# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2139       2.668808144386e-11       6.239832768251e-13      -2.951064812125e-13       0.000000000000e+00       2.654862344905e-16       6.144597773124e-17       4.603008486780e-18 
 2140       2.656383245031e-11       6.269933628748e-13      -2.795261338725e-13       0.000000000000e+00       2.649280684542e-16       6.094858156980e-17       4.672354169054e-18 
 2141       2.643921741798e-11       6.300869349230e-13      -2.643683890266e-13       0.000000000000e+00       2.643712463446e-16       6.045251202081e-17       4.739730398616e-18 
 2142       2.631426572542e-11       6.332620772387e-13      -2.496394467667e-13       0.000000000000e+00       2.638157635914e-16       5.995796417259e-17       4.805130105348e-18 
 2143       2.618900624473e-11       6.365167965365e-13      -2.353443596960e-13       0.000000000000e+00       2.632616158731e-16       5.946509999346e-17       4.868556214453e-18 
 2144       2.606346548401e-11       6.398488121375e-13      -2.214835227158e-13       0.000000000000e+00       2.627087999693e-16       5.897394658108e-17       4.930051738015e-18 
 2145       2.593766943249e-11       6.432557643568e-13      -2.080561593036e-13       0.000000000000e+00       2.621573129139e-16       5.848449721976e-17       4.989669888980e-18 
 2146       2.581164417716e-11       6.467352841316e-13      -1.950614865010e-13       0.000000000000e+00       2.616071517128e-16       5.799674515018e-17       5.047464094462e-18 
 2147       2.568541590288e-11       6.502849930105e-13      -1.824987149045e-13       0.000000000000e+00       2.610583133432e-16       5.751068356943e-17       5.103487995998e-18 
 2148       2.555901089251e-11       6.539025031421e-13      -1.703670486568e-13       0.000000000000e+00       2.605107947539e-16       5.702630563086e-17       5.157795449800e-18 
 2149       2.543245552701e-11       6.575854172639e-13      -1.586656854377e-13       0.000000000000e+00       2.599645928654e-16       5.654360444410e-17       5.210440527017e-18 
 2150       2.530577628554e-11       6.613313286910e-13      -1.473938164555e-13       0.000000000000e+00       2.594197045693e-16       5.606257307492e-17       5.261477513983e-18 
 2151       2.517899974562e-11       6.651378213055e-13      -1.365506264375e-13       0.000000000000e+00       2.588761267287e-16       5.558320454526e-17       5.310960912481e-18 
 2152       2.505215258320e-11       6.690024695445e-13      -1.261352936221e-13       0.000000000000e+00       2.583338561784e-16       5.510549183309e-17       5.358945439991e-18 
 2153       2.492526157277e-11       6.729228383899e-13      -1.161469897487e-13       0.000000000000e+00       2.577928897240e-16       5.462942787241e-17       5.405486029952e-18 
 2154       2.479835358754e-11       6.768964833565e-13      -1.065848800499e-13       0.000000000000e+00       2.572532241428e-16       5.415500555315e-17       5.450637832013e-18 
 2155       2.467145559946e-11       6.809209504813e-13      -9.744812324172e-14       0.000000000000e+00       2.567148561832e-16       5.368221772114e-17       5.494456212292e-18 
 2156       2.454459467942e-11       6.849937763119e-13      -8.873587151541e-14       0.000000000000e+00       2.561777825648e-16       5.321105717804e-17       5.536996753630e-18 
 2157       2.441779799729e-11       6.891124878961e-13      -8.044727052804e-14       0.000000000000e+00       2.556419999783e-16       5.274151668126e-17       5.578315255846e-18 
 2158       2.429109282209e-11       6.932746027701e-13      -7.258145939383e-14       0.000000000000e+00       2.551075050856e-16       5.227358894396e-17       5.618467735996e-18 
 2159       2.416450652207e-11       6.974776289474e-13      -6.513757067523e-14       0.000000000000e+00       2.545742945197e-16       5.180726663491e-17       5.657510428624e-18 
 2160       2.403806656486e-11       7.017190649082e-13      -5.811473037396e-14       0.000000000000e+00       2.540423648845e-16       5.134254237851e-17       5.695499786022e-18 
 2161       2.391180051753e-11       7.059963995875e-13      -5.151205792219e-14       0.000000000000e+00       2.535117127551e-16       5.087940875467e-17       5.732492478483e-18 
 2162       2.378573604676e-11       7.103071123647e-13      -4.532866617358e-14       0.000000000000e+00       2.529823346774e-16       5.041785829878e-17       5.768545394558e-18 
 2163       2.365990091891e-11       7.146486730518e-13      -3.956366139439e-14       0.000000000000e+00       2.524542271682e-16       4.995788350164e-17       5.803715641311e-18 
 2164       2.353432300017e-11       7.190185418828e-13      -3.421614325460e-14       0.000000000000e+00       2.519273867154e-16       4.949947680944e-17       5.838060544575e-18 
 2165       2.340903025663e-11       7.234141695021e-13      -2.928520481901e-14       0.000000000000e+00       2.514018097774e-16       4.904263062363e-17       5.871637649209e-18 
 2166       2.328405075445e-11       7.278329969537e-13      -2.476993253830e-14       0.000000000000e+00       2.508774927836e-16       4.858733730092e-17       5.904504719349e-18 
 2167       2.315941265993e-11       7.322724556698e-13      -2.066940624020e-14       0.000000000000e+00       2.503544321341e-16       4.813358915318e-17       5.936719738672e-18 
 2168       2.303514423963e-11       7.367299674600e-13      -1.698269912050e-14       0.000000000000e+00       2.498326241997e-16       4.768137844744e-17       5.968340910642e-18 
 2169       2.291127386051e-11       7.412029444998e-13      -1.370887773424e-14       0.000000000000e+00       2.493120653219e-16       4.723069740575e-17       5.999426658773e-18 
 2170       2.278782999001e-11       7.456887893194e-13      -1.084700198676e-14       0.000000000000e+00       2.487927518128e-16       4.678153820519e-17       6.030035626883e-18 
 2171       2.266484119618e-11       7.501848947932e-13      -8.396125124802e-15       0.000000000000e+00       2.482746799550e-16       4.633389297777e-17       6.060226679347e-18 
 2172       2.254233614782e-11       7.546886441277e-13      -6.355293727617e-15       0.000000000000e+00       2.477578460018e-16       4.588775381040e-17       6.090058901357e-18 
 2173       2.242034361453e-11       7.591974108513e-13      -4.723547698073e-15       0.000000000000e+00       2.472422461769e-16       4.544311274480e-17       6.119591599171e-18 
 2174       2.229889246689e-11       7.637085588024e-13      -3.499920253747e-15       0.000000000000e+00       2.467278766744e-16       4.499996177746e-17       6.148884300379e-18 
 2175       2.217801167654e-11       7.682194421188e-13      -2.683437918025e-15       0.000000000000e+00       2.462147336590e-16       4.455829285960e-17       6.177996754147e-18 
 2176       2.205773031627e-11       7.727274052262e-13      -2.273120511203e-15       0.000000000000e+00       2.457028132657e-16       4.411809789706e-17       6.206988931482e-18 
 2177       2.193807756022e-11       7.772297828272e-13      -2.267981141589e-15       0.000000000000e+00       2.451921115997e-16       4.367936875028e-17       6.235921025484e-18 
 2178       2.181908268388e-11       7.817238998902e-13      -2.667026196599e-15       0.000000000000e+00       2.446826247366e-16       4.324209723425e-17       6.264853451601e-18 
 2179       2.170077506430e-11       7.862070716382e-13      -3.469255333863e-15       0.000000000000e+00       2.441743487223e-16       4.280627511840e-17       6.293846847884e-18 
 2180       2.158318418015e-11       7.906766035375e-13      -4.673661472319e-15       0.000000000000e+00       2.436672795729e-16       4.237189412659e-17       6.322962075248e-18 
 2181       2.146633961185e-11       7.951297912869e-13      -6.279230783318e-15       0.000000000000e+00       2.431614132746e-16       4.193894593705e-17       6.352260217720e-18 
 2182       2.135026822017e-11       7.995640901525e-13      -8.284200345906e-15       0.000000000000e+00       2.426567460279e-16       4.150743073006e-17       6.381791270508e-18 
 2183       2.123498566109e-11       8.039776242365e-13      -1.068382568714e-14       0.000000000000e+00       2.421532749819e-16       4.107738289402e-17       6.411560120719e-18 
 2184       2.112050481423e-11       8.083686806031e-13      -1.347259824637e-14       0.000000000000e+00       2.416509975050e-16       4.064884549172e-17       6.441560338912e-18 
 2185       2.100683859927e-11       8.127355402354e-13      -1.664498632354e-14       0.000000000000e+00       2.411499109408e-16       4.022186172845e-17       6.471785470538e-18 
 2186       2.089399997594e-11       8.170764780287e-13      -2.019543505161e-14       0.000000000000e+00       2.406500126083e-16       3.979647495207e-17       6.502229035909e-18 
 2187       2.078200194412e-11       8.213897627835e-13      -2.411836636893e-14       0.000000000000e+00       2.401512998019e-16       3.937272865324e-17       6.532884530175e-18 
 2188       2.067085754384e-11       8.256736571988e-13      -2.840817899164e-14       0.000000000000e+00       2.396537697911e-16       3.895066646552e-17       6.563745423286e-18 
 2189       2.056057985534e-11       8.299264178648e-13      -3.305924838609e-14       0.000000000000e+00       2.391574198208e-16       3.853033216558e-17       6.594805159970e-18 
 2190       2.045118199912e-11       8.341462952568e-13      -3.806592674122e-14       0.000000000000e+00       2.386622471111e-16       3.811176967329e-17       6.626057159700e-18 
 2191       2.034267713595e-11       8.383315337274e-13      -4.342254294098e-14       0.000000000000e+00       2.381682488572e-16       3.769502305194e-17       6.657494816665e-18 
 2192       2.023507846698e-11       8.424803715005e-13      -4.912340253670e-14       0.000000000000e+00       2.376754222294e-16       3.728013650837e-17       6.689111499742e-18 
 2193       2.012839923370e-11       8.465910406635e-13      -5.516278771949e-14       0.000000000000e+00       2.371837643733e-16       3.686715439311e-17       6.720900552466e-18 
 2194       2.002265271803e-11       8.506617671614e-13      -6.153495729267e-14       0.000000000000e+00       2.366932724094e-16       3.645612120056e-17       6.752855293001e-18 
 2195       1.991785224238e-11       8.546907707892e-13      -6.823414664414e-14       0.000000000000e+00       2.362039434332e-16       3.604708156915e-17       6.784969014109e-18 
 2196       1.981401116964e-11       8.586762651853e-13      -7.525456771881e-14       0.000000000000e+00       2.357157745153e-16       3.564008028147e-17       6.817234983125e-18 
 2197       1.971114290327e-11       8.626164578245e-13      -8.259040899094e-14       0.000000000000e+00       2.352287627013e-16       3.523516226445e-17       6.849646441922e-18 
 2198       1.960926088731e-11       8.665095500114e-13      -9.023583543661e-14       0.000000000000e+00       2.347429050117e-16       3.483237258950e-17       6.882196606887e-18 
 2199       1.950837860645e-11       8.703537368732e-13      -9.818498850607e-14       0.000000000000e+00       2.342581984417e-16       3.443175647268e-17       6.914878668887e-18 
 2200       1.940850958605e-11       8.741472073530e-13      -1.064319860961e-13       0.000000000000e+00       2.337746399617e-16       3.403335927486e-17       6.947685793245e-18 
 2201       1.930966739219e-11       8.778881442029e-13      -1.149709225227e-13       0.000000000000e+00       2.332922265165e-16       3.363722650184e-17       6.980611119704e-18 
 2202       1.921186563173e-11       8.815747239770e-13      -1.237958684928e-13       0.000000000000e+00       2.328109550262e-16       3.324340380455e-17       7.013647762405e-18 
 2203       1.911511795234e-11       8.852051170247e-13      -1.329008710776e-13       0.000000000000e+00       2.323308223851e-16       3.285193697921e-17       7.046788809854e-18 
 2204       1.901943804251e-11       8.887774874838e-13      -1.422799536841e-13       0.000000000000e+00       2.318518254627e-16       3.246287196742e-17       7.080027324890e-18 
 2205       1.892483963165e-11       8.922899932735e-13      -1.519271160281e-13       0.000000000000e+00       2.313739611029e-16       3.207625485641e-17       7.113356344661e-18 
 2206       1.883133649011e-11       8.957407860876e-13      -1.618363341064e-13       0.000000000000e+00       2.308972261243e-16       3.169213187911e-17       7.146768880593e-18 
 2207       1.873894242921e-11       8.991280113876e-13      -1.720015601689e-13       0.000000000000e+00       2.304216173201e-16       3.131054941436e-17       7.180257918359e-18 
 2208       1.864767130130e-11       9.024498083958e-13      -1.824167226916e-13       0.000000000000e+00       2.299471314582e-16       3.093155398706e-17       7.213816417850e-18 
 2209       1.855753699978e-11       9.057043100887e-13      -1.930757263485e-13       0.000000000000e+00       2.294737652809e-16       3.055519226831e-17       7.247437313149e-18 
 2210       1.846855345917e-11       9.088896431895e-13      -2.039724519842e-13       0.000000000000e+00       2.290015155050e-16       3.018151107557e-17       7.281113512496e-18 
 2211       1.838073465514e-11       9.120039281619e-13      -2.151007565862e-13       0.000000000000e+00       2.285303788218e-16       2.981055737282e-17       7.314837898265e-18 
 2212       1.829409460456e-11       9.150452792028e-13      -2.264544732575e-13       0.000000000000e+00       2.280603518972e-16       2.944237827073e-17       7.348603326931e-18 
 2213       1.820864736552e-11       9.180118042356e-13      -2.380274111888e-13       0.000000000000e+00       2.275914313713e-16       2.907702102678e-17       7.382402629040e-18 
 2214       1.812440703740e-11       9.209016049033e-13      -2.498133556310e-13       0.000000000000e+00       2.271236138586e-16       2.871453304546e-17       7.416228609184e-18 
 2215       1.804138776092e-11       9.237127765615e-13      -2.618060678675e-13       0.000000000000e+00       2.266568959479e-16       2.835496187840e-17       7.450074045965e-18 
 2216       1.795960371813e-11       9.264434082716e-13      -2.739992851867e-13       0.000000000000e+00       2.261912742024e-16       2.799835522452e-17       7.483931691973e-18 
 2217       1.787906913251e-11       9.290915827942e-13      -2.863867208544e-13       0.000000000000e+00       2.257267451595e-16       2.764476093022e-17       7.517794273751e-18 
 2218       1.779979826899e-11       9.316553765816e-13      -2.989620640861e-13       0.000000000000e+00       2.252633053309e-16       2.729422698950e-17       7.551654491771e-18 
 2219       1.772180543398e-11       9.341328597716e-13      -3.117189800194e-13       0.000000000000e+00       2.248009512023e-16       2.694680154412e-17       7.585505020399e-18 
 2220       1.764510497546e-11       9.365220961801e-13      -3.246511096867e-13       0.000000000000e+00       2.243396792337e-16       2.660253288380e-17       7.619338507869e-18 
 2221       1.756970814081e-11       9.388214214286e-13      -3.377520516205e-13       0.000000000000e+00       2.238794860707e-16       2.626146243295e-17       7.653139127127e-18 
 2222       1.749561362786e-11       9.410302793433e-13      -3.510153065942e-13       0.000000000000e+00       2.234203691798e-16       2.592360366024e-17       7.686857167558e-18 
 2223       1.742281697167e-11       9.431483910551e-13      -3.644343324621e-13       0.000000000000e+00       2.229623262176e-16       2.558896303035e-17       7.720434275720e-18 
 2224       1.735131368102e-11       9.451754773664e-13      -3.780025624653e-13       0.000000000000e+00       2.225053548188e-16       2.525754700471e-17       7.753811889033e-18 
 2225       1.728109923831e-11       9.471112587506e-13      -3.917134052033e-13       0.000000000000e+00       2.220494525971e-16       2.492936204148e-17       7.786931235546e-18 
 2226       1.721216909960e-11       9.489554553521e-13      -4.055602446062e-13       0.000000000000e+00       2.215946171443e-16       2.460441459552e-17       7.819733333696e-18 
 2227       1.714451869453e-11       9.507077869865e-13      -4.195364399064e-13       0.000000000000e+00       2.211408460310e-16       2.428271111840e-17       7.852158992080e-18 
 2228       1.707814342631e-11       9.523679731400e-13      -4.336353256109e-13       0.000000000000e+00       2.206881368063e-16       2.396425805836e-17       7.884148809215e-18 
 2229       1.701303867164e-11       9.539357329694e-13      -4.478502114729e-13       0.000000000000e+00       2.202364869975e-16       2.364906186033e-17       7.915643173307e-18 
 2230       1.694919978076e-11       9.554107853024e-13      -4.621743824639e-13       0.000000000000e+00       2.197858941105e-16       2.333712896590e-17       7.946582262015e-18 
 2231       1.688662207734e-11       9.567928486368e-13      -4.766010987459e-13       0.000000000000e+00       2.193363556295e-16       2.302846581327e-17       7.976906042215e-18 
 2232       1.682530085848e-11       9.580816411411e-13      -4.911235956427e-13       0.000000000000e+00       2.188878690171e-16       2.272307883730e-17       8.006554269768e-18 
 2233       1.676523139468e-11       9.592768806538e-13      -5.057350836126e-13       0.000000000000e+00       2.184404317141e-16       2.242097446945e-17       8.035466489282e-18 
 2234       1.670640892979e-11       9.603782846837e-13      -5.204287482198e-13       0.000000000000e+00       2.179940411397e-16       2.212215913778e-17       8.063582033879e-18 
 2235       1.664882868098e-11       9.613855704094e-13      -5.351977501067e-13       0.000000000000e+00       2.175486946913e-16       2.182663926694e-17       8.090840024961e-18 
 2236       1.659248583872e-11       9.622984546797e-13      -5.500352249658e-13       0.000000000000e+00       2.171043897447e-16       2.153442127816e-17       8.117179371975e-18 
 2237       1.653737556674e-11       9.631166540129e-13      -5.649342835113e-13       0.000000000000e+00       2.166611236537e-16       2.124551158920e-17       8.142538772176e-18 
 2238       1.648349300198e-11       9.638398845972e-13      -5.798880114514e-13       0.000000000000e+00       2.162188937503e-16       2.095991661440e-17       8.166856710396e-18 
 2239       1.643083325458e-11       9.644678622901e-13      -5.948894694604e-13       0.000000000000e+00       2.157776973446e-16       2.067764276459e-17       8.190071458806e-18 
 2240       1.637939140785e-11       9.650003026188e-13      -6.099316931503e-13       0.000000000000e+00       2.153375317250e-16       2.039869644714e-17       8.212121076683e-18 
 2241       1.632916251819e-11       9.654369207797e-13      -6.250076930426e-13       0.000000000000e+00       2.148983941578e-16       2.012308406591e-17       8.232943410174e-18 
 2242       1.628014161511e-11       9.657774316384e-13      -6.401104545410e-13       0.000000000000e+00       2.144602818875e-16       1.985081202126e-17       8.252476092064e-18 
 2243       1.623232370118e-11       9.660215497297e-13      -6.552329379026e-13       0.000000000000e+00       2.140231921364e-16       1.958188671000e-17       8.270656541538e-18 
 2244       1.618570375199e-11       9.661689892572e-13      -6.703680782102e-13       0.000000000000e+00       2.135871221049e-16       1.931631452541e-17       8.287421963947e-18 
 2245       1.614027671611e-11       9.662194640936e-13      -6.855087853441e-13       0.000000000000e+00       2.131520689715e-16       1.905410185723e-17       8.302709350575e-18 
 2246       1.609603751507e-11       9.661726877802e-13      -7.006479439542e-13       0.000000000000e+00       2.127180298925e-16       1.879525509160e-17       8.316455478404e-18 
 2247       1.605298104333e-11       9.660283735270e-13      -7.157784134321e-13       0.000000000000e+00       2.122850020019e-16       1.853978061108e-17       8.328596909878e-18 
 2248       1.601110216822e-11       9.657862342125e-13      -7.308930278824e-13       0.000000000000e+00       2.118529824120e-16       1.828768479465e-17       8.339069992666e-18 
 2249       1.597039572993e-11       9.654459823837e-13      -7.459845960955e-13       0.000000000000e+00       2.114219682127e-16       1.803897401767e-17       8.347810859435e-18 
 2250       1.593085654150e-11       9.650073302558e-13      -7.610459015190e-13       0.000000000000e+00       2.109919564715e-16       1.779365465186e-17       8.354755427606e-18 
 2251       1.589247938872e-11       9.644699897121e-13      -7.760697022298e-13       0.000000000000e+00       2.105629442342e-16       1.755173306530e-17       8.359839399125e-18 
 2252       1.585525903014e-11       9.638336723042e-13      -7.910487309059e-13       0.000000000000e+00       2.101349285238e-16       1.731321562244e-17       8.362998260228e-18 
 2253       1.581919019706e-11       9.630980892516e-13      -8.059756947988e-13       0.000000000000e+00       2.097079063414e-16       1.707810868402e-17       8.364167281205e-18 
 2254       1.578426759342e-11       9.622629514415e-13      -8.208432757050e-13       0.000000000000e+00       2.092818746655e-16       1.684641860713e-17       8.363281516162e-18 
 2255       1.575048589586e-11       9.613279694290e-13      -8.356441299380e-13       0.000000000000e+00       2.088568304527e-16       1.661815174515e-17       8.360275802795e-18 
 2256       1.571783975361e-11       9.602928534366e-13      -8.503708883006e-13       0.000000000000e+00       2.084327706367e-16       1.639331444774e-17       8.355084762145e-18 
 2257       1.568632378850e-11       9.591573133545e-13      -8.650161560564e-13       0.000000000000e+00       2.080096921291e-16       1.617191306083e-17       8.347642798372e-18 
 2258       1.565593259490e-11       9.579210587403e-13      -8.795725129021e-13       0.000000000000e+00       2.075875918190e-16       1.595395392664e-17       8.337884098515e-18 
 2259       1.562666073970e-11       9.565837988187e-13      -8.940325129392e-13       0.000000000000e+00       2.071664665731e-16       1.573944338359e-17       8.325742632257e-18 
 2260       1.559850100325e-11       9.551454665779e-13      -9.083892805206e-13       0.000000000000e+00       2.067463134192e-16       1.552838543603e-17       8.311171353049e-18 
 2261       1.557143908966e-11       9.536068926443e-13      -9.226383020644e-13       0.000000000000e+00       2.063271300983e-16       1.532077474661e-17       8.294199937868e-18 
 2262       1.554545888216e-11       9.519691357730e-13      -9.367756457913e-13       0.000000000000e+00       2.059089145164e-16       1.511660359846e-17       8.274877421021e-18 
 2263       1.552054419893e-11       9.502332591525e-13      -9.507973668899e-13       0.000000000000e+00       2.054916645605e-16       1.491586422135e-17       8.253253026971e-18 
 2264       1.549667879306e-11       9.484003304105e-13      -9.646995075030e-13       0.000000000000e+00       2.050753780991e-16       1.471854879156e-17       8.229376170550e-18 
 2265       1.547384635244e-11       9.464714216185e-13      -9.784780967133e-13       0.000000000000e+00       2.046600529818e-16       1.452464943187e-17       8.203296457177e-18 
 2266       1.545203049972e-11       9.444476092975e-13      -9.921291505293e-13       0.000000000000e+00       2.042456870395e-16       1.433415821146e-17       8.175063683076e-18 
 2267       1.543121479220e-11       9.423299744225e-13      -1.005648671871e-12       0.000000000000e+00       2.038322780845e-16       1.414706714587e-17       8.144727835488e-18 
 2268       1.541138272179e-11       9.401196024281e-13      -1.019032650558e-12       0.000000000000e+00       2.034198239101e-16       1.396336819690e-17       8.112339092890e-18 
 2269       1.539251771489e-11       9.378175832137e-13      -1.032277063290e-12       0.000000000000e+00       2.030083222909e-16       1.378305327255e-17       8.077947825213e-18 
 2270       1.537460313238e-11       9.354250111484e-13      -1.045377873641e-12       0.000000000000e+00       2.025977709825e-16       1.360611422697e-17       8.041604594052e-18 
 2271       1.535762226948e-11       9.329429850760e-13      -1.058331032036e-12       0.000000000000e+00       2.021881677217e-16       1.343254286035e-17       8.003360152889e-18 
 2272       1.534155835570e-11       9.303726083208e-13      -1.071132475746e-12       0.000000000000e+00       2.017795102264e-16       1.326233091891e-17       7.963265447306e-18 
 2273       1.532639455480e-11       9.277149886920e-13      -1.083778128865e-12       0.000000000000e+00       2.013717961955e-16       1.309547009477e-17       7.921371615200e-18 
 2274       1.531211396464e-11       9.249712384894e-13      -1.096263902304e-12       0.000000000000e+00       2.009650233091e-16       1.293195202592e-17       7.877729987002e-18 
 2275       1.529869961719e-11       9.221424745081e-13      -1.108585693773e-12       0.000000000000e+00       2.005591892283e-16       1.277176829615e-17       7.832392085891e-18 
 2276       1.528613447837e-11       9.192298180440e-13      -1.120739387764e-12       0.000000000000e+00       2.001542915949e-16       1.261491043495e-17       7.785409628012e-18 
 2277       1.527440144807e-11       9.162343948989e-13      -1.132720855546e-12       0.000000000000e+00       1.997503280319e-16       1.246136991749e-17       7.736834522691e-18 
 2278       1.526348335998e-11       9.131573353855e-13      -1.144525955139e-12       0.000000000000e+00       1.993472961434e-16       1.231113816449e-17       7.686718872651e-18 
 2279       1.525336298157e-11       9.099997743326e-13      -1.156150531312e-12       0.000000000000e+00       1.989451935141e-16       1.216420654222e-17       7.635114974230e-18 
 2280       1.524402301401e-11       9.067628510902e-13      -1.167590415558e-12       0.000000000000e+00       1.985440177096e-16       1.202056636236e-17       7.582075317593e-18 
 2281       1.523544609210e-11       9.034477095350e-13      -1.178841426089e-12       0.000000000000e+00       1.981437662767e-16       1.188020888200e-17       7.527652586955e-18 
 2282       1.522761478416e-11       9.000554980750e-13      -1.189899367815e-12       0.000000000000e+00       1.977444367428e-16       1.174312530351e-17       7.471899660789e-18 
 2283       1.522051159200e-11       8.965873696549e-13      -1.200760032337e-12       0.000000000000e+00       1.973460266159e-16       1.160930677452e-17       7.414869612051e-18 
 2284       1.521411895080e-11       8.930444817615e-13      -1.211419197923e-12       0.000000000000e+00       1.969485333852e-16       1.147874438782e-17       7.356615708388e-18 
 2285       1.520841922909e-11       8.894279964283e-13      -1.221872629506e-12       0.000000000000e+00       1.965519545205e-16       1.135142918130e-17       7.297191412360e-18 
 2286       1.520339472863e-11       8.857390802413e-13      -1.232116078660e-12       0.000000000000e+00       1.961562874721e-16       1.122735213789e-17       7.236650381652e-18 
 2287       1.519902768433e-11       8.819789043436e-13      -1.242145283590e-12       0.000000000000e+00       1.957615296715e-16       1.110650418547e-17       7.175046469295e-18 
 2288       1.519530026424e-11       8.781486444407e-13      -1.251955969120e-12       0.000000000000e+00       1.953676785303e-16       1.098887619683e-17       7.112433723877e-18 
 2289       1.519219456939e-11       8.742494808059e-13      -1.261543846674e-12       0.000000000000e+00       1.949747314413e-16       1.087445898956e-17       7.048866389764e-18 
 2290       1.518969263377e-11       8.702825982852e-13      -1.270904614267e-12       0.000000000000e+00       1.945826857775e-16       1.076324332605e-17       6.984398907311e-18 
 2291       1.518777642425e-11       8.662491863023e-13      -1.280033956485e-12       0.000000000000e+00       1.941915388928e-16       1.065521991333e-17       6.919085913084e-18 
 2292       1.518642784048e-11       8.621504388643e-13      -1.288927544479e-12       0.000000000000e+00       1.938012881215e-16       1.055037940307e-17       6.852982240071e-18 
 2293       1.518562871483e-11       8.579875545661e-13      -1.297581035943e-12       0.000000000000e+00       1.934119307786e-16       1.044871239150e-17       6.786142917902e-18 
 2294       1.518536081233e-11       8.537617365964e-13      -1.305990075104e-12       0.000000000000e+00       1.930234641595e-16       1.035020941931e-17       6.718623173062e-18 
 2295       1.518560583058e-11       8.494741927420e-13      -1.314150292710e-12       0.000000000000e+00       1.926358855402e-16       1.025486097162e-17       6.650478429110e-18 
 2296       1.518634539965e-11       8.451261353935e-13      -1.322057306008e-12       0.000000000000e+00       1.922491921771e-16       1.016265747788e-17       6.581764306894e-18 
 2297       1.518756108207e-11       8.407187815504e-13      -1.329706718741e-12       0.000000000000e+00       1.918633813070e-16       1.007358931182e-17       6.512536624768e-18 
 2298       1.518923437268e-11       8.362533528259e-13      -1.337094121125e-12       0.000000000000e+00       1.914784501473e-16       9.987646791363e-18       6.442851398806e-18 
 2299       1.519134697030e-11       8.317311371880e-13      -1.344215863858e-12       0.000000000000e+00       1.910943960560e-16       9.904818965467e-18       6.372764089615e-18 
 2300       1.519388159449e-11       8.271536746001e-13      -1.351071385556e-12       0.000000000000e+00       1.907112170139e-16       9.825089966207e-18       6.302327337099e-18 
 2301       1.519682117383e-11       8.225225725727e-13      -1.357660900111e-12       0.000000000000e+00       1.903289111455e-16       9.748442633303e-18       6.231593211699e-18 
 2302       1.520014857462e-11       8.178394445418e-13      -1.363984624019e-12       0.000000000000e+00       1.899474765589e-16       9.674859725040e-18       6.160613966688e-18 
 2303       1.520384660082e-11       8.131059098753e-13      -1.370042776387e-12       0.000000000000e+00       1.895669113460e-16       9.604323918170e-18       6.089442038371e-18 
 2304       1.520789799399e-11       8.083235938797e-13      -1.375835578931e-12       0.000000000000e+00       1.891872135822e-16       9.536817807812e-18       6.018130046285e-18 
 2305       1.521228543319e-11       8.034941278066e-13      -1.381363255985e-12       0.000000000000e+00       1.888083813266e-16       9.472323907359e-18       5.946730793393e-18 
 2306       1.521699153495e-11       7.986191488592e-13      -1.386626034500e-12       0.000000000000e+00       1.884304126219e-16       9.410824648381e-18       5.875297266290e-18 
 2307       1.522199885317e-11       7.937003001989e-13      -1.391624144051e-12       0.000000000000e+00       1.880533054942e-16       9.352302380528e-18       5.803882635398e-18 
 2308       1.522728987909e-11       7.887392309519e-13      -1.396357816839e-12       0.000000000000e+00       1.876770579534e-16       9.296739371433e-18       5.732540255163e-18 
 2309       1.523284704117e-11       7.837375962157e-13      -1.400827287693e-12       0.000000000000e+00       1.873016679926e-16       9.244117806616e-18       5.661323664261e-18 
 2310       1.523865270506e-11       7.786970570655e-13      -1.405032794078e-12       0.000000000000e+00       1.869271335888e-16       9.194419789389e-18       5.590286585791e-18 
 2311       1.524468917352e-11       7.736192805612e-13      -1.408974576094e-12       0.000000000000e+00       1.865534527021e-16       9.147627340757e-18       5.519482927477e-18 
 2312       1.525093868635e-11       7.685059397533e-13      -1.412652876480e-12       0.000000000000e+00       1.861806232762e-16       9.103722399323e-18       5.448966781864e-18 
 2313       1.525738342032e-11       7.633587136899e-13      -1.416067940621e-12       0.000000000000e+00       1.858086432384e-16       9.062686821193e-18       5.378792426522e-18 
 2314       1.526400548911e-11       7.581792874233e-13      -1.419220016547e-12       0.000000000000e+00       1.854375104991e-16       9.024502379876e-18       5.309014324241e-18 
 2315       1.527078694322e-11       7.529693520163e-13      -1.422109354940e-12       0.000000000000e+00       1.850672229523e-16       8.989150766189e-18       5.239687123233e-18 
 2316       1.527770976992e-11       7.477306045487e-13      -1.424736209137e-12       0.000000000000e+00       1.846977784753e-16       8.956613588163e-18       5.170865657327e-18 
 2317       1.528475589320e-11       7.424647481241e-13      -1.427100835129e-12       0.000000000000e+00       1.843291749287e-16       8.926872370942e-18       5.102604946174e-18 
 2318       1.529190717364e-11       7.371734918765e-13      -1.429203491574e-12       0.000000000000e+00       1.839614101566e-16       8.899908556693e-18       5.034960195440e-18 
 2319       1.529914540842e-11       7.318585509764e-13      -1.431044439789e-12       0.000000000000e+00       1.835944819861e-16       8.875703504501e-18       4.967986797010e-18 
