# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2317       1.392020631750e-11       6.369345319998e-13      -1.302687576305e-12       0.000000000000e+00       1.808803787367e-16       9.409941752534e-18       4.464563068295e-18 
 2318       1.392694871982e-11       6.319853830238e-13      -1.302752712871e-12       0.000000000000e+00       1.805206047496e-16       9.400836630466e-18       4.400570475616e-18 
 2319       1.393365357123e-11       6.270262406805e-13      -1.302583122225e-12       0.000000000000e+00       1.801616466203e-16       9.394218654930e-18       4.337289635464e-18 
 2320       1.394030522418e-11       6.220586692403e-13      -1.302179816366e-12       0.000000000000e+00       1.798035022180e-16       9.390068383750e-18       4.274766659883e-18 
 2321       1.394688797743e-11       6.170842383939e-13      -1.301543812348e-12       0.000000000000e+00       1.794461693953e-16       9.388366290958e-18       4.213047814649e-18 
 2322       1.395338607596e-11       6.121045232580e-13      -1.300676132288e-12       0.000000000000e+00       1.790896459886e-16       9.389092766695e-18       4.152179519437e-18 
 2323       1.395978371093e-11       6.071211043809e-13      -1.299577803370e-12       0.000000000000e+00       1.787339298180e-16       9.392228117117e-18       4.092208347982e-18 
 2324       1.396606501961e-11       6.021355677490e-13      -1.298249857850e-12       0.000000000000e+00       1.783790186872e-16       9.397752564295e-18       4.033181028243e-18 
 2325       1.397221408533e-11       5.971495047918e-13      -1.296693333064e-12       0.000000000000e+00       1.780249103833e-16       9.405646246125e-18       3.975144442566e-18 
 2326       1.397821493742e-11       5.921645123884e-13      -1.294909271435e-12       0.000000000000e+00       1.776716026770e-16       9.415889216226e-18       3.918145627850e-18 
 2327       1.398405155114e-11       5.871821928732e-13      -1.292898720476e-12       0.000000000000e+00       1.773190933229e-16       9.428461443844e-18       3.862231775708e-18 
 2328       1.398970784765e-11       5.822041540413e-13      -1.290662732797e-12       0.000000000000e+00       1.769673800586e-16       9.443342813762e-18       3.807450232630e-18 
 2329       1.399516769393e-11       5.772320091550e-13      -1.288202366112e-12       0.000000000000e+00       1.766164606056e-16       9.460513126195e-18       3.753848500151e-18 
 2330       1.400041490272e-11       5.722673769491e-13      -1.285518683245e-12       0.000000000000e+00       1.762663326686e-16       9.479952096699e-18       3.701474235010e-18 
 2331       1.400543323249e-11       5.673118816372e-13      -1.282612752135e-12       0.000000000000e+00       1.759169939360e-16       9.501639356075e-18       3.650375249316e-18 
 2332       1.401020638735e-11       5.623671529171e-13      -1.279485645842e-12       0.000000000000e+00       1.755684420795e-16       9.525554450269e-18       3.600599510710e-18 
 2333       1.401471801700e-11       5.574348259768e-13      -1.276138442554e-12       0.000000000000e+00       1.752206747542e-16       9.551676840279e-18       3.552195142530e-18 
 2334       1.401895171669e-11       5.525165415007e-13      -1.272572225593e-12       0.000000000000e+00       1.748736895987e-16       9.579985902059e-18       3.505210423974e-18 
 2335       1.402289102714e-11       5.476139456748e-13      -1.268788083419e-12       0.000000000000e+00       1.745274842347e-16       9.610460926419e-18       3.459693790266e-18 
 2336       1.402651943449e-11       5.427286901929e-13      -1.264787109638e-12       0.000000000000e+00       1.741820562677e-16       9.643081118932e-18       3.415693832814e-18 
 2337       1.402982037026e-11       5.378624322626e-13      -1.260570403008e-12       0.000000000000e+00       1.738374032861e-16       9.677825599837e-18       3.373259299378e-18 
 2338       1.403277896900e-11       5.330167177444e-13      -1.256139464498e-12       0.000000000000e+00       1.734935229987e-16       9.714672630789e-18       3.332417218621e-18 
 2339       1.403538735351e-11       5.281926297593e-13      -1.251497391169e-12       0.000000000000e+00       1.731504136457e-16       9.753597290015e-18       3.293107123729e-18 
 2340       1.403763938260e-11       5.233911378925e-13      -1.246647689781e-12       0.000000000000e+00       1.728080735903e-16       9.794573782406e-18       3.255246417213e-18 
 2341       1.403952889637e-11       5.186132148632e-13      -1.241593880433e-12       0.000000000000e+00       1.724665011813e-16       9.837576211239e-18       3.218752208802e-18 
 2342       1.404104971617e-11       5.138598365280e-13      -1.236339496580e-12       0.000000000000e+00       1.721256947538e-16       9.882578578058e-18       3.183541315130e-18 
 2343       1.404219564458e-11       5.091319818841e-13      -1.230888085044e-12       0.000000000000e+00       1.717856526291e-16       9.929554782568e-18       3.149530259413e-18 
 2344       1.404296046542e-11       5.044306330726e-13      -1.225243206031e-12       0.000000000000e+00       1.714463731140e-16       9.978478622516e-18       3.116635271142e-18 
 2345       1.404333794367e-11       4.997567753818e-13      -1.219408433144e-12       0.000000000000e+00       1.711078545018e-16       1.002932379358e-17       3.084772285757e-18 
 2346       1.404332182551e-11       4.951113972504e-13      -1.213387353402e-12       0.000000000000e+00       1.707700950715e-16       1.008206388925e-17       3.053856944335e-18 
 2347       1.404290583828e-11       4.904954902709e-13      -1.207183567248e-12       0.000000000000e+00       1.704330930879e-16       1.013667240074e-17       3.023804593277e-18 
 2348       1.404208369046e-11       4.859100491925e-13      -1.200800688570e-12       0.000000000000e+00       1.700968468021e-16       1.019312271683e-17       2.994530283985e-18 
 2349       1.404084907164e-11       4.813560719251e-13      -1.194242344712e-12       0.000000000000e+00       1.697613544509e-16       1.025138812378e-17       2.965948772548e-18 
 2350       1.403919565251e-11       4.768345595418e-13      -1.187512176491e-12       0.000000000000e+00       1.694266142569e-16       1.031144180524e-17       2.937974519428e-18 
 2351       1.403711708485e-11       4.723465162828e-13      -1.180613838208e-12       0.000000000000e+00       1.690926244287e-16       1.037325684208e-17       2.910521689141e-18 
 2352       1.403460700152e-11       4.678929495580e-13      -1.173550997668e-12       0.000000000000e+00       1.687593831607e-16       1.043680621234e-17       2.883504149942e-18 
 2353       1.403165901638e-11       4.634748699510e-13      -1.166327336190e-12       0.000000000000e+00       1.684268886332e-16       1.050206279104e-17       2.856835473506e-18 
 2354       1.402826672435e-11       4.590932912220e-13      -1.158946548626e-12       0.000000000000e+00       1.680951390123e-16       1.056899935015e-17       2.830428934614e-18 
 2355       1.402442370134e-11       4.547492303111e-13      -1.151412343370e-12       0.000000000000e+00       1.677641324498e-16       1.063758855844e-17       2.804197510838e-18 
 2356       1.402012350426e-11       4.504437073414e-13      -1.143728442380e-12       0.000000000000e+00       1.674338670833e-16       1.070780298132e-17       2.778053882220e-18 
 2357       1.401535967097e-11       4.461777456228e-13      -1.135898581185e-12       0.000000000000e+00       1.671043410363e-16       1.077961508083e-17       2.751910430959e-18 
 2358       1.401012572028e-11       4.419523716547e-13      -1.127926508907e-12       0.000000000000e+00       1.667755524179e-16       1.085299721543e-17       2.725679241095e-18 
 2359       1.400441515193e-11       4.377686151297e-13      -1.119815988270e-12       0.000000000000e+00       1.664474993229e-16       1.092792163993e-17       2.699272098190e-18 
 2360       1.399822144659e-11       4.336275089364e-13      -1.111570795618e-12       0.000000000000e+00       1.661201798320e-16       1.100436050538e-17       2.672600489012e-18 
 2361       1.399153806578e-11       4.295300891634e-13      -1.103194720929e-12       0.000000000000e+00       1.657935920114e-16       1.108228585895e-17       2.645575601221e-18 
 2362       1.398435845192e-11       4.254773951017e-13      -1.094691567828e-12       0.000000000000e+00       1.654677339130e-16       1.116166964381e-17       2.618108323051e-18 
 2363       1.397667602828e-11       4.214704692488e-13      -1.086065153605e-12       0.000000000000e+00       1.651426035743e-16       1.124248369902e-17       2.590109242993e-18 
 2364       1.396848419895e-11       4.175103573115e-13      -1.077319309226e-12       0.000000000000e+00       1.648181990185e-16       1.132469975942e-17       2.561488649478e-18 
 2365       1.395977634883e-11       4.135981082091e-13      -1.068457879351e-12       0.000000000000e+00       1.644945182546e-16       1.140828945553e-17       2.532156530564e-18 
 2366       1.395054584364e-11       4.097347740769e-13      -1.059484722347e-12       0.000000000000e+00       1.641715592768e-16       1.149322431339e-17       2.502022573617e-18 
 2367       1.394078602985e-11       4.059214102697e-13      -1.050403710303e-12       0.000000000000e+00       1.638493200651e-16       1.157947575451e-17       2.470996164992e-18 
 2368       1.393049023468e-11       4.021590753645e-13      -1.041218729044e-12       0.000000000000e+00       1.635277985850e-16       1.166701509572e-17       2.438986389723e-18 
 2369       1.391965176612e-11       3.984488311641e-13      -1.031933678149e-12       0.000000000000e+00       1.632069927877e-16       1.175581354904e-17       2.405902031202e-18 
 2370       1.390826391285e-11       3.947917427006e-13      -1.022552470959e-12       0.000000000000e+00       1.628869006096e-16       1.184584222162e-17       2.371651570863e-18 
 2371       1.389631994425e-11       3.911888782381e-13      -1.013079034600e-12       0.000000000000e+00       1.625675199730e-16       1.193707211558e-17       2.336143187865e-18 
 2372       1.388381311038e-11       3.876413092765e-13      -1.003517309991e-12       0.000000000000e+00       1.622488487852e-16       1.202947412790e-17       2.299284758780e-18 
 2373       1.387073664197e-11       3.841501105546e-13      -9.938712518630e-13       0.000000000000e+00       1.619308849394e-16       1.212301905035e-17       2.260983857270e-18 
 2374       1.385708375037e-11       3.807163600532e-13      -9.841448287705e-13       0.000000000000e+00       1.616136263141e-16       1.221767756933e-17       2.221147753777e-18 
 2375       1.384284762758e-11       3.773411389987e-13      -9.743420231090e-13       0.000000000000e+00       1.612970707730e-16       1.231342026577e-17       2.179683415200e-18 
 2376       1.382802144618e-11       3.740255318661e-13      -9.644668311279e-13       0.000000000000e+00       1.609812161656e-16       1.241021761501e-17       2.136497504585e-18 
 2377       1.381260013553e-11       3.707704554027e-13      -9.545232141423e-13       0.000000000000e+00       1.606660604468e-16       1.250804067761e-17       2.091525092017e-18 
 2378       1.379658572232e-11       3.675761445414e-13      -9.445149518066e-13       0.000000000000e+00       1.603516020392e-16       1.260686317649e-17       2.044815981204e-18 
 2379       1.377998202288e-11       3.644426633271e-13      -9.344457879665e-13       0.000000000000e+00       1.600378394733e-16       1.270665943232e-17       1.996448914002e-18 
 2380       1.376279286998e-11       3.613700756090e-13      -9.243194793936e-13       0.000000000000e+00       1.597247712672e-16       1.280740367374e-17       1.946502907778e-18 
 2381       1.374502211286e-11       3.583584450398e-13      -9.141397958000e-13       0.000000000000e+00       1.594123959271e-16       1.290907003720e-17       1.895057255705e-18 
 2382       1.372667361723e-11       3.554078350758e-13      -9.039105198514e-13       0.000000000000e+00       1.591007119465e-16       1.301163256690e-17       1.842191527054e-18 
 2383       1.370775126532e-11       3.525183089760e-13      -8.936354471809e-13       0.000000000000e+00       1.587897178069e-16       1.311506521469e-17       1.787985567489e-18 
 2384       1.368825895587e-11       3.496899298021e-13      -8.833183864029e-13       0.000000000000e+00       1.584794119775e-16       1.321934183996e-17       1.732519499355e-18 
 2385       1.366820060415e-11       3.469227604182e-13      -8.729631591265e-13       0.000000000000e+00       1.581697929151e-16       1.332443620955e-17       1.675873721979e-18 
 2386       1.364758014199e-11       3.442168634902e-13      -8.625735999693e-13       0.000000000000e+00       1.578608590641e-16       1.343032199763e-17       1.618128911955e-18 
 2387       1.362640151781e-11       3.415723014855e-13      -8.521535565711e-13       0.000000000000e+00       1.575526088568e-16       1.353697278564e-17       1.559366023443e-18 
 2388       1.360466869661e-11       3.389891366728e-13      -8.417068896076e-13       0.000000000000e+00       1.572450407129e-16       1.364436206215e-17       1.499666288461e-18 
 2389       1.358238566000e-11       3.364674311217e-13      -8.312374728040e-13       0.000000000000e+00       1.569381530398e-16       1.375246322280e-17       1.439111217173e-18 
 2390       1.355955640623e-11       3.340072467023e-13      -8.207491929488e-13       0.000000000000e+00       1.566319442326e-16       1.386124957018e-17       1.377782598191e-18 
 2391       1.353618495019e-11       3.316086450847e-13      -8.102459499074e-13       0.000000000000e+00       1.563264126739e-16       1.397069431371e-17       1.315762498860e-18 
 2392       1.351227532345e-11       3.292716877389e-13      -7.997316566357e-13       0.000000000000e+00       1.560215567338e-16       1.408077056960e-17       1.253133265554e-18 
 2393       1.348783157426e-11       3.269964359344e-13      -7.892102391939e-13       0.000000000000e+00       1.557173747700e-16       1.419145136068e-17       1.189977523973e-18 
 2394       1.346285776756e-11       3.247829507396e-13      -7.786856367604e-13       0.000000000000e+00       1.554138651280e-16       1.430270961638e-17       1.126378179430e-18 
 2395       1.343735798504e-11       3.226312930217e-13      -7.681618016449e-13       0.000000000000e+00       1.551110261404e-16       1.441451817256e-17       1.062418417145e-18 
 2396       1.341133632511e-11       3.205415234465e-13      -7.576426993026e-13       0.000000000000e+00       1.548088561277e-16       1.452684977144e-17       9.981817025438e-19 
 2397       1.338479690295e-11       3.185137024775e-13      -7.471323083478e-13       0.000000000000e+00       1.545073533975e-16       1.463967706152e-17       9.337517815442e-19 
 2398       1.335774385052e-11       3.165478903759e-13      -7.366346205673e-13       0.000000000000e+00       1.542065162453e-16       1.475297259746e-17       8.692126808528e-19 
 2399       1.333018131657e-11       3.146441472005e-13      -7.261536409343e-13       0.000000000000e+00       1.539063429538e-16       1.486670883997e-17       8.046487082572e-19 
 2400       1.330211346667e-11       3.128025328067e-13      -7.156933876223e-13       0.000000000000e+00       1.536068317932e-16       1.498085815574e-17       7.401444529193e-19 
 2401       1.327354448322e-11       3.110231068468e-13      -7.052578920182e-13       0.000000000000e+00       1.533079810212e-16       1.509539281733e-17       6.757847856679e-19 
 2402       1.324447856548e-11       3.093059287691e-13      -6.948511987365e-13       0.000000000000e+00       1.530097888827e-16       1.521028500306e-17       6.116548592924e-19 
 2403       1.321491992958e-11       3.076510578180e-13      -6.844773656329e-13       0.000000000000e+00       1.527122536102e-16       1.532550679693e-17       5.478401088357e-19 
 2404       1.318487280854e-11       3.060585530332e-13      -6.741404638177e-13       0.000000000000e+00       1.524153734237e-16       1.544103018850e-17       4.844262518871e-19 
 2405       1.315434145228e-11       3.045284732499e-13      -6.638445776698e-13       0.000000000000e+00       1.521191465302e-16       1.555682707281e-17       4.214992888756e-19 
 2406       1.312333012765e-11       3.030608770978e-13      -6.535938048501e-13       0.000000000000e+00       1.518235711244e-16       1.567286925029e-17       3.591455033630e-19 
 2407       1.309184311846e-11       3.016558230014e-13      -6.433922563155e-13       0.000000000000e+00       1.515286453881e-16       1.578912842663e-17       2.974514623368e-19 
 2408       1.305988472545e-11       3.003133691791e-13      -6.332440563325e-13       0.000000000000e+00       1.512343674906e-16       1.590557621269e-17       2.365040165036e-19 
 2409       1.302745926638e-11       2.990335736430e-13      -6.231533424904e-13       0.000000000000e+00       1.509407355883e-16       1.602218412443e-17       1.763903005821e-19 
 2410       1.299457107600e-11       2.978164941990e-13      -6.131242657159e-13       0.000000000000e+00       1.506477478251e-16       1.613892358278e-17       1.171977335959e-19 
 2411       1.296122450605e-11       2.966621884455e-13      -6.031609902858e-13       0.000000000000e+00       1.503554023320e-16       1.625576591355e-17       5.901401916711e-20 
 2412       1.292742392535e-11       2.955707137742e-13      -5.932676938415e-13       0.000000000000e+00       1.500636972274e-16       1.637268234734e-17       1.927145808990e-21 
 2413       1.289317371975e-11       2.945421273686e-13      -5.834485674021e-13       0.000000000000e+00       1.497726306168e-16       1.648964401942e-17      -5.397461278066e-20 
 2414       1.285847829219e-11       2.935764862046e-13      -5.737078153786e-13       0.000000000000e+00       1.494822005931e-16       1.660662196968e-17      -1.086026974265e-19 
 2415       1.282334206268e-11       2.926738470496e-13      -5.640496555868e-13       0.000000000000e+00       1.491924052361e-16       1.672358714246e-17      -1.618682631826e-19 
 2416       1.278777031689e-11       2.918341394159e-13      -5.544779333311e-13       0.000000000000e+00       1.489032427192e-16       1.684051157537e-17      -2.137060607930e-19 
 2417       1.275177175730e-11       2.910567835802e-13      -5.449949610683e-13       0.000000000000e+00       1.486147116278e-16       1.695737197359e-17      -2.641462398172e-19 
 2418       1.271535596750e-11       2.903410702484e-13      -5.356026717387e-13       0.000000000000e+00       1.483268106423e-16       1.707414615702e-17      -3.132429800722e-19 
 2419       1.267853256516e-11       2.896862873889e-13      -5.263030040640e-13       0.000000000000e+00       1.480395384324e-16       1.719081187333e-17      -3.610506495909e-19 
 2420       1.264131120201e-11       2.890917202297e-13      -5.170979025529e-13       0.000000000000e+00       1.477528936572e-16       1.730734679781e-17      -4.076238048195e-19 
 2421       1.260370156392e-11       2.885566512553e-13      -5.079893175073e-13       0.000000000000e+00       1.474668749649e-16       1.742372853340e-17      -4.530171908161e-19 
 2422       1.256571337091e-11       2.880803602037e-13      -4.989792050275e-13       0.000000000000e+00       1.471814809929e-16       1.753993461054e-17      -4.972857414471e-19 
 2423       1.252735637719e-11       2.876621240636e-13      -4.900695270184e-13       0.000000000000e+00       1.468967103678e-16       1.765594248712e-17      -5.404845795861e-19 
 2424       1.248864037121e-11       2.873012170712e-13      -4.812622511950e-13       0.000000000000e+00       1.466125617055e-16       1.777172954842e-17      -5.826690173105e-19 
 2425       1.244957517568e-11       2.869969107076e-13      -4.725593510884e-13       0.000000000000e+00       1.463290336110e-16       1.788727310701e-17      -6.238945561000e-19 
 2426       1.241017064760e-11       2.867484736955e-13      -4.639628060511e-13       0.000000000000e+00       1.460461246783e-16       1.800255040269e-17      -6.642168870337e-19 
 2427       1.237043667832e-11       2.865551719963e-13      -4.554746012633e-13       0.000000000000e+00       1.457638334908e-16       1.811753860242e-17      -7.036918909882e-19 
 2428       1.233038319356e-11       2.864162688072e-13      -4.470967277383e-13       0.000000000000e+00       1.454821586209e-16       1.823221480024e-17      -7.423756388349e-19 
 2429       1.229002015345e-11       2.863310245583e-13      -4.388311823282e-13       0.000000000000e+00       1.452010986301e-16       1.834655601718e-17      -7.803243916379e-19 
 2430       1.224935755257e-11       2.862986969096e-13      -4.306799677300e-13       0.000000000000e+00       1.449206520691e-16       1.846053920121e-17      -8.175946008514e-19 
 2431       1.220840541997e-11       2.863185407477e-13      -4.226450924911e-13       0.000000000000e+00       1.446408174776e-16       1.857414122718e-17      -8.542429085178e-19 
 2432       1.216717381922e-11       2.863898081835e-13      -4.147285710149e-13       0.000000000000e+00       1.443615933843e-16       1.868733889669e-17      -8.903261474650e-19 
 2433       1.212567284845e-11       2.865117485486e-13      -4.069324235671e-13       0.000000000000e+00       1.440829783072e-16       1.880010893806e-17      -9.259013415041e-19 
 2434       1.208391264037e-11       2.866836083927e-13      -3.992586762807e-13       0.000000000000e+00       1.438049707531e-16       1.891242800626e-17      -9.610257056274e-19 
 2435       1.204190336232e-11       2.869046314805e-13      -3.917093611625e-13       0.000000000000e+00       1.435275692181e-16       1.902427268279e-17      -9.957566462054e-19 
 2436       1.199965521630e-11       2.871740587888e-13      -3.842865160982e-13       0.000000000000e+00       1.432507721869e-16       1.913561947567e-17      -1.030151761185e-18 
 2437       1.195717843900e-11       2.874911285034e-13      -3.769921848588e-13       0.000000000000e+00       1.429745781337e-16       1.924644481932e-17      -1.064268840288e-18 
 2438       1.191448330186e-11       2.878550760163e-13      -3.698284171057e-13       0.000000000000e+00       1.426989855213e-16       1.935672507447e-17      -1.098165865207e-18 
 2439       1.187158011107e-11       2.882651339228e-13      -3.627972683969e-13       0.000000000000e+00       1.424239928018e-16       1.946643652817e-17      -1.131901009802e-18 
 2440       1.182847920764e-11       2.887205320181e-13      -3.559008001925e-13       0.000000000000e+00       1.421495984159e-16       1.957555539360e-17      -1.165532640304e-18 
 2441       1.178519096740e-11       2.892204972949e-13      -3.491410798608e-13       0.000000000000e+00       1.418758007936e-16       1.968405781011e-17      -1.199119315505e-18 
 2442       1.174172580107e-11       2.897642539402e-13      -3.425201806835e-13       0.000000000000e+00       1.416025983536e-16       1.979191984305e-17      -1.232719786961e-18 
 2443       1.169809415429e-11       2.903510233320e-13      -3.360401818620e-13       0.000000000000e+00       1.413299895037e-16       1.989911748376e-17      -1.266392999189e-18 
 2444       1.165430650762e-11       2.909800240369e-13      -3.297031685229e-13       0.000000000000e+00       1.410579726404e-16       2.000562664947e-17      -1.300198089860e-18 
 2445       1.161037337665e-11       2.916504718068e-13      -3.235112317236e-13       0.000000000000e+00       1.407865461493e-16       2.011142318322e-17      -1.334194390004e-18 
 2446       1.156630531194e-11       2.923615795761e-13      -3.174664684584e-13       0.000000000000e+00       1.405157084048e-16       2.021648285380e-17      -1.368441424202e-18 
 2447       1.152211289915e-11       2.931125574585e-13      -3.115709816640e-13       0.000000000000e+00       1.402454577701e-16       2.032078135567e-17      -1.402998910786e-18 
 2448       1.147780675899e-11       2.939026127444e-13      -3.058268802253e-13       0.000000000000e+00       1.399757925974e-16       2.042429430890e-17      -1.437926762037e-18 
 2449       1.143339754733e-11       2.947309498974e-13      -3.002362789812e-13       0.000000000000e+00       1.397067112275e-16       2.052699725905e-17      -1.473285084380e-18 
 2450       1.138889595519e-11       2.955967705519e-13      -2.948012987304e-13       0.000000000000e+00       1.394382119904e-16       2.062886567717e-17      -1.509134178586e-18 
 2451       1.134431270880e-11       2.964992735098e-13      -2.895240662369e-13       0.000000000000e+00       1.391702932046e-16       2.072987495965e-17      -1.545534539965e-18 
 2452       1.129965856961e-11       2.974376547377e-13      -2.844067142362e-13       0.000000000000e+00       1.389029531775e-16       2.083000042819e-17      -1.582546858568e-18 
 2453       1.125494433435e-11       2.984111073638e-13      -2.794513814405e-13       0.000000000000e+00       1.386361902052e-16       2.092921732973e-17      -1.620232019382e-18 
 2454       1.121018083507e-11       2.994188216749e-13      -2.746602125449e-13       0.000000000000e+00       1.383700025728e-16       2.102750083635e-17      -1.658651102527e-18 
 2455       1.116537860303e-11       3.004599598750e-13      -2.700349047818e-13       0.000000000000e+00       1.381043886475e-16       2.112483910033e-17      -1.697842517739e-18 
 2456       1.112054685822e-11       3.015335802020e-13      -2.655753446181e-13       0.000000000000e+00       1.378393471606e-16       2.122127250465e-17      -1.737753258388e-18 
 2457       1.107569451392e-11       3.026387123524e-13      -2.612809629385e-13       0.000000000000e+00       1.375748769272e-16       2.131685464641e-17      -1.778307237837e-18 
 2458       1.103083051228e-11       3.037743826752e-13      -2.571511877547e-13       0.000000000000e+00       1.373109767531e-16       2.141163930321e-17      -1.819428117668e-18 
 2459       1.098596382433e-11       3.049396141688e-13      -2.531854442027e-13       0.000000000000e+00       1.370476454346e-16       2.150568043331e-17      -1.861039307422e-18 
 2460       1.094110345004e-11       3.061334264772e-13      -2.493831545391e-13       0.000000000000e+00       1.367848817585e-16       2.159903217581e-17      -1.903063964347e-18 
 2461       1.089625841835e-11       3.073548358868e-13      -2.457437381378e-13       0.000000000000e+00       1.365226845021e-16       2.169174885081e-17      -1.945424993136e-18 
 2462       1.085143778717e-11       3.086028553225e-13      -2.422666114872e-13       0.000000000000e+00       1.362610524334e-16       2.178388495968e-17      -1.988045045671e-18 
 2463       1.080665064343e-11       3.098764943450e-13      -2.389511881862e-13       0.000000000000e+00       1.359999843105e-16       2.187549518514e-17      -2.030846520766e-18 
 2464       1.076190610311e-11       3.111747591464e-13      -2.357968789417e-13       0.000000000000e+00       1.357394788823e-16       2.196663439152e-17      -2.073751563909e-18 
 2465       1.071721331128e-11       3.124966525474e-13      -2.328030915646e-13       0.000000000000e+00       1.354795348881e-16       2.205735762492e-17      -2.116682067007e-18 
 2466       1.067258144207e-11       3.138411739937e-13      -2.299692309672e-13       0.000000000000e+00       1.352201510577e-16       2.214772011339e-17      -2.159559668123e-18 
 2467       1.062801969880e-11       3.152073195523e-13      -2.272946991593e-13       0.000000000000e+00       1.349613261110e-16       2.223777726712e-17      -2.202305751225e-18 
 2468       1.058353731390e-11       3.165940819083e-13      -2.247788952456e-13       0.000000000000e+00       1.347030587589e-16       2.232758467866e-17      -2.244841445925e-18 
 2469       1.053914354904e-11       3.180004503613e-13      -2.224212154217e-13       0.000000000000e+00       1.344453477022e-16       2.241719812303e-17      -2.287087627220e-18 
 2470       1.049484769508e-11       3.194254108219e-13      -2.202210529714e-13       0.000000000000e+00       1.341881916323e-16       2.250667355798e-17      -2.328964915240e-18 
 2471       1.045065907213e-11       3.208679458083e-13      -2.181777982632e-13       0.000000000000e+00       1.339315892312e-16       2.259606712413e-17      -2.370393674986e-18 
 2472       1.040658702960e-11       3.223270344430e-13      -2.162908387469e-13       0.000000000000e+00       1.336755391710e-16       2.268543514518e-17      -2.411294016074e-18 
 2473       1.036264094620e-11       3.238016524488e-13      -2.145595589505e-13       0.000000000000e+00       1.334200401142e-16       2.277483412808e-17      -2.451585792478e-18 
 2474       1.031883022997e-11       3.252907721460e-13      -2.129833404772e-13       0.000000000000e+00       1.331650907139e-16       2.286432076323e-17      -2.491188602271e-18 
 2475       1.027516431833e-11       3.267933624484e-13      -2.115615620013e-13       0.000000000000e+00       1.329106896131e-16       2.295395192466e-17      -2.530021787371e-18 
 2476       1.023165267809e-11       3.283083888604e-13      -2.102935992660e-13       0.000000000000e+00       1.326568354457e-16       2.304378467020e-17      -2.568004433279e-18 
 2477       1.018830480548e-11       3.298348134727e-13      -2.091788250791e-13       0.000000000000e+00       1.324035268354e-16       2.313387624170e-17      -2.605055368826e-18 
 2478       1.014513022620e-11       3.313715949597e-13      -2.082166093105e-13       0.000000000000e+00       1.321507623965e-16       2.322428406517e-17      -2.641093165913e-18 
 2479       1.010213849544e-11       3.329176885755e-13      -2.074063188885e-13       0.000000000000e+00       1.318985407336e-16       2.331506575101e-17      -2.676036139252e-18 
 2480       1.005933919787e-11       3.344720461506e-13      -2.067473177968e-13       0.000000000000e+00       1.316468604415e-16       2.340627909418e-17      -2.709802346113e-18 
 2481       1.001674194774e-11       3.360336160883e-13      -2.062389670709e-13       0.000000000000e+00       1.313957201053e-16       2.349798207436e-17      -2.742309586065e-18 
 2482       9.974356388845e-12       3.376013433616e-13      -2.058806247952e-13       0.000000000000e+00       1.311451183003e-16       2.359023285618e-17      -2.773475400716e-18 
 2483       9.932192194606e-12       3.391741695092e-13      -2.056716460993e-13       0.000000000000e+00       1.308950535922e-16       2.368308978938e-17      -2.803217073458e-18 
 2484       9.890259068059e-12       3.407510326326e-13      -2.056113831552e-13       0.000000000000e+00       1.306455245368e-16       2.377661140898e-17      -2.831451629210e-18 
 2485       9.848566741905e-12       3.423308673920e-13      -2.056991851736e-13       0.000000000000e+00       1.303965296802e-16       2.387085643551e-17      -2.858095834157e-18 
 2486       9.807124978532e-12       3.439126050036e-13      -2.059343984011e-13       0.000000000000e+00       1.301480675588e-16       2.396588377515e-17      -2.883066195499e-18 
 2487       9.765943570051e-12       3.454951732353e-13      -2.063163661164e-13       0.000000000000e+00       1.299001366989e-16       2.406175251996e-17      -2.906278961188e-18 
 2488       9.725032338316e-12       3.470774964039e-13      -2.068444286272e-13       0.000000000000e+00       1.296527356172e-16       2.415852194802e-17      -2.927650119671e-18 
 2489       9.684401134963e-12       3.486584953713e-13      -2.075179232674e-13       0.000000000000e+00       1.294058628208e-16       2.425625152365e-17      -2.947095399636e-18 
 2490       9.644059841431e-12       3.502370875411e-13      -2.083361843930e-13       0.000000000000e+00       1.291595168065e-16       2.435500089757e-17      -2.964530269753e-18 
 2491       9.604018368997e-12       3.518121868552e-13      -2.092985433795e-13       0.000000000000e+00       1.289136960617e-16       2.445482990711e-17      -2.979869938414e-18 
 2492       9.564286658800e-12       3.533827037901e-13      -2.104043286184e-13       0.000000000000e+00       1.286683990635e-16       2.455579857639e-17      -2.993029353480e-18 
 2493       9.524874681878e-12       3.549475453538e-13      -2.116528655136e-13       0.000000000000e+00       1.284236242796e-16       2.465796711649e-17      -3.003923202019e-18 
 2494       9.485791337262e-12       3.565056854351e-13      -2.130432065621e-13       0.000000000000e+00       1.281793702502e-16       2.476136951354e-17      -3.012496967240e-18 
 2495       9.447041139163e-12       3.580563763104e-13      -2.145733198678e-13       0.000000000000e+00       1.279356358373e-16       2.486593412313e-17      -3.018820299032e-18 
 2496       9.408627510399e-12       3.595989383720e-13      -2.162408958563e-13       0.000000000000e+00       1.276924199773e-16       2.497156261009e-17      -3.022994191101e-18 
