# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1733       5.803414728959e-11       1.834488352944e-12      -4.906827515098e-12       0.000000000000e+00       2.671735402030e-15       1.493246968964e-16       4.025354602546e-17 
 1734       5.809711265213e-11       1.813934688923e-12      -4.884536612226e-12       0.000000000000e+00       2.665634984686e-15       1.483405718637e-16       3.972834362399e-17 
 1735       5.815835718308e-11       1.793520638572e-12      -4.861271448660e-12       0.000000000000e+00       2.659551113245e-15       1.473732481088e-16       3.920221576556e-17 
 1736       5.821781487320e-11       1.773252486490e-12      -4.837047148027e-12       0.000000000000e+00       2.653483734211e-15       1.464233828640e-16       3.867523328117e-17 
 1737       5.827541942998e-11       1.753136544169e-12      -4.811878914818e-12       0.000000000000e+00       2.647432793499e-15       1.454916361691e-16       3.814746732911e-17 
 1738       5.833110427728e-11       1.733179150027e-12      -4.785782034508e-12       0.000000000000e+00       2.641398236428e-15       1.445786708757e-16       3.761898939543e-17 
 1739       5.838480255495e-11       1.713386669447e-12      -4.758771873682e-12       0.000000000000e+00       2.635380007726e-15       1.436851526511e-16       3.708987129438e-17 
 1740       5.843644711839e-11       1.693765494819e-12      -4.730863880153e-12       0.000000000000e+00       2.629378051523e-15       1.428117499824e-16       3.656018516893e-17 
 1741       5.848597053819e-11       1.674322045570e-12      -4.702073583082e-12       0.000000000000e+00       2.623392311356e-15       1.419591341801e-16       3.603000349119e-17 
 1742       5.853330509972e-11       1.655062768207e-12      -4.672416593106e-12       0.000000000000e+00       2.617422730163e-15       1.411279793821e-16       3.549939906290e-17 
 1743       5.857838280272e-11       1.635994136353e-12      -4.641908602453e-12       0.000000000000e+00       2.611469250283e-15       1.403189625579e-16       3.496844501591e-17 
 1744       5.862113536091e-11       1.617122650786e-12      -4.610565385068e-12       0.000000000000e+00       2.605531813458e-15       1.395327635123e-16       3.443721481263e-17 
 1745       5.866149420161e-11       1.598454839472e-12      -4.578402796732e-12       0.000000000000e+00       2.599610360829e-15       1.387700648893e-16       3.390578224649e-17 
 1746       5.869939046532e-11       1.579997257610e-12      -4.545436775185e-12       0.000000000000e+00       2.593704832934e-15       1.380315521762e-16       3.337422144245e-17 
 1747       5.873475500533e-11       1.561756487663e-12      -4.511683340248e-12       0.000000000000e+00       2.587815169710e-15       1.373179137074e-16       3.284260685742e-17 
 1748       5.876751838731e-11       1.543739139398e-12      -4.477158593943e-12       0.000000000000e+00       2.581941310491e-15       1.366298406683e-16       3.231101328078e-17 
 1749       5.879761088894e-11       1.525951849925e-12      -4.441878720614e-12       0.000000000000e+00       2.576083194006e-15       1.359680270993e-16       3.177951583480e-17 
 1750       5.882496249949e-11       1.508401283734e-12      -4.405859987054e-12       0.000000000000e+00       2.570240758378e-15       1.353331698999e-16       3.124818997514e-17 
 1751       5.884950291944e-11       1.491094132729e-12      -4.369118742619e-12       0.000000000000e+00       2.564413941124e-15       1.347259688324e-16       3.071711149130e-17 
 1752       5.887116156005e-11       1.474037116271e-12      -4.331671419356e-12       0.000000000000e+00       2.558602679152e-15       1.341471265256e-16       3.018635650710e-17 
 1753       5.888987854197e-11       1.457236143444e-12      -4.293535098496e-12       0.000000000000e+00       2.552806913439e-15       1.335971931578e-16       2.965599777449e-17 
 1754       5.890563779211e-11       1.440693792132e-12      -4.254729214882e-12       0.000000000000e+00       2.547026603101e-15       1.330760990777e-16       2.912609352019e-17 
 1755       5.891843422221e-11       1.424411808976e-12      -4.215273867013e-12       0.000000000000e+00       2.541261711438e-15       1.325836182897e-16       2.859669850685e-17 
 1756       5.892826275499e-11       1.408391945236e-12      -4.175189252099e-12       0.000000000000e+00       2.535512201266e-15       1.321195234192e-16       2.806786773166e-17 
 1757       5.893511832421e-11       1.392635956796e-12      -4.134495666211e-12       0.000000000000e+00       2.529778034916e-15       1.316835857106e-16       2.753965642659e-17 
 1758       5.893899587465e-11       1.377145604171e-12      -4.093213504420e-12       0.000000000000e+00       2.524059174233e-15       1.312755750252e-16       2.701212005878e-17 
 1759       5.893989036216e-11       1.361922652509e-12      -4.051363260943e-12       0.000000000000e+00       2.518355580579e-15       1.308952598389e-16       2.648531433083e-17 
 1760       5.893779675373e-11       1.346968871599e-12      -4.008965529286e-12       0.000000000000e+00       2.512667214824e-15       1.305424072399e-16       2.595929518114e-17 
 1761       5.893271002747e-11       1.332286035873e-12      -3.966041002387e-12       0.000000000000e+00       2.506994037354e-15       1.302167829271e-16       2.543411878422e-17 
 1762       5.892462517265e-11       1.317875924412e-12      -3.922610472761e-12       0.000000000000e+00       2.501336008064e-15       1.299181512077e-16       2.490984155104e-17 
 1763       5.891353718977e-11       1.303740320953e-12      -3.878694832643e-12       0.000000000000e+00       2.495693086360e-15       1.296462749948e-16       2.438652012932e-17 
 1764       5.889944109055e-11       1.289881013889e-12      -3.834315074133e-12       0.000000000000e+00       2.490065231158e-15       1.294009158056e-16       2.386421140387e-17 
 1765       5.888233189797e-11       1.276299796281e-12      -3.789492289336e-12       0.000000000000e+00       2.484452400881e-15       1.291818337592e-16       2.334297249692e-17 
 1766       5.886220464632e-11       1.262998465855e-12      -3.744247670510e-12       0.000000000000e+00       2.478854553460e-15       1.289887875746e-16       2.282286076846e-17 
 1767       5.883905438122e-11       1.249978825013e-12      -3.698602510209e-12       0.000000000000e+00       2.473271646335e-15       1.288215345681e-16       2.230393381651e-17 
 1768       5.881287615965e-11       1.237242680835e-12      -3.652578201425e-12       0.000000000000e+00       2.467703636447e-15       1.286798306518e-16       2.178624947749e-17 
 1769       5.878366504997e-11       1.224791845086e-12      -3.606196237731e-12       0.000000000000e+00       2.462150480248e-15       1.285634303308e-16       2.126986582655e-17 
 1770       5.875141613199e-11       1.212628134216e-12      -3.559478213429e-12       0.000000000000e+00       2.456612133689e-15       1.284720867018e-16       2.075484117786e-17 
 1771       5.871612449695e-11       1.200753369372e-12      -3.512445823688e-12       0.000000000000e+00       2.451088552227e-15       1.284055514504e-16       2.024123408496e-17 
 1772       5.867778524759e-11       1.189169376397e-12      -3.465120864694e-12       0.000000000000e+00       2.445579690821e-15       1.283635748490e-16       1.972910334105e-17 
 1773       5.863639349818e-11       1.177877985840e-12      -3.417525233788e-12       0.000000000000e+00       2.440085503931e-15       1.283459057551e-16       1.921850797938e-17 
 1774       5.859194437453e-11       1.166881032956e-12      -3.369680929612e-12       0.000000000000e+00       2.434605945517e-15       1.283522916089e-16       1.870950727351e-17 
 1775       5.854443301402e-11       1.156180357712e-12      -3.321610052254e-12       0.000000000000e+00       2.429140969041e-15       1.283824784308e-16       1.820216073766e-17 
 1776       5.849385456568e-11       1.145777804797e-12      -3.273334803392e-12       0.000000000000e+00       2.423690527461e-15       1.284362108200e-16       1.769652812704e-17 
 1777       5.844020419016e-11       1.135675223618e-12      -3.224877486432e-12       0.000000000000e+00       2.418254573236e-15       1.285132319518e-16       1.719266943816e-17 
 1778       5.838347705979e-11       1.125874468315e-12      -3.176260506660e-12       0.000000000000e+00       2.412833058318e-15       1.286132835759e-16       1.669064490916e-17 
 1779       5.832366835861e-11       1.116377397755e-12      -3.127506371380e-12       0.000000000000e+00       2.407425934160e-15       1.287361060136e-16       1.619051502014e-17 
 1780       5.826077328240e-11       1.107185875548e-12      -3.078637690061e-12       0.000000000000e+00       2.402033151707e-15       1.288814381566e-16       1.569234049349e-17 
 1781       5.819478703874e-11       1.098301770044e-12      -3.029677174477e-12       0.000000000000e+00       2.396654661400e-15       1.290490174641e-16       1.519618229418e-17 
 1782       5.812570484697e-11       1.089726954340e-12      -2.980647638854e-12       0.000000000000e+00       2.391290413174e-15       1.292385799609e-16       1.470210163012e-17 
 1783       5.805352193830e-11       1.081463306287e-12      -2.931572000013e-12       0.000000000000e+00       2.385940356453e-15       1.294498602354e-16       1.421015995248e-17 
 1784       5.797823355580e-11       1.073512708491e-12      -2.882473277513e-12       0.000000000000e+00       2.380604440159e-15       1.296825914375e-16       1.372041895600e-17 
 1785       5.789983495442e-11       1.065877048323e-12      -2.833374593795e-12       0.000000000000e+00       2.375282612700e-15       1.299365052760e-16       1.323294057933e-17 
 1786       5.781832140107e-11       1.058558217920e-12      -2.784299174327e-12       0.000000000000e+00       2.369974821976e-15       1.302113320172e-16       1.274778700532e-17 
 1787       5.773368817461e-11       1.051558114189e-12      -2.735270347745e-12       0.000000000000e+00       2.364681015377e-15       1.305068004821e-16       1.226502066140e-17 
 1788       5.764593056588e-11       1.044878638818e-12      -2.686311545998e-12       0.000000000000e+00       2.359401139780e-15       1.308226380447e-16       1.178470421986e-17 
 1789       5.755504387778e-11       1.038521698274e-12      -2.637446304494e-12       0.000000000000e+00       2.354135141549e-15       1.311585706296e-16       1.130690059819e-17 
 1790       5.746102342524e-11       1.032489203810e-12      -2.588698262241e-12       0.000000000000e+00       2.348882966537e-15       1.315143227101e-16       1.083167295940e-17 
 1791       5.736386453529e-11       1.026783071474e-12      -2.540091161990e-12       0.000000000000e+00       2.343644560080e-15       1.318896173060e-16       1.035908471236e-17 
 1792       5.726357018812e-11       1.021404475974e-12      -2.491647269366e-12       0.000000000000e+00       2.338419870979e-15       1.322841994834e-16       9.889170557768e-18 
 1793       5.716017400852e-11       1.016351605620e-12      -2.443382615844e-12       0.000000000000e+00       2.333208863464e-15       1.326979070687e-16       9.421849367095e-18 
 1794       5.705371746221e-11       1.011621889063e-12      -2.395311717212e-12       0.000000000000e+00       2.328011505324e-15       1.331306005084e-16       8.957010592880e-18 
 1795       5.694424223224e-11       1.007212739738e-12      -2.347449151148e-12       0.000000000000e+00       2.322827763939e-15       1.335821394172e-16       8.494543157737e-18 
 1796       5.683179021925e-11       1.003121555847e-12      -2.299809557301e-12       0.000000000000e+00       2.317657606275e-15       1.340523825774e-16       8.034335453589e-18 
 1797       5.671640354179e-11       9.993457203302e-13      -2.252407637378e-12       0.000000000000e+00       2.312500998887e-15       1.345411879376e-16       7.576275340913e-18 
 1798       5.659812453666e-11       9.958826008459e-13      -2.205258155227e-12       0.000000000000e+00       2.307357907914e-15       1.350484126112e-16       7.120250147985e-18 
 1799       5.647699575921e-11       9.927295497477e-13      -2.158375936925e-12       0.000000000000e+00       2.302228299085e-15       1.355739128751e-16       6.666146670119e-18 
 1800       5.635305998366e-11       9.898839040610e-13      -2.111775870858e-12       0.000000000000e+00       2.297112137712e-15       1.361175441689e-16       6.213851168912e-18 
 1801       5.622636020342e-11       9.873429854598e-13      -2.065472907810e-12       0.000000000000e+00       2.292009388691e-15       1.366791610931e-16       5.763249371489e-18 
 1802       5.609693963141e-11       9.851041002441e-13      -2.019482061045e-12       0.000000000000e+00       2.286920016505e-15       1.372586174084e-16       5.314226469740e-18 
 1803       5.596484170037e-11       9.831645393170e-13      -1.973818406392e-12       0.000000000000e+00       2.281843985217e-15       1.378557660338e-16       4.866667119570e-18 
 1804       5.583011006317e-11       9.815215781614e-13      -1.928497082331e-12       0.000000000000e+00       2.276781258474e-15       1.384704590459e-16       4.420455440135e-18 
 1805       5.569278859315e-11       9.801724768176e-13      -1.883533290076e-12       0.000000000000e+00       2.271731799504e-15       1.391025476775e-16       3.975475013091e-18 
 1806       5.555292138442e-11       9.791144798596e-13      -1.838942293661e-12       0.000000000000e+00       2.266695571116e-15       1.397518823160e-16       3.531608881835e-18 
 1807       5.541055275217e-11       9.783448163728e-13      -1.794739420025e-12       0.000000000000e+00       2.261672535701e-15       1.404183125028e-16       3.088739550743e-18 
 1808       5.526572723303e-11       9.778606999307e-13      -1.750940059094e-12       0.000000000000e+00       2.256662655227e-15       1.411016869313e-16       2.646748984422e-18 
 1809       5.511848958531e-11       9.776593285722e-13      -1.707559663868e-12       0.000000000000e+00       2.251665891241e-15       1.418018534464e-16       2.205518606944e-18 
 1810       5.496888478940e-11       9.777378847783e-13      -1.664613750507e-12       0.000000000000e+00       2.246682204871e-15       1.425186590425e-16       1.764929301096e-18 
 1811       5.481695804803e-11       9.780935354494e-13      -1.622117898412e-12       0.000000000000e+00       2.241711556820e-15       1.432519498629e-16       1.324861407618e-18 
 1812       5.466275478660e-11       9.787234318824e-13      -1.580087750313e-12       0.000000000000e+00       2.236753907367e-15       1.440015711982e-16       8.851947244477e-19 
 1813       5.450632065352e-11       9.796247097475e-13      -1.538539012349e-12       0.000000000000e+00       2.231809216368e-15       1.447673674849e-16       4.458085059649e-19 
 1814       5.434770152050e-11       9.807944890654e-13      -1.497487454161e-12       0.000000000000e+00       2.226877443255e-15       1.455491823047e-16       6.581462231481e-21 
 1815       5.418694348288e-11       9.822298741844e-13      -1.456948908966e-12       0.000000000000e+00       2.221958547033e-15       1.463468583825e-16      -4.326082417635e-19 
 1816       5.402409285995e-11       9.839279537573e-13      -1.416939273653e-12       0.000000000000e+00       2.217052486281e-15       1.471602375860e-16      -8.718829868618e-19 
 1817       5.385919619524e-11       9.858858007185e-13      -1.377474508858e-12       0.000000000000e+00       2.212159219152e-15       1.479891609236e-16      -1.311365700493e-18 
 1818       5.369230025688e-11       9.881004722613e-13      -1.338570639052e-12       0.000000000000e+00       2.207278703370e-15       1.488334685437e-16      -1.751179857431e-18 
 1819       5.352345203789e-11       9.905690098143e-13      -1.300243752631e-12       0.000000000000e+00       2.202410896231e-15       1.496929997333e-16      -2.191449480552e-18 
 1820       5.335269875650e-11       9.932884390193e-13      -1.262510001991e-12       0.000000000000e+00       2.197555754601e-15       1.505675929167e-16      -2.632299141592e-18 
 1821       5.318008785646e-11       9.962557697075e-13      -1.225385603619e-12       0.000000000000e+00       2.192713234919e-15       1.514570856543e-16      -3.073853961901e-18 
 1822       5.300566700738e-11       9.994679958773e-13      -1.188886838179e-12       0.000000000000e+00       2.187883293190e-15       1.523613146413e-16      -3.516239613204e-18 
 1823       5.282948410503e-11       1.002922095671e-12      -1.153030050591e-12       0.000000000000e+00       2.183065884989e-15       1.532801157064e-16      -3.959582318356e-18 
 1824       5.265158727166e-11       1.006615031351e-12      -1.117831650119e-12       0.000000000000e+00       2.178260965459e-15       1.542133238107e-16      -4.404008852098e-18 
 1825       5.247202485631e-11       1.010543749279e-12      -1.083308110457e-12       0.000000000000e+00       2.173468489310e-15       1.551607730464e-16      -4.849646541817e-18 
 1826       5.229084543514e-11       1.014705179892e-12      -1.049475969810e-12       0.000000000000e+00       2.168688410818e-15       1.561222966355e-16      -5.296623268301e-18 
 1827       5.210809781174e-11       1.019096237676e-12      -1.016351830983e-12       0.000000000000e+00       2.163920683826e-15       1.570977269283e-16      -5.745067466495e-18 
 1828       5.192383101745e-11       1.023713821150e-12      -9.839523614615e-13       0.000000000000e+00       2.159165261741e-15       1.580868954027e-16      -6.195108126264e-18 
 1829       5.173809431168e-11       1.028554812837e-12      -9.522942934986e-13       0.000000000000e+00       2.154422097535e-15       1.590896326626e-16      -6.646874793141e-18 
 1830       5.155093718221e-11       1.033616079244e-12      -9.213944241994e-13       0.000000000000e+00       2.149691143741e-15       1.601057684366e-16      -7.100497569091e-18 
 1831       5.136241024796e-11       1.038894194577e-12      -8.912671097680e-13       0.000000000000e+00       2.144972355856e-15       1.611351084853e-16      -7.556034796833e-18 
 1832       5.117256797449e-11       1.044384609516e-12      -8.619167261833e-13       0.000000000000e+00       2.140265702552e-15       1.621773651232e-16      -8.013255479363e-18 
 1833       5.098146598084e-11       1.050082475754e-12      -8.333451484359e-13       0.000000000000e+00       2.135571155544e-15       1.632322261390e-16      -8.471855122975e-18 
 1834       5.078916013937e-11       1.055982921616e-12      -8.055542508899e-13       0.000000000000e+00       2.130888686195e-15       1.642993778349e-16      -8.931527894012e-18 
 1835       5.059570657617e-11       1.062081052032e-12      -7.785459072788e-13       0.000000000000e+00       2.126218265517e-15       1.653785050240e-16      -9.391966617031e-18 
 1836       5.040116167137e-11       1.068371948501e-12      -7.523219906999e-13       0.000000000000e+00       2.121559864173e-15       1.664692910286e-16      -9.852862772982e-18 
 1837       5.020558205952e-11       1.074850669057e-12      -7.268843736097e-13       0.000000000000e+00       2.116913452471e-15       1.675714176781e-16      -1.031390649737e-17 
 1838       5.000902462988e-11       1.081512248242e-12      -7.022349278188e-13       0.000000000000e+00       2.112279000368e-15       1.686845653066e-16      -1.077478657843e-17 
 1839       4.981154652686e-11       1.088351697064e-12      -6.783755244869e-13       0.000000000000e+00       2.107656477468e-15       1.698084127515e-16      -1.123519045528e-17 
 1840       4.961320515028e-11       1.095364002973e-12      -6.553080341178e-13       0.000000000000e+00       2.103045853021e-15       1.709426373505e-16      -1.169480421614e-17 
 1841       4.941405815577e-11       1.102544129825e-12      -6.330343265548e-13       0.000000000000e+00       2.098447095922e-15       1.720869149404e-16      -1.215331259644e-17 
 1842       4.921416345512e-11       1.109887017844e-12      -6.115562709750e-13       0.000000000000e+00       2.093860174712e-15       1.732409198544e-16      -1.261039897702e-17 
 1843       4.901357921660e-11       1.117387583599e-12      -5.908757358851e-13       0.000000000000e+00       2.089285057576e-15       1.744043249204e-16      -1.306574538231e-17 
 1844       4.881236386533e-11       1.125040719964e-12      -5.709945891159e-13       0.000000000000e+00       2.084721712343e-15       1.755768014586e-16      -1.351903247848e-17 
 1845       4.861057608364e-11       1.132841296086e-12      -5.519146978179e-13       0.000000000000e+00       2.080170106484e-15       1.767580192796e-16      -1.396993957162e-17 
 1846       4.840827481138e-11       1.140784157354e-12      -5.336379284555e-13       0.000000000000e+00       2.075630207115e-15       1.779476466826e-16      -1.441814460591e-17 
 1847       4.820551924631e-11       1.148864125366e-12      -5.161661468028e-13       0.000000000000e+00       2.071101980990e-15       1.791453504527e-16      -1.486332416179e-17 
 1848       4.800236884443e-11       1.157075997896e-12      -4.995012179383e-13       0.000000000000e+00       2.066585394510e-15       1.803507958592e-16      -1.530515345412e-17 
 1849       4.779888332034e-11       1.165414548860e-12      -4.836450062399e-13       0.000000000000e+00       2.062080413711e-15       1.815636466536e-16      -1.574330633037e-17 
 1850       4.759512264757e-11       1.173874528283e-12      -4.685993753801e-13       0.000000000000e+00       2.057587004274e-15       1.827835650673e-16      -1.617745526877e-17 
 1851       4.739114705895e-11       1.182450662269e-12      -4.543661883208e-13       0.000000000000e+00       2.053105131516e-15       1.840102118096e-16      -1.660727137648e-17 
 1852       4.718701704695e-11       1.191137652965e-12      -4.409473073087e-13       0.000000000000e+00       2.048634760395e-15       1.852432460656e-16      -1.703242438780e-17 
 1853       4.698279336401e-11       1.199930178530e-12      -4.283445938699e-13       0.000000000000e+00       2.044175855506e-15       1.864823254944e-16      -1.745258266228e-17 
 1854       4.677853702295e-11       1.208822893101e-12      -4.165599088051e-13       0.000000000000e+00       2.039728381083e-15       1.877271062263e-16      -1.786741318293e-17 
 1855       4.657430929723e-11       1.217810426763e-12      -4.055951121850e-13       0.000000000000e+00       2.035292300997e-15       1.889772428616e-16      -1.827658155436e-17 
 1856       4.637017172140e-11       1.226887385510e-12      -3.954520633447e-13       0.000000000000e+00       2.030867578754e-15       1.902323884680e-16      -1.867975200100e-17 
 1857       4.616618609135e-11       1.236048351219e-12      -3.861326208792e-13       0.000000000000e+00       2.026454177498e-15       1.914921945785e-16      -1.907658736522e-17 
 1858       4.596241446473e-11       1.245287881614e-12      -3.776386426380e-13       0.000000000000e+00       2.022052060008e-15       1.927563111896e-16      -1.946674910553e-17 
 1859       4.575891916128e-11       1.254600510232e-12      -3.699719857209e-13       0.000000000000e+00       2.017661188695e-15       1.940243867589e-16      -1.984989729471e-17 
 1860       4.555576276317e-11       1.263980746393e-12      -3.631345064721e-13       0.000000000000e+00       2.013281525609e-15       1.952960682034e-16      -2.022569061805e-17 
 1861       4.535300811533e-11       1.273423075166e-12      -3.571280604759e-13       0.000000000000e+00       2.008913032428e-15       1.965710008970e-16      -2.059378637145e-17 
 1862       4.515071832587e-11       1.282921957334e-12      -3.519545025514e-13       0.000000000000e+00       2.004555670468e-15       1.978488286689e-16      -2.095384045962e-17 
 1863       4.494895676635e-11       1.292471829364e-12      -3.476156867477e-13       0.000000000000e+00       2.000209400673e-15       1.991291938009e-16      -2.130550739428e-17 
 1864       4.474778707216e-11       1.302067103375e-12      -3.441134663389e-13       0.000000000000e+00       1.995874183622e-15       2.004117370259e-16      -2.164844029225e-17 
 1865       4.454727314290e-11       1.311702167100e-12      -3.414496938191e-13       0.000000000000e+00       1.991549979524e-15       2.016960975256e-16      -2.198229087372e-17 
 1866       4.434747914267e-11       1.321371383860e-12      -3.396262208973e-13       0.000000000000e+00       1.987236748216e-15       2.029819129283e-16      -2.230670946032e-17 
 1867       4.414846950048e-11       1.331069092525e-12      -3.386448984928e-13       0.000000000000e+00       1.982934449170e-15       2.042688193069e-16      -2.262134497338e-17 
 1868       4.395030891054e-11       1.340789607485e-12      -3.385075767298e-13       0.000000000000e+00       1.978643041482e-15       2.055564511769e-16      -2.292584493204e-17 
 1869       4.375306233265e-11       1.350527218618e-12      -3.392161049328e-13       0.000000000000e+00       1.974362483881e-15       2.068444414945e-16      -2.321985545144e-17 
 1870       4.355678994148e-11       1.360276459134e-12      -3.407704011552e-13       0.000000000000e+00       1.970092737627e-15       2.081324247041e-16      -2.350311783273e-17 
 1871       4.336153193050e-11       1.370032911497e-12      -3.431626442582e-13       0.000000000000e+00       1.965833775257e-15       2.094200459136e-16      -2.377575916324e-17 
 1872       4.316732358981e-11       1.379792407745e-12      -3.463830363697e-13       0.000000000000e+00       1.961585571912e-15       2.107069517874e-16      -2.403800398687e-17 
 1873       4.297420034660e-11       1.389550762163e-12      -3.504217291529e-13       0.000000000000e+00       1.957348102431e-15       2.119927875001e-16      -2.429007792023e-17 
 1874       4.278219776530e-11       1.399303771253e-12      -3.552688237354e-13       0.000000000000e+00       1.953121341354e-15       2.132771967353e-16      -2.453220765408e-17 
 1875       4.259135154780e-11       1.409047213716e-12      -3.609143706379e-13       0.000000000000e+00       1.948905262923e-15       2.145598216828e-16      -2.476462095480e-17 
 1876       4.240169753356e-11       1.418776850425e-12      -3.673483697032e-13       0.000000000000e+00       1.944699841076e-15       2.158403030375e-16      -2.498754666595e-17 
 1877       4.221327169987e-11       1.428488424402e-12      -3.745607700248e-13       0.000000000000e+00       1.940505049454e-15       2.171182799968e-16      -2.520121470965e-17 
 1878       4.202611016193e-11       1.438177660794e-12      -3.825414698759e-13       0.000000000000e+00       1.936320861392e-15       2.183933902586e-16      -2.540585608816e-17 
 1879       4.184024917313e-11       1.447840266850e-12      -3.912803166380e-13       0.000000000000e+00       1.932147249927e-15       2.196652700200e-16      -2.560170288529e-17 
 1880       4.165572512514e-11       1.457471931899e-12      -4.007671067300e-13       0.000000000000e+00       1.927984187792e-15       2.209335539744e-16      -2.578898826791e-17 
 1881       4.147257454812e-11       1.467068327322e-12      -4.109915855368e-13       0.000000000000e+00       1.923831647415e-15       2.221978753104e-16      -2.596794648746e-17 
 1882       4.129083411091e-11       1.476625106532e-12      -4.219434473383e-13       0.000000000000e+00       1.919689600924e-15       2.234578657090e-16      -2.613881288137e-17 
 1883       4.111054062118e-11       1.486137904949e-12      -4.336123352381e-13       0.000000000000e+00       1.915558020139e-15       2.247131553423e-16      -2.630182387462e-17 
 1884       4.093173102561e-11       1.495602339978e-12      -4.459878410923e-13       0.000000000000e+00       1.911436876579e-15       2.259633728713e-16      -2.645721698113e-17 
 1885       4.075444241011e-11       1.505014010982e-12      -4.590595054385e-13       0.000000000000e+00       1.907326141456e-15       2.272081454437e-16      -2.660523080536e-17 
 1886       4.057871199991e-11       1.514368499260e-12      -4.728168174243e-13       0.000000000000e+00       1.903225785677e-15       2.284470986922e-16      -2.674610504367e-17 
 1887       4.040457715982e-11       1.523661368027e-12      -4.872492147366e-13       0.000000000000e+00       1.899135779842e-15       2.296798567324e-16      -2.688008048590e-17 
 1888       4.023207539435e-11       1.532888162383e-12      -5.023460835299e-13       0.000000000000e+00       1.895056094245e-15       2.309060421609e-16      -2.700739901679e-17 
 1889       4.006124434793e-11       1.542044409296e-12      -5.180967583555e-13       0.000000000000e+00       1.890986698874e-15       2.321252760534e-16      -2.712830361751e-17 
 1890       3.989212180504e-11       1.551125617575e-12      -5.344905220901e-13       0.000000000000e+00       1.886927563407e-15       2.333371779622e-16      -2.724303836709e-17 
 1891       3.972474569044e-11       1.560127277846e-12      -5.515166058650e-13       0.000000000000e+00       1.882878657216e-15       2.345413659152e-16      -2.735184844397e-17 
 1892       3.955915406928e-11       1.569044862531e-12      -5.691641889941e-13       0.000000000000e+00       1.878839949364e-15       2.357374564129e-16      -2.745498012741e-17 
 1893       3.939538514733e-11       1.577873825822e-12      -5.874223989039e-13       0.000000000000e+00       1.874811408603e-15       2.369250644271e-16      -2.755268079903e-17 
 1894       3.923347727115e-11       1.586609603657e-12      -6.062803110611e-13       0.000000000000e+00       1.870793003378e-15       2.381038033986e-16      -2.764519894428e-17 
 1895       3.907346892822e-11       1.595247613701e-12      -6.257269489025e-13       0.000000000000e+00       1.866784701822e-15       2.392732852355e-16      -2.773278415388e-17 
 1896       3.891539874720e-11       1.603783255314e-12      -6.457512837629e-13       0.000000000000e+00       1.862786471759e-15       2.404331203109e-16      -2.781568712538e-17 
 1897       3.875930549800e-11       1.612211909537e-12      -6.663422348047e-13       0.000000000000e+00       1.858798280700e-15       2.415829174610e-16      -2.789415966456e-17 
 1898       3.860522809206e-11       1.620528939059e-12      -6.874886689461e-13       0.000000000000e+00       1.854820095845e-15       2.427222839835e-16      -2.796845468699e-17 
 1899       3.845320558245e-11       1.628729688201e-12      -7.091794007905e-13       0.000000000000e+00       1.850851884082e-15       2.438508256350e-16      -2.803882621945e-17 
 1900       3.830327716408e-11       1.636809482889e-12      -7.314031925547e-13       0.000000000000e+00       1.846893611987e-15       2.449681466296e-16      -2.810552940145e-17 
 1901       3.815548217387e-11       1.644763630629e-12      -7.541487539982e-13       0.000000000000e+00       1.842945245822e-15       2.460738496367e-16      -2.816882048671e-17 
 1902       3.800986009094e-11       1.652587420486e-12      -7.774047423520e-13       0.000000000000e+00       1.839006751535e-15       2.471675357787e-16      -2.822895684461e-17 
 1903       3.786645053676e-11       1.660276123058e-12      -8.011597622470e-13       0.000000000000e+00       1.835078094760e-15       2.482488046296e-16      -2.828619696173e-17 
 1904       3.772529327533e-11       1.667824990456e-12      -8.254023656433e-13       0.000000000000e+00       1.831159240818e-15       2.493172542126e-16      -2.834080044329e-17 
 1905       3.758642821339e-11       1.675229256277e-12      -8.501210517589e-13       0.000000000000e+00       1.827250154712e-15       2.503724809985e-16      -2.839302801462e-17 
 1906       3.744989540055e-11       1.682484135580e-12      -8.753042669982e-13       0.000000000000e+00       1.823350801132e-15       2.514140799033e-16      -2.844314152270e-17 
 1907       3.731573502949e-11       1.689584824865e-12      -9.009404048813e-13       0.000000000000e+00       1.819461144449e-15       2.524416442865e-16      -2.849140393759e-17 
 1908       3.718398743613e-11       1.696526502048e-12      -9.270178059726e-13       0.000000000000e+00       1.815581148720e-15       2.534547659489e-16      -2.853807935395e-17 
 1909       3.705468601357e-11       1.703304909107e-12      -9.535243628295e-13       0.000000000000e+00       1.811710780176e-15       2.544531307128e-16      -2.858338547285e-17 
 1910       3.692783589407e-11       1.709918104958e-12      -9.804463316809e-13       0.000000000000e+00       1.807850014726e-15       2.554368059660e-16      -2.862735064614e-17 
 1911       3.680343510398e-11       1.716364725969e-12      -1.007769511497e-12       0.000000000000e+00       1.803998830513e-15       2.564059553183e-16      -2.866995573909e-17 
 1912       3.668148163507e-11       1.722643404509e-12      -1.035479638058e-12       0.000000000000e+00       1.800157205423e-15       2.573607432205e-16      -2.871118155045e-17 
