# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2330       1.690047736118e-11       8.888792874692e-13      -1.492296267319e-12       0.000000000000e+00       1.689061424398e-15       1.349055943099e-16       1.341103940632e-17 
 2331       1.690510310639e-11       8.827966876176e-13      -1.497119308120e-12       0.000000000000e+00       1.685996746370e-15       1.346841200715e-16       1.326845098755e-17 
 2332       1.690998128614e-11       8.766801853154e-13      -1.501639248202e-12       0.000000000000e+00       1.682938324096e-15       1.344693472623e-16       1.313032396432e-17 
 2333       1.691508873700e-11       8.705317092878e-13      -1.505853982863e-12       0.000000000000e+00       1.679886140552e-15       1.342612025790e-16       1.299688012870e-17 
 2334       1.692040221445e-11       8.643531950484e-13      -1.509761402218e-12       0.000000000000e+00       1.676840178582e-15       1.340596124204e-16       1.286834200263e-17 
 2335       1.692589839271e-11       8.581465849067e-13      -1.513359391198e-12       0.000000000000e+00       1.673800420902e-15       1.338645028868e-16       1.274493283872e-17 
 2336       1.693155386472e-11       8.519138279749e-13      -1.516645829540e-12       0.000000000000e+00       1.670766850097e-15       1.336757997801e-16       1.262687662100e-17 
 2337       1.693734514201e-11       8.456568801759e-13      -1.519618591789e-12       0.000000000000e+00       1.667739448621e-15       1.334934286032e-16       1.251439806570e-17 
 2338       1.694325003946e-11       8.393776605120e-13      -1.522276320706e-12       0.000000000000e+00       1.664718199830e-15       1.333173230286e-16       1.240763864592e-17 
 2339       1.694925183915e-11       8.330779195583e-13      -1.524620752809e-12       0.000000000000e+00       1.661703091084e-15       1.331474503624e-16       1.230640408952e-17 
 2340       1.695533515243e-11       8.267593701610e-13      -1.526654407391e-12       0.000000000000e+00       1.658694110662e-15       1.329837862392e-16       1.221041530154e-17 
 2341       1.696148453735e-11       8.204237311063e-13      -1.528379814428e-12       0.000000000000e+00       1.655691246735e-15       1.328263061673e-16       1.211939219569e-17 
 2342       1.696768449863e-11       8.140727271272e-13      -1.529799514600e-12       0.000000000000e+00       1.652694487363e-15       1.326749855289e-16       1.203305369322e-17 
 2343       1.697391948763e-11       8.077080889099e-13      -1.530916059294e-12       0.000000000000e+00       1.649703820495e-15       1.325297995795e-16       1.195111772189e-17 
 2344       1.698017390225e-11       8.013315530998e-13      -1.531732010626e-12       0.000000000000e+00       1.646719233972e-15       1.323907234481e-16       1.187330121487e-17 
 2345       1.698643208688e-11       7.949448623085e-13      -1.532249941444e-12       0.000000000000e+00       1.643740715523e-15       1.322577321371e-16       1.179932010970e-17 
 2346       1.699267833237e-11       7.885497651194e-13      -1.532472435346e-12       0.000000000000e+00       1.640768252766e-15       1.321308005217e-16       1.172888934719e-17 
 2347       1.699889687596e-11       7.821480160948e-13      -1.532402086691e-12       0.000000000000e+00       1.637801833209e-15       1.320099033502e-16       1.166172287033e-17 
 2348       1.700507190119e-11       7.757413757815e-13      -1.532041500609e-12       0.000000000000e+00       1.634841444251e-15       1.318950152438e-16       1.159753362329e-17 
 2349       1.701118753789e-11       7.693316107180e-13      -1.531393293016e-12       0.000000000000e+00       1.631887073176e-15       1.317861106962e-16       1.153603355027e-17 
 2350       1.701722786211e-11       7.629204934402e-13      -1.530460090624e-12       0.000000000000e+00       1.628938707161e-15       1.316831640735e-16       1.147693359447e-17 
 2351       1.702317689605e-11       7.565098024880e-13      -1.529244530955e-12       0.000000000000e+00       1.625996333269e-15       1.315861496145e-16       1.141994369700e-17 
 2352       1.702901860800e-11       7.501013224117e-13      -1.527749262351e-12       0.000000000000e+00       1.623059938452e-15       1.314950414297e-16       1.136477279583e-17 
 2353       1.703473691230e-11       7.436968437785e-13      -1.525976943989e-12       0.000000000000e+00       1.620129509551e-15       1.314098135020e-16       1.131112882470e-17 
 2354       1.704031566929e-11       7.372981631785e-13      -1.523930245890e-12       0.000000000000e+00       1.617205033296e-15       1.313304396862e-16       1.125871871203e-17 
 2355       1.704573868521e-11       7.309070832313e-13      -1.521611848933e-12       0.000000000000e+00       1.614286496302e-15       1.312568937085e-16       1.120724837990e-17 
 2356       1.705098971219e-11       7.245254125923e-13      -1.519024444866e-12       0.000000000000e+00       1.611373885077e-15       1.311891491672e-16       1.115642274293e-17 
 2357       1.705605244817e-11       7.181549659593e-13      -1.516170736321e-12       0.000000000000e+00       1.608467186011e-15       1.311271795315e-16       1.110594570723e-17 
 2358       1.706091053684e-11       7.117975640784e-13      -1.513053436823e-12       0.000000000000e+00       1.605566385386e-15       1.310709581423e-16       1.105552016933e-17 
 2359       1.706554756761e-11       7.054550337508e-13      -1.509675270803e-12       0.000000000000e+00       1.602671469371e-15       1.310204582115e-16       1.100484801508e-17 
 2360       1.706994707551e-11       6.991292078388e-13      -1.506038973609e-12       0.000000000000e+00       1.599782424020e-15       1.309756528219e-16       1.095363011862e-17 
 2361       1.707409254116e-11       6.928219252725e-13      -1.502147291524e-12       0.000000000000e+00       1.596899235277e-15       1.309365149273e-16       1.090156634128e-17 
 2362       1.707796739072e-11       6.865350310561e-13      -1.498002981768e-12       0.000000000000e+00       1.594021888970e-15       1.309030173520e-16       1.084835553051e-17 
 2363       1.708155499581e-11       6.802703762739e-13      -1.493608812521e-12       0.000000000000e+00       1.591150370818e-15       1.308751327910e-16       1.079369551883e-17 
 2364       1.708483867347e-11       6.740298180972e-13      -1.488967562927e-12       0.000000000000e+00       1.588284666422e-15       1.308528338097e-16       1.073728312271e-17 
 2365       1.708780168608e-11       6.678152197904e-13      -1.484082023110e-12       0.000000000000e+00       1.585424761275e-15       1.308360928435e-16       1.067881414155e-17 
 2366       1.709042724136e-11       6.616284507171e-13      -1.478954994184e-12       0.000000000000e+00       1.582570640752e-15       1.308248821982e-16       1.061798335660e-17 
 2367       1.709269849222e-11       6.554713863470e-13      -1.473589288270e-12       0.000000000000e+00       1.579722290115e-15       1.308191740494e-16       1.055448452983e-17 
 2368       1.709459853679e-11       6.493459082620e-13      -1.467987728501e-12       0.000000000000e+00       1.576879694516e-15       1.308189404424e-16       1.048801040295e-17 
 2369       1.709611041833e-11       6.432539041625e-13      -1.462153149039e-12       0.000000000000e+00       1.574042838987e-15       1.308241532922e-16       1.041825269626e-17 
 2370       1.709721712516e-11       6.371972678738e-13      -1.456088395087e-12       0.000000000000e+00       1.571211708452e-15       1.308347843834e-16       1.034490210762e-17 
 2371       1.709790159060e-11       6.311778993525e-13      -1.449796322898e-12       0.000000000000e+00       1.568386287716e-15       1.308508053697e-16       1.026764831137e-17 
 2372       1.709814669295e-11       6.251977046929e-13      -1.443279799792e-12       0.000000000000e+00       1.565566561472e-15       1.308721877743e-16       1.018617995724e-17 
 2373       1.709793525541e-11       6.192585961334e-13      -1.436541704163e-12       0.000000000000e+00       1.562752514298e-15       1.308989029890e-16       1.010018466929e-17 
 2374       1.709725004601e-11       6.133624920627e-13      -1.429584925495e-12       0.000000000000e+00       1.559944130657e-15       1.309309222750e-16       1.000934904487e-17 
 2375       1.709607377757e-11       6.075113170261e-13      -1.422412364372e-12       0.000000000000e+00       1.557141394898e-15       1.309682167618e-16       9.913358653484e-18 
 2376       1.709438910763e-11       6.017070017324e-13      -1.415026932490e-12       0.000000000000e+00       1.554344291253e-15       1.310107574477e-16       9.811898035766e-18 
 2377       1.709218097889e-11       5.959512971067e-13      -1.407431847222e-12       0.000000000000e+00       1.551552804755e-15       1.310585067904e-16       9.704741214379e-18 
 2378       1.708944365628e-11       5.902452151876e-13      -1.399631517258e-12       0.000000000000e+00       1.548766923979e-15       1.311113934233e-16       9.592023838157e-18 
 2379       1.708617373313e-11       5.845895847990e-13      -1.391630662443e-12       0.000000000000e+00       1.545986638313e-15       1.311693372830e-16       9.473972712125e-18 
 2380       1.708236779458e-11       5.789852371928e-13      -1.383434019739e-12       0.000000000000e+00       1.543211937051e-15       1.312322580044e-16       9.350815438583e-18 
 2381       1.707802241760e-11       5.734330060514e-13      -1.375046343246e-12       0.000000000000e+00       1.540442809387e-15       1.313000749197e-16       9.222780417953e-18 
 2382       1.707313417098e-11       5.679337274900e-13      -1.366472404218e-12       0.000000000000e+00       1.537679244421e-15       1.313727070584e-16       9.090096849630e-18 
 2383       1.706769961530e-11       5.624882400593e-13      -1.357716991084e-12       0.000000000000e+00       1.534921231152e-15       1.314500731470e-16       8.952994732828e-18 
 2384       1.706171530298e-11       5.570973847472e-13      -1.348784909463e-12       0.000000000000e+00       1.532168758482e-15       1.315320916087e-16       8.811704867434e-18 
 2385       1.705517777821e-11       5.517620049822e-13      -1.339680982185e-12       0.000000000000e+00       1.529421815218e-15       1.316186805627e-16       8.666458854855e-18 
 2386       1.704808357696e-11       5.464829466349e-13      -1.330410049308e-12       0.000000000000e+00       1.526680390067e-15       1.317097578245e-16       8.517489098866e-18 
 2387       1.704042922699e-11       5.412610580211e-13      -1.320976968140e-12       0.000000000000e+00       1.523944471636e-15       1.318052409049e-16       8.365028806462e-18 
 2388       1.703221124784e-11       5.360971899039e-13      -1.311386613251e-12       0.000000000000e+00       1.521214048439e-15       1.319050470103e-16       8.209311988708e-18 
 2389       1.702342615080e-11       5.309921954960e-13      -1.301643876496e-12       0.000000000000e+00       1.518489108886e-15       1.320090930417e-16       8.050573461585e-18 
 2390       1.701407043893e-11       5.259469304624e-13      -1.291753667033e-12       0.000000000000e+00       1.515769641292e-15       1.321172955952e-16       7.889048846842e-18 
 2391       1.700414060703e-11       5.209622529228e-13      -1.281720911340e-12       0.000000000000e+00       1.513055633874e-15       1.322295709607e-16       7.724974572846e-18 
 2392       1.699363314164e-11       5.160390234537e-13      -1.271550553235e-12       0.000000000000e+00       1.510347074748e-15       1.323458351225e-16       7.558587875428e-18 
 2393       1.698254452105e-11       5.111781050912e-13      -1.261247553891e-12       0.000000000000e+00       1.507643951933e-15       1.324660037584e-16       7.390126798736e-18 
 2394       1.697087121526e-11       5.063803633330e-13      -1.250816891861e-12       0.000000000000e+00       1.504946253348e-15       1.325899922393e-16       7.219830196085e-18 
 2395       1.695860968600e-11       5.016466661415e-13      -1.240263563089e-12       0.000000000000e+00       1.502253966813e-15       1.327177156294e-16       7.047937730801e-18 
 2396       1.694575638671e-11       4.969778839454e-13      -1.229592580933e-12       0.000000000000e+00       1.499567080050e-15       1.328490886855e-16       6.874689877077e-18 
 2397       1.693230776254e-11       4.923748896426e-13      -1.218808976181e-12       0.000000000000e+00       1.496885580680e-15       1.329840258566e-16       6.700327920817e-18 
 2398       1.691826025033e-11       4.878385586025e-13      -1.207917797074e-12       0.000000000000e+00       1.494209456227e-15       1.331224412838e-16       6.525093960491e-18 
 2399       1.690361027862e-11       4.833697686685e-13      -1.196924109316e-12       0.000000000000e+00       1.491538694112e-15       1.332642487999e-16       6.349230907978e-18 
 2400       1.688835426761e-11       4.789694001603e-13      -1.185832996102e-12       0.000000000000e+00       1.488873281658e-15       1.334093619291e-16       6.172982489421e-18 
 2401       1.687248862920e-11       4.746383358764e-13      -1.174649558128e-12       0.000000000000e+00       1.486213206091e-15       1.335576938863e-16       5.996593246074e-18 
 2402       1.685600976695e-11       4.703774610964e-13      -1.163378913615e-12       0.000000000000e+00       1.483558454532e-15       1.337091575775e-16       5.820308535150e-18 
 2403       1.683891407608e-11       4.661876635835e-13      -1.152026198327e-12       0.000000000000e+00       1.480909014005e-15       1.338636655987e-16       5.644374530675e-18 
 2404       1.682119794346e-11       4.620698335871e-13      -1.140596565585e-12       0.000000000000e+00       1.478264871433e-15       1.340211302364e-16       5.469038224331e-18 
 2405       1.680285774761e-11       4.580248638449e-13      -1.129095186290e-12       0.000000000000e+00       1.475626013639e-15       1.341814634662e-16       5.294547426313e-18 
 2406       1.678388985868e-11       4.540536495853e-13      -1.117527248940e-12       0.000000000000e+00       1.472992427346e-15       1.343445769536e-16       5.121150766170e-18 
 2407       1.676429063846e-11       4.501570885302e-13      -1.105897959647e-12       0.000000000000e+00       1.470364099174e-15       1.345103820528e-16       4.949097693663e-18 
 2408       1.674405644037e-11       4.463360808970e-13      -1.094212542159e-12       0.000000000000e+00       1.467741015646e-15       1.346787898069e-16       4.778638479607e-18 
 2409       1.672318360941e-11       4.425915294015e-13      -1.082476237873e-12       0.000000000000e+00       1.465123163182e-15       1.348497109473e-16       4.610024216725e-18 
 2410       1.670166848223e-11       4.389243392596e-13      -1.070694305860e-12       0.000000000000e+00       1.462510528099e-15       1.350230558935e-16       4.443506820497e-18 
 2411       1.667950738707e-11       4.353354181904e-13      -1.058872022875e-12       0.000000000000e+00       1.459903096618e-15       1.351987347528e-16       4.279339030008e-18 
 2412       1.665669664374e-11       4.318256764183e-13      -1.047014683385e-12       0.000000000000e+00       1.457300854853e-15       1.353766573197e-16       4.117774408796e-18 
 2413       1.663323256367e-11       4.283960266754e-13      -1.035127599580e-12       0.000000000000e+00       1.454703788822e-15       1.355567330759e-16       3.959067345707e-18 
 2414       1.660911144983e-11       4.250473842042e-13      -1.023216101395e-12       0.000000000000e+00       1.452111884438e-15       1.357388711899e-16       3.803473055739e-18 
 2415       1.658432959681e-11       4.217806667595e-13      -1.011285536528e-12       0.000000000000e+00       1.449525127513e-15       1.359229805166e-16       3.651247580893e-18 
 2416       1.655888515837e-11       4.185965890922e-13      -9.993410319685e-13       0.000000000000e+00       1.446943504568e-15       1.361089516378e-16       3.502575901368e-18 
 2417       1.653278376286e-11       4.154950450337e-13      -9.873867769829e-13       0.000000000000e+00       1.444367005265e-15       1.362966028672e-16       3.357355791353e-18 
 2418       1.650603293184e-11       4.124757216711e-13      -9.754267358212e-13       0.000000000000e+00       1.441795619992e-15       1.364857339172e-16       3.215412655023e-18 
 2419       1.647864021559e-11       4.095383045251e-13      -9.634648858248e-13       0.000000000000e+00       1.439229339046e-15       1.366761438283e-16       3.076571296610e-18 
 2420       1.645061319312e-11       4.066824775474e-13      -9.515052174398e-13       0.000000000000e+00       1.436668152642e-15       1.368676309682e-16       2.940655919783e-18 
 2421       1.642195947218e-11       4.039079231196e-13      -9.395517342305e-13       0.000000000000e+00       1.434112050907e-15       1.370599930307e-16       2.807490127015e-18 
 2422       1.639268668934e-11       4.012143220508e-13      -9.276084528926e-13       0.000000000000e+00       1.431561023882e-15       1.372530270355e-16       2.676896918958e-18 
 2423       1.636280250999e-11       3.986013535763e-13      -9.156794032670e-13       0.000000000000e+00       1.429015061521e-15       1.374465293271e-16       2.548698693814e-18 
 2424       1.633231462836e-11       3.960686953554e-13      -9.037686283532e-13       0.000000000000e+00       1.426474153692e-15       1.376402955744e-16       2.422717246706e-18 
 2425       1.630123076758e-11       3.936160234699e-13      -8.918801843229e-13       0.000000000000e+00       1.423938290176e-15       1.378341207701e-16       2.298773769052e-18 
 2426       1.626955867969e-11       3.912430124220e-13      -8.800181405334e-13       0.000000000000e+00       1.421407460668e-15       1.380277992294e-16       2.176688847937e-18 
 2427       1.623730614569e-11       3.889493351327e-13      -8.681865795410e-13       0.000000000000e+00       1.418881654774e-15       1.382211245899e-16       2.056282465483e-18 
 2428       1.620448097554e-11       3.867346629401e-13      -8.563895971150e-13       0.000000000000e+00       1.416360862016e-15       1.384138898108e-16       1.937373998224e-18 
 2429       1.617109100823e-11       3.845986655971e-13      -8.446313022504e-13       0.000000000000e+00       1.413845071826e-15       1.386058871719e-16       1.819782216475e-18 
 2430       1.613714411177e-11       3.825410112703e-13      -8.329158171823e-13       0.000000000000e+00       1.411334273551e-15       1.387969082732e-16       1.703325283707e-18 
 2431       1.610264818326e-11       3.805613665374e-13      -8.212472773986e-13       0.000000000000e+00       1.408828456449e-15       1.389867440342e-16       1.587820755919e-18 
 2432       1.606761114889e-11       3.786593963862e-13      -8.096298316540e-13       0.000000000000e+00       1.406327609691e-15       1.391751846929e-16       1.473085581008e-18 
 2433       1.603204096400e-11       3.768347642122e-13      -7.980676419834e-13       0.000000000000e+00       1.403831722361e-15       1.393620198055e-16       1.358936098140e-18 
 2434       1.599594561307e-11       3.750871318170e-13      -7.865648837155e-13       0.000000000000e+00       1.401340783454e-15       1.395470382455e-16       1.245188037129e-18 
 2435       1.595933310980e-11       3.734161594066e-13      -7.751257454859e-13       0.000000000000e+00       1.398854781879e-15       1.397300282028e-16       1.131656517799e-18 
 2436       1.592221149711e-11       3.718215055894e-13      -7.637544292511e-13       0.000000000000e+00       1.396373706456e-15       1.399107771836e-16       1.018156049367e-18 
 2437       1.588458884716e-11       3.703028273744e-13      -7.524551503018e-13       0.000000000000e+00       1.393897545917e-15       1.400890720088e-16       9.045005298053e-19 
 2438       1.584647326142e-11       3.688597801697e-13      -7.412321372763e-13       0.000000000000e+00       1.391426288905e-15       1.402646988144e-16       7.905032452203e-19 
 2439       1.580787287067e-11       3.674920177802e-13      -7.300896321742e-13       0.000000000000e+00       1.388959923976e-15       1.404374430498e-16       6.759768692216e-19 
 2440       1.576879583504e-11       3.661991924063e-13      -7.190318903698e-13       0.000000000000e+00       1.386498439598e-15       1.406070894776e-16       5.607334622948e-19 
 2441       1.572925034405e-11       3.649809546417e-13      -7.080631806255e-13       0.000000000000e+00       1.384041824149e-15       1.407734221730e-16       4.445844711736e-19 
 2442       1.568924461661e-11       3.638369534718e-13      -6.971877851056e-13       0.000000000000e+00       1.381590065920e-15       1.409362245229e-16       3.273407282122e-19 
 2443       1.564878690109e-11       3.627668362718e-13      -6.864099993897e-13       0.000000000000e+00       1.379143153112e-15       1.410952792249e-16       2.088124507570e-19 
 2444       1.560788547535e-11       3.617702488049e-13      -6.757341324858e-13       0.000000000000e+00       1.376701073837e-15       1.412503682875e-16       8.880924051867e-20 
 2445       1.556654864671e-11       3.608468352207e-13      -6.651645068444e-13       0.000000000000e+00       1.374263816120e-15       1.414012730283e-16      -3.285991705514e-20 
 2446       1.552478475207e-11       3.599962380531e-13      -6.547054583718e-13       0.000000000000e+00       1.371831367895e-15       1.415477740741e-16      -1.563866534083e-19 
 2447       1.548260215788e-11       3.592180982185e-13      -6.443613364435e-13       0.000000000000e+00       1.369403717007e-15       1.416896513600e-16      -2.819632175037e-19 
 2448       1.544000926017e-11       3.585120550143e-13      -6.341365039176e-13       0.000000000000e+00       1.366980851212e-15       1.418266841284e-16      -4.097824764515e-19 
 2449       1.539701448463e-11       3.578777461169e-13      -6.240353371486e-13       0.000000000000e+00       1.364562758179e-15       1.419586509288e-16      -5.400379161366e-19 
 2450       1.535362628658e-11       3.573148075797e-13      -6.140622260009e-13       0.000000000000e+00       1.362149425483e-15       1.420853296168e-16      -6.729236418467e-19 
 2451       1.530985315106e-11       3.568228738316e-13      -6.042215738621e-13       0.000000000000e+00       1.359740840612e-15       1.422064973532e-16      -8.086343789004e-19 
 2452       1.526570359281e-11       3.564015776752e-13      -5.945177976563e-13       0.000000000000e+00       1.357336990966e-15       1.423219306038e-16      -9.473654732745e-19 
 2453       1.522118615632e-11       3.560505502847e-13      -5.849553278584e-13       0.000000000000e+00       1.354937863851e-15       1.424314051385e-16      -1.089312892233e-18 
 2454       1.517630941589e-11       3.557694212042e-13      -5.755386085068e-13       0.000000000000e+00       1.352543446486e-15       1.425346960304e-16      -1.234673224953e-18 
 2455       1.513108248714e-11       3.555577019647e-13      -5.662715549694e-13       0.000000000000e+00       1.350153726718e-15       1.426316831296e-16      -1.383562611621e-18 
 2456       1.508551656503e-11       3.554144361777e-13      -5.571559236800e-13       0.000000000000e+00       1.347768695187e-15       1.427226681733e-16      -1.535773001094e-18 
 2457       1.503962339510e-11       3.553385473512e-13      -5.481929327059e-13       0.000000000000e+00       1.345388343172e-15       1.428080595658e-16      -1.691014440751e-18 
 2458       1.499341476282e-11       3.553289550768e-13      -5.393838031146e-13       0.000000000000e+00       1.343012661879e-15       1.428882670770e-16      -1.848996015034e-18 
 2459       1.494690249363e-11       3.553845750262e-13      -5.307297589774e-13       0.000000000000e+00       1.340641642434e-15       1.429637018439e-16      -2.009425844463e-18 
 2460       1.490009845295e-11       3.555043189470e-13      -5.222320273717e-13       0.000000000000e+00       1.338275275890e-15       1.430347763722e-16      -2.172011084644e-18 
 2461       1.485301454627e-11       3.556870946580e-13      -5.138918383837e-13       0.000000000000e+00       1.335913553220e-15       1.431019045372e-16      -2.336457925293e-18 
 2462       1.480566271916e-11       3.559318060460e-13      -5.057104251112e-13       0.000000000000e+00       1.333556465324e-15       1.431655015859e-16      -2.502471589241e-18 
 2463       1.475805495731e-11       3.562373530609e-13      -4.976890236663e-13       0.000000000000e+00       1.331204003022e-15       1.432259841378e-16      -2.669756331454e-18 
 2464       1.471020328659e-11       3.566026317121e-13      -4.898288731781e-13       0.000000000000e+00       1.328856157058e-15       1.432837701867e-16      -2.838015438046e-18 
 2465       1.466211977308e-11       3.570265340638e-13      -4.821312157954e-13       0.000000000000e+00       1.326512918101e-15       1.433392791019e-16      -3.006951225294e-18 
 2466       1.461381652311e-11       3.575079482316e-13      -4.745972966895e-13       0.000000000000e+00       1.324174276740e-15       1.433929316295e-16      -3.176265038650e-18 
 2467       1.456530568329e-11       3.580457583778e-13      -4.672283640568e-13       0.000000000000e+00       1.321840223488e-15       1.434451498941e-16      -3.345657251759e-18 
 2468       1.451659944058e-11       3.586388447075e-13      -4.600256691216e-13       0.000000000000e+00       1.319510748782e-15       1.434963574000e-16      -3.514827265469e-18 
 2469       1.446771002232e-11       3.592860834646e-13      -4.529904661386e-13       0.000000000000e+00       1.317185842979e-15       1.435469790326e-16      -3.683473506850e-18 
 2470       1.441864969624e-11       3.599863469274e-13      -4.461240123961e-13       0.000000000000e+00       1.314865496360e-15       1.435974410599e-16      -3.851293428205e-18 
 2471       1.436943077055e-11       3.607385034047e-13      -4.394275682183e-13       0.000000000000e+00       1.312549699130e-15       1.436481711338e-16      -4.017983506086e-18 
 2472       1.432006559395e-11       3.615414172314e-13      -4.329023969678e-13       0.000000000000e+00       1.310238441413e-15       1.436995982917e-16      -4.183239240307e-18 
 2473       1.427056655569e-11       3.623939487649e-13      -4.265497650492e-13       0.000000000000e+00       1.307931713257e-15       1.437521529574e-16      -4.346755152962e-18 
 2474       1.422094608558e-11       3.632949543803e-13      -4.203709419107e-13       0.000000000000e+00       1.305629504633e-15       1.438062669432e-16      -4.508224787433e-18 
 2475       1.417121665407e-11       3.642432864669e-13      -4.143672000478e-13       0.000000000000e+00       1.303331805432e-15       1.438623734509e-16      -4.667340707410e-18 
 2476       1.412139077226e-11       3.652377934236e-13      -4.085398150053e-13       0.000000000000e+00       1.301038605469e-15       1.439209070730e-16      -4.823794495905e-18 
 2477       1.407148099196e-11       3.662773196552e-13      -4.028900653804e-13       0.000000000000e+00       1.298749894479e-15       1.439823037947e-16      -4.977276754261e-18 
 2478       1.402149990573e-11       3.673607055678e-13      -3.974192328252e-13       0.000000000000e+00       1.296465662121e-15       1.440470009947e-16      -5.127477101174e-18 
 2479       1.397146014691e-11       3.684867875652e-13      -3.921286020497e-13       0.000000000000e+00       1.294185897972e-15       1.441154374469e-16      -5.274084171701e-18 
 2480       1.392137438966e-11       3.696543980442e-13      -3.870194608242e-13       0.000000000000e+00       1.291910591534e-15       1.441880533219e-16      -5.416785616278e-18 
 2481       1.387125534902e-11       3.708623653910e-13      -3.820930999821e-13       0.000000000000e+00       1.289639732229e-15       1.442652901881e-16      -5.555268099734e-18 
 2482       1.382111578094e-11       3.721095139769e-13      -3.773508134228e-13       0.000000000000e+00       1.287373309400e-15       1.443475910133e-16      -5.689217300303e-18 
 2483       1.377096848231e-11       3.733946641541e-13      -3.727938981142e-13       0.000000000000e+00       1.285111312313e-15       1.444354001661e-16      -5.818317908642e-18 
 2484       1.372082629102e-11       3.747166322514e-13      -3.684236540955e-13       0.000000000000e+00       1.282853730153e-15       1.445291634173e-16      -5.942253626842e-18 
 2485       1.367070208599e-11       3.760742305706e-13      -3.642413844799e-13       0.000000000000e+00       1.280600552027e-15       1.446293279412e-16      -6.060707167444e-18 
 2486       1.362060878721e-11       3.774662673820e-13      -3.602483954573e-13       0.000000000000e+00       1.278351766964e-15       1.447363423170e-16      -6.173360252454e-18 
 2487       1.357055935579e-11       3.788915469203e-13      -3.564459962970e-13       0.000000000000e+00       1.276107363911e-15       1.448506565303e-16      -6.279893612358e-18 
 2488       1.352056679400e-11       3.803488693804e-13      -3.528354993506e-13       0.000000000000e+00       1.273867331738e-15       1.449727219747e-16      -6.379986985131e-18 
 2489       1.347064414530e-11       3.818370309136e-13      -3.494182200543e-13       0.000000000000e+00       1.271631659237e-15       1.451029914526e-16      -6.473319115258e-18 
 2490       1.342080449438e-11       3.833548236234e-13      -3.461954769322e-13       0.000000000000e+00       1.269400335116e-15       1.452419191772e-16      -6.559567752746e-18 
 2491       1.337106096724e-11       3.849010355608e-13      -3.431685915983e-13       0.000000000000e+00       1.267173348009e-15       1.453899607736e-16      -6.638409652138e-18 
 2492       1.332142673117e-11       3.864744507211e-13      -3.403388887599e-13       0.000000000000e+00       1.264950686465e-15       1.455475732803e-16      -6.709520571526e-18 
 2493       1.327191499482e-11       3.880738490392e-13      -3.377076962199e-13       0.000000000000e+00       1.262732338958e-15       1.457152151506e-16      -6.772575271569e-18 
 2494       1.322253819059e-11       3.896980221241e-13      -3.352758457272e-13       0.000000000000e+00       1.260518294519e-15       1.458931924305e-16      -6.827359242484e-18 
 2495       1.317330551633e-11       3.913458205730e-13      -3.330421723193e-13       0.000000000000e+00       1.258308544666e-15       1.460811963028e-16      -6.874104603785e-18 
 2496       1.312422537926e-11       3.930161069267e-13      -3.310050061745e-13       0.000000000000e+00       1.256103081487e-15       1.462787628310e-16      -6.913156174688e-18 
 2497       1.307530621237e-11       3.947077399527e-13      -3.291626709575e-13       0.000000000000e+00       1.253901897004e-15       1.464854265340e-16      -6.944859926384e-18 
 2498       1.302655647445e-11       3.964195746411e-13      -3.275134838125e-13       0.000000000000e+00       1.251704983169e-15       1.467007203850e-16      -6.969562983212e-18 
 2499       1.297798465008e-11       3.981504622012e-13      -3.260557553558e-13       0.000000000000e+00       1.249512331867e-15       1.469241758098e-16      -6.987613623824e-18 
 2500       1.292959924973e-11       3.998992500572e-13      -3.247877896697e-13       0.000000000000e+00       1.247323934917e-15       1.471553226851e-16      -6.999361282359e-18 
 2501       1.288140880968e-11       4.016647818446e-13      -3.237078842949e-13       0.000000000000e+00       1.245139784066e-15       1.473936893372e-16      -7.005156549606e-18 
 2502       1.283342189216e-11       4.034458974065e-13      -3.228143302239e-13       0.000000000000e+00       1.242959870996e-15       1.476388025401e-16      -7.005351174177e-18 
 2503       1.278564708528e-11       4.052414327893e-13      -3.221054118941e-13       0.000000000000e+00       1.240784187318e-15       1.478901875143e-16      -7.000298063677e-18 
 2504       1.273809300311e-11       4.070502202397e-13      -3.215794071808e-13       0.000000000000e+00       1.238612724578e-15       1.481473679249e-16      -6.990351285868e-18 
 2505       1.269076828568e-11       4.088710882000e-13      -3.212345873903e-13       0.000000000000e+00       1.236445474250e-15       1.484098658804e-16      -6.975866069843e-18 
 2506       1.264368159903e-11       4.107028613050e-13      -3.210692172529e-13       0.000000000000e+00       1.234282427742e-15       1.486772019306e-16      -6.957198807194e-18 
 2507       1.259684163521e-11       4.125443603777e-13      -3.210815549164e-13       0.000000000000e+00       1.232123576393e-15       1.489488950657e-16      -6.934707053179e-18 
 2508       1.255025711231e-11       4.143944024256e-13      -3.212698519385e-13       0.000000000000e+00       1.229968911471e-15       1.492244627142e-16      -6.908749527892e-18 
 2509       1.250393677451e-11       4.162518006370e-13      -3.216323532804e-13       0.000000000000e+00       1.227818424179e-15       1.495034207415e-16      -6.879686117432e-18 
