# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1050       1.536944798306e-10       4.992094237409e-12      -9.824907281462e-12       1.728247129431e-14       6.718199115577e-15       2.709486939084e-16       2.495716934917e-16 
 1051       1.539790004930e-10       4.956575394499e-12      -9.911330129736e-12       1.728632418517e-14       6.693721049359e-15       2.629344420418e-16       2.480539842064e-16 
 1052       1.542705407223e-10       4.920714562883e-12      -9.994482593143e-12       1.729032090755e-14       6.669350033364e-15       2.550740189633e-16       2.465185740850e-16 
 1053       1.545688331308e-10       4.884525170054e-12      -1.007437001538e-11       1.729445804824e-14       6.645085734279e-15       2.473641449746e-16       2.449655334760e-16 
 1054       1.548736080798e-10       4.848020753216e-12      -1.015099789320e-11       1.729873216202e-14       6.620927810099e-15       2.398015097741e-16       2.433949336879e-16 
 1055       1.551845936737e-10       4.811214959543e-12      -1.022437187682e-11       1.730313977163e-14       6.596875910103e-15       2.323827723789e-16       2.418068469919e-16 
 1056       1.555015157547e-10       4.774121546450e-12      -1.029449777044e-11       1.730767736765e-14       6.572929674829e-15       2.251045610481e-16       2.402013466242e-16 
 1057       1.558240978975e-10       4.736754381855e-12      -1.036138153263e-11       1.731234140843e-14       6.549088736047e-15       2.179634732050e-16       2.385785067887e-16 
 1058       1.561520614032e-10       4.699127444440e-12      -1.042502927685e-11       1.731712832002e-14       6.525352716727e-15       2.109560753599e-16       2.369384026598e-16 
 1059       1.564851252945e-10       4.661254823925e-12      -1.048544727185e-11       1.732203449606e-14       6.501721231020e-15       2.040789030329e-16       2.352811103844e-16 
 1060       1.568230063096e-10       4.623150721325e-12      -1.054264194216e-11       1.732705629773e-14       6.478193884228e-15       1.973284606762e-16       2.336067070850e-16 
 1061       1.571654188970e-10       4.584829449215e-12      -1.059661986851e-11       1.733219005365e-14       6.454770272774e-15       1.907012215968e-16       2.319152708619e-16 
 1062       1.575120752099e-10       4.546305432001e-12      -1.064738778832e-11       1.733743205980e-14       6.431449984181e-15       1.841936278796e-16       2.302068807957e-16 
 1063       1.578626851007e-10       4.507593206178e-12      -1.069495259614e-11       1.734277857944e-14       6.408232597042e-15       1.778020903092e-16       2.284816169503e-16 
 1064       1.582169561155e-10       4.468707420601e-12      -1.073932134409e-11       1.734822584304e-14       6.385117680993e-15       1.715229882935e-16       2.267395603749e-16 
 1065       1.585745934886e-10       4.429662836743e-12      -1.078050124232e-11       1.735377004818e-14       6.362104796689e-15       1.653526697854e-16       2.249807931070e-16 
 1066       1.589353001367e-10       4.390474328966e-12      -1.081849965951e-11       1.735940735948e-14       6.339193495775e-15       1.592874512062e-16       2.232053981745e-16 
 1067       1.592987766540e-10       4.351156884782e-12      -1.085332412323e-11       1.736513390850e-14       6.316383320858e-15       1.533236173678e-16       2.214134595988e-16 
 1068       1.596647213062e-10       4.311725605121e-12      -1.088498232049e-11       1.737094579370e-14       6.293673805486e-15       1.474574213955e-16       2.196050623968e-16 
 1069       1.600328300248e-10       4.272195704591e-12      -1.091348209814e-11       1.737683908031e-14       6.271064474114e-15       1.416850846505e-16       2.177802925837e-16 
 1070       1.604027964025e-10       4.232582511749e-12      -1.093883146332e-11       1.738280980028e-14       6.248554842082e-15       1.360027966527e-16       2.159392371758e-16 
 1071       1.607743116865e-10       4.192901469360e-12      -1.096103858396e-11       1.738885395219e-14       6.226144415588e-15       1.304067150034e-16       2.140819841924e-16 
 1072       1.611470647739e-10       4.153168134666e-12      -1.098011178918e-11       1.739496750115e-14       6.203832691659e-15       1.248929653074e-16       2.122086226591e-16 
 1073       1.615207422059e-10       4.113398179650e-12      -1.099605956979e-11       1.740114637876e-14       6.181619158128e-15       1.194576410966e-16       2.103192426098e-16 
 1074       1.618950281619e-10       4.073607391298e-12      -1.100889057870e-11       1.740738648298e-14       6.159503293602e-15       1.140968037517e-16       2.084139350893e-16 
 1075       1.622696044547e-10       4.033811671867e-12      -1.101861363142e-11       1.741368367808e-14       6.137484567441e-15       1.088064824253e-16       2.064927921564e-16 
 1076       1.626441505244e-10       3.994027039149e-12      -1.102523770647e-11       1.742003379458e-14       6.115562439728e-15       1.035826739644e-16       2.045559068857e-16 
 1077       1.630183434331e-10       3.954269626737e-12      -1.102877194588e-11       1.742643262908e-14       6.093736361241e-15       9.842134283321e-17       2.026033733704e-16 
 1078       1.633918578597e-10       3.914555684286e-12      -1.102922565559e-11       1.743287594429e-14       6.072005773431e-15       9.331842103563e-17       2.006352867253e-16 
 1079       1.637643660935e-10       3.874901577782e-12      -1.102660830597e-11       1.743935946887e-14       6.050370108391e-15       8.826980803789e-17       1.986517430888e-16 
 1080       1.641355380299e-10       3.835323789804e-12      -1.102092953220e-11       1.744587889737e-14       6.028828788832e-15       8.327137069124e-17       1.966528396254e-16 
 1081       1.645050411637e-10       3.795838919792e-12      -1.101219913480e-11       1.745242989018e-14       6.007381228055e-15       7.831894315455e-17       1.946386745289e-16 
 1082       1.648725405845e-10       3.756463684307e-12      -1.100042708000e-11       1.745900807339e-14       5.986026829923e-15       7.340832681699e-17       1.926093470241e-16 
 1083       1.652376989707e-10       3.717214917302e-12      -1.098562350028e-11       1.746560903875e-14       5.964764988837e-15       6.853529022062e-17       1.905649573702e-16 
 1084       1.656001765840e-10       3.678109570380e-12      -1.096779869478e-11       1.747222834358e-14       5.943595089709e-15       6.369556898306e-17       1.885056068626e-16 
 1085       1.659596312642e-10       3.639164713066e-12      -1.094696312973e-11       1.747886151070e-14       5.922516507933e-15       5.888486572010e-17       1.864313978358e-16 
 1086       1.663157184233e-10       3.600397533064e-12      -1.092312743896e-11       1.748550402830e-14       5.901528609360e-15       5.409884996837e-17       1.843424336661e-16 
 1087       1.666680910402e-10       3.561825336531e-12      -1.089630242431e-11       1.749215134992e-14       5.880630750272e-15       4.933315810796e-17       1.822388187739e-16 
 1088       1.670163996553e-10       3.523465548332e-12      -1.086649905612e-11       1.749879889434e-14       5.859822277353e-15       4.458339328502e-17       1.801206586262e-16 
 1089       1.673602923647e-10       3.485335712313e-12      -1.083372847365e-11       1.750544204548e-14       5.839102527665e-15       3.984512533448e-17       1.779880597394e-16 
 1090       1.676994499335e-10       3.447452059398e-12      -1.079800704486e-11       1.751207636173e-14       5.818470897813e-15       3.511540668505e-17       1.758412194445e-16 
 1091       1.680336916624e-10       3.409825190342e-12      -1.075937161905e-11       1.751869820698e-14       5.797927052523e-15       3.039734248217e-17       1.736806964960e-16 
 1092       1.683628709290e-10       3.372464335629e-12      -1.071786447961e-11       1.752530412788e-14       5.777470718805e-15       2.569558157485e-17       1.715071440958e-16 
 1093       1.686868401964e-10       3.335378782514e-12      -1.067352830417e-11       1.753189064514e-14       5.757101616999e-15       2.101480616439e-17       1.693212204706e-16 
 1094       1.690054510110e-10       3.298577875137e-12      -1.062640616558e-11       1.753845425352e-14       5.736819460749e-15       1.635973187999e-17       1.671235888839e-16 
 1095       1.693185540005e-10       3.262071014645e-12      -1.057654153290e-11       1.754499142171e-14       5.716623956988e-15       1.173510785443e-17       1.649149176472e-16 
 1096       1.696259988718e-10       3.225867659314e-12      -1.052397827234e-11       1.755149859234e-14       5.696514805918e-15       7.145716799588e-18       1.626958801322e-16 
 1097       1.699276344093e-10       3.189977324669e-12      -1.046876064822e-11       1.755797218184e-14       5.676491700987e-15       2.596375082128e-18       1.604671547816e-16 
 1098       1.702233084728e-10       3.154409583601e-12      -1.041093332395e-11       1.756440858044e-14       5.656554328871e-15      -1.908067200923e-18       1.582294251213e-16 
 1099       1.705128679956e-10       3.119174066493e-12      -1.035054136300e-11       1.757080415209e-14       5.636702369456e-15      -6.362726146552e-18       1.559833797721e-16 
 1100       1.707961589824e-10       3.084280461335e-12      -1.028763022984e-11       1.757715523441e-14       5.616935495817e-15      -1.076268397015e-17       1.537297124606e-16 
 1101       1.710730265074e-10       3.049738513847e-12      -1.022224579092e-11       1.758345813859e-14       5.597253374195e-15      -1.510298892989e-17       1.514691220315e-16 
 1102       1.713433147122e-10       3.015558027600e-12      -1.015443431564e-11       1.758970914938e-14       5.577655663984e-15      -1.937865525114e-17       1.492023124590e-16 
 1103       1.716068668043e-10       2.981748864132e-12      -1.008424247729e-11       1.759590452500e-14       5.558142017706e-15      -2.358466305080e-17       1.469299928583e-16 
 1104       1.718635250545e-10       2.948320943076e-12      -1.001171735406e-11       1.760204049709e-14       5.538712080993e-15      -2.771595826174e-17       1.446528774972e-16 
 1105       1.721131307954e-10       2.915284242271e-12      -9.936906429956e-12       1.760811327066e-14       5.519365492569e-15      -3.176745255717e-17       1.423716858080e-16 
 1106       1.723555244190e-10       2.882648797891e-12      -9.859857595792e-12       1.761411902398e-14       5.500101884225e-15      -3.573402327501e-17       1.400871423986e-16 
 1107       1.725905453752e-10       2.850424704560e-12      -9.780619150149e-12       1.762005390860e-14       5.480920880805e-15      -3.961051334230e-17       1.377999770646e-16 
 1108       1.728180321696e-10       2.818622115473e-12      -9.699239800338e-12       1.762591404921e-14       5.461822100186e-15      -4.339173119957e-17       1.355109248008e-16 
 1109       1.730378223615e-10       2.787251242517e-12      -9.615768663366e-12       1.763169554363e-14       5.442805153253e-15      -4.707245072524e-17       1.332207258123e-16 
 1110       1.732497525620e-10       2.756322356394e-12      -9.530255266898e-12       1.763739446274e-14       5.423869643884e-15      -5.064741115999e-17       1.309301255270e-16 
 1111       1.734536584318e-10       2.725845786734e-12      -9.442749550227e-12       1.764300685041e-14       5.405015168930e-15      -5.411131703118e-17       1.286398746063e-16 
 1112       1.736493746798e-10       2.695831922224e-12      -9.353301865233e-12       1.764852872343e-14       5.386241318193e-15      -5.745883807718e-17       1.263507289574e-16 
 1113       1.738367350605e-10       2.666291210724e-12      -9.261962977352e-12       1.765395607149e-14       5.367547674408e-15      -6.068460917182e-17       1.240634497446e-16 
 1114       1.740155723724e-10       2.637234159385e-12      -9.168784066536e-12       1.765928485706e-14       5.348933813223e-15      -6.378323024874e-17       1.217788034009e-16 
 1115       1.741857184557e-10       2.608671334774e-12      -9.073816728223e-12       1.766451101539e-14       5.330399303179e-15      -6.674926622578e-17       1.194975616396e-16 
 1116       1.743470041909e-10       2.580613362992e-12      -8.977112974297e-12       1.766963045441e-14       5.311943705690e-15      -6.957724692938e-17       1.172205014660e-16 
 1117       1.744992594963e-10       2.553070929795e-12      -8.878725234057e-12       1.767463905468e-14       5.293566575025e-15      -7.226166701895e-17       1.149484051890e-16 
 1118       1.746423133262e-10       2.526054780712e-12      -8.778706355176e-12       1.767953266934e-14       5.275267458286e-15      -7.479698591128e-17       1.126820604326e-16 
 1119       1.747759936690e-10       2.499575721170e-12      -8.677109604673e-12       1.768430712402e-14       5.257045895389e-15      -7.717762770489e-17       1.104222601477e-16 
 1120       1.749001275451e-10       2.473644616608e-12      -8.573988669869e-12       1.768895821682e-14       5.238901419046e-15      -7.939798110445e-17       1.081698026233e-16 
 1121       1.750145410051e-10       2.448272392605e-12      -8.469397659360e-12       1.769348171823e-14       5.220833554743e-15      -8.145239934517e-17       1.059254914987e-16 
 1122       1.751190591277e-10       2.423470034994e-12      -8.363391103975e-12       1.769787337104e-14       5.202841820721e-15      -8.333520011715e-17       1.036901357746e-16 
 1123       1.752135060176e-10       2.399248589983e-12      -8.256023957746e-12       1.770212889036e-14       5.184925727957e-15      -8.504066548981e-17       1.014645498251e-16 
 1124       1.752977048040e-10       2.375619164280e-12      -8.147351598867e-12       1.770624396345e-14       5.167084780144e-15      -8.656304183625e-17       9.924955340881e-17 
 1125       1.753714776382e-10       2.352592925207e-12      -8.037429830666e-12       1.771021424975e-14       5.149318473669e-15      -8.789653975762e-17       9.704597168103e-17 
 1126       1.754346456915e-10       2.330181100826e-12      -7.926314882560e-12       1.771403538080e-14       5.131626297598e-15      -8.903533400757e-17       9.485463520494e-17 
 1127       1.754870291540e-10       2.308394980056e-12      -7.814063411030e-12       1.771770296013e-14       5.114007733652e-15      -8.997356341658e-17       9.267637996337e-17 
 1128       1.755284472315e-10       2.287245912793e-12      -7.700732500579e-12       1.772121256326e-14       5.096462256191e-15      -9.070533081635e-17       9.051204737042e-17 
 1129       1.755587540290e-10       2.266743422632e-12      -7.586378258627e-12       1.772456025167e-14       5.078989385554e-15      -9.122643295206e-17       8.836230223248e-17 
 1130       1.755779467093e-10       2.246889518040e-12      -7.471051578347e-12       1.772774412221e-14       5.061588848900e-15      -9.153957488731e-17       8.622708402847e-17 
 1131       1.755860587299e-10       2.227684307785e-12      -7.354802322905e-12       1.773076277762e-14       5.044260421413e-15      -9.164922294321e-17       8.410614855017e-17 
 1132       1.755831240872e-10       2.209127881603e-12      -7.237680727380e-12       1.773361481430e-14       5.027003873110e-15      -9.155988091872e-17       8.199924930309e-17 
 1133       1.755691773177e-10       2.191220310139e-12      -7.119737399605e-12       1.773629882228e-14       5.009818968828e-15      -9.127609017785e-17       7.990613750095e-17 
 1134       1.755442534996e-10       2.173961644892e-12      -7.001023320991e-12       1.773881338521e-14       4.992705468207e-15      -9.080242973670e-17       7.782656206013e-17 
 1135       1.755083882542e-10       2.157351918154e-12      -6.881589847367e-12       1.774115708035e-14       4.975663125680e-15      -9.014351635060e-17       7.576026959419e-17 
 1136       1.754616177470e-10       2.141391142958e-12      -6.761488709807e-12       1.774332847857e-14       4.958691690452e-15      -8.930400460122e-17       7.370700440835e-17 
 1137       1.754039786894e-10       2.126079313016e-12      -6.640772015465e-12       1.774532614432e-14       4.941790906490e-15      -8.828858698368e-17       7.166650849395e-17 
 1138       1.753355083402e-10       2.111416402664e-12      -6.519492248405e-12       1.774714863562e-14       4.924960512508e-15      -8.710199399366e-17       6.963852152295e-17 
 1139       1.752562445066e-10       2.097402366806e-12      -6.397702270438e-12       1.774879450405e-14       4.908200241949e-15      -8.574899421451e-17       6.762278084241e-17 
 1140       1.751662255460e-10       2.084037140854e-12      -6.275455321949e-12       1.775026229476e-14       4.891509822973e-15      -8.423439440435e-17       6.561902146898e-17 
 1141       1.750654903672e-10       2.071320640672e-12      -6.152805022733e-12       1.775155054642e-14       4.874888978443e-15      -8.256303958322e-17       6.362697608334e-17 
 1142       1.749540784319e-10       2.059252762519e-12      -6.029805372825e-12       1.775265779123e-14       4.858337425908e-15      -8.073981312014e-17       6.164637502476e-17 
 1143       1.748320297560e-10       2.047833382993e-12      -5.906510753334e-12       1.775358255490e-14       4.841854877590e-15      -7.876963682026e-17       5.967694628552e-17 
 1144       1.746993849109e-10       2.037062358972e-12      -5.782975927275e-12       1.775432335666e-14       4.825441040367e-15      -7.665747101193e-17       5.771841550540e-17 
 1145       1.745561850255e-10       2.026939527556e-12      -5.659256040402e-12       1.775487870921e-14       4.809095615762e-15      -7.440831463387e-17       5.577050596620e-17 
 1146       1.744024717868e-10       2.017464706012e-12      -5.535406622040e-12       1.775524711873e-14       4.792818299926e-15      -7.202720532222e-17       5.383293858618e-17 
 1147       1.742382874419e-10       2.008637691716e-12      -5.411483585914e-12       1.775542708487e-14       4.776608783623e-15      -6.951921949770e-17       5.190543191458e-17 
 1148       1.740636747990e-10       2.000458262095e-12      -5.287543230989e-12       1.775541710075e-14       4.760466752215e-15      -6.688947245269e-17       4.998770212605e-17 
 1149       1.738786772291e-10       1.992926174571e-12      -5.163642242294e-12       1.775521565290e-14       4.744391885652e-15      -6.414311843835e-17       4.807946301520e-17 
 1150       1.736833386673e-10       1.986041166504e-12      -5.039837691760e-12       1.775482122129e-14       4.728383858448e-15      -6.128535075172e-17       4.618042599103e-17 
 1151       1.734777036142e-10       1.979802955132e-12      -4.916187039050e-12       1.775423227933e-14       4.712442339677e-15      -5.832140182287e-17       4.429030007144e-17 
 1152       1.732618171373e-10       1.974211237517e-12      -4.792748132394e-12       1.775344729380e-14       4.696566992950e-15      -5.525654330195e-17       4.240879187770e-17 
 1153       1.730357248724e-10       1.969265690487e-12      -4.669579209416e-12       1.775246472490e-14       4.680757476405e-15      -5.209608614637e-17       4.053560562894e-17 
 1154       1.727994730250e-10       1.964965970577e-12      -4.546738897973e-12       1.775128302619e-14       4.665013442690e-15      -4.884538070785e-17       3.867044313664e-17 
 1155       1.725531083719e-10       1.961311713975e-12      -4.424286216981e-12       1.774990064462e-14       4.649334538948e-15      -4.550981681956e-17       3.681300379908e-17 
 1156       1.722966782621e-10       1.958302536461e-12      -4.302280577253e-12       1.774831602048e-14       4.633720406807e-15      -4.209482388324e-17       3.496298459586e-17 
 1157       1.720302306189e-10       1.955938033353e-12      -4.180781782328e-12       1.774652758740e-14       4.618170682358e-15      -3.860587095628e-17       3.312008008237e-17 
 1158       1.717538139406e-10       1.954217779448e-12      -4.059850029305e-12       1.774453377236e-14       4.602684996146e-15      -3.504846683886e-17       3.128398238427e-17 
 1159       1.714674773026e-10       1.953141328965e-12      -3.939545909673e-12       1.774233299566e-14       4.587262973153e-15      -3.142816016105e-17       2.945438119197e-17 
 1160       1.711712703581e-10       1.952708215490e-12      -3.819930410147e-12       1.773992367089e-14       4.571904232783e-15      -2.775053946992e-17       2.763096375511e-17 
 1161       1.708652433401e-10       1.952917951913e-12      -3.701064913497e-12       1.773730420494e-14       4.556608388848e-15      -2.402123331665e-17       2.581341487708e-17 
 1162       1.705494470625e-10       1.953770030379e-12      -3.583011199383e-12       1.773447299800e-14       4.541375049554e-15      -2.024591034365e-17       2.400141690943e-17 
 1163       1.702239329215e-10       1.955263922224e-12      -3.465831445185e-12       1.773142844352e-14       4.526203817486e-15      -1.643027937165e-17       2.219464974643e-17 
 1164       1.698887528972e-10       1.957399077921e-12      -3.349588226837e-12       1.772816892821e-14       4.511094289592e-15      -1.258008948684e-17       2.039279081950e-17 
 1165       1.695439595548e-10       1.960174927021e-12      -3.234344519660e-12       1.772469283203e-14       4.496046057168e-15      -8.701130127958e-18       1.859551509171e-17 
 1166       1.691896060461e-10       1.963590878098e-12      -3.120163699193e-12       1.772099852817e-14       4.481058705847e-15      -4.799231173414e-18       1.680249505227e-17 
 1167       1.688257461109e-10       1.967646318690e-12      -3.007109542023e-12       1.771708438305e-14       4.466131815580e-15      -8.802630283912e-19       1.501340071101e-17 
 1168       1.684524514131e-10       1.972339381661e-12      -2.895240042467e-12       1.771294924772e-14       4.451265002179e-15       3.050735792398e-18       1.322798508572e-17 
 1169       1.680698637846e-10       1.977663227498e-12      -2.784588776207e-12       1.770859393889e-14       4.436458042530e-15       6.992188042806e-18       1.144634184644e-17 
 1170       1.676781436375e-10       1.983609715381e-12      -2.675183305106e-12       1.770401977641e-14       4.421710750920e-15       1.094338109576e-17       9.668650884115e-18 
 1171       1.672774526926e-10       1.990170632377e-12      -2.567051340505e-12       1.769922809357e-14       4.407022937607e-15       1.490359741265e-17       7.895093112200e-18 
 1172       1.668679539813e-10       1.997337693279e-12      -2.460220743507e-12       1.769422023711e-14       4.392394408813e-15       1.887211453293e-17       6.125850468597e-18 
 1173       1.664498118492e-10       2.005102540435e-12      -2.354719525270e-12       1.768899756726e-14       4.377824966711e-15       2.284820506367e-17       4.361105917682e-18 
 1174       1.660231919590e-10       2.013456743586e-12      -2.250575847295e-12       1.768356145778e-14       4.363314409416e-15       2.683113666912e-17       2.601043452288e-18 
 1175       1.655882612929e-10       2.022391799699e-12      -2.147818021714e-12       1.767791329601e-14       4.348862530971e-15       3.082017206029e-17       8.458480957090e-19 
 1176       1.651451881560e-10       2.031899132802e-12      -2.046474511578e-12       1.767205448283e-14       4.334469121339e-15       3.481456898451e-17      -9.042940963058e-19 
 1177       1.646941421794e-10       2.041970093818e-12      -1.946573931149e-12       1.766598643277e-14       4.320133966390e-15       3.881358021504e-17      -2.649196033557e-18 
 1178       1.642352943224e-10       2.052595960398e-12      -1.848145046187e-12       1.765971057400e-14       4.305856847892e-15       4.281645354059e-17      -4.388669589398e-18 
 1179       1.637688168761e-10       2.063767936760e-12      -1.751216774236e-12       1.765322834837e-14       4.291637543496e-15       4.682243175491e-17      -6.122525598736e-18 
 1180       1.632948834661e-10       2.075477153517e-12      -1.655818184920e-12       1.764654121143e-14       4.277475826730e-15       5.083075264636e-17      -7.850573856039e-18 
 1181       1.628136690554e-10       2.087714667516e-12      -1.561978500225e-12       1.763965063249e-14       4.263371466983e-15       5.484064898749e-17      -9.572623113338e-18 
 1182       1.623253499473e-10       2.100471461670e-12      -1.469727094791e-12       1.763255809462e-14       4.249324229500e-15       5.885134852462e-17      -1.128848107823e-17 
 1183       1.618301037884e-10       2.113738444795e-12      -1.379093496201e-12       1.762526509470e-14       4.235333875364e-15       6.286207396735e-17      -1.299795441188e-17 
 1184       1.613281095717e-10       2.127506451441e-12      -1.290107385268e-12       1.761777314343e-14       4.221400161490e-15       6.687204297823e-17      -1.470084872703e-17 
 1185       1.608195476390e-10       2.141766241728e-12      -1.202798596327e-12       1.761008376541e-14       4.207522840612e-15       7.088046816223e-17      -1.639696858600e-17 
 1186       1.603045996845e-10       2.156508501182e-12      -1.117197117521e-12       1.760219849910e-14       4.193701661271e-15       7.488655705638e-17      -1.808611749868e-17 
 1187       1.597834487571e-10       2.171723840567e-12      -1.033333091090e-12       1.759411889690e-14       4.179936367809e-15       7.888951211931e-17      -1.976809792056e-17 
 1188       1.592562792639e-10       2.187402795718e-12      -9.512368136628e-13       1.758584652519e-14       4.166226700350e-15       8.288853072082e-17      -2.144271125070e-17 
 1189       1.587232769728e-10       2.203535827380e-12      -8.709387365426e-13       1.757738296430e-14       4.152572394795e-15       8.688280513149e-17      -2.310975782977e-17 
 1190       1.581846290153e-10       2.220113321040e-12      -7.924694659973e-13       1.756872980862e-14       4.138973182810e-15       9.087152251218e-17      -2.476903693802e-17 
 1191       1.576405238898e-10       2.237125586760e-12      -7.158597635486e-13       1.755988866657e-14       4.125428791812e-15       9.485386490366e-17      -2.642034679330e-17 
 1192       1.570911514643e-10       2.254562859012e-12      -6.411405462603e-13       1.755086116066e-14       4.111938944962e-15       9.882900921615e-17      -2.806348454906e-17 
 1193       1.565367029794e-10       2.272415296516e-12      -5.683428870272e-13       1.754164892752e-14       4.098503361151e-15       1.027961272189e-16      -2.969824629238e-17 
 1194       1.559773710510e-10       2.290672982068e-12      -4.974980148644e-13       1.753225361790e-14       4.085121754991e-15       1.067543855298e-16      -3.132442704191e-17 
 1195       1.554133496739e-10       2.309325922379e-12      -4.286373151960e-13       1.752267689677e-14       4.071793836801e-15       1.107029456049e-16      -3.294182074593e-17 
 1196       1.548448342237e-10       2.328364047909e-12      -3.617923301436e-13       1.751292044328e-14       4.058519312599e-15       1.146409637279e-16      -3.455022028034e-17 
 1197       1.542720214606e-10       2.347777212700e-12      -2.969947588159e-13       1.750298595080e-14       4.045297884092e-15       1.185675910000e-16      -3.614941744666e-17 
 1198       1.536951095320e-10       2.367555194209e-12      -2.342764575969e-13       1.749287512702e-14       4.032129248658e-15       1.224819733290e-16      -3.773920297003e-17 
 1199       1.531142979755e-10       2.387687693146e-12      -1.736694404350e-13       1.748258969389e-14       4.019013099344e-15       1.263832514195e-16      -3.931936649720e-17 
 1200       1.525297877216e-10       2.408164333308e-12      -1.152058791322e-13       1.747213138771e-14       4.005949124850e-15       1.302705607619e-16      -4.088969659458e-17 
 1201       1.519417810969e-10       2.428974661408e-12      -5.891810363252e-14       1.746150195914e-14       3.992937009517e-15       1.341430316222e-16      -4.244998074618e-17 
 1202       1.513504818270e-10       2.450108146917e-12      -4.838602311056e-15       1.745070317322e-14       3.979976433318e-15       1.379997890317e-16      -4.400000535168e-17 
 1203       1.507560950392e-10       2.471554181894e-12       4.699997773709e-14       1.743973680945e-14       3.967067071849e-15       1.418399527764e-16      -4.553955572438e-17 
 1204       1.501588272658e-10       2.493302080818e-12       9.656483040797e-14       1.742860466174e-14       3.954208596314e-15       1.456626373864e-16      -4.706841608923e-17 
 1205       1.495588864467e-10       2.515341080430e-12       1.438229903000e-13       1.741730853853e-14       3.941400673514e-15       1.494669521259e-16      -4.858636958082e-17 
 1206       1.489564819324e-10       2.537660339559e-12       1.887413324248e-13       1.740585026275e-14       3.928642965840e-15       1.532520009826e-16      -5.009319824141e-17 
 1207       1.483518175050e-10       2.560248980194e-12       2.312933747584e-13       1.739423186206e-14       3.915935163871e-15       1.570173387401e-16      -5.158868616549e-17 
 1208       1.477450703429e-10       2.583096211554e-12       2.714797766489e-13       1.738245614191e-14       3.903277084638e-15       1.607643452631e-16      -5.307262897936e-17 
 1209       1.471364118069e-10       2.606191207191e-12       3.093080880735e-13       1.737052611947e-14       3.890668574528e-15       1.644948678345e-16      -5.454482447242e-17 
 1210       1.465260144017e-10       2.629523063726e-12       3.447859695868e-13       1.735844483411e-14       3.878109476774e-15       1.682107666089e-16      -5.600506945920e-17 
 1211       1.459140517785e-10       2.653080800698e-12       3.779211925913e-13       1.734621534752e-14       3.865599631442e-15       1.719139146398e-16      -5.745315977769e-17 
 1212       1.453006987370e-10       2.676853360389e-12       4.087216396089e-13       1.733384074368e-14       3.853138875428e-15       1.756061979070e-16      -5.888889028754e-17 
 1213       1.446861312276e-10       2.700829607673e-12       4.371953045518e-13       1.732132412893e-14       3.840727042445e-15       1.792895153430e-16      -6.031205486835e-17 
 1214       1.440705263544e-10       2.724998329846e-12       4.633502929932e-13       1.730866863206e-14       3.828363963019e-15       1.829657788609e-16      -6.172244641796e-17 
 1215       1.434540623770e-10       2.749348236466e-12       4.871948224387e-13       1.729587740429e-14       3.816049464476e-15       1.866369133809e-16      -6.311985685065e-17 
 1216       1.428369187131e-10       2.773867959194e-12       5.087372225970e-13       1.728295361936e-14       3.803783370937e-15       1.903048568578e-16      -6.450407709546e-17 
 1217       1.422192759407e-10       2.798546051627e-12       5.279859356511e-13       1.726990047356e-14       3.791565503308e-15       1.939715603079e-16      -6.587489709442e-17 
 1218       1.416013158005e-10       2.823370989139e-12       5.449495165292e-13       1.725672118579e-14       3.779395679274e-15       1.976389878362e-16      -6.723210580083e-17 
 1219       1.409832211984e-10       2.848331168717e-12       5.596366331758e-13       1.724341899758e-14       3.767273713287e-15       2.013091166634e-16      -6.857549117749e-17 
 1220       1.403651762078e-10       2.873414908798e-12       5.720560668227e-13       1.722999717317e-14       3.755199416560e-15       2.049839371530e-16      -6.990484019501e-17 
 1221       1.397473660717e-10       2.898610449112e-12       5.822167122599e-13       1.721645899954e-14       3.743172597059e-15       2.086654528387e-16      -7.121993883005e-17 
 1222       1.391299772055e-10       2.923905950511e-12       5.901275781065e-13       1.720280778645e-14       3.731193059493e-15       2.123556804512e-16      -7.252057206357e-17 
 1223       1.385131971988e-10       2.949289494816e-12       5.957977870822e-13       1.718904686650e-14       3.719260605306e-15       2.160566499453e-16      -7.380652387912e-17 
 1224       1.378972148183e-10       2.974749084648e-12       5.992365762778e-13       1.717517959517e-14       3.707375032670e-15       2.197704045271e-16      -7.507757726106e-17 
 1225       1.372822200100e-10       3.000272643269e-12       6.004532974263e-13       1.716120935088e-14       3.695536136476e-15       2.234990006814e-16      -7.633351419288e-17 
 1226       1.366684039011e-10       3.025848014419e-12       5.994574171741e-13       1.714713953501e-14       3.683743708325e-15       2.272445081982e-16      -7.757411565541e-17 
 1227       1.360559588031e-10       3.051462962152e-12       5.962585173519e-13       1.713297357195e-14       3.671997536520e-15       2.310090102001e-16      -7.879916162511e-17 
 1228       1.354450782136e-10       3.077105170679e-12       5.908662952457e-13       1.711871490920e-14       3.660297406058e-15       2.347946031698e-16      -8.000843107233e-17 
 1229       1.348359568189e-10       3.102762244199e-12       5.832905638677e-13       1.710436701732e-14       3.648643098621e-15       2.386033969764e-16      -8.120170195957e-17 
