# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1618       4.763922480227e-11       2.608563723878e-12       3.629215149033e-13       0.000000000000e+00       2.589733990691e-15       3.117683869358e-16       5.564294998244e-17 
 1619       4.736678507348e-11       2.616133990304e-12       3.119605251151e-13       0.000000000000e+00       2.583901720465e-15       3.082020391195e-16       5.576038966257e-17 
 1620       4.709897778139e-11       2.623387198450e-12       2.604042300723e-13       0.000000000000e+00       2.578085321578e-15       3.046787286354e-16       5.587078080889e-17 
 1621       4.683583539024e-11       2.630319690884e-12       2.082802022328e-13       0.000000000000e+00       2.572284740143e-15       3.011994167887e-16       5.597415433508e-17 
 1622       4.657739045400e-11       2.636927796594e-12       1.556161571352e-13       0.000000000000e+00       2.566499921611e-15       2.977650689530e-16       5.607054140570e-17 
 1623       4.632367561648e-11       2.643207830972e-12       1.024399536219e-13       0.000000000000e+00       2.560730810772e-15       2.943766545759e-16       5.615997343662e-17 
 1624       4.607472361142e-11       2.649156095795e-12       4.877959406345e-14       0.000000000000e+00       2.554977351754e-15       2.910351471851e-16       5.624248209545e-17 
 1625       4.583056726257e-11       2.654768879205e-12      -5.336775418056e-15       0.000000000000e+00       2.549239488020e-15       2.877415243944e-16       5.631809930201e-17 
 1626       4.559123948384e-11       2.660042455691e-12      -5.988086472479e-14       0.000000000000e+00       2.543517162367e-15       2.844967679093e-16       5.638685722872e-17 
 1627       4.535677327934e-11       2.664973086072e-12      -1.148242395595e-13       0.000000000000e+00       2.537810316927e-15       2.813018635335e-16       5.644878830107e-17 
 1628       4.512720174353e-11       2.669557017476e-12      -1.701383212019e-13       0.000000000000e+00       2.532118893161e-15       2.781578011739e-16       5.650392519808e-17 
 1629       4.490255806130e-11       2.673790483323e-12      -2.257943862842e-13       0.000000000000e+00       2.526442831863e-15       2.750655748473e-16       5.655230085265e-17 
 1630       4.468287550806e-11       2.677669703307e-12      -2.817635665680e-13       0.000000000000e+00       2.520782073157e-15       2.720261826859e-16       5.659394845211e-17 
 1631       4.446818744987e-11       2.681190883373e-12      -3.380168487203e-13       0.000000000000e+00       2.515136556493e-15       2.690406269433e-16       5.662890143857e-17 
 1632       4.425852734350e-11       2.684350215704e-12      -3.945250740890e-13       0.000000000000e+00       2.509506220648e-15       2.661099140005e-16       5.665719350939e-17 
 1633       4.405392873657e-11       2.687143878701e-12      -4.512589384801e-13       0.000000000000e+00       2.503891003728e-15       2.632350543716e-16       5.667885861764e-17 
 1634       4.385442526761e-11       2.689568036962e-12      -5.081889919332e-13       0.000000000000e+00       2.498290843158e-15       2.604170627097e-16       5.669393097250e-17 
 1635       4.366005066620e-11       2.691618841263e-12      -5.652856384977e-13       0.000000000000e+00       2.492705675691e-15       2.576569578130e-16       5.670244503971e-17 
 1636       4.347082676087e-11       2.693293430675e-12      -6.225205865310e-13       0.000000000000e+00       2.487135442486e-15       2.549554268182e-16       5.670443767128e-17 
 1637       4.328672738529e-11       2.694592948722e-12      -6.798712142265e-13       0.000000000000e+00       2.481580104425e-15       2.523118144838e-16       5.669995451456e-17 
 1638       4.310771414954e-11       2.695519554158e-12      -7.373162426783e-13       0.000000000000e+00       2.476039626933e-15       2.497251248804e-16       5.668904366137e-17 
 1639       4.293374840250e-11       2.696075421303e-12      -7.948342887444e-13       0.000000000000e+00       2.470513974903e-15       2.471943563733e-16       5.667175352442e-17 
 1640       4.276479123147e-11       2.696262740079e-12      -8.524038648879e-13       0.000000000000e+00       2.465003112693e-15       2.447185016134e-16       5.664813283789e-17 
 1641       4.260080346169e-11       2.696083716026e-12      -9.100033790174e-13       0.000000000000e+00       2.459507004129e-15       2.422965475283e-16       5.661823065793e-17 
 1642       4.244174565592e-11       2.695540570338e-12      -9.676111343292e-13       0.000000000000e+00       2.454025612500e-15       2.399274753129e-16       5.658209636323e-17 
 1643       4.228757811402e-11       2.694635539881e-12      -1.025205329148e-12       0.000000000000e+00       2.448558900557e-15       2.376102604203e-16       5.653977965552e-17 
 1644       4.213826087247e-11       2.693370877226e-12      -1.082764056767e-12       0.000000000000e+00       2.443106830517e-15       2.353438725530e-16       5.649133056008e-17 
 1645       4.199375370397e-11       2.691748850670e-12      -1.140265305291e-12       0.000000000000e+00       2.437669364054e-15       2.331272756531e-16       5.643679942637e-17 
 1646       4.185401611699e-11       2.689771744268e-12      -1.197686957477e-12       0.000000000000e+00       2.432246462305e-15       2.309594278936e-16       5.637623692843e-17 
 1647       4.171900735534e-11       2.687441857852e-12      -1.255006790574e-12       0.000000000000e+00       2.426838085866e-15       2.288392816695e-16       5.630969406553e-17 
 1648       4.158868639772e-11       2.684761507063e-12      -1.312202476166e-12       0.000000000000e+00       2.421444194791e-15       2.267657835878e-16       5.623722216263e-17 
 1649       4.146301195729e-11       2.681733023377e-12      -1.369251580011e-12       0.000000000000e+00       2.416064748589e-15       2.247378744593e-16       5.615887287095e-17 
 1650       4.134194248122e-11       2.678358754129e-12      -1.426131561886e-12       0.000000000000e+00       2.410699706229e-15       2.227544892887e-16       5.607469816847e-17 
 1651       4.122543615030e-11       2.674641062537e-12      -1.482819775423e-12       0.000000000000e+00       2.405349026131e-15       2.208145572661e-16       5.598475036051e-17 
 1652       4.111345087842e-11       2.670582327737e-12      -1.539293467954e-12       0.000000000000e+00       2.400012666171e-15       2.189170017573e-16       5.588908208022e-17 
 1653       4.100594431223e-11       2.666184944800e-12      -1.595529780351e-12       0.000000000000e+00       2.394690583679e-15       2.170607402950e-16       5.578774628912e-17 
 1654       4.090287383061e-11       2.661451324763e-12      -1.651505746867e-12       0.000000000000e+00       2.389382735435e-15       2.152446845694e-16       5.568079627766e-17 
 1655       4.080419654431e-11       2.656383894654e-12      -1.707198294978e-12       0.000000000000e+00       2.384089077670e-15       2.134677404195e-16       5.556828566572e-17 
 1656       4.070986929545e-11       2.650985097519e-12      -1.762584245223e-12       0.000000000000e+00       2.378809566066e-15       2.117288078232e-16       5.545026840317e-17 
 1657       4.061984865713e-11       2.645257392448e-12      -1.817640311044e-12       0.000000000000e+00       2.373544155752e-15       2.100267808890e-16       5.532679877037e-17 
 1658       4.053409093298e-11       2.639203254602e-12      -1.872343098631e-12       0.000000000000e+00       2.368292801306e-15       2.083605478463e-16       5.519793137874e-17 
 1659       4.045255215670e-11       2.632825175238e-12      -1.926669106760e-12       0.000000000000e+00       2.363055456753e-15       2.067289910364e-16       5.506372117127e-17 
 1660       4.037518809165e-11       2.626125661734e-12      -1.980594726636e-12       0.000000000000e+00       2.357832075562e-15       2.051309869034e-16       5.492422342306e-17 
 1661       4.030195423041e-11       2.619107237620e-12      -2.034096241733e-12       0.000000000000e+00       2.352622610648e-15       2.035654059849e-16       5.477949374185e-17 
 1662       4.023280579432e-11       2.611772442599e-12      -2.087149827634e-12       0.000000000000e+00       2.347427014369e-15       2.020311129031e-16       5.462958806855e-17 
 1663       4.016769773307e-11       2.604123832578e-12      -2.139731551875e-12       0.000000000000e+00       2.342245238526e-15       2.005269663555e-16       5.447456267779e-17 
 1664       4.010658472425e-11       2.596163979691e-12      -2.191817373784e-12       0.000000000000e+00       2.337077234359e-15       1.990518191058e-16       5.431447417842e-17 
 1665       4.004942117291e-11       2.587895472326e-12      -2.243383144325e-12       0.000000000000e+00       2.331922952552e-15       1.976045179746e-16       5.414937951408e-17 
 1666       3.999616121113e-11       2.579320915151e-12      -2.294404605934e-12       0.000000000000e+00       2.326782343227e-15       1.961839038306e-16       5.397933596371e-17 
 1667       3.994675869759e-11       2.570442929143e-12      -2.344857392366e-12       0.000000000000e+00       2.321655355943e-15       1.947888115809e-16       5.380440114209e-17 
 1668       3.990116721710e-11       2.561264151610e-12      -2.394717028531e-12       0.000000000000e+00       2.316541939697e-15       1.934180701626e-16       5.362463300037e-17 
 1669       3.985934008021e-11       2.551787236221e-12      -2.443958930339e-12       0.000000000000e+00       2.311442042923e-15       1.920705025329e-16       5.344008982660e-17 
 1670       3.982123032274e-11       2.542014853031e-12      -2.492558404541e-12       0.000000000000e+00       2.306355613489e-15       1.907449256604e-16       5.325083024627e-17 
 1671       3.978679070535e-11       2.531949688506e-12      -2.540490648565e-12       0.000000000000e+00       2.301282598698e-15       1.894401505161e-16       5.305691322285e-17 
 1672       3.975597371309e-11       2.521594445550e-12      -2.587730750366e-12       0.000000000000e+00       2.296222945286e-15       1.881549820635e-16       5.285839805829e-17 
 1673       3.972873155501e-11       2.510951843533e-12      -2.634253688259e-12       0.000000000000e+00       2.291176599420e-15       1.868882192505e-16       5.265534439360e-17 
 1674       3.970501616365e-11       2.500024618316e-12      -2.680034330764e-12       0.000000000000e+00       2.286143506700e-15       1.856386549992e-16       5.244781220935e-17 
 1675       3.968477548070e-11       2.488815967123e-12      -2.725050527757e-12       0.000000000000e+00       2.281123616437e-15       1.844052058465e-16       5.223585978519e-17 
 1676       3.966794227903e-11       2.477330887361e-12      -2.769292413769e-12       0.000000000000e+00       2.276116894555e-15       1.831873021189e-16       5.201953755781e-17 
 1677       3.965444524213e-11       2.465574849544e-12      -2.812753185634e-12       0.000000000000e+00       2.271123310798e-15       1.819845011473e-16       5.179889421041e-17 
 1678       3.964421266860e-11       2.453553353561e-12      -2.855426018526e-12       0.000000000000e+00       2.266142834462e-15       1.807963579237e-16       5.157397870925e-17 
 1679       3.963717247160e-11       2.441271928713e-12      -2.897304065934e-12       0.000000000000e+00       2.261175434392e-15       1.796224250978e-16       5.134484030415e-17 
 1680       3.963325217819e-11       2.428736133765e-12      -2.938380459634e-12       0.000000000000e+00       2.256221078981e-15       1.784622529732e-16       5.111152852892e-17 
 1681       3.963237892881e-11       2.415951556987e-12      -2.978648309662e-12       0.000000000000e+00       2.251279736170e-15       1.773153895039e-16       5.087409320175e-17 
 1682       3.963447947661e-11       2.402923816203e-12      -3.018100704289e-12       0.000000000000e+00       2.246351373445e-15       1.761813802906e-16       5.063258442575e-17 
 1683       3.963948018691e-11       2.389658558832e-12      -3.056730709994e-12       0.000000000000e+00       2.241435957837e-15       1.750597685772e-16       5.038705258932e-17 
 1684       3.964730703657e-11       2.376161461937e-12      -3.094531371434e-12       0.000000000000e+00       2.236533455925e-15       1.739500952473e-16       5.013754836664e-17 
 1685       3.965788561341e-11       2.362438232268e-12      -3.131495711424e-12       0.000000000000e+00       2.231643833828e-15       1.728518988203e-16       4.988412271807e-17 
 1686       3.967114111563e-11       2.348494606307e-12      -3.167616730902e-12       0.000000000000e+00       2.226767057210e-15       1.717647154481e-16       4.962682689066e-17 
 1687       3.968699835117e-11       2.334336350318e-12      -3.202887408910e-12       0.000000000000e+00       2.221903091277e-15       1.706880789110e-16       4.936571241853e-17 
 1688       3.970538173714e-11       2.319969260386e-12      -3.237300702563e-12       0.000000000000e+00       2.217051900774e-15       1.696215206149e-16       4.910083112337e-17 
 1689       3.972621529923e-11       2.305399162465e-12      -3.270849547021e-12       0.000000000000e+00       2.212213449991e-15       1.685645695870e-16       4.883223511484e-17 
 1690       3.974942267112e-11       2.290631912426e-12      -3.303526855467e-12       0.000000000000e+00       2.207387702753e-15       1.675167524724e-16       4.855997679105e-17 
 1691       3.977492709385e-11       2.275673396096e-12      -3.335325519077e-12       0.000000000000e+00       2.202574622425e-15       1.664775935306e-16       4.828410883898e-17 
 1692       3.980265141526e-11       2.260529529309e-12      -3.366238406995e-12       0.000000000000e+00       2.197774171911e-15       1.654466146319e-16       4.800468423496e-17 
 1693       3.983251808936e-11       2.245206257951e-12      -3.396258366303e-12       0.000000000000e+00       2.192986313651e-15       1.644233352535e-16       4.772175624506e-17 
 1694       3.986444917578e-11       2.229709558000e-12      -3.425378221999e-12       0.000000000000e+00       2.188211009620e-15       1.634072724764e-16       4.743537842560e-17 
 1695       3.989836633913e-11       2.214045435579e-12      -3.453590776968e-12       0.000000000000e+00       2.183448221331e-15       1.623979409812e-16       4.714560462355e-17 
 1696       3.993419084842e-11       2.198219926994e-12      -3.480888811953e-12       0.000000000000e+00       2.178697909828e-15       1.613948530452e-16       4.685248897700e-17 
 1697       3.997184357647e-11       2.182239098783e-12      -3.507265085534e-12       0.000000000000e+00       2.173960035690e-15       1.603975185379e-16       4.655608591558e-17 
 1698       4.001124499933e-11       2.166109047764e-12      -3.532712334094e-12       0.000000000000e+00       2.169234559030e-15       1.594054449184e-16       4.625645016093e-17 
 1699       4.005231519562e-11       2.149835901073e-12      -3.557223271800e-12       0.000000000000e+00       2.164521439490e-15       1.584181372309e-16       4.595363672714e-17 
 1700       4.009497384601e-11       2.133425816216e-12      -3.580790590570e-12       0.000000000000e+00       2.159820636244e-15       1.574350981017e-16       4.564770092119e-17 
 1701       4.013914023259e-11       2.116884981112e-12      -3.603406960050e-12       0.000000000000e+00       2.155132107998e-15       1.564558277354e-16       4.533869834340e-17 
 1702       4.018473323827e-11       2.100219614137e-12      -3.625065027586e-12       0.000000000000e+00       2.150455812984e-15       1.554798239111e-16       4.502668488788e-17 
 1703       4.023167134618e-11       2.083435964171e-12      -3.645757418196e-12       0.000000000000e+00       2.145791708964e-15       1.545065819791e-16       4.471171674296e-17 
 1704       4.027987263910e-11       2.066540310643e-12      -3.665476734548e-12       0.000000000000e+00       2.141139753227e-15       1.535355948572e-16       4.439385039164e-17 
 1705       4.032925479884e-11       2.049538963575e-12      -3.684215556927e-12       0.000000000000e+00       2.136499902588e-15       1.525663530270e-16       4.407314261205e-17 
 1706       4.037973510566e-11       2.032438263631e-12      -3.701966443212e-12       0.000000000000e+00       2.131872113390e-15       1.515983445303e-16       4.374965047790e-17 
 1707       4.043123043765e-11       2.015244582157e-12      -3.718721928849e-12       0.000000000000e+00       2.127256341499e-15       1.506310549657e-16       4.342343135889e-17 
 1708       4.048365727017e-11       1.997964321229e-12      -3.734474526825e-12       0.000000000000e+00       2.122652542304e-15       1.496639674847e-16       4.309454292118e-17 
 1709       4.053693167523e-11       1.980603913701e-12      -3.749216727638e-12       0.000000000000e+00       2.118060670719e-15       1.486965627885e-16       4.276304312784e-17 
 1710       4.059096932088e-11       1.963169823246e-12      -3.762940999275e-12       0.000000000000e+00       2.113480681179e-15       1.477283191238e-16       4.242899023931e-17 
 1711       4.064568547065e-11       1.945668544402e-12      -3.775639787182e-12       0.000000000000e+00       2.108912527642e-15       1.467587122797e-16       4.209244281378e-17 
 1712       4.070099498294e-11       1.928106602621e-12      -3.787305514236e-12       0.000000000000e+00       2.104356163585e-15       1.457872155840e-16       4.175345970771e-17 
 1713       4.075681231041e-11       1.910490554308e-12      -3.797930580723e-12       0.000000000000e+00       2.099811542006e-15       1.448132998994e-16       4.141210007625e-17 
 1714       4.081305656106e-11       1.892826753289e-12      -3.807510055580e-12       0.000000000000e+00       2.095278619044e-15       1.438366085784e-16       4.106842202283e-17 
 1715       4.086966672988e-11       1.875120647927e-12      -3.816049775300e-12       0.000000000000e+00       2.090757364889e-15       1.428574839678e-16       4.072247853460e-17 
 1716       4.092658659604e-11       1.857377478090e-12      -3.823558314112e-12       0.000000000000e+00       2.086247752968e-15       1.418764453913e-16       4.037432151316e-17 
 1717       4.098375967263e-11       1.839602508232e-12      -3.830044299068e-12       0.000000000000e+00       2.081749756322e-15       1.408940146031e-16       4.002400312272e-17 
 1718       4.104112920628e-11       1.821801027425e-12      -3.835516410121e-12       0.000000000000e+00       2.077263347612e-15       1.399107157910e-16       3.967157579041e-17 
 1719       4.109863817678e-11       1.803978349396e-12      -3.839983380215e-12       0.000000000000e+00       2.072788499113e-15       1.389270755801e-16       3.931709220670e-17 
 1720       4.115622929665e-11       1.786139812561e-12      -3.843453995365e-12       0.000000000000e+00       2.068325182719e-15       1.379436230367e-16       3.896060532583e-17 
 1721       4.121384501081e-11       1.768290780063e-12      -3.845937094738e-12       0.000000000000e+00       2.063873369936e-15       1.369608896710e-16       3.860216836612e-17 
 1722       4.127142749613e-11       1.750436639809e-12      -3.847441570740e-12       0.000000000000e+00       2.059433031887e-15       1.359794094417e-16       3.824183481043e-17 
 1723       4.132891866111e-11       1.732582804500e-12      -3.847976369100e-12       0.000000000000e+00       2.055004139306e-15       1.349997187584e-16       3.787965840653e-17 
 1724       4.138626014542e-11       1.714734711674e-12      -3.847550488946e-12       0.000000000000e+00       2.050586662543e-15       1.340223564863e-16       3.751569316746e-17 
 1725       4.144339331954e-11       1.696897823736e-12      -3.846172982897e-12       0.000000000000e+00       2.046180571557e-15       1.330478639488e-16       3.714999337196e-17 
 1726       4.150025928439e-11       1.679077627997e-12      -3.843852957139e-12       0.000000000000e+00       2.041785835921e-15       1.320767849313e-16       3.678261356485e-17 
 1727       4.155679887093e-11       1.661279636708e-12      -3.840599571516e-12       0.000000000000e+00       2.037402424817e-15       1.311096656852e-16       3.641360855742e-17 
 1728       4.161295263973e-11       1.643509387099e-12      -3.836422039603e-12       0.000000000000e+00       2.033030307039e-15       1.301470549309e-16       3.604303342781e-17 
 1729       4.166866088065e-11       1.625772441409e-12      -3.831329628797e-12       0.000000000000e+00       2.028669450989e-15       1.291895038613e-16       3.567094352140e-17 
 1730       4.172386361239e-11       1.608074386929e-12      -3.825331660400e-12       0.000000000000e+00       2.024319824677e-15       1.282375661459e-16       3.529739445122e-17 
 1731       4.177850058215e-11       1.590420836029e-12      -3.818437509697e-12       0.000000000000e+00       2.019981395723e-15       1.272917979338e-16       3.492244209833e-17 
 1732       4.183251126520e-11       1.572817426204e-12      -3.810656606043e-12       0.000000000000e+00       2.015654131353e-15       1.263527578573e-16       3.454614261220e-17 
 1733       4.188583486451e-11       1.555269820102e-12      -3.801998432947e-12       0.000000000000e+00       2.011337998399e-15       1.254210070359e-16       3.416855241112e-17 
 1734       4.193841031037e-11       1.537783705561e-12      -3.792472528150e-12       0.000000000000e+00       2.007032963300e-15       1.244971090792e-16       3.378972818256e-17 
 1735       4.199017625997e-11       1.520364795649e-12      -3.782088483715e-12       0.000000000000e+00       2.002738992099e-15       1.235816300907e-16       3.340972688362e-17 
 1736       4.204107109704e-11       1.503018828695e-12      -3.770855946105e-12       0.000000000000e+00       1.998456050445e-15       1.226751386717e-16       3.302860574134e-17 
 1737       4.209103293145e-11       1.485751568327e-12      -3.758784616270e-12       0.000000000000e+00       1.994184103588e-15       1.217782059243e-16       3.264642225316e-17 
 1738       4.213999959883e-11       1.468568803507e-12      -3.745884249726e-12       0.000000000000e+00       1.989923116384e-15       1.208914054550e-16       3.226323418725e-17 
 1739       4.218790866016e-11       1.451476348568e-12      -3.732164656641e-12       0.000000000000e+00       1.985673053289e-15       1.200153133787e-16       3.187909958298e-17 
 1740       4.223469740140e-11       1.434480043248e-12      -3.717635701918e-12       0.000000000000e+00       1.981433878361e-15       1.191505083217e-16       3.149407675121e-17 
 1741       4.228030283308e-11       1.417585752728e-12      -3.702307305278e-12       0.000000000000e+00       1.977205555259e-15       1.182975714255e-16       3.110822427478e-17 
 1742       4.232466168994e-11       1.400799367665e-12      -3.686189441342e-12       0.000000000000e+00       1.972988047243e-15       1.174570863504e-16       3.072160100883e-17 
 1743       4.236771043051e-11       1.384126804232e-12      -3.669292139716e-12       0.000000000000e+00       1.968781317171e-15       1.166296392789e-16       3.033426608121e-17 
 1744       4.240938523675e-11       1.367574004146e-12      -3.651625485072e-12       0.000000000000e+00       1.964585327499e-15       1.158158189190e-16       2.994627889289e-17 
 1745       4.244962201364e-11       1.351146934715e-12      -3.633199617232e-12       0.000000000000e+00       1.960400040285e-15       1.150162165086e-16       2.955769911833e-17 
 1746       4.248835638880e-11       1.334851588863e-12      -3.614024731255e-12       0.000000000000e+00       1.956225417178e-15       1.142314258178e-16       2.916858670587e-17 
 1747       4.252552371209e-11       1.318693985172e-12      -3.594111077513e-12       0.000000000000e+00       1.952061419429e-15       1.134620431535e-16       2.877900187814e-17 
 1748       4.256105905523e-11       1.302680167917e-12      -3.573468961779e-12       0.000000000000e+00       1.947908007883e-15       1.127086673624e-16       2.838900513242e-17 
 1749       4.259489721141e-11       1.286816207099e-12      -3.552108745310e-12       0.000000000000e+00       1.943765142978e-15       1.119718998347e-16       2.799865724107e-17 
 1750       4.262697269491e-11       1.271108198485e-12      -3.530040844928e-12       0.000000000000e+00       1.939632784749e-15       1.112523445076e-16       2.760801925187e-17 
 1751       4.265721974068e-11       1.255562263640e-12      -3.507275733105e-12       0.000000000000e+00       1.935510892824e-15       1.105506078686e-16       2.721715248845e-17 
 1752       4.268557230399e-11       1.240184549964e-12      -3.483823938045e-12       0.000000000000e+00       1.931399426424e-15       1.098672989598e-16       2.682611855068e-17 
 1753       4.271197300286e-11       1.224980553801e-12      -3.459696920707e-12       0.000000000000e+00       1.927298347445e-15       1.092029242732e-16       2.643497557556e-17 
 1754       4.273640002792e-11       1.209953083508e-12      -3.434909713701e-12       0.000000000000e+00       1.923207629742e-15       1.085575714749e-16       2.604376698497e-17 
 1755       4.275884045638e-11       1.195104279456e-12      -3.409478304585e-12       0.000000000000e+00       1.919127249919e-15       1.079312230481e-16       2.565253264483e-17 
 1756       4.277928132955e-11       1.180436289420e-12      -3.383418761039e-12       0.000000000000e+00       1.915057184257e-15       1.073238611607e-16       2.526131259619e-17 
 1757       4.279770965284e-11       1.165951268590e-12      -3.356747230990e-12       0.000000000000e+00       1.910997408710e-15       1.067354676647e-16       2.487014705560e-17 
 1758       4.281411239565e-11       1.151651379583e-12      -3.329479942722e-12       0.000000000000e+00       1.906947898907e-15       1.061660240950e-16       2.447907641524e-17 
 1759       4.282847649136e-11       1.137538792448e-12      -3.301633204996e-12       0.000000000000e+00       1.902908630149e-15       1.056155116697e-16       2.408814124325e-17 
 1760       4.284078883731e-11       1.123615684678e-12      -3.273223407169e-12       0.000000000000e+00       1.898879577408e-15       1.050839112889e-16       2.369738228393e-17 
 1761       4.285103629472e-11       1.109884241219e-12      -3.244267019310e-12       0.000000000000e+00       1.894860715330e-15       1.045712035344e-16       2.330684045800e-17 
 1762       4.285920568870e-11       1.096346654479e-12      -3.214780592318e-12       0.000000000000e+00       1.890852018231e-15       1.040773686692e-16       2.291655686282e-17 
 1763       4.286528380816e-11       1.083005124337e-12      -3.184780758037e-12       0.000000000000e+00       1.886853460098e-15       1.036023866366e-16       2.252657277269e-17 
 1764       4.286925740578e-11       1.069861858155e-12      -3.154284229377e-12       0.000000000000e+00       1.882865014588e-15       1.031462370601e-16       2.213692963904e-17 
 1765       4.287111319801e-11       1.056919070782e-12      -3.123307800429e-12       0.000000000000e+00       1.878886655026e-15       1.027088992426e-16       2.174766909068e-17 
 1766       4.287083786498e-11       1.044178984569e-12      -3.091868346583e-12       0.000000000000e+00       1.874918354407e-15       1.022903521655e-16       2.135883293409e-17 
 1767       4.286841805047e-11       1.031643829376e-12      -3.059982824647e-12       0.000000000000e+00       1.870960085395e-15       1.018905744889e-16       2.097046315361e-17 
 1768       4.286384036190e-11       1.019315842578e-12      -3.027668272960e-12       0.000000000000e+00       1.867011820320e-15       1.015095445504e-16       2.058260191171e-17 
 1769       4.285709137026e-11       1.007197269083e-12      -2.994941811515e-12       0.000000000000e+00       1.863073531179e-15       1.011472403647e-16       2.019529154925e-17 
 1770       4.284815761009e-11       9.952903613304e-13      -2.961820642073e-12       0.000000000000e+00       1.859145189637e-15       1.008036396232e-16       1.980857458568e-17 
 1771       4.283702557940e-11       9.835973793103e-13      -2.928322048279e-12       0.000000000000e+00       1.855226767024e-15       1.004787196932e-16       1.942249371934e-17 
 1772       4.282368173969e-11       9.721205905666e-13      -2.894463395784e-12       0.000000000000e+00       1.851318234334e-15       1.001724576176e-16       1.903709182764e-17 
 1773       4.280811251585e-11       9.608622702084e-13      -2.860262132358e-12       0.000000000000e+00       1.847419562228e-15       9.988483011393e-17       1.865241196738e-17 
 1774       4.279030429617e-11       9.498247009196e-13      -2.825735788012e-12       0.000000000000e+00       1.843530721028e-15       9.961581357433e-17       1.826849737493e-17 
 1775       4.277024343226e-11       9.390101729675e-13      -2.790901975109e-12       0.000000000000e+00       1.839651680722e-15       9.936538406454e-17       1.788539146650e-17 
 1776       4.274791623904e-11       9.284209842130e-13      -2.755778388488e-12       0.000000000000e+00       1.835782410961e-15       9.913351732351e-17       1.750313783840e-17 
 1777       4.272330899468e-11       9.180594401193e-13      -2.720382805576e-12       0.000000000000e+00       1.831922881055e-15       9.892018876283e-17       1.712178026725e-17 
 1778       4.269640794058e-11       9.079278537613e-13      -2.684733086511e-12       0.000000000000e+00       1.828073059980e-15       9.872537346614e-17       1.674136271025e-17 
 1779       4.266719928128e-11       8.980285458354e-13      -2.648847174252e-12       0.000000000000e+00       1.824232916370e-15       9.854904618861e-17       1.636192930542e-17 
 1780       4.263566918449e-11       8.883638446686e-13      -2.612743094704e-12       0.000000000000e+00       1.820402418520e-15       9.839118135630e-17       1.598352437185e-17 
 1781       4.260180378101e-11       8.789360862277e-13      -2.576438956831e-12       0.000000000000e+00       1.816581534386e-15       9.825175306569e-17       1.560619240991e-17 
 1782       4.256558916469e-11       8.697476141288e-13      -2.539952952774e-12       0.000000000000e+00       1.812770231582e-15       9.813073508302e-17       1.522997810155e-17 
 1783       4.252701139238e-11       8.608007796467e-13      -2.503303357970e-12       0.000000000000e+00       1.808968477382e-15       9.802810084379e-17       1.485492631051e-17 
 1784       4.248605648394e-11       8.520979417244e-13      -2.466508531265e-12       0.000000000000e+00       1.805176238716e-15       9.794382345220e-17       1.448108208255e-17 
 1785       4.244271042212e-11       8.436414669821e-13      -2.429586915039e-12       0.000000000000e+00       1.801393482174e-15       9.787787568051e-17       1.410849064575e-17 
 1786       4.239695915261e-11       8.354337297266e-13      -2.392557035315e-12       0.000000000000e+00       1.797620174002e-15       9.783022996859e-17       1.373719741068e-17 
 1787       4.234878858393e-11       8.274771119613e-13      -2.355437501883e-12       0.000000000000e+00       1.793856280101e-15       9.780085842324e-17       1.336724797071e-17 
 1788       4.229818458740e-11       8.197740033944e-13      -2.318247008414e-12       0.000000000000e+00       1.790101766029e-15       9.778973281772e-17       1.299868810222e-17 
 1789       4.224513299714e-11       8.123268014495e-13      -2.281004332579e-12       0.000000000000e+00       1.786356596999e-15       9.779682459111e-17       1.263156376485e-17 
 1790       4.218961960998e-11       8.051379112740e-13      -2.243728336162e-12       0.000000000000e+00       1.782620737879e-15       9.782210484781e-17       1.226592110177e-17 
 1791       4.213163018547e-11       7.982097457490e-13      -2.206437965186e-12       0.000000000000e+00       1.778894153190e-15       9.786554435693e-17       1.190180643987e-17 
 1792       4.207115749842e-11       7.915440635506e-13      -2.169151203290e-12       0.000000000000e+00       1.775176809740e-15       9.792710203151e-17       1.153924662064e-17 
 1793       4.200822255977e-11       7.851399774057e-13      -2.131881922311e-12       0.000000000000e+00       1.771468684549e-15       9.800669026429e-17       1.117818981658e-17 
 1794       4.194285356897e-11       7.789959295908e-13      -2.094643006223e-12       0.000000000000e+00       1.767769756986e-15       9.810420930776e-17       1.081856423198e-17 
 1795       4.187507887725e-11       7.731103523876e-13      -2.057447395609e-12       0.000000000000e+00       1.764080006143e-15       9.821955876770e-17       1.046029772795e-17 
 1796       4.180492698789e-11       7.674816680686e-13      -2.020308087744e-12       0.000000000000e+00       1.760399410833e-15       9.835263760217e-17       1.010331782199e-17 
 1797       4.173242655643e-11       7.621082888808e-13      -1.983238136670e-12       0.000000000000e+00       1.756727949593e-15       9.850334412053e-17       9.747551687433e-18 
 1798       4.165760639089e-11       7.569886170308e-13      -1.946250653275e-12       0.000000000000e+00       1.753065600677e-15       9.867157598247e-17       9.392926152998e-18 
