# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  461       3.235711485245e-10       2.349865601008e-12      -1.153071130469e-11       8.736419847555e-15       1.063229429549e-13       5.062916911728e-15       1.390998679818e-15 
  462       3.252629017812e-10       2.324064703498e-12      -1.158718190359e-11       8.768063355936e-15       1.055196966966e-13       4.910445737871e-15       1.375640667740e-15 
  463       3.269624263722e-10       2.298177631398e-12      -1.163824833517e-11       8.799847822681e-15       1.047236323300e-13       4.761311189576e-15       1.360259973378e-15 
  464       3.286682782484e-10       2.272220585673e-12      -1.168387680259e-11       8.831771364627e-15       1.039345769141e-13       4.615505019021e-15       1.344858940759e-15 
  465       3.303789879485e-10       2.246210029934e-12      -1.172403385630e-11       8.863832050217e-15       1.031523522669e-13       4.473018116297e-15       1.329439939621e-15 
  466       3.320932087183e-10       2.220161761477e-12      -1.175869629812e-11       8.896027743361e-15       1.023768047559e-13       4.333838029272e-15       1.314005155902e-15 
  467       3.338101662321e-10       2.194088089753e-12      -1.178788122657e-11       8.928355630274e-15       1.016078957589e-13       4.197941450370e-15       1.298555955804e-15 
  468       3.355292226320e-10       2.168000572525e-12      -1.181161693593e-11       8.960812677297e-15       1.008456139599e-13       4.065301483423e-15       1.283093502072e-15 
  469       3.372497294844e-10       2.141910939066e-12      -1.182993310933e-11       8.993395785027e-15       1.000899457634e-13       3.935890089123e-15       1.267618961783e-15 
  470       3.389710277244e-10       2.115831090996e-12      -1.184286082781e-11       9.026101787938e-15       9.934087527778e-14       3.809678077584e-15       1.252133506325e-15 
  471       3.406924476004e-10       2.089773103118e-12      -1.185043257923e-11       9.058927453996e-15       9.859838429842e-14       3.686635100899e-15       1.236638311377e-15 
  472       3.424133086186e-10       2.063749224260e-12      -1.185268226735e-11       9.091869484287e-15       9.786245229067e-14       3.566729645705e-15       1.221134556883e-15 
  473       3.441329194871e-10       2.037771878110e-12      -1.184964522079e-11       9.124924512630e-15       9.713305637310e-14       3.449929025734e-15       1.205623427029e-15 
  474       3.458505780608e-10       2.011853664053e-12      -1.184135820202e-11       9.158089105199e-15       9.641017130057e-14       3.336199374383e-15       1.190106110229e-15 
  475       3.475655712857e-10       1.986007358013e-12      -1.182785941638e-11       9.191359760144e-15       9.569376944737e-14       3.225505637264e-15       1.174583799091e-15 
  476       3.492771751432e-10       1.960245913287e-12      -1.180918852108e-11       9.224732907210e-15       9.498382079034e-14       3.117811564769e-15       1.159057690404e-15 
  477       3.509846545946e-10       1.934582461385e-12      -1.178538663418e-11       9.258204907356e-15       9.428029289199e-14       3.013079704630e-15       1.143528985113e-15 
  478       3.526872635258e-10       1.909030312870e-12      -1.175649634358e-11       9.291772052379e-15       9.358315088362e-14       2.911271394474e-15       1.127998888294e-15 
  479       3.543842446916e-10       1.883602958191e-12      -1.172256171608e-11       9.325430564526e-15       9.289235744846e-14       2.812346754389e-15       1.112468609135e-15 
  480       3.560748296599e-10       1.858314068525e-12      -1.168362830629e-11       9.359176596123e-15       9.220787280475e-14       2.716264679477e-15       1.096939360913e-15 
  481       3.577582387566e-10       1.833177496613e-12      -1.163974316571e-11       9.393006229189e-15       9.152965468894e-14       2.622982832419e-15       1.081412360972e-15 
  482       3.594336810098e-10       1.808207277601e-12      -1.159095485166e-11       9.426915475057e-15       9.085765833872e-14       2.532457636032e-15       1.065888830700e-15 
  483       3.611003540942e-10       1.783417629873e-12      -1.153731343634e-11       9.460900273996e-15       9.019183647622e-14       2.444644265829e-15       1.050369995506e-15 
  484       3.627574442758e-10       1.758822955894e-12      -1.147887051577e-11       9.494956494828e-15       8.953213929109e-14       2.359496642579e-15       1.034857084800e-15 
  485       3.644041263561e-10       1.734437843045e-12      -1.141567921885e-11       9.529079934550e-15       8.887851442363e-14       2.276967424864e-15       1.019351331969e-15 
  486       3.660395636168e-10       1.710277064462e-12      -1.134779421630e-11       9.563266317953e-15       8.823090694792e-14       2.197008001645e-15       1.003853974358e-15 
  487       3.676629077639e-10       1.686355579874e-12      -1.127527172969e-11       9.597511297242e-15       8.758925935496e-14       2.119568484814e-15       9.883662532401e-16 
  488       3.692732988725e-10       1.662688536442e-12      -1.119816954045e-11       9.631810451658e-15       8.695351153574e-14       2.044597701758e-15       9.728894138041e-16 
  489       3.708698653312e-10       1.639291269593e-12      -1.111654699883e-11       9.666159287092e-15       8.632360076442e-14       1.972043187919e-15       9.574247051250e-16 
  490       3.724517237863e-10       1.616179303864e-12      -1.103046503293e-11       9.700553235712e-15       8.569946168143e-14       1.901851179351e-15       9.419733801452e-16 
  491       3.740179790866e-10       1.593368353736e-12      -1.093998615770e-11       9.734987655579e-15       8.508102627657e-14       1.833966605280e-15       9.265366956509e-16 
  492       3.755677242276e-10       1.570874324473e-12      -1.084517448391e-11       9.769457830268e-15       8.446822387219e-14       1.768333080668e-15       9.111159122506e-16 
  493       3.771000402961e-10       1.548713312959e-12      -1.074609572717e-11       9.803958968487e-15       8.386098110624e-14       1.704892898766e-15       8.957122943525e-16 
  494       3.786139964145e-10       1.526901608539e-12      -1.064281721693e-11       9.838486203697e-15       8.325922191547e-14       1.643587023677e-15       8.803271101424e-16 
  495       3.801086496856e-10       1.505455693854e-12      -1.053540790548e-11       9.873034593734e-15       8.266286751847e-14       1.584355082917e-15       8.649616315612e-16 
  496       3.815830451364e-10       1.484392245680e-12      -1.042393837693e-11       9.907599120427e-15       8.207183639888e-14       1.527135359972e-15       8.496171342833e-16 
  497       3.830362156634e-10       1.463728135766e-12      -1.030848085622e-11       9.942174689216e-15       8.148604428845e-14       1.471864786858e-15       8.342948976936e-16 
  498       3.844671819763e-10       1.443480431673e-12      -1.018910921812e-11       9.976756128778e-15       8.090540415017e-14       1.418478936682e-15       8.189962048659e-16 
  499       3.858749525430e-10       1.423666397610e-12      -1.006589899625e-11       1.001133819064e-14       8.032982616143e-14       1.366912016201e-15       8.037223425401e-16 
  500       3.872585235336e-10       1.404303495274e-12      -9.938927392013e-12       1.004591554880e-14       7.975921769711e-14       1.317096858380e-15       7.884746011006e-16 
  501       3.886168787653e-10       1.385409384687e-12      -9.808273283678e-12       1.008048279936e-14       7.919348331270e-14       1.268964914956e-15       7.732542745535e-16 
  502       3.899489896465e-10       1.367001925033e-12      -9.674017235315e-12       1.011503446012e-14       7.863252472744e-14       1.222446248991e-15       7.580626605047e-16 
  503       3.912538151214e-10       1.349099175500e-12      -9.536241505822e-12       1.014956497022e-14       7.807624080746e-14       1.177469527437e-15       7.429010601375e-16 
  504       3.925303016145e-10       1.331719396112e-12      -9.395030057917e-12       1.018406868975e-14       7.752452754885e-14       1.133962013694e-15       7.277707781907e-16 
  505       3.937775267346e-10       1.314879083583e-12      -9.250467127120e-12       1.021854024910e-14       7.697729484478e-14       1.091861167306e-15       7.126731087400e-16 
  506       3.949951350518e-10       1.298587014925e-12      -9.102632865085e-12       1.025297560874e-14       7.643451735229e-14       1.051149825684e-15       6.976092921397e-16 
  507       3.961829147658e-10       1.282850033892e-12      -8.951607588491e-12       1.028737102926e-14       7.589618505762e-14       1.011822021267e-15       6.825805567970e-16 
  508       3.973406550927e-10       1.267675000365e-12      -8.797473216016e-12       1.032172272410e-14       7.536228661586e-14       9.738714640675e-16       6.675881332269e-16 
  509       3.984681462777e-10       1.253068790270e-12      -8.640313276654e-12       1.035602685941e-14       7.483280934192e-14       9.372915396771e-16       6.526332540229e-16 
  510       3.995651796065e-10       1.239038295491e-12      -8.480212918038e-12       1.039027955383e-14       7.430773920153e-14       9.020753072786e-16       6.377171538286e-16 
  511       4.006315474179e-10       1.225590423786e-12      -8.317258914765e-12       1.042447687822e-14       7.378706080229e-14       8.682154976563e-16       6.228410693088e-16 
  512       4.016670431151e-10       1.212732098699e-12      -8.151539676716e-12       1.045861485550e-14       7.327075738462e-14       8.357045112063e-16       6.080062391199e-16 
  513       4.026714611781e-10       1.200470259484e-12      -7.983145257376e-12       1.049268946039e-14       7.275881081278e-14       8.045344159473e-16       5.932139038820e-16 
  514       4.036445971755e-10       1.188811861010e-12      -7.812167362163e-12       1.052669661926e-14       7.225120156591e-14       7.746969455306e-16       5.784653061492e-16 
  515       4.045862477767e-10       1.177763873681e-12      -7.638699356745e-12       1.056063220982e-14       7.174790872899e-14       7.461834972512e-16       5.637616903811e-16 
  516       4.054962107633e-10       1.167333283354e-12      -7.462836275362e-12       1.059449206100e-14       7.124890998387e-14       7.189851300575e-16       5.491043029139e-16 
  517       4.063742850419e-10       1.157527091248e-12      -7.284674829152e-12       1.062827195265e-14       7.075418160026e-14       6.930925625623e-16       5.344943919312e-16 
  518       4.072202706551e-10       1.148352313865e-12      -7.104313414472e-12       1.066196761539e-14       7.026369842674e-14       6.684961710532e-16       5.199332074355e-16 
  519       4.080339687944e-10       1.139815982901e-12      -6.921852121217e-12       1.069557473037e-14       6.977743388180e-14       6.451859875028e-16       5.054220012190e-16 
  520       4.088151818116e-10       1.131925145162e-12      -6.737392741146e-12       1.072908892902e-14       6.929535994476e-14       6.231516975794e-16       4.909620268349e-16 
  521       4.095637132307e-10       1.124686862483e-12      -6.551038776206e-12       1.076250579291e-14       6.881744714687e-14       6.023826386574e-16       4.765545395684e-16 
  522       4.102793677604e-10       1.118108211639e-12      -6.362895446846e-12       1.079582085345e-14       6.834366456226e-14       5.828677978276e-16       4.622007964079e-16 
  523       4.109619513055e-10       1.112196284260e-12      -6.173069700351e-12       1.082902959174e-14       6.787397979894e-14       5.645958099081e-16       4.479020560157e-16 
