# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1564       6.366084878778e-11       2.610367965399e-12       1.194062732662e-12       0.000000000000e+00       1.041082368002e-15       2.135212607036e-16       3.984226991415e-17 
 1565       6.326918007817e-11       2.625102219234e-12       1.156008682773e-12       0.000000000000e+00       1.038324215096e-15       2.110000492084e-16       4.003648513920e-17 
 1566       6.288175257871e-11       2.639609157641e-12       1.116780706758e-12       0.000000000000e+00       1.035574736020e-15       2.084618902225e-16       4.022516186682e-17 
 1567       6.249861156016e-11       2.653884192241e-12       1.076403487925e-12       0.000000000000e+00       1.032833904713e-15       2.059079092705e-16       4.040831920692e-17 
 1568       6.211980245110e-11       2.667922714878e-12       1.034901851846e-12       0.000000000000e+00       1.030101694762e-15       2.033392378045e-16       4.058597645232e-17 
 1569       6.174537083816e-11       2.681720097597e-12       9.923007665916e-13       0.000000000000e+00       1.027378079404e-15       2.007570132134e-16       4.075815307902e-17 
 1570       6.137536246624e-11       2.695271692606e-12       9.486253429636e-13       0.000000000000e+00       1.024663031524e-15       1.981623788330e-16       4.092486874658e-17 
 1571       6.100982323870e-11       2.708572832252e-12       9.039008347326e-13       0.000000000000e+00       1.021956523657e-15       1.955564839548e-16       4.108614329847e-17 
 1572       6.064879921755e-11       2.721618828990e-12       8.581526388722e-13       0.000000000000e+00       1.019258527982e-15       1.929404838361e-16       4.124199676233e-17 
 1573       6.029233662373e-11       2.734404975354e-12       8.114062957946e-13       0.000000000000e+00       1.016569016326e-15       1.903155397093e-16       4.139244935042e-17 
 1574       5.994048183725e-11       2.746926543925e-12       7.636874895855e-13       0.000000000000e+00       1.013887960162e-15       1.876828187913e-16       4.153752145987e-17 
 1575       5.959328139743e-11       2.759178787305e-12       7.150220482395e-13       0.000000000000e+00       1.011215330608e-15       1.850434942934e-16       4.167723367304e-17 
 1576       5.925078200309e-11       2.771156938084e-12       6.654359438952e-13       0.000000000000e+00       1.008551098426e-15       1.823987454304e-16       4.181160675788e-17 
 1577       5.891303051281e-11       2.782856208816e-12       6.149552930705e-13       0.000000000000e+00       1.005895234022e-15       1.797497574304e-16       4.194066166826e-17 
 1578       5.858007394506e-11       2.794271791981e-12       5.636063568974e-13       0.000000000000e+00       1.003247707444e-15       1.770977215444e-16       4.206441954428e-17 
 1579       5.825195947847e-11       2.805398859963e-12       5.114155413578e-13       0.000000000000e+00       1.000608488383e-15       1.744438350553e-16       4.218290171265e-17 
 1580       5.792873445205e-11       2.816232565018e-12       4.584093975182e-13       0.000000000000e+00       9.979775461713e-16       1.717893012883e-16       4.229612968699e-17 
 1581       5.761044636533e-11       2.826768039245e-12       4.046146217652e-13       0.000000000000e+00       9.953548497828e-16       1.691353296196e-16       4.240412516820e-17 
 1582       5.729714287863e-11       2.837000394552e-12       3.500580560405e-13       0.000000000000e+00       9.927403678307e-16       1.664831354865e-16       4.250691004477e-17 
 1583       5.698887181326e-11       2.846924722634e-12       2.947666880762e-13       0.000000000000e+00       9.901340685677e-16       1.638339403964e-16       4.260450639314e-17 
 1584       5.668568115170e-11       2.856536094939e-12       2.387676516298e-13       0.000000000000e+00       9.875359198856e-16       1.611889719370e-16       4.269693647803e-17 
 1585       5.638761903785e-11       2.865829562639e-12       1.820882267199e-13       0.000000000000e+00       9.849458893140e-16       1.585494637851e-16       4.278422275276e-17 
 1586       5.609473377721e-11       2.874800156599e-12       1.247558398607e-13       0.000000000000e+00       9.823639440199e-16       1.559166557168e-16       4.286638785962e-17 
 1587       5.580707383711e-11       2.883442887352e-12       6.679806429763e-14       0.000000000000e+00       9.797900508069e-16       1.532917936165e-16       4.294345463019e-17 
 1588       5.552468784689e-11       2.891752745065e-12       8.242620242575e-15       0.000000000000e+00       9.772241761145e-16       1.506761294868e-16       4.301544608567e-17 
 1589       5.524762459814e-11       2.899724699512e-12      -5.088262489119e-14       0.000000000000e+00       9.746662860177e-16       1.480709214578e-16       4.308238543724e-17 
 1590       5.497593304490e-11       2.907353700042e-12      -1.105496562536e-13       0.000000000000e+00       9.721163462257e-16       1.454774337965e-16       4.314429608638e-17 
 1591       5.470966230387e-11       2.914634675554e-12      -1.707303113228e-13       0.000000000000e+00       9.695743220818e-16       1.428969369170e-16       4.320120162521e-17 
 1592       5.444886165460e-11       2.921562534463e-12      -2.313962796696e-13       0.000000000000e+00       9.670401785621e-16       1.403307073890e-16       4.325312583685e-17 
 1593       5.419358053974e-11       2.928132164671e-12      -2.925191027228e-13       0.000000000000e+00       9.645138802755e-16       1.377800279484e-16       4.330009269571e-17 
 1594       5.394386856522e-11       2.934338433541e-12      -3.540701735334e-13       0.000000000000e+00       9.619953914625e-16       1.352461875060e-16       4.334212636787e-17 
 1595       5.369977550045e-11       2.940176187864e-12      -4.160207365401e-13       0.000000000000e+00       9.594846759946e-16       1.327304811573e-16       4.337925121142e-17 
 1596       5.346135127857e-11       2.945640253830e-12      -4.783418873333e-13       0.000000000000e+00       9.569816973735e-16       1.302342101924e-16       4.341149177675e-17 
 1597       5.322863264828e-11       2.950726446707e-12      -5.410054376142e-13       0.000000000000e+00       9.544864216045e-16       1.277585198925e-16       4.343887322990e-17 
 1598       5.300160299530e-11       2.955434610045e-12      -6.039865192076e-13       0.000000000000e+00       9.519988258445e-16       1.253039112777e-16       4.346142262583e-17 
 1599       5.278023215330e-11       2.959765604253e-12      -6.672610034343e-13       0.000000000000e+00       9.495188898317e-16       1.228707249058e-16       4.347916764747e-17 
 1600       5.256448971842e-11       2.963720299435e-12      -7.308046378880e-13       0.000000000000e+00       9.470465930184e-16       1.204593026809e-16       4.349213618418e-17 
 1601       5.235434504883e-11       2.967299575410e-12      -7.945930462406e-13       0.000000000000e+00       9.445819145702e-16       1.180699878552e-16       4.350035633207e-17 
 1602       5.214976726433e-11       2.970504321729e-12      -8.586017280480e-13       0.000000000000e+00       9.421248333659e-16       1.157031250308e-16       4.350385639443e-17 
 1603       5.195072524595e-11       2.973335437692e-12      -9.228060585555e-13       0.000000000000e+00       9.396753279966e-16       1.133590601618e-16       4.350266488202e-17 
 1604       5.175718763547e-11       2.975793832369e-12      -9.871812885029e-13       0.000000000000e+00       9.372333767652e-16       1.110381405560e-16       4.349681051346e-17 
 1605       5.156912283508e-11       2.977880424614e-12      -1.051702543931e-12       0.000000000000e+00       9.347989576859e-16       1.087407148770e-16       4.348632221558e-17 
 1606       5.138649900689e-11       2.979596143087e-12      -1.116344825985e-12       0.000000000000e+00       9.323720484836e-16       1.064671331460e-16       4.347122912379e-17 
 1607       5.120928407258e-11       2.980941926267e-12      -1.181083010723e-12       0.000000000000e+00       9.299526265932e-16       1.042177467435e-16       4.345156058242e-17 
 1608       5.103744571293e-11       2.981918722475e-12      -1.245891848920e-12       0.000000000000e+00       9.275406691595e-16       1.019929084118e-16       4.342734614509e-17 
 1609       5.087095136742e-11       2.982527489890e-12      -1.310745965871e-12       0.000000000000e+00       9.251361530358e-16       9.979297225603e-17       4.339861557506e-17 
 1610       5.070976823381e-11       2.982769196566e-12      -1.375619861201e-12       0.000000000000e+00       9.227390547843e-16       9.761829374688e-17       4.336539884560e-17 
 1611       5.055386326773e-11       2.982644820450e-12      -1.440487908668e-12       0.000000000000e+00       9.203493506748e-16       9.546922972199e-17       4.332772614033e-17 
 1612       5.040320318225e-11       2.982155349403e-12      -1.505324355968e-12       0.000000000000e+00       9.179670166846e-16       9.334613838805e-17       4.328562785358e-17 
 1613       5.025775444747e-11       2.981301781214e-12      -1.570103324541e-12       0.000000000000e+00       9.155920284974e-16       9.124937932263e-17       4.323913459077e-17 
 1614       5.011748329009e-11       2.980085123620e-12      -1.634798809378e-12       0.000000000000e+00       9.132243615035e-16       8.917931347614e-17       4.318827716875e-17 
 1615       4.998235569303e-11       2.978506394323e-12      -1.699384678824e-12       0.000000000000e+00       9.108639907985e-16       8.713630317368e-17       4.313308661615e-17 
 1616       4.985233739496e-11       2.976566621010e-12      -1.763834674385e-12       0.000000000000e+00       9.085108911831e-16       8.512071211696e-17       4.307359417377e-17 
 1617       4.972739388989e-11       2.974266841369e-12      -1.828122410534e-12       0.000000000000e+00       9.061650371626e-16       8.313290538621e-17       4.300983129488e-17 
 1618       4.960749042680e-11       2.971608103108e-12      -1.892221374515e-12       0.000000000000e+00       9.038264029460e-16       8.117324944206e-17       4.294182964564e-17 
 1619       4.949259200917e-11       2.968591463970e-12      -1.956104926148e-12       0.000000000000e+00       9.014949624460e-16       7.924211212746e-17       4.286962110542e-17 
 1620       4.938266339459e-11       2.965217991757e-12      -2.019746297639e-12       0.000000000000e+00       8.991706892776e-16       7.733986266959e-17       4.279323776719e-17 
 1621       4.927766909432e-11       2.961488764342e-12      -2.083118593379e-12       0.000000000000e+00       8.968535567583e-16       7.546687168171e-17       4.271271193782e-17 
 1622       4.917757337289e-11       2.957404869691e-12      -2.146194789753e-12       0.000000000000e+00       8.945435379074e-16       7.362351116514e-17       4.262807613850e-17 
 1623       4.908234024769e-11       2.952967405878e-12      -2.208947734948e-12       0.000000000000e+00       8.922406054449e-16       7.181015451107e-17       4.253936310508e-17 
 1624       4.899193348851e-11       2.948177481105e-12      -2.271350148751e-12       0.000000000000e+00       8.899447317915e-16       7.002717650255e-17       4.244660578839e-17 
 1625       4.890631661718e-11       2.943036213719e-12      -2.333374622363e-12       0.000000000000e+00       8.876558890680e-16       6.827495331633e-17       4.234983735464e-17 
 1626       4.882545290710e-11       2.937544732232e-12      -2.394993618198e-12       0.000000000000e+00       8.853740490943e-16       6.655386252477e-17       4.224909118579e-17 
 1627       4.874930538286e-11       2.931704175334e-12      -2.456179469694e-12       0.000000000000e+00       8.830991833894e-16       6.486428309776e-17       4.214440087984e-17 
 1628       4.867783681979e-11       2.925515691916e-12      -2.516904381113e-12       0.000000000000e+00       8.808312631703e-16       6.320659540463e-17       4.203580025126e-17 
 1629       4.861100974358e-11       2.918980441088e-12      -2.577140427350e-12       0.000000000000e+00       8.785702593519e-16       6.158118121601e-17       4.192332333132e-17 
 1630       4.854878642981e-11       2.912099592191e-12      -2.636859553738e-12       0.000000000000e+00       8.763161425461e-16       5.998842370576e-17       4.180700436843e-17 
 1631       4.849112890359e-11       2.904874324823e-12      -2.696033575852e-12       0.000000000000e+00       8.740688830614e-16       5.842870745287e-17       4.168687782851e-17 
 1632       4.843799893909e-11       2.897305828851e-12      -2.754634179316e-12       0.000000000000e+00       8.718284509022e-16       5.690241844335e-17       4.156297839539e-17 
 1633       4.838935805916e-11       2.889395304432e-12      -2.812632919608e-12       0.000000000000e+00       8.695948157686e-16       5.540994407214e-17       4.143534097109e-17 
 1634       4.834516753491e-11       2.881143962028e-12      -2.870001221866e-12       0.000000000000e+00       8.673679470552e-16       5.395167314500e-17       4.130400067622e-17 
 1635       4.830538838524e-11       2.872553022429e-12      -2.926710380693e-12       0.000000000000e+00       8.651478138511e-16       5.252799588044e-17       4.116899285036e-17 
 1636       4.826997555158e-11       2.863624344274e-12      -2.982734473536e-12       0.000000000000e+00       8.629343873167e-16       5.113915135054e-17       4.103035324494e-17 
 1637       4.823886036568e-11       2.854362312734e-12      -3.038059129705e-12       0.000000000000e+00       8.607276478391e-16       4.978476830766e-17       4.088811860322e-17 
 1638       4.821196792420e-11       2.844771967754e-12      -3.092672839384e-12       0.000000000000e+00       8.585275779392e-16       4.846432025539e-17       4.074232608622e-17 
 1639       4.818922289867e-11       2.834858378130e-12      -3.146564047113e-12       0.000000000000e+00       8.563341599002e-16       4.717727763195e-17       4.059301308101e-17 
 1640       4.817054953482e-11       2.824626641548e-12      -3.199721151719e-12       0.000000000000e+00       8.541473757668e-16       4.592310780528e-17       4.044021720105e-17 
 1641       4.815587165194e-11       2.814081884635e-12      -3.252132506256e-12       0.000000000000e+00       8.519672073443e-16       4.470127506806e-17       4.028397628659e-17 
 1642       4.814511264214e-11       2.803229263003e-12      -3.303786417938e-12       0.000000000000e+00       8.497936361991e-16       4.351124063285e-17       4.012432840499e-17 
 1643       4.813819546972e-11       2.792073961296e-12      -3.354671148079e-12       0.000000000000e+00       8.476266436573e-16       4.235246262710e-17       3.996131185115e-17 
 1644       4.813504267048e-11       2.780621193235e-12      -3.404774912026e-12       0.000000000000e+00       8.454662108049e-16       4.122439608822e-17       3.979496514781e-17 
 1645       4.813557635102e-11       2.768876201664e-12      -3.454085879094e-12       0.000000000000e+00       8.433123184869e-16       4.012649295867e-17       3.962532704595e-17 
 1646       4.813971818808e-11       2.756844258600e-12      -3.502592172507e-12       0.000000000000e+00       8.411649473071e-16       3.905820208099e-17       3.945243652516e-17 
 1647       4.814738942787e-11       2.744530665271e-12      -3.550281869327e-12       0.000000000000e+00       8.390240776277e-16       3.801896919291e-17       3.927633279401e-17 
 1648       4.815851088535e-11       2.731940752172e-12      -3.597143000398e-12       0.000000000000e+00       8.368896895686e-16       3.700823692237e-17       3.909705529038e-17 
 1649       4.817300294360e-11       2.719079879101e-12      -3.643163550275e-12       0.000000000000e+00       8.347617630069e-16       3.602544478261e-17       3.891464368187e-17 
 1650       4.819078555311e-11       2.705953435215e-12      -3.688331457165e-12       0.000000000000e+00       8.326402775768e-16       3.507002916724e-17       3.872913786615e-17 
 1651       4.821177823112e-11       2.692566839068e-12      -3.732634612858e-12       0.000000000000e+00       8.305252126689e-16       3.414142334528e-17       3.854057797130e-17 
 1652       4.823590006092e-11       2.678925538662e-12      -3.776060862671e-12       0.000000000000e+00       8.284165474298e-16       3.323905745625e-17       3.834900435624e-17 
 1653       4.826306969118e-11       2.665035011489e-12      -3.818598005374e-12       0.000000000000e+00       8.263142607615e-16       3.236235850523e-17       3.815445761102e-17 
 1654       4.829320533528e-11       2.650900764582e-12      -3.860233793134e-12       0.000000000000e+00       8.242183313211e-16       3.151075035791e-17       3.795697855725e-17 
 1655       4.832622477062e-11       2.636528334558e-12      -3.900955931447e-12       0.000000000000e+00       8.221287375203e-16       3.068365373568e-17       3.775660824843e-17 
 1656       4.836204533795e-11       2.621923287664e-12      -3.940752079077e-12       0.000000000000e+00       8.200454575250e-16       2.988048621065e-17       3.755338797031e-17 
 1657       4.840058394068e-11       2.607091219823e-12      -3.979609847988e-12       0.000000000000e+00       8.179684692548e-16       2.910066220079e-17       3.734735924131e-17 
 1658       4.844175704420e-11       2.592037756683e-12      -4.017516803284e-12       0.000000000000e+00       8.158977503823e-16       2.834359296492e-17       3.713856381282e-17 
 1659       4.848548067523e-11       2.576768553660e-12      -4.054460463143e-12       0.000000000000e+00       8.138332783331e-16       2.760868659782e-17       3.692704366961e-17 
 1660       4.853167042109e-11       2.561289295983e-12      -4.090428298752e-12       0.000000000000e+00       8.117750302851e-16       2.689534802527e-17       3.671284103016e-17 
 1661       4.858024142907e-11       2.545605698744e-12      -4.125407734246e-12       0.000000000000e+00       8.097229831679e-16       2.620297899913e-17       3.649599834708e-17 
 1662       4.863110840572e-11       2.529723506943e-12      -4.159386146642e-12       0.000000000000e+00       8.076771136625e-16       2.553097809242e-17       3.627655830742e-17 
 1663       4.868418561618e-11       2.513648495530e-12      -4.192350865775e-12       0.000000000000e+00       8.056373982010e-16       2.487874069435e-17       3.605456383308e-17 
 1664       4.873938688350e-11       2.497386469458e-12      -4.224289174236e-12       0.000000000000e+00       8.036038129657e-16       2.424565900539e-17       3.583005808114e-17 
 1665       4.879662558798e-11       2.480943263723e-12      -4.255188307305e-12       0.000000000000e+00       8.015763338891e-16       2.363112203238e-17       3.560308444426e-17 
 1666       4.885581466645e-11       2.464324743414e-12      -4.285035452889e-12       0.000000000000e+00       7.995549366533e-16       2.303451558353e-17       3.537368655101e-17 
 1667       4.891686661162e-11       2.447536803755e-12      -4.313817751458e-12       0.000000000000e+00       7.975395966892e-16       2.245522226354e-17       3.514190826628e-17 
 1668       4.897969347142e-11       2.430585370156e-12      -4.341522295981e-12       0.000000000000e+00       7.955302891768e-16       2.189262146863e-17       3.490779369160e-17 
 1669       4.904420684826e-11       2.413476398256e-12      -4.368136131861e-12       0.000000000000e+00       7.935269890437e-16       2.134608938163e-17       3.467138716555e-17 
 1670       4.911031789840e-11       2.396215873970e-12      -4.393646256872e-12       0.000000000000e+00       7.915296709657e-16       2.081499896701e-17       3.443273326410e-17 
 1671       4.917793733128e-11       2.378809813535e-12      -4.418039621094e-12       0.000000000000e+00       7.895383093656e-16       2.029871996599e-17       3.419187680096e-17 
 1672       4.924697540878e-11       2.361264263555e-12      -4.441303126852e-12       0.000000000000e+00       7.875528784131e-16       1.979661889157e-17       3.394886282801e-17 
 1673       4.931734194462e-11       2.343585301050e-12      -4.463423628649e-12       0.000000000000e+00       7.855733520241e-16       1.930805902362e-17       3.370373663559e-17 
 1674       4.938894630361e-11       2.325779033497e-12      -4.484387933101e-12       0.000000000000e+00       7.835997038606e-16       1.883240040393e-17       3.345654375291e-17 
 1675       4.946170084791e-11       2.307851553253e-12      -4.504185882340e-12       0.000000000000e+00       7.816319093108e-16       1.836907310125e-17       3.320732790123e-17 
 1676       4.953553130999e-11       2.289808800276e-12      -4.522819633785e-12       0.000000000000e+00       7.796699514515e-16       1.791779771624e-17       3.295612483311e-17 
 1677       4.961036650890e-11       2.271656698295e-12      -4.540294461300e-12       0.000000000000e+00       7.777138151369e-16       1.747836679278e-17       3.270296844006e-17 
 1678       4.968613491108e-11       2.253401200371e-12      -4.556615679153e-12       0.000000000000e+00       7.757634850222e-16       1.705057172097e-17       3.244789279512e-17 
 1679       4.976276462984e-11       2.235048288946e-12      -4.571788642086e-12       0.000000000000e+00       7.738189455632e-16       1.663420273539e-17       3.219093215316e-17 
 1680       4.984018342480e-11       2.216603975881e-12      -4.585818745382e-12       0.000000000000e+00       7.718801810157e-16       1.622904891324e-17       3.193212095115e-17 
 1681       4.991831870138e-11       2.198074302508e-12      -4.598711424933e-12       0.000000000000e+00       7.699471754357e-16       1.583489817254e-17       3.167149380844e-17 
 1682       4.999709751024e-11       2.179465339665e-12      -4.610472157307e-12       0.000000000000e+00       7.680199126781e-16       1.545153727038e-17       3.140908552700e-17 
 1683       5.007644654681e-11       2.160783187749e-12      -4.621106459820e-12       0.000000000000e+00       7.660983763974e-16       1.507875180106e-17       3.114493109177e-17 
 1684       5.015629215067e-11       2.142033976753e-12      -4.630619890596e-12       0.000000000000e+00       7.641825500464e-16       1.471632619432e-17       3.087906567089e-17 
 1685       5.023656030510e-11       2.123223866315e-12      -4.639018048643e-12       0.000000000000e+00       7.622724168763e-16       1.436404371350e-17       3.061152461598e-17 
 1686       5.031717663650e-11       2.104359045758e-12      -4.646306573916e-12       0.000000000000e+00       7.603679599365e-16       1.402168645379e-17       3.034234346245e-17 
 1687       5.039806641386e-11       2.085445734140e-12      -4.652491147386e-12       0.000000000000e+00       7.584691620735e-16       1.368903534039e-17       3.007155792974e-17 
 1688       5.047915454827e-11       2.066490180290e-12      -4.657577491108e-12       0.000000000000e+00       7.565760059314e-16       1.336587012672e-17       2.979920392163e-17 
 1689       5.056036559233e-11       2.047498662861e-12      -4.661571368288e-12       0.000000000000e+00       7.546884739509e-16       1.305196939260e-17       2.952531752649e-17 
 1690       5.064162373966e-11       2.028477490366e-12      -4.664478583354e-12       0.000000000000e+00       7.528065483691e-16       1.274711054248e-17       2.924993501760e-17 
 1691       5.072285282435e-11       2.009433001229e-12      -4.666304982019e-12       0.000000000000e+00       7.509302112195e-16       1.245106980361e-17       2.897309285338e-17 
 1692       5.080397632044e-11       1.990371563824e-12      -4.667056451353e-12       0.000000000000e+00       7.490594443308e-16       1.216362222425e-17       2.869482767771e-17 
 1693       5.088491734137e-11       1.971299576522e-12      -4.666738919848e-12       0.000000000000e+00       7.471942293274e-16       1.188454167184e-17       2.841517632018e-17 
 1694       5.096559863946e-11       1.952223467734e-12      -4.665358357488e-12       0.000000000000e+00       7.453345476284e-16       1.161360083126e-17       2.813417579638e-17 
 1695       5.104594260540e-11       1.933149695956e-12      -4.662920775815e-12       0.000000000000e+00       7.434803804478e-16       1.135057120294e-17       2.785186330819e-17 
 1696       5.112587126766e-11       1.914084749812e-12      -4.659432227998e-12       0.000000000000e+00       7.416317087934e-16       1.109522310114e-17       2.756827624404e-17 
 1697       5.120530629203e-11       1.895035148098e-12      -4.654898808901e-12       0.000000000000e+00       7.397885134670e-16       1.084732565209e-17       2.728345217920e-17 
 1698       5.128416898102e-11       1.876007439829e-12      -4.649326655150e-12       0.000000000000e+00       7.379507750639e-16       1.060664679223e-17       2.699742887606e-17 
 1699       5.136238027338e-11       1.857008204278e-12      -4.642721945201e-12       0.000000000000e+00       7.361184739724e-16       1.037295326635e-17       2.671024428439e-17 
 1700       5.143986074355e-11       1.838044051027e-12      -4.635090899409e-12       0.000000000000e+00       7.342915903735e-16       1.014601062586e-17       2.642193654166e-17 
 1701       5.151653060112e-11       1.819121620003e-12      -4.626439780093e-12       0.000000000000e+00       7.324701042405e-16       9.925583226919e-18       2.613254397326e-17 
 1702       5.159230969030e-11       1.800247581530e-12      -4.616774891609e-12       0.000000000000e+00       7.306539953388e-16       9.711434228679e-18       2.584210509284e-17 
 1703       5.166711748941e-11       1.781428636366e-12      -4.606102580412e-12       0.000000000000e+00       7.288432432252e-16       9.503325591460e-18       2.555065860254e-17 
 1704       5.174087311032e-11       1.762671515754e-12      -4.594429235126e-12       0.000000000000e+00       7.270378272477e-16       9.301018074954e-18       2.525824339330e-17 
 1705       5.181349529792e-11       1.743982981461e-12      -4.581761286615e-12       0.000000000000e+00       7.252377265453e-16       9.104271236418e-18       2.496489854513e-17 
 1706       5.188490242963e-11       1.725369825824e-12      -4.568105208046e-12       0.000000000000e+00       7.234429200473e-16       8.912843428877e-18       2.467066332738e-17 
 1707       5.195501251481e-11       1.706838871795e-12      -4.553467514960e-12       0.000000000000e+00       7.216533864731e-16       8.726491799315e-18       2.437557719903e-17 
 1708       5.202374319425e-11       1.688396972982e-12      -4.537854765337e-12       0.000000000000e+00       7.198691043318e-16       8.544972286876e-18       2.407967980897e-17 
 1709       5.209101173968e-11       1.670051013697e-12      -4.521273559669e-12       0.000000000000e+00       7.180900519219e-16       8.368039621059e-18       2.378301099625e-17 
 1710       5.215673505315e-11       1.651807908998e-12      -4.503730541022e-12       0.000000000000e+00       7.163162073308e-16       8.195447319918e-18       2.348561079041e-17 
 1711       5.222082966659e-11       1.633674604735e-12      -4.485232395107e-12       0.000000000000e+00       7.145475484345e-16       8.026947688254e-18       2.318751941172e-17 
 1712       5.228321174123e-11       1.615658077590e-12      -4.465785850347e-12       0.000000000000e+00       7.127840528971e-16       7.862291815819e-18       2.288877727147e-17 
 1713       5.234379706706e-11       1.597765335127e-12      -4.445397677945e-12       0.000000000000e+00       7.110256981708e-16       7.701229575506e-18       2.258942497225e-17 
 1714       5.240251025932e-11       1.580002824289e-12      -4.424076277714e-12       0.000000000000e+00       7.092724631551e-16       7.543576657783e-18       2.228950196583e-17 
 1715       5.245931243489e-11       1.562374651308e-12      -4.401836450225e-12       0.000000000000e+00       7.075243331930e-16       7.389416303360e-18       2.198904251372e-17 
 1716       5.251417377104e-11       1.544884346690e-12      -4.378694665532e-12       0.000000000000e+00       7.057812951171e-16       7.238899289030e-18       2.168807969266e-17 
 1717       5.256706432983e-11       1.527535455397e-12      -4.354667481240e-12       0.000000000000e+00       7.040433355928e-16       7.092177048676e-18       2.138664673415e-17 
 1718       5.261795405787e-11       1.510331536866e-12      -4.329771542636e-12       0.000000000000e+00       7.023104411181e-16       6.949401674206e-18       2.108477702467e-17 
 1719       5.266681278618e-11       1.493276165029e-12      -4.304023582825e-12       0.000000000000e+00       7.005825980234e-16       6.810725916490e-18       2.078250410587e-17 
 1720       5.271361023007e-11       1.476372928337e-12      -4.277440422857e-12       0.000000000000e+00       6.988597924710e-16       6.676303186287e-18       2.047986167483e-17 
 1721       5.275831598896e-11       1.459625429772e-12      -4.250038971866e-12       0.000000000000e+00       6.971420104551e-16       6.546287555183e-18       2.017688358426e-17 
 1722       5.280089954619e-11       1.443037286874e-12      -4.221836227199e-12       0.000000000000e+00       6.954292378010e-16       6.420833756526e-18       1.987360384276e-17 
 1723       5.284133026893e-11       1.426612131760e-12      -4.192849274550e-12       0.000000000000e+00       6.937214601653e-16       6.300097186357e-18       1.957005661498e-17 
 1724       5.287957740797e-11       1.410353611140e-12      -4.163095288089e-12       0.000000000000e+00       6.920186630353e-16       6.184233904342e-18       1.926627622192e-17 
 1725       5.291561009759e-11       1.394265386341e-12      -4.132591530601e-12       0.000000000000e+00       6.903208317287e-16       6.073400634711e-18       1.896229714109e-17 
 1726       5.294939735540e-11       1.378351133324e-12      -4.101355353613e-12       0.000000000000e+00       6.886279513936e-16       5.967754767188e-18       1.865815400678e-17 
 1727       5.298090808218e-11       1.362614542708e-12      -4.069404197528e-12       0.000000000000e+00       6.869400070078e-16       5.867454357926e-18       1.835388161025e-17 
 1728       5.301011106171e-11       1.347059319785e-12      -4.036755591760e-12       0.000000000000e+00       6.852569833785e-16       5.772658130441e-18       1.804951489997e-17 
 1729       5.303697496065e-11       1.331689184545e-12      -4.003427154862e-12       0.000000000000e+00       6.835788651424e-16       5.683525476543e-18       1.774508898186e-17 
 1730       5.306146832834e-11       1.316507871692e-12      -3.969436594665e-12       0.000000000000e+00       6.819056367650e-16       5.600216457274e-18       1.744063911948e-17 
 1731       5.308355959669e-11       1.301519130664e-12      -3.934801708404e-12       0.000000000000e+00       6.802372825406e-16       5.522891803839e-18       1.713620073428e-17 
 1732       5.310321707998e-11       1.286726725658e-12      -3.899540382855e-12       0.000000000000e+00       6.785737865915e-16       5.451712918540e-18       1.683180940580e-17 
 1733       5.312040897473e-11       1.272134435643e-12      -3.863670594464e-12       0.000000000000e+00       6.769151328683e-16       5.386841875711e-18       1.652750087195e-17 
 1734       5.313510335953e-11       1.257746054387e-12      -3.827210409483e-12       0.000000000000e+00       6.752613051493e-16       5.328441422648e-18       1.622331102914e-17 
 1735       5.314726819490e-11       1.243565390469e-12      -3.790177984103e-12       0.000000000000e+00       6.736122870401e-16       5.276674980550e-18       1.591927593259e-17 
 1736       5.315687132312e-11       1.229596267308e-12      -3.752591564581e-12       0.000000000000e+00       6.719680619734e-16       5.231706645444e-18       1.561543179652e-17 
 1737       5.316388046808e-11       1.215842523174e-12      -3.714469487380e-12       0.000000000000e+00       6.703286132087e-16       5.193701189126e-18       1.531181499437e-17 
 1738       5.316826323511e-11       1.202308011216e-12      -3.675830179295e-12       0.000000000000e+00       6.686939238321e-16       5.162824060090e-18       1.500846205902e-17 
 1739       5.316998711085e-11       1.188996599476e-12      -3.636692157590e-12       0.000000000000e+00       6.670639767557e-16       5.139241384464e-18       1.470540968305e-17 
 1740       5.316901946307e-11       1.175912170913e-12      -3.597074030128e-12       0.000000000000e+00       6.654387547176e-16       5.123119966944e-18       1.440269471891e-17 
 1741       5.316532754052e-11       1.163058623420e-12      -3.556994495508e-12       0.000000000000e+00       6.638182402815e-16       5.114627291726e-18       1.410035417919e-17 
 1742       5.315887847279e-11       1.150439869847e-12      -3.516472343189e-12       0.000000000000e+00       6.622024158362e-16       5.113931523440e-18       1.379842523681e-17 
 1743       5.314963927013e-11       1.138059838016e-12      -3.475526453632e-12       0.000000000000e+00       6.605912635956e-16       5.121201508085e-18       1.349694522529e-17 
 1744       5.313757682329e-11       1.125922470748e-12      -3.434175798427e-12       0.000000000000e+00       6.589847655982e-16       5.136606773963e-18       1.319595163890e-17 
 1745       5.312265790341e-11       1.114031725876e-12      -3.392439440427e-12       0.000000000000e+00       6.573829037069e-16       5.160317532610e-18       1.289548213297e-17 
