# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1223       1.584147320486e-10       2.856665810918e-12      -9.714644739331e-13       0.000000000000e+00       1.930618054182e-14       1.322722308282e-15      -1.003498144093e-16 
 1224       1.578869708019e-10       2.889027315726e-12      -9.513519447982e-13       0.000000000000e+00       1.925169570420e-14       1.325548256479e-15      -1.029882813878e-16 
 1225       1.573581263338e-10       2.921689907516e-12      -9.339659038430e-13       0.000000000000e+00       1.919740108063e-14       1.328406092698e-15      -1.056000039142e-16 
 1226       1.568284425833e-10       2.954637304323e-12      -9.193105345870e-13       0.000000000000e+00       1.914329590873e-14       1.331304928161e-15      -1.081844881525e-16 
 1227       1.562981650712e-10       2.987853112257e-12      -9.073899813911e-13       0.000000000000e+00       1.908937941271e-14       1.334253932854e-15      -1.107412378178e-16 
 1228       1.557675409034e-10       3.021320825272e-12      -8.982083493319e-13       0.000000000000e+00       1.903565080333e-14       1.337262335647e-15      -1.132697541719e-16 
 1229       1.552368187735e-10       3.055023824936e-12      -8.917697040773e-13       0.000000000000e+00       1.898210927787e-14       1.340339424417e-15      -1.157695360189e-16 
 1230       1.547062489668e-10       3.088945380197e-12      -8.880780717600e-13       0.000000000000e+00       1.892875402010e-14       1.343494546163e-15      -1.182400797005e-16 
 1231       1.541760833630e-10       3.123068647155e-12      -8.871374388534e-13       0.000000000000e+00       1.887558420025e-14       1.346737107128e-15      -1.206808790921e-16 
 1232       1.536465754395e-10       3.157376668829e-12      -8.889517520454e-13       0.000000000000e+00       1.882259897495e-14       1.350076572917e-15      -1.230914255979e-16 
 1233       1.531179802746e-10       3.191852374924e-12      -8.935249181136e-13       0.000000000000e+00       1.876979748722e-14       1.353522468617e-15      -1.254712081467e-16 
 1234       1.525905545509e-10       3.226478581601e-12      -9.008608037996e-13       0.000000000000e+00       1.871717886642e-14       1.357084378915e-15      -1.278197131875e-16 
 1235       1.520645565581e-10       3.261237991248e-12      -9.109632356840e-13       0.000000000000e+00       1.866474222825e-14       1.360771948219e-15      -1.301364246849e-16 
 1236       1.515402461967e-10       3.296113192243e-12      -9.238360000612e-13       0.000000000000e+00       1.861248667466e-14       1.364594880775e-15      -1.324208241150e-16 
 1237       1.510178849807e-10       3.331086658727e-12      -9.394828428137e-13       0.000000000000e+00       1.856041129385e-14       1.368562940790e-15      -1.346723904605e-16 
 1238       1.504977360412e-10       3.366140750373e-12      -9.579074692869e-13       0.000000000000e+00       1.850851516024e-14       1.372685952547e-15      -1.368906002069e-16 
 1239       1.499800641294e-10       3.401257712150e-12      -9.791135441641e-13       0.000000000000e+00       1.845679733441e-14       1.376973800528e-15      -1.390749273376e-16 
 1240       1.494651356199e-10       3.436419674097e-12      -1.003104691341e-12       0.000000000000e+00       1.840525686310e-14       1.381436429531e-15      -1.412248433294e-16 
 1241       1.489532185136e-10       3.471608651088e-12      -1.029884493800e-12       0.000000000000e+00       1.835389277914e-14       1.386083844787e-15      -1.433398171487e-16 
 1242       1.484445824415e-10       3.506806542602e-12      -1.059456493486e-12       0.000000000000e+00       1.830270410143e-14       1.390926112087e-15      -1.454193152465e-16 
 1243       1.479394986673e-10       3.541995132492e-12      -1.091824191179e-12       0.000000000000e+00       1.825168983492e-14       1.395973357894e-15      -1.474628015539e-16 
 1244       1.474382400910e-10       3.577156088750e-12      -1.126991046372e-12       0.000000000000e+00       1.820084897055e-14       1.401235769463e-15      -1.494697374785e-16 
 1245       1.469410812518e-10       3.612270963283e-12      -1.164960477143e-12       0.000000000000e+00       1.815018048523e-14       1.406723594965e-15      -1.514395818989e-16 
 1246       1.464482748301e-10       3.647322264845e-12      -1.205729210914e-12       0.000000000000e+00       1.809968344274e-14       1.412443651237e-15      -1.533719075927e-16 
 1247       1.459599808433e-10       3.682296692112e-12      -1.249267251594e-12       0.000000000000e+00       1.804935729775e-14       1.418388801971e-15      -1.552667520217e-16 
 1248       1.454763366257e-10       3.717181938078e-12      -1.295537677158e-12       0.000000000000e+00       1.799920159529e-14       1.424548356313e-15      -1.571242706533e-16 
 1249       1.449974802557e-10       3.751965620186e-12      -1.344503266798e-12       0.000000000000e+00       1.794921587012e-14       1.430911549891e-15      -1.589446209064e-16 
 1250       1.445235505574e-10       3.786635280167e-12      -1.396126500287e-12       0.000000000000e+00       1.789939964671e-14       1.437467544653e-15      -1.607279621565e-16 
 1251       1.440546871020e-10       3.821178383903e-12      -1.450369557341e-12       0.000000000000e+00       1.784975243919e-14       1.444205428722e-15      -1.624744557398e-16 
 1252       1.435910302089e-10       3.855582321270e-12      -1.507194316981e-12       0.000000000000e+00       1.780027375134e-14       1.451114216246e-15      -1.641842649581e-16 
 1253       1.431327209477e-10       3.889834405996e-12      -1.566562356890e-12       0.000000000000e+00       1.775096307657e-14       1.458182847247e-15      -1.658575550832e-16 
 1254       1.426799011387e-10       3.923921875507e-12      -1.628434952779e-12       0.000000000000e+00       1.770181989788e-14       1.465400187469e-15      -1.674944933614e-16 
 1255       1.422327133553e-10       3.957831890781e-12      -1.692773077745e-12       0.000000000000e+00       1.765284368784e-14       1.472755028227e-15      -1.690952490185e-16 
 1256       1.417913009244e-10       3.991551536201e-12      -1.759537401633e-12       0.000000000000e+00       1.760403390855e-14       1.480236086260e-15      -1.706599932637e-16 
 1257       1.413558079286e-10       4.025067819404e-12      -1.828688290397e-12       0.000000000000e+00       1.755539001164e-14       1.487832003579e-15      -1.721888992948e-16 
 1258       1.409263792071e-10       4.058367671131e-12      -1.900185805463e-12       0.000000000000e+00       1.750691143820e-14       1.495531347316e-15      -1.736821423022e-16 
 1259       1.405031603573e-10       4.091437945083e-12      -1.973989703087e-12       0.000000000000e+00       1.745859761882e-14       1.503322609571e-15      -1.751398994742e-16 
 1260       1.400862977359e-10       4.124265417772e-12      -2.050059433719e-12       0.000000000000e+00       1.741044797349e-14       1.511194207269e-15      -1.765623500007e-16 
 1261       1.396759384608e-10       4.156836788366e-12      -2.128354141363e-12       0.000000000000e+00       1.736246191163e-14       1.519134482001e-15      -1.779496750786e-16 
 1262       1.392722304120e-10       4.189138678549e-12      -2.208832662937e-12       0.000000000000e+00       1.731463883201e-14       1.527131699879e-15      -1.793020579156e-16 
 1263       1.388753222334e-10       4.221157632366e-12      -2.291453527637e-12       0.000000000000e+00       1.726697812279e-14       1.535174051385e-15      -1.806196837356e-16 
 1264       1.384853633336e-10       4.252880116080e-12      -2.376174956295e-12       0.000000000000e+00       1.721947916142e-14       1.543249651217e-15      -1.819027397825e-16 
 1265       1.381025038879e-10       4.284292518018e-12      -2.462954860742e-12       0.000000000000e+00       1.717214131469e-14       1.551346538143e-15      -1.831514153252e-16 
 1266       1.377268948395e-10       4.315381148426e-12      -2.551750843171e-12       0.000000000000e+00       1.712496393862e-14       1.559452674849e-15      -1.843659016622e-16 
 1267       1.373586879007e-10       4.346132239319e-12      -2.642520195492e-12       0.000000000000e+00       1.707794637850e-14       1.567555947786e-15      -1.855463921258e-16 
 1268       1.369980355543e-10       4.376531944334e-12      -2.735219898700e-12       0.000000000000e+00       1.703108796885e-14       1.575644167024e-15      -1.866930820871e-16 
 1269       1.366450910554e-10       4.406566338580e-12      -2.829806622234e-12       0.000000000000e+00       1.698438803335e-14       1.583705066099e-15      -1.878061689603e-16 
 1270       1.363000084322e-10       4.436221418489e-12      -2.926236723336e-12       0.000000000000e+00       1.693784588487e-14       1.591726301862e-15      -1.888858522076e-16 
 1271       1.359629424880e-10       4.465483101669e-12      -3.024466246414e-12       0.000000000000e+00       1.689146082542e-14       1.599695454330e-15      -1.899323333432e-16 
 1272       1.356340488018e-10       4.494337226756e-12      -3.124450922402e-12       0.000000000000e+00       1.684523214611e-14       1.607600026535e-15      -1.909458159383e-16 
 1273       1.353134837305e-10       4.522769553263e-12      -3.226146168125e-12       0.000000000000e+00       1.679915912713e-14       1.615427444373e-15      -1.919265056259e-16 
 1274       1.350014044099e-10       4.550765761434e-12      -3.329507085654e-12       0.000000000000e+00       1.675324103776e-14       1.623165056456e-15      -1.928746101045e-16 
 1275       1.346979687560e-10       4.578311452091e-12      -3.434488461671e-12       0.000000000000e+00       1.670747713627e-14       1.630800133957e-15      -1.937903391437e-16 
 1276       1.344033354666e-10       4.605392146494e-12      -3.541044766832e-12       0.000000000000e+00       1.666186666996e-14       1.638319870464e-15      -1.946739045880e-16 
 1277       1.341176640226e-10       4.631993286182e-12      -3.649130155123e-12       0.000000000000e+00       1.661640887510e-14       1.645711381828e-15      -1.955255203618e-16 
 1278       1.338411146892e-10       4.658100232834e-12      -3.758698463225e-12       0.000000000000e+00       1.657110297693e-14       1.652961706012e-15      -1.963454024738e-16 
 1279       1.335738485177e-10       4.683698268113e-12      -3.869703209875e-12       0.000000000000e+00       1.652594818958e-14       1.660057802939e-15      -1.971337690218e-16 
 1280       1.333160273466e-10       4.708772593523e-12      -3.982097595224e-12       0.000000000000e+00       1.648094371611e-14       1.666986554347e-15      -1.978908401966e-16 
 1281       1.330678138030e-10       4.733308330257e-12      -4.095834500201e-12       0.000000000000e+00       1.643608874844e-14       1.673734763632e-15      -1.986168382876e-16 
 1282       1.328293713040e-10       4.757290519049e-12      -4.210866485877e-12       0.000000000000e+00       1.639138246732e-14       1.680289155703e-15      -1.993119876865e-16 
 1283       1.326008640582e-10       4.780704120027e-12      -4.327145792817e-12       0.000000000000e+00       1.634682404234e-14       1.686636376827e-15      -1.999765148923e-16 
 1284       1.323824570670e-10       4.803534012563e-12      -4.444624340452e-12       0.000000000000e+00       1.630241263186e-14       1.692762994482e-15      -2.006106485157e-16 
 1285       1.321742845313e-10       4.825766983329e-12      -4.563253136875e-12       0.000000000000e+00       1.625814746428e-14       1.698659007629e-15      -2.012146196634e-16 
 1286       1.319763546767e-10       4.847397715508e-12      -4.682980502192e-12       0.000000000000e+00       1.621402808271e-14       1.704328421540e-15      -2.017886630855e-16 
 1287       1.317886438482e-10       4.868422867432e-12      -4.803753823689e-12       0.000000000000e+00       1.617005410305e-14       1.709778792988e-15      -2.023330160502e-16 
 1288       1.316111280057e-10       4.888839090550e-12      -4.925520142876e-12       0.000000000000e+00       1.612622513289e-14       1.715017730835e-15      -2.028479179700e-16 
 1289       1.314437827234e-10       4.908643029428e-12      -5.048226154805e-12       0.000000000000e+00       1.608254077155e-14       1.720052896146e-15      -2.033336104062e-16 
 1290       1.312865831885e-10       4.927831321744e-12      -5.171818207388e-12       0.000000000000e+00       1.603900061002e-14       1.724892002284e-15      -2.037903370737e-16 
 1291       1.311395042003e-10       4.946400598283e-12      -5.296242300713e-12       0.000000000000e+00       1.599560423095e-14       1.729542815022e-15      -2.042183438453e-16 
 1292       1.310025201697e-10       4.964347482934e-12      -5.421444086367e-12       0.000000000000e+00       1.595235120866e-14       1.734013152643e-15      -2.046178787566e-16 
 1293       1.308756051178e-10       4.981668592685e-12      -5.547368866753e-12       0.000000000000e+00       1.590924110907e-14       1.738310886046e-15      -2.049891920102e-16 
 1294       1.307587326752e-10       4.998360537619e-12      -5.673961594405e-12       0.000000000000e+00       1.586627348970e-14       1.742443938850e-15      -2.053325359811e-16 
 1295       1.306518760814e-10       5.014419920910e-12      -5.801166871311e-12       0.000000000000e+00       1.582344789966e-14       1.746420287500e-15      -2.056481652202e-16 
 1296       1.305550081832e-10       5.029843338819e-12      -5.928928948226e-12       0.000000000000e+00       1.578076387962e-14       1.750247961369e-15      -2.059363364598e-16 
 1297       1.304681014345e-10       5.044627380690e-12      -6.057191723998e-12       0.000000000000e+00       1.573822096178e-14       1.753935042864e-15      -2.061973086178e-16 
 1298       1.303911278949e-10       5.058768628946e-12      -6.185898744878e-12       0.000000000000e+00       1.569581866987e-14       1.757489667531e-15      -2.064313428022e-16 
 1299       1.303240592291e-10       5.072263659082e-12      -6.314993203844e-12       0.000000000000e+00       1.565355651911e-14       1.760920024158e-15      -2.066387023162e-16 
 1300       1.302668667057e-10       5.085109039666e-12      -6.444417939918e-12       0.000000000000e+00       1.561143401619e-14       1.764234354880e-15      -2.068196526622e-16 
 1301       1.302195211966e-10       5.097301332331e-12      -6.574115437483e-12       0.000000000000e+00       1.556945065927e-14       1.767440955285e-15      -2.069744615466e-16 
 1302       1.301819931760e-10       5.108837091771e-12      -6.704027825602e-12       0.000000000000e+00       1.552760593794e-14       1.770548174515e-15      -2.071033988848e-16 
 1303       1.301542527193e-10       5.119712865739e-12      -6.834096877338e-12       0.000000000000e+00       1.548589933319e-14       1.773564415375e-15      -2.072067368052e-16 
 1304       1.301362695024e-10       5.129925195042e-12      -6.964264009071e-12       0.000000000000e+00       1.544433031742e-14       1.776498134433e-15      -2.072847496540e-16 
 1305       1.301280128007e-10       5.139470613535e-12      -7.094470279814e-12       0.000000000000e+00       1.540289835440e-14       1.779357842127e-15      -2.073377140001e-16 
 1306       1.301294514883e-10       5.148345648120e-12      -7.224656390537e-12       0.000000000000e+00       1.536160289923e-14       1.782152102871e-15      -2.073659086392e-16 
 1307       1.301405540369e-10       5.156546818739e-12      -7.354762683480e-12       0.000000000000e+00       1.532044339838e-14       1.784889535154e-15      -2.073696145990e-16 
 1308       1.301612885151e-10       5.164070638371e-12      -7.484729141474e-12       0.000000000000e+00       1.527941928958e-14       1.787578811650e-15      -2.073491151431e-16 
 1309       1.301916225875e-10       5.170913613028e-12      -7.614495387259e-12       0.000000000000e+00       1.523853000188e-14       1.790228659321e-15      -2.073046957761e-16 
 1310       1.302315235134e-10       5.177072241752e-12      -7.744000682803e-12       0.000000000000e+00       1.519777495561e-14       1.792847859520e-15      -2.072366442482e-16 
 1311       1.302809581464e-10       5.182543016608e-12      -7.873183928617e-12       0.000000000000e+00       1.515715356230e-14       1.795445248097e-15      -2.071452505595e-16 
 1312       1.303398929333e-10       5.187322422682e-12      -8.001983663079e-12       0.000000000000e+00       1.511666522475e-14       1.798029715502e-15      -2.070308069647e-16 
 1313       1.304082939130e-10       5.191406938076e-12      -8.130338061748e-12       0.000000000000e+00       1.507630933694e-14       1.800610206890e-15      -2.068936079778e-16 
 1314       1.304861267160e-10       5.194793033905e-12      -8.258184936682e-12       0.000000000000e+00       1.503608528405e-14       1.803195722228e-15      -2.067339503769e-16 
 1315       1.305733565630e-10       5.197477174292e-12      -8.385461735761e-12       0.000000000000e+00       1.499599244240e-14       1.805795316395e-15      -2.065521332081e-16 
 1316       1.306699482644e-10       5.199455816361e-12      -8.512105542000e-12       0.000000000000e+00       1.495603017948e-14       1.808418099290e-15      -2.063484577910e-16 
 1317       1.307758662193e-10       5.200725410240e-12      -8.638053072871e-12       0.000000000000e+00       1.491619785388e-14       1.811073235934e-15      -2.061232277226e-16 
 1318       1.308910744144e-10       5.201282399050e-12      -8.763240679619e-12       0.000000000000e+00       1.487649481531e-14       1.813769946577e-15      -2.058767488822e-16 
 1319       1.310155364233e-10       5.201123218903e-12      -8.887604346583e-12       0.000000000000e+00       1.483692040453e-14       1.816517506801e-15      -2.056093294359e-16 
 1320       1.311492154054e-10       5.200244298900e-12      -9.011079690510e-12       0.000000000000e+00       1.479747395339e-14       1.819325247624e-15      -2.053212798413e-16 
 1321       1.312920741052e-10       5.198642061124e-12      -9.133601959879e-12       0.000000000000e+00       1.475815478476e-14       1.822202555606e-15      -2.050129128523e-16 
 1322       1.314440748515e-10       5.196312920636e-12      -9.255106034216e-12       0.000000000000e+00       1.471896221252e-14       1.825158872952e-15      -2.046845435229e-16 
 1323       1.316051795560e-10       5.193253285474e-12      -9.375526423411e-12       0.000000000000e+00       1.467989554157e-14       1.828203697616e-15      -2.043364892128e-16 
 1324       1.317753298786e-10       5.189461257860e-12      -9.494802325603e-12       0.000000000000e+00       1.464095413352e-14       1.831343995290e-15      -2.039690371611e-16 
 1325       1.319543874849e-10       5.184941758393e-12      -9.612892863307e-12       0.000000000000e+00       1.460213760470e-14       1.834576403869e-15      -2.035823468076e-16 
 1326       1.321421931269e-10       5.179701458439e-12      -9.729762014188e-12       0.000000000000e+00       1.456344563033e-14       1.837894943103e-15      -2.031765464021e-16 
 1327       1.323385864153e-10       5.173747084161e-12      -9.845373567428e-12       0.000000000000e+00       1.452487787893e-14       1.841293594834e-15      -2.027517653394e-16 
 1328       1.325434058171e-10       5.167085416628e-12      -9.959691123385e-12       0.000000000000e+00       1.448643401228e-14       1.844766302922e-15      -2.023081341612e-16 
 1329       1.327564886535e-10       5.159723291933e-12      -1.007267809327e-11       0.000000000000e+00       1.444811368547e-14       1.848306973172e-15      -2.018457845591e-16 
 1330       1.329776710972e-10       5.151667601299e-12      -1.018429769878e-11       0.000000000000e+00       1.440991654680e-14       1.851909473263e-15      -2.013648493763e-16 
 1331       1.332067881709e-10       5.142925291198e-12      -1.029451297182e-11       0.000000000000e+00       1.437184223785e-14       1.855567632676e-15      -2.008654626107e-16 
 1332       1.334436737443e-10       5.133503363457e-12      -1.040328675411e-11       0.000000000000e+00       1.433389039338e-14       1.859275242618e-15      -2.003477594166e-16 
 1333       1.336881605321e-10       5.123408875373e-12      -1.051058169688e-11       0.000000000000e+00       1.429606064138e-14       1.863026055952e-15      -1.998118761076e-16 
 1334       1.339400800920e-10       5.112648939825e-12      -1.061636026051e-11       0.000000000000e+00       1.425835260303e-14       1.866813787127e-15      -1.992579501588e-16 
 1335       1.341992628218e-10       5.101230725389e-12      -1.072058471423e-11       0.000000000000e+00       1.422076589265e-14       1.870632112098e-15      -1.986861202090e-16 
 1336       1.344655379580e-10       5.089161456443e-12      -1.082321713576e-11       0.000000000000e+00       1.418330011776e-14       1.874474668261e-15      -1.980965260634e-16 
 1337       1.347387335727e-10       5.076448413288e-12      -1.092421941098e-11       0.000000000000e+00       1.414595487898e-14       1.878335054376e-15      -1.974893086958e-16 
 1338       1.350186765719e-10       5.063098932252e-12      -1.102355323358e-11       0.000000000000e+00       1.410872977006e-14       1.882206830498e-15      -1.968646102509e-16 
 1339       1.353051926929e-10       5.049120405810e-12      -1.112118010477e-11       0.000000000000e+00       1.407162437788e-14       1.886083517899e-15      -1.962225740469e-16 
 1340       1.355981065024e-10       5.034520282688e-12      -1.121706133288e-11       0.000000000000e+00       1.403463828238e-14       1.889958599002e-15      -1.955633445778e-16 
 1341       1.358972413937e-10       5.019306067984e-12      -1.131115803308e-11       0.000000000000e+00       1.399777105658e-14       1.893825517303e-15      -1.948870675157e-16 
 1342       1.362024195849e-10       5.003485323273e-12      -1.140343112699e-11       0.000000000000e+00       1.396102226657e-14       1.897677677300e-15      -1.941938897131e-16 
 1343       1.365134621166e-10       4.987065666723e-12      -1.149384134242e-11       0.000000000000e+00       1.392439147147e-14       1.901508444423e-15      -1.934839592057e-16 
 1344       1.368301888494e-10       4.970054773206e-12      -1.158234921296e-11       0.000000000000e+00       1.388787822342e-14       1.905311144959e-15      -1.927574252142e-16 
 1345       1.371524184617e-10       4.952460374410e-12      -1.166891507768e-11       0.000000000000e+00       1.385148206758e-14       1.909079065979e-15      -1.920144381471e-16 
 1346       1.374799684476e-10       4.934290258952e-12      -1.175349908079e-11       0.000000000000e+00       1.381520254207e-14       1.912805455267e-15      -1.912551496031e-16 
 1347       1.378126551143e-10       4.915552272490e-12      -1.183606117130e-11       0.000000000000e+00       1.377903917803e-14       1.916483521247e-15      -1.904797123731e-16 
 1348       1.381502935805e-10       4.896254317836e-12      -1.191656110271e-11       0.000000000000e+00       1.374299149953e-14       1.920106432909e-15      -1.896882804429e-16 
 1349       1.384926977733e-10       4.876404355065e-12      -1.199495843261e-11       0.000000000000e+00       1.370705902358e-14       1.923667319739e-15      -1.888810089956e-16 
 1350       1.388396804264e-10       4.856010401632e-12      -1.207121252242e-11       0.000000000000e+00       1.367124126013e-14       1.927159271645e-15      -1.880580544137e-16 
 1351       1.391910530780e-10       4.835080532480e-12      -1.214528253702e-11       0.000000000000e+00       1.363553771202e-14       1.930575338883e-15      -1.872195742818e-16 
 1352       1.395466260680e-10       4.813622880155e-12      -1.221712744440e-11       0.000000000000e+00       1.359994787501e-14       1.933908531987e-15      -1.863657273888e-16 
 1353       1.399062085362e-10       4.791645634917e-12      -1.228670601534e-11       0.000000000000e+00       1.356447123771e-14       1.937151821697e-15      -1.854966737304e-16 
 1354       1.402696084199e-10       4.769157044851e-12      -1.235397682308e-11       0.000000000000e+00       1.352910728160e-14       1.940298138882e-15      -1.846125745112e-16 
 1355       1.406366324515e-10       4.746165415983e-12      -1.241889824299e-11       0.000000000000e+00       1.349385548100e-14       1.943340374471e-15      -1.837135921475e-16 
 1356       1.410070861565e-10       4.722679112389e-12      -1.248142845221e-11       0.000000000000e+00       1.345871530306e-14       1.946271379382e-15      -1.827998902694e-16 
 1357       1.413807738510e-10       4.698706556307e-12      -1.254152542931e-11       0.000000000000e+00       1.342368620775e-14       1.949083964444e-15      -1.818716337231e-16 
 1358       1.417574986395e-10       4.674256228251e-12      -1.259914695401e-11       0.000000000000e+00       1.338876764782e-14       1.951770900329e-15      -1.809289885738e-16 
 1359       1.421370624126e-10       4.649336667122e-12      -1.265425060678e-11       0.000000000000e+00       1.335395906881e-14       1.954324917479e-15      -1.799721221072e-16 
 1360       1.425192658450e-10       4.623956470322e-12      -1.270679376853e-11       0.000000000000e+00       1.331925990900e-14       1.956738706031e-15      -1.790012028328e-16 
 1361       1.429039083928e-10       4.598124293865e-12      -1.275673362028e-11       0.000000000000e+00       1.328466959944e-14       1.959004915745e-15      -1.780164004857e-16 
 1362       1.432907882915e-10       4.571848852487e-12      -1.280402714283e-11       0.000000000000e+00       1.325018756389e-14       1.961116155936e-15      -1.770178860292e-16 
 1363       1.436797048657e-10       4.545139416485e-12      -1.284863838196e-11       0.000000000000e+00       1.321581327227e-14       1.963066423506e-15      -1.760058325347e-16 
 1364       1.440704654885e-10       4.518007307834e-12      -1.289056033012e-11       0.000000000000e+00       1.318154640148e-14       1.964855403979e-15      -1.749804178270e-16 
 1365       1.444628786923e-10       4.490464420339e-12      -1.292979327883e-11       0.000000000000e+00       1.314738667629e-14       1.966484216467e-15      -1.739418218720e-16 
 1366       1.448567518611e-10       4.462522724518e-12      -1.296633757457e-11       0.000000000000e+00       1.311333381598e-14       1.967953989766e-15      -1.728902259046e-16 
 1367       1.452518912292e-10       4.434194267745e-12      -1.300019361891e-11       0.000000000000e+00       1.307938753440e-14       1.969265862373e-15      -1.718258124304e-16 
 1368       1.456481018781e-10       4.405491174391e-12      -1.303136186863e-11       0.000000000000e+00       1.304554753990e-14       1.970420982509e-15      -1.707487652288e-16 
 1369       1.460451877352e-10       4.376425645971e-12      -1.305984283585e-11       0.000000000000e+00       1.301181353535e-14       1.971420508138e-15      -1.696592693550e-16 
 1370       1.464429515711e-10       4.347009961290e-12      -1.308563708819e-11       0.000000000000e+00       1.297818521812e-14       1.972265606984e-15      -1.685575111429e-16 
 1371       1.468411949982e-10       4.317256476584e-12      -1.310874524888e-11       0.000000000000e+00       1.294466228006e-14       1.972957456551e-15      -1.674436782068e-16 
 1372       1.472397184675e-10       4.287177625663e-12      -1.312916799690e-11       0.000000000000e+00       1.291124440749e-14       1.973497244146e-15      -1.663179594447e-16 
 1373       1.476383212678e-10       4.256785920062e-12      -1.314690606712e-11       0.000000000000e+00       1.287793128121e-14       1.973886166897e-15      -1.651805450401e-16 
 1374       1.480368015224e-10       4.226093949177e-12      -1.316196025041e-11       0.000000000000e+00       1.284472257642e-14       1.974125431771e-15      -1.640316264648e-16 
 1375       1.484349561877e-10       4.195114380417e-12      -1.317433139382e-11       0.000000000000e+00       1.281161796280e-14       1.974216255593e-15      -1.628713964810e-16 
 1376       1.488325810508e-10       4.163859959341e-12      -1.318402040066e-11       0.000000000000e+00       1.277861710443e-14       1.974159865070e-15      -1.617000491442e-16 
 1377       1.492294707277e-10       4.132343509809e-12      -1.319102823066e-11       0.000000000000e+00       1.274571965979e-14       1.973957496807e-15      -1.605177798051e-16 
 1378       1.496254186605e-10       4.100577934120e-12      -1.319535590011e-11       0.000000000000e+00       1.271292528177e-14       1.973610397327e-15      -1.593247851125e-16 
 1379       1.500202171162e-10       4.068576213163e-12      -1.319700448199e-11       0.000000000000e+00       1.268023361762e-14       1.973119823093e-15      -1.581212630155e-16 
 1380       1.504136571839e-10       4.036351406554e-12      -1.319597510606e-11       0.000000000000e+00       1.264764430900e-14       1.972487040523e-15      -1.569074127660e-16 
 1381       1.508055287728e-10       4.003916652786e-12      -1.319226895908e-11       0.000000000000e+00       1.261515699187e-14       1.971713326015e-15      -1.556834349211e-16 
 1382       1.511956206104e-10       3.971285169371e-12      -1.318588728486e-11       0.000000000000e+00       1.258277129657e-14       1.970799965962e-15      -1.544495313456e-16 
 1383       1.515837202400e-10       3.938470252984e-12      -1.317683138444e-11       0.000000000000e+00       1.255048684776e-14       1.969748256776e-15      -1.532059052143e-16 
 1384       1.519696140188e-10       3.905485279609e-12      -1.316510261621e-11       0.000000000000e+00       1.251830326441e-14       1.968559504902e-15      -1.519527610147e-16 
 1385       1.523530871160e-10       3.872343704681e-12      -1.315070239604e-11       0.000000000000e+00       1.248622015980e-14       1.967235026844e-15      -1.506903045492e-16 
 1386       1.527339235100e-10       3.839059063232e-12      -1.313363219743e-11       0.000000000000e+00       1.245423714151e-14       1.965776149180e-15      -1.494187429375e-16 
 1387       1.531119059870e-10       3.805644970033e-12      -1.311389355161e-11       0.000000000000e+00       1.242235381137e-14       1.964184208583e-15      -1.481382846194e-16 
 1388       1.534868161385e-10       3.772115119741e-12      -1.309148804771e-11       0.000000000000e+00       1.239056976551e-14       1.962460551841e-15      -1.468491393567e-16 
 1389       1.538584343593e-10       3.738483287044e-12      -1.306641733288e-11       0.000000000000e+00       1.235888459429e-14       1.960606535877e-15      -1.455515182362e-16 
 1390       1.542265398454e-10       3.704763326801e-12      -1.303868311240e-11       0.000000000000e+00       1.232729788230e-14       1.958623527767e-15      -1.442456336717e-16 
 1391       1.545909105918e-10       3.670969174190e-12      -1.300828714986e-11       0.000000000000e+00       1.229580920838e-14       1.956512904761e-15      -1.429316994066e-16 
 1392       1.549513233904e-10       3.637114844849e-12      -1.297523126724e-11       0.000000000000e+00       1.226441814557e-14       1.954276054302e-15      -1.416099305164e-16 
 1393       1.553075538282e-10       3.603214435025e-12      -1.293951734510e-11       0.000000000000e+00       1.223312426111e-14       1.951914374047e-15      -1.402805434110e-16 
 1394       1.556593762845e-10       3.569282121715e-12      -1.290114732266e-11       0.000000000000e+00       1.220192711643e-14       1.949429271883e-15      -1.389437558374e-16 
 1395       1.560065639295e-10       3.535332162810e-12      -1.286012319797e-11       0.000000000000e+00       1.217082626714e-14       1.946822165951e-15      -1.375997868818e-16 
 1396       1.563488887217e-10       3.501378897240e-12      -1.281644702804e-11       0.000000000000e+00       1.213982126299e-14       1.944094484663e-15      -1.362488569722e-16 
 1397       1.566861214061e-10       3.467436745119e-12      -1.277012092894e-11       0.000000000000e+00       1.210891164790e-14       1.941247666723e-15      -1.348911878808e-16 
 1398       1.570180315119e-10       3.433520207889e-12      -1.272114707597e-11       0.000000000000e+00       1.207809695992e-14       1.938283161145e-15      -1.335270027265e-16 
 1399       1.573443873504e-10       3.399643868463e-12      -1.266952770379e-11       0.000000000000e+00       1.204737673123e-14       1.935202427273e-15      -1.321565259775e-16 
 1400       1.576649560129e-10       3.365822391372e-12      -1.261526510652e-11       0.000000000000e+00       1.201675048809e-14       1.932006934803e-15      -1.307799834531e-16 
 1401       1.579795033687e-10       3.332070522906e-12      -1.255836163793e-11       0.000000000000e+00       1.198621775089e-14       1.928698163800e-15      -1.293976023270e-16 
