# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2659       9.065479977387e-12       3.465019480300e-13      -8.133614198146e-13       0.000000000000e+00       8.935675986928e-17       2.568128932909e-17      -1.547010095694e-18 
 2660       9.063903553016e-12       3.439190516642e-13      -8.109668586277e-13       0.000000000000e+00       8.919111733432e-17       2.562560114404e-17      -1.542059511071e-18 
 2661       9.062157257622e-12       3.413377758196e-13      -8.084552081392e-13       0.000000000000e+00       8.902581395673e-17       2.557028327874e-17      -1.537516849938e-18 
 2662       9.060235969847e-12       3.387588137053e-13      -8.058278901354e-13       0.000000000000e+00       8.886084900611e-17       2.551532507656e-17      -1.533297709542e-18 
 2663       9.058134553776e-12       3.361828605910e-13      -8.030863312560e-13       0.000000000000e+00       8.869622174706e-17       2.546071584663e-17      -1.529317431376e-18 
 2664       9.055847858922e-12       3.336106138097e-13      -8.002319629996e-13       0.000000000000e+00       8.853193143921e-17       2.540644486377e-17      -1.525491100939e-18 
 2665       9.053370720215e-12       3.310427727592e-13      -7.972662217277e-13       0.000000000000e+00       8.836797733721e-17       2.535250136852e-17      -1.521733547493e-18 
 2666       9.050697957988e-12       3.284800389042e-13      -7.941905486701e-13       0.000000000000e+00       8.820435869071e-17       2.529887456705e-17      -1.517959343823e-18 
 2667       9.047824377960e-12       3.259231157779e-13      -7.910063899290e-13       0.000000000000e+00       8.804107474434e-17       2.524555363112e-17      -1.514082805997e-18 
 2668       9.044744771230e-12       3.233727089844e-13      -7.877151964841e-13       0.000000000000e+00       8.787812473775e-17       2.519252769811e-17      -1.510017993127e-18 
 2669       9.041453914254e-12       3.208295262004e-13      -7.843184241975e-13       0.000000000000e+00       8.771550790557e-17       2.513978587093e-17      -1.505678707125e-18 
 2670       9.037946568840e-12       3.182942771770e-13      -7.808175338178e-13       0.000000000000e+00       8.755322347741e-17       2.508731721801e-17      -1.500978492461e-18 
 2671       9.034217482131e-12       3.157676737420e-13      -7.772139909857e-13       0.000000000000e+00       8.739127067788e-17       2.503511077326e-17      -1.495830635928e-18 
 2672       9.030261386590e-12       3.132504298012e-13      -7.735092662379e-13       0.000000000000e+00       8.722964872652e-17       2.498315553605e-17      -1.490148166397e-18 
 2673       9.026072999991e-12       3.107432613410e-13      -7.697048350125e-13       0.000000000000e+00       8.706835683787e-17       2.493144047117e-17      -1.483843854577e-18 
 2674       9.021647025402e-12       3.082468864299e-13      -7.658021776532e-13       0.000000000000e+00       8.690739422141e-17       2.487995450877e-17      -1.476830212774e-18 
 2675       9.016978151171e-12       3.057620252207e-13      -7.618027794146e-13       0.000000000000e+00       8.674676008160e-17       2.482868654438e-17      -1.469019494650e-18 
 2676       9.012061050916e-12       3.032893999520e-13      -7.577081304662e-13       0.000000000000e+00       8.658645361783e-17       2.477762543883e-17      -1.460323694986e-18 
 2677       9.006890383509e-12       3.008297349507e-13      -7.535197258979e-13       0.000000000000e+00       8.642647402442e-17       2.472676001825e-17      -1.450654549434e-18 
 2678       9.001460793065e-12       2.983837566335e-13      -7.492390657244e-13       0.000000000000e+00       8.626682049066e-17       2.467607907402e-17      -1.439923534282e-18 
 2679       8.995766908924e-12       2.959521935090e-13      -7.448676548897e-13       0.000000000000e+00       8.610749220074e-17       2.462557136272e-17      -1.428041866214e-18 
 2680       8.989803345644e-12       2.935357761795e-13      -7.404070032723e-13       0.000000000000e+00       8.594848833381e-17       2.457522560616e-17      -1.414920502063e-18 
 2681       8.983564702981e-12       2.911352373431e-13      -7.358586256896e-13       0.000000000000e+00       8.578980806391e-17       2.452503049125e-17      -1.400470138576e-18 
 2682       8.977045565881e-12       2.887513117954e-13      -7.312240419026e-13       0.000000000000e+00       8.563145056000e-17       2.447497467007e-17      -1.384601212171e-18 
 2683       8.970240504462e-12       2.863847364318e-13      -7.265047766211e-13       0.000000000000e+00       8.547341498597e-17       2.442504675977e-17      -1.367223898697e-18 
 2684       8.963144074006e-12       2.840362502490e-13      -7.217023595078e-13       0.000000000000e+00       8.531570050059e-17       2.437523534254e-17      -1.348248113192e-18 
 2685       8.955750814941e-12       2.817065943471e-13      -7.168183251835e-13       0.000000000000e+00       8.515830625752e-17       2.432552896562e-17      -1.327583509643e-18 
 2686       8.948055252827e-12       2.793965119316e-13      -7.118542132318e-13       0.000000000000e+00       8.500123140535e-17       2.427591614122e-17      -1.305139480747e-18 
 2687       8.940051898348e-12       2.771067483153e-13      -7.068115682035e-13       0.000000000000e+00       8.484447508752e-17       2.422638534652e-17      -1.280825157665e-18 
 2688       8.931735247294e-12       2.748380509202e-13      -7.016919396217e-13       0.000000000000e+00       8.468803644236e-17       2.417692502360e-17      -1.254549409789e-18 
 2689       8.923100748471e-12       2.725910921309e-13      -6.964969704066e-13       0.000000000000e+00       8.453191464673e-17       2.412752016878e-17      -1.226253643974e-18 
 2690       8.914147713219e-12       2.703662373931e-13      -6.912286626678e-13       0.000000000000e+00       8.437610904716e-17       2.407814208011e-17      -1.196010397912e-18 
 2691       8.904876421715e-12       2.681637758560e-13      -6.858891133691e-13       0.000000000000e+00       8.422061902943e-17       2.402875855397e-17      -1.163925283219e-18 
 2692       8.895287156489e-12       2.659839974069e-13      -6.804804260456e-13       0.000000000000e+00       8.406544397494e-17       2.397933729054e-17      -1.130104235026e-18 
 2693       8.885380202426e-12       2.638271926716e-13      -6.750047108103e-13       0.000000000000e+00       8.391058326071e-17       2.392984589377e-17      -1.094653512277e-18 
 2694       8.875155846773e-12       2.616936530152e-13      -6.694640843601e-13       0.000000000000e+00       8.375603625942e-17       2.388025187125e-17      -1.057679698039e-18 
 2695       8.864614379137e-12       2.595836705427e-13      -6.638606699820e-13       0.000000000000e+00       8.360180233934e-17       2.383052263412e-17      -1.019289699800e-18 
 2696       8.853756091490e-12       2.574975380996e-13      -6.581965975591e-13       0.000000000000e+00       8.344788086438e-17       2.378062549701e-17      -9.795907497743e-19 
 2697       8.842581278173e-12       2.554355492728e-13      -6.524740035773e-13       0.000000000000e+00       8.329427119406e-17       2.373052767792e-17      -9.386904052052e-19 
 2698       8.831090235894e-12       2.533979983907e-13      -6.466950311312e-13       0.000000000000e+00       8.314097268348e-17       2.368019629816e-17      -8.966965486698e-19 
 2699       8.819283263736e-12       2.513851805245e-13      -6.408618299302e-13       0.000000000000e+00       8.298798468338e-17       2.362959838223e-17      -8.537173883809e-19 
 2700       8.807160663155e-12       2.493973914883e-13      -6.349765563047e-13       0.000000000000e+00       8.283530654008e-17       2.357870085775e-17      -8.098614584914e-19 
 2701       8.794722737987e-12       2.474349278402e-13      -6.290413732129e-13       0.000000000000e+00       8.268293759549e-17       2.352747055535e-17      -7.652376193967e-19 
 2702       8.781969794446e-12       2.454980868825e-13      -6.230584502459e-13       0.000000000000e+00       8.253087718710e-17       2.347587420863e-17      -7.199550580388e-19 
 2703       8.768902141132e-12       2.435871666626e-13      -6.170299636351e-13       0.000000000000e+00       8.237912464801e-17       2.342387845399e-17      -6.741232882097e-19 
 2704       8.755520089028e-12       2.417024659738e-13      -6.109580962576e-13       0.000000000000e+00       8.222767930686e-17       2.337144983064e-17      -6.278521508540e-19 
 2705       8.741823951508e-12       2.398442843555e-13      -6.048450376425e-13       0.000000000000e+00       8.207654048789e-17       2.331855478040e-17      -5.812518143733e-19 
 2706       8.727814044334e-12       2.380129220944e-13      -5.986929839775e-13       0.000000000000e+00       8.192570751090e-17       2.326515964771e-17      -5.344327749286e-19 
 2707       8.713490685665e-12       2.362086802246e-13      -5.925041381147e-13       0.000000000000e+00       8.177517969125e-17       2.321123067949e-17      -4.875058567445e-19 
 2708       8.698854196053e-12       2.344318605286e-13      -5.862807095770e-13       0.000000000000e+00       8.162495633986e-17       2.315673402504e-17      -4.405822124120e-19 
 2709       8.683904898452e-12       2.326827655378e-13      -5.800249145642e-13       0.000000000000e+00       8.147503676320e-17       2.310163573599e-17      -3.937733231921e-19 
 2710       8.668643118215e-12       2.309616985333e-13      -5.737389759594e-13       0.000000000000e+00       8.132542026328e-17       2.304590176617e-17      -3.471909993192e-19 
 2711       8.653069183102e-12       2.292689635462e-13      -5.674251233348e-13       0.000000000000e+00       8.117610613766e-17       2.298949797157e-17      -3.009473803044e-19 
 2712       8.637183423278e-12       2.276048653588e-13      -5.610855929584e-13       0.000000000000e+00       8.102709367944e-17       2.293239011018e-17      -2.551549352389e-19 
 2713       8.620986171317e-12       2.259697095047e-13      -5.547226277999e-13       0.000000000000e+00       8.087838217725e-17       2.287454384198e-17      -2.099264630972e-19 
 2714       8.604477762207e-12       2.243638022696e-13      -5.483384775369e-13       0.000000000000e+00       8.072997091524e-17       2.281592472878e-17      -1.653750930408e-19 
 2715       8.587658533351e-12       2.227874506924e-13      -5.419353985612e-13       0.000000000000e+00       8.058185917310e-17       2.275649823419e-17      -1.216142847213e-19 
 2716       8.570528824567e-12       2.212409625650e-13      -5.355156539851e-13       0.000000000000e+00       8.043404622601e-17       2.269622972348e-17      -7.875782858396e-20 
 2717       8.553088978095e-12       2.197246464337e-13      -5.290815136472e-13       0.000000000000e+00       8.028653134469e-17       2.263508446353e-17      -3.691984617091e-20 
 2718       8.535339338597e-12       2.182388115994e-13      -5.226352541191e-13       0.000000000000e+00       8.013931379535e-17       2.257302762270e-17       3.785209575412e-21 
 2719       8.517280253163e-12       2.167837681186e-13      -5.161791587115e-13       0.000000000000e+00       7.999239283970e-17       2.251002427080e-17       4.324255400888e-20 
 2720       8.498912071307e-12       2.153598268036e-13      -5.097155174799e-13       0.000000000000e+00       7.984576773496e-17       2.244603937893e-17       8.133707047631e-20 
 2721       8.480235144976e-12       2.139672992236e-13      -5.032466272314e-13       0.000000000000e+00       7.969943773383e-17       2.238103781945e-17       1.179533100141e-19 
 2722       8.461249828551e-12       2.126064977050e-13      -4.967747915309e-13       0.000000000000e+00       7.955340208451e-17       2.231498436584e-17       1.529754910449e-19 
 2723       8.441956478847e-12       2.112777353322e-13      -4.903023207066e-13       0.000000000000e+00       7.940766003067e-17       2.224784369266e-17       1.862874990741e-19 
 2724       8.422355455119e-12       2.099813259484e-13      -4.838315318572e-13       0.000000000000e+00       7.926221081147e-17       2.217958037543e-17       2.177728863867e-19 
 2725       8.402447119063e-12       2.087175841557e-13      -4.773647488573e-13       0.000000000000e+00       7.911705366152e-17       2.211015889055e-17       2.473148717436e-19 
 2726       8.382231834820e-12       2.074868253166e-13      -4.709043023640e-13       0.000000000000e+00       7.897218781092e-17       2.203954361518e-17       2.747963400786e-19 
 2727       8.361709968975e-12       2.062893655539e-13      -4.644525298229e-13       0.000000000000e+00       7.882761248523e-17       2.196769882723e-17       3.000998421949e-19 
 2728       8.340882570546e-12       2.051254403371e-13      -4.580116500039e-13       0.000000000000e+00       7.868332694423e-17       2.189459358387e-17       3.231434501814e-19 
 2729       8.319753414916e-12       2.039949597627e-13      -4.515833858587e-13       0.000000000000e+00       7.853933059856e-17       2.182021638627e-17       3.439885345673e-19 
 2730       8.298326970878e-12       2.028977519616e-13      -4.451693396511e-13       0.000000000000e+00       7.839562289367e-17       2.174456059345e-17       3.627325651390e-19 
 2731       8.276607721660e-12       2.018336443934e-13      -4.387711182475e-13       0.000000000000e+00       7.825220327119e-17       2.166761955070e-17       3.794733080404e-19 
 2732       8.254600164942e-12       2.008024638459e-13      -4.323903331217e-13       0.000000000000e+00       7.810907116882e-17       2.158938658961e-17       3.943088260473e-19 
 2733       8.232308812867e-12       1.998040364343e-13      -4.260286003586e-13       0.000000000000e+00       7.796622602042e-17       2.150985502805e-17       4.073374788424e-19 
 2734       8.209738192058e-12       1.988381876007e-13      -4.196875406583e-13       0.000000000000e+00       7.782366725593e-17       2.142901817014e-17       4.186579232893e-19 
 2735       8.186892843626e-12       1.979047421132e-13      -4.133687793409e-13       0.000000000000e+00       7.768139430142e-17       2.134686930625e-17       4.283691137074e-19 
 2736       8.163777323191e-12       1.970035240655e-13      -4.070739463501e-13       0.000000000000e+00       7.753940657904e-17       2.126340171297e-17       4.365703021466e-19 
 2737       8.140396200887e-12       1.961343568761e-13      -4.008046762576e-13       0.000000000000e+00       7.739770350707e-17       2.117860865316e-17       4.433610386616e-19 
 2738       8.116754061386e-12       1.952970632876e-13      -3.945626082672e-13       0.000000000000e+00       7.725628449986e-17       2.109248337585e-17       4.488411715866e-19 
 2739       8.092855503900e-12       1.944914653659e-13      -3.883493862190e-13       0.000000000000e+00       7.711514896785e-17       2.100501911631e-17       4.531108478100e-19 
 2740       8.068705142205e-12       1.937173845000e-13      -3.821666585938e-13       0.000000000000e+00       7.697429631759e-17       2.091620909599e-17       4.562705130488e-19 
 2741       8.044307604648e-12       1.929746414009e-13      -3.760160785170e-13       0.000000000000e+00       7.683372595169e-17       2.082604652253e-17       4.584209121232e-19 
 2742       8.019667534162e-12       1.922630561011e-13      -3.698993037628e-13       0.000000000000e+00       7.669343726884e-17       2.073452458972e-17       4.596630892313e-19 
 2743       7.994789588282e-12       1.915824479537e-13      -3.638179967585e-13       0.000000000000e+00       7.655342966381e-17       2.064163647755e-17       4.600983882236e-19 
 2744       7.969678439155e-12       1.909326356323e-13      -3.577738245886e-13       0.000000000000e+00       7.641370252743e-17       2.054737535214e-17       4.598284528776e-19 
 2745       7.944338773558e-12       1.903134371296e-13      -3.517684589992e-13       0.000000000000e+00       7.627425524660e-17       2.045173436575e-17       4.589552271724e-19 
 2746       7.918775292907e-12       1.897246697575e-13      -3.458035764017e-13       0.000000000000e+00       7.613508720429e-17       2.035470665677e-17       4.575809555633e-19 
 2747       7.892992713272e-12       1.891661501456e-13      -3.398808578776e-13       0.000000000000e+00       7.599619777949e-17       2.025628534972e-17       4.558081832562e-19 
 2748       7.866995765395e-12       1.886376942414e-13      -3.340019891821e-13       0.000000000000e+00       7.585758634728e-17       2.015646355521e-17       4.537397564824e-19 
 2749       7.840789194696e-12       1.881391173089e-13      -3.281686607486e-13       0.000000000000e+00       7.571925227878e-17       2.005523436997e-17       4.514788227732e-19 
 2750       7.814377761292e-12       1.876702339283e-13      -3.223825676929e-13       0.000000000000e+00       7.558119494112e-17       1.995259087679e-17       4.491288312341e-19 
 2751       7.787766240010e-12       1.872308579954e-13      -3.166454098172e-13       0.000000000000e+00       7.544341369751e-17       1.984852614456e-17       4.467935328200e-19 
 2752       7.760959420398e-12       1.868208027206e-13      -3.109588916145e-13       0.000000000000e+00       7.530590790717e-17       1.974303322822e-17       4.445769806093e-19 
 2753       7.733962106742e-12       1.864398806286e-13      -3.053247222725e-13       0.000000000000e+00       7.516867692535e-17       1.963610516877e-17       4.425835300786e-19 
 2754       7.706779118076e-12       1.860879035576e-13      -2.997446156781e-13       0.000000000000e+00       7.503172010332e-17       1.952773499324e-17       4.409178393773e-19 
 2755       7.679415288200e-12       1.857646826585e-13      -2.942202904213e-13       0.000000000000e+00       7.489503678840e-17       1.941791571472e-17       4.396848696023e-19 
 2756       7.651875465689e-12       1.854700283943e-13      -2.887534697995e-13       0.000000000000e+00       7.475862632390e-17       1.930664033228e-17       4.389898850724e-19 
 2757       7.624164513909e-12       1.852037505396e-13      -2.833458818218e-13       0.000000000000e+00       7.462248804913e-17       1.919390183104e-17       4.389384536030e-19 
 2758       7.596287311033e-12       1.849656581797e-13      -2.779992592130e-13       0.000000000000e+00       7.448662129944e-17       1.907969318210e-17       4.396364467804e-19 
 2759       7.568248750048e-12       1.847555597102e-13      -2.727153394178e-13       0.000000000000e+00       7.435102540615e-17       1.896400734255e-17       4.411900402371e-19 
 2760       7.540053738775e-12       1.845732628359e-13      -2.674958646050e-13       0.000000000000e+00       7.421569969661e-17       1.884683725547e-17       4.437057139253e-19 
 2761       7.511707199880e-12       1.844185745707e-13      -2.623425816719e-13       0.000000000000e+00       7.408064349415e-17       1.872817584987e-17       4.472902523927e-19 
 2762       7.483214070887e-12       1.842913012364e-13      -2.572572422480e-13       0.000000000000e+00       7.394585611807e-17       1.860801604077e-17       4.520507450559e-19 
 2763       7.454579304193e-12       1.841912484625e-13      -2.522416026997e-13       0.000000000000e+00       7.381133688369e-17       1.848635072909e-17       4.580945864759e-19 
 2764       7.425807867081e-12       1.841182211851e-13      -2.472974241341e-13       0.000000000000e+00       7.367708510229e-17       1.836317280172e-17       4.655294766322e-19 
 2765       7.396904741733e-12       1.840720236466e-13      -2.424264724034e-13       0.000000000000e+00       7.354310008113e-17       1.823847513143e-17       4.744634211975e-19 
 2766       7.367874925245e-12       1.840524593947e-13      -2.376305181089e-13       0.000000000000e+00       7.340938112344e-17       1.811225057695e-17       4.850047318124e-19 
 2767       7.338723511968e-12       1.840592884467e-13      -2.329111029077e-13       0.000000000000e+00       7.327592756238e-17       1.798450568854e-17       4.972306626895e-19 
 2768       7.309455940987e-12       1.840920985344e-13      -2.282688370719e-13       0.000000000000e+00       7.314273886303e-17       1.785530190433e-17       5.110931385201e-19 
 2769       7.280077749978e-12       1.841504331764e-13      -2.237040982196e-13       0.000000000000e+00       7.300981452096e-17       1.772471457199e-17       5.265125281597e-19 
 2770       7.250594493015e-12       1.842338344499e-13      -2.192172646760e-13       0.000000000000e+00       7.287715402825e-17       1.759281926315e-17       5.434089627670e-19 
 2771       7.221011740586e-12       1.843418429896e-13      -2.148087154732e-13       0.000000000000e+00       7.274475687353e-17       1.745969177357e-17       5.617023355869e-19 
 2772       7.191335079605e-12       1.844739979864e-13      -2.104788303514e-13       0.000000000000e+00       7.261262254196e-17       1.732540812332e-17       5.813123017334e-19 
 2773       7.161570113429e-12       1.846298371859e-13      -2.062279897591e-13       0.000000000000e+00       7.248075051526e-17       1.719004455703e-17       6.021582779729e-19 
 2774       7.131722461872e-12       1.848088968871e-13      -2.020565748534e-13       0.000000000000e+00       7.234914027166e-17       1.705367754407e-17       6.241594425077e-19 
 2775       7.101797761220e-12       1.850107119412e-13      -1.979649675011e-13       0.000000000000e+00       7.221779128589e-17       1.691638377873e-17       6.472347347589e-19 
 2776       7.071801664245e-12       1.852348157502e-13      -1.939535502787e-13       0.000000000000e+00       7.208670302925e-17       1.677824018050e-17       6.713028551494e-19 
 2777       7.041739840224e-12       1.854807402653e-13      -1.900227064732e-13       0.000000000000e+00       7.195587496953e-17       1.663932389417e-17       6.962822648876e-19 
 2778       7.011617974946e-12       1.857480159860e-13      -1.861728200825e-13       0.000000000000e+00       7.182530657102e-17       1.649971229012e-17       7.220911857502e-19 
 2779       6.981441770737e-12       1.860361719585e-13      -1.824042758158e-13       0.000000000000e+00       7.169499729456e-17       1.635948296448e-17       7.486475998653e-19 
 2780       6.951216946465e-12       1.863447357744e-13      -1.787174590944e-13       0.000000000000e+00       7.156494659746e-17       1.621871373934e-17       7.758692494961e-19 
 2781       6.920949237563e-12       1.866732335693e-13      -1.751127560522e-13       0.000000000000e+00       7.143515393354e-17       1.607748266298e-17       8.036736368233e-19 
 2782       6.890644396038e-12       1.870211900217e-13      -1.715905535359e-13       0.000000000000e+00       7.130561875313e-17       1.593586801003e-17       8.319780237293e-19 
 2783       6.860308190489e-12       1.873881283514e-13      -1.681512391057e-13       0.000000000000e+00       7.117634050305e-17       1.579394828171e-17       8.606994315802e-19 
 2784       6.829946406121e-12       1.877735703182e-13      -1.647952010361e-13       0.000000000000e+00       7.104731862659e-17       1.565180220601e-17       8.897546410101e-19 
 2785       6.799564844761e-12       1.881770362208e-13      -1.615228283159e-13       0.000000000000e+00       7.091855256357e-17       1.550950873792e-17       9.190601917036e-19 
 2786       6.769169324871e-12       1.885980448951e-13      -1.583345106491e-13       0.000000000000e+00       7.079004175024e-17       1.536714705959e-17       9.485323821790e-19 
 2787       6.738765681564e-12       1.890361137132e-13      -1.552306384552e-13       0.000000000000e+00       7.066178561937e-17       1.522479658060e-17       9.780872695719e-19 
 2788       6.708359766619e-12       1.894907585817e-13      -1.522116028699e-13       0.000000000000e+00       7.053378360019e-17       1.508253693811e-17       1.007640669418e-18 
 2789       6.677957448495e-12       1.899614939409e-13      -1.492777957456e-13       0.000000000000e+00       7.040603511840e-17       1.494044799706e-17       1.037108155437e-18 
 2790       6.647564612348e-12       1.904478327629e-13      -1.464296096517e-13       0.000000000000e+00       7.027853959617e-17       1.479860985042e-17       1.066405059313e-18 
 2791       6.617187160042e-12       1.909492865505e-13      -1.436674378754e-13       0.000000000000e+00       7.015129645213e-17       1.465710281935e-17       1.095446470483e-18 
 2792       6.586831010169e-12       1.914653653360e-13      -1.409916744219e-13       0.000000000000e+00       7.002430510136e-17       1.451600745345e-17       1.124147235916e-18 
 2793       6.556502098059e-12       1.919955776795e-13      -1.384027140154e-13       0.000000000000e+00       6.989756495543e-17       1.437540453090e-17       1.152421959895e-18 
 2794       6.526206375800e-12       1.925394306681e-13      -1.359009520991e-13       0.000000000000e+00       6.977107542233e-17       1.423537505872e-17       1.180185003805e-18 
 2795       6.495949812246e-12       1.930964299139e-13      -1.334867848360e-13       0.000000000000e+00       6.964483590650e-17       1.409600027295e-17       1.207350485913e-18 
 2796       6.465738393039e-12       1.936660795534e-13      -1.311606091094e-13       0.000000000000e+00       6.951884580885e-17       1.395736163885e-17       1.233832281150e-18 
 2797       6.435578120619e-12       1.942478822453e-13      -1.289228225235e-13       0.000000000000e+00       6.939310452669e-17       1.381954085113e-17       1.259544020898e-18 
 2798       6.405475014243e-12       1.948413391701e-13      -1.267738234035e-13       0.000000000000e+00       6.926761145381e-17       1.368261983411e-17       1.284399092769e-18 
 2799       6.375435109995e-12       1.954459500280e-13      -1.247140107966e-13       0.000000000000e+00       6.914236598040e-17       1.354668074196e-17       1.308310640394e-18 
 2800       6.345464460806e-12       1.960612130380e-13      -1.227437844725e-13       0.000000000000e+00       6.901736749309e-17       1.341180595890e-17       1.331191563197e-18 
 2801       6.315569136463e-12       1.966866249363e-13      -1.208635449236e-13       0.000000000000e+00       6.889261537493e-17       1.327807809938e-17       1.352954516188e-18 
 2802       6.285755223631e-12       1.973216809753e-13      -1.190736933656e-13       0.000000000000e+00       6.876810900542e-17       1.314558000833e-17       1.373511909740e-18 
 2803       6.256028825861e-12       1.979658749217e-13      -1.173746317382e-13       0.000000000000e+00       6.864384776043e-17       1.301439476129e-17       1.392775909375e-18 
 2804       6.226396063611e-12       1.986186990558e-13      -1.157667627055e-13       0.000000000000e+00       6.851983101228e-17       1.288460566470e-17       1.410658435544e-18 
 2805       6.196863074256e-12       1.992796441699e-13      -1.142504896567e-13       0.000000000000e+00       6.839605812968e-17       1.275629625604e-17       1.427071163415e-18 
 2806       6.167435582789e-12       1.999482093116e-13      -1.128260154123e-13       0.000000000000e+00       6.827252850958e-17       1.262953401210e-17       1.441949037607e-18 
 2807       6.138117611441e-12       2.006239310730e-13      -1.114927371958e-13       0.000000000000e+00       6.814924167279e-17       1.250432138037e-17       1.455320950921e-18 
 2808       6.108912763354e-12       2.013063544520e-13      -1.102498485057e-13       0.000000000000e+00       6.802619716884e-17       1.238064449248e-17       1.467239434071e-18 
 2809       6.079824651297e-12       2.019950231200e-13      -1.090965401195e-13       0.000000000000e+00       6.790339454420e-17       1.225848943289e-17       1.477757174368e-18 
 2810       6.050856897672e-12       2.026894794206e-13      -1.080320000919e-13       0.000000000000e+00       6.778083334229e-17       1.213784223887e-17       1.486927015867e-18 
 2811       6.022013134522e-12       2.033892643687e-13      -1.070554137515e-13       0.000000000000e+00       6.765851310343e-17       1.201868890042e-17       1.494801959505e-18 
 2812       5.993297003544e-12       2.040939176492e-13      -1.061659636988e-13       0.000000000000e+00       6.753643336490e-17       1.190101536023e-17       1.501435163243e-18 
 2813       5.964712156090e-12       2.048029776156e-13      -1.053628298035e-13       0.000000000000e+00       6.741459366089e-17       1.178480751369e-17       1.506879942210e-18 
 2814       5.936262253181e-12       2.055159812890e-13      -1.046451892017e-13       0.000000000000e+00       6.729299352251e-17       1.167005120876e-17       1.511189768841e-18 
 2815       5.907950965513e-12       2.062324643572e-13      -1.040122162938e-13       0.000000000000e+00       6.717163247781e-17       1.155673224601e-17       1.514418273018e-18 
 2816       5.879781973467e-12       2.069519611727e-13      -1.034630827415e-13       0.000000000000e+00       6.705051005173e-17       1.144483637850e-17       1.516619242218e-18 
 2817       5.851758967116e-12       2.076740047524e-13      -1.029969574655e-13       0.000000000000e+00       6.692962576614e-17       1.133434931181e-17       1.517846621645e-18 
 2818       5.823885646232e-12       2.083981267760e-13      -1.026130066432e-13       0.000000000000e+00       6.680897913981e-17       1.122525670392e-17       1.518154514379e-18 
 2819       5.796165720298e-12       2.091238575845e-13      -1.023103937054e-13       0.000000000000e+00       6.668856968841e-17       1.111754416522e-17       1.517597181514e-18 
 2820       5.768602908513e-12       2.098507261798e-13      -1.020882793346e-13       0.000000000000e+00       6.656839692454e-17       1.101119725846e-17       1.516229042299e-18 
 2821       5.741200939802e-12       2.105782602227e-13      -1.019458214620e-13       0.000000000000e+00       6.644846035767e-17       1.090620149868e-17       1.514104674282e-18 
 2822       5.713963552825e-12       2.113059860323e-13      -1.018821752648e-13       0.000000000000e+00       6.632875949416e-17       1.080254235318e-17       1.511278813448e-18 
 2823       5.686894495983e-12       2.120334285845e-13      -1.018964931642e-13       0.000000000000e+00       6.620929383730e-17       1.070020524148e-17       1.507806354366e-18 
 2824       5.659997527429e-12       2.127601115108e-13      -1.019879248222e-13       0.000000000000e+00       6.609006288724e-17       1.059917553527e-17       1.503742350322e-18 
 2825       5.633276415073e-12       2.134855570973e-13      -1.021556171398e-13       0.000000000000e+00       6.597106614101e-17       1.049943855837e-17       1.499142013469e-18 
 2826       5.606734936596e-12       2.142092862834e-13      -1.023987142536e-13       0.000000000000e+00       6.585230309255e-17       1.040097958669e-17       1.494060714962e-18 
 2827       5.580376879451e-12       2.149308186607e-13      -1.027163575340e-13       0.000000000000e+00       6.573377323265e-17       1.030378384815e-17       1.488553985106e-18 
 2828       5.554206040879e-12       2.156496724715e-13      -1.031076855821e-13       0.000000000000e+00       6.561547604899e-17       1.020783652270e-17       1.482677513489e-18 
 2829       5.528226227909e-12       2.163653646081e-13      -1.035718342276e-13       0.000000000000e+00       6.549741102612e-17       1.011312274221e-17       1.476487149131e-18 
 2830       5.502441257375e-12       2.170774106112e-13      -1.041079365260e-13       0.000000000000e+00       6.537957764546e-17       1.001962759048e-17       1.470038900621e-18 
 2831       5.476854955918e-12       2.177853246689e-13      -1.047151227560e-13       0.000000000000e+00       6.526197538530e-17       9.927336103161e-18       1.463388936261e-18 
 2832       5.451471159998e-12       2.184886196156e-13      -1.053925204170e-13       0.000000000000e+00       6.514460372077e-17       9.836233267710e-18       1.456593584206e-18 
 2833       5.426293715899e-12       2.191868069304e-13      -1.061392542268e-13       0.000000000000e+00       6.502746212389e-17       9.746304023370e-18       1.449709332605e-18 
 2834       5.401326479741e-12       2.198793967364e-13      -1.069544461188e-13       0.000000000000e+00       6.491055006351e-17       9.657533261110e-18       1.442792829745e-18 
 2835       5.376573317487e-12       2.205658977994e-13      -1.078372152394e-13       0.000000000000e+00       6.479386700535e-17       9.569905823580e-18       1.435900884188e-18 
 2836       5.352038104948e-12       2.212458175265e-13      -1.087866779456e-13       0.000000000000e+00       6.467741241196e-17       9.483406505070e-18       1.429090464918e-18 
 2837       5.327724727799e-12       2.219186619649e-13      -1.098019478024e-13       0.000000000000e+00       6.456118574274e-17       9.398020051468e-18       1.422418701478e-18 
 2838       5.303637081578e-12       2.225839358011e-13      -1.108821355804e-13       0.000000000000e+00       6.444518645395e-17       9.313731160208e-18       1.415942884113e-18 
 2839       5.279779071703e-12       2.232411423592e-13      -1.120263492529e-13       0.000000000000e+00       6.432941399867e-17       9.230524480235e-18       1.409720463911e-18 
