# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2707       8.469539179361e-12       2.269537306384e-13      -5.665482438962e-13       0.000000000000e+00       8.343265428268e-17       2.325659749322e-17      -4.409671242364e-19 
 2708       8.454742321387e-12       2.252742316318e-13      -5.604278640625e-13       0.000000000000e+00       8.327972573887e-17       2.320136163759e-17      -3.944391485612e-19 
 2709       8.439640637023e-12       2.236221900773e-13      -5.542794282051e-13       0.000000000000e+00       8.312710574143e-17       2.314552281436e-17      -3.480384846067e-19 
 2710       8.424234671658e-12       2.219978805669e-13      -5.481051037630e-13       0.000000000000e+00       8.297479358288e-17       2.308904488957e-17      -3.018760405805e-19 
 2711       8.408524973692e-12       2.204015783597e-13      -5.419070646807e-13       0.000000000000e+00       8.282278855126e-17       2.303189162522e-17      -2.560630512447e-19 
 2712       8.392512094545e-12       2.188335593831e-13      -5.356874914136e-13       0.000000000000e+00       8.267108993003e-17       2.297402667918e-17      -2.107110782163e-19 
 2713       8.376196588657e-12       2.172941002325e-13      -5.294485709343e-13       0.000000000000e+00       8.251969699816e-17       2.291541360511e-17      -1.659320102685e-19 
 2714       8.359579013491e-12       2.157834781728e-13      -5.231924967385e-13       0.000000000000e+00       8.236860903004e-17       2.285601585235e-17      -1.218380636315e-19 
 2715       8.342659929538e-12       2.143019711382e-13      -5.169214688513e-13       0.000000000000e+00       8.221782529554e-17       2.279579676581e-17      -7.854178229287e-20 
 2716       8.325439900320e-12       2.128498577334e-13      -5.106376938329e-13       0.000000000000e+00       8.206734505996e-17       2.273471958593e-17      -3.615603829901e-20 
 2717       8.307919492392e-12       2.114274172336e-13      -5.043433847849e-13       0.000000000000e+00       8.191716758406e-17       2.267274744852e-17       5.205967944391e-21 
 2718       8.290099275346e-12       2.100349295854e-13      -4.980407613559e-13       0.000000000000e+00       8.176729212402e-17       2.260984338470e-17       4.543070737137e-20 
 2719       8.271979821815e-12       2.086726754073e-13      -4.917320497483e-13       0.000000000000e+00       8.161771793148e-17       2.254597032081e-17       8.440432195491e-20 
 2720       8.253561707473e-12       2.073409359905e-13      -4.854194827233e-13       0.000000000000e+00       8.146844425348e-17       2.248109107828e-17       1.220126244060e-19 
 2721       8.234845511041e-12       2.060399932989e-13      -4.791052996079e-13       0.000000000000e+00       8.131947033250e-17       2.241516837358e-17       1.581410978731e-19 
 2722       8.215831814291e-12       2.047701299701e-13      -4.727917463003e-13       0.000000000000e+00       8.117079540644e-17       2.234816481810e-17       1.926748956406e-19 
 2723       8.196521202048e-12       2.035316293162e-13      -4.664810752762e-13       0.000000000000e+00       8.102241870859e-17       2.228004291804e-17       2.254988408290e-19 
 2724       8.176914262190e-12       2.023247753235e-13      -4.601755455946e-13       0.000000000000e+00       8.087433946768e-17       2.221076507436e-17       2.564974260930e-19 
 2725       8.157011585657e-12       2.011498526542e-13      -4.538774229042e-13       0.000000000000e+00       8.072655690783e-17       2.214029358262e-17       2.855548133215e-19 
 2726       8.136813766450e-12       2.000071466459e-13      -4.475889794492e-13       0.000000000000e+00       8.057907024854e-17       2.206859063296e-17       3.125548333363e-19 
 2727       8.116321401637e-12       1.988969433130e-13      -4.413124940750e-13       0.000000000000e+00       8.043187870472e-17       2.199561830994e-17       3.373809855914e-19 
 2728       8.095535734142e-12       1.978194508964e-13      -4.350501230048e-13       0.000000000000e+00       8.028498152601e-17       2.192134443274e-17       3.599521502267e-19 
 2729       8.074460584880e-12       1.967745640527e-13      -4.288035113963e-13       0.000000000000e+00       8.013837811500e-17       2.184576011004e-17       3.803299342871e-19 
 2730       8.053100431003e-12       1.957620984002e-13      -4.225741797117e-13       0.000000000000e+00       7.999206790963e-17       2.176886227915e-17       3.986119011668e-19 
 2731       8.031459764066e-12       1.947818688542e-13      -4.163636527618e-13       0.000000000000e+00       7.984605034389e-17       2.169064787437e-17       4.148959108641e-19 
 2732       8.009543090041e-12       1.938336896254e-13      -4.101734597102e-13       0.000000000000e+00       7.970032484785e-17       2.161111382693e-17       4.292801202572e-19 
 2733       7.987354929327e-12       1.929173742202e-13      -4.040051340775e-13       0.000000000000e+00       7.955489084763e-17       2.153025706505e-17       4.418629833781e-19 
 2734       7.964899816770e-12       1.920327354392e-13      -3.978602137447e-13       0.000000000000e+00       7.940974776540e-17       2.144807451387e-17       4.527432516879e-19 
 2735       7.942182301673e-12       1.911795853770e-13      -3.917402409579e-13       0.000000000000e+00       7.926489501938e-17       2.136456309550e-17       4.620199743515e-19 
 2736       7.919206947806e-12       1.903577354214e-13      -3.856467623313e-13       0.000000000000e+00       7.912033202384e-17       2.127971972901e-17       4.697924985124e-19 
 2737       7.895978333427e-12       1.895669962523e-13      -3.795813288519e-13       0.000000000000e+00       7.897605818907e-17       2.119354133043e-17       4.761604695675e-19 
 2738       7.872501051291e-12       1.888071778419e-13      -3.735454958833e-13       0.000000000000e+00       7.883207292142e-17       2.110602481270e-17       4.812238314416e-19 
 2739       7.848779708663e-12       1.880780894530e-13      -3.675408231692e-13       0.000000000000e+00       7.868837562324e-17       2.101716708576e-17       4.850828268629e-19 
 2740       7.824818927335e-12       1.873795396389e-13      -3.615688748380e-13       0.000000000000e+00       7.854496569293e-17       2.092696505648e-17       4.878379976371e-19 
 2741       7.800623343635e-12       1.867113362427e-13      -3.556312194062e-13       0.000000000000e+00       7.840184252490e-17       2.083541562867e-17       4.895901849225e-19 
 2742       7.776197608446e-12       1.860732863962e-13      -3.497294297826e-13       0.000000000000e+00       7.825900550958e-17       2.074251570309e-17       4.904405295049e-19 
 2743       7.751546387213e-12       1.854651965198e-13      -3.438650832724e-13       0.000000000000e+00       7.811645403341e-17       2.064826217746e-17       4.904904720720e-19 
 2744       7.726674359964e-12       1.848868723213e-13      -3.380397615806e-13       0.000000000000e+00       7.797418747884e-17       2.055265194644e-17       4.898417534889e-19 
 2745       7.701586221317e-12       1.843381187954e-13      -3.322550508166e-13       0.000000000000e+00       7.783220522432e-17       2.045568190162e-17       4.885964150720e-19 
 2746       7.676286680497e-12       1.838187402230e-13      -3.265125414976e-13       0.000000000000e+00       7.769050664429e-17       2.035734893155e-17       4.868567988646e-19 
 2747       7.650780461349e-12       1.833285401706e-13      -3.208138285530e-13       0.000000000000e+00       7.754909110921e-17       2.025764992171e-17       4.847255479113e-19 
 2748       7.625072302351e-12       1.828673214893e-13      -3.151605113280e-13       0.000000000000e+00       7.740795798550e-17       2.015658175454e-17       4.823056065326e-19 
 2749       7.599166956629e-12       1.824348863145e-13      -3.095541935876e-13       0.000000000000e+00       7.726710663559e-17       2.005414130941e-17       4.797002206004e-19 
 2750       7.573069191968e-12       1.820310360650e-13      -3.039964835208e-13       0.000000000000e+00       7.712653641787e-17       1.995032546261e-17       4.770129378121e-19 
 2751       7.546783790829e-12       1.816555714422e-13      -2.984889937442e-13       0.000000000000e+00       7.698624668673e-17       1.984513108739e-17       4.743476079656e-19 
 2752       7.520315550358e-12       1.813082924297e-13      -2.930333413061e-13       0.000000000000e+00       7.684623679250e-17       1.973855505395e-17       4.718083832343e-19 
 2753       7.493669282404e-12       1.809889982922e-13      -2.876311476906e-13       0.000000000000e+00       7.670650608152e-17       1.963059422938e-17       4.694997184418e-19 
 2754       7.466849813530e-12       1.806974875753e-13      -2.822840388211e-13       0.000000000000e+00       7.656705389604e-17       1.952124547776e-17       4.675263713366e-19 
 2755       7.439861985028e-12       1.804335581045e-13      -2.769936450649e-13       0.000000000000e+00       7.642787957433e-17       1.941050566006e-17       4.659934028668e-19 
 2756       7.412710652932e-12       1.801970069843e-13      -2.717616012364e-13       0.000000000000e+00       7.628898245055e-17       1.929837163421e-17       4.650061774553e-19 
 2757       7.385400688029e-12       1.799876305980e-13      -2.665895466017e-13       0.000000000000e+00       7.615036185487e-17       1.918484025506e-17       4.646703632742e-19 
 2758       7.357936975879e-12       1.798052246067e-13      -2.614791248820e-13       0.000000000000e+00       7.601201711336e-17       1.906990837439e-17       4.650919325198e-19 
 2759       7.330324416820e-12       1.796495839488e-13      -2.564319842581e-13       0.000000000000e+00       7.587394754805e-17       1.895357284092e-17       4.663771616874e-19 
 2760       7.302567925989e-12       1.795205028388e-13      -2.514497773739e-13       0.000000000000e+00       7.573615247691e-17       1.883583050028e-17       4.686326318460e-19 
 2761       7.274672433333e-12       1.794177747674e-13      -2.465341613404e-13       0.000000000000e+00       7.559863121383e-17       1.871667819505e-17       4.719652289132e-19 
 2762       7.246642883619e-12       1.793411925000e-13      -2.416867977399e-13       0.000000000000e+00       7.546138306864e-17       1.859611276472e-17       4.764821439299e-19 
 2763       7.218484236455e-12       1.792905480768e-13      -2.369093526297e-13       0.000000000000e+00       7.532440734708e-17       1.847413104571e-17       4.822908733350e-19 
 2764       7.190201466296e-12       1.792656328114e-13      -2.322034965461e-13       0.000000000000e+00       7.518770335082e-17       1.835072987138e-17       4.894992192407e-19 
 2765       7.161799562462e-12       1.792662372905e-13      -2.275709045083e-13       0.000000000000e+00       7.505127037744e-17       1.822590607198e-17       4.982152897067e-19 
 2766       7.133283529150e-12       1.792921513731e-13      -2.230132560227e-13       0.000000000000e+00       7.491510772042e-17       1.809965647472e-17       5.085474990153e-19 
 2767       7.104658439587e-12       1.793431245943e-13      -2.185320058320e-13       0.000000000000e+00       7.477921470360e-17       1.797199038892e-17       5.205730689938e-19 
 2768       7.075929598766e-12       1.794187471499e-13      -2.141276948313e-13       0.000000000000e+00       7.464359078465e-17       1.784296713395e-17       5.342433502918e-19 
 2769       7.047102381600e-12       1.795185682804e-13      -2.098006355133e-13       0.000000000000e+00       7.450823545209e-17       1.771265870990e-17       5.494780005447e-19 
 2770       7.018182178871e-12       1.796421358083e-13      -2.055511408910e-13       0.000000000000e+00       7.437314819098e-17       1.758113733067e-17       5.661964375966e-19 
 2771       6.989174397250e-12       1.797889961364e-13      -2.013795244987e-13       0.000000000000e+00       7.423832848282e-17       1.744847542411e-17       5.843178392817e-19 
 2772       6.960084459306e-12       1.799586942467e-13      -1.972861003922e-13       0.000000000000e+00       7.410377580562e-17       1.731474563227e-17       6.037611432056e-19 
 2773       6.930917803525e-12       1.801507736991e-13      -1.932711831488e-13       0.000000000000e+00       7.396948963385e-17       1.718002081152e-17       6.244450465264e-19 
 2774       6.901679884323e-12       1.803647766300e-13      -1.893350878683e-13       0.000000000000e+00       7.383546943848e-17       1.704437403282e-17       6.462880057365e-19 
 2775       6.872376172059e-12       1.806002437508e-13      -1.854781301725e-13       0.000000000000e+00       7.370171468692e-17       1.690787858185e-17       6.692082364431e-19 
 2776       6.843012153050e-12       1.808567143473e-13      -1.817006262065e-13       0.000000000000e+00       7.356822484307e-17       1.677060795925e-17       6.931237131501e-19 
 2777       6.813593329588e-12       1.811337262773e-13      -1.780028926383e-13       0.000000000000e+00       7.343499936728e-17       1.663263588081e-17       7.179521690391e-19 
 2778       6.784125219948e-12       1.814308159703e-13      -1.743852466594e-13       0.000000000000e+00       7.330203771636e-17       1.649403627764e-17       7.436110957510e-19 
 2779       6.754613358412e-12       1.817475184255e-13      -1.708480059852e-13       0.000000000000e+00       7.316933934358e-17       1.635488329637e-17       7.700177431666e-19 
 2780       6.725063295274e-12       1.820833672109e-13      -1.673914888556e-13       0.000000000000e+00       7.303690369866e-17       1.621525129937e-17       7.970891191888e-19 
 2781       6.695480596859e-12       1.824378944617e-13      -1.640160140347e-13       0.000000000000e+00       7.290473022777e-17       1.607521486493e-17       8.247419895230e-19 
 2782       6.665870845538e-12       1.828106308791e-13      -1.607219008118e-13       0.000000000000e+00       7.277281837350e-17       1.593484878744e-17       8.528928774591e-19 
 2783       6.636239639742e-12       1.832011057291e-13      -1.575094690014e-13       0.000000000000e+00       7.264116757492e-17       1.579422807759e-17       8.814580636523e-19 
 2784       6.606592593972e-12       1.836088468410e-13      -1.543790389436e-13       0.000000000000e+00       7.250977726749e-17       1.565342796260e-17       9.103535859045e-19 
 2785       6.576935338821e-12       1.840333806063e-13      -1.513309315044e-13       0.000000000000e+00       7.237864688314e-17       1.551252388635e-17       9.394952389458e-19 
 2786       6.547273520983e-12       1.844742319770e-13      -1.483654680765e-13       0.000000000000e+00       7.224777585021e-17       1.537159150964e-17       9.687985742155e-19 
 2787       6.517612803268e-12       1.849309244647e-13      -1.454829705789e-13       0.000000000000e+00       7.211716359347e-17       1.523070671034e-17       9.981788996436e-19 
 2788       6.487958864617e-12       1.854029801390e-13      -1.426837614579e-13       0.000000000000e+00       7.198680953409e-17       1.508994558360e-17       1.027551279432e-18 
 2789       6.458317400119e-12       1.858899196265e-13      -1.399681636870e-13       0.000000000000e+00       7.185671308968e-17       1.494938444205e-17       1.056830533835e-18 
 2790       6.428694121022e-12       1.863912621092e-13      -1.373365007676e-13       0.000000000000e+00       7.172687367425e-17       1.480909981599e-17       1.085931238943e-18 
 2791       6.399094754747e-12       1.869065253231e-13      -1.347890967292e-13       0.000000000000e+00       7.159729069822e-17       1.466916845357e-17       1.114767726460e-18 
 2792       6.369525044905e-12       1.874352255573e-13      -1.323262761297e-13       0.000000000000e+00       7.146796356842e-17       1.452966732101e-17       1.143254083490e-18 
 2793       6.339990751310e-12       1.879768776523e-13      -1.299483640558e-13       0.000000000000e+00       7.133889168807e-17       1.439067360279e-17       1.171304152311e-18 
 2794       6.310497649995e-12       1.885309949989e-13      -1.276556861233e-13       0.000000000000e+00       7.121007445679e-17       1.425226470182e-17       1.198831530165e-18 
 2795       6.281051533224e-12       1.890970895368e-13      -1.254485684776e-13       0.000000000000e+00       7.108151127060e-17       1.411451823966e-17       1.225749569032e-18 
 2796       6.251658209507e-12       1.896746717532e-13      -1.233273377940e-13       0.000000000000e+00       7.095320152189e-17       1.397751205670e-17       1.251971375415e-18 
 2797       6.222323503615e-12       1.902632506818e-13      -1.212923212779e-13       0.000000000000e+00       7.082514459946e-17       1.384132421237e-17       1.277409810120e-18 
 2798       6.193053256596e-12       1.908623339010e-13      -1.193438466654e-13       0.000000000000e+00       7.069733988846e-17       1.370603298532e-17       1.301977488039e-18 
 2799       6.163853325785e-12       1.914714275331e-13      -1.174822422234e-13       0.000000000000e+00       7.056978677045e-17       1.357171687362e-17       1.325586777929e-18 
 2800       6.134729584823e-12       1.920900362425e-13      -1.157078367500e-13       0.000000000000e+00       7.044248462333e-17       1.343845459495e-17       1.348149802194e-18 
 2801       6.105687923670e-12       1.927176632349e-13      -1.140209595751e-13       0.000000000000e+00       7.031543282140e-17       1.330632508682e-17       1.369578436667e-18 
 2802       6.076734248617e-12       1.933538102555e-13      -1.124219405605e-13       0.000000000000e+00       7.018863073530e-17       1.317540750673e-17       1.389784310390e-18 
 2803       6.047874482304e-12       1.939979775878e-13      -1.109111101003e-13       0.000000000000e+00       7.006207773204e-17       1.304578123235e-17       1.408678805397e-18 
 2804       6.019114563731e-12       1.946496640528e-13      -1.094887991213e-13       0.000000000000e+00       6.993577317500e-17       1.291752586180e-17       1.426173056496e-18 
 2805       5.990460448276e-12       1.953083670068e-13      -1.081553390833e-13       0.000000000000e+00       6.980971642389e-17       1.279072121374e-17       1.442177951044e-18 
 2806       5.961917673049e-12       1.959735939376e-13      -1.069108697037e-13       0.000000000000e+00       6.968390686707e-17       1.266543170346e-17       1.456627970200e-18 
 2807       5.933490050456e-12       1.966448973190e-13      -1.057547610341e-13       0.000000000000e+00       6.955834401863e-17       1.254165938144e-17       1.469552849024e-18 
 2808       5.905180967845e-12       1.973218399355e-13      -1.046861883682e-13       0.000000000000e+00       6.943302742177e-17       1.241939065005e-17       1.481006289952e-18 
 2809       5.876993821555e-12       1.980039833005e-13      -1.037043242408e-13       0.000000000000e+00       6.930795661661e-17       1.229861186543e-17       1.491042155443e-18 
 2810       5.848932016920e-12       1.986908876556e-13      -1.028083384253e-13       0.000000000000e+00       6.918313114013e-17       1.217930933743e-17       1.499714468126e-18 
 2811       5.820998968279e-12       1.993821119692e-13      -1.019973979314e-13       0.000000000000e+00       6.905855052621e-17       1.206146932958e-17       1.507077410940e-18 
 2812       5.793198098985e-12       2.000772139353e-13      -1.012706670019e-13       0.000000000000e+00       6.893421430562e-17       1.194507805905e-17       1.513185327284e-18 
 2813       5.765532841410e-12       2.007757499726e-13      -1.006273071109e-13       0.000000000000e+00       6.881012200599e-17       1.183012169657e-17       1.518092721160e-18 
 2814       5.738006636954e-12       2.014772752232e-13      -1.000664769607e-13       0.000000000000e+00       6.868627315182e-17       1.171658636645e-17       1.521854257315e-18 
 2815       5.710622936053e-12       2.021813435514e-13      -9.958733247923e-14       0.000000000000e+00       6.856266726450e-17       1.160445814648e-17       1.524524761388e-18 
 2816       5.683385198188e-12       2.028875075429e-13      -9.918902681783e-14       0.000000000000e+00       6.843930386227e-17       1.149372306791e-17       1.526159220054e-18 
 2817       5.656296891890e-12       2.035953185031e-13      -9.887071034829e-14       0.000000000000e+00       6.831618246024e-17       1.138436711542e-17       1.526812781167e-18 
 2818       5.629361494748e-12       2.043043264565e-13      -9.863153066048e-14       0.000000000000e+00       6.819330257038e-17       1.127637622704e-17       1.526540753907e-18 
 2819       5.602582493421e-12       2.050140801454e-13      -9.847063255970e-14       0.000000000000e+00       6.807066370151e-17       1.116973629413e-17       1.525398608922e-18 
 2820       5.575963383641e-12       2.057241270286e-13      -9.838715806415e-14       0.000000000000e+00       6.794826535932e-17       1.106443316136e-17       1.523441978476e-18 
 2821       5.549507670222e-12       2.064340132802e-13      -9.838024640228e-14       0.000000000000e+00       6.782610704633e-17       1.096045262661e-17       1.520726656590e-18 
 2822       5.523218867069e-12       2.071432837890e-13      -9.844903401031e-14       0.000000000000e+00       6.770418826192e-17       1.085778044097e-17       1.517308599187e-18 
 2823       5.497100497186e-12       2.078514821566e-13      -9.859265452956e-14       0.000000000000e+00       6.758250850230e-17       1.075640230869e-17       1.513243924239e-18 
 2824       5.471156092681e-12       2.085581506971e-13      -9.881023880394e-14       0.000000000000e+00       6.746106726053e-17       1.065630388711e-17       1.508588911909e-18 
 2825       5.445389194777e-12       2.092628304352e-13      -9.910091487731e-14       0.000000000000e+00       6.733986402651e-17       1.055747078666e-17       1.503400004696e-18 
 2826       5.419803353819e-12       2.099650611053e-13      -9.946380799098e-14       0.000000000000e+00       6.721889828696e-17       1.045988857078e-17       1.497733807580e-18 
 2827       5.394402129279e-12       2.106643811507e-13      -9.989804058105e-14       0.000000000000e+00       6.709816952543e-17       1.036354275589e-17       1.491647088168e-18 
 2828       5.369189089769e-12       2.113603277221e-13      -1.004027322759e-13       0.000000000000e+00       6.697767722231e-17       1.026841881136e-17       1.485196776834e-18 
 2829       5.344167813043e-12       2.120524366766e-13      -1.009769998936e-13       0.000000000000e+00       6.685742085480e-17       1.017450215943e-17       1.478439966870e-18 
 2830       5.319341886010e-12       2.127402425764e-13      -1.016199574392e-13       0.000000000000e+00       6.673739989692e-17       1.008177817522e-17       1.471433914623e-18 
 2831       5.294714904737e-12       2.134232786878e-13      -1.023307161024e-13       0.000000000000e+00       6.661761381951e-17       9.990232186616e-18       1.464236039646e-18 
 2832       5.270290474461e-12       2.141010769803e-13      -1.031083842549e-13       0.000000000000e+00       6.649806209022e-17       9.899849474304e-18       1.456903924841e-18 
 2833       5.246072209594e-12       2.147731681249e-13      -1.039520674475e-13       0.000000000000e+00       6.637874417350e-17       9.810615271671e-18       1.449495316599e-18 
 2834       5.222063733732e-12       2.154390814935e-13      -1.048608684081e-13       0.000000000000e+00       6.625965953063e-17       9.722514764783e-18       1.442068124951e-18 
 2835       5.198268679663e-12       2.160983451573e-13      -1.058338870386e-13       0.000000000000e+00       6.614080761966e-17       9.635533092337e-18       1.434680423708e-18 
 2836       5.174690689373e-12       2.167504858861e-13      -1.068702204125e-13       0.000000000000e+00       6.602218789546e-17       9.549655345620e-18       1.427390450607e-18 
 2837       5.151333414057e-12       2.173950291469e-13      -1.079689627726e-13       0.000000000000e+00       6.590379980970e-17       9.464866568465e-18       1.420256607457e-18 
 2838       5.128200514123e-12       2.180314991029e-13      -1.091292055280e-13       0.000000000000e+00       6.578564281081e-17       9.381151757205e-18       1.413337460281e-18 
 2839       5.105295659202e-12       2.186594186119e-13      -1.103500372516e-13       0.000000000000e+00       6.566771634404e-17       9.298495860633e-18       1.406691739460e-18 
 2840       5.082622528156e-12       2.192783092261e-13      -1.116305436778e-13       0.000000000000e+00       6.555001985142e-17       9.216883779956e-18       1.400378339882e-18 
 2841       5.060184809086e-12       2.198876911901e-13      -1.129698076998e-13       0.000000000000e+00       6.543255277174e-17       9.136300368752e-18       1.394456321083e-18 
 2842       5.037986199337e-12       2.204870834400e-13      -1.143669093667e-13       0.000000000000e+00       6.531531454059e-17       9.056730432930e-18       1.388984907390e-18 
 2843       5.016030405509e-12       2.210760036025e-13      -1.158209258815e-13       0.000000000000e+00       6.519830459034e-17       8.978158730678e-18       1.384023488069e-18 
 2844       4.994321143463e-12       2.216539679935e-13      -1.173309315978e-13       0.000000000000e+00       6.508152235010e-17       8.900569972431e-18       1.379631617469e-18 
 2845       4.972861507377e-12       2.222205406892e-13      -1.188959369441e-13       0.000000000000e+00       6.496496726815e-17       8.823950354298e-18       1.375855821479e-18 
 2846       4.951652073352e-12       2.227754810173e-13      -1.205147048546e-13       0.000000000000e+00       6.484863887918e-17       8.748292167089e-18       1.372689942414e-18 
 2847       4.930692786056e-12       2.233185968227e-13      -1.221859333878e-13       0.000000000000e+00       6.473253673734e-17       8.673589210930e-18       1.370114590282e-18 
 2848       4.909983588792e-12       2.238496954640e-13      -1.239083167113e-13       0.000000000000e+00       6.461666039394e-17       8.599835263920e-18       1.368110317878e-18 
 2849       4.889524423499e-12       2.243685838132e-13      -1.256805450982e-13       0.000000000000e+00       6.450100939741e-17       8.527024082109e-18       1.366657620731e-18 
 2850       4.869315230743e-12       2.248750682549e-13      -1.275013049237e-13       0.000000000000e+00       6.438558329331e-17       8.455149399475e-18       1.365736937055e-18 
 2851       4.849355949723e-12       2.253689546865e-13      -1.293692786615e-13       0.000000000000e+00       6.427038162434e-17       8.384204927908e-18       1.365328647698e-18 
 2852       4.829646518263e-12       2.258500485171e-13      -1.312831448803e-13       0.000000000000e+00       6.415540393029e-17       8.314184357184e-18       1.365413076089e-18 
 2853       4.810186872816e-12       2.263181546677e-13      -1.332415782406e-13       0.000000000000e+00       6.404064974811e-17       8.245081354947e-18       1.365970488191e-18 
 2854       4.790976948458e-12       2.267730775703e-13      -1.352432494908e-13       0.000000000000e+00       6.392611861185e-17       8.176889566690e-18       1.366981092444e-18 
 2855       4.772016678891e-12       2.272146211679e-13      -1.372868254641e-13       0.000000000000e+00       6.381181005266e-17       8.109602615731e-18       1.368425039718e-18 
 2856       4.753305996437e-12       2.276425889137e-13      -1.393709690747e-13       0.000000000000e+00       6.369772359882e-17       8.043214103194e-18       1.370282423265e-18 
 2857       4.734844832038e-12       2.280567837712e-13      -1.414943393145e-13       0.000000000000e+00       6.358385877571e-17       7.977717607986e-18       1.372533278659e-18 
 2858       4.716633115254e-12       2.284570082131e-13      -1.436555912498e-13       0.000000000000e+00       6.347021510582e-17       7.913106686781e-18       1.375157583753e-18 
 2859       4.698670774265e-12       2.288430642215e-13      -1.458533760173e-13       0.000000000000e+00       6.335679210873e-17       7.849374873995e-18       1.378135258625e-18 
 2860       4.680957735865e-12       2.292147532872e-13      -1.480863408210e-13       0.000000000000e+00       6.324358930113e-17       7.786515681766e-18       1.381446165527e-18 
 2861       4.663493925460e-12       2.295718764094e-13      -1.503531289288e-13       0.000000000000e+00       6.313060619680e-17       7.724522599935e-18       1.385070108834e-18 
 2862       4.646279267071e-12       2.299142340951e-13      -1.526523796687e-13       0.000000000000e+00       6.301784230661e-17       7.663389096023e-18       1.388986834994e-18 
 2863       4.629313683330e-12       2.302416263589e-13      -1.549827284254e-13       0.000000000000e+00       6.290529713853e-17       7.603108615213e-18       1.393176032474e-18 
 2864       4.612597095476e-12       2.305538527225e-13      -1.573428066371e-13       0.000000000000e+00       6.279297019761e-17       7.543674580327e-18       1.397617331713e-18 
 2865       4.596129423357e-12       2.308507122143e-13      -1.597312417917e-13       0.000000000000e+00       6.268086098597e-17       7.485080391805e-18       1.402290305069e-18 
 2866       4.579910585428e-12       2.311320033691e-13      -1.621466574234e-13       0.000000000000e+00       6.256896900283e-17       7.427319427685e-18       1.407174466767e-18 
 2867       4.563940498746e-12       2.313975242273e-13      -1.645876731091e-13       0.000000000000e+00       6.245729374448e-17       7.370385043586e-18       1.412249272850e-18 
 2868       4.548219078975e-12       2.316470723351e-13      -1.670529044654e-13       0.000000000000e+00       6.234583470428e-17       7.314270572680e-18       1.417494121126e-18 
 2869       4.532746240376e-12       2.318804447435e-13      -1.695409631445e-13       0.000000000000e+00       6.223459137266e-17       7.258969325676e-18       1.422888351118e-18 
 2870       4.517521895812e-12       2.320974380083e-13      -1.720504568311e-13       0.000000000000e+00       6.212356323713e-17       7.204474590798e-18       1.428411244015e-18 
 2871       4.502545956746e-12       2.322978481894e-13      -1.745799892387e-13       0.000000000000e+00       6.201274978224e-17       7.150779633766e-18       1.434042022617e-18 
 2872       4.487818333235e-12       2.324814708507e-13      -1.771281601064e-13       0.000000000000e+00       6.190215048963e-17       7.097877697773e-18       1.439759851285e-18 
 2873       4.473338933931e-12       2.326481010593e-13      -1.796935651952e-13       0.000000000000e+00       6.179176483799e-17       7.045762003465e-18       1.445543835894e-18 
 2874       4.459107666082e-12       2.327975333855e-13      -1.822747962844e-13       0.000000000000e+00       6.168159230304e-17       6.994425748919e-18       1.451373023775e-18 
 2875       4.445124435526e-12       2.329295619021e-13      -1.848704411684e-13       0.000000000000e+00       6.157163235759e-17       6.943862109626e-18       1.457226403671e-18 
 2876       4.431389146692e-12       2.330439801840e-13      -1.874790836531e-13       0.000000000000e+00       6.146188447147e-17       6.894064238467e-18       1.463082905682e-18 
 2877       4.417901702599e-12       2.331405813080e-13      -1.900993035524e-13       0.000000000000e+00       6.135234811158e-17       6.845025265692e-18       1.468921401213e-18 
 2878       4.404662004851e-12       2.332191578522e-13      -1.927296766847e-13       0.000000000000e+00       6.124302274184e-17       6.796738298901e-18       1.474720702928e-18 
 2879       4.391669953640e-12       2.332795018956e-13      -1.953687748695e-13       0.000000000000e+00       6.113390782322e-17       6.749196423024e-18       1.480459564692e-18 
 2880       4.378925447741e-12       2.333214050179e-13      -1.980151659239e-13       0.000000000000e+00       6.102500281374e-17       6.702392700298e-18       1.486116681526e-18 
 2881       4.366428384512e-12       2.333446582987e-13      -2.006674136588e-13       0.000000000000e+00       6.091630716842e-17       6.656320170246e-18       1.491670689554e-18 
 2882       4.354178659891e-12       2.333490523176e-13      -2.033240778762e-13       0.000000000000e+00       6.080782033936e-17       6.610971849659e-18       1.497100165951e-18 
 2883       4.342176168398e-12       2.333343771531e-13      -2.059837143647e-13       0.000000000000e+00       6.069954177563e-17       6.566340732574e-18       1.502383628891e-18 
 2884       4.330420422091e-12       2.333004678333e-13      -2.086449390652e-13       0.000000000000e+00       6.059147096793e-17       6.522424714936e-18       1.507500607138e-18 
 2885       4.318909405344e-12       2.332473409377e-13      -2.113066209279e-13       0.000000000000e+00       6.048360758242e-17       6.479241395961e-18       1.512434854833e-18 
 2886       4.307640714256e-12       2.331750586880e-13      -2.139676900274e-13       0.000000000000e+00       6.037595132753e-17       6.436813351899e-18       1.517171152929e-18 
 2887       4.296611937144e-12       2.330836835609e-13      -2.166270734808e-13       0.000000000000e+00       6.026850190944e-17       6.395163218226e-18       1.521694240999e-18 
