# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1964       4.437598293049e-11       1.637564620731e-12      -2.284086874609e-12       4.115846531340e-14       3.411345192165e-15       4.765504721689e-16      -3.904300656988e-17 
 1965       4.432353452121e-11       1.634635920171e-12      -2.292984200145e-12       4.112388595979e-14       3.404505388307e-15       4.771079873312e-16      -3.898102847711e-17 
 1966       4.427184080867e-11       1.631633085683e-12      -2.301737240566e-12       4.108937152314e-14       3.397681537306e-15       4.776550323528e-16      -3.891650745166e-17 
 1967       4.422088696894e-11       1.628556927772e-12      -2.310341964106e-12       4.105492184446e-14       3.390873596320e-15       4.781913115211e-16      -3.884945911474e-17 
 1968       4.417065810975e-11       1.625408260877e-12      -2.318794324044e-12       4.102053676274e-14       3.384081522067e-15       4.787165280212e-16      -3.877989917366e-17 
 1969       4.412113927041e-11       1.622187903380e-12      -2.327090258677e-12       4.098621611492e-14       3.377305270831e-15       4.792303839352e-16      -3.870784342196e-17 
 1970       4.407231542171e-11       1.618896677609e-12      -2.335225691303e-12       4.095195973596e-14       3.370544798456e-15       4.797325802402e-16      -3.863330773952e-17 
 1971       4.402417146584e-11       1.615535409843e-12      -2.343196530210e-12       4.091776745875e-14       3.363800060346e-15       4.802228168073e-16      -3.855630809269e-17 
 1972       4.397669223628e-11       1.612104930322e-12      -2.350998668646e-12       4.088363911418e-14       3.357071011470e-15       4.807007924003e-16      -3.847686053441e-17 
 1973       4.392986249774e-11       1.608606073246e-12      -2.358627984811e-12       4.084957453107e-14       3.350357606352e-15       4.811662046740e-16      -3.839498120432e-17 
 1974       4.388366694603e-11       1.605039676782e-12      -2.366080341833e-12       4.081557353624e-14       3.343659799080e-15       4.816187501730e-16      -3.831068632887e-17 
 1975       4.383809020800e-11       1.601406583073e-12      -2.373351587750e-12       4.078163595444e-14       3.336977543295e-15       4.820581243307e-16      -3.822399222146e-17 
 1976       4.379311684145e-11       1.597707638239e-12      -2.380437555495e-12       4.074776160838e-14       3.330310792202e-15       4.824840214674e-16      -3.813491528254e-17 
 1977       4.374873133502e-11       1.593943692383e-12      -2.387334062872e-12       4.071395031873e-14       3.323659498558e-15       4.828961347890e-16      -3.804347199974e-17 
 1978       4.370491810811e-11       1.590115599598e-12      -2.394036912543e-12       4.068020190410e-14       3.317023614679e-15       4.832941563862e-16      -3.794967894801e-17 
 1979       4.366166151080e-11       1.586224217970e-12      -2.400541892008e-12       4.064651618104e-14       3.310403092437e-15       4.836777772326e-16      -3.785355278967e-17 
 1980       4.361894582372e-11       1.582270409587e-12      -2.406844773583e-12       4.061289296405e-14       3.303797883258e-15       4.840466871833e-16      -3.775511027460e-17 
 1981       4.357675525803e-11       1.578255040540e-12      -2.412941314388e-12       4.057933206557e-14       3.297207938122e-15       4.844005749740e-16      -3.765436824033e-17 
 1982       4.353507395526e-11       1.574178980929e-12      -2.418827256324e-12       4.054583329596e-14       3.290633207566e-15       4.847391282194e-16      -3.755134361217e-17 
 1983       4.349388598724e-11       1.570043104870e-12      -2.424498326056e-12       4.051239646353e-14       3.284073641674e-15       4.850620334116e-16      -3.744605340329e-17 
 1984       4.345317535604e-11       1.565848290502e-12      -2.429950234994e-12       4.047902137450e-14       3.277529190089e-15       4.853689759192e-16      -3.733851471488e-17 
 1985       4.341292599385e-11       1.561595419986e-12      -2.435178679276e-12       4.044570783302e-14       3.270999802001e-15       4.856596399855e-16      -3.722874473628e-17 
 1986       4.337312176289e-11       1.557285379516e-12      -2.440179339748e-12       4.041245564118e-14       3.264485426152e-15       4.859337087276e-16      -3.711676074505e-17 
 1987       4.333374659020e-11       1.552919130893e-12      -2.444948580508e-12       4.037926450627e-14       3.257986014337e-15       4.861907767038e-16      -3.700256738543e-17 
 1988       4.329478487331e-11       1.548497926819e-12      -2.449485550198e-12       4.034613376212e-14       3.251501531937e-15       4.864300869169e-16      -3.688611840100e-17 
 1989       4.325622107735e-11       1.544023097200e-12      -2.453790096150e-12       4.031306264570e-14       3.245031947462e-15       4.866507918708e-16      -3.676735462037e-17 
 1990       4.321803960042e-11       1.539495977724e-12      -2.457862067238e-12       4.028005038968e-14       3.238577229053e-15       4.868520408220e-16      -3.664621665300e-17 
 1991       4.318022477344e-11       1.534917909873e-12      -2.461701313880e-12       4.024709622236e-14       3.232137344486e-15       4.870329797752e-16      -3.652264488895e-17 
 1992       4.314276086013e-11       1.530290240927e-12      -2.465307688038e-12       4.021419936771e-14       3.225712261166e-15       4.871927514795e-16      -3.639657949862e-17 
 1993       4.310563205687e-11       1.525614323972e-12      -2.468681043224e-12       4.018135904535e-14       3.219301946132e-15       4.873304954243e-16      -3.626796043244e-17 
 1994       4.306882249263e-11       1.520891517909e-12      -2.471821234499e-12       4.014857447051e-14       3.212906366050e-15       4.874453478353e-16      -3.613672742065e-17 
 1995       4.303231622889e-11       1.516123187457e-12      -2.474728118483e-12       4.011584485410e-14       3.206525487220e-15       4.875364416704e-16      -3.600281997302e-17 
 1996       4.299609725955e-11       1.511310703168e-12      -2.477401553348e-12       4.008316940262e-14       3.200159275569e-15       4.876029066158e-16      -3.586617737854e-17 
 1997       4.296014951084e-11       1.506455441426e-12      -2.479841398830e-12       4.005054731821e-14       3.193807696652e-15       4.876438690821e-16      -3.572673870521e-17 
 1998       4.292445684124e-11       1.501558784463e-12      -2.482047516227e-12       4.001797779862e-14       3.187470715655e-15       4.876584522000e-16      -3.558444279976e-17 
 1999       4.288900304140e-11       1.496622120358e-12      -2.484019768401e-12       3.998546003722e-14       3.181148297388e-15       4.876457758163e-16      -3.543922828734e-17 
 2000       4.285377183403e-11       1.491646843050e-12      -2.485758019784e-12       3.995299322296e-14       3.174840406292e-15       4.876049564903e-16      -3.529103357131e-17 
 2001       4.281874687383e-11       1.486634352343e-12      -2.487262136379e-12       3.992057654041e-14       3.168547006431e-15       4.875351074894e-16      -3.513979683292e-17 
 2002       4.278391174741e-11       1.481586053916e-12      -2.488531985764e-12       3.988820916972e-14       3.162268061498e-15       4.874353387850e-16      -3.498545603110e-17 
 2003       4.274924997318e-11       1.476503359328e-12      -2.489567437094e-12       3.985589028662e-14       3.156003534807e-15       4.873047570490e-16      -3.482794890213e-17 
 2004       4.271474500130e-11       1.471387686024e-12      -2.490368361103e-12       3.982361906244e-14       3.149753389302e-15       4.871424656492e-16      -3.466721295941e-17 
 2005       4.268038021355e-11       1.466240457348e-12      -2.490934630108e-12       3.979139466405e-14       3.143517587546e-15       4.869475646456e-16      -3.450318549319e-17 
 2006       4.264613892328e-11       1.461063102544e-12      -2.491266118012e-12       3.975921625392e-14       3.137296091730e-15       4.867191507865e-16      -3.433580357029e-17 
 2007       4.261200437531e-11       1.455857056769e-12      -2.491362700307e-12       3.972708299006e-14       3.131088863664e-15       4.864563175041e-16      -3.416500403385e-17 
 2008       4.257795974584e-11       1.450623761095e-12      -2.491224254075e-12       3.969499402604e-14       3.124895864783e-15       4.861581549108e-16      -3.399072350303e-17 
 2009       4.254398814236e-11       1.445364662522e-12      -2.490850657994e-12       3.966294851097e-14       3.118717056143e-15       4.858237497953e-16      -3.381289837278e-17 
 2010       4.251007260357e-11       1.440081213981e-12      -2.490241792337e-12       3.963094558950e-14       3.112552398420e-15       4.854521856179e-16      -3.363146481355e-17 
 2011       4.247619609932e-11       1.434774874344e-12      -2.489397538979e-12       3.959898440185e-14       3.106401851913e-15       4.850425425075e-16      -3.344635877102e-17 
 2012       4.244234153046e-11       1.429447108430e-12      -2.488317781395e-12       3.956706408371e-14       3.100265376539e-15       4.845938972567e-16      -3.325751596586e-17 
 2013       4.240849172882e-11       1.424099387014e-12      -2.487002404668e-12       3.953518376635e-14       3.094142931835e-15       4.841053233183e-16      -3.306487189342e-17 
 2014       4.237462945707e-11       1.418733186832e-12      -2.485451295488e-12       3.950334257652e-14       3.088034476956e-15       4.835758908011e-16      -3.286836182349e-17 
 2015       4.234073740869e-11       1.413349990591e-12      -2.483664342157e-12       3.947153963650e-14       3.081939970678e-15       4.830046664659e-16      -3.266792080002e-17 
 2016       4.230679820783e-11       1.407951286974e-12      -2.481641434591e-12       3.943977406407e-14       3.075859371390e-15       4.823907137216e-16      -3.246348364088e-17 
 2017       4.227279440924e-11       1.402538570651e-12      -2.479382464322e-12       3.940804497249e-14       3.069792637103e-15       4.817330926209e-16      -3.225498493755e-17 
 2018       4.223870849822e-11       1.397113342283e-12      -2.476887324503e-12       3.937635147054e-14       3.063739725442e-15       4.810308598566e-16      -3.204235905488e-17 
 2019       4.220452289046e-11       1.391677108529e-12      -2.474155909908e-12       3.934469266248e-14       3.057700593646e-15       4.802830687576e-16      -3.182554013081e-17 
 2020       4.217021993204e-11       1.386231382059e-12      -2.471188116939e-12       3.931306764804e-14       3.051675198573e-15       4.794887692844e-16      -3.160446207612e-17 
 2021       4.213578189927e-11       1.380777681552e-12      -2.467983843623e-12       3.928147552242e-14       3.045663496695e-15       4.786470080258e-16      -3.137905857413e-17 
 2022       4.210119099864e-11       1.375317531715e-12      -2.464542989621e-12       3.924991537631e-14       3.039665444095e-15       4.777568281943e-16      -3.114926308046e-17 
 2023       4.206642936674e-11       1.369852463279e-12      -2.460865456227e-12       3.921838629583e-14       3.033680996472e-15       4.768172696225e-16      -3.091500882276e-17 
 2024       4.203147907015e-11       1.364384013016e-12      -2.456951146370e-12       3.918688736259e-14       3.027710109139e-15       4.758273687587e-16      -3.067622880044e-17 
 2025       4.199632210536e-11       1.358913723739e-12      -2.452799964622e-12       3.915541765363e-14       3.021752737020e-15       4.747861586631e-16      -3.043285578438e-17 
 2026       4.196094191939e-11       1.353443064237e-12      -2.448412292445e-12       3.912397626080e-14       3.015808837679e-15       4.736931816213e-16      -3.018484025449e-17 
 2027       4.192532798371e-11       1.347973188418e-12      -2.443790417703e-12       3.909256234906e-14       3.009878380435e-15       4.725500310401e-16      -2.993220435453e-17 
 2028       4.188947125318e-11       1.342505174439e-12      -2.438937115484e-12       3.906117509860e-14       3.003961337312e-15       4.713588206832e-16      -2.967498832656e-17 
 2029       4.185336264834e-11       1.337040104629e-12      -2.433855173809e-12       3.902981368549e-14       2.998057680018e-15       4.701216730758e-16      -2.941323260874e-17 
 2030       4.181699305531e-11       1.331579065498e-12      -2.428547393642e-12       3.899847728166e-14       2.992167379939e-15       4.688407195160e-16      -2.914697783565e-17 
 2031       4.178035332582e-11       1.326123147738e-12      -2.423016588913e-12       3.896716505495e-14       2.986290408145e-15       4.675181000855e-16      -2.887626483851e-17 
 2032       4.174343427712e-11       1.320673446230e-12      -2.417265586533e-12       3.893587616903e-14       2.980426735384e-15       4.661559636607e-16      -2.860113464544e-17 
 2033       4.170622669193e-11       1.315231060050e-12      -2.411297226408e-12       3.890460978347e-14       2.974576332086e-15       4.647564679235e-16      -2.832162848172e-17 
 2034       4.166872131846e-11       1.309797092471e-12      -2.405114361460e-12       3.887336505366e-14       2.968739168359e-15       4.633217793724e-16      -2.803778777003e-17 
 2035       4.163090887030e-11       1.304372650971e-12      -2.398719857638e-12       3.884214113086e-14       2.962915213991e-15       4.618540733335e-16      -2.774965413075e-17 
 2036       4.159278002642e-11       1.298958847238e-12      -2.392116593941e-12       3.881093716218e-14       2.957104438446e-15       4.603555339713e-16      -2.745726938216e-17 
 2037       4.155432543110e-11       1.293556797174e-12      -2.385307462433e-12       3.877975229054e-14       2.951306810870e-15       4.588283542998e-16      -2.716067554075e-17 
 2038       4.151553569392e-11       1.288167620898e-12      -2.378295368255e-12       3.874858565474e-14       2.945522300082e-15       4.572747361935e-16      -2.685991482143e-17 
 2039       4.147640138968e-11       1.282792442757e-12      -2.371083229648e-12       3.871743638937e-14       2.939750874582e-15       4.556968903982e-16      -2.655502963781e-17 
 2040       4.143691305839e-11       1.277432391326e-12      -2.363673977966e-12       3.868630362486e-14       2.933992502543e-15       4.540970365421e-16      -2.624606260247e-17 
 2041       4.139706120522e-11       1.272088599413e-12      -2.356070557696e-12       3.865518648746e-14       2.928247151816e-15       4.524774031467e-16      -2.593305652718e-17 
 2042       4.135683630043e-11       1.266762204067e-12      -2.348275926470e-12       3.862408409921e-14       2.922514789927e-15       4.508402276377e-16      -2.561605442319e-17 
 2043       4.131622877939e-11       1.261454346583e-12      -2.340293055084e-12       3.859299557798e-14       2.916795384076e-15       4.491877563564e-16      -2.529509950145e-17 
 2044       4.127522904248e-11       1.256166172505e-12      -2.332124927518e-12       3.856192003742e-14       2.911088901139e-15       4.475222445699e-16      -2.497023517292e-17 
 2045       4.123382745505e-11       1.250898831631e-12      -2.323774540948e-12       3.853085658701e-14       2.905395307665e-15       4.458459564828e-16      -2.464150504877e-17 
 2046       4.119201434744e-11       1.245653478020e-12      -2.315244905763e-12       3.849980433197e-14       2.899714569877e-15       4.441611652477e-16      -2.430895294068e-17 
 2047       4.114978001485e-11       1.240431269996e-12      -2.306539045587e-12       3.846876237335e-14       2.894046653669e-15       4.424701529763e-16      -2.397262286106e-17 
 2048       4.110711471736e-11       1.235233370154e-12      -2.297659997289e-12       3.843772980794e-14       2.888391524610e-15       4.407752107506e-16      -2.363255902333e-17 
 2049       4.106400867989e-11       1.230060945363e-12      -2.288610811002e-12       3.840670572832e-14       2.882749147940e-15       4.390786386333e-16      -2.328880584219e-17 
 2050       4.102045209211e-11       1.224915166773e-12      -2.279394550144e-12       3.837568922285e-14       2.877119488571e-15       4.373827456795e-16      -2.294140793383e-17 
 2051       4.097643510845e-11       1.219797209820e-12      -2.270014291429e-12       3.834467937562e-14       2.871502511083e-15       4.356898499469e-16      -2.259041011622e-17 
 2052       4.093194784800e-11       1.214708254231e-12      -2.260473124885e-12       3.831367526650e-14       2.865898179731e-15       4.340022785076e-16      -2.223585740937e-17 
 2053       4.088698039454e-11       1.209649484027e-12      -2.250774153872e-12       3.828267597110e-14       2.860306458437e-15       4.323223674583e-16      -2.187779503557e-17 
 2054       4.084152279644e-11       1.204622087531e-12      -2.240920495101e-12       3.825168056079e-14       2.854727310792e-15       4.306524619315e-16      -2.151626841965e-17 
 2055       4.079556506666e-11       1.199627257372e-12      -2.230915278645e-12       3.822068810264e-14       2.849160700058e-15       4.289949161069e-16      -2.115132318923e-17 
 2056       4.074909718265e-11       1.194666190490e-12      -2.220761647959e-12       3.818969765950e-14       2.843606589165e-15       4.273520932217e-16      -2.078300517501e-17 
 2057       4.070210908638e-11       1.189740088141e-12      -2.210462759899e-12       3.815870828991e-14       2.838064940710e-15       4.257263655821e-16      -2.041136041098e-17 
 2058       4.065459068425e-11       1.184850155902e-12      -2.200021784733e-12       3.812771904816e-14       2.832535716958e-15       4.241201145738e-16      -2.003643513470e-17 
 2059       4.060653184706e-11       1.179997603676e-12      -2.189441906164e-12       3.809672898424e-14       2.827018879840e-15       4.225357306735e-16      -1.965827578757e-17 
 2060       4.055792240997e-11       1.175183645699e-12      -2.178726321342e-12       3.806573714386e-14       2.821514390955e-15       4.209756134593e-16      -1.927692901505e-17 
 2061       4.050875217245e-11       1.170409500541e-12      -2.167878240883e-12       3.803474256842e-14       2.816022211568e-15       4.194421716222e-16      -1.889244166695e-17 
 2062       4.045901089826e-11       1.165676391116e-12      -2.156900888885e-12       3.800374429504e-14       2.810542302608e-15       4.179378229766e-16      -1.850486079766e-17 
 2063       4.040868831539e-11       1.160985544683e-12      -2.145797502944e-12       3.797274135652e-14       2.805074624670e-15       4.164649944717e-16      -1.811423366644e-17 
 2064       4.035777411601e-11       1.156338192853e-12      -2.134571334173e-12       3.794173278135e-14       2.799619138013e-15       4.150261222019e-16      -1.772060773765e-17 
 2065       4.030625982225e-11       1.151735418468e-12      -2.123225705495e-12       3.791071769446e-14       2.794175805190e-15       4.136230070283e-16      -1.732404953674e-17 
 2066       4.025414439808e-11       1.147177695039e-12      -2.111764186942e-12       3.787969562028e-14       2.788744598956e-15       4.122548764259e-16      -1.692470136396e-17 
 2067       4.020142867708e-11       1.142665344053e-12      -2.100190421632e-12       3.784866618182e-14       2.783325494416e-15       4.109203089194e-16      -1.652272498314e-17 
 2068       4.014811350034e-11       1.138198687803e-12      -2.088508067621e-12       3.781762900010e-14       2.777918466397e-15       4.096178772192e-16      -1.611828280333e-17 
 2069       4.009419971638e-11       1.133778049391e-12      -2.076720797926e-12       3.778658369413e-14       2.772523489451e-15       4.083461482138e-16      -1.571153787950e-17 
 2070       4.003968818126e-11       1.129403752726e-12      -2.064832300537e-12       3.775552988096e-14       2.767140537851e-15       4.071036829628e-16      -1.530265391338e-17 
 2071       3.998457975851e-11       1.125076122526e-12      -2.052846278441e-12       3.772446717561e-14       2.761769585594e-15       4.058890366902e-16      -1.489179525421e-17 
 2072       3.992887531916e-11       1.120795484320e-12      -2.040766449636e-12       3.769339519113e-14       2.756410606398e-15       4.047007587763e-16      -1.447912689957e-17 
 2073       3.987257574178e-11       1.116562164448e-12      -2.028596547153e-12       3.766231353856e-14       2.751063573704e-15       4.035373927513e-16      -1.406481449611e-17 
 2074       3.981568191247e-11       1.112376490059e-12      -2.016340319072e-12       3.763122182691e-14       2.745728460672e-15       4.023974762882e-16      -1.364902434039e-17 
 2075       3.975819472485e-11       1.108238789116e-12      -2.004001528541e-12       3.760011966323e-14       2.740405240185e-15       4.012795411948e-16      -1.323192337964e-17 
 2076       3.970011508011e-11       1.104149390396e-12      -1.991583953794e-12       3.756900665251e-14       2.735093884844e-15       4.001821134076e-16      -1.281367921255e-17 
 2077       3.964144388701e-11       1.100108623488e-12      -1.979091388172e-12       3.753788239777e-14       2.729794366972e-15       3.991037129837e-16      -1.239446009006e-17 
 2078       3.958218206185e-11       1.096116818797e-12      -1.966527640136e-12       3.750674649998e-14       2.724506658609e-15       3.980428540945e-16      -1.197443491613e-17 
 2079       3.952233052854e-11       1.092174307542e-12      -1.953896533290e-12       3.747559855812e-14       2.719230731518e-15       3.969980450178e-16      -1.155377324856e-17 
 2080       3.946189021858e-11       1.088281421759e-12      -1.941201906399e-12       3.744443816912e-14       2.713966557176e-15       3.959677881311e-16      -1.113264529976e-17 
 2081       3.940086207106e-11       1.084438494301e-12      -1.928447613405e-12       3.741326492792e-14       2.708714106782e-15       3.949505799043e-16      -1.071122193751e-17 
 2082       3.933924703271e-11       1.080645858839e-12      -1.915637523447e-12       3.738207842740e-14       2.703473351250e-15       3.939449108924e-16      -1.028967468581e-17 
 2083       3.927704605785e-11       1.076903849861e-12      -1.902775520879e-12       3.735087825843e-14       2.698244261213e-15       3.929492657287e-16      -9.868175725589e-18 
 2084       3.921426010847e-11       1.073212802677e-12      -1.889865505288e-12       3.731966400985e-14       2.693026807020e-15       3.919621231173e-16      -9.446897895558e-18 
 2085       3.915089015419e-11       1.069573053416e-12      -1.876911391513e-12       3.728843526845e-14       2.687820958737e-15       3.909819558260e-16      -9.026014692958e-18 
 2086       3.908693717228e-11       1.065984939026e-12      -1.863917109665e-12       3.725719161899e-14       2.682626686145e-15       3.900072306793e-16      -8.605700274363e-18 
 2087       3.902240214768e-11       1.062448797279e-12      -1.850886605140e-12       3.722593264420e-14       2.677443958743e-15       3.890364085511e-16      -8.186129456459e-18 
 2088       3.895728607303e-11       1.058964966768e-12      -1.837823838643e-12       3.719465792474e-14       2.672272745744e-15       3.880679443577e-16      -7.767477716837e-18 
 2089       3.889158994863e-11       1.055533786911e-12      -1.824732786205e-12       3.716336703926e-14       2.667113016074e-15       3.871002870504e-16      -7.349921194775e-18 
 2090       3.882531478250e-11       1.052155597949e-12      -1.811617439198e-12       3.713205956433e-14       2.661964738375e-15       3.861318796084e-16      -6.933636692026e-18 
 2091       3.875846159035e-11       1.048830740948e-12      -1.798481804359e-12       3.710073507448e-14       2.656827881004e-15       3.851611590319e-16      -6.518801673607e-18 
 2092       3.869103139561e-11       1.045559557798e-12      -1.785329903803e-12       3.706939314218e-14       2.651702412030e-15       3.841865563345e-16      -6.105594268583e-18 
 2093       3.862302522947e-11       1.042342391219e-12      -1.772165775045e-12       3.703803333787e-14       2.646588299235e-15       3.832064965367e-16      -5.694193270854e-18 
 2094       3.855444413083e-11       1.039179584755e-12      -1.758993471017e-12       3.700665522989e-14       2.641485510114e-15       3.822193986578e-16      -5.284778139943e-18 
 2095       3.848528914636e-11       1.036071482779e-12      -1.745817060085e-12       3.697525838455e-14       2.636394011875e-15       3.812236757096e-16      -4.877529001782e-18 
 2096       3.841556133047e-11       1.033018430493e-12      -1.732640626072e-12       3.694384236606e-14       2.631313771437e-15       3.802177346890e-16      -4.472626649499e-18 
 2097       3.834526174537e-11       1.030020773929e-12      -1.719468268269e-12       3.691240673661e-14       2.626244755430e-15       3.791999765704e-16      -4.070252544204e-18 
 2098       3.827439146103e-11       1.027078859948e-12      -1.706304101461e-12       3.688095105627e-14       2.621186930196e-15       3.781687962992e-16      -3.670588815777e-18 
 2099       3.820295155523e-11       1.024193036244e-12      -1.693152255940e-12       3.684947488307e-14       2.616140261788e-15       3.771225827842e-16      -3.273818263653e-18 
 2100       3.813094311355e-11       1.021363651341e-12      -1.680016877527e-12       3.681797777294e-14       2.611104715966e-15       3.760597188906e-16      -2.880124357611e-18 
 2101       3.805836722938e-11       1.018591054596e-12      -1.666902127587e-12       3.678645927976e-14       2.606080258204e-15       3.749785814327e-16      -2.489691238558e-18 
 2102       3.798522500393e-11       1.015875596201e-12      -1.653812183049e-12       3.675491895529e-14       2.601066853682e-15       3.738775411671e-16      -2.102703719318e-18 
 2103       3.791151754627e-11       1.013217627181e-12      -1.640751236427e-12       3.672335634924e-14       2.596064467290e-15       3.727549627852e-16      -1.719347285418e-18 
 2104       3.783724718880e-11       1.010617370482e-12      -1.627723207677e-12       3.669177111941e-14       2.591073065910e-15       3.716095923265e-16      -1.339785330380e-18 
 2105       3.776242114309e-11       1.008074533249e-12      -1.614730877565e-12       3.666016336310e-14       2.586092625284e-15       3.704417223798e-16      -9.640906869064e-19 
 2106       3.768704786951e-11       1.005588691852e-12      -1.601776748309e-12       3.662853328803e-14       2.581123123193e-15       3.692520349747e-16      -5.923136209066e-19 
 2107       3.761113586411e-11       1.003159420554e-12      -1.588863331196e-12       3.659688110234e-14       2.576164537175e-15       3.680412149000e-16      -2.245045539113e-19 
 2108       3.753469365860e-11       1.000786291504e-12      -1.575993146598e-12       3.656520701458e-14       2.571216844530e-15       3.668099497073e-16       1.392859367576e-19 
 2109       3.745772982046e-11       9.984688747397e-13      -1.563168723977e-12       3.653351123374e-14       2.566280022314e-15       3.655589297145e-16       4.990071178170e-19 
 2110       3.738025295296e-11       9.962067381802e-13      -1.550392601898e-12       3.650179396922e-14       2.561354047344e-15       3.642888480088e-16       8.546080998527e-19 
 2111       3.730227169516e-11       9.939994476264e-13      -1.537667328041e-12       3.647005543085e-14       2.556438896193e-15       3.630004004503e-16       1.206037837149e-18 
 2112       3.722379472203e-11       9.918465667572e-13      -1.524995459207e-12       3.643829582888e-14       2.551534545191e-15       3.616942856752e-16       1.553245127522e-18 
 2113       3.714483074445e-11       9.897476571263e-13      -1.512379561334e-12       3.640651537399e-14       2.546640970427e-15       3.603712050991e-16       1.896178612142e-18 
 2114       3.706538850923e-11       9.877022781605e-13      -1.499822209504e-12       3.637471427727e-14       2.541758147746e-15       3.590318629205e-16       2.234786775374e-18 
 2115       3.698547679922e-11       9.857099871560e-13      -1.487325987954e-12       3.634289275024e-14       2.536886052749e-15       3.576769661240e-16       2.569017944598e-18 
 2116       3.690510443330e-11       9.837703392766e-13      -1.474893490088e-12       3.631105100485e-14       2.532024660793e-15       3.563072244838e-16       2.898820290048e-18 
 2117       3.682428026642e-11       9.818828875501e-13      -1.462527318487e-12       3.627918925348e-14       2.527173946991e-15       3.549233505669e-16       3.224141824633e-18 
 2118       3.674301318970e-11       9.800471828664e-13      -1.450230084918e-12       3.624730770891e-14       2.522333886213e-15       3.535260597362e-16       3.544930403776e-18 
 2119       3.666131213040e-11       9.782627739744e-13      -1.438004410347e-12       3.621540658438e-14       2.517504453081e-15       3.521160701544e-16       3.861133725236e-18 
 2120       3.657918605203e-11       9.765292074792e-13      -1.425852924947e-12       3.618348609351e-14       2.512685621973e-15       3.506941027869e-16       4.172699328944e-18 
 2121       3.649664395434e-11       9.748460278396e-13      -1.413778268112e-12       3.615154645039e-14       2.507877367022e-15       3.492608814054e-16       4.479574596832e-18 
 2122       3.641369487339e-11       9.732127773653e-13      -1.401783088463e-12       3.611958786952e-14       2.503079662113e-15       3.478171325910e-16       4.781706752660e-18 
 2123       3.633034788161e-11       9.716289962144e-13      -1.389870043863e-12       3.608761056580e-14       2.498292480887e-15       3.463635857377e-16       5.079042861849e-18 
 2124       3.624661208779e-11       9.700942223903e-13      -1.378041801426e-12       3.605561475460e-14       2.493515796737e-15       3.449009730556e-16       5.371529831311e-18 
 2125       3.616249663719e-11       9.686079917393e-13      -1.366301037525e-12       3.602360065168e-14       2.488749582807e-15       3.434300295744e-16       5.659114409277e-18 
 2126       3.607801071154e-11       9.671698379477e-13      -1.354650437806e-12       3.599156847324e-14       2.483993811997e-15       3.419514931468e-16       5.941743185130e-18 
 2127       3.599316352907e-11       9.657792925393e-13      -1.343092697198e-12       3.595951843592e-14       2.479248456956e-15       3.404661044515e-16       6.219362589233e-18 
 2128       3.590796434462e-11       9.644358848727e-13      -1.331630519921e-12       3.592745075677e-14       2.474513490087e-15       3.389746069967e-16       6.491918892759e-18 
 2129       3.582242244959e-11       9.631391421381e-13      -1.320266619500e-12       3.589536565326e-14       2.469788883542e-15       3.374777471238e-16       6.759358207523e-18 
 2130       3.573654717209e-11       9.618885893554e-13      -1.309003718775e-12       3.586326334331e-14       2.465074609226e-15       3.359762740100e-16       7.021626485811e-18 
 2131       3.565034787688e-11       9.606837493709e-13      -1.297844549907e-12       3.583114404525e-14       2.460370638793e-15       3.344709396723e-16       7.278669520209e-18 
 2132       3.556383396549e-11       9.595241428546e-13      -1.286791854395e-12       3.579900797785e-14       2.455676943650e-15       3.329624989707e-16       7.530432943434e-18 
 2133       3.547701487623e-11       9.584092882979e-13      -1.275848383083e-12       3.576685536030e-14       2.450993494950e-15       3.314517096111e-16       7.776862228165e-18 
 2134       3.538990008422e-11       9.573387020106e-13      -1.265016896171e-12       3.573468641221e-14       2.446320263600e-15       3.299393321492e-16       8.017902686872e-18 
 2135       3.530249910147e-11       9.563118981181e-13      -1.254300163226e-12       3.570250135364e-14       2.441657220251e-15       3.284261299936e-16       8.253499471647e-18 
 2136       3.521482147691e-11       9.553283885590e-13      -1.243700963193e-12       3.567030040507e-14       2.437004335308e-15       3.269128694090e-16       8.483597574033e-18 
 2137       3.512687679640e-11       9.543876830822e-13      -1.233222084403e-12       3.563808378739e-14       2.432361578920e-15       3.254003195199e-16       8.708141824853e-18 
 2138       3.503867468284e-11       9.534892892440e-13      -1.222866324588e-12       3.560585172195e-14       2.427728920988e-15       3.238892523135e-16       8.927076894045e-18 
 2139       3.495022479614e-11       9.526327124061e-13      -1.212636490887e-12       3.557360443050e-14       2.423106331158e-15       3.223804426434e-16       9.140347290487e-18 
 2140       3.486153683333e-11       9.518174557318e-13      -1.202535399859e-12       3.554134213524e-14       2.418493778825e-15       3.208746682327e-16       9.347897361827e-18 
 2141       3.477262052855e-11       9.510430201844e-13      -1.192565877494e-12       3.550906505880e-14       2.413891233129e-15       3.193727096775e-16       9.549671294319e-18 
 2142       3.468348565312e-11       9.503089045239e-13      -1.182730759223e-12       3.547677342422e-14       2.409298662959e-15       3.178753504502e-16       9.745613112647e-18 
