# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1437       1.350947947894e-10       2.065582862244e-12      -7.659641796465e-12       0.000000000000e+00       1.385951470900e-15       5.233100824314e-16      -3.632673333003e-17 
 1438       1.351030125066e-10       2.042970635531e-12      -7.549049276486e-12       0.000000000000e+00       1.381971510168e-15       5.218830718580e-16      -3.554637989609e-17 
 1439       1.351023952514e-10       2.020871698026e-12      -7.437415114659e-12       0.000000000000e+00       1.378005097994e-15       5.204904450922e-16      -3.476627134970e-17 
 1440       1.350928216448e-10       1.999296749613e-12      -7.324781440731e-12       0.000000000000e+00       1.374052159899e-15       5.191351012980e-16      -3.398646622075e-17 
 1441       1.350741941834e-10       1.978254942603e-12      -7.211190489494e-12       0.000000000000e+00       1.370112626970e-15       5.178189779763e-16      -3.320702513584e-17 
 1442       1.350465127079e-10       1.957749072119e-12      -7.096684169651e-12       0.000000000000e+00       1.366186455069e-15       5.165401088063e-16      -3.242801624460e-17 
 1443       1.350098016787e-10       1.937780337059e-12      -6.981304491446e-12       0.000000000000e+00       1.362273605813e-15       5.152955359957e-16      -3.164950984940e-17 
 1444       1.349640858437e-10       1.918349932964e-12      -6.865093710027e-12       0.000000000000e+00       1.358374040211e-15       5.140822846533e-16      -3.087157660900e-17 
 1445       1.349093902397e-10       1.899459052009e-12      -6.748094325870e-12       0.000000000000e+00       1.354487718664e-15       5.128973627585e-16      -3.009428753913e-17 
 1446       1.348457401922e-10       1.881108882989e-12      -6.630349085215e-12       0.000000000000e+00       1.350614600960e-15       5.117377611318e-16      -2.931771401308e-17 
 1447       1.347731613166e-10       1.863300611312e-12      -6.511900980490e-12       0.000000000000e+00       1.346754646274e-15       5.106004534042e-16      -2.854192776227e-17 
 1448       1.346916795185e-10       1.846035418980e-12      -6.392793250746e-12       0.000000000000e+00       1.342907813171e-15       5.094823959878e-16      -2.776700087689e-17 
 1449       1.346013209942e-10       1.829314484585e-12      -6.273069382083e-12       0.000000000000e+00       1.339074059597e-15       5.083805280452e-16      -2.699300580644e-17 
 1450       1.345021122315e-10       1.813138983291e-12      -6.152773108080e-12       0.000000000000e+00       1.335253342885e-15       5.072917714599e-16      -2.622001536035e-17 
 1451       1.343940800103e-10       1.797510086825e-12      -6.031948410230e-12       0.000000000000e+00       1.331445619747e-15       5.062130308059e-16      -2.544810270855e-17 
 1452       1.342772514028e-10       1.782428963465e-12      -5.910639518360e-12       0.000000000000e+00       1.327650846280e-15       5.051411933180e-16      -2.467734138208e-17 
 1453       1.341516537746e-10       1.767896778029e-12      -5.788890911071e-12       0.000000000000e+00       1.323868977958e-15       5.040731288617e-16      -2.390780527367e-17 
 1454       1.340173147849e-10       1.753914691861e-12      -5.666747316160e-12       0.000000000000e+00       1.320099969634e-15       5.030056899029e-16      -2.313956863832e-17 
 1455       1.338742623873e-10       1.740483862820e-12      -5.544253711057e-12       0.000000000000e+00       1.316343775537e-15       5.019357114782e-16      -2.237270609393e-17 
 1456       1.337225248303e-10       1.727605445270e-12      -5.421455323246e-12       0.000000000000e+00       1.312600349274e-15       5.008600111649e-16      -2.160729262182e-17 
 1457       1.335621306580e-10       1.715280590066e-12      -5.298397630704e-12       0.000000000000e+00       1.308869643826e-15       4.997753890507e-16      -2.084340356739e-17 
 1458       1.333931087103e-10       1.703510444543e-12      -5.175126362322e-12       0.000000000000e+00       1.305151611544e-15       4.986786277036e-16      -2.008111464068e-17 
 1459       1.332154881241e-10       1.692296152504e-12      -5.051687498343e-12       0.000000000000e+00       1.301446204155e-15       4.975664921425e-16      -1.932050191694e-17 
 1460       1.330292983334e-10       1.681638854209e-12      -4.928127270785e-12       0.000000000000e+00       1.297753372753e-15       4.964357298064e-16      -1.856164183726e-17 
 1461       1.328345690699e-10       1.671539686362e-12      -4.804492163876e-12       0.000000000000e+00       1.294073067802e-15       4.952830705249e-16      -1.780461120915e-17 
 1462       1.326313303639e-10       1.661999782101e-12      -4.680828914480e-12       0.000000000000e+00       1.290405239135e-15       4.941052264880e-16      -1.704948720709e-17 
 1463       1.324196125447e-10       1.653020270983e-12      -4.557184512528e-12       0.000000000000e+00       1.286749835950e-15       4.928988922159e-16      -1.629634737318e-17 
 1464       1.321994462411e-10       1.644602278976e-12      -4.433606201449e-12       0.000000000000e+00       1.283106806811e-15       4.916607445293e-16      -1.554526961769e-17 
 1465       1.319708623822e-10       1.636746928444e-12      -4.310141478598e-12       0.000000000000e+00       1.279476099643e-15       4.903874425192e-16      -1.479633221966e-17 
 1466       1.317338921977e-10       1.629455338138e-12      -4.186838095687e-12       0.000000000000e+00       1.275857661738e-15       4.890756275169e-16      -1.404961382751e-17 
 1467       1.314885672187e-10       1.622728623182e-12      -4.063744059215e-12       0.000000000000e+00       1.272251439745e-15       4.877219230638e-16      -1.330519345958e-17 
 1468       1.312349192783e-10       1.616567895062e-12      -3.940907630896e-12       0.000000000000e+00       1.268657379674e-15       4.863229348818e-16      -1.256315050478e-17 
 1469       1.309729805121e-10       1.610974261615e-12      -3.818377328089e-12       0.000000000000e+00       1.265075426894e-15       4.848752508427e-16      -1.182356472315e-17 
 1470       1.307027833586e-10       1.605948827014e-12      -3.696201924231e-12       0.000000000000e+00       1.261505526130e-15       4.833754409387e-16      -1.108651624643e-17 
 1471       1.304243605602e-10       1.601492691762e-12      -3.574430449264e-12       0.000000000000e+00       1.257947621463e-15       4.818200572521e-16      -1.035208557869e-17 
 1472       1.301377451635e-10       1.597606952674e-12      -3.453112190064e-12       0.000000000000e+00       1.254401656330e-15       4.802056339253e-16      -9.620353596910e-18 
 1473       1.298429705200e-10       1.594292702870e-12      -3.332296690872e-12       0.000000000000e+00       1.250867573517e-15       4.785286871308e-16      -8.891401551545e-18 
 1474       1.295400702865e-10       1.591551031760e-12      -3.212033753724e-12       0.000000000000e+00       1.247345315166e-15       4.767857150412e-16      -8.165311067141e-18 
 1475       1.292290784258e-10       1.589383025033e-12      -3.092373438883e-12       0.000000000000e+00       1.243834822768e-15       4.749731977991e-16      -7.442164142919e-18 
 1476       1.289100292076e-10       1.587789764647e-12      -2.973366065262e-12       0.000000000000e+00       1.240336037160e-15       4.730875974871e-16      -6.722043153359e-18 
 1477       1.285829572084e-10       1.586772328815e-12      -2.855062210862e-12       0.000000000000e+00       1.236848898531e-15       4.711253580978e-16      -6.005030848796e-18 
 1478       1.282478973128e-10       1.586331791994e-12      -2.737512713196e-12       0.000000000000e+00       1.233373346415e-15       4.690829055038e-16      -5.291210356007e-18 
 1479       1.279048847135e-10       1.586469224874e-12      -2.620768669720e-12       0.000000000000e+00       1.229909319688e-15       4.669566474277e-16      -4.580665178805e-18 
 1480       1.275539688408e-10       1.587184461926e-12      -2.504877214308e-12       0.000000000000e+00       1.226456761710e-15       4.647441175817e-16      -3.873472522457e-18 
 1481       1.271952552992e-10       1.588472390762e-12      -2.389868800142e-12       0.000000000000e+00       1.223015635777e-15       4.624474205168e-16      -3.169683193608e-18 
 1482       1.268288643462e-10       1.590326626080e-12      -2.275769791999e-12       0.000000000000e+00       1.219585909815e-15       4.600698207576e-16      -2.469341502895e-18 
 1483       1.264549170029e-10       1.592740738698e-12      -2.162606679002e-12       0.000000000000e+00       1.216167551258e-15       4.576146017545e-16      -1.772491923310e-18 
 1484       1.260735350552e-10       1.595708255477e-12      -2.050406074818e-12       0.000000000000e+00       1.212760527043e-15       4.550850659165e-16      -1.079179090431e-18 
 1485       1.256848410553e-10       1.599222659236e-12      -1.939194717857e-12       0.000000000000e+00       1.209364803613e-15       4.524845346431e-16      -3.894478026417e-19 
 1486       1.252889583226e-10       1.603277388678e-12      -1.828999471470e-12       0.000000000000e+00       1.205980346915e-15       4.498163483577e-16       2.966569786435e-19 
 1487       1.248860109458e-10       1.607865838306e-12      -1.719847324148e-12       0.000000000000e+00       1.202607122398e-15       4.470838665398e-16       9.790901287532e-19 
 1488       1.244761237836e-10       1.612981358349e-12      -1.611765389722e-12       0.000000000000e+00       1.199245095010e-15       4.442904677577e-16       1.657806359536e-18 
 1489       1.240594224662e-10       1.618617254679e-12      -1.504780907558e-12       0.000000000000e+00       1.195894229204e-15       4.414395497011e-16       2.332760219134e-18 
 1490       1.236360333970e-10       1.624766788731e-12      -1.398921242758e-12       0.000000000000e+00       1.192554488927e-15       4.385345292137e-16       3.003906091761e-18 
 1491       1.232060837535e-10       1.631423177428e-12      -1.294213886358e-12       0.000000000000e+00       1.189225837629e-15       4.355788423258e-16       3.671198197475e-18 
 1492       1.227697014887e-10       1.638579593098e-12      -1.190686455528e-12       0.000000000000e+00       1.185908238253e-15       4.325759442873e-16       4.334590591955e-18 
 1493       1.223270153329e-10       1.646229163396e-12      -1.088366693767e-12       0.000000000000e+00       1.182601653240e-15       4.295293095994e-16       4.994037166277e-18 
 1494       1.218781547944e-10       1.654364971223e-12      -9.872824711048e-13       0.000000000000e+00       1.179306044527e-15       4.264424320482e-16       5.649491646688e-18 
 1495       1.214232501613e-10       1.662980054652e-12      -8.874617842993e-13       0.000000000000e+00       1.176021373543e-15       4.233188247367e-16       6.300907594383e-18 
 1496       1.209624325026e-10       1.672067406841e-12      -7.889327570347e-13       0.000000000000e+00       1.172747601210e-15       4.201620201178e-16       6.948238405278e-18 
 1497       1.204958336699e-10       1.681619975961e-12      -6.917236401206e-13       0.000000000000e+00       1.169484687944e-15       4.169755700265e-16       7.591437309789e-18 
 1498       1.200235862982e-10       1.691630665112e-12      -5.958628116904e-13       0.000000000000e+00       1.166232593649e-15       4.137630457128e-16       8.230457372603e-18 
 1499       1.195458238077e-10       1.702092332245e-12      -5.013787773994e-13       0.000000000000e+00       1.162991277721e-15       4.105280378743e-16       8.865251492457e-18 
 1500       1.190626804051e-10       1.712997790083e-12      -4.083001706242e-13       0.000000000000e+00       1.159760699043e-15       4.072741566887e-16       9.495772401911e-18 
 1501       1.185742910846e-10       1.724339806044e-12      -3.166557526603e-13       0.000000000000e+00       1.156540815987e-15       4.040050318465e-16       1.012197266713e-17 
 1502       1.180807916296e-10       1.736111102155e-12      -2.264744129212e-13       0.000000000000e+00       1.153331586410e-15       4.007243125836e-16       1.074380468764e-17 
 1503       1.175823186141e-10       1.748304354982e-12      -1.377851691367e-13       0.000000000000e+00       1.150132967657e-15       3.974356677139e-16       1.136122069613e-17 
 1504       1.170790094036e-10       1.760912195542e-12      -5.061716755155e-14       0.000000000000e+00       1.146944916553e-15       3.941427856619e-16       1.197417275822e-17 
 1505       1.165710021568e-10       1.773927209229e-12       3.500031687611e-14       0.000000000000e+00       1.143767389412e-15       3.908493744953e-16       1.258261277222e-17 
 1506       1.160584358271e-10       1.787341935735e-12       1.190378802762e-13       0.000000000000e+00       1.140600342027e-15       3.875591619576e-16       1.318649246890e-17 
 1507       1.155414501635e-10       1.801148868966e-12       2.014659896682e-13       0.000000000000e+00       1.137443729672e-15       3.842758955010e-16       1.378576341133e-17 
 1508       1.150201857122e-10       1.815340456968e-12       2.822549827626e-13       0.000000000000e+00       1.134297507104e-15       3.810033423184e-16       1.438037699456e-17 
 1509       1.144947838179e-10       1.829909101845e-12       3.613750677623e-13       0.000000000000e+00       1.131161628555e-15       3.777452893766e-16       1.497028444546e-17 
 1510       1.139653866253e-10       1.844847159680e-12       4.387963231642e-13       0.000000000000e+00       1.128036047739e-15       3.745055434487e-16       1.555543682248e-17 
 1511       1.134321370802e-10       1.860146940455e-12       5.144886975606e-13       0.000000000000e+00       1.124920717845e-15       3.712879311466e-16       1.613578501543e-17 
 1512       1.128951789310e-10       1.875800707976e-12       5.884220094408e-13       0.000000000000e+00       1.121815591539e-15       3.680962989538e-16       1.671127974524e-17 
 1513       1.123546567299e-10       1.891800679786e-12       6.605659469923e-13       0.000000000000e+00       1.118720620961e-15       3.649345132580e-16       1.728187156374e-17 
 1514       1.118107158346e-10       1.908139027093e-12       7.308900679025e-13       0.000000000000e+00       1.115635757726e-15       3.618064603834e-16       1.784751085344e-17 
 1515       1.112635024091e-10       1.924807874688e-12       7.993637991602e-13       0.000000000000e+00       1.112560952921e-15       3.587160466237e-16       1.840814782733e-17 
 1516       1.107131634256e-10       1.941799300864e-12       8.659564368570e-13       0.000000000000e+00       1.109496157106e-15       3.556671982748e-16       1.896373252859e-17 
 1517       1.101598466653e-10       1.959105337338e-12       9.306371459887e-13       0.000000000000e+00       1.106441320310e-15       3.526638616667e-16       1.951421483045e-17 
 1518       1.096037007204e-10       1.976717969175e-12       9.933749602567e-13       0.000000000000e+00       1.103396392033e-15       3.497100031971e-16       2.005954443587e-17 
 1519       1.090448728963e-10       1.994628898461e-12       1.054144189587e-12       0.000000000000e+00       1.100361325398e-15       3.468085974547e-16       2.059967554941e-17 
 1520       1.084835028956e-10       2.012828833005e-12       1.112940700044e-12       0.000000000000e+00       1.097336089658e-15       3.439585808682e-16       2.113458094212e-17 
 1521       1.079197290761e-10       2.031308190636e-12       1.169765790287e-12       0.000000000000e+00       1.094320657805e-15       3.411578687879e-16       2.166423802160e-17 
 1522       1.073536905453e-10       2.050057334726e-12       1.224620798164e-12       0.000000000000e+00       1.091315002433e-15       3.384043647121e-16       2.218862417230e-17 
 1523       1.067855271614e-10       2.069066574101e-12       1.277507100793e-12       0.000000000000e+00       1.088319095728e-15       3.356959602669e-16       2.270771675555e-17 
 1524       1.062153795347e-10       2.088326162950e-12       1.328426114645e-12       0.000000000000e+00       1.085332909473e-15       3.330305351867e-16       2.322149310958e-17 
 1525       1.056433890288e-10       2.107826300732e-12       1.377379295624e-12       0.000000000000e+00       1.082356415046e-15       3.304059572939e-16       2.372993054952e-17 
 1526       1.050696977616e-10       2.127557132087e-12       1.424368139154e-12       0.000000000000e+00       1.079389583418e-15       3.278200824786e-16       2.423300636743e-17 
 1527       1.044944486071e-10       2.147508746742e-12       1.469394180259e-12       0.000000000000e+00       1.076432385152e-15       3.252707546796e-16       2.473069783233e-17 
 1528       1.039177851960e-10       2.167671179420e-12       1.512458993643e-12       0.000000000000e+00       1.073484790405e-15       3.227558058632e-16       2.522298219020e-17 
 1529       1.033398519174e-10       2.188034409748e-12       1.553564193780e-12       0.000000000000e+00       1.070546768925e-15       3.202730560043e-16       2.570983666398e-17 
 1530       1.027607939197e-10       2.208588362167e-12       1.592711434987e-12       0.000000000000e+00       1.067618290048e-15       3.178203130656e-16       2.619123845366e-17 
 1531       1.021807571122e-10       2.229322905841e-12       1.629902411514e-12       0.000000000000e+00       1.064699322702e-15       3.153953729783e-16       2.666716473621e-17 
 1532       1.015998881660e-10       2.250227854561e-12       1.665138857624e-12       0.000000000000e+00       1.061789835404e-15       3.129960196215e-16       2.713759266565e-17 
 1533       1.010183345155e-10       2.271292966659e-12       1.698422547673e-12       0.000000000000e+00       1.058889796255e-15       3.106200248028e-16       2.760249937307e-17 
 1534       1.004362443593e-10       2.292507944913e-12       1.729755296199e-12       0.000000000000e+00       1.055999172948e-15       3.082651482377e-16       2.806186196663e-17 
 1535       9.985376666188e-11       2.313862436455e-12       1.759138957995e-12       0.000000000000e+00       1.053117932759e-15       3.059291375302e-16       2.851565753156e-17 
 1536       9.927105115455e-11       2.335346032685e-12       1.786575428203e-12       0.000000000000e+00       1.050246042551e-15       3.036097281526e-16       2.896386313025e-17 
 1537       9.868824833672e-11       2.356948269170e-12       1.812066642385e-12       0.000000000000e+00       1.047383468769e-15       3.013046434252e-16       2.940645580216e-17 
 1538       9.810550947716e-11       2.378658625561e-12       1.835614576615e-12       0.000000000000e+00       1.044530177445e-15       2.990115944971e-16       2.984341256395e-17 
 1539       9.752298661528e-11       2.400466525498e-12       1.857221247555e-12       0.000000000000e+00       1.041686134192e-15       2.967282803252e-16       3.027471040942e-17 
 1540       9.694083256232e-11       2.422361336517e-12       1.876888712542e-12       0.000000000000e+00       1.038851304204e-15       2.944523876553e-16       3.070032630956e-17 
 1541       9.635920090260e-11       2.444332369962e-12       1.894619069667e-12       0.000000000000e+00       1.036025652259e-15       2.921815910011e-16       3.112023721256e-17 
 1542       9.577824599479e-11       2.466368880891e-12       1.910414457860e-12       0.000000000000e+00       1.033209142712e-15       2.899135526251e-16       3.153442004383e-17 
 1543       9.519812297306e-11       2.488460067984e-12       1.924277056972e-12       0.000000000000e+00       1.030401739500e-15       2.876459225179e-16       3.194285170604e-17 
 1544       9.461898774844e-11       2.510595073453e-12       1.936209087856e-12       0.000000000000e+00       1.027603406138e-15       2.853763383788e-16       3.234550907909e-17 
 1545       9.404099700995e-11       2.532762982950e-12       1.946212812452e-12       0.000000000000e+00       1.024814105718e-15       2.831024255955e-16       3.274236902016e-17 
 1546       9.346430822591e-11       2.554952825475e-12       1.954290533868e-12       0.000000000000e+00       1.022033800910e-15       2.808217972240e-16       3.313340836374e-17 
 1547       9.288907964513e-11       2.577153573286e-12       1.960444596461e-12       0.000000000000e+00       1.019262453959e-15       2.785320539690e-16       3.351860392162e-17 
 1548       9.231547029817e-11       2.599354141805e-12       1.964677385924e-12       0.000000000000e+00       1.016500026685e-15       2.762307841639e-16       3.389793248293e-17 
 1549       9.174363999859e-11       2.621543389527e-12       1.966991329365e-12       0.000000000000e+00       1.013746480485e-15       2.739155637502e-16       3.427137081413e-17 
 1550       9.117374934417e-11       2.643710117931e-12       1.967388895389e-12       0.000000000000e+00       1.011001776328e-15       2.715839562583e-16       3.463889565906e-17 
 1551       9.060595971815e-11       2.665843071385e-12       1.965872594183e-12       0.000000000000e+00       1.008265874754e-15       2.692335127872e-16       3.500048373895e-17 
 1552       9.004043329045e-11       2.687930937057e-12       1.962444977599e-12       0.000000000000e+00       1.005538735878e-15       2.668617719843e-16       3.535611175242e-17 
 1553       8.947733301896e-11       2.709962344822e-12       1.957108639232e-12       0.000000000000e+00       1.002820319384e-15       2.644662600259e-16       3.570575637553e-17 
 1554       8.891682265074e-11       2.731925867170e-12       1.949866214507e-12       0.000000000000e+00       1.000110584526e-15       2.620444905968e-16       3.604939426175e-17 
 1555       8.835906672323e-11       2.753810019119e-12       1.940720380759e-12       0.000000000000e+00       9.974094901305e-16       2.595939648705e-16       3.638700204203e-17 
 1556       8.780423056557e-11       2.775603258114e-12       1.929673857320e-12       0.000000000000e+00       9.947169945888e-16       2.571121714891e-16       3.671855632481e-17 
 1557       8.725248029975e-11       2.797293983947e-12       1.916729405593e-12       0.000000000000e+00       9.920330558620e-16       2.545965865437e-16       3.704403369598e-17 
 1558       8.670396816791e-11       2.818871317624e-12       1.901893400025e-12       0.000000000000e+00       9.893576348587e-16       2.520453402263e-16       3.736341680777e-17 
 1559       8.615878836090e-11       2.840327446189e-12       1.885186577494e-12       0.000000000000e+00       9.866907056133e-16       2.494592236734e-16       3.767671270757e-17 
 1560       8.561702077742e-11       2.861655299733e-12       1.866633389012e-12       0.000000000000e+00       9.840322452022e-16       2.468397009255e-16       3.798393468119e-17 
 1561       8.507874566093e-11       2.882847774379e-12       1.846258438255e-12       0.000000000000e+00       9.813822303705e-16       2.441882439770e-16       3.828509618003e-17 
 1562       8.454404360013e-11       2.903897732224e-12       1.824086481829e-12       0.000000000000e+00       9.787406375314e-16       2.415063327898e-16       3.858021082138e-17 
 1563       8.401299552948e-11       2.924798001286e-12       1.800142429524e-12       0.000000000000e+00       9.761074427657e-16       2.387954553057e-16       3.886929238873e-17 
 1564       8.348568272973e-11       2.945541375452e-12       1.774451344572e-12       0.000000000000e+00       9.734826218207e-16       2.360571074598e-16       3.915235483213e-17 
 1565       8.296218682841e-11       2.966120614425e-12       1.747038443911e-12       0.000000000000e+00       9.708661501102e-16       2.332927931933e-16       3.942941226847e-17 
 1566       8.244258980036e-11       2.986528443670e-12       1.717929098441e-12       0.000000000000e+00       9.682580027129e-16       2.305040244663e-16       3.970047898179e-17 
 1567       8.192697396823e-11       3.006757554362e-12       1.687148833282e-12       0.000000000000e+00       9.656581543727e-16       2.276923212709e-16       3.996556942365e-17 
 1568       8.141542200302e-11       3.026800603334e-12       1.654723328035e-12       0.000000000000e+00       9.630665794975e-16       2.248592116443e-16       4.022469821340e-17 
 1569       8.090801692455e-11       3.046650213019e-12       1.620678417040e-12       0.000000000000e+00       9.604832521583e-16       2.220062316814e-16       4.047788013854e-17 
 1570       8.040484210199e-11       3.066298971404e-12       1.585040089635e-12       0.000000000000e+00       9.579081460893e-16       2.191349255482e-16       4.072513015500e-17 
 1571       7.990598125441e-11       3.085739431971e-12       1.547834490415e-12       0.000000000000e+00       9.553412346864e-16       2.162468454942e-16       4.096646338747e-17 
 1572       7.941151845124e-11       3.104964113648e-12       1.509087919489e-12       0.000000000000e+00       9.527824910072e-16       2.133435518661e-16       4.120189512974e-17 
 1573       7.892153811279e-11       3.123965500751e-12       1.468826832745e-12       0.000000000000e+00       9.502318877697e-16       2.104266131200e-16       4.143144084500e-17 
 1574       7.843612501081e-11       3.142736042938e-12       1.427077842101e-12       0.000000000000e+00       9.476893973522e-16       2.074976058349e-16       4.165511616616e-17 
 1575       7.795536426895e-11       3.161268155150e-12       1.383867715769e-12       0.000000000000e+00       9.451549917924e-16       2.045581147253e-16       4.187293689618e-17 
 1576       7.747934136330e-11       3.179554217560e-12       1.339223378513e-12       0.000000000000e+00       9.426286427866e-16       2.016097326544e-16       4.208491900838e-17 
 1577       7.700814212289e-11       3.197586575520e-12       1.293171911909e-12       0.000000000000e+00       9.401103216891e-16       1.986540606469e-16       4.229107864675e-17 
 1578       7.654185273021e-11       3.215357539508e-12       1.245740554599e-12       0.000000000000e+00       9.375999995116e-16       1.956927079022e-16       4.249143212629e-17 
 1579       7.608055972173e-11       3.232859385076e-12       1.196956702557e-12       0.000000000000e+00       9.350976469227e-16       1.927272918071e-16       4.268599593331e-17 
 1580       7.562434998839e-11       3.250084352793e-12       1.146847909342e-12       0.000000000000e+00       9.326032342469e-16       1.897594379486e-16       4.287478672578e-17 
 1581       7.517331077615e-11       3.267024648196e-12       1.095441886362e-12       0.000000000000e+00       9.301167314638e-16       1.867907801276e-16       4.305782133359e-17 
 1582       7.472752968646e-11       3.283672441737e-12       1.042766503128e-12       0.000000000000e+00       9.276381082082e-16       1.838229603709e-16       4.323511675894e-17 
 1583       7.428709467681e-11       3.300019868726e-12       9.888497875172e-13       0.000000000000e+00       9.251673337684e-16       1.808576289448e-16       4.340669017660e-17 
 1584       7.385209406120e-11       3.316059029283e-12       9.337199260284e-13       0.000000000000e+00       9.227043770864e-16       1.778964443680e-16       4.357255893427e-17 
 1585       7.342261651072e-11       3.331781988280e-12       8.774052640438e-13       0.000000000000e+00       9.202492067568e-16       1.749410734242e-16       4.373274055287e-17 
 1586       7.299875105399e-11       3.347180775291e-12       8.199343060864e-13       0.000000000000e+00       9.178017910261e-16       1.719931911754e-16       4.388725272689e-17 
 1587       7.258058707771e-11       3.362247384540e-12       7.613357160793e-13       0.000000000000e+00       9.153620977921e-16       1.690544809748e-16       4.403611332467e-17 
 1588       7.216821432719e-11       3.376973774844e-12       7.016383176049e-13       0.000000000000e+00       9.129300946036e-16       1.661266344796e-16       4.417934038876e-17 
 1589       7.176172290681e-11       3.391351869562e-12       6.408710941634e-13       0.000000000000e+00       9.105057486588e-16       1.632113516642e-16       4.431695213620e-17 
 1590       7.136120328059e-11       3.405373556545e-12       5.790631894320e-13       0.000000000000e+00       9.080890268058e-16       1.603103408329e-16       4.444896695886e-17 
 1591       7.096674627267e-11       3.419030688076e-12       5.162439075240e-13       0.000000000000e+00       9.056798955411e-16       1.574253186330e-16       4.457540342378e-17 
 1592       7.057844306782e-11       3.432315080824e-12       4.524427132474e-13       0.000000000000e+00       9.032783210090e-16       1.545580100678e-16       4.469628027344e-17 
 1593       7.019638521198e-11       3.445218515785e-12       3.876892323640e-13       0.000000000000e+00       9.008842690014e-16       1.517101485095e-16       4.481161642611e-17 
 1594       6.982066461274e-11       3.457732738236e-12       3.220132518484e-13       0.000000000000e+00       8.984977049567e-16       1.488834757120e-16       4.492143097618e-17 
 1595       6.945137353988e-11       3.469849457673e-12       2.554447201471e-13       0.000000000000e+00       8.961185939593e-16       1.460797418243e-16       4.502574319444e-17 
 1596       6.908860462587e-11       3.481560347766e-12       1.880137474369e-13       0.000000000000e+00       8.937469007388e-16       1.433007054028e-16       4.512457252845e-17 
 1597       6.873243360576e-11       3.492858270346e-12       1.197506582592e-13       0.000000000000e+00       8.913825924403e-16       1.405478677186e-16       4.521793954677e-17 
 1598       6.838286736290e-11       3.503740959757e-12       5.068614942663e-14       0.000000000000e+00       8.890256469639e-16       1.378216729890e-16       4.530586878075e-17 
 1599       6.803989540832e-11       3.514207372149e-12      -1.914886592175e-14       0.000000000000e+00       8.866760447003e-16       1.351223008452e-16       4.538838590940e-17 
 1600       6.770350709787e-11       3.524256464501e-12      -8.972331030288e-14       0.000000000000e+00       8.843337657662e-16       1.324499313746e-16       4.546551681821e-17 
 1601       6.737369163192e-11       3.533887194626e-12      -1.610059416282e-13       0.000000000000e+00       8.819987900037e-16       1.298047451208e-16       4.553728759948e-17 
 1602       6.705043805505e-11       3.543098521177e-12      -2.329653529422e-13       0.000000000000e+00       8.796710969801e-16       1.271869230844e-16       4.560372455270e-17 
 1603       6.673373525578e-11       3.551889403648e-12      -3.055699721610e-13       0.000000000000e+00       8.773506659870e-16       1.245966467232e-16       4.566485418487e-17 
 1604       6.642357196623e-11       3.560258802380e-12      -3.787880618112e-13       0.000000000000e+00       8.750374760400e-16       1.220340979530e-16       4.572070321093e-17 
 1605       6.611993676184e-11       3.568205678567e-12      -4.525877187681e-13       0.000000000000e+00       8.727315058780e-16       1.194994591476e-16       4.577129855408e-17 
 1606       6.582281806111e-11       3.575728994260e-12      -5.269368739944e-13       0.000000000000e+00       8.704327339627e-16       1.169929131398e-16       4.581666734616e-17 
 1607       6.553220412521e-11       3.582827712367e-12      -6.018032922789e-13       0.000000000000e+00       8.681411384782e-16       1.145146432214e-16       4.585683692798e-17 
 1608       6.524808305779e-11       3.589500796666e-12      -6.771545719751e-13       0.000000000000e+00       8.658566973302e-16       1.120648331439e-16       4.589183484975e-17 
 1609       6.497044280459e-11       3.595747211801e-12      -7.529581447395e-13       0.000000000000e+00       8.635793881456e-16       1.096436671191e-16       4.592168887137e-17 
 1610       6.469927115320e-11       3.601565923293e-12      -8.291812752708e-13       0.000000000000e+00       8.613091882722e-16       1.072513298191e-16       4.594642696285e-17 
 1611       6.443455573274e-11       3.606955897539e-12      -9.057910610476e-13       0.000000000000e+00       8.590460747776e-16       1.048880063772e-16       4.596607730463e-17 
 1612       6.417628401355e-11       3.611916101821e-12      -9.827544320678e-13       0.000000000000e+00       8.567900244491e-16       1.025538823882e-16       4.598066828799e-17 
 1613       6.392444330690e-11       3.616445504309e-12      -1.060038150587e-12       0.000000000000e+00       8.545410137931e-16       1.002491439088e-16       4.599022851535e-17 
 1614       6.367902076473e-11       3.620543074064e-12      -1.137608810856e-12       0.000000000000e+00       8.522990190345e-16       9.797397745837e-17       4.599478680072e-17 
 1615       6.344000337927e-11       3.624207781043e-12      -1.215432838863e-12       0.000000000000e+00       8.500640161160e-16       9.572857001886e-17       4.599437216997e-17 
 1616       6.320737798281e-11       3.627438596107e-12      -1.293476492065e-12       0.000000000000e+00       8.478359806978e-16       9.351310903581e-17       4.598901386127e-17 
 1617       6.298113124738e-11       3.630234491020e-12      -1.371705859136e-12       0.000000000000e+00       8.456148881571e-16       9.132778241852e-17       4.597874132539e-17 
 1618       6.276124968445e-11       3.632594438456e-12      -1.450086859696e-12       0.000000000000e+00       8.434007135872e-16       8.917277854058e-17       4.596358422612e-17 
