# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2076       3.957665711109e-11       1.100267675439e-12      -1.987226149827e-12       3.728404903159e-14       2.717623970633e-15       3.980513848030e-16      -1.273882333715e-17 
 2077       3.951817795588e-11       1.096231589855e-12      -1.974712385551e-12       3.725313739147e-14       2.712359475393e-15       3.969784156920e-16      -1.232134609227e-17 
 2078       3.945910634325e-11       1.092244592361e-12      -1.962127389749e-12       3.722221410913e-14       2.707106709788e-15       3.959229139913e-16      -1.190307115800e-17 
 2079       3.939944324264e-11       1.088307014376e-12      -1.949474996564e-12       3.719127878499e-14       2.701865645774e-15       3.948833913273e-16      -1.148416727586e-17 
 2080       3.933918963125e-11       1.084419188139e-12      -1.936759055333e-12       3.716033101747e-14       2.696636255024e-15       3.938583534399e-16      -1.106480383875e-17 
 2081       3.927834649410e-11       1.080581446702e-12      -1.923983430619e-12       3.712937040297e-14       2.691418508934e-15       3.928463001745e-16      -1.064515089180e-17 
 2082       3.921691482402e-11       1.076794123937e-12      -1.911152002217e-12       3.709839653586e-14       2.686212378619e-15       3.918457254759e-16      -1.022537913312e-17 
 2083       3.915489562163e-11       1.073057554532e-12      -1.898268665181e-12       3.706740900850e-14       2.681017834911e-15       3.908551173802e-16      -9.805659914571e-18 
 2084       3.909228989542e-11       1.069372073996e-12      -1.885337329839e-12       3.703640741123e-14       2.675834848363e-15       3.898729580082e-16      -9.386165242575e-18 
 2085       3.902909866169e-11       1.065738018658e-12      -1.872361921810e-12       3.700539133237e-14       2.670663389246e-15       3.888977235582e-16      -8.967067778878e-18 
 2086       3.896532294461e-11       1.062155725667e-12      -1.859346382027e-12       3.697436035820e-14       2.665503427549e-15       3.879278842985e-16      -8.548540841343e-18 
 2087       3.890096377619e-11       1.058625532993e-12      -1.846294666749e-12       3.694331407298e-14       2.660354932979e-15       3.869619045609e-16      -8.130758404727e-18 
 2088       3.883602219635e-11       1.055147779429e-12      -1.833210747587e-12       3.691225205891e-14       2.655217874959e-15       3.859982427330e-16      -7.713895101468e-18 
 2089       3.877049925285e-11       1.051722804591e-12      -1.820098611516e-12       3.688117389620e-14       2.650092222629e-15       3.850353512513e-16      -7.298126222467e-18 
 2090       3.870439600137e-11       1.048350948918e-12      -1.806962260895e-12       3.685007916298e-14       2.644977944846e-15       3.840716765938e-16      -6.883627717870e-18 
 2091       3.863771350550e-11       1.045032553676e-12      -1.793805713490e-12       3.681896743535e-14       2.639875010182e-15       3.831056592734e-16      -6.470576197850e-18 
 2092       3.857045283672e-11       1.041767960954e-12      -1.780633002485e-12       3.678783828739e-14       2.634783386925e-15       3.821357338303e-16      -6.059148933392e-18 
 2093       3.850261507448e-11       1.038557513667e-12      -1.767448176505e-12       3.675669129109e-14       2.629703043079e-15       3.811603288248e-16      -5.649523857076e-18 
 2094       3.843420130611e-11       1.035401555560e-12      -1.754255299634e-12       3.672552601642e-14       2.624633946360e-15       3.801778668305e-16      -5.241879563855e-18 
 2095       3.836521262695e-11       1.032300431202e-12      -1.741058451434e-12       3.669434203130e-14       2.619576064200e-15       3.791867644271e-16      -4.836395311846e-18 
 2096       3.829565014024e-11       1.029254485993e-12      -1.727861726961e-12       3.666313890157e-14       2.614529363744e-15       3.781854321929e-16      -4.433251023107e-18 
 2097       3.822551495724e-11       1.026264066162e-12      -1.714669236785e-12       3.663191619102e-14       2.609493811853e-15       3.771722746981e-16      -4.032627284419e-18 
 2098       3.815480819716e-11       1.023329518767e-12      -1.701485107008e-12       3.660067346141e-14       2.604469375096e-15       3.761456904974e-16      -3.634705348076e-18 
 2099       3.808353098721e-11       1.020451191699e-12      -1.688313479282e-12       3.656941027239e-14       2.599456019759e-15       3.751040721229e-16      -3.239667132658e-18 
 2100       3.801168446261e-11       1.017629433678e-12      -1.675158510831e-12       3.653812618156e-14       2.594453711837e-15       3.740458060770e-16      -2.847695223823e-18 
 2101       3.793926976658e-11       1.014864594258e-12      -1.662024374463e-12       3.650682074448e-14       2.589462417039e-15       3.729692728252e-16      -2.458972875084e-18 
 2102       3.786628805038e-11       1.012157023828e-12      -1.648915258593e-12       3.647549351459e-14       2.584482100784e-15       3.718728467891e-16      -2.073684008594e-18 
 2103       3.779274047327e-11       1.009507073607e-12      -1.635835367262e-12       3.644414404329e-14       2.579512728201e-15       3.707548963390e-16      -1.692013215929e-18 
 2104       3.771862941033e-11       1.006914966440e-12      -1.622788631126e-12       3.641277198974e-14       2.574554266400e-15       3.696141707281e-16      -1.314123130718e-18 
 2105       3.764396208469e-11       1.004380408178e-12      -1.609777838206e-12       3.638137745132e-14       2.569606691287e-15       3.684509638502e-16      -9.400863728959e-19 
 2106       3.756874696056e-11       1.001902973593e-12      -1.596805497131e-12       3.634996063545e-14       2.564669980797e-15       3.672659585643e-16      -5.699531325295e-19 
 2107       3.749299253785e-11       9.994822353398e-13      -1.583874125621e-12       3.631852174999e-14       2.559744112622e-15       3.660598404918e-16      -2.037737551491e-19 
 2108       3.741670735214e-11       9.971177639567e-13      -1.570986250501e-12       3.628706100323e-14       2.554829064217e-15       3.648332980199e-16       1.584012580810e-19 
 2109       3.733989997481e-11       9.948091278605e-13      -1.558144407711e-12       3.625557860389e-14       2.549924812798e-15       3.635870223052e-16       5.165212501927e-19 
 2110       3.726257901304e-11       9.925558933444e-13      -1.545351142315e-12       3.622407476109e-14       2.545031335338e-15       3.623217072766e-16       8.705354082443e-19 
 2111       3.718475310984e-11       9.903576245754e-13      -1.532609008514e-12       3.619254968441e-14       2.540148608572e-15       3.610380496391e-16       1.220392763151e-18 
 2112       3.710643094414e-11       9.882138835911e-13      -1.519920569653e-12       3.616100358382e-14       2.535276608992e-15       3.597367488767e-16       1.566042189515e-18 
 2113       3.702762123079e-11       9.861242302976e-13      -1.507288398236e-12       3.612943666974e-14       2.530415312852e-15       3.584185072562e-16       1.907432405455e-18 
 2114       3.694833272063e-11       9.840882224665e-13      -1.494715075933e-12       3.609784915301e-14       2.525564696161e-15       3.570840298301e-16       2.244511972439e-18 
 2115       3.686857420052e-11       9.821054157319e-13      -1.482203193593e-12       3.606624124490e-14       2.520724734688e-15       3.557340244401e-16       2.577229295110e-18 
 2116       3.678835449339e-11       9.801753635883e-13      -1.469755351252e-12       3.603461315711e-14       2.515895403959e-15       3.543692017207e-16       2.905532621121e-18 
 2117       3.670768245827e-11       9.782976173875e-13      -1.457374158147e-12       3.600296510174e-14       2.511076679258e-15       3.529902751023e-16       3.229370040963e-18 
 2118       3.662656699036e-11       9.764717263356e-13      -1.445062232724e-12       3.597129729135e-14       2.506268535625e-15       3.515979608142e-16       3.548689487793e-18 
 2119       3.654501702104e-11       9.746972374912e-13      -1.432822202649e-12       3.593960993892e-14       2.501470947858e-15       3.501929778889e-16       3.863438737269e-18 
 2120       3.646304151796e-11       9.729736957615e-13      -1.420656704819e-12       3.590790325785e-14       2.496683890510e-15       3.487760481643e-16       4.173565407378e-18 
 2121       3.638064948503e-11       9.713006439008e-13      -1.408568385372e-12       3.587617746196e-14       2.491907337891e-15       3.473478962880e-16       4.479016958265e-18 
 2122       3.629784996248e-11       9.696776225066e-13      -1.396559899701e-12       3.584443276552e-14       2.487141264065e-15       3.459092497199e-16       4.779740692063e-18 
 2123       3.621465202696e-11       9.681041700178e-13      -1.384633912457e-12       3.581266938322e-14       2.482385642853e-15       3.444608387361e-16       5.075683752727e-18 
 2124       3.613106479147e-11       9.665798227116e-13      -1.372793097568e-12       3.578088753016e-14       2.477640447829e-15       3.430033964319e-16       5.366793125861e-18 
 2125       3.604709740553e-11       9.651041147009e-13      -1.361040138244e-12       3.574908742190e-14       2.472905652324e-15       3.415376587254e-16       5.653015638548e-18 
 2126       3.596275905511e-11       9.636765779314e-13      -1.349377726989e-12       3.571726927441e-14       2.468181229420e-15       3.400643643605e-16       5.934297959181e-18 
 2127       3.587805896277e-11       9.622967421790e-13      -1.337808565615e-12       3.568543330408e-14       2.463467151955e-15       3.385842549105e-16       6.210586597295e-18 
 2128       3.579300638764e-11       9.609641350471e-13      -1.326335365247e-12       3.565357972776e-14       2.458763392519e-15       3.370980747815e-16       6.481827903395e-18 
 2129       3.570761062547e-11       9.596782819639e-13      -1.314960846335e-12       3.562170876270e-14       2.454069923457e-15       3.356065712155e-16       6.747968068787e-18 
 2130       3.562188100870e-11       9.584387061797e-13      -1.303687738670e-12       3.558982062660e-14       2.449386716865e-15       3.341104942939e-16       7.008953125406e-18 
 2131       3.553582690651e-11       9.572449287642e-13      -1.292518781386e-12       3.555791553757e-14       2.444713744591e-15       3.326105969408e-16       7.264728945652e-18 
 2132       3.544945772480e-11       9.560964686034e-13      -1.281456722978e-12       3.552599371418e-14       2.440050978236e-15       3.311076349263e-16       7.515241242213e-18 
 2133       3.536278290632e-11       9.549928423977e-13      -1.270504321308e-12       3.549405537540e-14       2.435398389153e-15       3.296023668700e-16       7.760435567902e-18 
 2134       3.527581193063e-11       9.539335646582e-13      -1.259664343618e-12       3.546210074064e-14       2.430755948444e-15       3.280955542441e-16       8.000257315481e-18 
 2135       3.518855431422e-11       9.529181477049e-13      -1.248939566538e-12       3.543013002976e-14       2.426123626965e-15       3.265879613769e-16       8.234651717497e-18 
 2136       3.510101961050e-11       9.519461016633e-13      -1.238332776101e-12       3.539814346303e-14       2.421501395319e-15       3.250803554562e-16       8.463563846107e-18 
 2137       3.501321740986e-11       9.510169344621e-13      -1.227846767749e-12       3.536614126115e-14       2.416889223863e-15       3.235735065325e-16       8.686938612913e-18 
 2138       3.492515733972e-11       9.501301518303e-13      -1.217484346346e-12       3.533412364526e-14       2.412287082700e-15       3.220681875223e-16       8.904720768787e-18 
 2139       3.483684906456e-11       9.492852572944e-13      -1.207248326187e-12       3.530209083694e-14       2.407694941686e-15       3.205651742117e-16       9.116854903708e-18 
 2140       3.474830228598e-11       9.484817521760e-13      -1.197141531013e-12       3.527004305819e-14       2.403112770423e-15       3.190652452595e-16       9.323285446585e-18 
 2141       3.465952674274e-11       9.477191355887e-13      -1.187166794013e-12       3.523798053145e-14       2.398540538263e-15       3.175691822006e-16       9.523956665093e-18 
 2142       3.457053221078e-11       9.469969044358e-13      -1.177326957845e-12       3.520590347958e-14       2.393978214307e-15       3.160777694493e-16       9.718812665499e-18 
 2143       3.448132856083e-11       9.463145083950e-13      -1.167624464648e-12       3.517381218041e-14       2.389425769380e-15       3.145916445225e-16       9.907833347383e-18 
 2144       3.439192593147e-11       9.456712145430e-13      -1.158060123030e-12       3.514170713073e-14       2.384883181980e-15       3.131108475840e-16       1.009114253658e-17 
 2145       3.430233455731e-11       9.450662418011e-13      -1.148634332681e-12       3.510958888339e-14       2.380350432370e-15       3.116352688297e-16       1.026890059055e-17 
 2146       3.421256471165e-11       9.444988058593e-13      -1.139347493597e-12       3.507745799292e-14       2.375827500604e-15       3.101647979880e-16       1.044126851131e-17 
 2147       3.412262670646e-11       9.439681191723e-13      -1.130200006087e-12       3.504531501550e-14       2.371314366526e-15       3.086993243191e-16       1.060840794622e-17 
 2148       3.403253089251e-11       9.434733909561e-13      -1.121192270762e-12       3.501316050897e-14       2.366811009773e-15       3.072387366147e-16       1.077048118873e-17 
 2149       3.394228765932e-11       9.430138271835e-13      -1.112324688545e-12       3.498099503282e-14       2.362317409770e-15       3.057829231972e-16       1.092765117918e-17 
 2150       3.385190743529e-11       9.425886305807e-13      -1.103597660664e-12       3.494881914821e-14       2.357833545734e-15       3.043317719194e-16       1.108008150554e-17 
 2151       3.376140068769e-11       9.421970006230e-13      -1.095011588656e-12       3.491663341799e-14       2.353359396670e-15       3.028851701635e-16       1.122793640421e-17 
 2152       3.367077792273e-11       9.418381335314e-13      -1.086566874365e-12       3.488443840664e-14       2.348894941373e-15       3.014430048408e-16       1.137138076074e-17 
 2153       3.358004968559e-11       9.415112222682e-13      -1.078263919941e-12       3.485223468033e-14       2.344440158428e-15       3.000051623912e-16       1.151058011065e-17 
 2154       3.348922656049e-11       9.412154565333e-13      -1.070103127842e-12       3.482002280690e-14       2.339995026208e-15       2.985715287826e-16       1.164570064019e-17 
 2155       3.339831917071e-11       9.409500227607e-13      -1.062084900833e-12       3.478780335584e-14       2.335559522874e-15       2.971419895101e-16       1.177690918708e-17 
 2156       3.330733817863e-11       9.407141041138e-13      -1.054209641987e-12       3.475557689834e-14       2.331133626377e-15       2.957164295956e-16       1.190437324130e-17 
 2157       3.321629428580e-11       9.405068804823e-13      -1.046477754681e-12       3.472334400726e-14       2.326717314454e-15       2.942947335873e-16       1.202826094587e-17 
 2158       3.312519823298e-11       9.403275284777e-13      -1.038889642600e-12       3.469110525712e-14       2.322310564629e-15       2.928767855590e-16       1.214874109759e-17 
 2159       3.303406080016e-11       9.401752214301e-13      -1.031445709736e-12       3.465886122413e-14       2.317913354217e-15       2.914624691096e-16       1.226598314784e-17 
 2160       3.294289280665e-11       9.400491293834e-13      -1.024146360386e-12       3.462661248619e-14       2.313525660315e-15       2.900516673625e-16       1.238015720333e-17 
 2161       3.285170511107e-11       9.399484190923e-13      -1.016991999155e-12       3.459435962286e-14       2.309147459811e-15       2.886442629649e-16       1.249143402688e-17 
 2162       3.276050861145e-11       9.398722540177e-13      -1.009983030953e-12       3.456210321540e-14       2.304778729376e-15       2.872401380877e-16       1.259998503816e-17 
 2163       3.266931424521e-11       9.398197943233e-13      -1.003119860996e-12       3.452984384675e-14       2.300419445469e-15       2.858391744243e-16       1.270598231452e-17 
 2164       3.257813298929e-11       9.397901968716e-13      -9.964028948049e-13       3.449758210154e-14       2.296069584335e-15       2.844412531904e-16       1.280959859169e-17 
 2165       3.248697586012e-11       9.397826152198e-13      -9.898325382087e-13       3.446531856607e-14       2.291729122002e-15       2.830462551234e-16       1.291100726460e-17 
 2166       3.239585391369e-11       9.397961996160e-13      -9.834091973402e-13       3.443305382836e-14       2.287398034286e-15       2.816540604817e-16       1.301038238814e-17 
 2167       3.230477824562e-11       9.398300969955e-13      -9.771332786384e-13       3.440078847809e-14       2.283076296785e-15       2.802645490444e-16       1.310789867789e-17 
 2168       3.221375999116e-11       9.398834509767e-13      -9.710051888472e-13       3.436852310666e-14       2.278763884885e-15       2.788776001102e-16       1.320373151094e-17 
 2169       3.212281032528e-11       9.399554018573e-13      -9.650253350163e-13       3.433625830715e-14       2.274460773752e-15       2.774930924976e-16       1.329805692664e-17 
 2170       3.203194046268e-11       9.400450866104e-13      -9.591941245000e-13       3.430399467434e-14       2.270166938340e-15       2.761109045435e-16       1.339105162736e-17 
 2171       3.194116165784e-11       9.401516388805e-13      -9.535119649581e-13       3.427173280472e-14       2.265882353383e-15       2.747309141033e-16       1.348289297927e-17 
 2172       3.185048520509e-11       9.402741889798e-13      -9.479792643549e-13       3.423947329644e-14       2.261606993400e-15       2.733529985500e-16       1.357375901311e-17 
 2173       3.175992243863e-11       9.404118638841e-13      -9.425964309598e-13       3.420721674941e-14       2.257340832694e-15       2.719770347737e-16       1.366382842495e-17 
 2174       3.166948473259e-11       9.405637872293e-13      -9.373638733465e-13       3.417496376519e-14       2.253083845348e-15       2.706028991808e-16       1.375328057697e-17 
 2175       3.157918350107e-11       9.407290793070e-13      -9.322820003936e-13       3.414271494707e-14       2.248836005229e-15       2.692304676940e-16       1.384229549823e-17 
 2176       3.148903019817e-11       9.409068570607e-13      -9.273512212837e-13       3.411047090006e-14       2.244597285987e-15       2.678596157512e-16       1.393105388543e-17 
 2177       3.139903631805e-11       9.410962340824e-13      -9.225719455042e-13       3.407823223085e-14       2.240367661050e-15       2.664902183051e-16       1.401973710366e-17 
 2178       3.130921339498e-11       9.412963206081e-13      -9.179445828461e-13       3.404599954785e-14       2.236147103632e-15       2.651221498226e-16       1.410852718724e-17 
 2179       3.121957300339e-11       9.415062235144e-13      -9.134695434048e-13       3.401377346118e-14       2.231935586725e-15       2.637552842844e-16       1.419760684039e-17 
 2180       3.113012675788e-11       9.417250463140e-13      -9.091472375796e-13       3.398155458268e-14       2.227733083102e-15       2.623894951842e-16       1.428715943809e-17 
 2181       3.104088631330e-11       9.419518891527e-13      -9.049780760736e-13       3.394934352591e-14       2.223539565319e-15       2.610246555283e-16       1.437736902679e-17 
 2182       3.095186247042e-11       9.421858900372e-13      -9.009621715696e-13       3.391714088922e-14       2.219355007434e-15       2.596606916098e-16       1.446839097131e-17 
 2183       3.086306248630e-11       9.424263488327e-13      -8.970984415717e-13       3.388494720503e-14       2.215179390201e-15       2.582977447275e-16       1.456026367859e-17 
 2184       3.077449274599e-11       9.426726040898e-13      -8.933854995443e-13       3.385276299021e-14       2.211012695913e-15       2.569360105509e-16       1.465299628323e-17 
 2185       3.068615965522e-11       9.429239918846e-13      -8.898219526824e-13       3.382058876300e-14       2.206854906680e-15       2.555756854447e-16       1.474659794762e-17 
 2186       3.059806964048e-11       9.431798458159e-13      -8.864064019031e-13       3.378842504297e-14       2.202706004429e-15       2.542169664695e-16       1.484107786199e-17 
 2187       3.051022914900e-11       9.434394970023e-13      -8.831374418388e-13       3.375627235106e-14       2.198565970904e-15       2.528600513824e-16       1.493644524441e-17 
 2188       3.042264464881e-11       9.437022740794e-13      -8.800136608292e-13       3.372413120956e-14       2.194434787665e-15       2.515051386380e-16       1.503270934086e-17 
 2189       3.033532262871e-11       9.439675031970e-13      -8.770336409135e-13       3.369200214211e-14       2.190312436090e-15       2.501524273891e-16       1.512987942522e-17 
 2190       3.024826959837e-11       9.442345080160e-13      -8.741959578230e-13       3.365988567369e-14       2.186198897370e-15       2.488021174877e-16       1.522796479934e-17 
 2191       3.016149208825e-11       9.445026097058e-13      -8.714991809736e-13       3.362778233067e-14       2.182094152514e-15       2.474544094854e-16       1.532697479304e-17 
 2192       3.007499664974e-11       9.447711269413e-13      -8.689418734577e-13       3.359569264075e-14       2.177998182345e-15       2.461095046344e-16       1.542691876414e-17 
 2193       2.998878985508e-11       9.450393759002e-13      -8.665225920370e-13       3.356361713300e-14       2.173910967503e-15       2.447676048884e-16       1.552780609850e-17 
 2194       2.990287829743e-11       9.453066702599e-13      -8.642398871345e-13       3.353155633784e-14       2.169832488439e-15       2.434289129031e-16       1.562964621006e-17 
 2195       2.981726859091e-11       9.455723211951e-13      -8.620923028274e-13       3.349951078707e-14       2.165762725423e-15       2.420936320372e-16       1.573244854085e-17 
 2196       2.973196737058e-11       9.458356373743e-13      -8.600783768387e-13       3.346748101384e-14       2.161701658538e-15       2.407619663531e-16       1.583622256102e-17 
 2197       2.964698129249e-11       9.460959249575e-13      -8.581966405304e-13       3.343546755266e-14       2.157649267679e-15       2.394341206177e-16       1.594097776889e-17 
 2198       2.956231703369e-11       9.463524875931e-13      -8.564456188951e-13       3.340347093941e-14       2.153605532557e-15       2.381103003032e-16       1.604672369097e-17 
 2199       2.947798129225e-11       9.466046264151e-13      -8.548238305490e-13       3.337149171135e-14       2.149570432696e-15       2.367907115879e-16       1.615346988197e-17 
 2200       2.939398078730e-11       9.468516400403e-13      -8.533297877237e-13       3.333953040708e-14       2.145543947433e-15       2.354755613569e-16       1.626122592487e-17 
 2201       2.931032225904e-11       9.470928245653e-13      -8.519619962591e-13       3.330758756658e-14       2.141526055919e-15       2.341650572029e-16       1.637000143089e-17 
 2202       2.922701246877e-11       9.473274735637e-13      -8.507189555954e-13       3.327566373121e-14       2.137516737116e-15       2.328594074273e-16       1.647980603960e-17 
 2203       2.914405819890e-11       9.475548780835e-13      -8.495991587654e-13       3.324375944370e-14       2.133515969800e-15       2.315588210402e-16       1.659064941888e-17 
 2204       2.906146625298e-11       9.477743266438e-13      -8.486010923873e-13       3.321187524813e-14       2.129523732559e-15       2.302635077622e-16       1.670254126497e-17 
 2205       2.897924345572e-11       9.479851052323e-13      -8.477232366568e-13       3.318001168998e-14       2.125540003792e-15       2.289736780244e-16       1.681549130254e-17 
 2206       2.889739665301e-11       9.481864973023e-13      -8.469640653391e-13       3.314816931609e-14       2.121564761710e-15       2.276895429694e-16       1.692950928464e-17 
 2207       2.881593271196e-11       9.483777837699e-13      -8.463220457620e-13       3.311634867468e-14       2.117597984336e-15       2.264113144525e-16       1.704460499280e-17 
 2208       2.873485852090e-11       9.485582430112e-13      -8.457956388078e-13       3.308455031534e-14       2.113639649505e-15       2.251392050417e-16       1.716078823705e-17 
 2209       2.865418098942e-11       9.487271508592e-13      -8.453832989055e-13       3.305277478906e-14       2.109689734860e-15       2.238734280192e-16       1.727806885590e-17 
 2210       2.857390704837e-11       9.488837806012e-13      -8.450834740238e-13       3.302102264819e-14       2.105748217858e-15       2.226141973818e-16       1.739645671644e-17 
 2211       2.849404364991e-11       9.490274029759e-13      -8.448946056629e-13       3.298929444646e-14       2.101815075764e-15       2.213617278417e-16       1.751596171430e-17 
 2212       2.841459776751e-11       9.491572861706e-13      -8.448151288469e-13       3.295759073899e-14       2.097890285653e-15       2.201162348275e-16       1.763659377373e-17 
 2213       2.833557639599e-11       9.492726958181e-13      -8.448434721165e-13       3.292591208228e-14       2.093973824413e-15       2.188779344849e-16       1.775836284763e-17 
 2214       2.825698655152e-11       9.493728949942e-13      -8.449780575210e-13       3.289425903423e-14       2.090065668737e-15       2.176470436772e-16       1.788127891754e-17 
 2215       2.817883527168e-11       9.494571442143e-13      -8.452173006112e-13       3.286263215409e-14       2.086165795131e-15       2.164237799865e-16       1.800535199370e-17 
 2216       2.810112961543e-11       9.495247014314e-13      -8.455596104308e-13       3.283103200254e-14       2.082274179909e-15       2.152083617142e-16       1.813059211508e-17 
 2217       2.802387666319e-11       9.495748220325e-13      -8.460033895099e-13       3.279945914161e-14       2.078390799191e-15       2.140010078820e-16       1.825700934939e-17 
 2218       2.794708351681e-11       9.496067588359e-13      -8.465470338566e-13       3.276791413474e-14       2.074515628911e-15       2.128019382326e-16       1.838461379314e-17 
 2219       2.787075729963e-11       9.496197620888e-13      -8.471889329494e-13       3.273639754676e-14       2.070648644806e-15       2.116113732302e-16       1.851341557165e-17 
 2220       2.779490515649e-11       9.496130794637e-13      -8.479274697302e-13       3.270490994389e-14       2.066789822424e-15       2.104295340618e-16       1.864342483907e-17 
 2221       2.771953310418e-11       9.495860418526e-13      -8.487609541293e-13       3.267345183846e-14       2.062939138631e-15       2.092566059002e-16       1.877461665453e-17 
 2222       2.764464257454e-11       9.495383213712e-13      -8.496874231797e-13       3.264202352270e-14       2.059096576161e-15       2.080926274278e-16       1.890682535746e-17 
 2223       2.757023384860e-11       9.494696750493e-13      -8.507048395705e-13       3.261062523386e-14       2.055262119096e-15       2.069376005865e-16       1.903984949612e-17 
 2224       2.749630720413e-11       9.493798591883e-13      -8.518111579844e-13       3.257925720940e-14       2.051435751358e-15       2.057915272484e-16       1.917348688743e-17 
 2225       2.742286291558e-11       9.492686293601e-13      -8.530043250886e-13       3.254791968695e-14       2.047617456707e-15       2.046544092162e-16       1.930753461615e-17 
 2226       2.734990125410e-11       9.491357404065e-13      -8.542822795253e-13       3.251661290439e-14       2.043807218745e-15       2.035262482226e-16       1.944178903407e-17 
 2227       2.727742248752e-11       9.489809464387e-13      -8.556429519030e-13       3.248533709975e-14       2.040005020911e-15       2.024070459305e-16       1.957604575920e-17 
 2228       2.720542688036e-11       9.488040008359e-13      -8.570842647863e-13       3.245409251128e-14       2.036210846482e-15       2.012968039330e-16       1.971009967489e-17 
 2229       2.713391469383e-11       9.486046562452e-13      -8.586041326877e-13       3.242287937744e-14       2.032424678576e-15       2.001955237529e-16       1.984374492907e-17 
 2230       2.706288618580e-11       9.483826645805e-13      -8.602004620575e-13       3.239169793688e-14       2.028646500148e-15       1.991032068429e-16       1.997677493337e-17 
 2231       2.699234161081e-11       9.481377770216e-13      -8.618711512752e-13       3.236054842845e-14       2.024876293990e-15       1.980198545854e-16       2.010898236235e-17 
 2232       2.692228122005e-11       9.478697440138e-13      -8.636140906399e-13       3.232943109119e-14       2.021114042733e-15       1.969454682924e-16       2.024015915264e-17 
 2233       2.685270526138e-11       9.475783152669e-13      -8.654271623608e-13       3.229834616435e-14       2.017359728846e-15       1.958800492053e-16       2.037009650211e-17 
 2234       2.678361397932e-11       9.472632397544e-13      -8.673082405486e-13       3.226729388739e-14       2.013613334634e-15       1.948235984949e-16       2.049858486906e-17 
 2235       2.671500761501e-11       9.469242657130e-13      -8.692551912058e-13       3.223627449994e-14       2.009874842240e-15       1.937761172613e-16       2.062541397143e-17 
 2236       2.664688640625e-11       9.465611406414e-13      -8.712658722175e-13       3.220528824185e-14       2.006144233644e-15       1.927376065338e-16       2.075037278589e-17 
 2237       2.657925058746e-11       9.461736112999e-13      -8.733381333422e-13       3.217433535317e-14       2.002421490663e-15       1.917080672706e-16       2.087324954710e-17 
 2238       2.651210038970e-11       9.457614237096e-13      -8.754698162024e-13       3.214341607414e-14       1.998706594949e-15       1.906875003589e-16       2.099383174685e-17 
 2239       2.644543604064e-11       9.453243231515e-13      -8.776587542758e-13       3.211253064519e-14       1.994999527991e-15       1.896759066147e-16       2.111190613323e-17 
 2240       2.637925776459e-11       9.448620541657e-13      -8.799027728855e-13       3.208167930697e-14       1.991300271115e-15       1.886732867829e-16       2.122725870981e-17 
 2241       2.631356578245e-11       9.443743605508e-13      -8.821996891910e-13       3.205086230032e-14       1.987608805482e-15       1.876796415367e-16       2.133967473483e-17 
 2242       2.624836031174e-11       9.438609853630e-13      -8.845473121791e-13       3.202007986627e-14       1.983925112088e-15       1.866949714781e-16       2.144893872037e-17 
 2243       2.618364156658e-11       9.433216709155e-13      -8.869434426542e-13       3.198933224605e-14       1.980249171764e-15       1.857192771372e-16       2.155483443149e-17 
 2244       2.611940975767e-11       9.427561587776e-13      -8.893858732294e-13       3.195861968109e-14       1.976580965178e-15       1.847525589725e-16       2.165714488548e-17 
 2245       2.605566509232e-11       9.421641897738e-13      -8.918723883175e-13       3.192794241303e-14       1.972920472831e-15       1.837948173708e-16       2.175565235096e-17 
 2246       2.599240777443e-11       9.415455039833e-13      -8.944007641208e-13       3.189730068369e-14       1.969267675060e-15       1.828460526467e-16       2.185013834711e-17 
 2247       2.592963800445e-11       9.408998407391e-13      -8.969687686231e-13       3.186669473510e-14       1.965622552036e-15       1.819062650431e-16       2.194038364280e-17 
 2248       2.586735597943e-11       9.402269386275e-13      -8.995741615795e-13       3.183612480947e-14       1.961985083762e-15       1.809754547303e-16       2.202616825581e-17 
 2249       2.580556189297e-11       9.395265354866e-13      -9.022146945073e-13       3.180559114922e-14       1.958355250078e-15       1.800536218068e-16       2.210727145197e-17 
 2250       2.574425593526e-11       9.387983684065e-13      -9.048881106772e-13       3.177509399698e-14       1.954733030657e-15       1.791407662983e-16       2.218347174437e-17 
 2251       2.568343829302e-11       9.380421737278e-13      -9.075921451037e-13       3.174463359555e-14       1.951118405005e-15       1.782368881584e-16       2.225454689251e-17 
 2252       2.562310914954e-11       9.372576870411e-13      -9.103245245358e-13       3.171421018795e-14       1.947511352460e-15       1.773419872678e-16       2.232027390146e-17 
 2253       2.556326868464e-11       9.364446431864e-13      -9.130829674478e-13       3.168382401738e-14       1.943911852196e-15       1.764560634346e-16       2.238042902110e-17 
 2254       2.550391707469e-11       9.356027762520e-13      -9.158651840304e-13       3.165347532724e-14       1.940319883216e-15       1.755791163942e-16       2.243478774521e-17 
 2255       2.544505449260e-11       9.347318195740e-13      -9.186688761808e-13       3.162316436114e-14       1.936735424360e-15       1.747111458089e-16       2.248312481072e-17 
 2256       2.538668110780e-11       9.338315057354e-13      -9.214917374939e-13       3.159289136287e-14       1.933158454297e-15       1.738521512680e-16       2.252521419685e-17 
