# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2206       1.831654523889e-11       7.836755034267e-13      -4.992333401284e-13       5.165426275229e-15       2.358295148295e-16       3.029246234678e-17       7.112496477189e-18 
 2207       1.825222767664e-11       7.846955764658e-13      -5.044806759324e-13       5.158387757534e-15       2.353458721355e-16       2.993545985929e-17       7.140757673355e-18 
 2208       1.818858054114e-11       7.856762327836e-13      -5.098410291910e-13       5.151362493442e-15       2.348633664525e-16       2.958111437273e-17       7.169050370480e-18 
 2209       1.812560930577e-11       7.866166317572e-13      -5.153108404882e-13       5.144350721383e-15       2.343819944931e-16       2.922946900860e-17       7.197363695666e-18 
 2210       1.806331945815e-11       7.875159300157e-13      -5.208865367276e-13       5.137352680466e-15       2.339017529441e-16       2.888056702161e-17       7.225686736621e-18 
 2211       1.800171650011e-11       7.883732814369e-13      -5.265645311165e-13       5.130368610476e-15       2.334226384667e-16       2.853445179985e-17       7.254008541615e-18 
 2212       1.794080594771e-11       7.891878371442e-13      -5.323412231501e-13       5.123398751876e-15       2.329446476958e-16       2.819116686489e-17       7.282318119435e-18 
 2213       1.788059333127e-11       7.899587455038e-13      -5.382129985960e-13       5.116443345808e-15       2.324677772407e-16       2.785075587197e-17       7.310604439344e-18 
 2214       1.782108419537e-11       7.906851521217e-13      -5.441762294781e-13       5.109502634093e-15       2.319920236848e-16       2.751326261008e-17       7.338856431030e-18 
 2215       1.776228409885e-11       7.913661998404e-13      -5.502272740611e-13       5.102576859234e-15       2.315173835854e-16       2.717873100216e-17       7.367062984569e-18 
 2216       1.770419861487e-11       7.920010287363e-13      -5.563624768344e-13       5.095666264413e-15       2.310438534737e-16       2.684720510521e-17       7.395212950373e-18 
 2217       1.764683333088e-11       7.925887761166e-13      -5.625781684967e-13       5.088771093494e-15       2.305714298549e-16       2.651872911045e-17       7.423295139153e-18 
 2218       1.759019384864e-11       7.931285765160e-13      -5.688706659402e-13       5.081891591023e-15       2.301001092083e-16       2.619334734342e-17       7.451298321867e-18 
 2219       1.753428578425e-11       7.936195616941e-13      -5.752362722346e-13       5.075028002230e-15       2.296298879868e-16       2.587110426418e-17       7.479211229681e-18 
 2220       1.747911476816e-11       7.940608606324e-13      -5.816712766113e-13       5.068180573028e-15       2.291607626173e-16       2.555204446742e-17       7.507022553923e-18 
 2221       1.742468483906e-11       7.944517485793e-13      -5.881720344411e-13       5.061349515039e-15       2.286927297141e-16       2.523620584532e-17       7.534713887457e-18 
 2222       1.737099361403e-11       7.947920952671e-13      -5.947352077733e-13       5.054534900430e-15       2.282257867210e-16       2.492359902659e-17       7.562238498053e-18 
 2223       1.731803708659e-11       7.950819196438e-13      -6.013575263506e-13       5.047736766381e-15       2.277599312733e-16       2.461422780222e-17       7.589542415018e-18 
 2224       1.726581122988e-11       7.953212410933e-13      -6.080357077458e-13       5.040955150008e-15       2.272951609847e-16       2.430809595040e-17       7.616571474850e-18 
 2225       1.721431199668e-11       7.955100794364e-13      -6.147664573484e-13       5.034190088350e-15       2.268314734470e-16       2.400520723646e-17       7.643271321026e-18 
 2226       1.716353531932e-11       7.956484549309e-13      -6.215464683504e-13       5.027441618378e-15       2.263688662306e-16       2.370556541292e-17       7.669587403785e-18 
 2227       1.711347710971e-11       7.957363882729e-13      -6.283724217327e-13       5.020709776992e-15       2.259073368839e-16       2.340917421941e-17       7.695464979910e-18 
 2228       1.706413325930e-11       7.957739005967e-13      -6.352409862513e-13       5.013994601020e-15       2.254468829335e-16       2.311603738264e-17       7.720849112515e-18 
 2229       1.701549963903e-11       7.957610134761e-13      -6.421488184234e-13       5.007296127217e-15       2.249875018842e-16       2.282615861642e-17       7.745684670826e-18 
 2230       1.696757209935e-11       7.956977489245e-13      -6.490925625136e-13       5.000614392268e-15       2.245291912190e-16       2.253954162160e-17       7.769916329966e-18 
 2231       1.692034647014e-11       7.955841293958e-13      -6.560688505199e-13       4.993949432784e-15       2.240719483989e-16       2.225619008606e-17       7.793488570738e-18 
 2232       1.687381856073e-11       7.954201777850e-13      -6.630743021604e-13       4.987301285307e-15       2.236157708631e-16       2.197610768467e-17       7.816345679411e-18 
 2233       1.682798415986e-11       7.952059174289e-13      -6.701055248588e-13       4.980669986303e-15       2.231606560287e-16       2.169929807929e-17       7.838431747503e-18 
 2234       1.678283903564e-11       7.949413721063e-13      -6.771591137311e-13       4.974055572168e-15       2.227066012911e-16       2.142576491872e-17       7.859690671562e-18 
 2235       1.673837893556e-11       7.946265660393e-13      -6.842316515715e-13       4.967458079225e-15       2.222536040233e-16       2.115551183868e-17       7.880066152953e-18 
 2236       1.669459958642e-11       7.942615238934e-13      -6.913197088388e-13       4.960877543722e-15       2.218016615765e-16       2.088854246181e-17       7.899501697642e-18 
 2237       1.665149669435e-11       7.938462707784e-13      -6.984198436423e-13       4.954314001837e-15       2.213507712798e-16       2.062486039762e-17       7.917940615977e-18 
 2238       1.660906594473e-11       7.933808322489e-13      -7.055286017282e-13       4.947767489673e-15       2.209009304401e-16       2.036446924245e-17       7.935326022474e-18 
 2239       1.656730300222e-11       7.928652343048e-13      -7.126425164658e-13       4.941238043260e-15       2.204521363424e-16       2.010737257950e-17       7.951600835602e-18 
 2240       1.652620351072e-11       7.922995033924e-13      -7.197581088333e-13       4.934725698553e-15       2.200043862493e-16       1.985357397874e-17       7.966707777564e-18 
 2241       1.648576309332e-11       7.916836664045e-13      -7.268718874047e-13       4.928230491437e-15       2.195576774012e-16       1.960307699693e-17       7.980589374081e-18 
 2242       1.644597735228e-11       7.910177506813e-13      -7.339803483352e-13       4.921752457719e-15       2.191120070164e-16       1.935588517760e-17       7.993187954178e-18 
 2243       1.640684186906e-11       7.903017840109e-13      -7.410799753478e-13       4.915291633134e-15       2.186673722910e-16       1.911200205098e-17       8.004445649969e-18 
 2244       1.636835220419e-11       7.895357946302e-13      -7.481672397196e-13       4.908848053343e-15       2.182237703986e-16       1.887143113400e-17       8.014304396433e-18 
 2245       1.633050389737e-11       7.887198112251e-13      -7.552386002675e-13       4.902421753931e-15       2.177811984906e-16       1.863417593030e-17       8.022705931210e-18 
 2246       1.629329246732e-11       7.878538629315e-13      -7.622905033350e-13       4.896012770409e-15       2.173396536961e-16       1.840023993013e-17       8.029591794373e-18 
 2247       1.625671341186e-11       7.869379793357e-13      -7.693193827777e-13       4.889621138214e-15       2.168991331217e-16       1.816962661041e-17       8.034903328220e-18 
 2248       1.622076220782e-11       7.859721904752e-13      -7.763216599501e-13       4.883246892708e-15       2.164596338518e-16       1.794233943462e-17       8.038581677053e-18 
 2249       1.618543431103e-11       7.849565268391e-13      -7.832937436913e-13       4.876890069176e-15       2.160211529481e-16       1.771838185285e-17       8.040567786965e-18 
 2250       1.615072515632e-11       7.838910193691e-13      -7.902320303117e-13       4.870550702830e-15       2.155836874500e-16       1.749775730174e-17       8.040802405624e-18 
 2251       1.611663015745e-11       7.827756994596e-13      -7.971329035784e-13       4.864228828805e-15       2.151472343744e-16       1.728046920443e-17       8.039226082051e-18 
 2252       1.608314470713e-11       7.816105989589e-13      -8.039927347023e-13       4.857924482161e-15       2.147117907155e-16       1.706652097060e-17       8.035779166413e-18 
 2253       1.605026417695e-11       7.803957501692e-13      -8.108078823235e-13       4.851637697882e-15       2.142773534452e-16       1.685591599638e-17       8.030401809799e-18 
 2254       1.601798391741e-11       7.791311858480e-13      -8.175746924980e-13       4.845368510875e-15       2.138439195127e-16       1.664865766438e-17       8.023033964008e-18 
 2255       1.598629925783e-11       7.778169392079e-13      -8.242894986836e-13       4.839116955974e-15       2.134114858444e-16       1.644474934360e-17       8.013615381332e-18 
 2256       1.595520550638e-11       7.764530439180e-13      -8.309486217263e-13       4.832883067932e-15       2.129800493443e-16       1.624419438949e-17       8.002085614339e-18 
 2257       1.592469795003e-11       7.750395341038e-13      -8.375483698460e-13       4.826666881430e-15       2.125496068937e-16       1.604699614385e-17       7.988384015658e-18 
 2258       1.589477185451e-11       7.735764443484e-13      -8.440850386235e-13       4.820468431068e-15       2.121201553510e-16       1.585315793484e-17       7.972449737761e-18 
 2259       1.586542246433e-11       7.720638096930e-13      -8.505549109858e-13       4.814287751372e-15       2.116916915521e-16       1.566268307694e-17       7.954221732749e-18 
 2260       1.583664431252e-11       7.705017662869e-13      -8.569546124210e-13       4.808124852092e-15       2.112642124954e-16       1.547557267815e-17       7.933657536162e-18 
 2261       1.580842914514e-11       7.688908540512e-13      -8.632821791625e-13       4.801979643933e-15       2.108377159004e-16       1.529181904602e-17       7.910789751818e-18 
 2262       1.578076798330e-11       7.672317159768e-13      -8.695359968971e-13       4.795852012343e-15       2.104121996527e-16       1.511141223883e-17       7.885669932449e-18 
 2263       1.575365181208e-11       7.655249976566e-13      -8.757144461587e-13       4.789741842167e-15       2.099876616191e-16       1.493434225443e-17       7.858349829118e-18 
 2264       1.572707158049e-11       7.637713472876e-13      -8.818159023238e-13       4.783649017647e-15       2.095640996476e-16       1.476059903022e-17       7.828881391449e-18 
 2265       1.570101820141e-11       7.619714156746e-13      -8.878387356054e-13       4.777573422419e-15       2.091415115669e-16       1.459017244300e-17       7.797316767846e-18 
 2266       1.567548255159e-11       7.601258562329e-13      -8.937813110478e-13       4.771514939514e-15       2.087198951870e-16       1.442305230892e-17       7.763708305727e-18 
 2267       1.565045547157e-11       7.582353249911e-13      -8.996419885210e-13       4.765473451360e-15       2.082992482988e-16       1.425922838344e-17       7.728108551739e-18 
 2268       1.562592776566e-11       7.563004805944e-13      -9.054191227154e-13       4.759448839774e-15       2.078795686739e-16       1.409869036120e-17       7.690570251989e-18 
 2269       1.560189020187e-11       7.543219843075e-13      -9.111110631361e-13       4.753440985967e-15       2.074608540653e-16       1.394142787598e-17       7.651146352268e-18 
 2270       1.557833351192e-11       7.523005000175e-13      -9.167161540976e-13       4.747449770544e-15       2.070431022065e-16       1.378743050059e-17       7.609889998275e-18 
 2271       1.555524839114e-11       7.502366942370e-13      -9.222327347180e-13       4.741475073499e-15       2.066263108120e-16       1.363668774684e-17       7.566854535842e-18 
 2272       1.553262549848e-11       7.481312361070e-13      -9.276591389140e-13       4.735516774214e-15       2.062104775773e-16       1.348918906542e-17       7.522093511160e-18 
 2273       1.551045545643e-11       7.459847974000e-13      -9.329936953953e-13       4.729574751466e-15       2.057956001785e-16       1.334492384585e-17       7.475660671004e-18 
 2274       1.548872885100e-11       7.437980525229e-13      -9.382347276586e-13       4.723648883415e-15       2.053816762726e-16       1.320388141640e-17       7.427609962954e-18 
 2275       1.546743623167e-11       7.415716785199e-13      -9.433805539829e-13       4.717739047612e-15       2.049687034974e-16       1.306605104398e-17       7.377995535628e-18 
 2276       1.544656811135e-11       7.393063550759e-13      -9.484294874234e-13       4.711845120996e-15       2.045566794714e-16       1.293142193414e-17       7.326871738899e-18 
 2277       1.542611496634e-11       7.370027645190e-13      -9.533798358066e-13       4.705966979891e-15       2.041456017938e-16       1.279998323090e-17       7.274293124123e-18 
 2278       1.540606723630e-11       7.346615918236e-13      -9.582299017240e-13       4.700104500006e-15       2.037354680445e-16       1.267172401675e-17       7.220314444365e-18 
 2279       1.538641532418e-11       7.322835246138e-13      -9.629779825276e-13       4.694257556436e-15       2.033262757841e-16       1.254663331253e-17       7.164990654624e-18 
 2280       1.536714959620e-11       7.298692531657e-13      -9.676223703237e-13       4.688426023660e-15       2.029180225538e-16       1.242470007737e-17       7.108376912055e-18 
 2281       1.534826038180e-11       7.274194704110e-13      -9.721613519676e-13       4.682609775541e-15       2.025107058756e-16       1.230591320861e-17       7.050528576197e-18 
 2282       1.532973797361e-11       7.249348719398e-13      -9.765932090583e-13       4.676808685324e-15       2.021043232517e-16       1.219026154172e-17       6.991501209198e-18 
 2283       1.531157262741e-11       7.224161560035e-13      -9.809162179330e-13       4.671022625636e-15       2.016988721653e-16       1.207773385024e-17       6.931350576037e-18 
 2284       1.529375456204e-11       7.198640235176e-13      -9.851286496612e-13       4.665251468486e-15       2.012943500797e-16       1.196831884569e-17       6.870132644751e-18 
 2285       1.527627395945e-11       7.172791780653e-13      -9.892287700399e-13       4.659495085261e-15       2.008907544392e-16       1.186200517747e-17       6.807903586661e-18 
 2286       1.525912096457e-11       7.146623258999e-13      -9.932148395876e-13       4.653753346730e-15       2.004880826681e-16       1.175878143285e-17       6.744719776595e-18 
 2287       1.524228568532e-11       7.120141759481e-13      -9.970851135389e-13       4.648026123041e-15       2.000863321715e-16       1.165863613682e-17       6.680637793114e-18 
 2288       1.522575819255e-11       7.093354398128e-13      -1.000837841839e-12       4.642313283719e-15       1.996855003348e-16       1.156155775206e-17       6.615714418736e-18 
 2289       1.520952852000e-11       7.066268317764e-13      -1.004471269140e-12       4.636614697667e-15       1.992855845238e-16       1.146753467885e-17       6.550006640162e-18 
 2290       1.519358666426e-11       7.038890688033e-13      -1.007983634790e-12       4.630930233164e-15       1.988865820846e-16       1.137655525499e-17       6.483571648501e-18 
 2291       1.517792258474e-11       7.011228705435e-13      -1.011373172835e-12       4.625259757865e-15       1.984884903440e-16       1.128860775572e-17       6.416466839495e-18 
 2292       1.516252620360e-11       6.983289593350e-13      -1.014638112009e-12       4.619603138801e-15       1.980913066087e-16       1.120368039367e-17       6.348749813742e-18 
 2293       1.514738740574e-11       6.955080602073e-13      -1.017776675727e-12       4.613960242377e-15       1.976950281659e-16       1.112176131874e-17       6.280478376923e-18 
 2294       1.513249603874e-11       6.926609008839e-13      -1.020787082086e-12       4.608330934371e-15       1.972996522830e-16       1.104283861808e-17       6.211710540026e-18 
 2295       1.511784191283e-11       6.897882117857e-13      -1.023667543851e-12       4.602715079935e-15       1.969051762079e-16       1.096690031595e-17       6.142504519573e-18 
 2296       1.510341480083e-11       6.868907260337e-13      -1.026416268457e-12       4.597112543592e-15       1.965115971684e-16       1.089393437369e-17       6.072918737842e-18 
 2297       1.508920443813e-11       6.839691794524e-13      -1.029031457999e-12       4.591523189236e-15       1.961189123726e-16       1.082392868963e-17       6.003011823094e-18 
 2298       1.507520052264e-11       6.810243105723e-13      -1.031511309228e-12       4.585946880134e-15       1.957271190089e-16       1.075687109902e-17       5.932842609795e-18 
 2299       1.506139310168e-11       6.780568717167e-13      -1.033854399277e-12       4.580383473578e-15       1.953362144082e-16       1.069274843661e-17       5.862467734813e-18 
 2300       1.504777373551e-11       6.750676623330e-13      -1.036060845530e-12       4.574832804823e-15       1.949461965325e-16       1.063154371816e-17       5.791934408805e-18 
 2301       1.503433434112e-11       6.720574958794e-13      -1.038131153128e-12       4.569294703048e-15       1.945570634896e-16       1.057323894086e-17       5.721287599242e-18 
 2302       1.502106680597e-11       6.690271887641e-13      -1.040065829911e-12       4.563768996688e-15       1.941688133705e-16       1.051781601888e-17       5.650572430434e-18 
 2303       1.500796298790e-11       6.659775603488e-13      -1.041865386424e-12       4.558255513432e-15       1.937814442501e-16       1.046525678333e-17       5.579834183696e-18 
 2304       1.499501471515e-11       6.629094329511e-13      -1.043530335917e-12       4.552754080224e-15       1.933949541862e-16       1.041554298212e-17       5.509118297526e-18 
 2305       1.498221378631e-11       6.598236318488e-13      -1.045061194349e-12       4.547264523261e-15       1.930093412203e-16       1.036865627987e-17       5.438470367766e-18 
 2306       1.496955197027e-11       6.567209852823e-13      -1.046458480393e-12       4.541786667992e-15       1.926246033773e-16       1.032457825782e-17       5.367936147782e-18 
 2307       1.495702100621e-11       6.536023244581e-13      -1.047722715438e-12       4.536320339119e-15       1.922407386653e-16       1.028329041373e-17       5.297561548626e-18 
 2308       1.494461260356e-11       6.504684835524e-13      -1.048854423592e-12       4.530865360592e-15       1.918577450759e-16       1.024477416180e-17       5.227392639213e-18 
 2309       1.493231844196e-11       6.473202997138e-13      -1.049854131687e-12       4.525421555613e-15       1.914756205837e-16       1.020901083252e-17       5.157475646486e-18 
 2310       1.492013017123e-11       6.441586130669e-13      -1.050722369279e-12       4.519988746633e-15       1.910943631470e-16       1.017598167263e-17       5.087856955591e-18 
 2311       1.490803941135e-11       6.409842667153e-13      -1.051459668655e-12       4.514566755348e-15       1.907139707072e-16       1.014566784500e-17       5.018583110043e-18 
 2312       1.489603775241e-11       6.377981067451e-13      -1.052066564834e-12       4.509155402704e-15       1.903344411887e-16       1.011805042852e-17       4.949700811903e-18 
 2313       1.488411675460e-11       6.346009822281e-13      -1.052543595570e-12       4.503754508893e-15       1.899557724994e-16       1.009311041803e-17       4.881256921938e-18 
 2314       1.487226794815e-11       6.313937452246e-13      -1.052891301358e-12       4.498363893352e-15       1.895779625303e-16       1.007082872418e-17       4.813298459803e-18 
 2315       1.486048283330e-11       6.281772507874e-13      -1.053110225434e-12       4.492983374761e-15       1.892010091557e-16       1.005118617338e-17       4.745872604203e-18 
 2316       1.484875288030e-11       6.249523569644e-13      -1.053200913779e-12       4.487612771045e-15       1.888249102328e-16       1.003416350768e-17       4.679026693067e-18 
 2317       1.483706952935e-11       6.217199248022e-13      -1.053163915125e-12       4.482251899373e-15       1.884496636022e-16       1.001974138467e-17       4.612808223718e-18 
 2318       1.482542419055e-11       6.184808183491e-13      -1.052999780954e-12       4.476900576153e-15       1.880752670874e-16       1.000790037738e-17       4.547264853042e-18 
 2319       1.481380824391e-11       6.152359046587e-13      -1.052709065505e-12       4.471558617036e-15       1.877017184950e-16       9.998620974198e-18       4.482444397662e-18 
 2320       1.480221303931e-11       6.119860537926e-13      -1.052292325776e-12       4.466225836912e-15       1.873290156149e-16       9.991883578753e-18       4.418394834103e-18 
 2321       1.479062989641e-11       6.087321388243e-13      -1.051750121526e-12       4.460902049912e-15       1.869571562197e-16       9.987668509835e-18       4.355164298967e-18 
 2322       1.477905010470e-11       6.054750358417e-13      -1.051083015280e-12       4.455587069402e-15       1.865861380653e-16       9.985956001286e-18       4.292801089101e-18 
 2323       1.476746492342e-11       6.022156239511e-13      -1.050291572331e-12       4.450280707990e-15       1.862159588905e-16       9.986726201904e-18       4.231353661770e-18 
 2324       1.475586558152e-11       5.989547852799e-13      -1.049376360744e-12       4.444982777516e-15       1.858466164169e-16       9.989959175352e-18       4.170870634822e-18 
 2325       1.474424327767e-11       5.956934049801e-13      -1.048337951359e-12       4.439693089059e-15       1.854781083493e-16       9.995634900050e-18       4.111400786865e-18 
 2326       1.473258918017e-11       5.924323712315e-13      -1.047176917795e-12       4.434411452932e-15       1.851104323753e-16       1.000373326909e-17       4.052993057433e-18 
 2327       1.472089442698e-11       5.891725752447e-13      -1.045893836454e-12       4.429137678681e-15       1.847435861654e-16       1.001423409012e-17       3.995696547158e-18 
 2328       1.470915012563e-11       5.859149112647e-13      -1.044489286519e-12       4.423871575085e-15       1.843775673732e-16       1.002711708526e-17       3.939560517940e-18 
 2329       1.469734735323e-11       5.826602765741e-13      -1.042963849965e-12       4.418612950158e-15       1.840123736347e-16       1.004236189102e-17       3.884634393118e-18 
 2330       1.468547715640e-11       5.794095714961e-13      -1.041318111557e-12       4.413361611142e-15       1.836480025693e-16       1.005994805817e-17       3.830967757638e-18 
 2331       1.467353055128e-11       5.761636993979e-13      -1.039552658855e-12       4.408117364511e-15       1.832844517788e-16       1.007985505164e-17       3.778610358229e-18 
 2332       1.466149852347e-11       5.729235666940e-13      -1.037668082217e-12       4.402880015969e-15       1.829217188479e-16       1.010206225048e-17       3.727612103566e-18 
 2333       1.464937202798e-11       5.696900828493e-13      -1.035664974802e-12       4.397649370447e-15       1.825598013441e-16       1.012654894768e-17       3.678023064446e-18 
 2334       1.463714198924e-11       5.664641603823e-13      -1.033543932575e-12       4.392425232106e-15       1.821986968177e-16       1.015329435014e-17       3.629893473957e-18 
 2335       1.462479930105e-11       5.632467148687e-13      -1.031305554307e-12       4.387207404332e-15       1.818384028017e-16       1.018227757853e-17       3.583273727646e-18 
 2336       1.461233482653e-11       5.600386649442e-13      -1.028950441582e-12       4.381995689738e-15       1.814789168118e-16       1.021347766723e-17       3.538214383692e-18 
 2337       1.459973939812e-11       5.568409323081e-13      -1.026479198797e-12       4.376789890163e-15       1.811202363462e-16       1.024687356419e-17       3.494766163077e-18 
 2338       1.458700481090e-11       5.536543753222e-13      -1.023892641994e-12       4.371589817070e-15       1.807623590271e-16       1.028244325506e-17       3.452957367932e-18 
 2339       1.457412680964e-11       5.504795893483e-13      -1.021192426769e-12       4.366395322820e-15       1.804052830239e-16       1.032016112965e-17       3.412725981698e-18 
 2340       1.456110212040e-11       5.473171051669e-13      -1.018380424302e-12       4.361206269595e-15       1.800490066324e-16       1.036000059881e-17       3.373987144108e-18 
 2341       1.454792745885e-11       5.441674552695e-13      -1.015458512894e-12       4.356022519009e-15       1.796935281339e-16       1.040193496853e-17       3.336655694069e-18 
 2342       1.453459953022e-11       5.410311738608e-13      -1.012428577976e-12       4.350843932116e-15       1.793388457950e-16       1.044593743992e-17       3.300646169340e-18 
 2343       1.452111502933e-11       5.379087968597e-13      -1.009292512113e-12       4.345670369399e-15       1.789849578681e-16       1.049198110903e-17       3.265872806206e-18 
 2344       1.450747064058e-11       5.348008619018e-13      -1.006052215017e-12       4.340501690779e-15       1.786318625908e-16       1.054003896676e-17       3.232249539154e-18 
 2345       1.449366303791e-11       5.317079083410e-13      -1.002709593554e-12       4.335337755607e-15       1.782795581859e-16       1.059008389872e-17       3.199690000546e-18 
 2346       1.447968888478e-11       5.286304772508e-13      -9.992665617473e-13       4.330178422668e-15       1.779280428621e-16       1.064208868515e-17       3.168107520295e-18 
 2347       1.446554483421e-11       5.255691114270e-13      -9.957250407909e-13       4.325023550177e-15       1.775773148131e-16       1.069602600077e-17       3.137415125539e-18 
 2348       1.445122752874e-11       5.225243553885e-13      -9.920869590544e-13       4.319872995782e-15       1.772273722180e-16       1.075186841468e-17       3.107525540319e-18 
 2349       1.443673360040e-11       5.194967553799e-13      -9.883542520915e-13       4.314726616560e-15       1.768782132414e-16       1.080958839023e-17       3.078351185248e-18 
 2350       1.442205967072e-11       5.164868593727e-13      -9.845288626478e-13       4.309584269018e-15       1.765298360331e-16       1.086915828492e-17       3.049804177192e-18 
 2351       1.440720235075e-11       5.134952170675e-13      -9.806127406688e-13       4.304445809093e-15       1.761822387282e-16       1.093055035027e-17       3.021796328942e-18 
 2352       1.439215824097e-11       5.105223798955e-13      -9.766078433079e-13       4.299311092149e-15       1.758354194471e-16       1.099373673172e-17       2.994239148887e-18 
 2353       1.437692393137e-11       5.075689010204e-13      -9.725161349338e-13       4.294179972979e-15       1.754893762955e-16       1.105868946847e-17       2.967043840693e-18 
 2354       1.436149600135e-11       5.046353353404e-13      -9.683395871386e-13       4.289052305802e-15       1.751441073642e-16       1.112538049344e-17       2.940121302975e-18 
 2355       1.434587101980e-11       5.017222394894e-13      -9.640801787458e-13       4.283927944264e-15       1.747996107295e-16       1.119378163306e-17       2.913382128972e-18 
 2356       1.433004554500e-11       4.988301718395e-13      -9.597398958180e-13       4.278806741437e-15       1.744558844525e-16       1.126386460724e-17       2.886736606225e-18 
 2357       1.431401612470e-11       4.959596925021e-13      -9.553207316646e-13       4.273688549818e-15       1.741129265798e-16       1.133560102918e-17       2.860094716247e-18 
 2358       1.429777929601e-11       4.931113633304e-13      -9.508246868502e-13       4.268573221330e-15       1.737707351431e-16       1.140896240531e-17       2.833366134201e-18 
 2359       1.428133158548e-11       4.902857479205e-13      -9.462537692018e-13       4.263460607316e-15       1.734293081592e-16       1.148392013515e-17       2.806460228575e-18 
 2360       1.426466950903e-11       4.874834116137e-13      -9.416099938169e-13       4.258350558546e-15       1.730886436301e-16       1.156044551118e-17       2.779286060854e-18 
 2361       1.424778957196e-11       4.847049214979e-13      -9.368953830717e-13       4.253242925212e-15       1.727487395427e-16       1.163850971874e-17       2.751752385200e-18 
 2362       1.423068826896e-11       4.819508464097e-13      -9.321119666285e-13       4.248137556926e-15       1.724095938693e-16       1.171808383591e-17       2.723767648121e-18 
 2363       1.421336208405e-11       4.792217569361e-13      -9.272617814437e-13       4.243034302724e-15       1.720712045669e-16       1.179913883340e-17       2.695239988151e-18 
 2364       1.419580749060e-11       4.765182254160e-13      -9.223468717758e-13       4.237933011060e-15       1.717335695779e-16       1.188164557442e-17       2.666077235520e-18 
 2365       1.417802095133e-11       4.738408259425e-13      -9.173692891930e-13       4.232833529810e-15       1.713966868296e-16       1.196557481456e-17       2.636186911834e-18 
 2366       1.415999891828e-11       4.711901343643e-13      -9.123310925814e-13       4.227735706268e-15       1.710605542342e-16       1.205089720170e-17       2.605476229746e-18 
 2367       1.414173783279e-11       4.685667282876e-13      -9.072343481524e-13       4.222639387147e-15       1.707251696889e-16       1.213758327586e-17       2.573852092632e-18 
 2368       1.412323412552e-11       4.659711870778e-13      -9.020811294511e-13       4.217544418580e-15       1.703905310762e-16       1.222560346911e-17       2.541221094267e-18 
 2369       1.410448421642e-11       4.634040918614e-13      -8.968735173637e-13       4.212450646115e-15       1.700566362630e-16       1.231492810544e-17       2.507489518497e-18 
 2370       1.408548451470e-11       4.608660255278e-13      -8.916136001256e-13       4.207357914717e-15       1.697234831017e-16       1.240552740062e-17       2.472563338919e-18 
 2371       1.406623141888e-11       4.583575727311e-13      -8.863034733292e-13       4.202266068768e-15       1.693910694292e-16       1.249737146215e-17       2.436348218550e-18 
 2372       1.404672131670e-11       4.558793198917e-13      -8.809452399316e-13       4.197174952065e-15       1.690593930675e-16       1.259043028908e-17       2.398749509505e-18 
 2373       1.402695058516e-11       4.534318551983e-13      -8.755410102628e-13       4.192084407820e-15       1.687284518233e-16       1.268467377190e-17       2.359672252673e-18 
 2374       1.400691559053e-11       4.510157686094e-13      -8.700929020334e-13       4.186994278660e-15       1.683982434884e-16       1.278007169245e-17       2.319021177389e-18 
 2375       1.398661268825e-11       4.486316518556e-13      -8.646030403422e-13       4.181904406623e-15       1.680687658393e-16       1.287659372380e-17       2.276700701110e-18 
 2376       1.396603822302e-11       4.462800984407e-13      -8.590735576844e-13       4.176814633163e-15       1.677400166372e-16       1.297420943012e-17       2.232614929090e-18 
 2377       1.394518945006e-11       4.439616095752e-13      -8.535065584543e-13       4.171724817799e-15       1.674119937577e-16       1.307288908632e-17       2.186697058222e-18 
 2378       1.392406730529e-11       4.416763113375e-13      -8.479040121985e-13       4.166634894206e-15       1.670846955792e-16       1.317260614273e-17       2.138997787135e-18 
 2379       1.390267365221e-11       4.394242357739e-13      -8.422678597206e-13       4.161544814472e-15       1.667581205966e-16       1.327333477539e-17       2.089597450018e-18 
 2380       1.388101036213e-11       4.372054148087e-13      -8.366000485340e-13       4.156454530471e-15       1.664322672924e-16       1.337504906756e-17       2.038576662205e-18 
 2381       1.385907931417e-11       4.350198802447e-13      -8.309025328689e-13       4.151363993864e-15       1.661071341360e-16       1.347772300961e-17       1.986016320473e-18 
 2382       1.383688239526e-11       4.328676637624e-13      -8.251772736794e-13       4.146273156101e-15       1.657827195846e-16       1.358133049891e-17       1.931997603342e-18 
 2383       1.381442150018e-11       4.307487969200e-13      -8.194262386507e-13       4.141181968417e-15       1.654590220823e-16       1.368584533976e-17       1.876601971372e-18 
 2384       1.379169853154e-11       4.286633111533e-13      -8.136514022057e-13       4.136090381833e-15       1.651360400608e-16       1.379124124328e-17       1.819911167464e-18 
 2385       1.376871539980e-11       4.266112377752e-13      -8.078547455131e-13       4.130998347158e-15       1.648137719389e-16       1.389749182730e-17       1.762007217161e-18 
 2386       1.374547402327e-11       4.245926079758e-13      -8.020382564934e-13       4.125905814987e-15       1.644922161227e-16       1.400457061627e-17       1.702972428942e-18 
