# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2006       2.990178073043e-11       1.074957938476e-12      -2.306888479252e-12       6.261099590277e-15       3.460114993121e-16       1.124402874308e-16      -1.132712593613e-17 
 2007       2.990006208767e-11       1.068215519698e-12      -2.302327444929e-12       6.254935425042e-15       3.452537543624e-16       1.123328700929e-16      -1.122916129788e-17 
 2008       2.989802081220e-11       1.061474441821e-12      -2.297441989685e-12       6.248782682297e-15       3.444979388273e-16       1.122150420971e-16      -1.113014516879e-17 
 2009       2.989563582479e-11       1.054736781096e-12      -2.292234502932e-12       6.242640889023e-15       3.437440468566e-16       1.120865407447e-16      -1.103006602445e-17 
 2010       2.989288596489e-11       1.048004621940e-12      -2.286707386421e-12       6.236509570094e-15       3.429920725482e-16       1.119471023815e-16      -1.092891230272e-17 
 2011       2.988974999053e-11       1.041280056950e-12      -2.280863054260e-12       6.230388248278e-15       3.422420099477e-16       1.117964623970e-16      -1.082667240365e-17 
 2012       2.988620657828e-11       1.034565186911e-12      -2.274703932926e-12       6.224276444231e-15       3.414938530487e-16       1.116343552229e-16      -1.072333468946e-17 
 2013       2.988223432307e-11       1.027862120806e-12      -2.268232461287e-12       6.218173676496e-15       3.407475957924e-16       1.114605143323e-16      -1.061888748447e-17 
 2014       2.987781173815e-11       1.021172975825e-12      -2.261451090615e-12       6.212079461503e-15       3.400032320676e-16       1.112746722386e-16      -1.051331907508e-17 
 2015       2.987291725497e-11       1.014499877378e-12      -2.254362284603e-12       6.205993313559e-15       3.392607557107e-16       1.110765604938e-16      -1.040661770973e-17 
 2016       2.986752922305e-11       1.007844959103e-12      -2.246968519381e-12       6.199914744853e-15       3.385201605055e-16       1.108659096878e-16      -1.029877159882e-17 
 2017       2.986162590995e-11       1.001210362877e-12      -2.239272283536e-12       6.193843265448e-15       3.377814401832e-16       1.106424494474e-16      -1.018976891471e-17 
 2018       2.985518550109e-11       9.945982388257e-13      -2.231276078123e-12       6.187778383282e-15       3.370445884224e-16       1.104059084346e-16      -1.007959779164e-17 
 2019       2.984818609972e-11       9.880107453329e-13      -2.222982416686e-12       6.181719604161e-15       3.363095988488e-16       1.101560143460e-16      -9.968246325721e-18 
 2020       2.984060572675e-11       9.814500490519e-13      -2.214393825272e-12       6.175666431762e-15       3.355764650355e-16       1.098924939111e-16      -9.855702574859e-18 
 2021       2.983242232072e-11       9.749183249151e-13      -2.205512842448e-12       6.169618367624e-15       3.348451805023e-16       1.096150728918e-16      -9.741954558730e-18 
 2022       2.982361373766e-11       9.684177561437e-13      -2.196342019320e-12       6.163574911149e-15       3.341157387163e-16       1.093234760806e-16      -9.626990258728e-18 
 2023       2.981415775099e-11       9.619505342583e-13      -2.186883919546e-12       6.157535559600e-15       3.333881330913e-16       1.090174273000e-16      -9.510797617928e-18 
 2024       2.980403205142e-11       9.555188590889e-13      -2.177141119352e-12       6.151499808095e-15       3.326623569882e-16       1.086966494008e-16      -9.393364541036e-18 
 2025       2.979321424689e-11       9.491249387847e-13      -2.167116207554e-12       6.145467149606e-15       3.319384037144e-16       1.083608642616e-16      -9.274678894345e-18 
 2026       2.978168458519e-11       9.427708006992e-13      -2.156812225370e-12       6.139437105472e-15       3.312162669608e-16       1.080099327382e-16      -9.154734394454e-18 
 2027       2.976943414391e-11       9.364577225296e-13      -2.146233989322e-12       6.133409317185e-15       3.304959421161e-16       1.076442756222e-16      -9.033548320985e-18 
 2028       2.975645669946e-11       9.301867970879e-13      -2.135386777928e-12       6.127383455257e-15       3.297774249615e-16       1.072644557213e-16      -8.911143931742e-18 
 2029       2.974274600970e-11       9.239591210572e-13      -2.124275892795e-12       6.121359188772e-15       3.290607112352e-16       1.068710381878e-16      -8.787544585700e-18 
 2030       2.972829581387e-11       9.177757949963e-13      -2.112906658648e-12       6.115336185375e-15       3.283457966321e-16       1.064645905212e-16      -8.662773743135e-18 
 2031       2.971309983259e-11       9.116379233448e-13      -2.101284423366e-12       6.109314111278e-15       3.276326768037e-16       1.060456825709e-16      -8.536854965749e-18 
 2032       2.969715176783e-11       9.055466144272e-13      -2.089414558000e-12       6.103292631253e-15       3.269213473582e-16       1.056148865397e-16      -8.409811916800e-18 
 2033       2.968044530291e-11       8.995029804575e-13      -2.077302456813e-12       6.097271408631e-15       3.262118038603e-16       1.051727769864e-16      -8.281668361230e-18 
 2034       2.966297410245e-11       8.935081375440e-13      -2.064953537302e-12       6.091250105304e-15       3.255040418311e-16       1.047199308287e-16      -8.152448165796e-18 
 2035       2.964473181238e-11       8.875632056937e-13      -2.052373240234e-12       6.085228381718e-15       3.247980567484e-16       1.042569273462e-16      -8.022175299192e-18 
 2036       2.962571205987e-11       8.816693088169e-13      -2.039567029667e-12       6.079205896873e-15       3.240938440459e-16       1.037843481835e-16      -7.890873832183e-18 
 2037       2.960590845337e-11       8.758275747320e-13      -2.026540392986e-12       6.073182308323e-15       3.233913991138e-16       1.033027773529e-16      -7.758567937731e-18 
 2038       2.958531458256e-11       8.700391351695e-13      -2.013298840932e-12       6.067157272171e-15       3.226907172986e-16       1.028128012374e-16      -7.625281891121e-18 
 2039       2.956392401832e-11       8.643051257772e-13      -1.999847907628e-12       6.061130443070e-15       3.219917939028e-16       1.023150085938e-16      -7.491040070096e-18 
 2040       2.954173031273e-11       8.586266861244e-13      -1.986193150609e-12       6.055101474220e-15       3.212946241849e-16       1.018099905555e-16      -7.355866954976e-18 
 2041       2.951872699905e-11       8.530049597067e-13      -1.972340150854e-12       6.049070017365e-15       3.205992033597e-16       1.012983406352e-16      -7.219787128794e-18 
 2042       2.949490759165e-11       8.474410939503e-13      -1.958294512814e-12       6.043035722793e-15       3.199055265976e-16       1.007806547285e-16      -7.082825277419e-18 
 2043       2.947026558608e-11       8.419362402168e-13      -1.944061864439e-12       6.036998239334e-15       3.192135890250e-16       1.002575311162e-16      -6.945006189689e-18 
 2044       2.944479445897e-11       8.364915538077e-13      -1.929647857212e-12       6.030957214355e-15       3.185233857243e-16       9.972957046736e-17      -6.806354757534e-18 
 2045       2.941848766804e-11       8.311081939691e-13      -1.915058166174e-12       6.024912293765e-15       3.178349117333e-16       9.919737584259e-17      -6.666895976109e-18 
 2046       2.939133865208e-11       8.257873238958e-13      -1.900298489955e-12       6.018863122004e-15       3.171481620457e-16       9.866155269662e-17      -6.526654943918e-18 
 2047       2.936334083092e-11       8.205301107365e-13      -1.885374550805e-12       6.012809342049e-15       3.164631316107e-16       9.812270888137e-17      -6.385656862946e-18 
 2048       2.933448760544e-11       8.153377255981e-13      -1.870292094620e-12       6.006750595409e-15       3.157798153332e-16       9.758145464890e-17      -6.243927038784e-18 
 2049       2.930477235750e-11       8.102113435501e-13      -1.855056890975e-12       6.000686522122e-15       3.150982080733e-16       9.703840265432e-17      -6.101490880761e-18 
 2050       2.927418844996e-11       8.051521436294e-13      -1.839674733151e-12       5.994616760755e-15       3.144183046467e-16       9.649416795874e-17      -5.958373902067e-18 
 2051       2.924272922664e-11       8.001613088448e-13      -1.824151438163e-12       5.988540948403e-15       3.137400998245e-16       9.594936803222e-17      -5.814601719887e-18 
 2052       2.921038801230e-11       7.952400261816e-13      -1.808492846794e-12       5.982458720684e-15       3.130635883329e-16       9.540462275667e-17      -5.670200055524e-18 
 2053       2.917715811263e-11       7.903894866061e-13      -1.792704823620e-12       5.976369711738e-15       3.123887648534e-16       9.486055442885e-17      -5.525194734530e-18 
 2054       2.914303281422e-11       7.856108850702e-13      -1.776793257042e-12       5.970273554230e-15       3.117156240226e-16       9.431778776323e-17      -5.379611686836e-18 
 2055       2.910800538455e-11       7.809054205162e-13      -1.760764059313e-12       5.964169879339e-15       3.110441604321e-16       9.377694989502e-17      -5.233476946876e-18 
 2056       2.907206907195e-11       7.762742958809e-13      -1.744623166569e-12       5.958058316766e-15       3.103743686288e-16       9.323867038301e-17      -5.086816653718e-18 
 2057       2.903521710561e-11       7.717187181005e-13      -1.728376538858e-12       5.951938494724e-15       3.097062431142e-16       9.270358121259e-17      -4.939657051190e-18 
 2058       2.899744269551e-11       7.672398981153e-13      -1.712030160171e-12       5.945810039943e-15       3.090397783448e-16       9.217231679864e-17      -4.792024488013e-18 
 2059       2.895873903246e-11       7.628390508738e-13      -1.695590038467e-12       5.939672577661e-15       3.083749687320e-16       9.164551398851e-17      -4.643945417922e-18 
 2060       2.891909928804e-11       7.585173953377e-13      -1.679062205707e-12       5.933525731629e-15       3.077118086417e-16       9.112381206489e-17      -4.495446399801e-18 
 2061       2.887851661459e-11       7.542761544863e-13      -1.662452717881e-12       5.927369124105e-15       3.070502923948e-16       9.060785274884e-17      -4.346554097808e-18 
 2062       2.883698414518e-11       7.501165553211e-13      -1.645767655037e-12       5.921202375853e-15       3.063904142666e-16       9.009828020263e-17      -4.197295281502e-18 
 2063       2.879449499362e-11       7.460398288705e-13      -1.629013121312e-12       5.915025106143e-15       3.057321684869e-16       8.959574103277e-17      -4.047696825975e-18 
 2064       2.875104225438e-11       7.420472101940e-13      -1.612195244959e-12       5.908836932744e-15       3.050755492401e-16       8.910088429289e-17      -3.897785711975e-18 
 2065       2.870662144809e-11       7.381397063066e-13      -1.595319986077e-12       5.902637526405e-15       3.044205510387e-16       8.861420129227e-17      -3.747592559194e-18 
 2066       2.866123787664e-11       7.343173981439e-13      -1.578392558231e-12       5.896426774701e-15       3.037671698472e-16       8.813554377429e-17      -3.597162253220e-18 
 2067       2.861489932019e-11       7.305801336577e-13      -1.561418002789e-12       5.890204619341e-15       3.031154019660e-16       8.766460232851e-17      -3.446543394167e-18 
 2068       2.856761359639e-11       7.269277594461e-13      -1.544401380876e-12       5.883971001795e-15       3.024652436587e-16       8.720106627342e-17      -3.295784770584e-18 
 2069       2.851938856055e-11       7.233601207507e-13      -1.527347773400e-12       5.877725863301e-15       3.018166911514e-16       8.674462365485e-17      -3.144935359688e-18 
 2070       2.847023210558e-11       7.198770614555e-13      -1.510262281071e-12       5.871469144856e-15       3.011697406333e-16       8.629496124447e-17      -2.994044327587e-18 
 2071       2.842015216214e-11       7.164784240842e-13      -1.493150024430e-12       5.865200787223e-15       3.005243882561e-16       8.585176453815e-17      -2.843161029510e-18 
 2072       2.836915669859e-11       7.131640497987e-13      -1.476016143872e-12       5.858920730923e-15       2.998806301343e-16       8.541471775443e-17      -2.692335010035e-18 
 2073       2.831725372112e-11       7.099337783969e-13      -1.458865799666e-12       5.852628916244e-15       2.992384623450e-16       8.498350383296e-17      -2.541616003313e-18 
 2074       2.826445127375e-11       7.067874483110e-13      -1.441704171985e-12       5.846325283231e-15       2.985978809278e-16       8.455780443291e-17      -2.391053933301e-18 
 2075       2.821075743839e-11       7.037248966054e-13      -1.424536460925e-12       5.840009771694e-15       2.979588818851e-16       8.413729993141e-17      -2.240698913986e-18 
 2076       2.815618033491e-11       7.007459589746e-13      -1.407367886531e-12       5.833682321203e-15       2.973214611813e-16       8.372166942200e-17      -2.090601249611e-18 
 2077       2.810072812114e-11       6.978504697413e-13      -1.390203688822e-12       5.827342871087e-15       2.966856147437e-16       8.331059071301e-17      -1.940811434909e-18 
 2078       2.804440899296e-11       6.950382618549e-13      -1.373049127813e-12       5.820991360438e-15       2.960513384615e-16       8.290374032608e-17      -1.791380155323e-18 
 2079       2.798723118435e-11       6.923091668889e-13      -1.355909483538e-12       5.814627728106e-15       2.954186281866e-16       8.250079349450e-17      -1.642358287240e-18 
 2080       2.792920296741e-11       6.896630150392e-13      -1.338790056079e-12       5.808251912703e-15       2.947874797327e-16       8.210142416170e-17      -1.493796898215e-18 
 2081       2.787033265241e-11       6.870996351222e-13      -1.321696165584e-12       5.801863852598e-15       2.941578888761e-16       8.170530497968e-17      -1.345747247198e-18 
 2082       2.781062858788e-11       6.846188545729e-13      -1.304633152293e-12       5.795463485920e-15       2.935298513549e-16       8.131210730740e-17      -1.198260784765e-18 
 2083       2.775009916060e-11       6.822204994428e-13      -1.287606376565e-12       5.789050750559e-15       2.929033628695e-16       8.092150120927e-17      -1.051389153341e-18 
 2084       2.768875279569e-11       6.799043943979e-13      -1.270621218897e-12       5.782625584161e-15       2.922784190821e-16       8.053315545353e-17      -9.051841874343e-19 
 2085       2.762659795664e-11       6.776703627170e-13      -1.253683079951e-12       5.776187924130e-15       2.916550156171e-16       8.014673751074e-17      -7.596979138560e-19 
 2086       2.756364314538e-11       6.755182262895e-13      -1.236797380579e-12       5.769737707629e-15       2.910331480605e-16       7.976191355215e-17      -6.149825519537e-19 
 2087       2.749989690228e-11       6.734478056134e-13      -1.219969561842e-12       5.763274871580e-15       2.904128119605e-16       7.937834844816e-17      -4.710905138364e-19 
 2088       2.743536780627e-11       6.714589197937e-13      -1.203205085039e-12       5.756799352660e-15       2.897940028267e-16       7.899570576679e-17      -3.280744046030e-19 
 2089       2.737006447480e-11       6.695513865400e-13      -1.186509431730e-12       5.750311087302e-15       2.891767161308e-16       7.861364777203e-17      -1.859870225694e-19 
 2090       2.730399556397e-11       6.677250221651e-13      -1.169888103757e-12       5.743810011700e-15       2.885609473058e-16       7.823183542236e-17      -4.488135949633e-20 
 2091       2.723716976854e-11       6.659796415822e-13      -1.153346623271e-12       5.737296061799e-15       2.879466917467e-16       7.784992836911e-17       9.518939918291e-20 
 2092       2.716959582198e-11       6.643150583039e-13      -1.136890532755e-12       5.730769173304e-15       2.873339448097e-16       7.746758495496e-17       2.341718741351e-19 
 2093       2.710128249652e-11       6.627310844396e-13      -1.120525395047e-12       5.724229281674e-15       2.867227018129e-16       7.708446221230e-17       3.720124918995e-19 
 2094       2.703223860319e-11       6.612275306937e-13      -1.104256793365e-12       5.717676322124e-15       2.861129580354e-16       7.670021586173e-17       5.086574846601e-19 
 2095       2.696247299188e-11       6.598042063638e-13      -1.088090331333e-12       5.711110229624e-15       2.855047087180e-16       7.631450031043e-17       6.440528900179e-19 
 2096       2.689199455141e-11       6.584609193385e-13      -1.072031632999e-12       5.704530938897e-15       2.848979490629e-16       7.592696865067e-17       7.781445507636e-19 
 2097       2.682081220952e-11       6.571974760957e-13      -1.056086342866e-12       5.697938384422e-15       2.842926742332e-16       7.553727265815e-17       9.108781146501e-19 
 2098       2.674893493298e-11       6.560136817004e-13      -1.040260125910e-12       5.691332500433e-15       2.836888793537e-16       7.514506279050e-17       1.042199034164e-18 
 2099       2.667637172758e-11       6.549093398029e-13      -1.024558667607e-12       5.684713220917e-15       2.830865595100e-16       7.474998818571e-17       1.172052566300e-18 
 2100       2.660313163824e-11       6.538842526369e-13      -1.008987673958e-12       5.678080479613e-15       2.824857097489e-16       7.435169666052e-17       1.300383772331e-18 
 2101       2.652922374901e-11       6.529382210173e-13      -9.935528715100e-13       5.671434210014e-15       2.818863250785e-16       7.394983470888e-17       1.427137517581e-18 
 2102       2.645465718312e-11       6.520710443384e-13      -9.782600073816e-13       5.664774345368e-15       2.812884004675e-16       7.354404750040e-17       1.552258471198e-18 
 2103       2.637944110309e-11       6.512825205720e-13      -9.631148492869e-13       5.658100818672e-15       2.806919308459e-16       7.313397887873e-17       1.675691105929e-18 
 2104       2.630358567059e-11       6.505723020860e-13      -9.481225928885e-13       5.651413607669e-15       2.800969114245e-16       7.271935720168e-17       1.797388714115e-18 
 2105       2.622710493358e-11       6.499394620074e-13      -9.332860793020e-13       5.644712870159e-15       2.795033386579e-16       7.230025351727e-17       1.917340524719e-18 
 2106       2.615001395942e-11       6.493829248385e-13      -9.186075652385e-13       5.637998809626e-15       2.789112092883e-16       7.187682518074e-17       2.035544774508e-18 
 2107       2.607232787680e-11       6.489016103564e-13      -9.040893145563e-13       5.631271630335e-15       2.783205200260e-16       7.144923017675e-17       2.151999708970e-18 
 2108       2.599406187590e-11       6.484944336072e-13      -8.897335982692e-13       5.624531537329e-15       2.777312675490e-16       7.101762712012e-17       2.266703582332e-18 
 2109       2.591523120838e-11       6.481603049004e-13      -8.755426945544e-13       5.617778736435e-15       2.771434485036e-16       7.058217525665e-17       2.379654657576e-18 
 2110       2.583585118754e-11       6.478981298024e-13      -8.615188887603e-13       5.611013434259e-15       2.765570595039e-16       7.014303446382e-17       2.490851206454e-18 
 2111       2.575593718830e-11       6.477068091314e-13      -8.476644734145e-13       5.604235838191e-15       2.759720971317e-16       6.970036525154e-17       2.600291509507e-18 
 2112       2.567550464736e-11       6.475852389510e-13      -8.339817482314e-13       5.597446156407e-15       2.753885579367e-16       6.925432876297e-17       2.707973856081e-18 
 2113       2.559456906321e-11       6.475323105644e-13      -8.204730201204e-13       5.590644597865e-15       2.748064384363e-16       6.880508677523e-17       2.813896544344e-18 
 2114       2.551314599626e-11       6.475469105088e-13      -8.071406031936e-13       5.583831372310e-15       2.742257351158e-16       6.835280170017e-17       2.918057881302e-18 
 2115       2.543125106886e-11       6.476279205493e-13      -7.939868187738e-13       5.577006690273e-15       2.736464444278e-16       6.789763658513e-17       3.020456182814e-18 
 2116       2.534889996541e-11       6.477742176733e-13      -7.810139954024e-13       5.570170763074e-15       2.730685627929e-16       6.743975511370e-17       3.121089773614e-18 
 2117       2.526610843243e-11       6.479846740842e-13      -7.682244688470e-13       5.563323802819e-15       2.724920865990e-16       6.697932160648e-17       3.219956987322e-18 
 2118       2.518289227861e-11       6.482581571959e-13      -7.556205821097e-13       5.556466022405e-15       2.719170122015e-16       6.651650102182e-17       3.317056166463e-18 
 2119       2.509926737493e-11       6.485935296269e-13      -7.432046854346e-13       5.549597635518e-15       2.713433359234e-16       6.605145895662e-17       3.412385662485e-18 
 2120       2.501524965469e-11       6.489896491944e-13      -7.309791363161e-13       5.542718856638e-15       2.707710540551e-16       6.558436164703e-17       3.505943835774e-18 
 2121       2.493085511359e-11       6.494453689082e-13      -7.189462995064e-13       5.535829901033e-15       2.702001628544e-16       6.511537596926e-17       3.597729055671e-18 
 2122       2.484609980985e-11       6.499595369652e-13      -7.071085470235e-13       5.528930984767e-15       2.696306585462e-16       6.464466944031e-17       3.687739700487e-18 
 2123       2.476099986420e-11       6.505309967434e-13      -6.954682581593e-13       5.522022324696e-15       2.690625373230e-16       6.417241021875e-17       3.775974157525e-18 
 2124       2.467557146006e-11       6.511585867959e-13      -6.840278194871e-13       5.515104138471e-15       2.684957953443e-16       6.369876710545e-17       3.862430823091e-18 
 2125       2.458983084351e-11       6.518411408454e-13      -6.727896248698e-13       5.508176644540e-15       2.679304287369e-16       6.322390954435e-17       3.947108102512e-18 
 2126       2.450379432345e-11       6.525774877778e-13      -6.617560754677e-13       5.501240062145e-15       2.673664335946e-16       6.274800762324e-17       4.030004410156e-18 
 2127       2.441747827160e-11       6.533664516369e-13      -6.509295797464e-13       5.494294611329e-15       2.668038059785e-16       6.227123207449e-17       4.111118169443e-18 
 2128       2.433089912265e-11       6.542068516180e-13      -6.403125534844e-13       5.487340512929e-15       2.662425419165e-16       6.179375427582e-17       4.190447812869e-18 
 2129       2.424407337425e-11       6.550975020627e-13      -6.299074197816e-13       5.480377988585e-15       2.656826374036e-16       6.131574625105e-17       4.267991782015e-18 
 2130       2.415701758718e-11       6.560372124521e-13      -6.197166090665e-13       5.473407260736e-15       2.651240884019e-16       6.083738067087e-17       4.343748527569e-18 
 2131       2.406974838534e-11       6.570247874021e-13      -6.097425591045e-13       5.466428552620e-15       2.645668908400e-16       6.035883085360e-17       4.417716509342e-18 
 2132       2.398228245586e-11       6.580590266565e-13      -5.999877150059e-13       5.459442088279e-15       2.640110406139e-16       5.988027076594e-17       4.489894196280e-18 
 2133       2.389463654918e-11       6.591387250817e-13      -5.904545292332e-13       5.452448092559e-15       2.634565335859e-16       5.940187502371e-17       4.560280066489e-18 
 2134       2.380682747912e-11       6.602626726607e-13      -5.811454616096e-13       5.445446791107e-15       2.629033655852e-16       5.892381889266e-17       4.628872607244e-18 
 2135       2.371887212294e-11       6.614296544873e-13      -5.720629793266e-13       5.438438410376e-15       2.623515324080e-16       5.844627828918e-17       4.695670315010e-18 
 2136       2.363078742143e-11       6.626384507600e-13      -5.632095569519e-13       5.431423177624e-15       2.618010298167e-16       5.796942978108e-17       4.760671695457e-18 
 2137       2.354259037898e-11       6.638878367765e-13      -5.545876764373e-13       5.424401320916e-15       2.612518535407e-16       5.749345058834e-17       4.823875263477e-18 
 2138       2.345429806366e-11       6.651765829276e-13      -5.461998271267e-13       5.417373069125e-15       2.607039992757e-16       5.701851858387e-17       4.885279543201e-18 
 2139       2.336592760727e-11       6.665034546913e-13      -5.380485057636e-13       5.410338651931e-15       2.601574626840e-16       5.654481229427e-17       4.944883068016e-18 
 2140       2.327749620544e-11       6.678672126271e-13      -5.301362164997e-13       5.403298299823e-15       2.596122393944e-16       5.607251090061e-17       5.002684380580e-18 
 2141       2.318902111771e-11       6.692666123702e-13      -5.224654709019e-13       5.396252244102e-15       2.590683250022e-16       5.560179423914e-17       5.058682032843e-18 
 2142       2.310051966757e-11       6.707004046252e-13      -5.150387879609e-13       5.389200716877e-15       2.585257150690e-16       5.513284280209e-17       5.112874586056e-18 
 2143       2.301200852186e-11       6.721673360353e-13      -5.078580837400e-13       5.382143962336e-15       2.579844053978e-16       5.466580606874e-17       5.165269180783e-18 
 2144       2.292350152331e-11       6.736661518057e-13      -5.009228357493e-13       5.375082270613e-15       2.574443928614e-16       5.420070726077e-17       5.215907310862e-18 
 2145       2.283501184334e-11       6.751955930864e-13      -4.942319060483e-13       5.368015944152e-15       2.569056745796e-16       5.373753793783e-17       5.264839225531e-18 
 2146       2.274655270146e-11       6.767543960931e-13      -4.877841504582e-13       5.360945286467e-15       2.563682476444e-16       5.327628960805e-17       5.312115375672e-18 
 2147       2.265813736533e-11       6.783412921015e-13      -4.815784185535e-13       5.353870602136e-15       2.558321091205e-16       5.281695372796e-17       5.357786414046e-18 
 2148       2.256977915084e-11       6.799550074417e-13      -4.756135536545e-13       5.346792196809e-15       2.552972560444e-16       5.235952170248e-17       5.401903195536e-18 
 2149       2.248149142211e-11       6.815942634920e-13      -4.698883928189e-13       5.339710377207e-15       2.547636854253e-16       5.190398488478e-17       5.444516777388e-18 
 2150       2.239328759162e-11       6.832577766731e-13      -4.644017668337e-13       5.332625451123e-15       2.542313942444e-16       5.145033457626e-17       5.485678419450e-18 
 2151       2.230518112019e-11       6.849442584427e-13      -4.591525002074e-13       5.325537727422e-15       2.537003794549e-16       5.099856202646e-17       5.525439584413e-18 
 2152       2.221718551709e-11       6.866524152891e-13      -4.541394111617e-13       5.318447516044e-15       2.531706379824e-16       5.054865843299e-17       5.563851938053e-18 
 2153       2.212931434007e-11       6.883809487257e-13      -4.493613116234e-13       5.311355128006e-15       2.526421667245e-16       5.010061494146e-17       5.600967349469e-18 
 2154       2.204158119543e-11       6.901285552849e-13      -4.448170072167e-13       5.304260875401e-15       2.521149625507e-16       4.965442264545e-17       5.636837891325e-18 
 2155       2.195399973806e-11       6.918939265127e-13      -4.405052972550e-13       5.297165071399e-15       2.515890223026e-16       4.921007258637e-17       5.671515840091e-18 
 2156       2.186658367150e-11       6.936757489623e-13      -4.364249747323e-13       5.290068030250e-15       2.510643427938e-16       4.876755575346e-17       5.705053676283e-18 
 2157       2.177934674799e-11       6.954727041886e-13      -4.325748263162e-13       5.282970067286e-15       2.505409208098e-16       4.832686308367e-17       5.737504084702e-18 
 2158       2.169230276857e-11       6.972834687425e-13      -4.289536323388e-13       5.275871498917e-15       2.500187531079e-16       4.788798546163e-17       5.768919954678e-18 
 2159       2.160546558304e-11       6.991067141648e-13      -4.255601667894e-13       5.268772642640e-15       2.494978364174e-16       4.745091371954e-17       5.799354380305e-18 
 2160       2.151884909014e-11       7.009411069801e-13      -4.223931973058e-13       5.261673817033e-15       2.489781674391e-16       4.701563863716e-17       5.828860660688e-18 
 2161       2.143246723748e-11       7.027853086917e-13      -4.194514851670e-13       5.254575341760e-15       2.484597428460e-16       4.658215094168e-17       5.857492300180e-18 
 2162       2.134633402170e-11       7.046379757752e-13      -4.167337852844e-13       5.247477537573e-15       2.479425592824e-16       4.615044130769e-17       5.885303008622e-18 
 2163       2.126046348845e-11       7.064977596726e-13      -4.142388461942e-13       5.240380726309e-15       2.474266133644e-16       4.572050035708e-17       5.912346701584e-18 
 2164       2.117486973250e-11       7.083633067871e-13      -4.119654100493e-13       5.233285230895e-15       2.469119016799e-16       4.529231865902e-17       5.938677500609e-18 
 2165       2.108956689775e-11       7.102332584764e-13      -4.099122126109e-13       5.226191375350e-15       2.463984207883e-16       4.486588672985e-17       5.964349733446e-18 
 2166       2.100456917732e-11       7.121062510476e-13      -4.080779832410e-13       5.219099484780e-15       2.458861672205e-16       4.444119503299e-17       5.989417934299e-18 
 2167       2.091989081358e-11       7.139809157507e-13      -4.064614448939e-13       5.212009885388e-15       2.453751374789e-16       4.401823397897e-17       6.013936844061e-18 
 2168       2.083554609824e-11       7.158558787736e-13      -4.050613141082e-13       5.204922904467e-15       2.448653280375e-16       4.359699392523e-17       6.037961410559e-18 
 2169       2.075154937235e-11       7.177297612353e-13      -4.038763009990e-13       5.197838870406e-15       2.443567353416e-16       4.317746517615e-17       6.061546788790e-18 
 2170       2.066791502643e-11       7.196011791807e-13      -4.029051092496e-13       5.190758112691e-15       2.438493558080e-16       4.275963798294e-17       6.084748341168e-18 
 2171       2.058465750044e-11       7.214687435748e-13      -4.021464361036e-13       5.183680961903e-15       2.433431858249e-16       4.234350254360e-17       6.107621637757e-18 
 2172       2.050179128392e-11       7.233310602963e-13      -4.015989723566e-13       5.176607749724e-15       2.428382217516e-16       4.192904900278e-17       6.130222456516e-18 
 2173       2.041933091597e-11       7.251867301323e-13      -4.012614023484e-13       5.169538808935e-15       2.423344599189e-16       4.151626745181e-17       6.152606783540e-18 
 2174       2.033729098535e-11       7.270343487724e-13      -4.011324039549e-13       5.162474473415e-15       2.418318966286e-16       4.110514792856e-17       6.174830813298e-18 
 2175       2.025568613055e-11       7.288725068024e-13      -4.012106485800e-13       5.155415078149e-15       2.413305281541e-16       4.069568041740e-17       6.196950948875e-18 
 2176       2.017453103979e-11       7.306997896990e-13      -4.014948011473e-13       5.148360959222e-15       2.408303507394e-16       4.028785484912e-17       6.219023802213e-18 
 2177       2.009384045112e-11       7.325147778238e-13      -4.019835200927e-13       5.141312453825e-15       2.403313606001e-16       3.988166110086e-17       6.241106194349e-18 
 2178       2.001362915246e-11       7.343160464174e-13      -4.026754573555e-13       5.134269900254e-15       2.398335539227e-16       3.947708899608e-17       6.263255155659e-18 
 2179       1.993391198166e-11       7.361021655934e-13      -4.035692583711e-13       5.127233637913e-15       2.393369268646e-16       3.907412830440e-17       6.285527926096e-18 
 2180       1.985470382654e-11       7.378717003330e-13      -4.046635620624e-13       5.120204007313e-15       2.388414755543e-16       3.867276874166e-17       6.307981955431e-18 
 2181       1.977601962498e-11       7.396232104786e-13      -4.059570008321e-13       5.113181350072e-15       2.383471960914e-16       3.827299996972e-17       6.330674903494e-18 
 2182       1.969787267400e-11       7.413553670307e-13      -4.074478938111e-13       5.106165986879e-15       2.378540847835e-16       3.787481967639e-17       6.353653298821e-18 
 2183       1.962026954466e-11       7.430673019007e-13      -4.091333243715e-13       5.099158151193e-15       2.373621388602e-16       3.747825787426e-17       6.376918430948e-18 
 2184       1.954321513315e-11       7.447582604928e-13      -4.110100564088e-13       5.092158055100e-15       2.368713557642e-16       3.708335276472e-17       6.400460229764e-18 
 2185       1.946671434867e-11       7.464274856117e-13      -4.130748405071e-13       5.085165911312e-15       2.363817329140e-16       3.669014267299e-17       6.424268586287e-18 
