# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2161       3.279757825499e-11       9.381388375068e-13      -1.015117539794e-12       3.456912269738e-14       2.312768516036e-15       2.889761836116e-16       1.247655024779e-17 
 2162       3.270654810491e-11       9.380609415219e-13      -1.008113771026e-12       3.453689988894e-14       2.308393473141e-15       2.875726215208e-16       1.258513703524e-17 
 2163       3.261551958558e-11       9.380067410731e-13      -1.001255477744e-12       3.450467411736e-14       2.304027889215e-15       2.861721941117e-16       1.269117337067e-17 
 2164       3.252450364034e-11       9.379753953215e-13      -9.945430660924e-13       3.447244596592e-14       2.299671740472e-15       2.847747797105e-16       1.279483206667e-17 
 2165       3.243351125195e-11       9.379660601319e-13      -9.879769425246e-13       3.444021601961e-14       2.295325002915e-15       2.833802561547e-16       1.289628659527e-17 
 2166       3.234255344262e-11       9.379778880681e-13      -9.815575138047e-13       3.440798486510e-14       2.290987652327e-15       2.819885007922e-16       1.299571108871e-17 
 2167       3.225164127403e-11       9.380100283900e-13      -9.752851870073e-13       3.437575309074e-14       2.286659664280e-15       2.805993904809e-16       1.309328034024e-17 
 2168       3.216078584740e-11       9.380616270489e-13      -9.691603695172e-13       3.434352128658e-14       2.282341014127e-15       2.792128015884e-16       1.318916980481e-17 
 2169       3.206999830355e-11       9.381318266844e-13      -9.631834690291e-13       3.431129004434e-14       2.278031677007e-15       2.778286099908e-16       1.328355559992e-17 
 2170       3.197928982290e-11       9.382197666197e-13      -9.573548935482e-13       3.427905995746e-14       2.273731627841e-15       2.764466910727e-16       1.337661450636e-17 
 2171       3.188867162554e-11       9.383245828583e-13      -9.516750513890e-13       3.424683162106e-14       2.269440841335e-15       2.750669197263e-16       1.346852396897e-17 
 2172       3.179815497130e-11       9.384454080799e-13      -9.461443511761e-13       3.421460563194e-14       2.265159291977e-15       2.736891703509e-16       1.355946209742e-17 
 2173       3.170775115973e-11       9.385813716367e-13      -9.407632018438e-13       3.418238258862e-14       2.260886954036e-15       2.723133168524e-16       1.364960766697e-17 
 2174       3.161747153022e-11       9.387315995493e-13      -9.355320126359e-13       3.415016309132e-14       2.256623801566e-15       2.709392326425e-16       1.373914011926e-17 
 2175       3.152732746198e-11       9.388952145027e-13      -9.304511931054e-13       3.411794774193e-14       2.252369808403e-15       2.695667906384e-16       1.382823956306e-17 
 2176       3.143733037414e-11       9.390713358428e-13      -9.255211531150e-13       3.408573714408e-14       2.248124948162e-15       2.681958632619e-16       1.391708677504e-17 
 2177       3.134749172574e-11       9.392590795725e-13      -9.207423028364e-13       3.405353190308e-14       2.243889194243e-15       2.668263224393e-16       1.400586320057e-17 
 2178       3.125782301583e-11       9.394575583473e-13      -9.161150527503e-13       3.402133262594e-14       2.239662519824e-15       2.654580396000e-16       1.409475095445e-17 
 2179       3.116833578347e-11       9.396658814721e-13      -9.116398136465e-13       3.398913992141e-14       2.235444897865e-15       2.640908856770e-16       1.418393282167e-17 
 2180       3.107904160780e-11       9.398831548967e-13      -9.073169966237e-13       3.395695439990e-14       2.231236301107e-15       2.627247311053e-16       1.427359225825e-17 
 2181       3.098995210808e-11       9.401084812124e-13      -9.031470130894e-13       3.392477667358e-14       2.227036702071e-15       2.613594458220e-16       1.436391339193e-17 
 2182       3.090107805337e-11       9.403410005478e-13      -8.991299773639e-13       3.389260733951e-14       2.222846074785e-15       2.599949542113e-16       1.445505159887e-17 
 2183       3.081242668498e-11       9.405800135638e-13      -8.952648123134e-13       3.386044692916e-14       2.218664399979e-15       2.586314003452e-16       1.454704501617e-17 
 2184       3.072400437616e-11       9.408248592761e-13      -8.915501377167e-13       3.382829595862e-14       2.214491659924e-15       2.572689838500e-16       1.463990243724e-17 
 2185       3.063581752082e-11       9.410748742275e-13      -8.879845671081e-13       3.379615494530e-14       2.210327836710e-15       2.559079050626e-16       1.473363268197e-17 
 2186       3.054787253359e-11       9.413293924846e-13      -8.845667077700e-13       3.376402440796e-14       2.206172912242e-15       2.545483650306e-16       1.482824459682e-17 
 2187       3.046017584982e-11       9.415877456356e-13      -8.812951607252e-13       3.373190486671e-14       2.202026868241e-15       2.531905655136e-16       1.492374705480e-17 
 2188       3.037273392560e-11       9.418492627867e-13      -8.781685207294e-13       3.369979684302e-14       2.197889686246e-15       2.518347089835e-16       1.502014895554e-17 
 2189       3.028555323780e-11       9.421132705601e-13      -8.751853762633e-13       3.366770085971e-14       2.193761347611e-15       2.504809986259e-16       1.511745922530e-17 
 2190       3.019864028407e-11       9.423790930903e-13      -8.723443095256e-13       3.363561744094e-14       2.189641833505e-15       2.491296383403e-16       1.521568681700e-17 
 2191       3.011200158289e-11       9.426460520218e-13      -8.696438964246e-13       3.360354711224e-14       2.185531124914e-15       2.477808327414e-16       1.531484071023e-17 
 2192       3.002564367357e-11       9.429134665063e-13      -8.670827065713e-13       3.357149040048e-14       2.181429202639e-15       2.464347871597e-16       1.541492991132e-17 
 2193       2.993957311626e-11       9.431806531993e-13      -8.646593032714e-13       3.353944783389e-14       2.177336047293e-15       2.450917076420e-16       1.551596345333e-17 
 2194       2.985379649203e-11       9.434469262578e-13      -8.623722435176e-13       3.350741994208e-14       2.173251639308e-15       2.437518009528e-16       1.561795039610e-17 
 2195       2.976832040282e-11       9.437115973372e-13      -8.602200779825e-13       3.347540725598e-14       2.169175958927e-15       2.424152745747e-16       1.572089982625e-17 
 2196       2.968315147151e-11       9.439739755886e-13      -8.582013510104e-13       3.344341030791e-14       2.165108986208e-15       2.410823367092e-16       1.582482085727e-17 
 2197       2.959829634194e-11       9.442333676557e-13      -8.563146006101e-13       3.341142963154e-14       2.161050701024e-15       2.397531962779e-16       1.592972262947e-17 
 2198       2.951376167889e-11       9.444890776722e-13      -8.545583584473e-13       3.337946576191e-14       2.157001083061e-15       2.384280629226e-16       1.603561431005e-17 
 2199       2.942955416817e-11       9.447404072587e-13      -8.529311498365e-13       3.334751923541e-14       2.152960111817e-15       2.371071470067e-16       1.614250509316e-17 
 2200       2.934568051658e-11       9.449866555202e-13      -8.514314937341e-13       3.331559058981e-14       2.148927766605e-15       2.357906596158e-16       1.625040419983e-17 
 2201       2.926214745198e-11       9.452271190428e-13      -8.500579027302e-13       3.328368036424e-14       2.144904026549e-15       2.344788125586e-16       1.635932087812e-17 
 2202       2.917896172326e-11       9.454610918915e-13      -8.488088830414e-13       3.325178909919e-14       2.140888870586e-15       2.331718183675e-16       1.646926440306e-17 
 2203       2.909613010043e-11       9.456878656064e-13      -8.476829345029e-13       3.321991733653e-14       2.136882277466e-15       2.318698902994e-16       1.658024407671e-17 
 2204       2.901365937459e-11       9.459067292008e-13      -8.466785505611e-13       3.318806561950e-14       2.132884225750e-15       2.305732423367e-16       1.669226922819e-17 
 2205       2.893155635796e-11       9.461169691579e-13      -8.457942182659e-13       3.315623449270e-14       2.128894693813e-15       2.292820891882e-16       1.680534921369e-17 
 2206       2.884982788392e-11       9.463178694278e-13      -8.450284182630e-13       3.312442450211e-14       2.124913659837e-15       2.279966462895e-16       1.691949341654e-17 
 2207       2.876848080703e-11       9.465087114250e-13      -8.443796247868e-13       3.309263619509e-14       2.120941101820e-15       2.267171298039e-16       1.703471124717e-17 
 2208       2.868752200302e-11       9.466887740254e-13      -8.438463056518e-13       3.306087012036e-14       2.116976997567e-15       2.254437566237e-16       1.715101214323e-17 
 2209       2.860695836888e-11       9.468573335633e-13      -8.434269222460e-13       3.302912682803e-14       2.113021324697e-15       2.241767443704e-16       1.726840556952e-17 
 2210       2.852679682279e-11       9.470136638288e-13      -8.431199295229e-13       3.299740686958e-14       2.109074060636e-15       2.229163113955e-16       1.738690101810e-17 
 2211       2.844704430424e-11       9.471570360648e-13      -8.429237759936e-13       3.296571079787e-14       2.105135182624e-15       2.216626767820e-16       1.750650800825e-17 
 2212       2.836770777398e-11       9.472867189643e-13      -8.428369037198e-13       3.293403916713e-14       2.101204667706e-15       2.204160603443e-16       1.762723608656e-17 
 2213       2.828879421407e-11       9.474019786673e-13      -8.428577483055e-13       3.290239253298e-14       2.097282492742e-15       2.191766826297e-16       1.774909482693e-17 
 2214       2.821031062790e-11       9.475020787582e-13      -8.429847388901e-13       3.287077145244e-14       2.093368634396e-15       2.179447649188e-16       1.787209383057e-17 
 2215       2.813226404023e-11       9.475862802627e-13      -8.432162981402e-13       3.283917648388e-14       2.089463069146e-15       2.167205292264e-16       1.799624272610e-17 
 2216       2.805466149717e-11       9.476538416452e-13      -8.435508422425e-13       3.280760818707e-14       2.085565773275e-15       2.155041983024e-16       1.812155116949e-17 
 2217       2.797751006625e-11       9.477040188058e-13      -8.439867808957e-13       3.277606712318e-14       2.081676722876e-15       2.142959956326e-16       1.824802884416e-17 
 2218       2.790081683639e-11       9.477360650775e-13      -8.445225173032e-13       3.274455385474e-14       2.077795893851e-15       2.130961454392e-16       1.837568546098e-17 
 2219       2.782458891799e-11       9.477492312234e-13      -8.451564481655e-13       3.271306894568e-14       2.073923261909e-15       2.119048726822e-16       1.850453075830e-17 
 2220       2.774883344290e-11       9.477427654336e-13      -8.458869636725e-13       3.268161296133e-14       2.070058802566e-15       2.107224030594e-16       1.863457450197e-17 
 2221       2.767355642171e-11       9.477159991394e-13      -8.467123803069e-13       3.265018641323e-14       2.066202492662e-15       2.095489249666e-16       1.876579151011e-17 
 2222       2.759875930739e-11       9.476686050781e-13      -8.476307387858e-13       3.261878959324e-14       2.062354314907e-15       2.083844750990e-16       1.889801647539e-17 
 2223       2.752444240907e-11       9.476003409234e-13      -8.486400047718e-13       3.258742273838e-14       2.058514253366e-15       2.072290520973e-16       1.903104844952e-17 
 2224       2.745060603268e-11       9.475109636224e-13      -8.497381359326e-13       3.255608608584e-14       2.054682291940e-15       2.060826545200e-16       1.916468575474e-17 
 2225       2.737725048098e-11       9.474002293946e-13      -8.509230819310e-13       3.252477987302e-14       2.050858414371e-15       2.049452808435e-16       1.929872598306e-17 
 2226       2.730437605352e-11       9.472678937315e-13      -8.521927844160e-13       3.249350433752e-14       2.047042604240e-15       2.038169294619e-16       1.943296599537e-17 
 2227       2.723198304667e-11       9.471137113958e-13      -8.535451770134e-13       3.246225971716e-14       2.043234844966e-15       2.026975986872e-16       1.956720192063e-17 
 2228       2.716007175359e-11       9.469374364202e-13      -8.549781853169e-13       3.243104624992e-14       2.039435119807e-15       2.015872867485e-16       1.970122915508e-17 
 2229       2.708864246424e-11       9.467388221072e-13      -8.564897268785e-13       3.239986417401e-14       2.035643411859e-15       2.004859917926e-16       1.983484236140e-17 
 2230       2.701769546535e-11       9.465176210280e-13      -8.580777111994e-13       3.236871372782e-14       2.031859704057e-15       1.993937118835e-16       1.996783546789e-17 
 2231       2.694723104046e-11       9.462735850218e-13      -8.597400397206e-13       3.233759514997e-14       2.028083979172e-15       1.983104450022e-16       2.010000166762e-17 
 2232       2.687724946986e-11       9.460064651951e-13      -8.614746058141e-13       3.230650867925e-14       2.024316219815e-15       1.972361890468e-16       2.023113341765e-17 
 2233       2.680775103063e-11       9.457160119207e-13      -8.632792947731e-13       3.227545455465e-14       2.020556408431e-15       1.961709418324e-16       2.036102243820e-17 
 2234       2.673873599660e-11       9.454019748374e-13      -8.651519838031e-13       3.224443301537e-14       2.016804527306e-15       1.951147010907e-16       2.048945971180e-17 
 2235       2.667020463837e-11       9.450641028489e-13      -8.670905420128e-13       3.221344430081e-14       2.013060558560e-15       1.940674644701e-16       2.061623548249e-17 
 2236       2.660215722330e-11       9.447021441230e-13      -8.690928304043e-13       3.218248865057e-14       2.009324484152e-15       1.930292295356e-16       2.074113925500e-17 
 2237       2.653459401548e-11       9.443158460910e-13      -8.711567018643e-13       3.215156630444e-14       2.005596285875e-15       1.919999937685e-16       2.086395979392e-17 
 2238       2.646751527577e-11       9.439049554469e-13      -8.732800011551e-13       3.212067750241e-14       2.001875945360e-15       1.909797545664e-16       2.098448512288e-17 
 2239       2.640092126175e-11       9.434692181464e-13      -8.754605649045e-13       3.208982248466e-14       1.998163444073e-15       1.899685092430e-16       2.110250252371e-17 
 2240       2.633481222775e-11       9.430083794067e-13      -8.776962215974e-13       3.205900149160e-14       1.994458763318e-15       1.889662550283e-16       2.121779853566e-17 
 2241       2.626918842480e-11       9.425221837051e-13      -8.799847915662e-13       3.202821476380e-14       1.990761884231e-15       1.879729890678e-16       2.133015895454e-17 
 2242       2.620405010069e-11       9.420103747787e-13      -8.823240869817e-13       3.199746254205e-14       1.987072787786e-15       1.869887084230e-16       2.143936883192e-17 
 2243       2.613939749990e-11       9.414726956233e-13      -8.847119118434e-13       3.196674506734e-14       1.983391454791e-15       1.860134100712e-16       2.154521247428e-17 
 2244       2.607523086364e-11       9.409088884928e-13      -8.871460619711e-13       3.193606258085e-14       1.979717865889e-15       1.850470909048e-16       2.164747344224e-17 
 2245       2.601155042981e-11       9.403186948986e-13      -8.896243249949e-13       3.190541532394e-14       1.976052001559e-15       1.840897477322e-16       2.174593454966e-17 
 2246       2.594835643303e-11       9.397018556085e-13      -8.921444803462e-13       3.187480353821e-14       1.972393842111e-15       1.831413772765e-16       2.184037786291e-17 
 2247       2.588564910460e-11       9.390581106462e-13      -8.947042992487e-13       3.184422746542e-14       1.968743367692e-15       1.822019761763e-16       2.193058469995e-17 
 2248       2.582342867253e-11       9.383871992903e-13      -8.973015447088e-13       3.181368734754e-14       1.965100558283e-15       1.812715409853e-16       2.201633562961e-17 
 2249       2.576169536148e-11       9.376888600737e-13      -8.999339715067e-13       3.178318342675e-14       1.961465393698e-15       1.803500681719e-16       2.209741047067e-17 
 2250       2.570044939284e-11       9.369628307830e-13      -9.025993261868e-13       3.175271594541e-14       1.957837853584e-15       1.794375541195e-16       2.217358829111e-17 
 2251       2.563969098464e-11       9.362088484574e-13      -9.052953470486e-13       3.172228514607e-14       1.954217917422e-15       1.785339951259e-16       2.224464740726e-17 
 2252       2.557942035158e-11       9.354266493880e-13      -9.080197641378e-13       3.169189127151e-14       1.950605564525e-15       1.776393874037e-16       2.231036538297e-17 
 2253       2.551963770504e-11       9.346159691172e-13      -9.107702992366e-13       3.166153456467e-14       1.947000774041e-15       1.767537270799e-16       2.237051902881e-17 
 2254       2.546034325305e-11       9.337765424379e-13      -9.135446658544e-13       3.163121526871e-14       1.943403524948e-15       1.758770101957e-16       2.242488440121e-17 
 2255       2.540153720030e-11       9.329081033926e-13      -9.163405692191e-13       3.160093362698e-14       1.939813796058e-15       1.750092327065e-16       2.247323680170e-17 
 2256       2.534321974812e-11       9.320103852728e-13      -9.191557062674e-13       3.157068988301e-14       1.936231566014e-15       1.741503904817e-16       2.251535077602e-17 
 2257       2.528539109449e-11       9.310831206182e-13      -9.219877656358e-13       3.154048428057e-14       1.932656813292e-15       1.733004793049e-16       2.255100011335e-17 
 2258       2.522805143401e-11       9.301260412157e-13      -9.248344276511e-13       3.151031706357e-14       1.929089516200e-15       1.724594948732e-16       2.257995784544e-17 
 2259       2.517120095795e-11       9.291388780990e-13      -9.276933643214e-13       3.148018847616e-14       1.925529652875e-15       1.716274327976e-16       2.260199624584e-17 
 2260       2.511483914667e-11       9.281214398012e-13      -9.305623813294e-13       3.145009871379e-14       1.921977202616e-15       1.708042898753e-16       2.261694359260e-17 
 2261       2.505896264220e-11       9.270738476684e-13      -9.334398450364e-13       3.142004777625e-14       1.918432149871e-15       1.699900679181e-16       2.262485485994e-17 
 2262       2.500356736190e-11       9.259963020693e-13      -9.363242582258e-13       3.139003561370e-14       1.914894480271e-15       1.691847699484e-16       2.262584213068e-17 
 2263       2.494864920471e-11       9.248890042804e-13      -9.392141183460e-13       3.136006217545e-14       1.911364179308e-15       1.683883989291e-16       2.262001793360e-17 
 2264       2.489420405107e-11       9.237521564876e-13      -9.421079175043e-13       3.133012740997e-14       1.907841232333e-15       1.676009577634e-16       2.260749524393e-17 
 2265       2.484022776298e-11       9.225859617870e-13      -9.450041424615e-13       3.130023126488e-14       1.904325624553e-15       1.668224492942e-16       2.258838748386e-17 
 2266       2.478671618391e-11       9.213906241864e-13      -9.479012746250e-13       3.127037368695e-14       1.900817341034e-15       1.660528763047e-16       2.256280852308e-17 
 2267       2.473366513880e-11       9.201663486058e-13      -9.507977900439e-13       3.124055462212e-14       1.897316366701e-15       1.652922415180e-16       2.253087267927e-17 
 2268       2.468107043407e-11       9.189133408787e-13      -9.536921594025e-13       3.121077401545e-14       1.893822686336e-15       1.645405475967e-16       2.249269471862e-17 
 2269       2.462892785754e-11       9.176318077535e-13      -9.565828480149e-13       3.118103181116e-14       1.890336284579e-15       1.637977971436e-16       2.244838985630e-17 
 2270       2.457723317845e-11       9.163219568940e-13      -9.594683158182e-13       3.115132795263e-14       1.886857145926e-15       1.630639927006e-16       2.239807375706e-17 
 2271       2.452598214743e-11       9.149839968810e-13      -9.623470173678e-13       3.112166238237e-14       1.883385254732e-15       1.623391367494e-16       2.234186253564e-17 
 2272       2.447517049645e-11       9.136181372128e-13      -9.652174018304e-13       3.109203504203e-14       1.879920595207e-15       1.616232317112e-16       2.227987275736e-17 
 2273       2.442479393885e-11       9.122245883071e-13      -9.680779129788e-13       3.106244587243e-14       1.876463151421e-15       1.609162799464e-16       2.221222143858e-17 
 2274       2.437484816927e-11       9.108035615012e-13      -9.709269891856e-13       3.103289481351e-14       1.873012907298e-15       1.602182837545e-16       2.213902604722e-17 
 2275       2.432532886366e-11       9.093552690536e-13      -9.737630634177e-13       3.100338180434e-14       1.869569846617e-15       1.595292453746e-16       2.206040450332e-17 
 2276       2.427623167925e-11       9.078799241448e-13      -9.765845632298e-13       3.097390678316e-14       1.866133953018e-15       1.588491669843e-16       2.197647517946e-17 
 2277       2.422755225450e-11       9.063777408789e-13      -9.793899107592e-13       3.094446968733e-14       1.862705209992e-15       1.581780507006e-16       2.188735690137e-17 
 2278       2.417928620912e-11       9.048489342837e-13      -9.821775227192e-13       3.091507045334e-14       1.859283600890e-15       1.575158985792e-16       2.179316894836e-17 
 2279       2.413142914403e-11       9.032937203129e-13      -9.849458103937e-13       3.088570901683e-14       1.855869108914e-15       1.568627126144e-16       2.169403105388e-17 
 2280       2.408397664133e-11       9.017123158463e-13      -9.876931796311e-13       3.085638531258e-14       1.852461717126e-15       1.562184947396e-16       2.159006340600e-17 
 2281       2.403692426429e-11       9.001049386913e-13      -9.904180308385e-13       3.082709927448e-14       1.849061408440e-15       1.555832468265e-16       2.148138664795e-17 
 2282       2.399026755732e-11       8.984718075839e-13      -9.931187589756e-13       3.079785083556e-14       1.845668165628e-15       1.549569706852e-16       2.136812187861e-17 
 2283       2.394400204596e-11       8.968131421898e-13      -9.957937535489e-13       3.076863992800e-14       1.842281971312e-15       1.543396680645e-16       2.125039065304e-17 
 2284       2.389812323684e-11       8.951291631052e-13      -9.984413986058e-13       3.073946648308e-14       1.838902807974e-15       1.537313406513e-16       2.112831498295e-17 
 2285       2.385262661768e-11       8.934200918583e-13      -1.001060072729e-12       3.071033043123e-14       1.835530657948e-15       1.531319900708e-16       2.100201733727e-17 
 2286       2.380750765724e-11       8.916861509102e-13      -1.003648149029e-12       3.068123170200e-14       1.832165503421e-15       1.525416178863e-16       2.087162064261e-17 
 2287       2.376276180533e-11       8.899275636559e-13      -1.006203995142e-12       3.065217022405e-14       1.828807326436e-15       1.519602255990e-16       2.073724828379e-17 
 2288       2.371838449276e-11       8.881445544253e-13      -1.008725973220e-12       3.062314592519e-14       1.825456108889e-15       1.513878146483e-16       2.059902410438e-17 
 2289       2.367437113133e-11       8.863373484846e-13      -1.011212439924e-12       3.059415873234e-14       1.822111832530e-15       1.508243864112e-16       2.045707240714e-17 
 2290       2.363071711383e-11       8.845061720369e-13      -1.013661746426e-12       3.056520857154e-14       1.818774478962e-15       1.502699422026e-16       2.031151795461e-17 
 2291       2.358741781396e-11       8.826512522240e-13      -1.016072238392e-12       3.053629536795e-14       1.815444029641e-15       1.497244832751e-16       2.016248596957e-17 
 2292       2.354446858637e-11       8.807728171264e-13      -1.018442255985e-12       3.050741904586e-14       1.812120465876e-15       1.491880108185e-16       2.001010213556e-17 
 2293       2.350186476661e-11       8.788710957656e-13      -1.020770133855e-12       3.047857952867e-14       1.808803768831e-15       1.486605259606e-16       1.985449259740e-17 
 2294       2.345960167110e-11       8.769463181041e-13      -1.023054201133e-12       3.044977673888e-14       1.805493919520e-15       1.481420297662e-16       1.969578396170e-17 
 2295       2.341767459713e-11       8.749987150471e-13      -1.025292781428e-12       3.042101059814e-14       1.802190898810e-15       1.476325232374e-16       1.953410329738e-17 
 2296       2.337607882281e-11       8.730285184437e-13      -1.027484192815e-12       3.039228102719e-14       1.798894687422e-15       1.471320073137e-16       1.936957813614e-17 
 2297       2.333480960708e-11       8.710359610871e-13      -1.029626747839e-12       3.036358794589e-14       1.795605265926e-15       1.466404828715e-16       1.920233647303e-17 
 2298       2.329386218967e-11       8.690212767168e-13      -1.031718753497e-12       3.033493127321e-14       1.792322614746e-15       1.461579507243e-16       1.903250676690e-17 
 2299       2.325323176218e-11       8.669847341260e-13      -1.033758734832e-12       3.030631090716e-14       1.789046715329e-15       1.456844006334e-16       1.886022939604e-17 
 2300       2.321291338112e-11       8.649267397218e-13      -1.035746107239e-12       3.027772666454e-14       1.785777553674e-15       1.452197782647e-16       1.868569110359e-17 
 2301       2.317290205431e-11       8.628477356204e-13      -1.037680508427e-12       3.024917834080e-14       1.782515116822e-15       1.447640180213e-16       1.850909077247e-17 
 2302       2.313319276964e-11       8.607481656015e-13      -1.039561575211e-12       3.022066573005e-14       1.779259391692e-15       1.443170540130e-16       1.833062799100e-17 
 2303       2.309378049509e-11       8.586284751097e-13      -1.041388943520e-12       3.019218862513e-14       1.776010365079e-15       1.438788200562e-16       1.815050305369e-17 
 2304       2.305466017869e-11       8.564891112565e-13      -1.043162248387e-12       3.016374681754e-14       1.772768023651e-15       1.434492496736e-16       1.796891696199e-17 
 2305       2.301582674851e-11       8.543305228224e-13      -1.044881123953e-12       3.013534009746e-14       1.769532353953e-15       1.430282760936e-16       1.778607142506e-17 
 2306       2.297727511263e-11       8.521531602585e-13      -1.046545203469e-12       3.010696825376e-14       1.766303342404e-15       1.426158322499e-16       1.760216886056e-17 
 2307       2.293900015909e-11       8.499574756882e-13      -1.048154119288e-12       3.007863107399e-14       1.763080975298e-15       1.422118507816e-16       1.741741239541e-17 
 2308       2.290099675594e-11       8.477439229094e-13      -1.049707502869e-12       3.005032834436e-14       1.759865238803e-15       1.418162640326e-16       1.723200586653e-17 
 2309       2.286325975114e-11       8.455129573962e-13      -1.051204984776e-12       3.002205984977e-14       1.756656118963e-15       1.414290040509e-16       1.704615382169e-17 
 2310       2.282578397257e-11       8.432650363007e-13      -1.052646194675e-12       2.999382537380e-14       1.753453601694e-15       1.410500025889e-16       1.686006152019e-17 
 2311       2.278856422802e-11       8.410006184549e-13      -1.054030761336e-12       2.996562469867e-14       1.750257672787e-15       1.406791911028e-16       1.667393493369e-17 
 2312       2.275159530515e-11       8.387201643725e-13      -1.055358312630e-12       2.993745760531e-14       1.747068317908e-15       1.403165007520e-16       1.648798074696e-17 
 2313       2.271487197147e-11       8.364241362506e-13      -1.056628475528e-12       2.990932387329e-14       1.743885522596e-15       1.399618623990e-16       1.630240635866e-17 
 2314       2.267838897431e-11       8.341129979722e-13      -1.057840876101e-12       2.988122328086e-14       1.740709272261e-15       1.396152066092e-16       1.611741988210e-17 
 2315       2.264214104082e-11       8.317872151072e-13      -1.058995139521e-12       2.985315560493e-14       1.737539552191e-15       1.392764636503e-16       1.593323014600e-17 
 2316       2.260612287792e-11       8.294472549146e-13      -1.060090890055e-12       2.982512062107e-14       1.734376347543e-15       1.389455634919e-16       1.575004669531e-17 
 2317       2.257032917231e-11       8.270935863446e-13      -1.061127751071e-12       2.979711810351e-14       1.731219643350e-15       1.386224358056e-16       1.556807979192e-17 
 2318       2.253475459041e-11       8.247266800400e-13      -1.062105345032e-12       2.976914782515e-14       1.728069424516e-15       1.383070099640e-16       1.538754041547e-17 
 2319       2.249939377837e-11       8.223470083385e-13      -1.063023293496e-12       2.974120955754e-14       1.724925675818e-15       1.379992150411e-16       1.520864026411e-17 
 2320       2.246424136201e-11       8.199550452741e-13      -1.063881217117e-12       2.971330307089e-14       1.721788381907e-15       1.376989798112e-16       1.503159175526e-17 
 2321       2.242929194686e-11       8.175512665793e-13      -1.064678735643e-12       2.968542813406e-14       1.718657527304e-15       1.374062327493e-16       1.485660802639e-17 
 2322       2.239454011805e-11       8.151361496868e-13      -1.065415467916e-12       2.965758451457e-14       1.715533096404e-15       1.371209020300e-16       1.468390293582e-17 
 2323       2.235998044036e-11       8.127101737312e-13      -1.066091031869e-12       2.962977197858e-14       1.712415073474e-15       1.368429155278e-16       1.451369106342e-17 
 2324       2.232560745819e-11       8.102738195512e-13      -1.066705044527e-12       2.960199029090e-14       1.709303442650e-15       1.365722008164e-16       1.434618771146e-17 
 2325       2.229141569548e-11       8.078275696912e-13      -1.067257122006e-12       2.957423921500e-14       1.706198187943e-15       1.363086851686e-16       1.418160890533e-17 
 2326       2.225739965577e-11       8.053719084031e-13      -1.067746879514e-12       2.954651851299e-14       1.703099293235e-15       1.360522955557e-16       1.402017139431e-17 
 2327       2.222355382210e-11       8.029073216484e-13      -1.068173931344e-12       2.951882794562e-14       1.700006742278e-15       1.358029586472e-16       1.386209265239e-17 
 2328       2.218987265703e-11       8.004342970998e-13      -1.068537890881e-12       2.949116727228e-14       1.696920518695e-15       1.355606008107e-16       1.370759087897e-17 
 2329       2.215635060263e-11       7.979533241433e-13      -1.068838370595e-12       2.946353625101e-14       1.693840605982e-15       1.353251481112e-16       1.355688499969e-17 
 2330       2.212298208041e-11       7.954648938796e-13      -1.069074982045e-12       2.943593463848e-14       1.690766987503e-15       1.350965263112e-16       1.341019466717e-17 
 2331       2.208976149134e-11       7.929694991266e-13      -1.069247335874e-12       2.940836219000e-14       1.687699646495e-15       1.348746608698e-16       1.326774026181e-17 
 2332       2.205668321581e-11       7.904676344206e-13      -1.069355041811e-12       2.938081865953e-14       1.684638566065e-15       1.346594769429e-16       1.312974289250e-17 
 2333       2.202374161360e-11       7.879597960185e-13      -1.069397708668e-12       2.935330379963e-14       1.681583729189e-15       1.344508993825e-16       1.299642439746e-17 
 2334       2.199093102388e-11       7.854464818998e-13      -1.069374944342e-12       2.932581736153e-14       1.678535118714e-15       1.342488527365e-16       1.286800734499e-17 
 2335       2.195824576516e-11       7.829281917679e-13      -1.069286355810e-12       2.929835909506e-14       1.675492717358e-15       1.340532612483e-16       1.274471503421e-17 
 2336       2.192568013529e-11       7.804054270526e-13      -1.069131549134e-12       2.927092874869e-14       1.672456507706e-15       1.338640488565e-16       1.262677149585e-17 
 2337       2.189322841143e-11       7.778786909113e-13      -1.068910129454e-12       2.924352606953e-14       1.669426472215e-15       1.336811391947e-16       1.251440149306e-17 
 2338       2.186088526115e-11       7.753484704500e-13      -1.068621868941e-12       2.921615081046e-14       1.666402594235e-15       1.335044644863e-16       1.240774658933e-17 
 2339       2.182864697863e-11       7.728151832581e-13      -1.068267211791e-12       2.918880275166e-14       1.663384861084e-15       1.333339922927e-16       1.230661277660e-17 
 2340       2.179651025614e-11       7.702792305420e-13      -1.067846772389e-12       2.916148167926e-14       1.660373260994e-15       1.331696989320e-16       1.221072126834e-17 
 2341       2.176447177365e-11       7.677410148782e-13      -1.067361167652e-12       2.913418737813e-14       1.657367782085e-15       1.330115605987e-16       1.211979228771e-17 
