# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1381       1.509273929282e-10       4.009530124710e-12      -1.320502788518e-11       0.000000000000e+00       1.261299108441e-14       1.971900371539e-15      -1.558230803444e-16 
 1382       1.513179463561e-10       3.976876630460e-12      -1.319878415521e-11       0.000000000000e+00       1.258060993937e-14       1.970971332971e-15      -1.545892810632e-16 
 1383       1.517065152852e-10       3.944038930816e-12      -1.318986396654e-11       0.000000000000e+00       1.254833003307e-14       1.969904041242e-15      -1.533457464595e-16 
 1384       1.520928856969e-10       3.911030412074e-12      -1.317826859508e-11       0.000000000000e+00       1.251615098447e-14       1.968699899821e-15      -1.520926817866e-16 
 1385       1.524768423817e-10       3.877864540057e-12      -1.316399937383e-11       0.000000000000e+00       1.248407240686e-14       1.967360322793e-15      -1.508302936175e-16 
 1386       1.528581689378e-10       3.844554860256e-12      -1.314705769295e-11       0.000000000000e+00       1.245209390781e-14       1.965886734878e-15      -1.495587898473e-16 
 1387       1.532366477684e-10       3.811114997977e-12      -1.312744499993e-11       0.000000000000e+00       1.242021508917e-14       1.964280571449e-15      -1.482783796956e-16 
 1388       1.536120600796e-10       3.777558658482e-12      -1.310516279970e-11       0.000000000000e+00       1.238843554706e-14       1.962543278558e-15      -1.469892737089e-16 
 1389       1.539841858789e-10       3.743899627139e-12      -1.308021265478e-11       0.000000000000e+00       1.235675487183e-14       1.960676312952e-15      -1.456916837634e-16 
 1390       1.543528039722e-10       3.710151769563e-12      -1.305259618542e-11       0.000000000000e+00       1.232517264811e-14       1.958681142097e-15      -1.443858230669e-16 
 1391       1.547176919625e-10       3.676329031758e-12      -1.302231506971e-11       0.000000000000e+00       1.229368845471e-14       1.956559244197e-15      -1.430719061615e-16 
 1392       1.550786262471e-10       3.642445440268e-12      -1.298937104371e-11       0.000000000000e+00       1.226230186468e-14       1.954312108212e-15      -1.417501489263e-16 
 1393       1.554353820159e-10       3.608515102314e-12      -1.295376590161e-11       0.000000000000e+00       1.223101244528e-14       1.951941233885e-15      -1.404207685795e-16 
 1394       1.557877332493e-10       3.574552205944e-12      -1.291550149585e-11       0.000000000000e+00       1.219981975793e-14       1.949448131757e-15      -1.390839836809e-16 
 1395       1.561354527158e-10       3.540571020176e-12      -1.287457973724e-11       0.000000000000e+00       1.216872335824e-14       1.946834323189e-15      -1.377400141345e-16 
 1396       1.564783119699e-10       3.506585895140e-12      -1.283100259510e-11       0.000000000000e+00       1.213772279599e-14       1.944101340384e-15      -1.363890811908e-16 
 1397       1.568160813504e-10       3.472611262225e-12      -1.278477209740e-11       0.000000000000e+00       1.210681761509e-14       1.941250726407e-15      -1.350314074493e-16 
 1398       1.571485299778e-10       3.438661634224e-12      -1.273589033090e-11       0.000000000000e+00       1.207600735360e-14       1.938284035206e-15      -1.336672168609e-16 
 1399       1.574754257525e-10       3.404751605475e-12      -1.268435944125e-11       0.000000000000e+00       1.204529154369e-14       1.935202831630e-15      -1.322967347304e-16 
 1400       1.577965353524e-10       3.370895852009e-12      -1.263018163315e-11       0.000000000000e+00       1.201466971165e-14       1.932008691454e-15      -1.309201877191e-16 
 1401       1.581116242310e-10       3.337109131692e-12      -1.257335917049e-11       0.000000000000e+00       1.198414137786e-14       1.928703201396e-15      -1.295378038470e-16 
 1402       1.584204774651e-10       3.303405429867e-12      -1.251389951141e-11       0.000000000000e+00       1.195370610041e-14       1.925288549495e-15      -1.281497887229e-16 
 1403       1.587229625406e-10       3.269795386234e-12      -1.245183077196e-11       0.000000000000e+00       1.192336360633e-14       1.921769302938e-15      -1.267562539596e-16 
 1404       1.590189672173e-10       3.236288841417e-12      -1.238718642402e-11       0.000000000000e+00       1.189311366170e-14       1.918150648819e-15      -1.253572880169e-16 
 1405       1.593083787379e-10       3.202895689125e-12      -1.232000017543e-11       0.000000000000e+00       1.186295602815e-14       1.914437805520e-15      -1.239529799072e-16 
 1406       1.595910838265e-10       3.169625876245e-12      -1.225030597042e-11       0.000000000000e+00       1.183289046284e-14       1.910636022769e-15      -1.225434191968e-16 
 1407       1.598669686886e-10       3.136489402933e-12      -1.217813799006e-11       0.000000000000e+00       1.180291671843e-14       1.906750581698e-15      -1.211286960063e-16 
 1408       1.601359190096e-10       3.103496322708e-12      -1.210353065269e-11       0.000000000000e+00       1.177303454311e-14       1.902786794895e-15      -1.197089010124e-16 
 1409       1.603978199542e-10       3.070656742541e-12      -1.202651861441e-11       0.000000000000e+00       1.174324368056e-14       1.898750006465e-15      -1.182841254479e-16 
 1410       1.606525561657e-10       3.037980822953e-12      -1.194713676949e-11       0.000000000000e+00       1.171354386998e-14       1.894645592088e-15      -1.168544611037e-16 
 1411       1.609000117647e-10       3.005478778102e-12      -1.186542025082e-11       0.000000000000e+00       1.168393484600e-14       1.890478959069e-15      -1.154200003290e-16 
 1412       1.611400703489e-10       2.973160875877e-12      -1.178140443035e-11       0.000000000000e+00       1.165441633875e-14       1.886255546400e-15      -1.139808360329e-16 
 1413       1.613726149915e-10       2.941037437990e-12      -1.169512491958e-11       0.000000000000e+00       1.162498807383e-14       1.881980824816e-15      -1.125370616849e-16 
 1414       1.615975282411e-10       2.909118840071e-12      -1.160661756993e-11       0.000000000000e+00       1.159564977227e-14       1.877660296851e-15      -1.110887713162e-16 
 1415       1.618146921202e-10       2.877415511757e-12      -1.151591847326e-11       0.000000000000e+00       1.156640115054e-14       1.873299496893e-15      -1.096360595206e-16 
 1416       1.620239881250e-10       2.845937936783e-12      -1.142306396227e-11       0.000000000000e+00       1.153724192055e-14       1.868903991243e-15      -1.081790214555e-16 
 1417       1.622252972238e-10       2.814696653081e-12      -1.132809061095e-11       0.000000000000e+00       1.150817178961e-14       1.864479378170e-15      -1.067177528431e-16 
 1418       1.624184998568e-10       2.783702252863e-12      -1.123103523507e-11       0.000000000000e+00       1.147919046045e-14       1.860031287971e-15      -1.052523499708e-16 
 1419       1.626034759351e-10       2.752965382723e-12      -1.113193489255e-11       0.000000000000e+00       1.145029763121e-14       1.855565383023e-15      -1.037829096930e-16 
 1420       1.627801048395e-10       2.722496743721e-12      -1.103082688397e-11       0.000000000000e+00       1.142149299540e-14       1.851087357841e-15      -1.023095294314e-16 
 1421       1.629482654200e-10       2.692307091481e-12      -1.092774875299e-11       0.000000000000e+00       1.139277624191e-14       1.846602939138e-15      -1.008323071765e-16 
 1422       1.631078359951e-10       2.662407236279e-12      -1.082273828680e-11       0.000000000000e+00       1.136414705499e-14       1.842117885875e-15      -9.935134148825e-17 
 1423       1.632586943504e-10       2.632808043140e-12      -1.071583351656e-11       0.000000000000e+00       1.133560511428e-14       1.837637989326e-15      -9.786673149725e-17 
 1424       1.634007177383e-10       2.603520431924e-12      -1.060707271786e-11       0.000000000000e+00       1.130715009472e-14       1.833169073127e-15      -9.637857690564e-17 
 1425       1.635337828768e-10       2.574555377427e-12      -1.049649441115e-11       0.000000000000e+00       1.127878166662e-14       1.828716993338e-15      -9.488697798817e-17 
 1426       1.636577659488e-10       2.545923909462e-12      -1.038413736218e-11       0.000000000000e+00       1.125049949560e-14       1.824287638497e-15      -9.339203559312e-17 
 1427       1.637725426014e-10       2.517637112964e-12      -1.027004058248e-11       0.000000000000e+00       1.122230324261e-14       1.819886929676e-15      -9.189385114336e-17 
 1428       1.638779879445e-10       2.489706128071e-12      -1.015424332977e-11       0.000000000000e+00       1.119419256389e-14       1.815520820540e-15      -9.039252663732e-17 
 1429       1.639739765507e-10       2.462142150222e-12      -1.003678510844e-11       0.000000000000e+00       1.116616711097e-14       1.811195297402e-15      -8.888816464997e-17 
 1430       1.640603824540e-10       2.434956430252e-12      -9.917705669943e-12       0.000000000000e+00       1.113822653070e-14       1.806916379280e-15      -8.738086833386e-17 
 1431       1.641370791490e-10       2.408160274475e-12      -9.797045013302e-12       0.000000000000e+00       1.111037046516e-14       1.802690117956e-15      -8.587074142006e-17 
 1432       1.642039395902e-10       2.381765044786e-12      -9.674843385515e-12       0.000000000000e+00       1.108259855172e-14       1.798522598026e-15      -8.435788821922e-17 
 1433       1.642608361908e-10       2.355782158748e-12      -9.551141282016e-12       0.000000000000e+00       1.105491042300e-14       1.794419936964e-15      -8.284241362250e-17 
 1434       1.643076408223e-10       2.330223089687e-12      -9.425979447120e-12       0.000000000000e+00       1.102730570687e-14       1.790388285176e-15      -8.132442310261e-17 
 1435       1.643442248135e-10       2.305099366779e-12      -9.299398874464e-12       0.000000000000e+00       1.099978402642e-14       1.786433826054e-15      -7.980402271480e-17 
 1436       1.643704589496e-10       2.280422575150e-12      -9.171440807458e-12       0.000000000000e+00       1.097234499996e-14       1.782562776038e-15      -7.828131909784e-17 
 1437       1.643862134711e-10       2.256204355964e-12      -9.042146739730e-12       0.000000000000e+00       1.094498824104e-14       1.778781384667e-15      -7.675641947502e-17 
 1438       1.643913580735e-10       2.232456406513e-12      -8.911558415568e-12       0.000000000000e+00       1.091771335838e-14       1.775095934638e-15      -7.522943165516e-17 
 1439       1.643857619061e-10       2.209190480314e-12      -8.779717830373e-12       0.000000000000e+00       1.089051995591e-14       1.771512741866e-15      -7.370046403360e-17 
 1440       1.643692935712e-10       2.186418387200e-12      -8.646667231095e-12       0.000000000000e+00       1.086340763275e-14       1.768038155533e-15      -7.216962559319e-17 
 1441       1.643418471989e-10       2.164150417908e-12      -8.512449543344e-12       0.000000000000e+00       1.083637601890e-14       1.764676099551e-15      -7.063703307882e-17 
 1442       1.643034209628e-10       2.142390600176e-12      -8.377109656528e-12       0.000000000000e+00       1.080942488285e-14       1.761420669501e-15      -6.910283259866e-17 
 1443       1.642540393598e-10       2.121141394684e-12      -8.240693152642e-12       0.000000000000e+00       1.078255402506e-14       1.758263460670e-15      -6.756717824412e-17 
 1444       1.641937272067e-10       2.100405266187e-12      -8.103245881266e-12       0.000000000000e+00       1.075576324233e-14       1.755196019745e-15      -6.603022493766e-17 
 1445       1.641225096415e-10       2.080184683521e-12      -7.964813960033e-12       0.000000000000e+00       1.072905232778e-14       1.752209844733e-15      -6.449212843418e-17 
 1446       1.640404121240e-10       2.060482119599e-12      -7.825443775103e-12       0.000000000000e+00       1.070242107084e-14       1.749296384870e-15      -6.295304532241e-17 
 1447       1.639474604360e-10       2.041300051416e-12      -7.685181981632e-12       0.000000000000e+00       1.067586925727e-14       1.746447040542e-15      -6.141313302636e-17 
 1448       1.638436806824e-10       2.022640960049e-12      -7.544075504241e-12       0.000000000000e+00       1.064939666911e-14       1.743653163193e-15      -5.987254980670e-17 
 1449       1.637290992917e-10       2.004507330658e-12      -7.402171537490e-12       0.000000000000e+00       1.062300308470e-14       1.740906055246e-15      -5.833145476217e-17 
 1450       1.636037430168e-10       1.986901652488e-12      -7.259517546346e-12       0.000000000000e+00       1.059668827868e-14       1.738196970012e-15      -5.679000783103e-17 
 1451       1.634676389354e-10       1.969826418869e-12      -7.116161266652e-12       0.000000000000e+00       1.057045202194e-14       1.735517111609e-15      -5.524836979241e-17 
 1452       1.633208144508e-10       1.953284127218e-12      -6.972150705602e-12       0.000000000000e+00       1.054429408166e-14       1.732857634875e-15      -5.370670226777e-17 
 1453       1.631632972925e-10       1.937277279042e-12      -6.827534142208e-12       0.000000000000e+00       1.051821422126e-14       1.730209645281e-15      -5.216516772228e-17 
 1454       1.629951155172e-10       1.921808379938e-12      -6.682360127772e-12       0.000000000000e+00       1.049221220044e-14       1.727564198849e-15      -5.062392946625e-17 
 1455       1.628162975087e-10       1.906879939592e-12      -6.536677486356e-12       0.000000000000e+00       1.046628777512e-14       1.724912302065e-15      -4.908315165653e-17 
 1456       1.626268719795e-10       1.892494471785e-12      -6.390535315251e-12       0.000000000000e+00       1.044044069745e-14       1.722244911791e-15      -4.754299929791e-17 
 1457       1.624268679707e-10       1.878654494389e-12      -6.243982985450e-12       0.000000000000e+00       1.041467071584e-14       1.719552935184e-15      -4.600363824457e-17 
 1458       1.622163148530e-10       1.865362529373e-12      -6.097070142120e-12       0.000000000000e+00       1.038897757489e-14       1.716827229611e-15      -4.446523520142e-17 
 1459       1.619952423274e-10       1.852621102802e-12      -5.949846705065e-12       0.000000000000e+00       1.036336101542e-14       1.714058602557e-15      -4.292795772560e-17 
 1460       1.617636804256e-10       1.840432744838e-12      -5.802362869207e-12       0.000000000000e+00       1.033782077446e-14       1.711237811548e-15      -4.139197422780e-17 
 1461       1.615216595110e-10       1.828799989743e-12      -5.654669105046e-12       0.000000000000e+00       1.031235658521e-14       1.708355564059e-15      -3.985745397375e-17 
 1462       1.612692102792e-10       1.817725375879e-12      -5.506816159139e-12       0.000000000000e+00       1.028696817708e-14       1.705402517435e-15      -3.832456708558e-17 
 1463       1.610063637583e-10       1.807211445709e-12      -5.358855054567e-12       0.000000000000e+00       1.026165527566e-14       1.702369278798e-15      -3.679348454322e-17 
 1464       1.607331513103e-10       1.797260745798e-12      -5.210837091403e-12       0.000000000000e+00       1.023641760269e-14       1.699246404968e-15      -3.526437818587e-17 
 1465       1.604496046312e-10       1.787875826818e-12      -5.062813847187e-12       0.000000000000e+00       1.021125487609e-14       1.696024402376e-15      -3.373742071337e-17 
 1466       1.601557557518e-10       1.779059243544e-12      -4.914837177395e-12       0.000000000000e+00       1.018616680993e-14       1.692693726977e-15      -3.221278568758e-17 
 1467       1.598516370384e-10       1.770813554859e-12      -4.766959215907e-12       0.000000000000e+00       1.016115311440e-14       1.689244784167e-15      -3.069064753386e-17 
 1468       1.595372811934e-10       1.763141323753e-12      -4.619232375482e-12       0.000000000000e+00       1.013621349587e-14       1.685667928693e-15      -2.917118154243e-17 
 1469       1.592127212560e-10       1.756045117327e-12      -4.471709348225e-12       0.000000000000e+00       1.011134765680e-14       1.681953464576e-15      -2.765456386981e-17 
 1470       1.588779906029e-10       1.749527506791e-12      -4.324443106058e-12       0.000000000000e+00       1.008655529580e-14       1.678091645018e-15      -2.614097154020e-17 
 1471       1.585331229490e-10       1.743591067468e-12      -4.177486901192e-12       0.000000000000e+00       1.006183610757e-14       1.674072672319e-15      -2.463058244690e-17 
 1472       1.581781523476e-10       1.738238378794e-12      -4.030894266596e-12       0.000000000000e+00       1.003718978293e-14       1.669886697792e-15      -2.312357535375e-17 
 1473       1.578131131919e-10       1.733472024320e-12      -3.884719016469e-12       0.000000000000e+00       1.001261600879e-14       1.665523821680e-15      -2.162012989649e-17 
 1474       1.574380402149e-10       1.729294591713e-12      -3.739015246708e-12       0.000000000000e+00       9.988114468135e-15       1.660974093066e-15      -2.012042658422e-17 
 1475       1.570529684903e-10       1.725708672755e-12      -3.593837335382e-12       0.000000000000e+00       9.963684840051e-15       1.656227509790e-15      -1.862464680078e-17 
 1476       1.566579334335e-10       1.722716863351e-12      -3.449239943199e-12       0.000000000000e+00       9.939326799684e-15       1.651274018366e-15      -1.713297280615e-17 
 1477       1.562529708017e-10       1.720321763521e-12      -3.305278013980e-12       0.000000000000e+00       9.915040018243e-15       1.646103513891e-15      -1.564558773790e-17 
 1478       1.558381166948e-10       1.718525977409e-12      -3.162006775125e-12       0.000000000000e+00       9.890824162993e-15       1.640705839966e-15      -1.416267561256e-17 
 1479       1.554134075563e-10       1.717332113281e-12      -3.019481738088e-12       0.000000000000e+00       9.866678897247e-15       1.635070788606e-15      -1.268442132707e-17 
 1480       1.549788962943e-10       1.716741423227e-12      -2.877754602114e-12       0.000000000000e+00       9.842603909763e-15       1.629191433998e-15      -1.121099735994e-17 
 1481       1.545347008186e-10       1.716749707554e-12      -2.736860920219e-12       0.000000000000e+00       9.818599003287e-15       1.623074169984e-15      -9.742523728262e-18 
 1482       1.540809559848e-10       1.717351369921e-12      -2.596832312258e-12       0.000000000000e+00       9.794664006867e-15       1.616728771606e-15      -8.279107637818e-18 
 1483       1.536177975184e-10       1.718540773894e-12      -2.457700550837e-12       0.000000000000e+00       9.770798746526e-15       1.610165070359e-15      -6.820856748029e-18 
 1484       1.531453620168e-10       1.720312242870e-12      -2.319497561563e-12       0.000000000000e+00       9.747003045247e-15       1.603392954289e-15      -5.367879172651e-18 
 1485       1.526637869504e-10       1.722660060006e-12      -2.182255423286e-12       0.000000000000e+00       9.723276722970e-15       1.596422368091e-15      -3.920283480455e-18 
 1486       1.521732106644e-10       1.725578468144e-12      -2.046006368350e-12       0.000000000000e+00       9.699619596584e-15       1.589263313207e-15      -2.478178695912e-18 
 1487       1.516737723800e-10       1.729061669739e-12      -1.910782782838e-12       0.000000000000e+00       9.676031479924e-15       1.581925847920e-15      -1.041674299871e-18 
 1488       1.511656121965e-10       1.733103826787e-12      -1.776617206814e-12       0.000000000000e+00       9.652512183760e-15       1.574420087455e-15       3.891197697557e-19 
 1489       1.506488710924e-10       1.737699060749e-12      -1.643542334574e-12       0.000000000000e+00       9.629061515793e-15       1.566756204074e-15       1.814093117314e-18 
 1490       1.501236909271e-10       1.742841452481e-12      -1.511591014892e-12       0.000000000000e+00       9.605679280646e-15       1.558944427174e-15       3.233134888721e-18 
 1491       1.495902144423e-10       1.748525042157e-12      -1.380796251262e-12       0.000000000000e+00       9.582365279860e-15       1.550995043383e-15       4.646133770787e-18 
 1492       1.490485852638e-10       1.754743829200e-12      -1.251191202151e-12       0.000000000000e+00       9.559119311887e-15       1.542918396657e-15       6.052977990534e-18 
 1493       1.484989479028e-10       1.761491772207e-12      -1.122809181239e-12       0.000000000000e+00       9.535941172082e-15       1.534724888380e-15       7.453555314507e-18 
 1494       1.479414477576e-10       1.768762788873e-12      -9.956836576657e-13       0.000000000000e+00       9.512830652696e-15       1.526424977459e-15       8.847753048101e-18 
 1495       1.473762311151e-10       1.776550755924e-12      -8.698482562824e-13       0.000000000000e+00       9.489787542874e-15       1.518029180421e-15       1.023545803487e-17 
 1496       1.468034451522e-10       1.784849509038e-12      -7.453367578921e-13       0.000000000000e+00       9.466811628641e-15       1.509548071509e-15       1.161655665586e-17 
 1497       1.462232379377e-10       1.793652842775e-12      -6.221830994985e-13       0.000000000000e+00       9.443902692902e-15       1.500992282785e-15       1.299093482889e-17 
 1498       1.456357584332e-10       1.802954510504e-12      -5.004213745518e-13       0.000000000000e+00       9.421060515431e-15       1.492372504219e-15       1.435847800793e-17 
 1499       1.450411564954e-10       1.812748224325e-12      -3.800858331949e-13       0.000000000000e+00       9.398284872868e-15       1.483699483791e-15       1.571907118237e-17 
 1500       1.444395828773e-10       1.823027655005e-12      -2.612108825094e-13       0.000000000000e+00       9.375575538708e-15       1.474984027589e-15       1.707259887634e-17 
 1501       1.438311892293e-10       1.833786431897e-12      -1.438310867621e-13       0.000000000000e+00       9.352932283299e-15       1.466236999903e-15       1.841894514806e-17 
 1502       1.432161281018e-10       1.845018142867e-12      -2.798116765100e-14       0.000000000000e+00       9.330354873833e-15       1.457469323324e-15       1.975799358913e-17 
 1503       1.425945529455e-10       1.856716334228e-12       8.630399544825e-14       0.000000000000e+00       9.307843074339e-15       1.448691978841e-15       2.108962732385e-17 
 1504       1.419666181139e-10       1.868874510658e-12       1.989893652363e-13       0.000000000000e+00       9.285396645678e-15       1.439916005939e-15       2.241372900857e-17 
 1505       1.413324788645e-10       1.881486135133e-12       3.100397462440e-13       0.000000000000e+00       9.263015345535e-15       1.431152502692e-15       2.373018083095e-17 
 1506       1.406922913602e-10       1.894544628851e-12       4.194197845856e-13       0.000000000000e+00       9.240698928412e-15       1.422412625868e-15       2.503886450934e-17 
 1507       1.400462126710e-10       1.908043371160e-12       5.270939677135e-13       0.000000000000e+00       9.218447145625e-15       1.413707591017e-15       2.633966129203e-17 
 1508       1.393944007755e-10       1.921975699482e-12       6.330266241711e-13       0.000000000000e+00       9.196259745291e-15       1.405048672576e-15       2.763245195665e-17 
 1509       1.387370145626e-10       1.936334909246e-12       7.371819233471e-13       0.000000000000e+00       9.174136472328e-15       1.396447203961e-15       2.891711680941e-17 
 1510       1.380742138327e-10       1.951114253808e-12       8.395238752291e-13       0.000000000000e+00       9.152077068445e-15       1.387914577668e-15       3.019353568447e-17 
 1511       1.374061592995e-10       1.966306944381e-12       9.400163301575e-13       0.000000000000e+00       9.130081272135e-15       1.379462245365e-15       3.146158794323e-17 
 1512       1.367330125916e-10       1.981906149965e-12       1.038622978579e-12       0.000000000000e+00       9.108148818669e-15       1.371101717997e-15       3.272115247368e-17 
 1513       1.360549362538e-10       1.997904997265e-12       1.135307350801e-12       0.000000000000e+00       9.086279440092e-15       1.362844565874e-15       3.397210768965e-17 
 1514       1.353720937488e-10       2.014296570629e-12       1.230032816745e-12       0.000000000000e+00       9.064472865211e-15       1.354702418776e-15       3.521433153022e-17 
 1515       1.346846494587e-10       2.031073911964e-12       1.322762585699e-12       0.000000000000e+00       9.042728819594e-15       1.346686966045e-15       3.644770145897e-17 
 1516       1.339927686865e-10       2.048230020672e-12       1.413459706075e-12       0.000000000000e+00       9.021047025559e-15       1.338809956685e-15       3.767209446332e-17 
 1517       1.332966176577e-10       2.065757853570e-12       1.502087065158e-12       0.000000000000e+00       8.999427202170e-15       1.331083199459e-15       3.888738705385e-17 
 1518       1.325963635219e-10       2.083650324822e-12       1.588607388864e-12       0.000000000000e+00       8.977869065231e-15       1.323518562984e-15       4.009345526361e-17 
 1519       1.318921731972e-10       2.101899881771e-12       1.672989011379e-12       0.000000000000e+00       8.956372351593e-15       1.316124813297e-15       4.129018332209e-17 
 1520       1.311842098882e-10       2.120497228128e-12       1.755223245352e-12       0.000000000000e+00       8.934936892356e-15       1.308898093043e-15       4.247748976979e-17 
 1521       1.304726365375e-10       2.139432588343e-12       1.835307178477e-12       0.000000000000e+00       8.913562540360e-15       1.301831350800e-15       4.365530159377e-17 
 1522       1.297576169814e-10       2.158696130488e-12       1.913237918840e-12       0.000000000000e+00       8.892249145929e-15       1.294917495224e-15       4.482354557556e-17 
 1523       1.290393159510e-10       2.178277966158e-12       1.989012594971e-12       0.000000000000e+00       8.870996556862e-15       1.288149394982e-15       4.598214829098e-17 
 1524       1.283178990741e-10       2.198168150379e-12       2.062628355900e-12       0.000000000000e+00       8.849804618430e-15       1.281519878688e-15       4.713103610987e-17 
 1525       1.275935328764e-10       2.218356681508e-12       2.134082371208e-12       0.000000000000e+00       8.828673173373e-15       1.275021734831e-15       4.827013519586e-17 
 1526       1.268663847831e-10       2.238833501146e-12       2.203371831081e-12       0.000000000000e+00       8.807602061889e-15       1.268647711710e-15       4.939937150616e-17 
 1527       1.261366231203e-10       2.259588494034e-12       2.270493946366e-12       0.000000000000e+00       8.786591121634e-15       1.262390517370e-15       5.051867079131e-17 
 1528       1.254044171166e-10       2.280611487963e-12       2.335445948623e-12       0.000000000000e+00       8.765640187712e-15       1.256242819527e-15       5.162795859497e-17 
 1529       1.246699369045e-10       2.301892253678e-12       2.398225090176e-12       0.000000000000e+00       8.744749092674e-15       1.250197245509e-15       5.272716025367e-17 
 1530       1.239333535219e-10       2.323420504782e-12       2.458828644172e-12       0.000000000000e+00       8.723917666510e-15       1.244246382183e-15       5.381620089657e-17 
 1531       1.231948389136e-10       2.345185897640e-12       2.517253904631e-12       0.000000000000e+00       8.703145736645e-15       1.238382775893e-15       5.489500544527e-17 
 1532       1.224545659325e-10       2.367178031287e-12       2.573498186503e-12       0.000000000000e+00       8.682433127932e-15       1.232598932388e-15       5.596349861351e-17 
 1533       1.217127083418e-10       2.389386447328e-12       2.627558825715e-12       0.000000000000e+00       8.661779662649e-15       1.226887316755e-15       5.702160490703e-17 
 1534       1.209694408156e-10       2.411800629848e-12       2.679433179233e-12       0.000000000000e+00       8.641185160490e-15       1.221240353358e-15       5.806924862325e-17 
 1535       1.202249389410e-10       2.434410005312e-12       2.729118625110e-12       0.000000000000e+00       8.620649438565e-15       1.215650425762e-15       5.910635385110e-17 
 1536       1.194793792194e-10       2.457203942473e-12       2.776612562541e-12       0.000000000000e+00       8.600172311390e-15       1.210109876672e-15       6.013284447075e-17 
 1537       1.187329390679e-10       2.480171752277e-12       2.821912411917e-12       0.000000000000e+00       8.579753590883e-15       1.204611007865e-15       6.114864415341e-17 
 1538       1.179857968208e-10       2.503302687764e-12       2.865015614880e-12       0.000000000000e+00       8.559393086360e-15       1.199146080119e-15       6.215367636107e-17 
 1539       1.172381317312e-10       2.526585943977e-12       2.905919634374e-12       0.000000000000e+00       8.539090604529e-15       1.193707313152e-15       6.314786434631e-17 
 1540       1.164901239725e-10       2.550010657865e-12       2.944621954700e-12       0.000000000000e+00       8.518845949482e-15       1.188286885548e-15       6.413113115199e-17 
 1541       1.157419546395e-10       2.573565908189e-12       2.981120081571e-12       0.000000000000e+00       8.498658922695e-15       1.182876934696e-15       6.510339961113e-17 
 1542       1.149938057504e-10       2.597240715423e-12       3.015411542164e-12       0.000000000000e+00       8.478529323017e-15       1.177469556718e-15       6.606459234658e-17 
 1543       1.142458602481e-10       2.621024041664e-12       3.047493885171e-12       0.000000000000e+00       8.458456946670e-15       1.172056806405e-15       6.701463177084e-17 
 1544       1.134983020013e-10       2.644904790533e-12       3.077364680860e-12       0.000000000000e+00       8.438441587238e-15       1.166630697147e-15       6.795344008581e-17 
 1545       1.127513158067e-10       2.668871807081e-12       3.105021521122e-12       0.000000000000e+00       8.418483035667e-15       1.161183200870e-15       6.888093928257e-17 
 1546       1.120050873899e-10       2.692913877696e-12       3.130462019527e-12       0.000000000000e+00       8.398581080256e-15       1.155706247964e-15       6.979705114115e-17 
 1547       1.112598034071e-10       2.717019730004e-12       3.153683811377e-12       0.000000000000e+00       8.378735506653e-15       1.150191727219e-15       7.070169723029e-17 
 1548       1.105156514464e-10       2.741178032775e-12       3.174684553763e-12       0.000000000000e+00       8.358946097851e-15       1.144631485757e-15       7.159479890719e-17 
 1549       1.097728200298e-10       2.765377395828e-12       3.193461925612e-12       0.000000000000e+00       8.339212634180e-15       1.139017328963e-15       7.247627731734e-17 
 1550       1.090314986140e-10       2.789606369939e-12       3.210013627749e-12       0.000000000000e+00       8.319534893302e-15       1.133341020421e-15       7.334605339421e-17 
 1551       1.082918775923e-10       2.813853446739e-12       3.224337382942e-12       0.000000000000e+00       8.299912650209e-15       1.127594281846e-15       7.420404785909e-17 
 1552       1.075541482960e-10       2.838107058626e-12       3.236430935962e-12       0.000000000000e+00       8.280345677213e-15       1.121768793014e-15       7.505018122079e-17 
 1553       1.068185029958e-10       2.862355578664e-12       3.246292053636e-12       0.000000000000e+00       8.260833743944e-15       1.115856191699e-15       7.588437377548e-17 
 1554       1.060851349034e-10       2.886587320492e-12       3.253918524896e-12       0.000000000000e+00       8.241376617345e-15       1.109848073601e-15       7.670654560641e-17 
 1555       1.053542381729e-10       2.910790538225e-12       3.259308160838e-12       0.000000000000e+00       8.221974061661e-15       1.103735992284e-15       7.751661658369e-17 
 1556       1.046260079024e-10       2.934953426362e-12       3.262458794774e-12       0.000000000000e+00       8.202625838443e-15       1.097511459105e-15       7.831450636407e-17 
 1557       1.039006401352e-10       2.959064119691e-12       3.263368282284e-12       0.000000000000e+00       8.183331706534e-15       1.091165943148e-15       7.910013439068e-17 
 1558       1.031783162464e-10       2.983111340686e-12       3.262038756689e-12       0.000000000000e+00       8.164091442269e-15       1.084693077996e-15       7.987343470829e-17 
 1559       1.024591559390e-10       3.007086348557e-12       3.258489439066e-12       0.000000000000e+00       8.144904900282e-15       1.078095304840e-15       8.063440056159e-17 
 1560       1.017432638093e-10       3.030981008312e-12       3.252743948612e-12       0.000000000000e+00       8.125771953257e-15       1.071377291608e-15       8.138304021513e-17 
 1561       1.010307449225e-10       3.054787144858e-12       3.244826058408e-12       0.000000000000e+00       8.106692471777e-15       1.064543731830e-15       8.211936217644e-17 
