# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1294       1.215089751191e-10       4.642390219587e-12       2.187167806777e-12       2.530450874662e-14       5.734439681714e-15       5.807219833979e-16      -1.471883328972e-16 
 1295       1.207245299148e-10       4.660886850997e-12       2.101361013716e-12       2.527725008367e-14       5.719035927065e-15       5.852765257583e-16      -1.476904502623e-16 
 1296       1.199497724363e-10       4.678911946989e-12       2.013907318707e-12       2.525005944845e-14       5.703683643859e-15       5.897675416012e-16      -1.481710700854e-16 
 1297       1.191847621432e-10       4.696460062818e-12       1.924854534844e-12       2.522293998216e-14       5.688382657845e-15       5.941980293005e-16      -1.486303546172e-16 
 1298       1.184295586145e-10       4.713525730872e-12       1.834250801531e-12       2.519589484160e-14       5.673132791670e-15       5.985710072611e-16      -1.490684675857e-16 
 1299       1.176842215488e-10       4.730103460633e-12       1.742144585125e-12       2.516892719928e-14       5.657933864872e-15       6.028895139584e-16      -1.494855741990e-16 
 1300       1.169488107643e-10       4.746187738646e-12       1.648584679592e-12       2.514204024336e-14       5.642785693873e-15       6.071566079779e-16      -1.498818411486e-16 
 1301       1.162233861989e-10       4.761773028474e-12       1.553620207145e-12       2.511523717775e-14       5.627688091973e-15       6.113753680548e-16      -1.502574366125e-16 
 1302       1.155080079103e-10       4.776853770669e-12       1.457300618899e-12       2.508852122208e-14       5.612640869339e-15       6.155488931136e-16      -1.506125302584e-16 
 1303       1.148027360759e-10       4.791424382728e-12       1.359675695512e-12       2.506189561178e-14       5.597643833000e-15       6.196803023080e-16      -1.509472932469e-16 
 1304       1.141076309928e-10       4.805479259061e-12       1.260795547838e-12       2.503536359804e-14       5.582696786838e-15       6.237727350599e-16      -1.512618982345e-16 
 1305       1.134227530784e-10       4.819012770951e-12       1.160710617571e-12       2.500892844792e-14       5.567799531581e-15       6.278293510999e-16      -1.515565193768e-16 
 1306       1.127481628696e-10       4.832019266520e-12       1.059471677892e-12       2.498259344430e-14       5.552951864796e-15       6.318533305059e-16      -1.518313323318e-16 
 1307       1.120839210235e-10       4.844493070689e-12       9.571298341186e-13       2.495636188595e-14       5.538153580880e-15       6.358478737437e-16      -1.520865142630e-16 
 1308       1.114300883175e-10       4.856428485141e-12       8.537365243524e-13       2.493023708754e-14       5.523404471053e-15       6.398162017060e-16      -1.523222438424e-16 
 1309       1.107867256488e-10       4.867819788288e-12       7.493435201238e-13       2.490422237969e-14       5.508704323350e-15       6.437615557521e-16      -1.525387012537e-16 
 1310       1.101538940350e-10       4.878661235228e-12       6.440029270415e-13       2.487832110896e-14       5.494052922614e-15       6.476871977476e-16      -1.527360681957e-16 
 1311       1.095316546138e-10       4.888947057713e-12       5.377671854393e-13       2.485253663789e-14       5.479450050490e-15       6.515964101041e-16      -1.529145278851e-16 
 1312       1.089200686433e-10       4.898671464110e-12       4.306890710233e-13       2.482687234507e-14       5.464895485413e-15       6.554924958189e-16      -1.530742650599e-16 
 1313       1.083191975019e-10       4.907828639364e-12       3.228216955197e-13       2.480133162509e-14       5.450389002605e-15       6.593787785141e-16      -1.532154659826e-16 
 1314       1.077291026886e-10       4.916412744962e-12       2.142185073217e-13       2.477591788862e-14       5.435930374063e-15       6.632586024768e-16      -1.533383184430e-16 
 1315       1.071498458226e-10       4.924417918892e-12       1.049332921373e-13       2.475063456244e-14       5.421519368556e-15       6.671353326984e-16      -1.534430117618e-16 
 1316       1.065814886437e-10       4.931838275613e-12      -4.979826363711e-15       2.472548508941e-14       5.407155751614e-15       6.710123549145e-16      -1.535297367934e-16 
 1317       1.060240930126e-10       4.938667906013e-12      -1.154663859020e-13       2.470047292859e-14       5.392839285521e-15       6.748930756442e-16      -1.535986859292e-16 
 1318       1.054777209102e-10       4.944900877371e-12      -2.264715849416e-13       2.467560155517e-14       5.378569729310e-15       6.787809222297e-16      -1.536500531008e-16 
 1319       1.049424344385e-10       4.950531233325e-12      -3.379402820424e-13       2.465087446055e-14       5.364346838751e-15       6.826793428763e-16      -1.536840337832e-16 
 1320       1.044182958199e-10       4.955552993831e-12      -4.498169952128e-13       2.462629515237e-14       5.350170366347e-15       6.865918066918e-16      -1.537008249977e-16 
 1321       1.039053673980e-10       4.959960155126e-12      -5.620459012623e-13       2.460186715452e-14       5.336040061324e-15       6.905218037259e-16      -1.537006253154e-16 
 1322       1.034037116370e-10       4.963746689695e-12      -6.745708351541e-13       2.457759400717e-14       5.321955669625e-15       6.944728450101e-16      -1.536836348598e-16 
 1323       1.029133911221e-10       4.966906546228e-12      -7.873352893580e-13       2.455347926678e-14       5.307916933901e-15       6.984484625974e-16      -1.536500553108e-16 
 1324       1.024344450268e-10       4.969435241900e-12      -9.002855821322e-13       2.452952597369e-14       5.293923617714e-15       7.024512216218e-16      -1.536000738653e-16 
 1325       1.019668182299e-10       4.971334658507e-12      -1.013380401960e-12       2.450573504817e-14       5.279975578442e-15       7.064797444593e-16      -1.535338149216e-16 
 1326       1.015104314157e-10       4.972608299222e-12      -1.126581367230e-12       2.448210687671e-14       5.266072695161e-15       7.105316537829e-16      -1.534513878679e-16 
 1327       1.010652045344e-10       4.973259701156e-12      -1.239849866433e-12       2.445864184284e-14       5.252214844506e-15       7.146045575325e-16      -1.533529030779e-16 
 1328       1.006310568002e-10       4.973292435432e-12      -1.353147057739e-12       2.443534032715e-14       5.238401900666e-15       7.186960488874e-16      -1.532384719128e-16 
 1329       1.002079066902e-10       4.972710107257e-12      -1.466433868560e-12       2.441220270726e-14       5.224633735375e-15       7.228037062384e-16      -1.531082067233e-16 
 1330       9.979567194233e-11       4.971516355995e-12      -1.579670995124e-12       2.438922935783e-14       5.210910217906e-15       7.269250931592e-16      -1.529622208517e-16 
 1331       9.939426955435e-11       4.969714855235e-12      -1.692818902043e-12       2.436642065054e-14       5.197231215069e-15       7.310577583791e-16      -1.528006286340e-16 
 1332       9.900361578187e-11       4.967309312868e-12      -1.805837821878e-12       2.434377695406e-14       5.183596591201e-15       7.351992357549e-16      -1.526235454020e-16 
 1333       9.862362613696e-11       4.964303471155e-12      -1.918687754718e-12       2.432129863408e-14       5.170006208161e-15       7.393470442425e-16      -1.524310874850e-16 
 1334       9.825421538663e-11       4.960701106800e-12      -2.031328467740e-12       2.429898605329e-14       5.156459925326e-15       7.434986878696e-16      -1.522233722125e-16 
 1335       9.789529755119e-11       4.956506031024e-12      -2.143719494782e-12       2.427683957134e-14       5.142957599583e-15       7.476516557072e-16      -1.520005179156e-16 
 1336       9.754678590277e-11       4.951722089634e-12      -2.255820135915e-12       2.425485954487e-14       5.129499085323e-15       7.518034218419e-16      -1.517626439295e-16 
 1337       9.720859296375e-11       4.946353163096e-12      -2.367589457008e-12       2.423304632746e-14       5.116084234436e-15       7.559514453479e-16      -1.515098705953e-16 
 1338       9.688063050519e-11       4.940403166607e-12      -2.478986289298e-12       2.421140026967e-14       5.102712896306e-15       7.600931702590e-16      -1.512423192622e-16 
 1339       9.656280954528e-11       4.933876050168e-12      -2.589969228965e-12       2.418992171898e-14       5.089384917801e-15       7.642260255406e-16      -1.509601122897e-16 
 1340       9.625504034780e-11       4.926775798653e-12      -2.700496636692e-12       2.416861101982e-14       5.076100143273e-15       7.683474250619e-16      -1.506633730491e-16 
 1341       9.595723242058e-11       4.919106431884e-12      -2.810526637243e-12       2.414746851354e-14       5.062858414546e-15       7.724547675678e-16      -1.503522259264e-16 
 1342       9.566929451391e-11       4.910872004702e-12      -2.920017119027e-12       2.412649453839e-14       5.049659570914e-15       7.765454366510e-16      -1.500267963234e-16 
 1343       9.539113461901e-11       4.902076607038e-12      -3.028925733670e-12       2.410568942955e-14       5.036503449135e-15       7.806168007238e-16      -1.496872106605e-16 
 1344       9.512265996650e-11       4.892724363986e-12      -3.137209895584e-12       2.408505351907e-14       5.023389883422e-15       7.846662129906e-16      -1.493335963787e-16 
 1345       9.486377702480e-11       4.882819435874e-12      -3.244826781535e-12       2.406458713590e-14       5.010318705441e-15       7.886910114195e-16      -1.489660819411e-16 
 1346       9.461439149862e-11       4.872366018335e-12      -3.351733330213e-12       2.404429060587e-14       4.997289744300e-15       7.926885187147e-16      -1.485847968355e-16 
 1347       9.437440832739e-11       4.861368342384e-12      -3.457886241804e-12       2.402416425165e-14       4.984302826550e-15       7.966560422883e-16      -1.481898715762e-16 
 1348       9.414373168370e-11       4.849830674482e-12      -3.563241977554e-12       2.400420839280e-14       4.971357776171e-15       8.005908742321e-16      -1.477814377063e-16 
 1349       9.392226497175e-11       4.837757316615e-12      -3.667756759345e-12       2.398442334571e-14       4.958454414574e-15       8.044902912904e-16      -1.473596277994e-16 
 1350       9.370991082584e-11       4.825152606362e-12      -3.771386569258e-12       2.396480942360e-14       4.945592560588e-15       8.083515548312e-16      -1.469245754620e-16 
 1351       9.350657110875e-11       4.812020916968e-12      -3.874087149146e-12       2.394536693653e-14       4.932772030460e-15       8.121719108188e-16      -1.464764153352e-16 
 1352       9.331214691022e-11       4.798366657415e-12      -3.975814000205e-12       2.392609619137e-14       4.919992637843e-15       8.159485897856e-16      -1.460152830972e-16 
 1353       9.312653854543e-11       4.784194272497e-12      -4.076522382537e-12       2.390699749181e-14       4.907254193797e-15       8.196788068041e-16      -1.455413154650e-16 
 1354       9.294964555339e-11       4.769508242887e-12      -4.176167314727e-12       2.388807113831e-14       4.894556506775e-15       8.233597614592e-16      -1.450546501966e-16 
 1355       9.278136669542e-11       4.754313085214e-12      -4.274703573408e-12       2.386931742816e-14       4.881899382627e-15       8.269886378199e-16      -1.445554260931e-16 
 1356       9.262159995359e-11       4.738613352132e-12      -4.372085692829e-12       2.385073665540e-14       4.869282624582e-15       8.305626044115e-16      -1.440437830004e-16 
 1357       9.247024252918e-11       4.722413632390e-12      -4.468267964430e-12       2.383232911085e-14       4.856706033254e-15       8.340788141876e-16      -1.435198618120e-16 
 1358       9.232719084111e-11       4.705718550910e-12      -4.563204436407e-12       2.381409508208e-14       4.844169406627e-15       8.375344045023e-16      -1.429838044703e-16 
 1359       9.219234052441e-11       4.688532768853e-12      -4.656848913281e-12       2.379603485342e-14       4.831672540054e-15       8.409264970821e-16      -1.424357539690e-16 
 1360       9.206558642863e-11       4.670860983693e-12      -4.749154955469e-12       2.377814870594e-14       4.819215226249e-15       8.442521979978e-16      -1.418758543551e-16 
 1361       9.194682261634e-11       4.652707929292e-12      -4.840075878855e-12       2.376043691744e-14       4.806797255282e-15       8.475085976368e-16      -1.413042507313e-16 
 1362       9.183594236154e-11       4.634078375965e-12      -4.929564754356e-12       2.374289976244e-14       4.794418414573e-15       8.506927706749e-16      -1.407210892572e-16 
 1363       9.173283247138e-11       4.614977796189e-12      -5.017580170042e-12       2.372553715014e-14       4.782078508521e-15       8.538021360212e-16      -1.401265173671e-16 
 1364       9.163735618789e-11       4.595414369375e-12      -5.104103585988e-12       2.370834753409e-14       4.769777417640e-15       8.568355409339e-16      -1.395206844180e-16 
 1365       9.154937009973e-11       4.575396998743e-12      -5.189122164754e-12       2.369132899079e-14       4.757515040048e-15       8.597921884793e-16      -1.389037410525e-16 
 1366       9.146872980036e-11       4.554934647761e-12      -5.272623025669e-12       2.367447958066e-14       4.745291271881e-15       8.626712786100e-16      -1.382758389862e-16 
 1367       9.139528988614e-11       4.534036340257e-12      -5.354593244771e-12       2.365779734798e-14       4.733106007289e-15       8.654720081600e-16      -1.376371310101e-16 
 1368       9.132890395439e-11       4.512711160533e-12      -5.435019854752e-12       2.364128032085e-14       4.720959138432e-15       8.681935708399e-16      -1.369877709927e-16 
 1369       9.126942460148e-11       4.490968253484e-12      -5.513889844896e-12       2.362492651119e-14       4.708850555476e-15       8.708351572324e-16      -1.363279138817e-16 
 1370       9.121670342093e-11       4.468816824710e-12      -5.591190161022e-12       2.360873391469e-14       4.696780146586e-15       8.733959547872e-16      -1.356577157067e-16 
 1371       9.117059100143e-11       4.446266140630e-12      -5.666907705425e-12       2.359270051077e-14       4.684747797924e-15       8.758751478170e-16      -1.349773335805e-16 
 1372       9.113093692502e-11       4.423325528600e-12      -5.741029336815e-12       2.357682426254e-14       4.672753393642e-15       8.782719174917e-16      -1.342869257018e-16 
 1373       9.109758976506e-11       4.400004377025e-12      -5.813541870265e-12       2.356110311680e-14       4.660796815877e-15       8.805854418346e-16      -1.335866513570e-16 
 1374       9.107039708442e-11       4.376312135475e-12      -5.884432077145e-12       2.354553500398e-14       4.648877944752e-15       8.828148957173e-16      -1.328766709224e-16 
 1375       9.104920543347e-11       4.352258314802e-12      -5.953686685066e-12       2.353011783810e-14       4.636996658361e-15       8.849594508549e-16      -1.321571458661e-16 
 1376       9.103386034822e-11       4.327852487250e-12      -6.021292377823e-12       2.351484951677e-14       4.625152832774e-15       8.870182758015e-16      -1.314282387502e-16 
 1377       9.102420634837e-11       4.303104286574e-12      -6.087235795335e-12       2.349972792113e-14       4.613346342029e-15       8.889905359452e-16      -1.306901132326e-16 
 1378       9.102008693542e-11       4.278023408154e-12      -6.151503533585e-12       2.348475091582e-14       4.601577058123e-15       8.908753935037e-16      -1.299429340697e-16 
 1379       9.102134459072e-11       4.252619609107e-12      -6.214082144563e-12       2.346991634895e-14       4.589844851015e-15       8.926720075192e-16      -1.291868671178e-16 
 1380       9.102782077357e-11       4.226902708408e-12      -6.274958136208e-12       2.345522205210e-14       4.578149588615e-15       8.943795338539e-16      -1.284220793355e-16 
 1381       9.103935591931e-11       4.200882586999e-12      -6.334117972347e-12       2.344066584020e-14       4.566491136784e-15       8.959971251855e-16      -1.276487387857e-16 
 1382       9.105578943737e-11       4.174569187906e-12      -6.391548072640e-12       2.342624551160e-14       4.554869359324e-15       8.975239310018e-16      -1.268670146378e-16 
 1383       9.107695970938e-11       4.147972516355e-12      -6.447234812515e-12       2.341195884796e-14       4.543284117978e-15       8.989590975967e-16      -1.260770771694e-16 
 1384       9.110270408726e-11       4.121102639885e-12      -6.501164523117e-12       2.339780361427e-14       4.531735272425e-15       9.003017680649e-16      -1.252790977689e-16 
 1385       9.113285889125e-11       4.093969688463e-12      -6.553323491244e-12       2.338377755877e-14       4.520222680270e-15       9.015510822977e-16      -1.244732489372e-16 
 1386       9.116725940805e-11       4.066583854602e-12      -6.603697959291e-12       2.336987841296e-14       4.508746197048e-15       9.027061769778e-16      -1.236597042898e-16 
 1387       9.120573988888e-11       4.038955393472e-12      -6.652274125188e-12       2.335610389154e-14       4.497305676212e-15       9.037661855747e-16      -1.228386385590e-16 
 1388       9.124813354754e-11       4.011094623015e-12      -6.699038142347e-12       2.334245169238e-14       4.485900969129e-15       9.047302383404e-16      -1.220102275959e-16 
 1389       9.129427255852e-11       3.983011924065e-12      -6.743976119597e-12       2.332891949650e-14       4.474531925082e-15       9.055974623039e-16      -1.211746483726e-16 
 1390       9.134398805508e-11       3.954717740455e-12      -6.787074121131e-12       2.331550496802e-14       4.463198391256e-15       9.063669812671e-16      -1.203320789838e-16 
 1391       9.139711012731e-11       3.926222579139e-12      -6.828318166442e-12       2.330220575414e-14       4.451900212740e-15       9.070379157999e-16      -1.194826986497e-16 
 1392       9.145346782023e-11       3.897537010301e-12      -6.867694230270e-12       2.328901948510e-14       4.440637232520e-15       9.076093832352e-16      -1.186266877171e-16 
 1393       9.151288913187e-11       3.868671667477e-12      -6.905188242538e-12       2.327594377416e-14       4.429409291474e-15       9.080804976648e-16      -1.177642276625e-16 
 1394       9.157520101135e-11       3.839637247662e-12      -6.940786088297e-12       2.326297621753e-14       4.418216228367e-15       9.084503699338e-16      -1.168955010932e-16 
 1395       9.164022935694e-11       3.810444511430e-12      -6.974473607665e-12       2.325011439440e-14       4.407057879848e-15       9.087181076368e-16      -1.160206917500e-16 
 1396       9.170779901419e-11       3.781104283047e-12      -7.006236595770e-12       2.323735586685e-14       4.395934080444e-15       9.088828151124e-16      -1.151399845091e-16 
 1397       9.177773377396e-11       3.751627450586e-12      -7.036060802692e-12       2.322469817982e-14       4.384844662556e-15       9.089435934388e-16      -1.142535653840e-16 
 1398       9.184985637053e-11       3.722024966044e-12      -7.063931933400e-12       2.321213886114e-14       4.373789456454e-15       9.088995404294e-16      -1.133616215278e-16 
 1399       9.192398847968e-11       3.692307845453e-12      -7.089835647699e-12       2.319967542140e-14       4.362768290270e-15       9.087497506274e-16      -1.124643412354e-16 
 1400       9.199995071676e-11       3.662487168997e-12      -7.113757560169e-12       2.318730535400e-14       4.351780990000e-15       9.084933153014e-16      -1.115619139450e-16 
 1401       9.207756263480e-11       3.632574081129e-12      -7.135683240104e-12       2.317502613508e-14       4.340827379490e-15       9.081293224410e-16      -1.106545302408e-16 
 1402       9.215665372989e-11       3.602579325013e-12      -7.155602992069e-12       2.316283520201e-14       4.329907296421e-15       9.076577620091e-16      -1.097423610219e-16 
 1403       9.223709658701e-11       3.572511840318e-12      -7.173526252235e-12       2.315072988863e-14       4.319020640436e-15       9.070822520417e-16      -1.088254947688e-16 
 1404       9.231877407614e-11       3.542380151030e-12      -7.189467342088e-12       2.313870748927e-14       4.308167325499e-15       9.064073409739e-16      -1.079039996267e-16 
 1405       9.240156837506e-11       3.512192829878e-12      -7.203440701680e-12       2.312676528016e-14       4.297347263963e-15       9.056376050133e-16      -1.069779441799e-16 
 1406       9.248536096806e-11       3.481958498420e-12      -7.215460889855e-12       2.311490051934e-14       4.286560366558e-15       9.047776481900e-16      -1.060473974523e-16 
 1407       9.257003264474e-11       3.451685827132e-12      -7.225542584490e-12       2.310311044667e-14       4.275806542394e-15       9.038321024076e-16      -1.051124289086e-16 
 1408       9.265546349873e-11       3.421383535493e-12      -7.233700582718e-12       2.309139228378e-14       4.265085698954e-15       9.028056274931e-16      -1.041731084549e-16 
 1409       9.274153292645e-11       3.391060392070e-12      -7.239949801172e-12       2.307974323404e-14       4.254397742089e-15       9.017029112478e-16      -1.032295064392e-16 
 1410       9.282811962587e-11       3.360725214608e-12      -7.244305276209e-12       2.306816048253e-14       4.243742576020e-15       9.005286694980e-16      -1.022816936530e-16 
 1411       9.291510159526e-11       3.330386870111e-12      -7.246782164148e-12       2.305664119600e-14       4.233120103325e-15       8.992876461447e-16      -1.013297413311e-16 
 1412       9.300235613194e-11       3.300054274936e-12      -7.247395741502e-12       2.304518252281e-14       4.222530224945e-15       8.979846132150e-16      -1.003737211531e-16 
 1413       9.308975983105e-11       3.269736394872e-12      -7.246161405208e-12       2.303378159296e-14       4.211972840174e-15       8.966243709122e-16      -9.941370524412e-17 
 1414       9.317718858426e-11       3.239442245233e-12      -7.243094672866e-12       2.302243551799e-14       4.201447846657e-15       8.952117476661e-16      -9.844976617526e-17 
 1415       9.326451757859e-11       3.209180890938e-12      -7.238211182967e-12       2.301114139098e-14       4.190955140387e-15       8.937516001838e-16      -9.748197696472e-17 
 1416       9.335162129510e-11       3.178961446602e-12      -7.231526695127e-12       2.299989628652e-14       4.180494615701e-15       8.922488135002e-16      -9.651041107850e-17 
 1417       9.343837350766e-11       3.148793076623e-12      -7.223057090320e-12       2.298869726063e-14       4.170066165276e-15       8.907083010282e-16      -9.553514243117e-17 
 1418       9.352464728173e-11       3.118684995264e-12      -7.212818371113e-12       2.297754135081e-14       4.159669680125e-15       8.891350046097e-16      -9.455624538670e-17 
 1419       9.361031497309e-11       3.088646466745e-12      -7.200826661897e-12       2.296642557590e-14       4.149305049592e-15       8.875338945655e-16      -9.357379475927e-17 
 1420       9.369524822659e-11       3.058686805323e-12      -7.187098209120e-12       2.295534693615e-14       4.138972161353e-15       8.859099697464e-16      -9.258786581404e-17 
 1421       9.377931797492e-11       3.028815375385e-12      -7.171649381521e-12       2.294430241311e-14       4.128670901408e-15       8.842682575830e-16      -9.159853426798e-17 
 1422       9.386239443734e-11       2.999041591532e-12      -7.154496670361e-12       2.293328896963e-14       4.118401154077e-15       8.826138141371e-16      -9.060587629065e-17 
 1423       9.394434711846e-11       2.969374918663e-12      -7.135656689660e-12       2.292230354980e-14       4.108162801998e-15       8.809517241512e-16      -8.960996850501e-17 
 1424       9.402504480697e-11       2.939824872064e-12      -7.115146176425e-12       2.291134307897e-14       4.097955726126e-15       8.792871010999e-16      -8.861088798822e-17 
 1425       9.410435557440e-11       2.910401017495e-12      -7.092981990886e-12       2.290040446365e-14       4.087779805722e-15       8.776250872399e-16      -8.760871227242e-17 
 1426       9.418214677390e-11       2.881112971275e-12      -7.069181116730e-12       2.288948459151e-14       4.077634918357e-15       8.759708536603e-16      -8.660351934557e-17 
 1427       9.425828503892e-11       2.851970400369e-12      -7.043760661329e-12       2.287858033135e-14       4.067520939903e-15       8.743296003338e-16      -8.559538765222e-17 
 1428       9.433263628206e-11       2.822983022473e-12      -7.016737855980e-12       2.286768853304e-14       4.057437744531e-15       8.727065561665e-16      -8.458439609431e-17 
 1429       9.440506569375e-11       2.794160606106e-12      -6.988130056131e-12       2.285680602753e-14       4.047385204709e-15       8.711069790490e-16      -8.357062403199e-17 
 1430       9.447543774103e-11       2.765512970687e-12      -6.957954741621e-12       2.284592962676e-14       4.037363191195e-15       8.695361559062e-16      -8.255415128440e-17 
 1431       9.454361616630e-11       2.737049986632e-12      -6.926229516905e-12       2.283505612366e-14       4.027371573036e-15       8.679994027485e-16      -8.153505813048e-17 
 1432       9.460946398608e-11       2.708781575431e-12      -6.892972111295e-12       2.282418229213e-14       4.017410217562e-15       8.665020647219e-16      -8.051342530977e-17 
 1433       9.467284348976e-11       2.680717709741e-12      -6.858200379188e-12       2.281330488695e-14       4.007478990386e-15       8.650495161586e-16      -7.948933402321e-17 
 1434       9.473361623832e-11       2.652868413470e-12      -6.821932300299e-12       2.280242064380e-14       3.997577755395e-15       8.636471606273e-16      -7.846286593393e-17 
 1435       9.479164306316e-11       2.625243761864e-12      -6.784185979898e-12       2.279152627921e-14       3.987706374750e-15       8.623004309841e-16      -7.743410316808e-17 
 1436       9.484678406476e-11       2.597853881593e-12      -6.744979649036e-12       2.278061849052e-14       3.977864708883e-15       8.610147894229e-16      -7.640312831558e-17 
 1437       9.489889861150e-11       2.570708950838e-12      -6.704331664787e-12       2.276969395584e-14       3.968052616490e-15       8.597957275254e-16      -7.537002443098e-17 
 1438       9.494784533841e-11       2.543819199376e-12      -6.662260510473e-12       2.275874933403e-14       3.958269954530e-15       8.586487663123e-16      -7.433487503420e-17 
 1439       9.499348214587e-11       2.517194908668e-12      -6.618784795901e-12       2.274778126464e-14       3.948516578217e-15       8.575794562934e-16      -7.329776411138e-17 
 1440       9.503566619841e-11       2.490846411947e-12      -6.573923257597e-12       2.273678636793e-14       3.938792341025e-15       8.565933775181e-16      -7.225877611566e-17 
 1441       9.507427182330e-11       2.464782949395e-12      -6.527696274513e-12       2.272576151430e-14       3.929097107731e-15       8.556942331117e-16      -7.121799897437e-17 
 1442       9.510924440758e-11       2.439009220807e-12      -6.480130431539e-12       2.271470463590e-14       3.919430793730e-15       8.548781086139e-16      -7.017553314246e-17 
 1443       9.514054704553e-11       2.413528798111e-12      -6.431254002771e-12       2.270361392320e-14       3.909793326115e-15       8.541391544777e-16      -6.913148264256e-17 
 1444       9.516814268830e-11       2.388345267124e-12      -6.381095440559e-12       2.269248755622e-14       3.900184630657e-15       8.534714872369e-16      -6.808595206790e-17 
 1445       9.519199414366e-11       2.363462227568e-12      -6.329683375826e-12       2.268132370451e-14       3.890604631796e-15       8.528691894472e-16      -6.703904658324e-17 
 1446       9.521206407579e-11       2.338883293095e-12      -6.277046618390e-12       2.267012052708e-14       3.881053252646e-15       8.523263096260e-16      -6.599087192590e-17 
 1447       9.522831500509e-11       2.314612091300e-12      -6.223214157280e-12       2.265887617246e-14       3.871530414983e-15       8.518368621933e-16      -6.494153440671e-17 
 1448       9.524070930794e-11       2.290652263750e-12      -6.168215161062e-12       2.264758877864e-14       3.862036039249e-15       8.513948274116e-16      -6.389114091098e-17 
 1449       9.524920921651e-11       2.267007465998e-12      -6.112078978158e-12       2.263625647302e-14       3.852570044549e-15       8.509941513266e-16      -6.283979889946e-17 
 1450       9.525377681852e-11       2.243681367606e-12      -6.054835137163e-12       2.262487737246e-14       3.843132348642e-15       8.506287457078e-16      -6.178761640934e-17 
 1451       9.525437405706e-11       2.220677652165e-12      -5.996513347169e-12       2.261344958322e-14       3.833722867944e-15       8.502924879882e-16      -6.073470205524e-17 
 1452       9.525096273034e-11       2.198000017316e-12      -5.937143498087e-12       2.260197120092e-14       3.824341517522e-15       8.499792212056e-16      -5.968116503011e-17 
 1453       9.524350449151e-11       2.175652174767e-12      -5.876755660961e-12       2.259044031058e-14       3.814988211093e-15       8.496827539421e-16      -5.862711510630e-17 
 1454       9.523196084842e-11       2.153637850319e-12      -5.815380088297e-12       2.257885498656e-14       3.805662861018e-15       8.493968602654e-16      -5.757266263644e-17 
 1455       9.521629316342e-11       2.131960783882e-12      -5.753047214376e-12       2.256721329254e-14       3.796365378303e-15       8.491152796682e-16      -5.651791855450e-17 
 1456       9.519646265316e-11       2.110624729497e-12      -5.689787655579e-12       2.255551328152e-14       3.787095672594e-15       8.488317170096e-16      -5.546299437669e-17 
 1457       9.517243038836e-11       2.089633455355e-12      -5.625632210706e-12       2.254375299581e-14       3.777853652172e-15       8.485398424548e-16      -5.440800220250e-17 
 1458       9.514415729357e-11       2.068990743820e-12      -5.560611861296e-12       2.253193046697e-14       3.768639223955e-15       8.482332914158e-16      -5.335305471561e-17 
 1459       9.511160414703e-11       2.048700391447e-12      -5.494757771951e-12       2.252004371582e-14       3.759452293489e-15       8.479056644915e-16      -5.229826518490e-17 
 1460       9.507473158037e-11       2.028766209003e-12      -5.428101290649e-12       2.250809075242e-14       3.750292764950e-15       8.475505274088e-16      -5.124374746545e-17 
 1461       9.503350007848e-11       2.009192021487e-12      -5.360673949074e-12       2.249606957606e-14       3.741160541140e-15       8.471614109619e-16      -5.018961599943e-17 
 1462       9.498786997922e-11       1.989981668151e-12      -5.292507462928e-12       2.248397817521e-14       3.732055523481e-15       8.467318109539e-16      -4.913598581717e-17 
 1463       9.493780147326e-11       1.971139002522e-12      -5.223633732258e-12       2.247181452754e-14       3.722977612016e-15       8.462551881363e-16      -4.808297253807e-17 
 1464       9.488325460386e-11       1.952667892418e-12      -5.154084841771e-12       2.245957659986e-14       3.713926705404e-15       8.457249681497e-16      -4.703069237159e-17 
 1465       9.482418926662e-11       1.934572219971e-12      -5.083893061161e-12       2.244726234815e-14       3.704902700917e-15       8.451345414642e-16      -4.597926211824e-17 
 1466       9.476056520931e-11       1.916855881650e-12      -5.013090845421e-12       2.243486971749e-14       3.695905494437e-15       8.444772633201e-16      -4.492879917053e-17 
 1467       9.469234203165e-11       1.899522788275e-12      -4.941710835173e-12       2.242239664208e-14       3.686934980455e-15       8.437464536676e-16      -4.387942151397e-17 
 1468       9.461947918507e-11       1.882576865044e-12      -4.869785856979e-12       2.240984104520e-14       3.677991052065e-15       8.429353971079e-16      -4.283124772800e-17 
 1469       9.454193597250e-11       1.866022051547e-12      -4.797348923671e-12       2.239720083921e-14       3.669073600962e-15       8.420373428331e-16      -4.178439698702e-17 
 1470       9.445967154821e-11       1.849862301794e-12      -4.724433234664e-12       2.238447392550e-14       3.660182517442e-15       8.410455045669e-16      -4.073898906133e-17 
 1471       9.437264491753e-11       1.834101584226e-12      -4.651072176279e-12       2.237165819450e-14       3.651317690394e-15       8.399530605049e-16      -3.969514431810e-17 
 1472       9.428081493666e-11       1.818743881744e-12      -4.577299322066e-12       2.235875152567e-14       3.642479007301e-15       8.387531532550e-16      -3.865298372237e-17 
