# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1458       1.063211436401e-10       1.287811338048e-12      -2.892423569125e-12       0.000000000000e+00       1.337708743689e-15       4.566150922394e-16      -9.226842303749e-18 
 1459       1.060879019118e-10       1.284729241229e-12      -2.792983183185e-12       0.000000000000e+00       1.333958248430e-15       4.552914950593e-16      -8.555680528856e-18 
 1460       1.058480101293e-10       1.282102260689e-12      -2.693892872456e-12       0.000000000000e+00       1.330220348921e-15       4.539578398349e-16      -7.887008083801e-18 
 1461       1.056015271013e-10       1.279928830481e-12      -2.595188178656e-12       0.000000000000e+00       1.326494996122e-15       4.526111428054e-16      -7.220886614745e-18 
 1462       1.053485120606e-10       1.278207368276e-12      -2.496904829066e-12       0.000000000000e+00       1.322782140359e-15       4.512484039887e-16      -6.557378042444e-18 
 1463       1.050890246654e-10       1.276936275325e-12      -2.399078736844e-12       0.000000000000e+00       1.319081731329e-15       4.498666071536e-16      -5.896544562677e-18 
 1464       1.048231249992e-10       1.276113936432e-12      -2.301746001332e-12       0.000000000000e+00       1.315393718088e-15       4.484627197921e-16      -5.238448646675e-18 
 1465       1.045508735724e-10       1.275738719916e-12      -2.204942908371e-12       0.000000000000e+00       1.311718049062e-15       4.470336930919e-16      -4.583153041548e-18 
 1466       1.042723313229e-10       1.275808977583e-12      -2.108705930609e-12       0.000000000000e+00       1.308054672035e-15       4.455764619085e-16      -3.930720770711e-18 
 1467       1.039875596163e-10       1.276323044691e-12      -2.013071727815e-12       0.000000000000e+00       1.304403534153e-15       4.440879447379e-16      -3.281215134316e-18 
 1468       1.036966202476e-10       1.277279239916e-12      -1.918077147189e-12       0.000000000000e+00       1.300764581924e-15       4.425650436882e-16      -2.634699709674e-18 
 1469       1.033995754411e-10       1.278675865326e-12      -1.823759223673e-12       0.000000000000e+00       1.297137761212e-15       4.410046444527e-16      -1.991238351686e-18 
 1470       1.030964878520e-10       1.280511206340e-12      -1.730155180263e-12       0.000000000000e+00       1.293523017240e-15       4.394036162817e-16      -1.350895193271e-18 
 1471       1.027874205664e-10       1.282783531701e-12      -1.637302428319e-12       0.000000000000e+00       1.289920294584e-15       4.377588119549e-16      -7.137346457915e-19 
 1472       1.024724371027e-10       1.285491093442e-12      -1.545238567878e-12       0.000000000000e+00       1.286329537178e-15       4.360670677540e-16      -7.982139948317e-20 
 1473       1.021516014119e-10       1.288632126854e-12      -1.454001387964e-12       0.000000000000e+00       1.282750688306e-15       4.343252034345e-16       5.507795761185e-19 
 1474       1.018249778789e-10       1.292204850453e-12      -1.363628866899e-12       0.000000000000e+00       1.279183690607e-15       4.325300221986e-16       1.178003031750e-18 
 1475       1.014926313228e-10       1.296207465946e-12      -1.274159172615e-12       0.000000000000e+00       1.275628486067e-15       4.306783106669e-16       1.801783437994e-18 
 1476       1.011546269979e-10       1.300638158201e-12      -1.185630662966e-12       0.000000000000e+00       1.272085016023e-15       4.287668388512e-16       2.422054984847e-18 
 1477       1.008110305944e-10       1.305495095215e-12      -1.098081886037e-12       0.000000000000e+00       1.268553221159e-15       4.267923601266e-16       3.038751581298e-18 
 1478       1.004619082394e-10       1.310776428076e-12      -1.011551580458e-12       0.000000000000e+00       1.265033041507e-15       4.247516112039e-16       3.651806854896e-18 
 1479       1.001073264974e-10       1.316480290939e-12      -9.260786757109e-13       0.000000000000e+00       1.261524416443e-15       4.226413121018e-16       4.261154151326e-18 
 1480       9.974735966753e-11       1.322604027072e-12      -8.416981792063e-13       0.000000000000e+00       1.258027289789e-15       4.204591714535e-16       4.866732376181e-18 
 1481       9.938211175306e-11       1.329141858719e-12      -7.584287923998e-13       0.000000000000e+00       1.254541625180e-15       4.182069133509e-16       5.468503584320e-18 
 1482       9.901169471049e-11       1.336087194148e-12      -6.762851729086e-13       0.000000000000e+00       1.251067390849e-15       4.158872803583e-16       6.066435563486e-18 
 1483       9.863622117420e-11       1.343433399399e-12      -5.952820367316e-13       0.000000000000e+00       1.247604554532e-15       4.135030309194e-16       6.660496007772e-18 
 1484       9.825580445759e-11       1.351173798211e-12      -5.154341583361e-13       0.000000000000e+00       1.244153083471e-15       4.110569393853e-16       7.250652517511e-18 
 1485       9.787055855425e-11       1.359301671948e-12      -4.367563707434e-13       0.000000000000e+00       1.240712944410e-15       4.085517960412e-16       7.836872599169e-18 
 1486       9.748059813916e-11       1.367810259519e-12      -3.592635656152e-13       0.000000000000e+00       1.237284103599e-15       4.059904071343e-16       8.419123665235e-18 
 1487       9.708603856983e-11       1.376692757309e-12      -2.829706933392e-13       0.000000000000e+00       1.233866526785e-15       4.033755949007e-16       8.997373034117e-18 
 1488       9.668699588753e-11       1.385942319102e-12      -2.078927631157e-13       0.000000000000e+00       1.230460179218e-15       4.007101975929e-16       9.571587930030e-18 
 1489       9.628358681843e-11       1.395552056005e-12      -1.340448430432e-13       0.000000000000e+00       1.227065025648e-15       3.979970695075e-16       1.014173548289e-17 
 1490       9.587592877481e-11       1.405515036373e-12      -6.144206020474e-14       0.000000000000e+00       1.223681030320e-15       3.952390810119e-16       1.070778272822e-17 
 1491       9.546413985620e-11       1.415824285738e-12       9.900399246304e-15       0.000000000000e+00       1.220308156980e-15       3.924391185721e-16       1.126969660699e-17 
 1492       9.504833885061e-11       1.426472786729e-12       7.996728999989e-14       0.000000000000e+00       1.216946368867e-15       3.896000847802e-16       1.182744396560e-17 
 1493       9.462864523568e-11       1.437453478999e-12       1.487433075034e-13       0.000000000000e+00       1.213595628717e-15       3.867248983812e-16       1.238099155569e-17 
 1494       9.420517917985e-11       1.448759259152e-12       2.162130878757e-13       0.000000000000e+00       1.210255898759e-15       3.838164943008e-16       1.293030603406e-17 
 1495       9.377806154356e-11       1.460382980666e-12       2.823612078207e-13       0.000000000000e+00       1.206927140716e-15       3.808778236724e-16       1.347535396257e-17 
 1496       9.334741388044e-11       1.472317453818e-12       3.471721845419e-13       0.000000000000e+00       1.203609315801e-15       3.779118538649e-16       1.401610180803e-17 
 1497       9.291335843846e-11       1.484555445611e-12       4.106304756557e-13       0.000000000000e+00       1.200302384721e-15       3.749215685097e-16       1.455251594208e-17 
 1498       9.247601816111e-11       1.497089679697e-12       4.727204791058e-13       0.000000000000e+00       1.197006307669e-15       3.719099675282e-16       1.508456264111e-17 
 1499       9.203551668862e-11       1.509912836303e-12       5.334265330771e-13       0.000000000000e+00       1.193721044329e-15       3.688800671589e-16       1.561220808612e-17 
 1500       9.159197835911e-11       1.523017552157e-12       5.927329159093e-13       0.000000000000e+00       1.190446553873e-15       3.658348999854e-16       1.613541836261e-17 
 1501       9.114552820975e-11       1.536396420411e-12       6.506238460112e-13       0.000000000000e+00       1.187182794958e-15       3.627775149627e-16       1.665415946052e-17 
 1502       9.069629197799e-11       1.550041990570e-12       7.070834817746e-13       0.000000000000e+00       1.183929725727e-15       3.597109774457e-16       1.716839727407e-17 
 1503       9.024439610269e-11       1.563946768411e-12       7.620959214881e-13       0.000000000000e+00       1.180687303809e-15       3.566383692157e-16       1.767809760167e-17 
 1504       8.978996772536e-11       1.578103215913e-12       8.156452032512e-13       0.000000000000e+00       1.177455486315e-15       3.535627885082e-16       1.818322614582e-17 
 1505       8.933313469125e-11       1.592503751183e-12       8.677153048881e-13       0.000000000000e+00       1.174234229838e-15       3.504873500400e-16       1.868374851300e-17 
 1506       8.887402555063e-11       1.607140748376e-12       9.182901438618e-13       0.000000000000e+00       1.171023490453e-15       3.474151850367e-16       1.917963021355e-17 
 1507       8.841276955990e-11       1.622006537623e-12       9.673535771879e-13       0.000000000000e+00       1.167823223716e-15       3.443494412600e-16       1.967083666157e-17 
 1508       8.794949668279e-11       1.637093404959e-12       1.014889401349e-12       0.000000000000e+00       1.164633384661e-15       3.412932830352e-16       2.015733317483e-17 
 1509       8.748433759155e-11       1.652393592241e-12       1.060881352207e-12       0.000000000000e+00       1.161453927801e-15       3.382498912782e-16       2.063908497462e-17 
 1510       8.701742366812e-11       1.667899297082e-12       1.105313104920e-12       0.000000000000e+00       1.158284807124e-15       3.352224635231e-16       2.111605718569e-17 
 1511       8.654888700532e-11       1.683602672767e-12       1.148168273854e-12       0.000000000000e+00       1.155125976098e-15       3.322142139497e-16       2.158821483611e-17 
 1512       8.607886040800e-11       1.699495828186e-12       1.189430412497e-12       0.000000000000e+00       1.151977387661e-15       3.292283734105e-16       2.205552285716e-17 
 1513       8.560747739427e-11       1.715570827755e-12       1.229083013373e-12       0.000000000000e+00       1.148838994230e-15       3.262681894582e-16       2.251794608325e-17 
 1514       8.513487219663e-11       1.731819691339e-12       1.267109507958e-12       0.000000000000e+00       1.145710747691e-15       3.233369263732e-16       2.297544925180e-17 
 1515       8.466117976318e-11       1.748234394184e-12       1.303493266590e-12       0.000000000000e+00       1.142592599404e-15       3.204378651906e-16       2.342799700311e-17 
 1516       8.418653575879e-11       1.764806866835e-12       1.338217598387e-12       0.000000000000e+00       1.139484500198e-15       3.175743037280e-16       2.387555388027e-17 
 1517       8.371107656628e-11       1.781528995066e-12       1.371265751158e-12       0.000000000000e+00       1.136386400373e-15       3.147495566125e-16       2.431808432908e-17 
 1518       8.323493928761e-11       1.798392619802e-12       1.402620911319e-12       0.000000000000e+00       1.133298249698e-15       3.119669553081e-16       2.475555269789e-17 
 1519       8.275825592507e-11       1.815389644715e-12       1.432270403506e-12       0.000000000000e+00       1.130220001546e-15       3.092290195205e-16       2.518792713565e-17 
 1520       8.228113586137e-11       1.832512360285e-12       1.460218333829e-12       0.000000000000e+00       1.127151625358e-15       3.065349626276e-16       2.561519132721e-17 
 1521       8.180368321317e-11       1.849753122711e-12       1.486473068192e-12       0.000000000000e+00       1.124093094298e-15       3.038831622818e-16       2.603733287082e-17 
 1522       8.132600263667e-11       1.867104246454e-12       1.511043043781e-12       0.000000000000e+00       1.121044381126e-15       3.012719868377e-16       2.645433939031e-17 
 1523       8.084819932848e-11       1.884558004166e-12       1.533936769186e-12       0.000000000000e+00       1.118005458197e-15       2.986997953354e-16       2.686619853524e-17 
 1524       8.037037902646e-11       1.902106626629e-12       1.555162824541e-12       0.000000000000e+00       1.114976297458e-15       2.961649374860e-16       2.727289798096e-17 
 1525       7.989264801063e-11       1.919742302674e-12       1.574729861654e-12       0.000000000000e+00       1.111956870451e-15       2.936657536548e-16       2.767442542869e-17 
 1526       7.941511310403e-11       1.937457179123e-12       1.592646604137e-12       0.000000000000e+00       1.108947148309e-15       2.912005748463e-16       2.807076860566e-17 
 1527       7.893788167361e-11       1.955243360710e-12       1.608921847541e-12       0.000000000000e+00       1.105947101756e-15       2.887677226882e-16       2.846191526517e-17 
 1528       7.846106163110e-11       1.973092910018e-12       1.623564459487e-12       0.000000000000e+00       1.102956701109e-15       2.863655094157e-16       2.884785318670e-17 
 1529       7.798476143390e-11       1.990997847410e-12       1.636583379799e-12       0.000000000000e+00       1.099975916270e-15       2.839922378558e-16       2.922857017599e-17 
 1530       7.750909008593e-11       2.008950150953e-12       1.647987620635e-12       0.000000000000e+00       1.097004716733e-15       2.816462014116e-16       2.960405406516e-17 
 1531       7.703415713854e-11       2.026941756358e-12       1.657786266620e-12       0.000000000000e+00       1.094043071580e-15       2.793256840465e-16       2.997429271278e-17 
 1532       7.656007269136e-11       2.044964556903e-12       1.665988474978e-12       0.000000000000e+00       1.091090949479e-15       2.770289602689e-16       3.033927400399e-17 
 1533       7.608694739319e-11       2.063010403367e-12       1.672603475664e-12       0.000000000000e+00       1.088148318683e-15       2.747542951156e-16       3.069898585054e-17 
 1534       7.561489244288e-11       2.081071103963e-12       1.677640571498e-12       0.000000000000e+00       1.085215147034e-15       2.724999441370e-16       3.105341619098e-17 
 1535       7.514401959021e-11       2.099138424262e-12       1.681109138294e-12       0.000000000000e+00       1.082291401954e-15       2.702641533811e-16       3.140255299065e-17 
 1536       7.467444113675e-11       2.117204087131e-12       1.683018624995e-12       0.000000000000e+00       1.079377050452e-15       2.680451593773e-16       3.174638424186e-17 
 1537       7.420626993676e-11       2.135259772660e-12       1.683378553804e-12       0.000000000000e+00       1.076472059118e-15       2.658411891215e-16       3.208489796392e-17 
 1538       7.373961939804e-11       2.153297118092e-12       1.682198520315e-12       0.000000000000e+00       1.073576394126e-15       2.636504600597e-16       3.241808220328e-17 
 1539       7.327460348283e-11       2.171307717757e-12       1.679488193650e-12       0.000000000000e+00       1.070690021230e-15       2.614711800726e-16       3.274592503361e-17 
 1540       7.281133670869e-11       2.189283123000e-12       1.675257316584e-12       0.000000000000e+00       1.067812905762e-15       2.593015474600e-16       3.306841455588e-17 
 1541       7.234993414936e-11       2.207214842111e-12       1.669515705684e-12       0.000000000000e+00       1.064945012638e-15       2.571397509247e-16       3.338553889849e-17 
 1542       7.189051143565e-11       2.225094340258e-12       1.662273251436e-12       0.000000000000e+00       1.062086306349e-15       2.549839695572e-16       3.369728621731e-17 
 1543       7.143318475630e-11       2.242913039419e-12       1.653539918382e-12       0.000000000000e+00       1.059236750965e-15       2.528323728196e-16       3.400364469583e-17 
 1544       7.097807085889e-11       2.260662318308e-12       1.643325745247e-12       0.000000000000e+00       1.056396310134e-15       2.506831205302e-16       3.430460254524e-17 
 1545       7.052528705067e-11       2.278333512308e-12       1.631640845076e-12       0.000000000000e+00       1.053564947078e-15       2.485343628476e-16       3.460014800450e-17 
 1546       7.007495119950e-11       2.295917913404e-12       1.618495405363e-12       0.000000000000e+00       1.050742624595e-15       2.463842402553e-16       3.489026934044e-17 
 1547       6.962718173466e-11       2.313406770110e-12       1.603899688186e-12       0.000000000000e+00       1.047929305059e-15       2.442308835452e-16       3.517495484791e-17 
 1548       6.918209764778e-11       2.330791287403e-12       1.587864030334e-12       0.000000000000e+00       1.045124950415e-15       2.420724138030e-16       3.545419284978e-17 
 1549       6.873981849370e-11       2.348062626652e-12       1.570398843448e-12       0.000000000000e+00       1.042329522183e-15       2.399069423914e-16       3.572797169713e-17 
 1550       6.830046439131e-11       2.365211905547e-12       1.551514614143e-12       0.000000000000e+00       1.039542981453e-15       2.377325709353e-16       3.599627976926e-17 
 1551       6.786415602451e-11       2.382230198032e-12       1.531221904149e-12       0.000000000000e+00       1.036765288887e-15       2.355473913053e-16       3.625910547387e-17 
 1552       6.743101464301e-11       2.399108534239e-12       1.509531350438e-12       0.000000000000e+00       1.033996404718e-15       2.333494856027e-16       3.651643724707e-17 
 1553       6.700116206323e-11       2.415837900409e-12       1.486453665357e-12       0.000000000000e+00       1.031236288746e-15       2.311369261431e-16       3.676826355354e-17 
 1554       6.657472066921e-11       2.432409238834e-12       1.461999636762e-12       0.000000000000e+00       1.028484900341e-15       2.289077754413e-16       3.701457288660e-17 
 1555       6.615181341345e-11       2.448813447779e-12       1.436180128148e-12       0.000000000000e+00       1.025742198442e-15       2.266600861951e-16       3.725535376828e-17 
 1556       6.573256381778e-11       2.465041381417e-12       1.409006078784e-12       0.000000000000e+00       1.023008141552e-15       2.243919012700e-16       3.749059474947e-17 
 1557       6.531709597428e-11       2.481083849761e-12       1.380488503843e-12       0.000000000000e+00       1.020282687741e-15       2.221012536831e-16       3.772028440997e-17 
 1558       6.490552067272e-11       2.496932451216e-12       1.350640535368e-12       0.000000000000e+00       1.017565798023e-15       2.197866691557e-16       3.794441619185e-17 
 1559       6.449789363877e-11       2.512582078946e-12       1.319483565868e-12       0.000000000000e+00       1.014857446518e-15       2.174486789625e-16       3.816300294892e-17 
 1560       6.409425690541e-11       2.528028437902e-12       1.287041162671e-12       0.000000000000e+00       1.012157610383e-15       2.150883212554e-16       3.837606253406e-17 
 1561       6.369465265100e-11       2.543267214307e-12       1.253337032552e-12       0.000000000000e+00       1.009466266440e-15       2.127066397935e-16       3.858361297869e-17 
 1562       6.329912319944e-11       2.558294075626e-12       1.218395021970e-12       0.000000000000e+00       1.006783391180e-15       2.103046839521e-16       3.878567249310e-17 
 1563       6.290771102036e-11       2.573104670540e-12       1.182239117302e-12       0.000000000000e+00       1.004108960757e-15       2.078835087317e-16       3.898225946681e-17 
 1564       6.252045872934e-11       2.587694628912e-12       1.144893445073e-12       0.000000000000e+00       1.001442950993e-15       2.054441747676e-16       3.917339246887e-17 
 1565       6.213740908806e-11       2.602059561766e-12       1.106382272190e-12       0.000000000000e+00       9.987853373701e-16       2.029877483386e-16       3.935909024820e-17 
 1566       6.175860500453e-11       2.616195061256e-12       1.066730006175e-12       0.000000000000e+00       9.961360950374e-16       2.005153013760e-16       3.953937173396e-17 
 1567       6.138408953324e-11       2.630096700635e-12       1.025961195399e-12       0.000000000000e+00       9.934951988050e-16       1.980279114734e-16       3.971425603584e-17 
 1568       6.101390587541e-11       2.643760034231e-12       9.841005293160e-13       0.000000000000e+00       9.908626231458e-16       1.955266618950e-16       3.988376244439e-17 
 1569       6.064809737913e-11       2.657180597418e-12       9.411728386919e-13       0.000000000000e+00       9.882383421938e-16       1.930126415850e-16       4.004791043141e-17 
 1570       6.028670753958e-11       2.670353906586e-12       8.972030958415e-13       0.000000000000e+00       9.856223297440e-16       1.904869451772e-16       4.020671965022e-17 
 1571       5.992977999921e-11       2.683275459114e-12       8.522164148600e-13       0.000000000000e+00       9.830145592515e-16       1.879506730032e-16       4.036020993603e-17 
 1572       5.957735854793e-11       2.695940733342e-12       8.062380518561e-13       0.000000000000e+00       9.804150038309e-16       1.854049311024e-16       4.050840130627e-17 
 1573       5.922948712331e-11       2.708345188542e-12       7.592934051853e-13       0.000000000000e+00       9.778236362555e-16       1.828508312305e-16       4.065131396089e-17 
 1574       5.888620981079e-11       2.720484264893e-12       7.114080156827e-13       0.000000000000e+00       9.752404289567e-16       1.802894908688e-16       4.078896828274e-17 
 1575       5.854757084382e-11       2.732353383447e-12       6.626075668963e-13       0.000000000000e+00       9.726653540233e-16       1.777220332336e-16       4.092138483790e-17 
 1576       5.821361460411e-11       2.743947946106e-12       6.129178853199e-13       0.000000000000e+00       9.700983832008e-16       1.751495872848e-16       4.104858437596e-17 
 1577       5.788438562176e-11       2.755263335592e-12       5.623649406261e-13       0.000000000000e+00       9.675394878910e-16       1.725732877354e-16       4.117058783043e-17 
 1578       5.755992857554e-11       2.766294915420e-12       5.109748458995e-13       0.000000000000e+00       9.649886391507e-16       1.699942750606e-16       4.128741631901e-17 
 1579       5.724028829297e-11       2.777038029866e-12       4.587738578694e-13       0.000000000000e+00       9.624458076918e-16       1.674136955064e-16       4.139909114395e-17 
 1580       5.692550975062e-11       2.787488003943e-12       4.057883771435e-13       0.000000000000e+00       9.599109638800e-16       1.648327010996e-16       4.150563379239e-17 
 1581       5.661563807423e-11       2.797640143372e-12       3.520449484402e-13       0.000000000000e+00       9.573840777344e-16       1.622524496562e-16       4.160706593668e-17 
 1582       5.631071853893e-11       2.807489734553e-12       2.975702608221e-13       0.000000000000e+00       9.548651189269e-16       1.596741047907e-16       4.170340943473e-17 
 1583       5.601079656942e-11       2.817032044538e-12       2.423911479292e-13       0.000000000000e+00       9.523540567812e-16       1.570988359254e-16       4.179468633031e-17 
 1584       5.571591774018e-11       2.826262320999e-12       1.865345882112e-13       0.000000000000e+00       9.498508602725e-16       1.545278182992e-16       4.188091885344e-17 
 1585       5.542612777565e-11       2.835175792206e-12       1.300277051614e-13       0.000000000000e+00       9.473554980266e-16       1.519622329770e-16       4.196212942065e-17 
 1586       5.514147255041e-11       2.843767666995e-12       7.289776754920e-14       0.000000000000e+00       9.448679383194e-16       1.494032668588e-16       4.203834063539e-17 
 1587       5.486199808941e-11       2.852033134739e-12       1.517218965344e-14       0.000000000000e+00       9.423881490758e-16       1.468521126884e-16       4.210957528831e-17 
 1588       5.458775056810e-11       2.859967365324e-12      -4.312146850474e-14       0.000000000000e+00       9.399160978697e-16       1.443099690632e-16       4.217585635760e-17 
 1589       5.431877631269e-11       2.867565509116e-12      -1.019555009288e-13       0.000000000000e+00       9.374517519226e-16       1.417780404427e-16       4.223720700936e-17 
 1590       5.405512180031e-11       2.874822696935e-12      -1.613020554137e-13       0.000000000000e+00       9.349950781036e-16       1.392575371578e-16       4.229365059788e-17 
 1591       5.379683365918e-11       2.881734040030e-12      -2.211331333129e-13       0.000000000000e+00       9.325460429282e-16       1.367496754203e-16       4.234521066603e-17 
 1592       5.354395866884e-11       2.888294630043e-12      -2.814205893053e-13       0.000000000000e+00       9.301046125578e-16       1.342556773312e-16       4.239191094553e-17 
 1593       5.329654376034e-11       2.894499538991e-12      -3.421361311622e-13       0.000000000000e+00       9.276707527992e-16       1.317767708908e-16       4.243377535736e-17 
 1594       5.305463601639e-11       2.900343819228e-12      -4.032513195144e-13       0.000000000000e+00       9.252444291037e-16       1.293141900070e-16       4.247082801201e-17 
 1595       5.281828267160e-11       2.905822503424e-12      -4.647375676187e-13       0.000000000000e+00       9.228256065665e-16       1.268691745047e-16       4.250309320989e-17 
 1596       5.258753111264e-11       2.910930604533e-12      -5.265661411255e-13       0.000000000000e+00       9.204142499260e-16       1.244429701351e-16       4.253059544161e-17 
 1597       5.236241579521e-11       2.915664110099e-12      -5.887090676756e-13       0.000000000000e+00       9.180103263378e-16       1.220366754268e-16       4.255335978051e-17 
 1598       5.214291886330e-11       2.920022975186e-12      -6.511418752747e-13       0.000000000000e+00       9.156138137260e-16       1.196507806870e-16       4.257141306344e-17 
 1599       5.192900916959e-11       2.924008156810e-12      -7.138408785396e-13       0.000000000000e+00       9.132246925072e-16       1.172856247956e-16       4.258478272145e-17 
 1600       5.172065532547e-11       2.927620622107e-12      -7.767822709541e-13       0.000000000000e+00       9.108429428220e-16       1.149415479816e-16       4.259349638897e-17 
 1601       5.151782570067e-11       2.930861348359e-12      -8.399421246793e-13       0.000000000000e+00       9.084685445346e-16       1.126188918251e-16       4.259758190413e-17 
 1602       5.132048842282e-11       2.933731323009e-12      -9.032963903624e-13       0.000000000000e+00       9.061014772321e-16       1.103179992592e-16       4.259706730915e-17 
 1603       5.112861137700e-11       2.936231543678e-12      -9.668208969474e-13       0.000000000000e+00       9.037417202242e-16       1.080392145719e-16       4.259198085065e-17 
 1604       5.094216220537e-11       2.938363018188e-12      -1.030491351484e-12       0.000000000000e+00       9.013892525424e-16       1.057828834077e-16       4.258235098005e-17 
 1605       5.076110830670e-11       2.940126764575e-12      -1.094283338939e-12       0.000000000000e+00       8.990440529397e-16       1.035493527703e-16       4.256820635388e-17 
 1606       5.058541683597e-11       2.941523811114e-12      -1.158172322003e-12       0.000000000000e+00       8.967060998897e-16       1.013389710237e-16       4.254957583414e-17 
 1607       5.041505470395e-11       2.942555196332e-12      -1.222133640902e-12       0.000000000000e+00       8.943753715865e-16       9.915208789437e-17       4.252648848870e-17 
 1608       5.024998857675e-11       2.943221969030e-12      -1.286142513209e-12       0.000000000000e+00       8.920518459438e-16       9.698905447339e-17       4.249897359156e-17 
 1609       5.009018487542e-11       2.943525188299e-12      -1.350174033650e-12       0.000000000000e+00       8.897355005945e-16       9.485022321814e-17       4.246706062329e-17 
 1610       4.993560977554e-11       2.943465923543e-12      -1.414203173916e-12       0.000000000000e+00       8.874263128903e-16       9.273594795424e-17       4.243077927135e-17 
 1611       4.978622920676e-11       2.943045254491e-12      -1.478204782472e-12       0.000000000000e+00       8.851242599008e-16       9.064658387750e-17       4.239015943041e-17 
 1612       4.964200885240e-11       2.942264271223e-12      -1.542153584368e-12       0.000000000000e+00       8.828293184132e-16       8.858248755582e-17       4.234523120275e-17 
 1613       4.950291414902e-11       2.941124074182e-12      -1.606024181047e-12       0.000000000000e+00       8.805414649318e-16       8.654401693108e-17       4.229602489859e-17 
 1614       4.936891028600e-11       2.939625774197e-12      -1.669791050155e-12       0.000000000000e+00       8.782606756771e-16       8.453153132110e-17       4.224257103645e-17 
 1615       4.923996220512e-11       2.937770492500e-12      -1.733428545352e-12       0.000000000000e+00       8.759869265859e-16       8.254539142150e-17       4.218490034349e-17 
 1616       4.911603460013e-11       2.935559360745e-12      -1.796910896120e-12       0.000000000000e+00       8.737201933100e-16       8.058595930764e-17       4.212304375586e-17 
 1617       4.899709191632e-11       2.932993521025e-12      -1.860212207576e-12       0.000000000000e+00       8.714604512162e-16       7.865359843654e-17       4.205703241908e-17 
 1618       4.888309835012e-11       2.930074125893e-12      -1.923306460276e-12       0.000000000000e+00       8.692076753856e-16       7.674867364877e-17       4.198689768836e-17 
 1619       4.877401784866e-11       2.926802338380e-12      -1.986167510030e-12       0.000000000000e+00       8.669618406130e-16       7.487155117035e-17       4.191267112897e-17 
 1620       4.866981410934e-11       2.923179332013e-12      -2.048769087711e-12       0.000000000000e+00       8.647229214063e-16       7.302259861472e-17       4.183438451659e-17 
 1621       4.857045057941e-11       2.919206290832e-12      -2.111084799061e-12       0.000000000000e+00       8.624908919862e-16       7.120218498458e-17       4.175206983765e-17 
 1622       4.847589045559e-11       2.914884409412e-12      -2.173088124505e-12       0.000000000000e+00       8.602657262853e-16       6.941068067387e-17       4.166575928969e-17 
 1623       4.838609668357e-11       2.910214892880e-12      -2.234752418959e-12       0.000000000000e+00       8.580473979480e-16       6.764845746963e-17       4.157548528172e-17 
 1624       4.830103195764e-11       2.905198956933e-12      -2.296050911640e-12       0.000000000000e+00       8.558358803294e-16       6.591588855392e-17       4.148128043457e-17 
 1625       4.822065872025e-11       2.899837827858e-12      -2.356956705875e-12       0.000000000000e+00       8.536311464952e-16       6.421334850577e-17       4.138317758122e-17 
 1626       4.814493916160e-11       2.894132742549e-12      -2.417442778911e-12       0.000000000000e+00       8.514331692211e-16       6.254121330304e-17       4.128120976719e-17 
 1627       4.807383521921e-11       2.888084948526e-12      -2.477481981726e-12       0.000000000000e+00       8.492419209921e-16       6.089986032437e-17       4.117541025085e-17 
 1628       4.800730857746e-11       2.881695703955e-12      -2.537047038837e-12       0.000000000000e+00       8.470573740020e-16       5.928966835107e-17       4.106581250380e-17 
 1629       4.794532066725e-11       2.874966277665e-12      -2.596110548111e-12       0.000000000000e+00       8.448795001528e-16       5.771101756905e-17       4.095245021123e-17 
 1630       4.788783266548e-11       2.867897949168e-12      -2.654644980573e-12       0.000000000000e+00       8.427082710544e-16       5.616428957072e-17       4.083535727223e-17 
 1631       4.783480549471e-11       2.860492008675e-12      -2.712622680220e-12       0.000000000000e+00       8.405436580238e-16       5.464986735689e-17       4.071456780020e-17 
 1632       4.778619982267e-11       2.852749757118e-12      -2.770015863824e-12       0.000000000000e+00       8.383856320845e-16       5.316813533873e-17       4.059011612314e-17 
 1633       4.774197606190e-11       2.844672506168e-12      -2.826796620747e-12       0.000000000000e+00       8.362341639664e-16       5.171947933960e-17       4.046203678405e-17 
 1634       4.770209436927e-11       2.836261578249e-12      -2.882936912751e-12       0.000000000000e+00       8.340892241046e-16       5.030428659705e-17       4.033036454126e-17 
 1635       4.766651464558e-11       2.827518306564e-12      -2.938408573803e-12       0.000000000000e+00       8.319507826395e-16       4.892294576469e-17       4.019513436881e-17 
 1636       4.763519097773e-11       2.818444642788e-12      -2.993186215367e-12       0.000000000000e+00       8.298188117112e-16       4.757569687649e-17       4.005638157209e-17 
 1637       4.760805491160e-11       2.809044986069e-12      -3.047255971065e-12       0.000000000000e+00       8.276932923674e-16       4.626217976867e-17       3.991414213554e-17 
 1638       4.758503202874e-11       2.799324370423e-12      -3.100606829834e-12       0.000000000000e+00       8.255742077167e-16       4.498188162336e-17       3.976845237876e-17 
 1639       4.756604748954e-11       2.789287858584e-12      -3.153227737487e-12       0.000000000000e+00       8.234615406376e-16       4.373428663493e-17       3.961934884186e-17 
