# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1432       1.128657511980e-10       1.600859987786e-12      -5.794263378069e-12       0.000000000000e+00       1.463849493207e-15       5.066658132797e-16      -2.909234314940e-17 
 1433       1.128321174720e-10       1.584549966833e-12      -5.696347090637e-12       0.000000000000e+00       1.459686616006e-15       5.047883265584e-16      -2.836250465817e-17 
 1434       1.127910597195e-10       1.568682355135e-12      -5.597788555200e-12       0.000000000000e+00       1.455537886704e-15       5.029327064463e-16      -2.763357568320e-17 
 1435       1.127425126041e-10       1.553263969127e-12      -5.498627061968e-12       0.000000000000e+00       1.451403234478e-15       5.011020206148e-16      -2.690560575119e-17 
 1436       1.126864105513e-10       1.538301654928e-12      -5.398902128077e-12       0.000000000000e+00       1.447282587687e-15       4.992993533791e-16      -2.617864462446e-17 
 1437       1.126226877471e-10       1.523802288388e-12      -5.298653497982e-12       0.000000000000e+00       1.443175873869e-15       4.975278057272e-16      -2.545274230133e-17 
 1438       1.125512781385e-10       1.509772775135e-12      -5.197921143858e-12       0.000000000000e+00       1.439083019738e-15       4.957904953481e-16      -2.472794901647e-17 
 1439       1.124721154325e-10       1.496220050623e-12      -5.096745266001e-12       0.000000000000e+00       1.435003951183e-15       4.940905566612e-16      -2.400431524132e-17 
 1440       1.123851330963e-10       1.483151080177e-12      -4.995166293223e-12       0.000000000000e+00       1.430938593269e-15       4.924311408442e-16      -2.328189168441e-17 
 1441       1.122902835726e-10       1.470571521064e-12      -4.893223623823e-12       0.000000000000e+00       1.426886876667e-15       4.908144299649e-16      -2.256073056724e-17 
 1442       1.121875961406e-10       1.458481693763e-12      -4.790951833716e-12       0.000000000000e+00       1.422848757033e-15       4.892386683706e-16      -2.184088946503e-17 
 1443       1.120771196417e-10       1.446880569898e-12      -4.688384430611e-12       0.000000000000e+00       1.418824195828e-15       4.877011012261e-16      -2.112242750568e-17 
 1444       1.119589033175e-10       1.435767106476e-12      -4.585555110277e-12       0.000000000000e+00       1.414813153892e-15       4.861989576498e-16      -2.040540409830e-17 
 1445       1.118329968105e-10       1.425140245856e-12      -4.482497756867e-12       0.000000000000e+00       1.410815591445e-15       4.847294506850e-16      -1.968987893373e-17 
 1446       1.116994501652e-10       1.414998915716e-12      -4.379246443244e-12       0.000000000000e+00       1.406831468086e-15       4.832897772718e-16      -1.897591198490e-17 
 1447       1.115583138283e-10       1.405342029027e-12      -4.275835431306e-12       0.000000000000e+00       1.402860742794e-15       4.818771182189e-16      -1.826356350735e-17 
 1448       1.114096386501e-10       1.396168484015e-12      -4.172299172314e-12       0.000000000000e+00       1.398903373920e-15       4.804886381751e-16      -1.755289403967e-17 
 1449       1.112534758846e-10       1.387477164139e-12      -4.068672307218e-12       0.000000000000e+00       1.394959319194e-15       4.791214856012e-16      -1.684396440394e-17 
 1450       1.110898771910e-10       1.379266938054e-12      -3.964989666979e-12       0.000000000000e+00       1.391028535716e-15       4.777727927421e-16      -1.613683570619e-17 
 1451       1.109188946337e-10       1.371536659585e-12      -3.861286272899e-12       0.000000000000e+00       1.387110979960e-15       4.764396755978e-16      -1.543156933686e-17 
 1452       1.107405806837e-10       1.364285167691e-12      -3.757597336947e-12       0.000000000000e+00       1.383206607770e-15       4.751192338959e-16      -1.472822697123e-17 
 1453       1.105549882190e-10       1.357511286440e-12      -3.653958262082e-12       0.000000000000e+00       1.379315374360e-15       4.738085510628e-16      -1.402687056990e-17 
 1454       1.103621705255e-10       1.351213824976e-12      -3.550404642580e-12       0.000000000000e+00       1.375437234312e-15       4.725046941958e-16      -1.332756237923e-17 
 1455       1.101621812977e-10       1.345391577486e-12      -3.446972264361e-12       0.000000000000e+00       1.371572141574e-15       4.712047140347e-16      -1.263036493181e-17 
 1456       1.099550746396e-10       1.340043323174e-12      -3.343697105314e-12       0.000000000000e+00       1.367720049458e-15       4.699056449336e-16      -1.193534104687e-17 
 1457       1.097409050653e-10       1.335167826228e-12      -3.240615335624e-12       0.000000000000e+00       1.363880910643e-15       4.686045048325e-16      -1.124255383079e-17 
 1458       1.095197274998e-10       1.330763835789e-12      -3.137763318095e-12       0.000000000000e+00       1.360054677169e-15       4.672982952294e-16      -1.055206667749e-17 
 1459       1.092915972798e-10       1.326830085922e-12      -3.035177608479e-12       0.000000000000e+00       1.356241300437e-15       4.659840011515e-16      -9.863943268955e-18 
 1460       1.090565701547e-10       1.323365295582e-12      -2.932894955802e-12       0.000000000000e+00       1.352440731207e-15       4.646585911276e-16      -9.178247575629e-18 
 1461       1.088147022867e-10       1.320368168588e-12      -2.830952302687e-12       0.000000000000e+00       1.348652919599e-15       4.633190171593e-16      -8.495043856894e-18 
 1462       1.085660502524e-10       1.317837393590e-12      -2.729386785682e-12       0.000000000000e+00       1.344877815091e-15       4.619622146931e-16      -7.814396661518e-18 
 1463       1.083106710429e-10       1.315771644039e-12      -2.628235735585e-12       0.000000000000e+00       1.341115366513e-15       4.605851025920e-16      -7.136370828111e-18 
 1464       1.080486220649e-10       1.314169578155e-12      -2.527536677772e-12       0.000000000000e+00       1.337365522053e-15       4.591845831073e-16      -6.461031485573e-18 
 1465       1.077799611415e-10       1.313029838898e-12      -2.427327332520e-12       0.000000000000e+00       1.333628229251e-15       4.577575418502e-16      -5.788444053551e-18 
 1466       1.075047465127e-10       1.312351053936e-12      -2.327645615335e-12       0.000000000000e+00       1.329903434999e-15       4.563008477639e-16      -5.118674242892e-18 
 1467       1.072230368364e-10       1.312131835618e-12      -2.228529637275e-12       0.000000000000e+00       1.326191085537e-15       4.548113530949e-16      -4.451788056094e-18 
 1468       1.069348911891e-10       1.312370780937e-12      -2.130017705282e-12       0.000000000000e+00       1.322491126456e-15       4.532858933651e-16      -3.787851787760e-18 
 1469       1.066403690666e-10       1.313066471506e-12      -2.032148322499e-12       0.000000000000e+00       1.318803502696e-15       4.517212873434e-16      -3.126932025050e-18 
 1470       1.063395303849e-10       1.314217473524e-12      -1.934960188605e-12       0.000000000000e+00       1.315128158540e-15       4.501143370175e-16      -2.469095648137e-18 
 1471       1.060324354808e-10       1.315822337744e-12      -1.838492200136e-12       0.000000000000e+00       1.311465037617e-15       4.484618275656e-16      -1.814409830657e-18 
 1472       1.057191451127e-10       1.317879599448e-12      -1.742783450808e-12       0.000000000000e+00       1.307814082902e-15       4.467605273282e-16      -1.162942040163e-18 
 1473       1.053997204615e-10       1.320387778408e-12      -1.647873231851e-12       0.000000000000e+00       1.304175236709e-15       4.450071877799e-16      -5.147600385800e-19 
 1474       1.050742231314e-10       1.323345378865e-12      -1.553801032329e-12       0.000000000000e+00       1.300548440693e-15       4.431985435009e-16       1.300681173455e-19 
 1475       1.047427151503e-10       1.326750889490e-12      -1.460606539466e-12       0.000000000000e+00       1.296933635851e-15       4.413313121491e-16       7.714740755897e-19 
 1476       1.044052589710e-10       1.330602783359e-12      -1.368329638975e-12       0.000000000000e+00       1.293330762515e-15       4.394021944316e-16       1.409389188400e-18 
 1477       1.040619174716e-10       1.334899517920e-12      -1.277010415381e-12       0.000000000000e+00       1.289739760356e-15       4.374078740765e-16       2.043744511840e-18 
 1478       1.037127539566e-10       1.339639534962e-12      -1.186689152348e-12       0.000000000000e+00       1.286160568379e-15       4.353450178049e-16       2.674470805339e-18 
 1479       1.033578321574e-10       1.344821260586e-12      -1.097406333005e-12       0.000000000000e+00       1.282593124923e-15       4.332102753021e-16       3.301498531237e-18 
 1480       1.029972242737e-10       1.350442277609e-12      -1.009198483792e-12       0.000000000000e+00       1.279037372853e-15       4.310013111014e-16       3.924763932710e-18 
 1481       1.026310351818e-10       1.356496833898e-12      -9.220856603983e-13       0.000000000000e+00       1.275493275182e-15       4.287199114459e-16       4.544227334154e-18 
 1482       1.022593784672e-10       1.362978309349e-12      -8.360838388038e-13       0.000000000000e+00       1.271960799601e-15       4.263689080738e-16       5.159855020754e-18 
 1483       1.018823684066e-10       1.369880041146e-12      -7.512090606318e-13       0.000000000000e+00       1.268439913299e-15       4.239511491216e-16       5.771613176396e-18 
 1484       1.015001199697e-10       1.377195323679e-12      -6.674774332495e-13       0.000000000000e+00       1.264930582959e-15       4.214694991516e-16       6.379467883547e-18 
 1485       1.011127488196e-10       1.384917408477e-12      -5.849051298659e-13       0.000000000000e+00       1.261432774760e-15       4.189268391810e-16       6.983385123137e-18 
 1486       1.007203713149e-10       1.393039504122e-12      -5.035083896302e-13       0.000000000000e+00       1.257946454376e-15       4.163260667097e-16       7.583330774432e-18 
 1487       1.003231045102e-10       1.401554776180e-12      -4.233035177302e-13       0.000000000000e+00       1.254471586973e-15       4.136700957484e-16       8.179270614924e-18 
 1488       9.992106615775e-11       1.410456347124e-12      -3.443068854905e-13       0.000000000000e+00       1.251008137209e-15       4.109618568473e-16       8.771170320200e-18 
 1489       9.951437470831e-11       1.419737296256e-12      -2.665349304707e-13       0.000000000000e+00       1.247556069233e-15       4.082042971240e-16       9.358995463832e-18 
 1490       9.910314931266e-11       1.429390659632e-12      -1.900041565644e-13       0.000000000000e+00       1.244115346685e-15       4.054003802917e-16       9.942711517247e-18 
 1491       9.868750982263e-11       1.439409429987e-12      -1.147311340968e-13       0.000000000000e+00       1.240685932691e-15       4.025530866879e-16       1.052228384961e-17 
 1492       9.826757679235e-11       1.449786556658e-12      -4.073249992334e-14       0.000000000000e+00       1.237267789867e-15       3.996654133021e-16       1.109767772772e-17 
 1493       9.784347147948e-11       1.460514945509e-12       3.197504247184e-14       0.000000000000e+00       1.233860880315e-15       3.967403738042e-16       1.166885831585e-17 
 1494       9.741531584636e-11       1.471587458854e-12       1.033747228777e-13       0.000000000000e+00       1.230465165622e-15       3.937809985731e-16       1.223579067567e-17 
 1495       9.698323256125e-11       1.482996915383e-12       1.734497042579e-13       0.000000000000e+00       1.227080606860e-15       3.907903347245e-16       1.279843976610e-17 
 1496       9.654734499957e-11       1.494736090083e-12       2.421830826525e-13       0.000000000000e+00       1.223707164583e-15       3.877714461393e-16       1.335677044321e-17 
 1497       9.610777724502e-11       1.506797714166e-12       3.095578870796e-13       0.000000000000e+00       1.220344798829e-15       3.847274134918e-16       1.391074746006e-17 
 1498       9.566465409085e-11       1.519174474990e-12       3.755570794369e-13       0.000000000000e+00       1.216993469116e-15       3.816613342783e-16       1.446033546664e-17 
 1499       9.521810104107e-11       1.531859015984e-12       4.401635544035e-13       0.000000000000e+00       1.213653134443e-15       3.785763228446e-16       1.500549900970e-17 
 1500       9.476824431160e-11       1.544843936574e-12       5.033601393415e-13       0.000000000000e+00       1.210323753287e-15       3.754755104150e-16       1.554620253264e-17 
 1501       9.431521083154e-11       1.558121792102e-12       5.651295941976e-13       0.000000000000e+00       1.207005283604e-15       3.723620451203e-16       1.608241037542e-17 
 1502       9.385912824433e-11       1.571685093756e-12       6.254546114049e-13       0.000000000000e+00       1.203697682826e-15       3.692390920257e-16       1.661408677439e-17 
 1503       9.340012490896e-11       1.585526308492e-12       6.843178157843e-13       0.000000000000e+00       1.200400907861e-15       3.661098331595e-16       1.714119586221e-17 
 1504       9.293832990121e-11       1.599637858956e-12       7.417017644464e-13       0.000000000000e+00       1.197114915092e-15       3.629774675411e-16       1.766370166772e-17 
 1505       9.247387301481e-11       1.614012123412e-12       7.975889466930e-13       0.000000000000e+00       1.193839660376e-15       3.598452112094e-16       1.818156811581e-17 
 1506       9.200688476268e-11       1.628641435660e-12       8.519617839190e-13       0.000000000000e+00       1.190575099042e-15       3.567162972510e-16       1.869475902729e-17 
 1507       9.153749637813e-11       1.643518084969e-12       9.048026295137e-13       0.000000000000e+00       1.187321185890e-15       3.535939758282e-16       1.920323811881e-17 
 1508       9.106583981603e-11       1.658634315993e-12       9.560937687626e-13       0.000000000000e+00       1.184077875191e-15       3.504815142076e-16       1.970696900270e-17 
 1509       9.059204775408e-11       1.673982328698e-12       1.005817418749e-12       0.000000000000e+00       1.180845120686e-15       3.473821967882e-16       2.020591518686e-17 
 1510       9.011625359395e-11       1.689554278288e-12       1.053955728257e-12       0.000000000000e+00       1.177622875583e-15       3.442993251297e-16       2.070004007466e-17 
 1511       8.963859146252e-11       1.705342275127e-12       1.100490777669e-12       0.000000000000e+00       1.174411092558e-15       3.412362179804e-16       2.118930696480e-17 
 1512       8.915919621309e-11       1.721338384662e-12       1.145404578873e-12       0.000000000000e+00       1.171209723753e-15       3.381962113061e-16       2.167367905117e-17 
 1513       8.867820342657e-11       1.737534627351e-12       1.188679075161e-12       0.000000000000e+00       1.168018720774e-15       3.351826583177e-16       2.215311942279e-17 
 1514       8.819574941270e-11       1.753922978582e-12       1.230296141130e-12       0.000000000000e+00       1.164838034694e-15       3.321989294999e-16       2.262759106362e-17 
 1515       8.771197121122e-11       1.770495368603e-12       1.270237582585e-12       0.000000000000e+00       1.161667616045e-15       3.292484126392e-16       2.309705685250e-17 
 1516       8.722700659312e-11       1.787243682441e-12       1.308485136443e-12       0.000000000000e+00       1.158507414823e-15       3.263345128522e-16       2.356147956298e-17 
 1517       8.674099406184e-11       1.804159759827e-12       1.345020470628e-12       0.000000000000e+00       1.155357380485e-15       3.234606526138e-16       2.402082186323e-17 
 1518       8.625407285445e-11       1.821235395124e-12       1.379825183980e-12       0.000000000000e+00       1.152217461946e-15       3.206302717856e-16       2.447504631591e-17 
 1519       8.576637747386e-11       1.838462409988e-12       1.412885160276e-12       0.000000000000e+00       1.149087611790e-15       3.178459684497e-16       2.492411932451e-17 
 1520       8.527802122553e-11       1.855832872286e-12       1.444203676371e-12       0.000000000000e+00       1.145967798943e-15       3.151069123035e-16       2.536802301414e-17 
 1521       8.478911252461e-11       1.873338879136e-12       1.473788420087e-12       0.000000000000e+00       1.142857996116e-15       3.124114064138e-16       2.580674346487e-17 
 1522       8.429976035153e-11       1.890972484286e-12       1.501647147671e-12       0.000000000000e+00       1.139758175609e-15       3.097577441339e-16       2.624026677580e-17 
 1523       8.381007425286e-11       1.908725698043e-12       1.527787683924e-12       0.000000000000e+00       1.136668309312e-15       3.071442090875e-16       2.666857906512e-17 
 1524       8.332016434227e-11       1.926590487195e-12       1.552217922329e-12       0.000000000000e+00       1.133588368700e-15       3.045690751522e-16       2.709166647017e-17 
 1525       8.283014130146e-11       1.944558774948e-12       1.574945825175e-12       0.000000000000e+00       1.130518324835e-15       3.020306064432e-16       2.750951514759e-17 
 1526       8.234011638105e-11       1.962622440847e-12       1.595979423692e-12       0.000000000000e+00       1.127458148364e-15       2.995270572967e-16       2.792211127331e-17 
 1527       8.185020140150e-11       1.980773320704e-12       1.615326818174e-12       0.000000000000e+00       1.124407809519e-15       2.970566722538e-16       2.832944104274e-17 
 1528       8.136050875407e-11       1.999003206530e-12       1.632996178107e-12       0.000000000000e+00       1.121367278113e-15       2.946176860437e-16       2.873149067078e-17 
 1529       8.087115140170e-11       2.017303846461e-12       1.648995742298e-12       0.000000000000e+00       1.118336523546e-15       2.922083235674e-16       2.912824639192e-17 
 1530       8.038224287996e-11       2.035666944685e-12       1.663333819006e-12       0.000000000000e+00       1.115315514797e-15       2.898267998817e-16       2.951969446034e-17 
 1531       7.989389729795e-11       2.054084161368e-12       1.676018786063e-12       0.000000000000e+00       1.112304220425e-15       2.874713201821e-16       2.990582115000e-17 
 1532       7.940622933924e-11       2.072547112589e-12       1.687059091008e-12       0.000000000000e+00       1.109302608572e-15       2.851400797869e-16       3.028661275470e-17 
 1533       7.891935426276e-11       2.091047370259e-12       1.696463251213e-12       0.000000000000e+00       1.106310646957e-15       2.828312641207e-16       3.066205558818e-17 
 1534       7.843338790378e-11       2.109576462056e-12       1.704239854011e-12       0.000000000000e+00       1.103328302879e-15       2.805430486978e-16       3.103213598421e-17 
 1535       7.794844667477e-11       2.128125871347e-12       1.710397556823e-12       0.000000000000e+00       1.100355543213e-15       2.782735991060e-16       3.139684029665e-17 
 1536       7.746464756634e-11       2.146687037122e-12       1.714945087286e-12       0.000000000000e+00       1.097392334412e-15       2.760210709901e-16       3.175615489957e-17 
 1537       7.698210814817e-11       2.165251353917e-12       1.717891243383e-12       0.000000000000e+00       1.094438642503e-15       2.737836100355e-16       3.211006618731e-17 
 1538       7.650094656996e-11       2.183810171743e-12       1.719244893571e-12       0.000000000000e+00       1.091494433092e-15       2.715593519517e-16       3.245856057456e-17 
 1539       7.602128156227e-11       2.202354796016e-12       1.719014976903e-12       0.000000000000e+00       1.088559671353e-15       2.693464224561e-16       3.280162449648e-17 
 1540       7.554323243752e-11       2.220876487484e-12       1.717210503166e-12       0.000000000000e+00       1.085634322039e-15       2.671429372573e-16       3.313924440874e-17 
 1541       7.506691909087e-11       2.239366462151e-12       1.713840552999e-12       0.000000000000e+00       1.082718349472e-15       2.649470020391e-16       3.347140678765e-17 
 1542       7.459246200117e-11       2.257815891211e-12       1.708914278029e-12       0.000000000000e+00       1.079811717547e-15       2.627567124436e-16       3.379809813019e-17 
 1543       7.411998223185e-11       2.276215900973e-12       1.702440900993e-12       0.000000000000e+00       1.076914389729e-15       2.605701540551e-16       3.411930495415e-17 
 1544       7.364960143186e-11       2.294557572787e-12       1.694429715870e-12       0.000000000000e+00       1.074026329054e-15       2.583854023839e-16       3.443501379818e-17 
 1545       7.318144183657e-11       2.312831942976e-12       1.684890088005e-12       0.000000000000e+00       1.071147498124e-15       2.562005228491e-16       3.474521122189e-17 
 1546       7.271562626873e-11       2.331030002760e-12       1.673831454242e-12       0.000000000000e+00       1.068277859113e-15       2.540135707631e-16       3.504988380593e-17 
 1547       7.225227813937e-11       2.349142698186e-12       1.661263323048e-12       0.000000000000e+00       1.065417373759e-15       2.518225913148e-16       3.534901815208e-17 
 1548       7.179152144871e-11       2.367160930056e-12       1.647195274641e-12       0.000000000000e+00       1.062566003369e-15       2.496256195529e-16       3.564260088331e-17 
 1549       7.133348078708e-11       2.385075553855e-12       1.631636961122e-12       0.000000000000e+00       1.059723708814e-15       2.474206803700e-16       3.593061864390e-17 
 1550       7.087828133588e-11       2.402877379676e-12       1.614598106596e-12       0.000000000000e+00       1.056890450529e-15       2.452057884858e-16       3.621305809952e-17 
 1551       7.042604886846e-11       2.420557172151e-12       1.596088507309e-12       0.000000000000e+00       1.054066188516e-15       2.429789484311e-16       3.648990593729e-17 
 1552       6.997690975104e-11       2.438105650380e-12       1.576118031766e-12       0.000000000000e+00       1.051250882336e-15       2.407381545310e-16       3.676114886587e-17 
 1553       6.953099094369e-11       2.455513487855e-12       1.554696620868e-12       0.000000000000e+00       1.048444491115e-15       2.384813908886e-16       3.702677361558e-17 
 1554       6.908842000115e-11       2.472771312388e-12       1.531834288033e-12       0.000000000000e+00       1.045646973539e-15       2.362066313686e-16       3.728676693844e-17 
 1555       6.864932507386e-11       2.489869706045e-12       1.507541119330e-12       0.000000000000e+00       1.042858287854e-15       2.339118395810e-16       3.754111560828e-17 
 1556       6.821383490880e-11       2.506799205066e-12       1.481827273599e-12       0.000000000000e+00       1.040078391867e-15       2.315949688646e-16       3.778980642081e-17 
 1557       6.778207885046e-11       2.523550299797e-12       1.454702982588e-12       0.000000000000e+00       1.037307242942e-15       2.292539622706e-16       3.803282619373e-17 
 1558       6.735417278439e-11       2.540114268761e-12       1.426180767795e-12       0.000000000000e+00       1.034544801437e-15       2.268872805394e-16       3.827016685675e-17 
 1559       6.693017682185e-11       2.556485689568e-12       1.396282113520e-12       0.000000000000e+00       1.031791041040e-15       2.244954914869e-16       3.850184077377e-17 
 1560       6.651013721968e-11       2.572659951437e-12       1.365030856721e-12       0.000000000000e+00       1.029045938525e-15       2.220796955085e-16       3.872786556478e-17 
 1561       6.609410040186e-11       2.588632423159e-12       1.332450976221e-12       0.000000000000e+00       1.026309470329e-15       2.196409989495e-16       3.894825902921e-17 
 1562       6.568211295970e-11       2.604398453069e-12       1.298566592943e-12       0.000000000000e+00       1.023581612551e-15       2.171805141151e-16       3.916303914632e-17 
 1563       6.527422165210e-11       2.619953369011e-12       1.263401970149e-12       0.000000000000e+00       1.020862340946e-15       2.146993592799e-16       3.937222407553e-17 
 1564       6.487047340572e-11       2.635292478314e-12       1.226981513674e-12       0.000000000000e+00       1.018151630932e-15       2.121986586976e-16       3.957583215674e-17 
 1565       6.447091531528e-11       2.650411067752e-12       1.189329772169e-12       0.000000000000e+00       1.015449457583e-15       2.096795426107e-16       3.977388191068e-17 
 1566       6.407559464373e-11       2.665304403521e-12       1.150471437334e-12       0.000000000000e+00       1.012755795632e-15       2.071431472600e-16       3.996639203923e-17 
 1567       6.368455882249e-11       2.679967731205e-12       1.110431344158e-12       0.000000000000e+00       1.010070619471e-15       2.045906148946e-16       4.015338142578e-17 
 1568       6.329785545170e-11       2.694396275744e-12       1.069234471154e-12       0.000000000000e+00       1.007393903144e-15       2.020230937815e-16       4.033486913554e-17 
 1569       6.291553230042e-11       2.708585241403e-12       1.026905940599e-12       0.000000000000e+00       1.004725620355e-15       1.994417382148e-16       4.051087441592e-17 
 1570       6.253763730687e-11       2.722529811747e-12       9.834710187707e-13       0.000000000000e+00       1.002065744461e-15       1.968477085261e-16       4.068141669680e-17 
 1571       6.216421857864e-11       2.736225149599e-12       9.389551161835e-13       0.000000000000e+00       9.994142484737e-16       1.942421710937e-16       4.084651559092e-17 
 1572       6.179532439296e-11       2.749666397022e-12       8.933837878281e-13       0.000000000000e+00       9.967711050596e-16       1.916262983524e-16       4.100619089419e-17 
 1573       6.143100319687e-11       2.762848675276e-12       8.467827334076e-13       0.000000000000e+00       9.941362865370e-16       1.890012688032e-16       4.116046258607e-17 
 1574       6.107130360748e-11       2.775767084797e-12       7.991777975756e-13       0.000000000000e+00       9.915097648773e-16       1.863682670230e-16       4.130935082981e-17 
 1575       6.071627441218e-11       2.788416705158e-12       7.505949701734e-13       0.000000000000e+00       9.888915117033e-16       1.837284836741e-16       4.145287597291e-17 
 1576       6.036596456891e-11       2.800792595046e-12       7.010603864675e-13       0.000000000000e+00       9.862814982887e-16       1.810831155141e-16       4.159105854736e-17 
 1577       6.002042320632e-11       2.812889792223e-12       6.506003273869e-13       0.000000000000e+00       9.836796955578e-16       1.784333654054e-16       4.172391927000e-17 
 1578       5.967969962405e-11       2.824703313502e-12       5.992412197611e-13       0.000000000000e+00       9.810860740845e-16       1.757804423252e-16       4.185147904291e-17 
 1579       5.934384329291e-11       2.836228154712e-12       5.470096365571e-13       0.000000000000e+00       9.785006040913e-16       1.731255613746e-16       4.197375895365e-17 
 1580       5.901290385517e-11       2.847459290667e-12       4.939322971169e-13       0.000000000000e+00       9.759232554494e-16       1.704699437888e-16       4.209078027570e-17 
 1581       5.868693112474e-11       2.858391675139e-12       4.400360673951e-13       0.000000000000e+00       9.733539976772e-16       1.678148169465e-16       4.220256446871e-17 
 1582       5.836597508738e-11       2.869020240823e-12       3.853479601964e-13       0.000000000000e+00       9.707927999403e-16       1.651614143796e-16       4.230913317888e-17 
 1583       5.805008590098e-11       2.879339899307e-12       3.298951354131e-13       0.000000000000e+00       9.682396310501e-16       1.625109757832e-16       4.241050823930e-17 
 1584       5.773931389577e-11       2.889345541043e-12       2.737049002622e-13       0.000000000000e+00       9.656944594639e-16       1.598647470248e-16       4.250671167027e-17 
 1585       5.743370957451e-11       2.899032035314e-12       2.168047095234e-13       0.000000000000e+00       9.631572532836e-16       1.572239801540e-16       4.259776567963e-17 
 1586       5.713332361276e-11       2.908394230203e-12       1.592221657762e-13       0.000000000000e+00       9.606279802552e-16       1.545899334128e-16       4.268369266311e-17 
 1587       5.683820685910e-11       2.917426952564e-12       1.009850196375e-13       0.000000000000e+00       9.581066077683e-16       1.519638712445e-16       4.276451520468e-17 
 1588       5.654841033531e-11       2.926125007991e-12       4.212116999903e-14       0.000000000000e+00       9.555931028551e-16       1.493470643037e-16       4.284025607685e-17 
 1589       5.626398523668e-11       2.934483180783e-12      -1.734133573510e-14       0.000000000000e+00       9.530874321899e-16       1.467407894662e-16       4.291093824104e-17 
 1590       5.598498293217e-11       2.942496233920e-12      -7.737430141104e-14       0.000000000000e+00       9.505895620884e-16       1.441463298383e-16       4.297658484790e-17 
 1591       5.571145496465e-11       2.950158909025e-12      -1.379493818877e-13       0.000000000000e+00       9.480994585070e-16       1.415649747667e-16       4.303721923763e-17 
 1592       5.544345305116e-11       2.957465926339e-12      -1.990380827991e-13       0.000000000000e+00       9.456170870422e-16       1.389980198480e-16       4.309286494036e-17 
 1593       5.518102908308e-11       2.964411984685e-12      -2.606117603174e-13       0.000000000000e+00       9.431424129295e-16       1.364467669386e-16       4.314354567645e-17 
 1594       5.492423512641e-11       2.970991761442e-12      -3.226416209148e-13       0.000000000000e+00       9.406754010434e-16       1.339125241643e-16       4.318928535683e-17 
 1595       5.467312342197e-11       2.977199912509e-12      -3.850987211263e-13       0.000000000000e+00       9.382160158961e-16       1.313966059297e-16       4.323010808337e-17 
 1596       5.442774638562e-11       2.983031072280e-12      -4.479539673127e-13       0.000000000000e+00       9.357642216372e-16       1.289003329283e-16       4.326603814915e-17 
 1597       5.418814299645e-11       2.988480878655e-12      -5.111789343806e-13       0.000000000000e+00       9.333199848742e-16       1.264248647996e-16       4.329710046275e-17 
 1598       5.395429782439e-11       2.993549058422e-12      -5.747483306254e-13       0.000000000000e+00       9.308832831647e-16       1.239706964049e-16       4.332332182438e-17 
 1599       5.372618162772e-11       2.998236370077e-12      -6.386375549945e-13       0.000000000000e+00       9.284540966007e-16       1.215381569568e-16       4.334472966208e-17 
 1600       5.350376493063e-11       3.002543581365e-12      -7.028218799800e-13       0.000000000000e+00       9.260324049937e-16       1.191275769538e-16       4.336135160924e-17 
 1601       5.328701802286e-11       3.006471469289e-12      -7.672764514191e-13       0.000000000000e+00       9.236181878741e-16       1.167392881829e-16       4.337321550498e-17 
 1602       5.307591095924e-11       3.010020820133e-12      -8.319762882954e-13       0.000000000000e+00       9.212114244909e-16       1.143736237212e-16       4.338034939450e-17 
 1603       5.287041355929e-11       3.013192429477e-12      -8.968962825402e-13       0.000000000000e+00       9.188120938106e-16       1.120309179374e-16       4.338278152942e-17 
 1604       5.267049540682e-11       3.015987102217e-12      -9.620111988330e-13       0.000000000000e+00       9.164201745173e-16       1.097115064938e-16       4.338054036815e-17 
 1605       5.247612584950e-11       3.018405652579e-12      -1.027295674403e-12       0.000000000000e+00       9.140356450114e-16       1.074157263483e-16       4.337365457626e-17 
 1606       5.228727399845e-11       3.020448904136e-12      -1.092724218830e-12       0.000000000000e+00       9.116584834100e-16       1.051439157559e-16       4.336215302680e-17 
 1607       5.210390872785e-11       3.022117689829e-12      -1.158271213845e-12       0.000000000000e+00       9.092886675453e-16       1.028964142706e-16       4.334606480068e-17 
 1608       5.192599867449e-11       3.023412851981e-12      -1.223910913133e-12       0.000000000000e+00       9.069261749650e-16       1.006735627473e-16       4.332541918705e-17 
 1609       5.175351223737e-11       3.024335242317e-12      -1.289617442131e-12       0.000000000000e+00       9.045709829309e-16       9.847570334362e-17       4.330024568358e-17 
 1610       5.158641757729e-11       3.024885721978e-12      -1.355364797831e-12       0.000000000000e+00       9.022230684190e-16       9.630317952146e-17       4.327057399692e-17 
 1611       5.142468261646e-11       3.025065161541e-12      -1.421126848582e-12       0.000000000000e+00       8.998824081187e-16       9.415633604907e-17       4.323643404295e-17 
 1612       5.126827503803e-11       3.024874441034e-12      -1.486877333888e-12       0.000000000000e+00       8.975489784321e-16       9.203551900276e-17       4.319785594724e-17 
 1613       5.111716228573e-11       3.024314449957e-12      -1.552589864213e-12       0.000000000000e+00       8.952227554736e-16       8.994107576869e-17       4.315487004530e-17 
