# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2170       2.967495965639e-11       7.951433408822e-13       2.026380460530e-14       0.000000000000e+00       2.284667212266e-15       2.777224439223e-16       1.344210429913e-17 
 2171       2.951349608028e-11       7.998484834410e-13       3.265898637749e-14       0.000000000000e+00       2.280354267223e-15       2.763351738249e-16       1.353462246123e-17 
 2172       2.935208983260e-11       8.046073507177e-13       4.454355291930e-14       0.000000000000e+00       2.276050609766e-15       2.749499392771e-16       1.362615441030e-17 
 2173       2.919077791871e-11       8.094170489155e-13       5.591516392473e-14       0.000000000000e+00       2.271756214020e-15       2.735666176312e-16       1.371687906570e-17 
 2174       2.902959747810e-11       8.142746732144e-13       6.677147448261e-14       0.000000000000e+00       2.267471053892e-15       2.721850857586e-16       1.380697601384e-17 
 2175       2.886858578455e-11       8.191773077576e-13       7.711013507283e-14       0.000000000000e+00       2.263195103067e-15       2.708052200479e-16       1.389662550890e-17 
 2176       2.870778024625e-11       8.241220256394e-13       8.692879156258e-14       0.000000000000e+00       2.258928335014e-15       2.694268964056e-16       1.398600847364e-17 
 2177       2.854721840598e-11       8.291058888917e-13       9.622508520268e-14       0.000000000000e+00       2.254670722980e-15       2.680499902545e-16       1.407530650011e-17 
 2178       2.838693794129e-11       8.341259484717e-13       1.049966526238e-13       0.000000000000e+00       2.250422239993e-15       2.666743765339e-16       1.416470185050e-17 
 2179       2.822697666459e-11       8.391792442487e-13       1.132411258327e-13       0.000000000000e+00       2.246182858861e-15       2.652999296985e-16       1.425437745783e-17 
 2180       2.806737252333e-11       8.442628049918e-13       1.209561322085e-13       0.000000000000e+00       2.241952552169e-15       2.639265237180e-16       1.434451692679e-17 
 2181       2.790816360019e-11       8.493736483565e-13       1.281392944991e-13       0.000000000000e+00       2.237731292283e-15       2.625540320769e-16       1.443530453446e-17 
 2182       2.774938563286e-11       8.545088742847e-13       1.347893728145e-13       0.000000000000e+00       2.233519053085e-15       2.611823820007e-16       1.452689589254e-17 
 2183       2.759106455504e-11       8.596659459141e-13       1.409096989890e-13       0.000000000000e+00       2.229315815194e-15       2.598117175366e-16       1.461932971731e-17 
 2184       2.743322390575e-11       8.648424105277e-13       1.465047652532e-13       0.000000000000e+00       2.225121560783e-15       2.584422375660e-16       1.471261546924e-17 
 2185       2.727588730514e-11       8.700358063021e-13       1.515790843533e-13       0.000000000000e+00       2.220936271837e-15       2.570741416775e-16       1.480676263787e-17 
 2186       2.711907845462e-11       8.752436622971e-13       1.561371895765e-13       0.000000000000e+00       2.216759930159e-15       2.557076301673e-16       1.490178074183e-17 
 2187       2.696282113697e-11       8.804634984453e-13       1.601836347758e-13       0.000000000000e+00       2.212592517368e-15       2.543429040405e-16       1.499767932890e-17 
 2188       2.680713921635e-11       8.856928255415e-13       1.637229943952e-13       0.000000000000e+00       2.208434014896e-15       2.529801650113e-16       1.509446797597e-17 
 2189       2.665205663850e-11       8.909291452322e-13       1.667598634945e-13       0.000000000000e+00       2.204284403992e-15       2.516196155044e-16       1.519215628914e-17 
 2190       2.649759743072e-11       8.961699500054e-13       1.692988577748e-13       0.000000000000e+00       2.200143665719e-15       2.502614586552e-16       1.529075390374e-17 
 2191       2.634378570206e-11       9.014127231798e-13       1.713446136030e-13       0.000000000000e+00       2.196011780953e-15       2.489058983112e-16       1.539027048433e-17 
 2192       2.619064564334e-11       9.066549388948e-13       1.729017880370e-13       0.000000000000e+00       2.191888730387e-15       2.475531390323e-16       1.549071572476e-17 
 2193       2.603820152726e-11       9.118940620995e-13       1.739750588511e-13       0.000000000000e+00       2.187774494525e-15       2.462033860918e-16       1.559209934818e-17 
 2194       2.588647770852e-11       9.171275485426e-13       1.745691245604e-13       0.000000000000e+00       2.183669053687e-15       2.448568454774e-16       1.569443110709e-17 
 2195       2.573549862388e-11       9.223528447619e-13       1.746887044465e-13       0.000000000000e+00       2.179572388005e-15       2.435137238915e-16       1.579772078337e-17 
 2196       2.558528879223e-11       9.275673880738e-13       1.743385385818e-13       0.000000000000e+00       2.175484477425e-15       2.421742287525e-16       1.590197818829e-17 
 2197       2.543587281474e-11       9.327686065626e-13       1.735233878553e-13       0.000000000000e+00       2.171405301704e-15       2.408385681953e-16       1.600721316257e-17 
 2198       2.528727537492e-11       9.379539190707e-13       1.722480339970e-13       0.000000000000e+00       2.167334840413e-15       2.395069510723e-16       1.611343557639e-17 
 2199       2.513952123868e-11       9.431207351873e-13       1.705172796034e-13       0.000000000000e+00       2.163273072936e-15       2.381795869540e-16       1.622065532944e-17 
 2200       2.499263525447e-11       9.482664552387e-13       1.683359481621e-13       0.000000000000e+00       2.159219978467e-15       2.368566861298e-16       1.632888235092e-17 
 2201       2.484664235335e-11       9.533884702771e-13       1.657088840774e-13       0.000000000000e+00       2.155175536013e-15       2.355384596090e-16       1.643812659961e-17 
 2202       2.470156754908e-11       9.584841620710e-13       1.626409526948e-13       0.000000000000e+00       2.151139724393e-15       2.342251191215e-16       1.654839806387e-17 
 2203       2.455743593821e-11       9.635509030940e-13       1.591370403261e-13       0.000000000000e+00       2.147112522236e-15       2.329168771186e-16       1.665970676170e-17 
 2204       2.441427270018e-11       9.685860565147e-13       1.552020542747e-13       0.000000000000e+00       2.143093907982e-15       2.316139467735e-16       1.677206274074e-17 
 2205       2.427210309737e-11       9.735869761862e-13       1.508409228607e-13       0.000000000000e+00       2.139083859883e-15       2.303165419827e-16       1.688547607831e-17 
 2206       2.413095247528e-11       9.785510066355e-13       1.460585954455e-13       0.000000000000e+00       2.135082356000e-15       2.290248773663e-16       1.699995688147e-17 
 2207       2.399084626251e-11       9.834754830533e-13       1.408600424570e-13       0.000000000000e+00       2.131089374205e-15       2.277391682691e-16       1.711551528702e-17 
 2208       2.385180997093e-11       9.883577312833e-13       1.352502554150e-13       0.000000000000e+00       2.127104892179e-15       2.264596307612e-16       1.723216146153e-17 
 2209       2.371386919575e-11       9.931950678118e-13       1.292342469556e-13       0.000000000000e+00       2.123128887414e-15       2.251864816387e-16       1.734990560140e-17 
 2210       2.357704961560e-11       9.979847997575e-13       1.228170508568e-13       0.000000000000e+00       2.119161337210e-15       2.239199384249e-16       1.746875793285e-17 
 2211       2.344137699262e-11       1.002724224861e-12       1.160037220633e-13       0.000000000000e+00       2.115202218677e-15       2.226602193708e-16       1.758872871199e-17 
 2212       2.330687717256e-11       1.007410631472e-12       1.087993367113e-13       0.000000000000e+00       2.111251508733e-15       2.214075434559e-16       1.770982822483e-17 
 2213       2.317357608488e-11       1.012041298546e-12       1.012089921542e-13       0.000000000000e+00       2.107309184106e-15       2.201621303891e-16       1.783206678733e-17 
 2214       2.304149974281e-11       1.016613495623e-12       9.323780698674e-14       0.000000000000e+00       2.103375221330e-15       2.189242006094e-16       1.795545474539e-17 
 2215       2.291067424346e-11       1.021124482826e-12       8.489092107080e-14       0.000000000000e+00       2.099449596748e-15       2.176939752868e-16       1.808000247492e-17 
 2216       2.278112576793e-11       1.025571510848e-12       7.617349556003e-14       0.000000000000e+00       2.095532286513e-15       2.164716763232e-16       1.820572038189e-17 
 2217       2.265288058136e-11       1.029951820940e-12       6.709071292500e-14       0.000000000000e+00       2.091623266582e-15       2.152575263527e-16       1.833261890228e-17 
 2218       2.252596503305e-11       1.034262644900e-12       5.764777697824e-14       0.000000000000e+00       2.087722512721e-15       2.140517487430e-16       1.846070850220e-17 
 2219       2.240040555653e-11       1.038501205067e-12       4.784991289921e-14       0.000000000000e+00       2.083830000502e-15       2.128545675959e-16       1.858999967787e-17 
 2220       2.227622866969e-11       1.042664714305e-12       3.770236725941e-14       0.000000000000e+00       2.079945705306e-15       2.116662077481e-16       1.872050295568e-17 
 2221       2.215345716454e-11       1.046750666597e-12       2.721080026890e-14       0.000000000000e+00       2.076069603840e-15       2.104868571364e-16       1.885219362379e-17 
 2222       2.203209864911e-11       1.050757710922e-12       1.638246529144e-14       0.000000000000e+00       2.072201678717e-15       2.093165536196e-16       1.898490567304e-17 
 2223       2.191215693026e-11       1.054684783114e-12       5.225037153958e-15       0.000000000000e+00       2.068341913909e-15       2.081552974123e-16       1.911843715701e-17 
 2224       2.179363581703e-11       1.058530815786e-12      -6.253779334467e-15       0.000000000000e+00       2.064490293226e-15       2.070030886525e-16       1.925258539617e-17 
 2225       2.167653912071e-11       1.062294738322e-12      -1.804624934804e-14       0.000000000000e+00       2.060646800316e-15       2.058599274015e-16       1.938714697701e-17 
 2226       2.156087065479e-11       1.065975476874e-12      -3.014460800970e-14       0.000000000000e+00       2.056811418667e-15       2.047258136439e-16       1.952191775125e-17 
 2227       2.144663423497e-11       1.069571954362e-12      -4.254106035651e-14       0.000000000000e+00       2.052984131602e-15       2.036007472874e-16       1.965669283498e-17 
 2228       2.133383367915e-11       1.073083090468e-12      -5.522778130511e-14       0.000000000000e+00       2.049164922284e-15       2.024847281627e-16       1.979126660785e-17 
 2229       2.122247280746e-11       1.076507801633e-12      -6.819691561716e-14       0.000000000000e+00       2.045353773711e-15       2.013777560233e-16       1.992543271224e-17 
 2230       2.111255544221e-11       1.079845001052e-12      -8.144057786474e-14       0.000000000000e+00       2.041550668721e-15       2.002798305457e-16       2.005898405245e-17 
 2231       2.100408540795e-11       1.083093598675e-12      -9.495085239581e-14       0.000000000000e+00       2.037755589988e-15       1.991909513288e-16       2.019171279384e-17 
 2232       2.089706653139e-11       1.086252501200e-12      -1.087197932996e-13       0.000000000000e+00       2.033968520021e-15       1.981111178942e-16       2.032341036204e-17 
 2233       2.079150264146e-11       1.089320612069e-12      -1.227394243720e-13       0.000000000000e+00       2.030189441168e-15       1.970403296858e-16       2.045386744209e-17 
 2234       2.068739756928e-11       1.092296831469e-12      -1.370017390813e-13       0.000000000000e+00       2.026418335611e-15       1.959785860700e-16       2.058287397765e-17 
 2235       2.058475514818e-11       1.095180056322e-12      -1.514987005330e-13       0.000000000000e+00       2.022655185369e-15       1.949258863350e-16       2.071021917012e-17 
 2236       2.048357921368e-11       1.097969180290e-12      -1.662222414358e-13       0.000000000000e+00       2.018899972298e-15       1.938822296915e-16       2.083569147789e-17 
 2237       2.038387360346e-11       1.100663093763e-12      -1.811642640669e-13       0.000000000000e+00       2.015152678089e-15       1.928476152719e-16       2.095907861544e-17 
 2238       2.028564215743e-11       1.103260683862e-12      -1.963166402374e-13       0.000000000000e+00       2.011413284266e-15       1.918220421305e-16       2.108016755257e-17 
 2239       2.018888871766e-11       1.105760834431e-12      -2.116712112574e-13       0.000000000000e+00       2.007681772191e-15       1.908055092432e-16       2.119874451352e-17 
 2240       2.009361712842e-11       1.108162426038e-12      -2.272197879020e-13       0.000000000000e+00       2.003958123060e-15       1.897980155078e-16       2.131459497619e-17 
 2241       1.999983123617e-11       1.110464335968e-12      -2.429541503763e-13       0.000000000000e+00       2.000242317902e-15       1.887995597431e-16       2.142750367129e-17 
 2242       1.990753488951e-11       1.112665438221e-12      -2.588660482811e-13       0.000000000000e+00       1.996534337584e-15       1.878101406898e-16       2.153725458153e-17 
 2243       1.981673193927e-11       1.114764603510e-12      -2.749472005783e-13       0.000000000000e+00       1.992834162805e-15       1.868297570094e-16       2.164363094078e-17 
 2244       1.972742623843e-11       1.116760699255e-12      -2.911892955559e-13       0.000000000000e+00       1.989141774096e-15       1.858584072848e-16       2.174641523322e-17 
 2245       1.963962164214e-11       1.118652589581e-12      -3.075839907940e-13       0.000000000000e+00       1.985457151826e-15       1.848960900197e-16       2.184538919259e-17 
 2246       1.955332200775e-11       1.120439135314e-12      -3.241229131300e-13       0.000000000000e+00       1.981780276194e-15       1.839428036390e-16       2.194033380127e-17 
 2247       1.946853119474e-11       1.122119193980e-12      -3.407976586241e-13       0.000000000000e+00       1.978111127234e-15       1.829985464881e-16       2.203102928953e-17 
 2248       1.938525306479e-11       1.123691619796e-12      -3.575997925244e-13       0.000000000000e+00       1.974449684812e-15       1.820633168331e-16       2.211725513464e-17 
 2249       1.930349148174e-11       1.125155263675e-12      -3.745208492328e-13       0.000000000000e+00       1.970795928629e-15       1.811371128607e-16       2.219879006010e-17 
 2250       1.922325031159e-11       1.126508973213e-12      -3.915523322702e-13       0.000000000000e+00       1.967149838216e-15       1.802199326780e-16       2.227541203479e-17 
 2251       1.914453342250e-11       1.127751592695e-12      -4.086857142419e-13       0.000000000000e+00       1.963511392937e-15       1.793117743125e-16       2.234689827213e-17 
 2252       1.906734468480e-11       1.128881963083e-12      -4.259124368029e-13       0.000000000000e+00       1.959880571990e-15       1.784126357118e-16       2.241302522926e-17 
 2253       1.899168797097e-11       1.129898922020e-12      -4.432239106239e-13       0.000000000000e+00       1.956257354402e-15       1.775225147435e-16       2.247356860624e-17 
 2254       1.891756715565e-11       1.130801303822e-12      -4.606115153561e-13       0.000000000000e+00       1.952641719034e-15       1.766414091953e-16       2.252830334520e-17 
 2255       1.884498611563e-11       1.131587939475e-12      -4.780665995967e-13       0.000000000000e+00       1.949033644576e-15       1.757693167746e-16       2.257700362951e-17 
 2256       1.877394872987e-11       1.132257656633e-12      -4.955804808547e-13       0.000000000000e+00       1.945433109553e-15       1.749062351086e-16       2.261944288295e-17 
 2257       1.870445887945e-11       1.132809279616e-12      -5.131444455162e-13       0.000000000000e+00       1.941840092317e-15       1.740521617442e-16       2.265539376892e-17 
 2258       1.863652044762e-11       1.133241629402e-12      -5.307497488095e-13       0.000000000000e+00       1.938254571053e-15       1.732070941476e-16       2.268462818958e-17 
 2259       1.857013731976e-11       1.133553523628e-12      -5.483876147710e-13       0.000000000000e+00       1.934676523776e-15       1.723710297044e-16       2.270691728502e-17 
 2260       1.850531044101e-11       1.133744081735e-12      -5.660496681713e-13       0.000000000000e+00       1.931105929667e-15       1.715439664083e-16       2.272208841606e-17 
 2261       1.844202896811e-11       1.133813642576e-12      -5.837292334225e-13       0.000000000000e+00       1.927542773089e-15       1.707259049314e-16       2.273019651767e-17 
 2262       1.838027906024e-11       1.133762852745e-12      -6.014200440163e-13       0.000000000000e+00       1.923987039594e-15       1.699168465670e-16       2.273135385388e-17 
 2263       1.832004681610e-11       1.133592361972e-12      -6.191158113027e-13       0.000000000000e+00       1.920438714596e-15       1.691167925420e-16       2.272567313553e-17 
 2264       1.826131827388e-11       1.133302823125e-12      -6.368102244652e-13       0.000000000000e+00       1.916897783364e-15       1.683257440166e-16       2.271326752073e-17 
 2265       1.820407941119e-11       1.132894892214e-12      -6.544969504969e-13       0.000000000000e+00       1.913364231025e-15       1.675437020845e-16       2.269425061540e-17 
 2266       1.814831614494e-11       1.132369228397e-12      -6.721696341757e-13       0.000000000000e+00       1.909838042565e-15       1.667706677724e-16       2.266873647381e-17 
 2267       1.809401433133e-11       1.131726493980e-12      -6.898218980400e-13       0.000000000000e+00       1.906319202825e-15       1.660066420406e-16       2.263683959900e-17 
 2268       1.804115976575e-11       1.130967354424e-12      -7.074473423643e-13       0.000000000000e+00       1.902807696503e-15       1.652516257819e-16       2.259867494340e-17 
 2269       1.798973818269e-11       1.130092478346e-12      -7.250395451347e-13       0.000000000000e+00       1.899303508157e-15       1.645056198225e-16       2.255435790928e-17 
 2270       1.793973525571e-11       1.129102537527e-12      -7.425920620244e-13       0.000000000000e+00       1.895806622199e-15       1.637686249211e-16       2.250400434926e-17 
 2271       1.789113659734e-11       1.127998206910e-12      -7.600984263696e-13       0.000000000000e+00       1.892317022896e-15       1.630406417694e-16       2.244773056685e-17 
 2272       1.784392775902e-11       1.126780164608e-12      -7.775521491446e-13       0.000000000000e+00       1.888834694375e-15       1.623216709915e-16       2.238565331695e-17 
 2273       1.779809423102e-11       1.125449091909e-12      -7.949467189378e-13       0.000000000000e+00       1.885359620617e-15       1.616117131443e-16       2.231788980635e-17 
 2274       1.775362144238e-11       1.124005673272e-12      -8.122756019270e-13       0.000000000000e+00       1.881891785458e-15       1.609107687170e-16       2.224455769426e-17 
 2275       1.771049476083e-11       1.122450596342e-12      -8.295322418552e-13       0.000000000000e+00       1.878431172592e-15       1.602188381310e-16       2.216577509282e-17 
 2276       1.766869949274e-11       1.120784551945e-12      -8.467100600059e-13       0.000000000000e+00       1.874977765565e-15       1.595359217402e-16       2.208166056759e-17 
 2277       1.762822088299e-11       1.119008234094e-12      -8.638024551789e-13       0.000000000000e+00       1.871531547782e-15       1.588620198305e-16       2.199233313809e-17 
 2278       1.758904411499e-11       1.117122339996e-12      -8.808028036657e-13       0.000000000000e+00       1.868092502500e-15       1.581971326198e-16       2.189791227830e-17 
 2279       1.755115431053e-11       1.115127570050e-12      -8.977044592252e-13       0.000000000000e+00       1.864660612833e-15       1.575412602579e-16       2.179851791716e-17 
 2280       1.751453652974e-11       1.113024627857e-12      -9.145007530594e-13       0.000000000000e+00       1.861235861749e-15       1.568944028267e-16       2.169427043910e-17 
 2281       1.747917577101e-11       1.110814220220e-12      -9.311849937886e-13       0.000000000000e+00       1.857818232069e-15       1.562565603394e-16       2.158529068456e-17 
 2282       1.744505697096e-11       1.108497057148e-12      -9.477504674272e-13       0.000000000000e+00       1.854407706470e-15       1.556277327413e-16       2.147169995047e-17 
 2283       1.741216500429e-11       1.106073851860e-12      -9.641904373593e-13       0.000000000000e+00       1.851004267483e-15       1.550079199088e-16       2.135361999078e-17 
 2284       1.738048468379e-11       1.103545320791e-12      -9.804981443144e-13       0.000000000000e+00       1.847607897491e-15       1.543971216501e-16       2.123117301698e-17 
 2285       1.735000076020e-11       1.100912183591e-12      -9.966668063424e-13       0.000000000000e+00       1.844218578734e-15       1.537953377043e-16       2.110448169859e-17 
 2286       1.732069792220e-11       1.098175163135e-12      -1.012689618790e-12       0.000000000000e+00       1.840836293301e-15       1.532025677422e-16       2.097366916371e-17 
 2287       1.729256079629e-11       1.095334985520e-12      -1.028559754276e-12       0.000000000000e+00       1.837461023138e-15       1.526188113653e-16       2.083885899946e-17 
 2288       1.726557394674e-11       1.092392380076e-12      -1.044270362665e-12       0.000000000000e+00       1.834092750043e-15       1.520440681065e-16       2.070017525260e-17 
 2289       1.723972187554e-11       1.089348079363e-12      -1.059814571048e-12       0.000000000000e+00       1.830731455666e-15       1.514783374293e-16       2.055774242992e-17 
 2290       1.721498902229e-11       1.086202819179e-12      -1.075185483712e-12       0.000000000000e+00       1.827377121510e-15       1.509216187282e-16       2.041168549886e-17 
 2291       1.719135976413e-11       1.082957338563e-12      -1.090376182118e-12       0.000000000000e+00       1.824029728931e-15       1.503739113283e-16       2.026212988795e-17 
 2292       1.716881841570e-11       1.079612379796e-12      -1.105379724879e-12       0.000000000000e+00       1.820689259136e-15       1.498352144855e-16       2.010920148736e-17 
 2293       1.714734922907e-11       1.076168688411e-12      -1.120189147732e-12       0.000000000000e+00       1.817355693186e-15       1.493055273861e-16       1.995302664937e-17 
 2294       1.712693639362e-11       1.072627013189e-12      -1.134797463515e-12       0.000000000000e+00       1.814029011993e-15       1.487848491468e-16       1.979373218894e-17 
 2295       1.710756403602e-11       1.068988106170e-12      -1.149197662143e-12       0.000000000000e+00       1.810709196319e-15       1.482731788146e-16       1.963144538419e-17 
 2296       1.708921622014e-11       1.065252722650e-12      -1.163382710582e-12       0.000000000000e+00       1.807396226781e-15       1.477705153668e-16       1.946629397689e-17 
 2297       1.707187694697e-11       1.061421621191e-12      -1.177345552827e-12       0.000000000000e+00       1.804090083844e-15       1.472768577107e-16       1.929840617301e-17 
 2298       1.705553015455e-11       1.057495563620e-12      -1.191079109876e-12       0.000000000000e+00       1.800790747824e-15       1.467922046838e-16       1.912791064323e-17 
 2299       1.704015898784e-11       1.053475472137e-12      -1.204577139944e-12       0.000000000000e+00       1.797498200068e-15       1.463165444847e-16       1.895494811817e-17 
 2300       1.702574360321e-11       1.049362901704e-12      -1.217836825143e-12       0.000000000000e+00       1.794212426484e-15       1.458498228941e-16       1.877970625384e-17 
 2301       1.701226334983e-11       1.045159570671e-12      -1.230856201227e-12       0.000000000000e+00       1.790933414032e-15       1.453919748513e-16       1.860238498926e-17 
 2302       1.699969749834e-11       1.040867203956e-12      -1.243633298842e-12       0.000000000000e+00       1.787661149544e-15       1.449429350043e-16       1.842318497266e-17 
 2303       1.698802524083e-11       1.036487533049e-12      -1.256166143524e-12       0.000000000000e+00       1.784395619729e-15       1.445026377094e-16       1.824230756221e-17 
 2304       1.697722569071e-11       1.032022296024e-12      -1.268452755691e-12       0.000000000000e+00       1.781136811170e-15       1.440710170308e-16       1.805995482686e-17 
 2305       1.696727788263e-11       1.027473237542e-12      -1.280491150643e-12       0.000000000000e+00       1.777884710324e-15       1.436480067402e-16       1.787632954706e-17 
 2306       1.695816077240e-11       1.022842108862e-12      -1.292279338550e-12       0.000000000000e+00       1.774639303524e-15       1.432335403167e-16       1.769163521556e-17 
 2307       1.694985323688e-11       1.018130667847e-12      -1.303815324454e-12       0.000000000000e+00       1.771400576973e-15       1.428275509462e-16       1.750607603819e-17 
 2308       1.694233407395e-11       1.013340678970e-12      -1.315097108259e-12       0.000000000000e+00       1.768168516752e-15       1.424299715212e-16       1.731985693461e-17 
 2309       1.693558200233e-11       1.008473913322e-12      -1.326122684729e-12       0.000000000000e+00       1.764943108814e-15       1.420407346405e-16       1.713318353911e-17 
 2310       1.692957566159e-11       1.003532148622e-12      -1.336890043484e-12       0.000000000000e+00       1.761724338984e-15       1.416597726087e-16       1.694626220137e-17 
 2311       1.692429361199e-11       9.985171692211e-13      -1.347397168989e-12       0.000000000000e+00       1.758512192964e-15       1.412870174360e-16       1.675929998726e-17 
 2312       1.691971433443e-11       9.934307661097e-13      -1.357642040558e-12       0.000000000000e+00       1.755306656325e-15       1.409224008377e-16       1.657250467957e-17 
 2313       1.691581623035e-11       9.882747369274e-13      -1.367622632343e-12       0.000000000000e+00       1.752107714514e-15       1.405658542340e-16       1.638608477882e-17 
 2314       1.691257762164e-11       9.830508859684e-13      -1.377336913329e-12       0.000000000000e+00       1.748915352849e-15       1.402173087499e-16       1.620024950405e-17 
 2315       1.690997675055e-11       9.777610241896e-13      -1.386782847332e-12       0.000000000000e+00       1.745729556522e-15       1.398766952141e-16       1.601520879353e-17 
 2316       1.690799177963e-11       9.724069692178e-13      -1.395958392994e-12       0.000000000000e+00       1.742550310597e-15       1.395439441594e-16       1.583117330561e-17 
 2317       1.690660079160e-11       9.669905453567e-13      -1.404861503775e-12       0.000000000000e+00       1.739377600009e-15       1.392189858223e-16       1.564835441943e-17 
 2318       1.690578178928e-11       9.615135835948e-13      -1.413490127952e-12       0.000000000000e+00       1.736211409568e-15       1.389017501420e-16       1.546696423576e-17 
 2319       1.690551269553e-11       9.559779216122e-13      -1.421842208609e-12       0.000000000000e+00       1.733051723953e-15       1.385921667609e-16       1.528721557772e-17 
 2320       1.690577135311e-11       9.503854037884e-13      -1.429915683640e-12       0.000000000000e+00       1.729898527716e-15       1.382901650237e-16       1.510932199157e-17 
 2321       1.690653552464e-11       9.447378812093e-13      -1.437708485734e-12       0.000000000000e+00       1.726751805281e-15       1.379956739773e-16       1.493349774752e-17 
 2322       1.690778289248e-11       9.390372116748e-13      -1.445218542379e-12       0.000000000000e+00       1.723611540943e-15       1.377086223704e-16       1.475995784044e-17 
 2323       1.690949105866e-11       9.332852597060e-13      -1.452443775852e-12       0.000000000000e+00       1.720477718868e-15       1.374289386531e-16       1.458891799070e-17 
 2324       1.691163754477e-11       9.274838965524e-13      -1.459382103217e-12       0.000000000000e+00       1.717350323094e-15       1.371565509766e-16       1.442059464491e-17 
 2325       1.691419979192e-11       9.216350001996e-13      -1.466031436317e-12       0.000000000000e+00       1.714229337529e-15       1.368913871929e-16       1.425520497669e-17 
 2326       1.691715516060e-11       9.157404553763e-13      -1.472389681771e-12       0.000000000000e+00       1.711114745952e-15       1.366333748546e-16       1.409296688745e-17 
 2327       1.692048093061e-11       9.098021535618e-13      -1.478454740971e-12       0.000000000000e+00       1.708006532013e-15       1.363824412141e-16       1.393409900720e-17 
 2328       1.692415430098e-11       9.038219929933e-13      -1.484224510073e-12       0.000000000000e+00       1.704904679231e-15       1.361385132238e-16       1.377882069528e-17 
 2329       1.692815238989e-11       8.978018786733e-13      -1.489696879993e-12       0.000000000000e+00       1.701809170998e-15       1.359015175353e-16       1.362735204115e-17 
 2330       1.693245223456e-11       8.917437223769e-13      -1.494869736407e-12       0.000000000000e+00       1.698719990573e-15       1.356713804994e-16       1.347991386516e-17 
 2331       1.693703079117e-11       8.856494426590e-13      -1.499740959738e-12       0.000000000000e+00       1.695637121087e-15       1.354480281656e-16       1.333672771934e-17 
 2332       1.694186493478e-11       8.795209648620e-13      -1.504308425158e-12       0.000000000000e+00       1.692560545539e-15       1.352313862818e-16       1.319801588817e-17 
 2333       1.694693145923e-11       8.733602211226e-13      -1.508570002580e-12       0.000000000000e+00       1.689490246800e-15       1.350213802939e-16       1.306400138935e-17 
 2334       1.695220707707e-11       8.671691503798e-13      -1.512523556654e-12       0.000000000000e+00       1.686426207608e-15       1.348179353455e-16       1.293490797457e-17 
 2335       1.695766841946e-11       8.609496983817e-13      -1.516166946760e-12       0.000000000000e+00       1.683368410571e-15       1.346209762777e-16       1.281096013028e-17 
 2336       1.696329203607e-11       8.547038176929e-13      -1.519498027006e-12       0.000000000000e+00       1.680316838166e-15       1.344304276285e-16       1.269238307851e-17 
 2337       1.696905439502e-11       8.484334677022e-13      -1.522514646222e-12       0.000000000000e+00       1.677271472740e-15       1.342462136325e-16       1.257940277758e-17 
 2338       1.697493326495e-11       8.421405710313e-13      -1.525215424869e-12       0.000000000000e+00       1.674232297544e-15       1.340682671106e-16       1.247216160423e-17 
 2339       1.698091187092e-11       8.358268824485e-13      -1.527602091103e-12       0.000000000000e+00       1.671199299861e-15       1.338965561988e-16       1.237046482123e-17 
 2340       1.698697476438e-11       8.294941191491e-13      -1.529677159328e-12       0.000000000000e+00       1.668172467898e-15       1.337310577860e-16       1.227403252367e-17 
 2341       1.699310644327e-11       8.231440042849e-13      -1.531443154627e-12       0.000000000000e+00       1.665151789750e-15       1.335717486393e-16       1.218258381233e-17 
 2342       1.699929135197e-11       8.167782669712e-13      -1.532902612770e-12       0.000000000000e+00       1.662137253404e-15       1.334186054035e-16       1.209583679270e-17 
 2343       1.700551388127e-11       8.103986422931e-13      -1.534058080229e-12       0.000000000000e+00       1.659128846735e-15       1.332716046015e-16       1.201350857381e-17 
 2344       1.701175836827e-11       8.040068713115e-13      -1.534912114188e-12       0.000000000000e+00       1.656126557507e-15       1.331307226337e-16       1.193531526724e-17 
 2345       1.701800909637e-11       7.976047010698e-13      -1.535467282556e-12       0.000000000000e+00       1.653130373374e-15       1.329959357779e-16       1.186097198598e-17 
 2346       1.702425029517e-11       7.911938846002e-13      -1.535726163980e-12       0.000000000000e+00       1.650140281877e-15       1.328672201895e-16       1.179019284341e-17 
 2347       1.703046614043e-11       7.847761809301e-13      -1.535691347856e-12       0.000000000000e+00       1.647156270448e-15       1.327445519009e-16       1.172269095215e-17 
 2348       1.703664075401e-11       7.783533550886e-13      -1.535365434341e-12       0.000000000000e+00       1.644178326404e-15       1.326279068219e-16       1.165817842308e-17 
 2349       1.704275820385e-11       7.719271781126e-13      -1.534751034366e-12       0.000000000000e+00       1.641206436954e-15       1.325172607389e-16       1.159636636418e-17 
 2350       1.704880250382e-11       7.654994270534e-13      -1.533850769648e-12       0.000000000000e+00       1.638240589193e-15       1.324125893152e-16       1.153696487951e-17 
 2351       1.705475761376e-11       7.590718849829e-13      -1.532667272701e-12       0.000000000000e+00       1.635280770104e-15       1.323138680909e-16       1.147968306811e-17 
