# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.267926511796e-10       1.211232269547e-13      -5.084879950232e-12       1.708574614117e-15       2.103258445996e-12       4.197524717791e-13      -2.213947135203e-15 
  183       7.299989748552e-10       1.196070505246e-13      -4.978048307474e-12       1.729715655872e-15       2.069129997944e-12       4.142565612205e-13      -2.156255585404e-15 
  184       7.331418504438e-10       1.181164652409e-13      -4.867439828171e-12       1.751007661924e-15       2.035679569716e-12       4.088602696995e-13      -2.099279080465e-15 
  185       7.362203650407e-10       1.166554606957e-13      -4.753070331524e-12       1.772449736761e-15       2.002904732182e-12       4.035629368097e-13      -2.042999461208e-15 
  186       7.392336058508e-10       1.152281357532e-13      -4.634958130520e-12       1.794040931452e-15       1.970801485537e-12       3.983636391059e-13      -1.987395903558e-15 
  187       7.421806602029e-10       1.138386996368e-13      -4.513124067944e-12       1.815780242942e-15       1.939364229645e-12       3.932611851683e-13      -1.932444871472e-15 
  188       7.450606155632e-10       1.124914730164e-13      -4.387591552392e-12       1.837666613352e-15       1.908585734388e-12       3.882541106683e-13      -1.878120069866e-15 
  189       7.478725595494e-10       1.111908890950e-13      -4.258386594274e-12       1.859698929274e-15       1.878457110012e-12       3.833406734330e-13      -1.824392397545e-15 
  190       7.506155799440e-10       1.099414946960e-13      -4.125537841826e-12       1.881876021073e-15       1.848967777471e-12       3.785188485104e-13      -1.771229900133e-15 
  191       7.532887647087e-10       1.087479513502e-13      -3.989076617121e-12       1.904196662179e-15       1.820105438776e-12       3.737863232343e-13      -1.718597722998e-15 
  192       7.558912019975e-10       1.076150363829e-13      -3.849036952079e-12       1.926659568392e-15       1.791856047340e-12       3.691404922897e-13      -1.666458064183e-15 
  193       7.584219801713e-10       1.065476440007e-13      -3.705455624472e-12       1.949263397172e-15       1.764203778322e-12       3.645784527771e-13      -1.614770127335e-15 
  194       7.608801878111e-10       1.055507863787e-13      -3.558372193939e-12       1.972006746943e-15       1.737130998978e-12       3.600969992782e-13      -1.563490074631e-15 
  195       7.632649137321e-10       1.046295947478e-13      -3.407829037991e-12       1.994888156389e-15       1.710618239003e-12       3.556926189204e-13      -1.512570979712e-15 
  196       7.655752469975e-10       1.037893204811e-13      -3.253871388025e-12       2.017906103749e-15       1.684644160878e-12       3.513614864422e-13      -1.461962780603e-15 
  197       7.678102769320e-10       1.030353361816e-13      -3.096547365329e-12       2.041059006119e-15       1.659185530219e-12       3.470994592579e-13      -1.411612232651e-15 
  198       7.699690931360e-10       1.023731367687e-13      -2.935908017095e-12       2.064345218748e-15       1.634217186119e-12       3.429020725229e-13      -1.361462861447e-15 
  199       7.720507854991e-10       1.018083405657e-13      -2.772007352425e-12       2.087763034335e-15       1.609712011498e-12       3.387645341983e-13      -1.311454915756e-15 
  200       7.740544442143e-10       1.013466903866e-13      -2.604902378345e-12       2.111310682327e-15       1.585640903445e-12       3.346817201164e-13      -1.261525320449e-15 
  201       7.759792240094e-10       1.009937872890e-13      -2.434650172112e-12       2.134986353781e-15       1.561978477369e-12       3.306491467137e-13      -1.211622188709e-15 
  202       7.778245419276e-10       1.007542683791e-13      -2.261298790211e-12       2.158788279384e-15       1.538720695160e-12       3.266659769261e-13      -1.161749611761e-15 
  203       7.795898937179e-10       1.006325723044e-13      -2.084895778664e-12       2.182714655658e-15       1.515868440505e-12       3.227322197408e-13      -1.111925981471e-15 
  204       7.812747910890e-10       1.006332016044e-13      -1.905491105444e-12       2.206763619276e-15       1.493421885636e-12       3.188477697948e-13      -1.062169714609e-15 
  205       7.828787619131e-10       1.007607230071e-13      -1.723137187721e-12       2.230933246433e-15       1.471380478625e-12       3.150124053285e-13      -1.012499248809e-15 
  206       7.844013504293e-10       1.010197677260e-13      -1.537888919110e-12       2.255221552220e-15       1.449742930676e-12       3.112257861412e-13      -9.629330385235e-16 
  207       7.858421174471e-10       1.014150317574e-13      -1.349803696930e-12       2.279626490001e-15       1.428507203417e-12       3.074874515450e-13      -9.134895509885e-16 
  208       7.872006405503e-10       1.019512761769e-13      -1.158941449443e-12       2.304145950781e-15       1.407670496193e-12       3.037968183193e-13      -8.641872621772e-16 
  209       7.884765143004e-10       1.026333274366e-13      -9.653646631130e-13       2.328777762582e-15       1.387229233358e-12       3.001531786657e-13      -8.150446527617e-16 
  210       7.896693504404e-10       1.034660776618e-13      -7.691384098525e-13       2.353519689818e-15       1.367179051569e-12       2.965556981624e-13      -7.660802040704e-16 
  211       7.907787780980e-10       1.044544849482e-13      -5.703303742730e-13       2.378369432665e-15       1.347514787077e-12       2.930034137185e-13      -7.173123940479e-16 
  212       7.918044439898e-10       1.056035736585e-13      -3.690108809358e-13       2.403324626435e-15       1.328230463018e-12       2.894952315286e-13      -6.687596932130e-16 
  213       7.927460126242e-10       1.069184347198e-13      -1.652529216017e-13       2.428382840953e-15       1.309319276711e-12       2.860299250278e-13      -6.204405606181e-16 
  214       7.936031665057e-10       1.084042259197e-13       4.086781751814e-14       2.453541579926e-15       1.290773586946e-12       2.826061328455e-13      -5.723734398076e-16 
  215       7.943756063380e-10       1.100661722044e-13       2.492729285124e-13       2.478798280317e-15       1.272584901276e-12       2.792223567604e-13      -5.245767547774e-16 
  216       7.950630512278e-10       1.119095659744e-13       4.598812545193e-13       2.504150311720e-15       1.254743863313e-12       2.758769596548e-13      -4.770689059328e-16 
  217       7.956652388884e-10       1.139397673824e-13       6.726088624761e-13       2.529594975735e-15       1.237240240019e-12       2.725681634693e-13      -4.298682660484e-16 
  218       7.961819258433e-10       1.161622046298e-13       8.873690158693e-13       2.555129505335e-15       1.220062908996e-12       2.692940471574e-13      -3.829931762259e-16 
  219       7.966128876296e-10       1.185823742634e-13       1.104072147484e-12       2.580751064246e-15       1.203199845785e-12       2.660525446395e-13      -3.364619418540e-16 
  220       7.969579190020e-10       1.212058414728e-13       1.322625832154e-12       2.606456746317e-15       1.186638111151e-12       2.628414427582e-13      -2.902928285663e-16 
  221       7.972168341362e-10       1.240382403871e-13       1.542934759510e-12       2.632243574895e-15       1.170363838379e-12       2.596583792322e-13      -2.445040582007e-16 
  222       7.973894668323e-10       1.270852743718e-13       1.764900706734e-12       2.658108502195e-15       1.154362220569e-12       2.565008406110e-13      -1.991138047581e-16 
  223       7.974756707187e-10       1.303527163258e-13       1.988422511302e-12       2.684048408678e-15       1.138617497925e-12       2.533661602297e-13      -1.541401903612e-16 
  224       7.974753452886e-10       1.338460309776e-13       2.213401345229e-12       2.710060230934e-15       1.123116008035e-12       2.502521777941e-13      -1.095988332701e-16 
  225       7.973885154481e-10       1.375692141797e-13       2.439756970958e-12       2.736141355770e-15       1.107855580915e-12       2.471592694873e-13      -6.549532515790e-17 
  226       7.972152574775e-10       1.415258795533e-13       2.667412478014e-12       2.762289250250e-15       1.092836723492e-12       2.440884444443e-13      -2.183226228381e-17 
  227       7.969556739211e-10       1.457196291800e-13       2.896289060923e-12       2.788501335143e-15       1.078059605530e-12       2.410406943873e-13       2.138835985479e-17 
  228       7.966098938531e-10       1.501540529996e-13       3.126306004583e-12       2.814774984600e-15       1.063524054221e-12       2.380169931551e-13       6.416515639199e-17 
  229       7.961780731420e-10       1.548327282066e-13       3.357380669643e-12       2.841107525835e-15       1.049229548767e-12       2.350182962333e-13       1.064973629629e-16 
  230       7.956603947160e-10       1.597592186471e-13       3.589428477866e-12       2.867496238804e-15       1.035175214964e-12       2.320455402839e-13       1.483848455734e-16 
  231       7.950570688283e-10       1.649370742159e-13       3.822362897509e-12       2.893938355884e-15       1.021359819793e-12       2.290996426751e-13       1.898281104696e-16 
  232       7.943683333218e-10       1.703698302533e-13       4.056095428692e-12       2.920431061553e-15       1.007781765998e-12       2.261815010116e-13       2.308283140072e-16 
  233       7.935944538945e-10       1.760610069421e-13       4.290535588771e-12       2.946971492069e-15       9.944390866768e-13       2.232919926638e-13       2.713872725217e-16 
  234       7.927357243647e-10       1.820141087044e-13       4.525590897708e-12       2.973556735146e-15       9.813294398648e-13       2.204319742981e-13       3.115074721973e-16 
  235       7.917924669355e-10       1.882326235988e-13       4.761166863449e-12       3.000183829642e-15       9.684501031195e-13       2.176022814064e-13       3.511920789370e-16 
  236       7.907650324608e-10       1.947200227169e-13       4.997166967291e-12       3.026849765229e-15       9.557979681071e-13       2.148037278364e-13       3.904449482321e-16 
  237       7.896538007097e-10       2.014797595806e-13       5.233492649256e-12       3.053551482076e-15       9.433695351872e-13       2.120371053208e-13       4.292706350313e-16 
  238       7.884591806319e-10       2.085152695390e-13       5.470043293464e-12       3.080285870531e-15       9.311609079984e-13       2.093031830079e-13       4.676744036111e-16 
  239       7.871816106229e-10       2.158299691650e-13       5.706716213505e-12       3.107049770797e-15       9.191677880436e-13       2.066027069906e-13       5.056622374448e-16 
  240       7.858215587888e-10       2.234272556526e-13       5.943406637813e-12       3.133839972611e-15       9.073854692755e-13       2.039363998370e-13       5.432408490723e-16 
  241       7.843795232118e-10       2.313105062135e-13       6.180007695033e-12       3.160653214925e-15       8.958088326817e-13       2.013049601198e-13       5.804176899696e-16 
  242       7.828560322149e-10       2.394830774744e-13       6.416410399399e-12       3.187486185585e-15       8.844323408706e-13       1.987090619461e-13       6.172009604185e-16 
  243       7.812516446274e-10       2.479483048736e-13       6.652503636105e-12       3.214335521012e-15       8.732500326561e-13       1.961493544877e-13       6.535996193761e-16 
  244       7.795669500496e-10       2.567095020580e-13       6.888174146677e-12       3.241197805876e-15       8.622555176435e-13       1.936264615102e-13       6.896233943446e-16 
  245       7.778025691184e-10       2.657699602801e-13       7.123306514342e-12       3.268069572782e-15       8.514419708148e-13       1.911409809038e-13       7.252827912406e-16 
  246       7.759591537718e-10       2.751329477950e-13       7.357783149407e-12       3.294947301944e-15       8.408021271138e-13       1.886934842120e-13       7.605891042647e-16 
  247       7.740373875147e-10       2.848017092571e-13       7.591484274626e-12       3.321827420868e-15       8.303282760319e-13       1.862845161625e-13       7.955544257715e-16 
  248       7.720379856835e-10       2.947794651171e-13       7.824287910574e-12       3.348706304030e-15       8.200122561929e-13       1.839145941963e-13       8.301916561386e-16 
  249       7.699616957113e-10       3.050694110191e-13       8.056069861020e-12       3.375580272553e-15       8.098454499390e-13       1.815842079980e-13       8.645145136367e-16 
