# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2253       1.418611381281e-11       8.704504916401e-13      -8.287183817987e-13       0.000000000000e+00       2.061340169308e-16       1.596102419703e-17       7.851420106114e-18 
 2254       1.416168272562e-11       8.690119964334e-13      -8.417957470774e-13       0.000000000000e+00       2.057165596380e-16       1.576052757573e-17       7.843542697161e-18 
 2255       1.413821760698e-11       8.674851924052e-13      -8.547710580555e-13       0.000000000000e+00       2.053000670023e-16       1.556331164492e-17       7.833663026913e-18 
 2256       1.411571057298e-11       8.658701192915e-13      -8.676378476239e-13       0.000000000000e+00       2.048845360341e-16       1.536937957446e-17       7.821722440812e-18 
 2257       1.409415370467e-11       8.641668175774e-13      -8.803896265682e-13       0.000000000000e+00       2.044699637224e-16       1.517873452044e-17       7.807662090373e-18 
 2258       1.407353904797e-11       8.623753284994e-13      -8.930198835448e-13       0.000000000000e+00       2.040563470340e-16       1.499137962524e-17       7.791422932973e-18 
 2259       1.405385861367e-11       8.604956940454e-13      -9.055220850567e-13       0.000000000000e+00       2.036436829136e-16       1.480731801744e-17       7.772945731641e-18 
 2260       1.403510310888e-11       8.585281379821e-13      -9.178902882294e-13       0.000000000000e+00       2.032319684635e-16       1.462655064900e-17       7.752189383898e-18 
 2261       1.401725812252e-11       8.564736102143e-13      -9.301209835281e-13       0.000000000000e+00       2.028212014816e-16       1.444906979141e-17       7.729186038463e-18 
 2262       1.400030791505e-11       8.543332459538e-13      -9.422112639291e-13       0.000000000000e+00       2.024113799265e-16       1.427486549737e-17       7.703986335169e-18 
 2263       1.398423668461e-11       8.521081850192e-13      -9.541582131943e-13       0.000000000000e+00       2.020025017386e-16       1.410392775970e-17       7.676641108558e-18 
 2264       1.396902856700e-11       8.497995718412e-13      -9.659589058609e-13       0.000000000000e+00       2.015945648399e-16       1.393624651123e-17       7.647201388095e-18 
 2265       1.395466763557e-11       8.474085554679e-13      -9.776104072320e-13       0.000000000000e+00       2.011875671342e-16       1.377181162479e-17       7.615718398396e-18 
 2266       1.394113790117e-11       8.449362895701e-13      -9.891097733663e-13       0.000000000000e+00       2.007815065070e-16       1.361061291307e-17       7.582243559442e-18 
 2267       1.392842331204e-11       8.423839324466e-13      -1.000454051069e-12       0.000000000000e+00       2.003763808254e-16       1.345264012860e-17       7.546828486807e-18 
 2268       1.391650775380e-11       8.397526470294e-13      -1.011640277881e-12       0.000000000000e+00       1.999721879382e-16       1.329788296364e-17       7.509524991873e-18 
 2269       1.390537504934e-11       8.370436008894e-13      -1.022665482071e-12       0.000000000000e+00       1.995689256757e-16       1.314633105011e-17       7.470385082052e-18 
 2270       1.389500895874e-11       8.342579662410e-13      -1.033526682624e-12       0.000000000000e+00       1.991665918498e-16       1.299797395950e-17       7.429460961009e-18 
 2271       1.388539317924e-11       8.313969199483e-13      -1.044220889231e-12       0.000000000000e+00       1.987651842541e-16       1.285280120285e-17       7.386805028881e-18 
 2272       1.387651134512e-11       8.284616435294e-13      -1.054745102282e-12       0.000000000000e+00       1.983647006636e-16       1.271080223061e-17       7.342469882498e-18 
 2273       1.386834702766e-11       8.254533231626e-13      -1.065096312853e-12       0.000000000000e+00       1.979651388347e-16       1.257196643260e-17       7.296508315604e-18 
 2274       1.386088373505e-11       8.223731496912e-13      -1.075271502699e-12       0.000000000000e+00       1.975664965056e-16       1.243628313791e-17       7.248973319079e-18 
 2275       1.385410491236e-11       8.192223186288e-13      -1.085267644243e-12       0.000000000000e+00       1.971687713956e-16       1.230374161487e-17       7.199918081157e-18 
 2276       1.384799394140e-11       8.160020301651e-13      -1.095081700565e-12       0.000000000000e+00       1.967719612056e-16       1.217433107091e-17       7.149395987649e-18 
 2277       1.384253414070e-11       8.127134891704e-13      -1.104710625394e-12       0.000000000000e+00       1.963760636180e-16       1.204804065254e-17       7.097460622164e-18 
 2278       1.383770876544e-11       8.093579052017e-13      -1.114151363099e-12       0.000000000000e+00       1.959810762964e-16       1.192485944526e-17       7.044165766327e-18 
 2279       1.383350100735e-11       8.059364925073e-13      -1.123400848676e-12       0.000000000000e+00       1.955869968858e-16       1.180477647345e-17       6.989565400005e-18 
 2280       1.382989399464e-11       8.024504700326e-13      -1.132456007742e-12       0.000000000000e+00       1.951938230126e-16       1.168778070035e-17       6.933713701523e-18 
 2281       1.382687079196e-11       7.989010614254e-13      -1.141313756520e-12       0.000000000000e+00       1.948015522844e-16       1.157386102793e-17       6.876665047884e-18 
 2282       1.382441440031e-11       7.952894950408e-13      -1.149971001837e-12       0.000000000000e+00       1.944101822902e-16       1.146300629687e-17       6.818474014996e-18 
 2283       1.382250775695e-11       7.916170039470e-13      -1.158424641107e-12       0.000000000000e+00       1.940197106001e-16       1.135520528643e-17       6.759195377888e-18 
 2284       1.382113373538e-11       7.878848259300e-13      -1.166671562326e-12       0.000000000000e+00       1.936301347656e-16       1.125044671441e-17       6.698884110931e-18 
 2285       1.382027514520e-11       7.840942034996e-13      -1.174708644057e-12       0.000000000000e+00       1.932414523193e-16       1.114871923707e-17       6.637595388061e-18 
 2286       1.381991473208e-11       7.802463838943e-13      -1.182532755427e-12       0.000000000000e+00       1.928536607750e-16       1.105001144905e-17       6.575384582995e-18 
 2287       1.382003517772e-11       7.763426190864e-13      -1.190140756113e-12       0.000000000000e+00       1.924667576276e-16       1.095431188327e-17       6.512307269461e-18 
 2288       1.382061909969e-11       7.723841657879e-13      -1.197529496331e-12       0.000000000000e+00       1.920807403532e-16       1.086160901090e-17       6.448419221408e-18 
 2289       1.382164905145e-11       7.683722854554e-13      -1.204695816831e-12       0.000000000000e+00       1.916956064090e-16       1.077189124126e-17       6.383776413234e-18 
 2290       1.382310752222e-11       7.643082442952e-13      -1.211636548882e-12       0.000000000000e+00       1.913113532332e-16       1.068514692175e-17       6.318435020005e-18 
 2291       1.382497693693e-11       7.601933132692e-13      -1.218348514267e-12       0.000000000000e+00       1.909279782452e-16       1.060136433774e-17       6.252451417675e-18 
 2292       1.382723965615e-11       7.560287680998e-13      -1.224828525268e-12       0.000000000000e+00       1.905454788453e-16       1.052053171258e-17       6.185882183306e-18 
 2293       1.382987797601e-11       7.518158892752e-13      -1.231073384663e-12       0.000000000000e+00       1.901638524148e-16       1.044263720741e-17       6.118784095292e-18 
 2294       1.383287412815e-11       7.475559620548e-13      -1.237079885709e-12       0.000000000000e+00       1.897830963160e-16       1.036766892119e-17       6.051214133578e-18 
 2295       1.383621027962e-11       7.432502764746e-13      -1.242844812136e-12       0.000000000000e+00       1.894032078922e-16       1.029561489055e-17       5.983229479879e-18 
 2296       1.383986853280e-11       7.389001273522e-13      -1.248364938140e-12       0.000000000000e+00       1.890241844676e-16       1.022646308977e-17       5.914887517902e-18 
 2297       1.384383092540e-11       7.345068142924e-13      -1.253637028365e-12       0.000000000000e+00       1.886460233472e-16       1.016020143066e-17       5.846245833571e-18 
 2298       1.384807943030e-11       7.300716416926e-13      -1.258657837904e-12       0.000000000000e+00       1.882687218172e-16       1.009681776249e-17       5.777362215241e-18 
 2299       1.385259653968e-11       7.255959434212e-13      -1.263424805683e-12       0.000000000000e+00       1.878922773006e-16       1.003629897105e-17       5.708292180854e-18 
 2300       1.385736702142e-11       7.210811570169e-13      -1.267938139500e-12       0.000000000000e+00       1.875166878289e-16       9.978628269522e-18       5.639081541750e-18 
 2301       1.386237617374e-11       7.165287499726e-13      -1.272198744251e-12       0.000000000000e+00       1.871419515734e-16       9.923787890168e-18       5.569773791938e-18 
 2302       1.386760924200e-11       7.119401951109e-13      -1.276207529732e-12       0.000000000000e+00       1.867680666896e-16       9.871759983595e-18       5.500412577033e-18 
 2303       1.387305141864e-11       7.073169705897e-13      -1.279965410652e-12       0.000000000000e+00       1.863950313172e-16       9.822526618638e-18       5.431041694420e-18 
 2304       1.387868784310e-11       7.026605599085e-13      -1.283473306634e-12       0.000000000000e+00       1.860228435797e-16       9.776069782274e-18       5.361705093417e-18 
 2305       1.388450360182e-11       6.979724519135e-13      -1.286732142222e-12       0.000000000000e+00       1.856515015846e-16       9.732371379524e-18       5.292446875440e-18 
 2306       1.389048372813e-11       6.932541408041e-13      -1.289742846889e-12       0.000000000000e+00       1.852810034235e-16       9.691413233355e-18       5.223311294169e-18 
 2307       1.389661320219e-11       6.885071261386e-13      -1.292506355040e-12       0.000000000000e+00       1.849113471718e-16       9.653177084586e-18       5.154342755711e-18 
 2308       1.390287695097e-11       6.837329128401e-13      -1.295023606020e-12       0.000000000000e+00       1.845425308889e-16       9.617644591792e-18       5.085585818766e-18 
 2309       1.390925984818e-11       6.789330112020e-13      -1.297295544120e-12       0.000000000000e+00       1.841745526180e-16       9.584797331208e-18       5.017085194790e-18 
 2310       1.391574671418e-11       6.741089368944e-13      -1.299323118580e-12       0.000000000000e+00       1.838074103863e-16       9.554616796631e-18       4.948885748164e-18 
 2311       1.392232231596e-11       6.692622109697e-13      -1.301107283601e-12       0.000000000000e+00       1.834411022048e-16       9.527084399328e-18       4.881032496352e-18 
 2312       1.392897136707e-11       6.643943598683e-13      -1.302648998344e-12       0.000000000000e+00       1.830756260683e-16       9.502181467935e-18       4.813570610071e-18 
 2313       1.393567852755e-11       6.595069154249e-13      -1.303949226941e-12       0.000000000000e+00       1.827109799555e-16       9.479889248366e-18       4.746545413454e-18 
 2314       1.394242840389e-11       6.546014148739e-13      -1.305008938499e-12       0.000000000000e+00       1.823471618287e-16       9.460188903712e-18       4.680002384215e-18 
 2315       1.394920554896e-11       6.496794008556e-13      -1.305829107105e-12       0.000000000000e+00       1.819841696342e-16       9.443061514151e-18       4.613987153810e-18 
 2316       1.395599446195e-11       6.447424214217e-13      -1.306410711835e-12       0.000000000000e+00       1.816220013019e-16       9.428488076845e-18       4.548545507609e-18 
 2317       1.396277958833e-11       6.397920300417e-13      -1.306754736756e-12       0.000000000000e+00       1.812606547455e-16       9.416449505851e-18       4.483723385055e-18 
 2318       1.396954531978e-11       6.348297856083e-13      -1.306862170937e-12       0.000000000000e+00       1.809001278623e-16       9.406926632020e-18       4.419566879830e-18 
 2319       1.397627599410e-11       6.298572524434e-13      -1.306734008448e-12       0.000000000000e+00       1.805404185335e-16       9.399900202901e-18       4.356122240021e-18 
 2320       1.398295589523e-11       6.248760003041e-13      -1.306371248374e-12       0.000000000000e+00       1.801815246236e-16       9.395350882651e-18       4.293435868281e-18 
 2321       1.398956925311e-11       6.198876043882e-13      -1.305774894815e-12       0.000000000000e+00       1.798234439812e-16       9.393259251930e-18       4.231554322000e-18 
 2322       1.399610024368e-11       6.148936453407e-13      -1.304945956893e-12       0.000000000000e+00       1.794661744380e-16       9.393605807813e-18       4.170524313464e-18 
 2323       1.400253298879e-11       6.098957092588e-13      -1.303885448761e-12       0.000000000000e+00       1.791097138098e-16       9.396370963689e-18       4.110392710022e-18 
 2324       1.400885155614e-11       6.048953876986e-13      -1.302594389607e-12       0.000000000000e+00       1.787540598956e-16       9.401535049167e-18       4.051206534249e-18 
 2325       1.401503995924e-11       5.998942776805e-13      -1.301073803656e-12       0.000000000000e+00       1.783992104781e-16       9.409078309980e-18       3.993012964114e-18 
 2326       1.402108215737e-11       5.948939816950e-13      -1.299324720186e-12       0.000000000000e+00       1.780451633235e-16       9.418980907889e-18       3.935859333143e-18 
 2327       1.402696205545e-11       5.898961077090e-13      -1.297348173521e-12       0.000000000000e+00       1.776919161816e-16       9.431222920586e-18       3.879793130581e-18 
 2328       1.403266350407e-11       5.849022691712e-13      -1.295145203050e-12       0.000000000000e+00       1.773394667856e-16       9.445784341598e-18       3.824862001561e-18 
 2329       1.403817029938e-11       5.799140850182e-13      -1.292716853222e-12       0.000000000000e+00       1.769878128522e-16       9.462645080195e-18       3.771113747267e-18 
 2330       1.404346618302e-11       5.749331796803e-13      -1.290064173560e-12       0.000000000000e+00       1.766369520814e-16       9.481784961286e-18       3.718596325097e-18 
 2331       1.404853484212e-11       5.699611830873e-13      -1.287188218660e-12       0.000000000000e+00       1.762868821569e-16       9.503183725332e-18       3.667357848830e-18 
 2332       1.405335990918e-11       5.649997306745e-13      -1.284090048205e-12       0.000000000000e+00       1.759376007455e-16       9.526821028243e-18       3.617446588789e-18 
 2333       1.405792496205e-11       5.600504633887e-13      -1.280770726963e-12       0.000000000000e+00       1.755891054976e-16       9.552676441286e-18       3.568910972008e-18 
 2334       1.406221352385e-11       5.551150276936e-13      -1.277231324799e-12       0.000000000000e+00       1.752413940470e-16       9.580729450987e-18       3.521799582394e-18 
 2335       1.406620906295e-11       5.501950755759e-13      -1.273472916676e-12       0.000000000000e+00       1.748944640105e-16       9.610959459037e-18       3.476161160893e-18 
 2336       1.406989499286e-11       5.452922645514e-13      -1.269496582666e-12       0.000000000000e+00       1.745483129886e-16       9.643345782193e-18       3.432044605654e-18 
 2337       1.407325467219e-11       5.404082576705e-13      -1.265303407952e-12       0.000000000000e+00       1.742029385649e-16       9.677867652185e-18       3.389498972195e-18 
 2338       1.407627316338e-11       5.355446067089e-13      -1.260894882707e-12       0.000000000000e+00       1.738583384434e-16       9.714503389343e-18       3.348551503688e-18 
 2339       1.407894252090e-11       5.307024009270e-13      -1.256274104450e-12       0.000000000000e+00       1.735145108608e-16       9.753227918019e-18       3.309141571139e-18 
 2340       1.408125653603e-11       5.258826161228e-13      -1.251444583232e-12       0.000000000000e+00       1.731714541767e-16       9.794015235416e-18       3.271186319855e-18 
 2341       1.408320898109e-11       5.210862312506e-13      -1.246409842461e-12       0.000000000000e+00       1.728291667368e-16       9.836839236333e-18       3.234602601450e-18 
 2342       1.408479360941e-11       5.163142284242e-13      -1.241173418918e-12       0.000000000000e+00       1.724876468727e-16       9.881673713056e-18       3.199306973519e-18 
 2343       1.408600415532e-11       5.115675929205e-13      -1.235738862773e-12       0.000000000000e+00       1.721468929021e-16       9.928492355241e-18       3.165215699327e-18 
 2344       1.408683433413e-11       5.068473131825e-13      -1.230109737597e-12       0.000000000000e+00       1.718069031286e-16       9.977268749800e-18       3.132244747488e-18 
 2345       1.408727784210e-11       5.021543808229e-13      -1.224289620378e-12       0.000000000000e+00       1.714676758417e-16       1.002797638079e-17       3.100309791648e-18 
 2346       1.408732835645e-11       4.974897906272e-13      -1.218282101536e-12       0.000000000000e+00       1.711292093170e-16       1.008058862928e-17       3.069326210169e-18 
 2347       1.408697953529e-11       4.928545405570e-13      -1.212090784937e-12       0.000000000000e+00       1.707915018159e-16       1.013507877328e-17       3.039209085810e-18 
 2348       1.408622501766e-11       4.882496317534e-13      -1.205719287911e-12       0.000000000000e+00       1.704545515857e-16       1.019141998759e-17       3.009873205411e-18 
 2349       1.408505842345e-11       4.836760685403e-13      -1.199171241260e-12       0.000000000000e+00       1.701183568596e-16       1.024958534367e-17       2.981233059576e-18 
 2350       1.408347335343e-11       4.791348584275e-13      -1.192450289279e-12       0.000000000000e+00       1.697829158567e-16       1.030954780960e-17       2.953202842352e-18 
 2351       1.408146338922e-11       4.746270121143e-13      -1.185560089770e-12       0.000000000000e+00       1.694482267818e-16       1.037128024987e-17       2.925696450916e-18 
 2352       1.407902209323e-11       4.701535434925e-13      -1.178504314051e-12       0.000000000000e+00       1.691142878256e-16       1.043475542534e-17       2.898627485254e-18 
 2353       1.407614300871e-11       4.657154696499e-13      -1.171286646980e-12       0.000000000000e+00       1.687810971647e-16       1.049994599309e-17       2.871909247848e-18 
 2354       1.407281965967e-11       4.613138108737e-13      -1.163910786960e-12       0.000000000000e+00       1.684486529614e-16       1.056682450633e-17       2.845454743353e-18 
 2355       1.406904555089e-11       4.569495906534e-13      -1.156380445962e-12       0.000000000000e+00       1.681169533637e-16       1.063536341424e-17       2.819176678283e-18 
 2356       1.406481416790e-11       4.526238356846e-13      -1.148699349536e-12       0.000000000000e+00       1.677859965055e-16       1.070553506193e-17       2.792987460695e-18 
 2357       1.406011897693e-11       4.483375758717e-13      -1.140871236822e-12       0.000000000000e+00       1.674557805062e-16       1.077731169023e-17       2.766799199868e-18 
 2358       1.405495342496e-11       4.440918443320e-13      -1.132899860575e-12       0.000000000000e+00       1.671263034713e-16       1.085066543568e-17       2.740523705985e-18 
 2359       1.404931093961e-11       4.398876773981e-13      -1.124788987168e-12       0.000000000000e+00       1.667975634916e-16       1.092556833033e-17       2.714072489823e-18 
 2360       1.404318492920e-11       4.357261146219e-13      -1.116542396615e-12       0.000000000000e+00       1.664695586437e-16       1.100199230168e-17       2.687356762425e-18 
 2361       1.403656878267e-11       4.316081987776e-13      -1.108163882581e-12       0.000000000000e+00       1.661422869899e-16       1.107990917252e-17       2.660287434792e-18 
 2362       1.402945586962e-11       4.275349758650e-13      -1.099657252402e-12       0.000000000000e+00       1.658157465782e-16       1.115929066088e-17       2.632775117559e-18 
 2363       1.402183954022e-11       4.235074951129e-13      -1.091026327093e-12       0.000000000000e+00       1.654899354420e-16       1.124010837985e-17       2.604730120680e-18 
 2364       1.401371312526e-11       4.195268089824e-13      -1.082274941368e-12       0.000000000000e+00       1.651648516006e-16       1.132233383750e-17       2.576062453113e-18 
 2365       1.400506993608e-11       4.155939731699e-13      -1.073406943652e-12       0.000000000000e+00       1.648404930585e-16       1.140593843676e-17       2.546681822497e-18 
 2366       1.399590326459e-11       4.117100466109e-13      -1.064426196096e-12       0.000000000000e+00       1.645168578062e-16       1.149089347531e-17       2.516497634841e-18 
 2367       1.398620638321e-11       4.078760914829e-13      -1.055336574596e-12       0.000000000000e+00       1.641939438193e-16       1.157717014546e-17       2.485418994201e-18 
 2368       1.397597254487e-11       4.040931732089e-13      -1.046141968799e-12       0.000000000000e+00       1.638717490594e-16       1.166473953403e-17       2.453354702365e-18 
 2369       1.396519498301e-11       4.003623604606e-13      -1.036846282126e-12       0.000000000000e+00       1.635502714731e-16       1.175357262225e-17       2.420213258539e-18 
 2370       1.395386691152e-11       3.966847251618e-13      -1.027453431784e-12       0.000000000000e+00       1.632295089929e-16       1.184364028564e-17       2.385902859021e-18 
 2371       1.394198152477e-11       3.930613424917e-13      -1.017967348778e-12       0.000000000000e+00       1.629094595365e-16       1.193491329389e-17       2.350331396892e-18 
 2372       1.392953199754e-11       3.894932908878e-13      -1.008391977930e-12       0.000000000000e+00       1.625901210073e-16       1.202736231076e-17       2.313406461696e-18 
 2373       1.391651148502e-11       3.859816520500e-13      -9.987312778919e-13       0.000000000000e+00       1.622714912938e-16       1.212095789394e-17       2.275035339118e-18 
 2374       1.390291312282e-11       3.825275109431e-13      -9.889892211582e-13       0.000000000000e+00       1.619535682703e-16       1.221567049496e-17       2.235125010675e-18 
 2375       1.388873002689e-11       3.791319558007e-13      -9.791697940846e-13       0.000000000000e+00       1.616363497962e-16       1.231147045909e-17       2.193582153390e-18 
 2376       1.387395529358e-11       3.757960781279e-13      -9.692769969001e-13       0.000000000000e+00       1.613198337165e-16       1.240832802516e-17       2.150313139483e-18 
 2377       1.385858378373e-11       3.725208013344e-13      -9.593147968192e-13       0.000000000000e+00       1.610040179818e-16       1.250621408099e-17       2.105252822847e-18 
 2378       1.384261748734e-11       3.693063654708e-13      -9.492869870294e-13       0.000000000000e+00       1.606889010116e-16       1.260510243459e-17       2.058451092917e-18 
 2379       1.382606019197e-11       3.661528393247e-13      -9.391973268643e-13       0.000000000000e+00       1.603744813332e-16       1.270496755671e-17       2.009986853308e-18 
 2380       1.380891570149e-11       3.630602915030e-13      -9.290495886418e-13       0.000000000000e+00       1.600607574618e-16       1.280578382650e-17       1.959939283720e-18 
 2381       1.379118783621e-11       3.600287904320e-13      -9.188475576784e-13       0.000000000000e+00       1.597477279004e-16       1.290752553146e-17       1.908387840235e-18 
 2382       1.377288043278e-11       3.570584043561e-13      -9.085950323021e-13       0.000000000000e+00       1.594353911396e-16       1.301016686729e-17       1.855412255605e-18 
 2383       1.375399734430e-11       3.541492013385e-13      -8.982958238670e-13       0.000000000000e+00       1.591237456576e-16       1.311368193785e-17       1.801092539550e-18 
 2384       1.373454244029e-11       3.513012492602e-13      -8.879537567664e-13       0.000000000000e+00       1.588127899205e-16       1.321804475502e-17       1.745508979050e-18 
 2385       1.371451960674e-11       3.485146158199e-13      -8.775726684469e-13       0.000000000000e+00       1.585025223818e-16       1.332322923862e-17       1.688742138640e-18 
 2386       1.369393274607e-11       3.457893685337e-13      -8.671564094221e-13       0.000000000000e+00       1.581929414830e-16       1.342920921629e-17       1.630872860700e-18 
 2387       1.367278577723e-11       3.431255747346e-13      -8.567088432862e-13       0.000000000000e+00       1.578840456528e-16       1.353595842342e-17       1.571982265755e-18 
 2388       1.365108263566e-11       3.405233015723e-13      -8.462338467278e-13       0.000000000000e+00       1.575758333079e-16       1.364345050306e-17       1.512151752762e-18 
 2389       1.362882727332e-11       3.379826160128e-13      -8.357353095440e-13       0.000000000000e+00       1.572683028523e-16       1.375165900577e-17       1.451462999409e-18 
 2390       1.360602365872e-11       3.355035848381e-13      -8.252171346533e-13       0.000000000000e+00       1.569614526778e-16       1.386055738957e-17       1.389997962406e-18 
 2391       1.358267577694e-11       3.330862746459e-13      -8.146832381104e-13       0.000000000000e+00       1.566552811637e-16       1.397011901983e-17       1.327838877777e-18 
 2392       1.355878762963e-11       3.307307518490e-13      -8.041375491191e-13       0.000000000000e+00       1.563497866767e-16       1.408031716916e-17       1.265068261161e-18 
 2393       1.353436323504e-11       3.284370826754e-13      -7.935840100465e-13       0.000000000000e+00       1.560449675713e-16       1.419112501733e-17       1.201768908096e-18 
 2394       1.350940662804e-11       3.262053331674e-13      -7.830265764365e-13       0.000000000000e+00       1.557408221893e-16       1.430251565114e-17       1.138023894319e-18 
 2395       1.348392186014e-11       3.240355691820e-13      -7.724692170239e-13       0.000000000000e+00       1.554373488600e-16       1.441446206438e-17       1.073916576059e-18 
 2396       1.345791299949e-11       3.219278563899e-13      -7.619159137475e-13       0.000000000000e+00       1.551345459004e-16       1.452693715766e-17       1.009530590328e-18 
 2397       1.343138413093e-11       3.198822602754e-13      -7.513706617647e-13       0.000000000000e+00       1.548324116147e-16       1.463991373838e-17       9.449498552197e-19 
 2398       1.340433935599e-11       3.178988461361e-13      -7.408374694645e-13       0.000000000000e+00       1.545309442948e-16       1.475336452057e-17       8.802585701963e-19 
 2399       1.337678279289e-11       3.159776790825e-13      -7.303203584817e-13       0.000000000000e+00       1.542301422199e-16       1.486726212483e-17       8.155412163883e-19 
 2400       1.334871857659e-11       3.141188240379e-13      -7.198233637103e-13       0.000000000000e+00       1.539300036566e-16       1.498157907825e-17       7.508825568851e-19 
 2401       1.332015085882e-11       3.123223457375e-13      -7.093505333177e-13       0.000000000000e+00       1.536305268589e-16       1.509628781425e-17       6.863676370299e-19 
 2402       1.329108380803e-11       3.105883087287e-13      -6.989059287579e-13       0.000000000000e+00       1.533317100683e-16       1.521136067253e-17       6.220817847126e-19 
 2403       1.326152160949e-11       3.089167773704e-13      -6.884936247857e-13       0.000000000000e+00       1.530335515137e-16       1.532676989897e-17       5.581106106641e-19 
 2404       1.323146846525e-11       3.073078158327e-13      -6.781177094703e-13       0.000000000000e+00       1.527360494110e-16       1.544248764551e-17       4.945400087500e-19 
 2405       1.320092859419e-11       3.057614880965e-13      -6.677822842089e-13       0.000000000000e+00       1.524392019640e-16       1.555848597006e-17       4.314561562638e-19 
 2406       1.316990623203e-11       3.042778579535e-13      -6.574914637406e-13       0.000000000000e+00       1.521430073634e-16       1.567473683641e-17       3.689455142213e-19 
 2407       1.313840563134e-11       3.028569890054e-13      -6.472493761601e-13       0.000000000000e+00       1.518474637873e-16       1.579121211414e-17       3.070948276536e-19 
 2408       1.310643106158e-11       3.014989446640e-13      -6.370601629315e-13       0.000000000000e+00       1.515525694012e-16       1.590788357848e-17       2.459911259016e-19 
 2409       1.307398680908e-11       3.002037881505e-13      -6.269279789019e-13       0.000000000000e+00       1.512583223577e-16       1.602472291027e-17       1.857217229090e-19 
 2410       1.304107717709e-11       2.989715824953e-13      -6.168569923155e-13       0.000000000000e+00       1.509647207969e-16       1.614170169582e-17       1.263742175163e-19 
 2411       1.300770648582e-11       2.978023905376e-13      -6.068513848267e-13       0.000000000000e+00       1.506717628460e-16       1.625879142682e-17       6.803649375458e-20 
 2412       1.297387907238e-11       2.966962749255e-13      -5.969153515145e-13       0.000000000000e+00       1.503794466194e-16       1.637596350024e-17       1.079672113924e-20 
 2413       1.293959929088e-11       2.956532981147e-13      -5.870531008960e-13       0.000000000000e+00       1.500877702188e-16       1.649318921827e-17      -4.525664503650e-20 
 2414       1.290487151242e-11       2.946735223693e-13      -5.772688549400e-13       0.000000000000e+00       1.497967317331e-16       1.661043978816e-17      -1.000348634078e-19 
 2415       1.286970012508e-11       2.937570097606e-13      -5.675668490809e-13       0.000000000000e+00       1.495063292382e-16       1.672768632217e-17      -1.534489062443e-19 
 2416       1.283409039071e-11       2.929036943115e-13      -5.579509462203e-13       0.000000000000e+00       1.492165609036e-16       1.684490091839e-17      -2.054333949911e-19 
 2417       1.279805102081e-11       2.921129975823e-13      -5.484234761471e-13       0.000000000000e+00       1.489274253118e-16       1.696205991069e-17      -2.560185659939e-19 
 2418       1.276159161628e-11       2.913842107541e-13      -5.389863891114e-13       0.000000000000e+00       1.486389211405e-16       1.707914063830e-17      -3.052587403250e-19 
 2419       1.272472181215e-11       2.907166222707e-13      -5.296416412036e-13       0.000000000000e+00       1.483510470568e-16       1.719612036655e-17      -3.532084277515e-19 
 2420       1.268745127761e-11       2.901095178350e-13      -5.203911943602e-13       0.000000000000e+00       1.480638017169e-16       1.731297628678e-17      -3.999223269337e-19 
 2421       1.264978971602e-11       2.895621804064e-13      -5.112370163697e-13       0.000000000000e+00       1.477771837661e-16       1.742968551631e-17      -4.454553256228e-19 
 2422       1.261174686501e-11       2.890738901976e-13      -5.021810808782e-13       0.000000000000e+00       1.474911918392e-16       1.754622509834e-17      -4.898625008592e-19 
 2423       1.257333249647e-11       2.886439246717e-13      -4.932253673957e-13       0.000000000000e+00       1.472058245598e-16       1.766257200186e-17      -5.331991191712e-19 
 2424       1.253455641656e-11       2.882715585395e-13      -4.843718613013e-13       0.000000000000e+00       1.469210805410e-16       1.777870312159e-17      -5.755206367722e-19 
 2425       1.249542846582e-11       2.879560637561e-13      -4.756225538495e-13       0.000000000000e+00       1.466369583848e-16       1.789459527791e-17      -6.168826997598e-19 
 2426       1.245595851915e-11       2.876967095182e-13      -4.669794421758e-13       0.000000000000e+00       1.463534566824e-16       1.801022521676e-17      -6.573411443132e-19 
 2427       1.241615648586e-11       2.874927622611e-13      -4.584445293024e-13       0.000000000000e+00       1.460705740143e-16       1.812556960961e-17      -6.969519968921e-19 
 2428       1.237603230972e-11       2.873434856556e-13      -4.500198241443e-13       0.000000000000e+00       1.457883089500e-16       1.824060505332e-17      -7.357714744342e-19 
 2429       1.233559596897e-11       2.872481406054e-13      -4.417073415150e-13       0.000000000000e+00       1.455066600478e-16       1.835530807011e-17      -7.738559845538e-19 
 2430       1.229485747637e-11       2.872059852435e-13      -4.335091021321e-13       0.000000000000e+00       1.452256258556e-16       1.846965510749e-17      -8.112621257396e-19 
 2431       1.225382687924e-11       2.872162749301e-13      -4.254271326233e-13       0.000000000000e+00       1.449452049099e-16       1.858362253814e-17      -8.480466875533e-19 
 2432       1.221251425951e-11       2.872782622486e-13      -4.174634655325e-13       0.000000000000e+00       1.446653957366e-16       1.869718665988e-17      -8.842666508275e-19 
 2433       1.217092973371e-11       2.873911970036e-13      -4.096201393250e-13       0.000000000000e+00       1.443861968504e-16       1.881032369555e-17      -9.199791878639e-19 
