# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2695       9.863457150075e-12       2.852761804029e-13      -7.508453690201e-13       0.000000000000e+00       8.923527466491e-16       1.323901670653e-16      -3.060867811237e-18 
 2696       9.853175766134e-12       2.830009656072e-13      -7.450554501138e-13       0.000000000000e+00       8.908409062200e-16       1.322015397462e-16      -2.949675865379e-18 
 2697       9.842552498365e-12       2.807454390369e-13      -7.391860582092e-13       0.000000000000e+00       8.893318500474e-16       1.320134303480e-16      -2.834333615079e-18 
 2698       9.831586644980e-12       2.785100130751e-13      -7.332393827670e-13       0.000000000000e+00       8.878255729217e-16       1.318256869939e-16      -2.715189487189e-18 
 2699       9.820277503728e-12       2.762951012188e-13      -7.272176201028e-13       0.000000000000e+00       8.863220695947e-16       1.316381573529e-16      -2.592592961685e-18 
 2700       9.808624371898e-12       2.741011180795e-13      -7.211229733942e-13       0.000000000000e+00       8.848213347796e-16       1.314506886395e-16      -2.466894572647e-18 
 2701       9.796626546313e-12       2.719284793843e-13      -7.149576526869e-13       0.000000000000e+00       8.833233631506e-16       1.312631276133e-16      -2.338445909243e-18 
 2702       9.784283323338e-12       2.697776019770e-13      -7.087238749011e-13       0.000000000000e+00       8.818281493434e-16       1.310753205785e-16      -2.207599616707e-18 
 2703       9.771593998875e-12       2.676489038188e-13      -7.024238638382e-13       0.000000000000e+00       8.803356879548e-16       1.308871133834e-16      -2.074709397326e-18 
 2704       9.758557868361e-12       2.655428039894e-13      -6.960598501870e-13       0.000000000000e+00       8.788459735427e-16       1.306983514201e-16      -1.940130011414e-18 
 2705       9.745174226776e-12       2.634597226884e-13      -6.896340715306e-13       0.000000000000e+00       8.773590006261e-16       1.305088796241e-16      -1.804217278302e-18 
 2706       9.731442368635e-12       2.614000812357e-13      -6.831487723521e-13       0.000000000000e+00       8.758747636850e-16       1.303185424737e-16      -1.667328077311e-18 
 2707       9.717361587993e-12       2.593643020729e-13      -6.766062040419e-13       0.000000000000e+00       8.743932571604e-16       1.301271839898e-16      -1.529820348742e-18 
 2708       9.702931178442e-12       2.573528087640e-13      -6.700086249035e-13       0.000000000000e+00       8.729144754544e-16       1.299346477353e-16      -1.392053094850e-18 
 2709       9.688150433113e-12       2.553660259967e-13      -6.633583001604e-13       0.000000000000e+00       8.714384129299e-16       1.297407768150e-16      -1.254386380832e-18 
 2710       9.673018644676e-12       2.534043795832e-13      -6.566575019623e-13       0.000000000000e+00       8.699650639105e-16       1.295454138745e-16      -1.117181335804e-18 
 2711       9.657535105338e-12       2.514682964612e-13      -6.499085093915e-13       0.000000000000e+00       8.684944226810e-16       1.293484011006e-16      -9.808001537828e-19 
 2712       9.641699106847e-12       2.495582046951e-13      -6.431136084698e-13       0.000000000000e+00       8.670264834865e-16       1.291495802203e-16      -8.456060946716e-19 
 2713       9.625509940487e-12       2.476745334766e-13      -6.362750921644e-13       0.000000000000e+00       8.655612405333e-16       1.289487925006e-16      -7.119634852372e-19 
 2714       9.608966897083e-12       2.458177131261e-13      -6.293952603947e-13       0.000000000000e+00       8.640986879881e-16       1.287458787480e-16      -5.802377200938e-19 
 2715       9.592069266997e-12       2.439881750935e-13      -6.224764200386e-13       0.000000000000e+00       8.626388199782e-16       1.285406793083e-16      -4.507952626835e-19 
 2716       9.574816340131e-12       2.421863519593e-13      -6.155208849391e-13       0.000000000000e+00       8.611816305918e-16       1.283330340658e-16      -3.240036462588e-19 
 2717       9.557207405926e-12       2.404126774352e-13      -6.085309759106e-13       0.000000000000e+00       8.597271138773e-16       1.281227824430e-16      -2.002314748633e-19 
 2718       9.539241753360e-12       2.386675863659e-13      -6.015090207455e-13       0.000000000000e+00       8.582752638438e-16       1.279097634007e-16      -7.984842431382e-20 
 2719       9.520918670953e-12       2.369515147292e-13      -5.944573542205e-13       0.000000000000e+00       8.568260744609e-16       1.276938154366e-16       3.677475681822e-20 
 2720       9.502237446761e-12       2.352648996376e-13      -5.873783181034e-13       0.000000000000e+00       8.553795396584e-16       1.274747765858e-16       1.492662462253e-19 
 2721       9.483197368381e-12       2.336081793391e-13      -5.802742611590e-13       0.000000000000e+00       8.539356533268e-16       1.272524844198e-16       2.572531468821e-19 
 2722       9.463797722950e-12       2.319817932181e-13      -5.731475391559e-13       0.000000000000e+00       8.524944093165e-16       1.270267760463e-16       3.603614860640e-19 
 2723       9.444037797141e-12       2.303861817967e-13      -5.660005148731e-13       0.000000000000e+00       8.510558014387e-16       1.267974881087e-16       4.582162143658e-19 
 2724       9.423916877170e-12       2.288217867353e-13      -5.588355581062e-13       0.000000000000e+00       8.496198234644e-16       1.265644567859e-16       5.504412047196e-19 
 2725       9.403434248789e-12       2.272890508339e-13      -5.516550456739e-13       0.000000000000e+00       8.481864691249e-16       1.263275177915e-16       6.366592514136e-19 
 2726       9.382589197293e-12       2.257884180328e-13      -5.444613614244e-13       0.000000000000e+00       8.467557321119e-16       1.260865063738e-16       7.164920691107e-19 
 2727       9.361381007512e-12       2.243203334141e-13      -5.372568962422e-13       0.000000000000e+00       8.453276060769e-16       1.258412573149e-16       7.895602918664e-19 
 2728       9.339809773765e-12       2.228851569088e-13      -5.300439641435e-13       0.000000000000e+00       8.439020849574e-16       1.255916318262e-16       8.555972582791e-19 
 2729       9.317878834431e-12       2.214829039129e-13      -5.228245500590e-13       0.000000000000e+00       8.424791639563e-16       1.253375983926e-16       9.147910362692e-19 
 2730       9.295592350445e-12       2.201135032809e-13      -5.156005607103e-13       0.000000000000e+00       8.410588385672e-16       1.250791523610e-16       9.674442324223e-19 
 2731       9.272954496553e-12       2.187768834927e-13      -5.083739084023e-13       0.000000000000e+00       8.396411042499e-16       1.248162890849e-16       1.013860373460e-18 
 2732       9.249969461318e-12       2.174729726529e-13      -5.011465110288e-13       0.000000000000e+00       8.382259564292e-16       1.245490039237e-16       1.054343907094e-18 
 2733       9.226641447144e-12       2.162016984903e-13      -4.939202920773e-13       0.000000000000e+00       8.368133904961e-16       1.242772922432e-16       1.089200202876e-18 
 2734       9.202974670280e-12       2.149629883580e-13      -4.866971806342e-13       0.000000000000e+00       8.354034018067e-16       1.240011494154e-16       1.118735553053e-18 
 2735       9.178973360839e-12       2.137567692324e-13      -4.794791113897e-13       0.000000000000e+00       8.339959856828e-16       1.237205708186e-16       1.143257173418e-18 
 2736       9.154641762805e-12       2.125829677132e-13      -4.722680246433e-13       0.000000000000e+00       8.325911374117e-16       1.234355518374e-16       1.163073204163e-18 
 2737       9.129984134055e-12       2.114415100229e-13      -4.650658663086e-13       0.000000000000e+00       8.311888522461e-16       1.231460878625e-16       1.178492710733e-18 
 2738       9.105004746363e-12       2.103323220063e-13      -4.578745879183e-13       0.000000000000e+00       8.297891254040e-16       1.228521742911e-16       1.189825684674e-18 
 2739       9.079707885418e-12       2.092553291304e-13      -4.506961466297e-13       0.000000000000e+00       8.283919520689e-16       1.225538065266e-16       1.197383044493e-18 
 2740       9.054097850838e-12       2.082104564835e-13      -4.435325052296e-13       0.000000000000e+00       8.269973273894e-16       1.222509799788e-16       1.201476636502e-18 
 2741       9.028178956180e-12       2.071976287755e-13      -4.363856321392e-13       0.000000000000e+00       8.256052464796e-16       1.219436900637e-16       1.202419235680e-18 
 2742       9.001955528953e-12       2.062167703367e-13      -4.292575014197e-13       0.000000000000e+00       8.242157044188e-16       1.216319322038e-16       1.200524546515e-18 
 2743       8.975431910635e-12       2.052678051182e-13      -4.221500927768e-13       0.000000000000e+00       8.228286962513e-16       1.213157018278e-16       1.196107203864e-18 
 2744       8.948612456683e-12       2.043506566909e-13      -4.150653915663e-13       0.000000000000e+00       8.214442169869e-16       1.209949943708e-16       1.189482773806e-18 
 2745       8.921501536546e-12       2.034652482453e-13      -4.080053887990e-13       0.000000000000e+00       8.200622616001e-16       1.206698052743e-16       1.180967754488e-18 
 2746       8.894103533679e-12       2.026115025913e-13      -4.009720811457e-13       0.000000000000e+00       8.186828250308e-16       1.203401299862e-16       1.170879576984e-18 
 2747       8.866422845557e-12       2.017893421575e-13      -3.939674709425e-13       0.000000000000e+00       8.173059021839e-16       1.200059639609e-16       1.159536606144e-18 
 2748       8.838463883686e-12       2.009986889911e-13      -3.869935661960e-13       0.000000000000e+00       8.159314879290e-16       1.196673026589e-16       1.147258141448e-18 
 2749       8.810231073618e-12       2.002394647571e-13      -3.800523805878e-13       0.000000000000e+00       8.145595771011e-16       1.193241415475e-16       1.134364417858e-18 
 2750       8.781728854963e-12       1.995115907384e-13      -3.731459334805e-13       0.000000000000e+00       8.131901644999e-16       1.189764761000e-16       1.121176606670e-18 
 2751       8.752961681403e-12       1.988149878351e-13      -3.662762499221e-13       0.000000000000e+00       8.118232448898e-16       1.186243017966e-16       1.108016816370e-18 
 2752       8.723934020703e-12       1.981495765641e-13      -3.594453606514e-13       0.000000000000e+00       8.104588130004e-16       1.182676141237e-16       1.095208093479e-18 
 2753       8.694650354728e-12       1.975152770587e-13      -3.526553021030e-13       0.000000000000e+00       8.090968635258e-16       1.179064085742e-16       1.083074423416e-18 
 2754       8.665115179452e-12       1.969120090686e-13      -3.459081164126e-13       0.000000000000e+00       8.077373911252e-16       1.175406806474e-16       1.071940731340e-18 
 2755       8.635333004974e-12       1.963396919587e-13      -3.392058514217e-13       0.000000000000e+00       8.063803904221e-16       1.171704258492e-16       1.062132883009e-18 
 2756       8.605308355529e-12       1.957982447096e-13      -3.325505606833e-13       0.000000000000e+00       8.050258560049e-16       1.167956396921e-16       1.053977685633e-18 
 2757       8.575045769502e-12       1.952875859166e-13      -3.259443034665e-13       0.000000000000e+00       8.036737824268e-16       1.164163176948e-16       1.047802888721e-18 
 2758       8.544549799444e-12       1.948076337895e-13      -3.193891447616e-13       0.000000000000e+00       8.023241642054e-16       1.160324553829e-16       1.043937184938e-18 
 2759       8.513825012079e-12       1.943583061522e-13      -3.128871552857e-13       0.000000000000e+00       8.009769958228e-16       1.156440482882e-16       1.042710210960e-18 
 2760       8.482875988323e-12       1.939395204424e-13      -3.064404114873e-13       0.000000000000e+00       7.996322717259e-16       1.152510919492e-16       1.044452548317e-18 
 2761       8.451707323292e-12       1.935511937111e-13      -3.000509955516e-13       0.000000000000e+00       7.982899863258e-16       1.148535819110e-16       1.049495724257e-18 
 2762       8.420323626319e-12       1.931932426219e-13      -2.937209954057e-13       0.000000000000e+00       7.969501339982e-16       1.144515137253e-16       1.058172212591e-18 
 2763       8.388729520968e-12       1.928655834514e-13      -2.874525047234e-13       0.000000000000e+00       7.956127090832e-16       1.140448829501e-16       1.070815434546e-18 
 2764       8.356929645041e-12       1.925681320881e-13      -2.812476229307e-13       0.000000000000e+00       7.942777058853e-16       1.136336851504e-16       1.087759759623e-18 
 2765       8.324928650599e-12       1.923008040321e-13      -2.751084552106e-13       0.000000000000e+00       7.929451186732e-16       1.132179158974e-16       1.109340506442e-18 
 2766       8.292731203967e-12       1.920635143950e-13      -2.690371125083e-13       0.000000000000e+00       7.916149416800e-16       1.127975707693e-16       1.135893943600e-18 
 2767       8.260342220026e-12       1.918561220120e-13      -2.630354821344e-13       0.000000000000e+00       7.902871693907e-16       1.123726766037e-16       1.167661681821e-18 
 2768       8.227767566395e-12       1.916782614566e-13      -2.571045382373e-13       0.000000000000e+00       7.889617974071e-16       1.119433854384e-16       1.204503295847e-18 
 2769       8.195013362997e-12       1.915295101359e-13      -2.512450276912e-13       0.000000000000e+00       7.876388215873e-16       1.115098810679e-16       1.246182183235e-18 
 2770       8.162085748147e-12       1.914094440962e-13      -2.454576991686e-13       0.000000000000e+00       7.863182377587e-16       1.110723478363e-16       1.292461034279e-18 
 2771       8.128990878565e-12       1.913176380214e-13      -2.397433031416e-13       0.000000000000e+00       7.850000417176e-16       1.106309706377e-16       1.343101831361e-18 
 2772       8.095734929396e-12       1.912536652321e-13      -2.341025918834e-13       0.000000000000e+00       7.836842292295e-16       1.101859349168e-16       1.397865848307e-18 
 2773       8.062324094223e-12       1.912170976839e-13      -2.285363194696e-13       0.000000000000e+00       7.823707960289e-16       1.097374266692e-16       1.456513649742e-18 
 2774       8.028764585087e-12       1.912075059665e-13      -2.230452417802e-13       0.000000000000e+00       7.810597378192e-16       1.092856324421e-16       1.518805090442e-18 
 2775       7.995062632503e-12       1.912244593022e-13      -2.176301165008e-13       0.000000000000e+00       7.797510502730e-16       1.088307393345e-16       1.584499314694e-18 
 2776       7.961224485477e-12       1.912675255447e-13      -2.122917031241e-13       0.000000000000e+00       7.784447290316e-16       1.083729349982e-16       1.653354755645e-18 
 2777       7.927256411519e-12       1.913362711781e-13      -2.070307629514e-13       0.000000000000e+00       7.771407697051e-16       1.079124076379e-16       1.725129134659e-18 
 2778       7.893164696667e-12       1.914302613149e-13      -2.018480590943e-13       0.000000000000e+00       7.758391678728e-16       1.074493460116e-16       1.799579460670e-18 
 2779       7.858955645498e-12       1.915490596956e-13      -1.967443564759e-13       0.000000000000e+00       7.745399190825e-16       1.069839394317e-16       1.876462029540e-18 
 2780       7.824635581147e-12       1.916922286868e-13      -1.917204218328e-13       0.000000000000e+00       7.732430188509e-16       1.065163777649e-16       1.955532423412e-18 
 2781       7.790210845323e-12       1.918593292802e-13      -1.867770237161e-13       0.000000000000e+00       7.719484626634e-16       1.060468514328e-16       2.036545510060e-18 
 2782       7.755687798325e-12       1.920499210915e-13      -1.819149324930e-13       0.000000000000e+00       7.706562459743e-16       1.055755514128e-16       2.119255442252e-18 
 2783       7.721072819064e-12       1.922635623586e-13      -1.771349203487e-13       0.000000000000e+00       7.693663642063e-16       1.051026692381e-16       2.203415657097e-18 
 2784       7.686372305070e-12       1.924998099407e-13      -1.724377612875e-13       0.000000000000e+00       7.680788127508e-16       1.046283969985e-16       2.288778875405e-18 
 2785       7.651592672520e-12       1.927582193173e-13      -1.678242311343e-13       0.000000000000e+00       7.667935869681e-16       1.041529273409e-16       2.375097101038e-18 
 2786       7.616740356245e-12       1.930383445861e-13      -1.632951075366e-13       0.000000000000e+00       7.655106821867e-16       1.036764534696e-16       2.462121620266e-18 
 2787       7.581821809754e-12       1.933397384627e-13      -1.588511699653e-13       0.000000000000e+00       7.642300937037e-16       1.031991691469e-16       2.549603001121e-18 
 2788       7.546843505247e-12       1.936619522785e-13      -1.544931997169e-13       0.000000000000e+00       7.629518167850e-16       1.027212686938e-16       2.637291092753e-18 
 2789       7.511811933631e-12       1.940045359801e-13      -1.502219799144e-13       0.000000000000e+00       7.616758466647e-16       1.022429469902e-16       2.724935024782e-18 
 2790       7.476733604542e-12       1.943670381274e-13      -1.460382955093e-13       0.000000000000e+00       7.604021785453e-16       1.017643994755e-16       2.812283206656e-18 
 2791       7.441615046354e-12       1.947490058929e-13      -1.419429332829e-13       0.000000000000e+00       7.591308075979e-16       1.012858221493e-16       2.899083327002e-18 
 2792       7.406462806203e-12       1.951499850601e-13      -1.379366818477e-13       0.000000000000e+00       7.578617289617e-16       1.008074115714e-16       2.985082352984e-18 
 2793       7.371283450001e-12       1.955695200222e-13      -1.340203316491e-13       0.000000000000e+00       7.565949377446e-16       1.003293648630e-16       3.070026529654e-18 
 2794       7.336083562449e-12       1.960071537812e-13      -1.301946749668e-13       0.000000000000e+00       7.553304290223e-16       9.985187970662e-17       3.153661379309e-18 
 2795       7.300869747062e-12       1.964624279462e-13      -1.264605059164e-13       0.000000000000e+00       7.540681978393e-16       9.937515434689e-17       3.235731700845e-18 
 2796       7.265648626179e-12       1.969348827321e-13      -1.228186204508e-13       0.000000000000e+00       7.528082392080e-16       9.889938759094e-17       3.315981569113e-18 
 2797       7.230426840980e-12       1.974240569590e-13      -1.192698163620e-13       0.000000000000e+00       7.515505481089e-16       9.842477880895e-17       3.394154334268e-18 
 2798       7.195211051509e-12       1.979294880500e-13      -1.158148932820e-13       0.000000000000e+00       7.502951194910e-16       9.795152793464e-17       3.469992621133e-18 
 2799       7.160007936682e-12       1.984507120306e-13      -1.124546526849e-13       0.000000000000e+00       7.490419482711e-16       9.747983546575e-17       3.543238328544e-18 
 2800       7.124824194312e-12       1.989872635273e-13      -1.091898978883e-13       0.000000000000e+00       7.477910293342e-16       9.700990246459e-17       3.613632628711e-18 
 2801       7.089666541120e-12       1.995386757660e-13      -1.060214340545e-13       0.000000000000e+00       7.465423575334e-16       9.654193055849e-17       3.680915966569e-18 
 2802       7.054541712754e-12       2.001044805711e-13      -1.029500681923e-13       0.000000000000e+00       7.452959276898e-16       9.607612194033e-17       3.744828059135e-18 
 2803       7.019456463806e-12       2.006842083642e-13      -9.997660915859e-14       0.000000000000e+00       7.440517345924e-16       9.561267936902e-17       3.805107894861e-18 
 2804       6.984417567829e-12       2.012773881626e-13      -9.710186765948e-14       0.000000000000e+00       7.428097729982e-16       9.515180617003e-17       3.861493732989e-18 
 2805       6.949431817352e-12       2.018835475782e-13      -9.432665625213e-14       0.000000000000e+00       7.415700376321e-16       9.469370623586e-17       3.913723102906e-18 
 2806       6.914505668447e-12       2.025022100819e-13      -9.165156013160e-14       0.000000000000e+00       7.403325234609e-16       9.423855570944e-17       3.961600733092e-18 
 2807       6.879644172361e-12       2.031328867846e-13      -8.907624818157e-14       0.000000000000e+00       7.390972265168e-16       9.378641787170e-17       4.005202726595e-18 
 2808       6.844852038340e-12       2.037750846105e-13      -8.660015833083e-14       0.000000000000e+00       7.378641430778e-16       9.333732781075e-17       4.044673449916e-18 
 2809       6.810133988588e-12       2.044283090268e-13      -8.422272643930e-14       0.000000000000e+00       7.366332693947e-16       9.289132069876e-17       4.080157700582e-18 
 2810       6.775494758276e-12       2.050920640418e-13      -8.194338629600e-14       0.000000000000e+00       7.354046016906e-16       9.244843179200e-17       4.111800707542e-18 
 2811       6.740939095552e-12       2.057658522039e-13      -7.976156961714e-14       0.000000000000e+00       7.341781361609e-16       9.200869643094e-17       4.139748131550e-18 
 2812       6.706471761556e-12       2.064491746003e-13      -7.767670604408e-14       0.000000000000e+00       7.329538689736e-16       9.157215004030e-17       4.164146065559e-18 
 2813       6.672097530432e-12       2.071415308554e-13      -7.568822314137e-14       0.000000000000e+00       7.317317962688e-16       9.113882812914e-17       4.185141035108e-18 
 2814       6.637821189334e-12       2.078424191298e-13      -7.379554639476e-14       0.000000000000e+00       7.305119141592e-16       9.070876629089e-17       4.202879998716e-18 
 2815       6.603647538441e-12       2.085513361190e-13      -7.199809920925e-14       0.000000000000e+00       7.292942187293e-16       9.028200020348e-17       4.217510348263e-18 
 2816       6.569581390969e-12       2.092677770517e-13      -7.029530290705e-14       0.000000000000e+00       7.280787060364e-16       8.985856562934e-17       4.229179909388e-18 
 2817       6.535627573181e-12       2.099912356889e-13      -6.868657672566e-14       0.000000000000e+00       7.268653721098e-16       8.943849841554e-17       4.238036941875e-18 
 2818       6.501790924399e-12       2.107212043225e-13      -6.717133781585e-14       0.000000000000e+00       7.256542129507e-16       8.902183449379e-17       4.244230140040e-18 
 2819       6.468076297013e-12       2.114571737738e-13      -6.574900123969e-14       0.000000000000e+00       7.244452245330e-16       8.860860988057e-17       4.247908633125e-18 
 2820       6.434488556497e-12       2.121986333924e-13      -6.441897996855e-14       0.000000000000e+00       7.232384028022e-16       8.819886067717e-17       4.249221985687e-18 
 2821       6.401032581416e-12       2.129450710547e-13      -6.318068488116e-14       0.000000000000e+00       7.220337436764e-16       8.779262306976e-17       4.248320197983e-18 
 2822       6.367713263440e-12       2.136959731627e-13      -6.203352476158e-14       0.000000000000e+00       7.208312430452e-16       8.738993332947e-17       4.245353706363e-18 
 2823       6.334535507354e-12       2.144508246429e-13      -6.097690629727e-14       0.000000000000e+00       7.196308967708e-16       8.699082781243e-17       4.240473383661e-18 
 2824       6.301504231070e-12       2.152091089444e-13      -6.001023407704e-14       0.000000000000e+00       7.184327006870e-16       8.659534295990e-17       4.233830539582e-18 
 2825       6.268624365639e-12       2.159703080382e-13      -5.913291058915e-14       0.000000000000e+00       7.172366505998e-16       8.620351529829e-17       4.225576921090e-18 
 2826       6.235900855260e-12       2.167339024156e-13      -5.834433621925e-14       0.000000000000e+00       7.160427422870e-16       8.581538143923e-17       4.215864712801e-18 
 2827       6.203338657294e-12       2.174993710869e-13      -5.764390924845e-14       0.000000000000e+00       7.148509714983e-16       8.543097807965e-17       4.204846537372e-18 
 2828       6.170942742275e-12       2.182661915801e-13      -5.703102585133e-14       0.000000000000e+00       7.136613339555e-16       8.505034200189e-17       4.192675455888e-18 
 2829       6.138718093918e-12       2.190338399396e-13      -5.650508009393e-14       0.000000000000e+00       7.124738253520e-16       8.467351007369e-17       4.179504968253e-18 
 2830       6.106669709137e-12       2.198017907250e-13      -5.606546393181e-14       0.000000000000e+00       7.112884413532e-16       8.430051924833e-17       4.165489013581e-18 
 2831       6.074802598050e-12       2.205695170094e-13      -5.571156720803e-14       0.000000000000e+00       7.101051775961e-16       8.393140656465e-17       4.150781970581e-18 
 2832       6.043121783992e-12       2.213364903787e-13      -5.544277765119e-14       0.000000000000e+00       7.089240296897e-16       8.356620914715e-17       4.135538657953e-18 
 2833       6.011632303530e-12       2.221021809297e-13      -5.525848087346e-14       0.000000000000e+00       7.077449932145e-16       8.320496420606e-17       4.119914334773e-18 
 2834       5.980339206469e-12       2.228660572693e-13      -5.515806036855e-14       0.000000000000e+00       7.065680637228e-16       8.284770903740e-17       4.104064700881e-18 
 2835       5.949247555866e-12       2.236275865125e-13      -5.514089750979e-14       0.000000000000e+00       7.053932367386e-16       8.249448102303e-17       4.088145897277e-18 
 2836       5.918362428044e-12       2.243862342821e-13      -5.520637154810e-14       0.000000000000e+00       7.042205077575e-16       8.214531763077e-17       4.072314506503e-18 
 2837       5.887688912597e-12       2.251414647062e-13      -5.535385961003e-14       0.000000000000e+00       7.030498722466e-16       8.180025641442e-17       4.056727553037e-18 
 2838       5.857232112409e-12       2.258927404179e-13      -5.558273669578e-14       0.000000000000e+00       7.018813256448e-16       8.145933501385e-17       4.041542503684e-18 
 2839       5.826997143656e-12       2.266395225535e-13      -5.589237567721e-14       0.000000000000e+00       7.007148633624e-16       8.112259115508e-17       4.026917267958e-18 
 2840       5.796989135829e-12       2.273812707512e-13      -5.628214729585e-14       0.000000000000e+00       6.995504807812e-16       8.079006265033e-17       4.013010198481e-18 
 2841       5.767213231735e-12       2.281174431498e-13      -5.675142016095e-14       0.000000000000e+00       6.983881732545e-16       8.046178739811e-17       3.999980091366e-18 
 2842       5.737674587513e-12       2.288474963875e-13      -5.729956074746e-14       0.000000000000e+00       6.972279361071e-16       8.013780338328e-17       3.987986186609e-18 
 2843       5.708378372645e-12       2.295708856007e-13      -5.792593339408e-14       0.000000000000e+00       6.960697646352e-16       7.981814867709e-17       3.977188168477e-18 
 2844       5.679329769970e-12       2.302870644222e-13      -5.862990030124e-14       0.000000000000e+00       6.949136541063e-16       7.950286143732e-17       3.967746165899e-18 
 2845       5.650533303702e-12       2.309955288361e-13      -5.941070885638e-14       0.000000000000e+00       6.937595999468e-16       7.919195986372e-17       3.959787332111e-18 
 2846       5.621990819713e-12       2.316959489902e-13      -6.026715297985e-14       0.000000000000e+00       6.926075983044e-16       7.888538195172e-17       3.953305394854e-18 
 2847       5.593703494879e-12       2.323880380590e-13      -6.119791003171e-14       0.000000000000e+00       6.914576454885e-16       7.858304542873e-17       3.948260589858e-18 
 2848       5.565672508125e-12       2.330715084497e-13      -6.220165332253e-14       0.000000000000e+00       6.903097377829e-16       7.828486777035e-17       3.944613034512e-18 
 2849       5.537899040424e-12       2.337460718008e-13      -6.327705210971e-14       0.000000000000e+00       6.891638714457e-16       7.799076620011e-17       3.942322727759e-18 
 2850       5.510384274802e-12       2.344114389820e-13      -6.442277159388e-14       0.000000000000e+00       6.880200427097e-16       7.770065768925e-17       3.941349549995e-18 
 2851       5.483129396336e-12       2.350673200931e-13      -6.563747291522e-14       0.000000000000e+00       6.868782477816e-16       7.741445895648e-17       3.941653262957e-18 
 2852       5.456135592158e-12       2.357134244638e-13      -6.691981314979e-14       0.000000000000e+00       6.857384828428e-16       7.713208646779e-17       3.943193509621e-18 
 2853       5.429404051453e-12       2.363494606526e-13      -6.826844530592e-14       0.000000000000e+00       6.846007440487e-16       7.685345643619e-17       3.945929814093e-18 
 2854       5.402935965467e-12       2.369751364464e-13      -6.968201832053e-14       0.000000000000e+00       6.834650275291e-16       7.657848482147e-17       3.949821581508e-18 
 2855       5.376732527499e-12       2.375901588598e-13      -7.115917705548e-14       0.000000000000e+00       6.823313293881e-16       7.630708733004e-17       3.954828097919e-18 
 2856       5.350794932912e-12       2.381942341342e-13      -7.269856229393e-14       0.000000000000e+00       6.811996457039e-16       7.603917941462e-17       3.960908530195e-18 
 2857       5.325124379126e-12       2.387870677376e-13      -7.429881073668e-14       0.000000000000e+00       6.800699725289e-16       7.577467627406e-17       3.968021925913e-18 
 2858       5.299722065626e-12       2.393683643635e-13      -7.595855499852e-14       0.000000000000e+00       6.789423058897e-16       7.551349285310e-17       3.976127213254e-18 
 2859       5.274589193961e-12       2.399378279305e-13      -7.767642360459e-14       0.000000000000e+00       6.778166417871e-16       7.525554384214e-17       3.985183200893e-18 
 2860       5.249726967742e-12       2.404951615815e-13      -7.945104098669e-14       0.000000000000e+00       6.766929761957e-16       7.500074367705e-17       3.995148577900e-18 
 2861       5.225136592649e-12       2.410400676831e-13      -8.128102747968e-14       0.000000000000e+00       6.755713050645e-16       7.474900653887e-17       4.005981913628e-18 
 2862       5.200819276430e-12       2.415722478249e-13      -8.316499931779e-14       0.000000000000e+00       6.744516243163e-16       7.450024635363e-17       4.017641657611e-18 
 2863       5.176776228903e-12       2.420914028189e-13      -8.510156863100e-14       0.000000000000e+00       6.733339298482e-16       7.425437679214e-17       4.030086139456e-18 
 2864       5.153008661953e-12       2.425972326988e-13      -8.708934344136e-14       0.000000000000e+00       6.722182175309e-16       7.401131126972e-17       4.043273568738e-18 
 2865       5.129517789542e-12       2.430894367193e-13      -8.912692765933e-14       0.000000000000e+00       6.711044832094e-16       7.377096294599e-17       4.057162034894e-18 
 2866       5.106304827703e-12       2.435677133556e-13      -9.121292108019e-14       0.000000000000e+00       6.699927227025e-16       7.353324472465e-17       4.071709507119e-18 
 2867       5.083370994544e-12       2.440317603023e-13      -9.334591938030e-14       0.000000000000e+00       6.688829318028e-16       7.329806925324e-17       4.086873834255e-18 
 2868       5.060717510250e-12       2.444812744735e-13      -9.552451411352e-14       0.000000000000e+00       6.677751062769e-16       7.306534892293e-17       4.102612744693e-18 
 2869       5.038345597084e-12       2.449159520014e-13      -9.774729270754e-14       0.000000000000e+00       6.666692418652e-16       7.283499586827e-17       4.118883846260e-18 
 2870       5.016256479388e-12       2.453354882359e-13      -1.000128384602e-13       0.000000000000e+00       6.655653342820e-16       7.260692196697e-17       4.135644626117e-18 
 2871       4.994451383584e-12       2.457395777440e-13      -1.023197305359e-13       0.000000000000e+00       6.644633792153e-16       7.238103883971e-17       4.152852450652e-18 
 2872       4.972931538177e-12       2.461279143093e-13      -1.046665439618e-13       0.000000000000e+00       6.633633723268e-16       7.215725784983e-17       4.170464565374e-18 
 2873       4.951698173755e-12       2.465001909309e-13      -1.070518496244e-13       0.000000000000e+00       6.622653092522e-16       7.193549010319e-17       4.188438094809e-18 
 2874       4.930752522990e-12       2.468560998230e-13      -1.094742142657e-13       0.000000000000e+00       6.611691856006e-16       7.171564644790e-17       4.206730042392e-18 
 2875       4.910095820643e-12       2.471953324144e-13      -1.119322004796e-13       0.000000000000e+00       6.600749969549e-16       7.149763747408e-17       4.225297290362e-18 
