# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1138       1.778235156673e-10       2.821112461091e-12      -7.826616583956e-12       6.550186572462e-14       2.473842242655e-14       1.051184381769e-15       1.684750405858e-16 
 1139       1.778777167795e-10       2.799730557439e-12      -7.751777001105e-12       6.551477930882e-14       2.466443835790e-14       1.048751248573e-15       1.650704425364e-16 
 1140       1.779248746599e-10       2.778927231463e-12      -7.675885100063e-12       6.552729820780e-14       2.459072811155e-14       1.046672164940e-15       1.616824031344e-16 
 1141       1.779649631596e-10       2.758704827967e-12      -7.598990057158e-12       6.553941716543e-14       2.451729071724e-14       1.044938755590e-15       1.583101830427e-16 
 1142       1.779979561320e-10       2.739065690598e-12      -7.521141417232e-12       6.555113089582e-14       2.444412518378e-14       1.043542576485e-15       1.549530370491e-16 
 1143       1.780238274331e-10       2.720012161828e-12      -7.442389094461e-12       6.556243408325e-14       2.437123049896e-14       1.042475114679e-15       1.516102140538e-16 
 1144       1.780425509218e-10       2.701546582939e-12      -7.362783373177e-12       6.557332138214e-14       2.429860562956e-14       1.041727788155e-15       1.482809570550e-16 
 1145       1.780541004597e-10       2.683671294004e-12      -7.282374908691e-12       6.558378741696e-14       2.422624952122e-14       1.041291945668e-15       1.449645031361e-16 
 1146       1.780584499113e-10       2.666388633874e-12      -7.201214728116e-12       6.559382678219e-14       2.415416109841e-14       1.041158866589e-15       1.416600834520e-16 
 1147       1.780555731444e-10       2.649700940161e-12      -7.119354231183e-12       6.560343404221e-14       2.408233926437e-14       1.041319760742e-15       1.383669232156e-16 
 1148       1.780454440299e-10       2.633610549222e-12      -7.036845191073e-12       6.561260373130e-14       2.401078290106e-14       1.041765768255e-15       1.350842416844e-16 
 1149       1.780280364423e-10       2.618119796143e-12      -6.953739755228e-12       6.562133035354e-14       2.393949086907e-14       1.042487959391e-15       1.318112521471e-16 
 1150       1.780033242594e-10       2.603231014724e-12      -6.870090446183e-12       6.562960838276e-14       2.386846200762e-14       1.043477334402e-15       1.285471619102e-16 
 1151       1.779712813628e-10       2.588946537461e-12      -6.785950162379e-12       6.563743226247e-14       2.379769513442e-14       1.044724823359e-15       1.252911722843e-16 
 1152       1.779318816379e-10       2.575268695530e-12      -6.701372178991e-12       6.564479640581e-14       2.372718904569e-14       1.046221286003e-15       1.220424785710e-16 
 1153       1.778850989738e-10       2.562199818773e-12      -6.616410148748e-12       6.565169519545e-14       2.365694251604e-14       1.047957511584e-15       1.188002700490e-16 
 1154       1.778309072641e-10       2.549742235683e-12      -6.531118102754e-12       6.565812298360e-14       2.358695429845e-14       1.049924218702e-15       1.155637299612e-16 
 1155       1.777692804062e-10       2.537898273382e-12      -6.445550451314e-12       6.566407409187e-14       2.351722312420e-14       1.052112055151e-15       1.123320355007e-16 
 1156       1.777001923019e-10       2.526670257613e-12      -6.359761984747e-12       6.566954281127e-14       2.344774770280e-14       1.054511597760e-15       1.091043577977e-16 
 1157       1.776236168578e-10       2.516060512717e-12      -6.273807874220e-12       6.567452340209e-14       2.337852672196e-14       1.057113352235e-15       1.058798619060e-16 
 1158       1.775395279846e-10       2.506071361622e-12      -6.187743672560e-12       6.567901009388e-14       2.330955884748e-14       1.059907753000e-15       1.026577067895e-16 
 1159       1.774478995982e-10       2.496705125823e-12      -6.101625315080e-12       6.568299708540e-14       2.324084272324e-14       1.062885163044e-15       9.943704530850e-17 
 1160       1.773487056191e-10       2.487964125370e-12      -6.015509120401e-12       6.568647854449e-14       2.317237697113e-14       1.066035873756e-15       9.621702420681e-17 
 1161       1.772419199728e-10       2.479850678849e-12      -5.929451791275e-12       6.568944860808e-14       2.310416019098e-14       1.069350104772e-15       9.299678409782e-17 
 1162       1.771275165901e-10       2.472367103367e-12      -5.843510415403e-12       6.569190138208e-14       2.303619096049e-14       1.072818003815e-15       8.977545945123e-17 
 1163       1.770054694070e-10       2.465515714537e-12      -5.757742466261e-12       6.569383094135e-14       2.296846783520e-14       1.076429646538e-15       8.655217857958e-17 
 1164       1.768757523649e-10       2.459298826459e-12      -5.672205803920e-12       6.569523132962e-14       2.290098934843e-14       1.080175036367e-15       8.332606362478e-17 
 1165       1.767383394108e-10       2.453718751707e-12      -5.586958675867e-12       6.569609655943e-14       2.283375401118e-14       1.084044104340e-15       8.009623054469e-17 
 1166       1.765932044972e-10       2.448777801313e-12      -5.502059717830e-12       6.569642061206e-14       2.276676031212e-14       1.088026708950e-15       7.686178909964e-17 
 1167       1.764403215828e-10       2.444478284749e-12      -5.417567954598e-12       6.569619743748e-14       2.270000671751e-14       1.092112635992e-15       7.362184283897e-17 
 1168       1.762796865780e-10       2.440821129962e-12      -5.333537909238e-12       6.569542223637e-14       2.263349182971e-14       1.096292503260e-15       7.037573330856e-17 
 1169       1.761113834852e-10       2.437801724605e-12      -5.250004862095e-12       6.569409532385e-14       2.256721486505e-14       1.100560487391e-15       6.712377604560e-17 
 1170       1.759355190864e-10       2.435414022736e-12      -5.166999408971e-12       6.569221831397e-14       2.250117518184e-14       1.104911630831e-15       6.386653376669e-17 
 1171       1.757522010750e-10       2.433651919910e-12      -5.084552336391e-12       6.568979284206e-14       2.243537212226e-14       1.109340939988e-15       6.060457299014e-17 
 1172       1.755615380571e-10       2.432509253040e-12      -5.002694621993e-12       6.568682056479e-14       2.236980501236e-14       1.113843385160e-15       5.733846404402e-17 
 1173       1.753636395540e-10       2.431979800264e-12      -4.921457434920e-12       6.568330316020e-14       2.230447316197e-14       1.118413900448e-15       5.406878107418e-17 
 1174       1.751586160041e-10       2.432057280803e-12      -4.840872136217e-12       6.567924232777e-14       2.223937586470e-14       1.123047383683e-15       5.079610205224e-17 
 1175       1.749465787652e-10       2.432735354826e-12      -4.760970279217e-12       6.567463978847e-14       2.217451239785e-14       1.127738696347e-15       4.752100878361e-17 
 1176       1.747276401161e-10       2.434007623314e-12      -4.681783609934e-12       6.566949728479e-14       2.210988202240e-14       1.132482663492e-15       4.424408691551e-17 
 1177       1.745019132590e-10       2.435867627919e-12      -4.603344067460e-12       6.566381658082e-14       2.204548398294e-14       1.137274073664e-15       4.096592594497e-17 
 1178       1.742695123218e-10       2.438308850830e-12      -4.525683784350e-12       6.565759946228e-14       2.198131750766e-14       1.142107678825e-15       3.768711922683e-17 
 1179       1.740305523594e-10       2.441324714635e-12      -4.448835087019e-12       6.565084773656e-14       2.191738180826e-14       1.146978194272e-15       3.440826398179e-17 
 1180       1.737851493565e-10       2.444908582184e-12      -4.372830496133e-12       6.564356323281e-14       2.185367607993e-14       1.151880298561e-15       3.112996130439e-17 
 1181       1.735334202295e-10       2.449053756449e-12      -4.297702726999e-12       6.563574780195e-14       2.179019950131e-14       1.156808633426e-15       2.785281617103e-17 
 1182       1.732754828281e-10       2.453753480390e-12      -4.223484689960e-12       6.562740331673e-14       2.172695123443e-14       1.161757803706e-15       2.457743744797e-17 
 1183       1.730114559381e-10       2.459000936817e-12      -4.150209490786e-12       6.561853167181e-14       2.166393042468e-14       1.166722377258e-15       2.130443789938e-17 
 1184       1.727414592828e-10       2.464789248253e-12      -4.077910431062e-12       6.560913478376e-14       2.160113620073e-14       1.171696884888e-15       1.803443419530e-17 
 1185       1.724656135255e-10       2.471111476792e-12      -4.006621008588e-12       6.559921459115e-14       2.153856767456e-14       1.176675820265e-15       1.476804691969e-17 
 1186       1.721840402714e-10       2.477960623971e-12      -3.936374917765e-12       6.558877305459e-14       2.147622394133e-14       1.181653639847e-15       1.150590057844e-17 
 1187       1.718968620696e-10       2.485329630623e-12      -3.867206049988e-12       6.557781215677e-14       2.141410407937e-14       1.186624762801e-15       8.248623607334e-18 
 1188       1.716042024152e-10       2.493211376747e-12      -3.799148494040e-12       6.556633390253e-14       2.135220715016e-14       1.191583570924e-15       4.996848380139e-18 
 1189       1.713061857517e-10       2.501598681367e-12      -3.732236536481e-12       6.555434031887e-14       2.129053219825e-14       1.196524408567e-15       1.751211216552e-18 
 1190       1.710029374723e-10       2.510484302395e-12      -3.666504662044e-12       6.554183345506e-14       2.122907825122e-14       1.201441582554e-15      -1.487647609757e-18 
 1191       1.706945839228e-10       2.519860936495e-12      -3.601987554024e-12       6.552881538264e-14       2.116784431967e-14       1.206329362105e-15      -4.719083863143e-18 
 1192       1.703812524031e-10       2.529721218944e-12      -3.538720094670e-12       6.551528819550e-14       2.110682939710e-14       1.211181978757e-15      -7.942449337969e-18 
 1193       1.700630711697e-10       2.540057723496e-12      -3.476737365578e-12       6.550125400991e-14       2.104603245995e-14       1.215993626286e-15      -1.115709185060e-17 
 1194       1.697401694371e-10       2.550862962246e-12      -3.416074648085e-12       6.548671496458e-14       2.098545246751e-14       1.220758460628e-15      -1.436235523139e-17 
 1195       1.694126773807e-10       2.562129385490e-12      -3.356767423656e-12       6.547167322073e-14       2.092508836187e-14       1.225470599801e-15      -1.755757931667e-17 
 1196       1.690807261381e-10       2.573849381587e-12      -3.298851374281e-12       6.545613096208e-14       2.086493906790e-14       1.230124123827e-15      -2.074209994072e-17 
 1197       1.687444478119e-10       2.586015276828e-12      -3.242362382864e-12       6.544009039497e-14       2.080500349318e-14       1.234713074653e-15      -2.391524892780e-17 
 1198       1.684039754709e-10       2.598619335289e-12      -3.187336533617e-12       6.542355374839e-14       2.074528052798e-14       1.239231456074e-15      -2.707635408409e-17 
 1199       1.680594431532e-10       2.611653758704e-12      -3.133810112451e-12       6.540652327398e-14       2.068576904520e-14       1.243673233650e-15      -3.022473918970e-17 
 1200       1.677109858671e-10       2.625110686320e-12      -3.081819607367e-12       6.538900124617e-14       2.062646790031e-14       1.248032334634e-15      -3.335972399068e-17 
 1201       1.673587395942e-10       2.638982194762e-12      -3.031401708851e-12       6.537098996215e-14       2.056737593134e-14       1.252302647890e-15      -3.648062419095e-17 
 1202       1.670028412909e-10       2.653260297898e-12      -2.982593310261e-12       6.535249174196e-14       2.050849195882e-14       1.256478023815e-15      -3.958675144435e-17 
 1203       1.666434288905e-10       2.667936946698e-12      -2.935431508226e-12       6.533350892852e-14       2.044981478572e-14       1.260552274259e-15      -4.267741334660e-17 
 1204       1.662806413055e-10       2.683004029101e-12      -2.889953603031e-12       6.531404388773e-14       2.039134319741e-14       1.264519172452e-15      -4.575191342729e-17 
 1205       1.659146184294e-10       2.698453369873e-12      -2.846197099016e-12       6.529409900844e-14       2.033307596165e-14       1.268372452918e-15      -4.880955114185e-17 
 1206       1.655455011389e-10       2.714276730474e-12      -2.804199704960e-12       6.527367670257e-14       2.027501182850e-14       1.272105811402e-15      -5.184962186359e-17 
 1207       1.651734309614e-10       2.730465566725e-12      -2.763992977294e-12       6.525278006242e-14       2.021714965642e-14       1.275715343618e-15      -5.487146052217e-17 
 1208       1.647985490679e-10       2.747010298892e-12      -2.725583164657e-12       6.523141484141e-14       2.015948879235e-14       1.279206893973e-15      -5.787457311375e-17 
 1209       1.644209972722e-10       2.763901032488e-12      -2.688970132143e-12       6.520958749740e-14       2.010202869616e-14       1.282588795681e-15      -6.085850676755e-17 
 1210       1.640409183658e-10       2.781127799512e-12      -2.654153697309e-12       6.518730453774e-14       2.004476881485e-14       1.285869440129e-15      -6.382280623936e-17 
 1211       1.636584561206e-10       2.798680558289e-12      -2.621133630049e-12       6.516457251934e-14       1.998770858261e-14       1.289057277003e-15      -6.676701390711e-17 
 1212       1.632737552906e-10       2.816549193314e-12      -2.589909652461e-12       6.514139804879e-14       1.993084742068e-14       1.292160814404e-15      -6.969066976646e-17 
 1213       1.628869616139e-10       2.834723515092e-12      -2.560481438715e-12       6.511778778242e-14       1.987418473739e-14       1.295188618978e-15      -7.259331142637e-17 
 1214       1.624982218149e-10       2.853193259984e-12      -2.532848614923e-12       6.509374842647e-14       1.981771992809e-14       1.298149316032e-15      -7.547447410470e-17 
 1215       1.621076836064e-10       2.871948090048e-12      -2.507010759007e-12       6.506928673714e-14       1.976145237513e-14       1.301051589660e-15      -7.833369062377e-17 
 1216       1.617154956912e-10       2.890977592882e-12      -2.482967400568e-12       6.504440952074e-14       1.970538144782e-14       1.303904182862e-15      -8.117049140596e-17 
 1217       1.613218077647e-10       2.910271281467e-12      -2.460718020756e-12       6.501912363374e-14       1.964950650239e-14       1.306715897671e-15      -8.398440446925e-17 
 1218       1.609267705166e-10       2.929818594012e-12      -2.440262052137e-12       6.499343598293e-14       1.959382688198e-14       1.309495595270e-15      -8.677495542287e-17 
 1219       1.605305356330e-10       2.949608893791e-12      -2.421598878562e-12       6.496735352550e-14       1.953834191655e-14       1.312252196120e-15      -8.954166746281e-17 
 1220       1.601332557983e-10       2.969631468992e-12      -2.404727835038e-12       6.494088326912e-14       1.948305092292e-14       1.314994680077e-15      -9.228406136744e-17 
 1221       1.597350846977e-10       2.989875532557e-12      -2.389648207594e-12       6.491403227209e-14       1.942795320468e-14       1.317732086517e-15      -9.500165549309e-17 
 1222       1.593361770187e-10       3.010330222023e-12      -2.376359233153e-12       6.488680764341e-14       1.937304805218e-14       1.320473514458e-15      -9.769396576960e-17 
 1223       1.589366884533e-10       3.030984599370e-12      -2.364860099397e-12       6.485921654292e-14       1.931833474247e-14       1.323228122683e-15      -1.003605056959e-16 
 1224       1.585367757003e-10       3.051827650857e-12      -2.355149944639e-12       6.483126618135e-14       1.926381253931e-14       1.326005129860e-15      -1.030007863358e-16 
 1225       1.581365964670e-10       3.072848286871e-12      -2.347227857690e-12       6.480296382048e-14       1.920948069309e-14       1.328813814668e-15      -1.056143163131e-16 
 1226       1.577363094714e-10       3.094035341766e-12      -2.341092877728e-12       6.477431677320e-14       1.915533844082e-14       1.331663515915e-15      -1.082006018075e-16 
 1227       1.573360744441e-10       3.115377573707e-12      -2.336743994169e-12       6.474533240366e-14       1.910138500610e-14       1.334563632664e-15      -1.107591465504e-16 
 1228       1.569360521306e-10       3.136863664513e-12      -2.334180146532e-12       6.471601812733e-14       1.904761959905e-14       1.337523624352e-15      -1.132894518200e-16 
 1229       1.565364042931e-10       3.158482219499e-12      -2.333400224312e-12       6.468638141112e-14       1.899404141633e-14       1.340553010916e-15      -1.157910164371e-16 
 1230       1.561372937126e-10       3.180221767319e-12      -2.334403066845e-12       6.465642977351e-14       1.894064964105e-14       1.343661372913e-15      -1.182633367606e-16 
 1231       1.557388841908e-10       3.202070759811e-12      -2.337187463179e-12       6.462617078461e-14       1.888744344279e-14       1.346858351642e-15      -1.207059066835e-16 
 1232       1.553413405526e-10       3.224017571835e-12      -2.341752151944e-12       6.459561206630e-14       1.883442197751e-14       1.350153649266e-15      -1.231182176276e-16 
 1233       1.549448286475e-10       3.246050501120e-12      -2.348095821216e-12       6.456476129232e-14       1.878158438756e-14       1.353557028939e-15      -1.254997585402e-16 
 1234       1.545495153522e-10       3.268157768106e-12      -2.356217108393e-12       6.453362618836e-14       1.872892980161e-14       1.357078314920e-15      -1.278500158886e-16 
 1235       1.541555685722e-10       3.290327515786e-12      -2.366114600057e-12       6.450221453221e-14       1.867645733465e-14       1.360727392704e-15      -1.301684736566e-16 
 1236       1.537631572442e-10       3.312547809548e-12      -2.377786831846e-12       6.447053415381e-14       1.862416608794e-14       1.364514209138e-15      -1.324546133392e-16 
 1237       1.533724513378e-10       3.334806637019e-12      -2.391232288324e-12       6.443859293538e-14       1.857205514896e-14       1.368448772546e-15      -1.347079139391e-16 
 1238       1.529836218577e-10       3.357091907908e-12      -2.406449402848e-12       6.440639881154e-14       1.852012359139e-14       1.372541152852e-15      -1.369278519614e-16 
 1239       1.525968408459e-10       3.379391453849e-12      -2.423436557436e-12       6.437395976937e-14       1.846837047509e-14       1.376801481698e-15      -1.391139014100e-16 
 1240       1.522122813833e-10       3.401693028241e-12      -2.442192082637e-12       6.434128384858e-14       1.841679484603e-14       1.381239952573e-15      -1.412655337826e-16 
 1241       1.518301175924e-10       3.423984306096e-12      -2.462714257402e-12       6.430837914154e-14       1.836539573629e-14       1.385866820931e-15      -1.433822180663e-16 
 1242       1.514505246386e-10       3.446252883874e-12      -2.485001308949e-12       6.427525379344e-14       1.831417216401e-14       1.390692404313e-15      -1.454634207335e-16 
 1243       1.510736787326e-10       3.468486279336e-12      -2.509051412634e-12       6.424191600236e-14       1.826312313335e-14       1.395727082471e-15      -1.475086057374e-16 
 1244       1.506997571325e-10       3.490671931378e-12      -2.534862691818e-12       6.420837401942e-14       1.821224763446e-14       1.400981297491e-15      -1.495172345074e-16 
 1245       1.503289381459e-10       3.512797199877e-12      -2.562433217738e-12       6.417463614882e-14       1.816154464345e-14       1.406465553912e-15      -1.514887659448e-16 
 1246       1.499613840108e-10       3.534850235017e-12      -2.591757021820e-12       6.414071050358e-14       1.811101322337e-14       1.412186851602e-15      -1.534227727584e-16 
 1247       1.495971893162e-10       3.556822596739e-12      -2.622812081666e-12       6.410660426915e-14       1.806065282845e-14       1.418137938330e-15      -1.553192919740e-16 
 1248       1.492364319805e-10       3.578706665711e-12      -2.655572193851e-12       6.407232443137e-14       1.801046300333e-14       1.424307931340e-15      -1.571784785284e-16 
 1249       1.488791903185e-10       3.600494776540e-12      -2.690010948257e-12       6.403787802016e-14       1.796044328241e-14       1.430685873017e-15      -1.590004893072e-16 
 1250       1.485255430415e-10       3.622179217688e-12      -2.726101727632e-12       6.400327210961e-14       1.791059318975e-14       1.437260730725e-15      -1.607854831490e-16 
 1251       1.481755692585e-10       3.643752231376e-12      -2.763817707151e-12       6.396851381807e-14       1.786091223911e-14       1.444021396662e-15      -1.625336208499e-16 
 1252       1.478293484768e-10       3.665206013496e-12      -2.803131853978e-12       6.393361030824e-14       1.781139993384e-14       1.450956687700e-15      -1.642450651687e-16 
 1253       1.474869606023e-10       3.686532713522e-12      -2.844016926824e-12       6.389856878725e-14       1.776205576696e-14       1.458055345236e-15      -1.659199808307e-16 
 1254       1.471484859410e-10       3.707724434419e-12      -2.886445475512e-12       6.386339650674e-14       1.771287922104e-14       1.465306035037e-15      -1.675585345328e-16 
 1255       1.468140051991e-10       3.728773232554e-12      -2.930389840534e-12       6.382810076297e-14       1.766386976821e-14       1.472697347089e-15      -1.691608949479e-16 
 1256       1.464835994838e-10       3.749671117603e-12      -2.975822152615e-12       6.379268889687e-14       1.761502687016e-14       1.480217795440e-15      -1.707272327292e-16 
 1257       1.461573503041e-10       3.770410052465e-12      -3.022714332272e-12       6.375716829414e-14       1.756634997806e-14       1.487855818050e-15      -1.722577205152e-16 
 1258       1.458353395718e-10       3.790981953169e-12      -3.071038089375e-12       6.372154638536e-14       1.751783853256e-14       1.495599776637e-15      -1.737525329341e-16 
 1259       1.455176496017e-10       3.811378688786e-12      -3.120764922707e-12       6.368583064604e-14       1.746949196378e-14       1.503437956523e-15      -1.752118466083e-16 
 1260       1.452043631125e-10       3.831592081335e-12      -3.171866119528e-12       6.365002859671e-14       1.742130969126e-14       1.511358566481e-15      -1.766358401590e-16 
 1261       1.448955632278e-10       3.851613905698e-12      -3.224312755134e-12       6.361414780304e-14       1.737329112393e-14       1.519349738583e-15      -1.780246942107e-16 
 1262       1.445913334763e-10       3.871435889527e-12      -3.278075692415e-12       6.357819587588e-14       1.732543566009e-14       1.527399528047e-15      -1.793785913959e-16 
 1263       1.442917577930e-10       3.891049713156e-12      -3.333125581422e-12       6.354218047137e-14       1.727774268740e-14       1.535495913080e-15      -1.806977163596e-16 
 1264       1.439969205195e-10       3.910447009508e-12      -3.389432858922e-12       6.350610929103e-14       1.723021158282e-14       1.543626794730e-15      -1.819822557639e-16 
 1265       1.437069064052e-10       3.929619364005e-12      -3.446967747962e-12       6.346999008184e-14       1.718284171263e-14       1.551779996729e-15      -1.832323982924e-16 
 1266       1.434218006075e-10       3.948558314483e-12      -3.505700257430e-12       6.343383063630e-14       1.713563243234e-14       1.559943265343e-15      -1.844483346552e-16 
 1267       1.431416886929e-10       3.967255351096e-12      -3.565600181613e-12       6.339763879257e-14       1.708858308673e-14       1.568104269215e-15      -1.856302575927e-16 
 1268       1.428666566373e-10       3.985701916229e-12      -3.626637099763e-12       6.336142243449e-14       1.704169300976e-14       1.576250599215e-15      -1.867783618811e-16 
 1269       1.425967908273e-10       4.003889404407e-12      -3.688780375651e-12       6.332518949173e-14       1.699496152460e-14       1.584369768284e-15      -1.878928443362e-16 
 1270       1.423321780604e-10       4.021809162204e-12      -3.751999157135e-12       6.328894793983e-14       1.694838794357e-14       1.592449211286e-15      -1.889739038183e-16 
 1271       1.420729055459e-10       4.039452488158e-12      -3.816262375715e-12       6.325270580030e-14       1.690197156811e-14       1.600476284847e-15      -1.900217412369e-16 
 1272       1.418190609056e-10       4.056810632672e-12      -3.881538746099e-12       6.321647114071e-14       1.685571168878e-14       1.608438267209e-15      -1.910365595548e-16 
 1273       1.415707321748e-10       4.073874797932e-12      -3.947796765757e-12       6.318025207477e-14       1.680960758521e-14       1.616322358073e-15      -1.920185637933e-16 
 1274       1.413280078023e-10       4.090636137814e-12      -4.015004714490e-12       6.314405676242e-14       1.676365852608e-14       1.624115678447e-15      -1.929679610362e-16 
 1275       1.410909766518e-10       4.107085757792e-12      -4.083130653985e-12       6.310789340990e-14       1.671786376909e-14       1.631805270490e-15      -1.938849604346e-16 
 1276       1.408597280024e-10       4.123214714851e-12      -4.152142427379e-12       6.307177026987e-14       1.667222256095e-14       1.639378097366e-15      -1.947697732115e-16 
 1277       1.406343515492e-10       4.139014017397e-12      -4.222007658817e-12       6.303569564146e-14       1.662673413732e-14       1.646821043081e-15      -1.956226126663e-16 
 1278       1.404149374042e-10       4.154474625163e-12      -4.292693753016e-12       6.299967787036e-14       1.658139772283e-14       1.654120912339e-15      -1.964436941794e-16 
 1279       1.402015760967e-10       4.169587449123e-12      -4.364167894822e-12       6.296372534894e-14       1.653621253099e-14       1.661264430383e-15      -1.972332352169e-16 
 1280       1.399943585744e-10       4.184343351401e-12      -4.436397048777e-12       6.292784651629e-14       1.649117776423e-14       1.668238242842e-15      -1.979914553346e-16 
 1281       1.397933762040e-10       4.198733145179e-12      -4.509347958673e-12       6.289204985832e-14       1.644629261384e-14       1.675028915583e-15      -1.987185761835e-16 
 1282       1.395987207716e-10       4.212747594610e-12      -4.582987147116e-12       6.285634390787e-14       1.640155625993e-14       1.681622934549e-15      -1.994148215136e-16 
 1283       1.394104844838e-10       4.226377414725e-12      -4.657280915089e-12       6.282073724478e-14       1.635696787143e-14       1.688006705617e-15      -2.000804171785e-16 
 1284       1.392287599685e-10       4.239613271346e-12      -4.732195341508e-12       6.278523849595e-14       1.631252660605e-14       1.694166554433e-15      -2.007155911407e-16 
 1285       1.390536201132e-10       4.252447125786e-12      -4.807696536019e-12       6.274985546167e-14       1.626823169158e-14       1.700092298412e-15      -2.013205741356e-16 
 1286       1.388850573302e-10       4.264876285893e-12      -4.883751401402e-12       6.271459248344e-14       1.622408267076e-14       1.705788007479e-15      -2.018956016667e-16 
 1287       1.387230436022e-10       4.276899400917e-12      -4.960326878968e-12       6.267945304637e-14       1.618007915917e-14       1.711261365452e-15      -2.024409120428e-16 
 1288       1.385675505805e-10       4.288515120908e-12      -5.037389695690e-12       6.264444065026e-14       1.613622076410e-14       1.716520109107e-15      -2.029567457237e-16 
 1289       1.384185495846e-10       4.299722096723e-12      -5.114906363785e-12       6.260955880962e-14       1.609250708453e-14       1.721572028284e-15      -2.034433453256e-16 
 1290       1.382760116011e-10       4.310518980035e-12      -5.192843180293e-12       6.257481105371e-14       1.604893771113e-14       1.726424965997e-15      -2.039009556251e-16 
 1291       1.381399072833e-10       4.320904423337e-12      -5.271166226654e-12       6.254020092655e-14       1.600551222621e-14       1.731086818536e-15      -2.043298235641e-16 
 1292       1.380102069500e-10       4.330877079953e-12      -5.349841368292e-12       6.250573198695e-14       1.596223020374e-14       1.735565535575e-15      -2.047301982543e-16 
 1293       1.378868805853e-10       4.340435604042e-12      -5.428834254190e-12       6.247140780850e-14       1.591909120929e-14       1.739869120281e-15      -2.051023309818e-16 
 1294       1.377698978374e-10       4.349578650612e-12      -5.508110316469e-12       6.243723197966e-14       1.587609480004e-14       1.744005629413e-15      -2.054464752119e-16 
 1295       1.376592280179e-10       4.358304875520e-12      -5.587634769971e-12       6.240320810371e-14       1.583324052473e-14       1.747983173435e-15      -2.057628865934e-16 
 1296       1.375548401015e-10       4.366612935484e-12      -5.667372611834e-12       6.236933979880e-14       1.579052792366e-14       1.751809916622e-15      -2.060518229636e-16 
 1297       1.374567027245e-10       4.374501488090e-12      -5.747288621076e-12       6.233563069800e-14       1.574795652866e-14       1.755494077159e-15      -2.063135443525e-16 
 1298       1.373647841847e-10       4.381969191799e-12      -5.827347358168e-12       6.230208444928e-14       1.570552586308e-14       1.759043927258e-15      -2.065483129878e-16 
 1299       1.372790524404e-10       4.389014705956e-12      -5.907513164621e-12       6.226870471555e-14       1.566323544175e-14       1.762467793253e-15      -2.067563932992e-16 
 1300       1.371994751096e-10       4.395636690793e-12      -5.987750162557e-12       6.223549517468e-14       1.562108477097e-14       1.765774055716e-15      -2.069380519232e-16 
 1301       1.371260194693e-10       4.401833807444e-12      -6.068022254294e-12       6.220245951953e-14       1.557907334851e-14       1.768971149556e-15      -2.070935577077e-16 
 1302       1.370586524548e-10       4.407604717947e-12      -6.148293121925e-12       6.216960145795e-14       1.553720066354e-14       1.772067564129e-15      -2.072231817165e-16 
 1303       1.369973406590e-10       4.412948085252e-12      -6.228526226893e-12       6.213692471283e-14       1.549546619665e-14       1.775071843345e-15      -2.073271972340e-16 
 1304       1.369420503312e-10       4.417862573232e-12      -6.308684809575e-12       6.210443302210e-14       1.545386941981e-14       1.777992585769e-15      -2.074058797698e-16 
 1305       1.368927473772e-10       4.422346846687e-12      -6.388731888859e-12       6.207213013878e-14       1.541240979638e-14       1.780838444734e-15      -2.074595070634e-16 
 1306       1.368493973577e-10       4.426399571352e-12      -6.468630261723e-12       6.204001983097e-14       1.537108678102e-14       1.783618128442e-15      -2.074883590886e-16 
 1307       1.368119654880e-10       4.430019413909e-12      -6.548342502814e-12       6.200810588187e-14       1.532989981977e-14       1.786340400072e-15      -2.074927180583e-16 
 1308       1.367804166372e-10       4.433205041988e-12      -6.627830964030e-12       6.197639208984e-14       1.528884834991e-14       1.789014077887e-15      -2.074728684292e-16 
 1309       1.367547153273e-10       4.435955124178e-12      -6.707057774096e-12       6.194488226839e-14       1.524793180006e-14       1.791648035339e-15      -2.074290969059e-16 
 1310       1.367348257327e-10       4.438268330036e-12      -6.785984838144e-12       6.191358024623e-14       1.520714959006e-14       1.794251201178e-15      -2.073616924462e-16 
 1311       1.367207116793e-10       4.440143330091e-12      -6.864573837295e-12       6.188248986723e-14       1.516650113101e-14       1.796832559552e-15      -2.072709462654e-16 
 1312       1.367123366435e-10       4.441578795856e-12      -6.942786228234e-12       6.185161499054e-14       1.512598582522e-14       1.799401150119e-15      -2.071571518407e-16 
 1313       1.367096637520e-10       4.442573399831e-12      -7.020583242792e-12       6.182095949050e-14       1.508560306621e-14       1.801966068152e-15      -2.070206049162e-16 
 1314       1.367126557807e-10       4.443125815513e-12      -7.097925887524e-12       6.179052725678e-14       1.504535223867e-14       1.804536464644e-15      -2.068616035072e-16 
 1315       1.367212751539e-10       4.443234717403e-12      -7.174774943289e-12       6.176032219430e-14       1.500523271844e-14       1.807121546414e-15      -2.066804479051e-16 
 1316       1.367354839436e-10       4.442898781017e-12      -7.251090964829e-12       6.173034822330e-14       1.496524387250e-14       1.809730576215e-15      -2.064774406818e-16 
 1317       1.367552438691e-10       4.442116682886e-12      -7.326834280350e-12       6.170060927936e-14       1.492538505895e-14       1.812372872838e-15      -2.062528866943e-16 
