# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2308       1.690510209847e-11       1.010219397912e-12      -1.313143650811e-12       0.000000000000e+00       1.757052326619e-15       1.415457847088e-16       1.723291636294e-17 
 2309       1.689845832922e-11       1.005360253822e-12      -1.324116552197e-12       0.000000000000e+00       1.753847965282e-15       1.411589288654e-16       1.704691489624e-17 
 2310       1.689255687381e-11       1.000426451501e-12      -1.334831443885e-12       0.000000000000e+00       1.750650197539e-15       1.407803185469e-16       1.686067740512e-17 
 2311       1.688737632772e-11       9.954197708213e-13      -1.345286336295e-12       0.000000000000e+00       1.747459009188e-15       1.404098865057e-16       1.667440980749e-17 
 2312       1.688289520717e-11       9.903419982755e-13      -1.355479234779e-12       0.000000000000e+00       1.744274385900e-15       1.400475652021e-16       1.648831873418e-17 
 2313       1.687909194910e-11       9.851949269870e-13      -1.365408139617e-12       0.000000000000e+00       1.741096313219e-15       1.396932868040e-16       1.630261152966e-17 
 2314       1.687594491102e-11       9.799803567166e-13      -1.375071046012e-12       0.000000000000e+00       1.737924776566e-15       1.393469831868e-16       1.611749625285e-17 
 2315       1.687343237099e-11       9.747000938698e-13      -1.384465944085e-12       0.000000000000e+00       1.734759761232e-15       1.390085859328e-16       1.593318167788e-17 
 2316       1.687153252745e-11       9.693559515040e-13      -1.393590818869e-12       0.000000000000e+00       1.731601252383e-15       1.386780263308e-16       1.574987729487e-17 
 2317       1.687022349922e-11       9.639497493361e-13      -1.402443650308e-12       0.000000000000e+00       1.728449235057e-15       1.383552353760e-16       1.556779331067e-17 
 2318       1.686948332534e-11       9.584833137495e-13      -1.411022413247e-12       0.000000000000e+00       1.725303694167e-15       1.380401437697e-16       1.538714064967e-17 
 2319       1.686928996501e-11       9.529584778017e-13      -1.419325077432e-12       0.000000000000e+00       1.722164614496e-15       1.377326819188e-16       1.520813095453e-17 
 2320       1.686962129754e-11       9.473770812314e-13      -1.427349607501e-12       0.000000000000e+00       1.719031980703e-15       1.374327799352e-16       1.503097658699e-17 
 2321       1.687045512218e-11       9.417409704661e-13      -1.435093962983e-12       0.000000000000e+00       1.715905777316e-15       1.371403676361e-16       1.485589062862e-17 
 2322       1.687176915812e-11       9.360519986291e-13      -1.442556098290e-12       0.000000000000e+00       1.712785988738e-15       1.368553745432e-16       1.468308688160e-17 
 2323       1.687354104434e-11       9.303120255469e-13      -1.449733962715e-12       0.000000000000e+00       1.709672599242e-15       1.365777298824e-16       1.451277986946e-17 
 2324       1.687574833955e-11       9.245229177567e-13      -1.456625500424e-12       0.000000000000e+00       1.706565592975e-15       1.363073625836e-16       1.434518483790e-17 
 2325       1.687836852208e-11       9.186865485137e-13      -1.463228650454e-12       0.000000000000e+00       1.703464953955e-15       1.360442012803e-16       1.418051775552e-17 
 2326       1.688137898985e-11       9.128047977980e-13      -1.469541346707e-12       0.000000000000e+00       1.700370666071e-15       1.357881743094e-16       1.401899531462e-17 
 2327       1.688475706019e-11       9.068795523225e-13      -1.475561517946e-12       0.000000000000e+00       1.697282713084e-15       1.355392097104e-16       1.386083493194e-17 
 2328       1.688847996986e-11       9.009127055398e-13      -1.481287087789e-12       0.000000000000e+00       1.694201078626e-15       1.352972352257e-16       1.370625474946e-17 
 2329       1.689252487485e-11       8.949061576499e-13      -1.486715974704e-12       0.000000000000e+00       1.691125746200e-15       1.350621782998e-16       1.355547363515e-17 
 2330       1.689686885040e-11       8.888618156070e-13      -1.491846092005e-12       0.000000000000e+00       1.688056699181e-15       1.348339660792e-16       1.340871118376e-17 
 2331       1.690148889082e-11       8.827815931275e-13      -1.496675347850e-12       0.000000000000e+00       1.684993920813e-15       1.346125254119e-16       1.326618771755e-17 
 2332       1.690636190946e-11       8.766674106964e-13      -1.501201645228e-12       0.000000000000e+00       1.681937394213e-15       1.343977828471e-16       1.312812428713e-17 
 2333       1.691146473863e-11       8.705211955757e-13      -1.505422881965e-12       0.000000000000e+00       1.678887102365e-15       1.341896646350e-16       1.299474267217e-17 
 2334       1.691677412945e-11       8.643448818108e-13      -1.509336950709e-12       0.000000000000e+00       1.675843028126e-15       1.339880967264e-16       1.286626538218e-17 
 2335       1.692226675183e-11       8.581404102384e-13      -1.512941738934e-12       0.000000000000e+00       1.672805154223e-15       1.337930047722e-16       1.274291565731e-17 
 2336       1.692791919433e-11       8.519097284935e-13      -1.516235128927e-12       0.000000000000e+00       1.669773463252e-15       1.336043141232e-16       1.262491746909e-17 
 2337       1.693370796411e-11       8.456547910169e-13      -1.519214997791e-12       0.000000000000e+00       1.666747937678e-15       1.334219498299e-16       1.251249552122e-17 
 2338       1.693961087113e-11       8.393775156813e-13      -1.521879989200e-12       0.000000000000e+00       1.663728560869e-15       1.332458452010e-16       1.240579128879e-17 
 2339       1.694561119036e-11       8.330796533587e-13      -1.524231833978e-12       0.000000000000e+00       1.660715320191e-15       1.330759675402e-16       1.230461055982e-17 
 2340       1.695169352547e-11       8.267629175506e-13      -1.526273044045e-12       0.000000000000e+00       1.657708203933e-15       1.329122925700e-16       1.220867431432e-17 
 2341       1.695784242682e-11       8.204290277017e-13      -1.528006141982e-12       0.000000000000e+00       1.654707200272e-15       1.327547958872e-16       1.211770254121e-17 
 2342       1.696404239141e-11       8.140797092061e-13      -1.529433661044e-12       0.000000000000e+00       1.651712297276e-15       1.326034529625e-16       1.203141423725e-17 
 2343       1.697027786282e-11       8.077166934138e-13      -1.530558145172e-12       0.000000000000e+00       1.648723482902e-15       1.324582391405e-16       1.194952740593e-17 
 2344       1.697653323117e-11       8.013417176367e-13      -1.531382149003e-12       0.000000000000e+00       1.645740744999e-15       1.323191296397e-16       1.187175905646e-17 
 2345       1.698279283304e-11       7.949565251554e-13      -1.531908237886e-12       0.000000000000e+00       1.642764071303e-15       1.321860995520e-16       1.179782520265e-17 
 2346       1.698904095143e-11       7.885628652254e-13      -1.532138987889e-12       0.000000000000e+00       1.639793449441e-15       1.320591238428e-16       1.172744086187e-17 
 2347       1.699526181568e-11       7.821624930834e-13      -1.532076985818e-12       0.000000000000e+00       1.636828866929e-15       1.319381773509e-16       1.166032005394e-17 
 2348       1.700143960146e-11       7.757571699536e-13      -1.531724829223e-12       0.000000000000e+00       1.633870311174e-15       1.318232347881e-16       1.159617580011e-17 
 2349       1.700755843064e-11       7.693486630544e-13      -1.531085126412e-12       0.000000000000e+00       1.630917769468e-15       1.317142707391e-16       1.153472012194e-17 
 2350       1.701360237130e-11       7.629387456044e-13      -1.530160496464e-12       0.000000000000e+00       1.627971228995e-15       1.316112596617e-16       1.147566404026e-17 
 2351       1.701955543765e-11       7.565291968291e-13      -1.528953569241e-12       0.000000000000e+00       1.625030676829e-15       1.315141758862e-16       1.141871757407e-17 
 2352       1.702540158996e-11       7.501218019669e-13      -1.527466985399e-12       0.000000000000e+00       1.622096099928e-15       1.314229936155e-16       1.136358973951e-17 
 2353       1.703112473450e-11       7.437183522758e-13      -1.525703396403e-12       0.000000000000e+00       1.619167485144e-15       1.313376869248e-16       1.130998854873e-17 
 2354       1.703670872352e-11       7.373206450395e-13      -1.523665464533e-12       0.000000000000e+00       1.616244819212e-15       1.312582297617e-16       1.125762100888e-17 
 2355       1.704213735516e-11       7.309304835740e-13      -1.521355862904e-12       0.000000000000e+00       1.613328088759e-15       1.311845959457e-16       1.120619312099e-17 
 2356       1.704739437340e-11       7.245496772338e-13      -1.518777275473e-12       0.000000000000e+00       1.610417280299e-15       1.311167591684e-16       1.115540987893e-17 
 2357       1.705246346799e-11       7.181800414185e-13      -1.515932397050e-12       0.000000000000e+00       1.607512380233e-15       1.310546929930e-16       1.110497526833e-17 
 2358       1.705732827442e-11       7.118233975787e-13      -1.512823933316e-12       0.000000000000e+00       1.604613374851e-15       1.309983708546e-16       1.105459226548e-17 
 2359       1.706197237386e-11       7.054815732229e-13      -1.509454600830e-12       0.000000000000e+00       1.601720250330e-15       1.309477660595e-16       1.100396283630e-17 
 2360       1.706637929308e-11       6.991564019235e-13      -1.505827127043e-12       0.000000000000e+00       1.598832992735e-15       1.309028517856e-16       1.095278793524e-17 
 2361       1.707053250439e-11       6.928497233233e-13      -1.501944250310e-12       0.000000000000e+00       1.595951588016e-15       1.308636010817e-16       1.090076750424e-17 
 2362       1.707441542563e-11       6.865633831421e-13      -1.497808719901e-12       0.000000000000e+00       1.593076022014e-15       1.308299868679e-16       1.084760047161e-17 
 2363       1.707801142006e-11       6.802992331826e-13      -1.493423296015e-12       0.000000000000e+00       1.590206280453e-15       1.308019819351e-16       1.079298475100e-17 
 2364       1.708130379633e-11       6.740591313370e-13      -1.488790749791e-12       0.000000000000e+00       1.587342348947e-15       1.307795589448e-16       1.073661724030e-17 
 2365       1.708427580841e-11       6.678449415935e-13      -1.483913863320e-12       0.000000000000e+00       1.584484212995e-15       1.307626904294e-16       1.067819382060e-17 
 2366       1.708691065555e-11       6.616585340424e-13      -1.478795429660e-12       0.000000000000e+00       1.581631857984e-15       1.307513487913e-16       1.061740935508e-17 
 2367       1.708919148220e-11       6.555017848827e-13      -1.473438252842e-12       0.000000000000e+00       1.578785269185e-15       1.307455063036e-16       1.055395768797e-17 
 2368       1.709110137797e-11       6.493765764284e-13      -1.467845147887e-12       0.000000000000e+00       1.575944431757e-15       1.307451351093e-16       1.048753164347e-17 
 2369       1.709262337758e-11       6.432847971147e-13      -1.462018940818e-12       0.000000000000e+00       1.573109330746e-15       1.307502072215e-16       1.041782302465e-17 
 2370       1.709374046077e-11       6.372283415048e-13      -1.455962468670e-12       0.000000000000e+00       1.570279951082e-15       1.307606945230e-16       1.034452261243e-17 
 2371       1.709443555228e-11       6.312091102955e-13      -1.449678579504e-12       0.000000000000e+00       1.567456277582e-15       1.307765687665e-16       1.026732016445e-17 
 2372       1.709469152176e-11       6.252290103246e-13      -1.443170132416e-12       0.000000000000e+00       1.564638294947e-15       1.307978015739e-16       1.018590441407e-17 
 2373       1.709449118375e-11       6.192899545762e-13      -1.436439997554e-12       0.000000000000e+00       1.561825987767e-15       1.308243644369e-16       1.009996306923e-17 
 2374       1.709381729758e-11       6.133938621880e-13      -1.429491056126e-12       0.000000000000e+00       1.559019340513e-15       1.308562287161e-16       1.000918281139e-17 
 2375       1.709265256736e-11       6.075426584569e-13      -1.422326200415e-12       0.000000000000e+00       1.556218337545e-15       1.308933656415e-16       9.913249294501e-18 
 2376       1.709097964187e-11       6.017382748460e-13      -1.414948333787e-12       0.000000000000e+00       1.553422963105e-15       1.309357463116e-16       9.811847143897e-18 
 2377       1.708878345756e-11       5.959824629409e-13      -1.407360666841e-12       0.000000000000e+00       1.550633202235e-15       1.309833333182e-16       9.704750439193e-18 
 2378       1.708605828335e-11       5.902762350548e-13      -1.399567607805e-12       0.000000000000e+00       1.547849043518e-15       1.310360555619e-16       9.592094774175e-18 
 2379       1.708280071906e-11       5.846204201909e-13      -1.391573877643e-12       0.000000000000e+00       1.545070476350e-15       1.310938332804e-16       9.474106870558e-18 
 2380       1.707900735640e-11       5.790158497810e-13      -1.383384214445e-12       0.000000000000e+00       1.542297490030e-15       1.311565864107e-16       9.351014247040e-18 
 2381       1.707467477889e-11       5.734633576883e-13      -1.375003373442e-12       0.000000000000e+00       1.539530073761e-15       1.312242345884e-16       9.223045220152e-18 
 2382       1.706979956191e-11       5.679637802096e-13      -1.366436127024e-12       0.000000000000e+00       1.536768216648e-15       1.312966971473e-16       9.090428905107e-18 
 2383       1.706437827267e-11       5.625179560780e-13      -1.357687264759e-12       0.000000000000e+00       1.534011907698e-15       1.313738931191e-16       8.953395216646e-18 
 2384       1.705840747020e-11       5.571267264647e-13      -1.348761593411e-12       0.000000000000e+00       1.531261135822e-15       1.314557412333e-16       8.812174869893e-18 
 2385       1.705188370534e-11       5.517909349825e-13      -1.339663936962e-12       0.000000000000e+00       1.528515889831e-15       1.315421599166e-16       8.666999381198e-18 
 2386       1.704480352074e-11       5.465114276869e-13      -1.330399136625e-12       0.000000000000e+00       1.525776158441e-15       1.316330672927e-16       8.518101068992e-18 
 2387       1.703716345085e-11       5.412890530796e-13      -1.320972050865e-12       0.000000000000e+00       1.523041930267e-15       1.317283811821e-16       8.365713054629e-18 
 2388       1.702896002191e-11       5.361246621105e-13      -1.311387555419e-12       0.000000000000e+00       1.520313193829e-15       1.318280191013e-16       8.210069263244e-18 
 2389       1.702018975196e-11       5.310191081798e-13      -1.301650543309e-12       0.000000000000e+00       1.517589937547e-15       1.319318982631e-16       8.051404424592e-18 
 2390       1.701084915081e-11       5.259732471411e-13      -1.291765924869e-12       0.000000000000e+00       1.514872149741e-15       1.320399355759e-16       7.889954073908e-18 
 2391       1.700093472003e-11       5.209879373032e-13      -1.281738627755e-12       0.000000000000e+00       1.512159818637e-15       1.321520476434e-16       7.725954552746e-18 
 2392       1.699044295297e-11       5.160640394329e-13      -1.271573596968e-12       0.000000000000e+00       1.509452932358e-15       1.322681507643e-16       7.559643009836e-18 
 2393       1.697937033473e-11       5.112024167573e-13      -1.261275794872e-12       0.000000000000e+00       1.506751478931e-15       1.323881609320e-16       7.391257401928e-18 
 2394       1.696771334214e-11       5.064039349660e-13      -1.250850201210e-12       0.000000000000e+00       1.504055446282e-15       1.325119938343e-16       7.221036494643e-18 
 2395       1.695546844380e-11       5.016694622141e-13      -1.240301813127e-12       0.000000000000e+00       1.501364822241e-15       1.326395648530e-16       7.049219863323e-18 
 2396       1.694263210004e-11       4.969998691239e-13      -1.229635645183e-12       0.000000000000e+00       1.498679594537e-15       1.327707890636e-16       6.876047893879e-18 
 2397       1.692920076289e-11       4.923960287878e-13      -1.218856729374e-12       0.000000000000e+00       1.495999750799e-15       1.329055812350e-16       6.701761783640e-18 
 2398       1.691517087613e-11       4.878588167706e-13      -1.207970115153e-12       0.000000000000e+00       1.493325278557e-15       1.330438558292e-16       6.526603542202e-18 
 2399       1.690053887523e-11       4.833891111119e-13      -1.196980869444e-12       0.000000000000e+00       1.490656165244e-15       1.331855270009e-16       6.350815992280e-18 
 2400       1.688530118737e-11       4.789877923283e-13      -1.185894076661e-12       0.000000000000e+00       1.487992398189e-15       1.333305085970e-16       6.174642770552e-18 
 2401       1.686945423143e-11       4.746557434165e-13      -1.174714838730e-12       0.000000000000e+00       1.485333964626e-15       1.334787141566e-16       5.998328328511e-18 
 2402       1.685299441798e-11       4.703938498547e-13      -1.163448275104e-12       0.000000000000e+00       1.482680851685e-15       1.336300569108e-16       5.822117933317e-18 
 2403       1.683591814927e-11       4.662029996059e-13      -1.152099522783e-12       0.000000000000e+00       1.480033046398e-15       1.337844497816e-16       5.646257668640e-18 
 2404       1.681822181921e-11       4.620840831200e-13      -1.140673736331e-12       0.000000000000e+00       1.477390535698e-15       1.339418053825e-16       5.470994435513e-18 
 2405       1.679990181341e-11       4.580379933361e-13      -1.129176087896e-12       0.000000000000e+00       1.474753306415e-15       1.341020360176e-16       5.296575953182e-18 
 2406       1.678095450910e-11       4.540656256850e-13      -1.117611767227e-12       0.000000000000e+00       1.472121345280e-15       1.342650536814e-16       5.123250759951e-18 
 2407       1.676137627519e-11       4.501678780916e-13      -1.105985981694e-12       0.000000000000e+00       1.469494638924e-15       1.344307700585e-16       4.951268214036e-18 
 2408       1.674116347222e-11       4.463456509776e-13      -1.094303956306e-12       0.000000000000e+00       1.466873173876e-15       1.345990965233e-16       4.780878494410e-18 
 2409       1.672031245238e-11       4.425998472634e-13      -1.082570933726e-12       0.000000000000e+00       1.464256936566e-15       1.347699441398e-16       4.612332601655e-18 
 2410       1.669881955948e-11       4.389313723709e-13      -1.070792174296e-12       0.000000000000e+00       1.461645913322e-15       1.349432236607e-16       4.445882358809e-18 
 2411       1.667668112894e-11       4.353411342259e-13      -1.058972956051e-12       0.000000000000e+00       1.459040090369e-15       1.351188455279e-16       4.281780412218e-18 
 2412       1.665389348782e-11       4.318300432602e-13      -1.047118574735e-12       0.000000000000e+00       1.456439453835e-15       1.352967198717e-16       4.120280232381e-18 
 2413       1.663045295478e-11       4.283990124145e-13      -1.035234343827e-12       0.000000000000e+00       1.453843989744e-15       1.354767565102e-16       3.961636114804e-18 
 2414       1.660635584007e-11       4.250489571405e-13      -1.023325594551e-12       0.000000000000e+00       1.451253684019e-15       1.356588649497e-16       3.806103180843e-18 
 2415       1.658159844554e-11       4.217807954032e-13      -1.011397675903e-12       0.000000000000e+00       1.448668522482e-15       1.358429543838e-16       3.653937378561e-18 
 2416       1.655617892657e-11       4.185952422987e-13      -9.994557159198e-13       0.000000000000e+00       1.446088491661e-15       1.360289155857e-16       3.505323616815e-18 
 2417       1.653010289030e-11       4.154921925413e-13      -9.875039038986e-13       0.000000000000e+00       1.443513581227e-15       1.362165664646e-16       3.360159689911e-18 
 2418       1.650337783130e-11       4.124713342388e-13      -9.755462038682e-13       0.000000000000e+00       1.440943781571e-15       1.364057061789e-16       3.218271045154e-18 
 2419       1.647601127275e-11       4.095323539356e-13      -9.635865929483e-13       0.000000000000e+00       1.438379082999e-15       1.365961332129e-16       3.079482530064e-18 
 2420       1.644801076648e-11       4.066749366111e-13      -9.516290613631e-13       0.000000000000e+00       1.435819475732e-15       1.367876453758e-16       2.943618391749e-18 
 2421       1.641938389298e-11       4.038987656779e-13      -9.396776124548e-13       0.000000000000e+00       1.433264949902e-15       1.369800398016e-16       2.810502276277e-18 
 2422       1.639013826146e-11       4.012035229799e-13      -9.277362626972e-13       0.000000000000e+00       1.430715495556e-15       1.371731129479e-16       2.679957228047e-18 
 2423       1.636028150984e-11       3.985888887904e-13      -9.158090417088e-13       0.000000000000e+00       1.428171102657e-15       1.373666605956e-16       2.551805689164e-18 
 2424       1.632982130481e-11       3.960545418108e-13      -9.038999922671e-13       0.000000000000e+00       1.425631761078e-15       1.375604778476e-16       2.425869498809e-18 
 2425       1.629876534186e-11       3.936001591680e-13      -8.920131703213e-13       0.000000000000e+00       1.423097460607e-15       1.377543591289e-16       2.301969892612e-18 
 2426       1.626712134531e-11       3.912254164133e-13      -8.801526450063e-13       0.000000000000e+00       1.420568190945e-15       1.379480981854e-16       2.179927502024e-18 
 2427       1.623489706831e-11       3.889299875203e-13      -8.683224986560e-13       0.000000000000e+00       1.418043941706e-15       1.381414880830e-16       2.059562353690e-18 
 2428       1.620210029292e-11       3.867135448830e-13      -8.565268268168e-13       0.000000000000e+00       1.415524702417e-15       1.383343212075e-16       1.940693868821e-18 
 2429       1.616873883011e-11       3.845757593142e-13      -8.447697382613e-13       0.000000000000e+00       1.413010462518e-15       1.385263892635e-16       1.823140862565e-18 
 2430       1.613482051980e-11       3.825163000436e-13      -8.330553550016e-13       0.000000000000e+00       1.410501211362e-15       1.387174832738e-16       1.706721543383e-18 
 2431       1.610035323088e-11       3.805348347161e-13      -8.213878123027e-13       0.000000000000e+00       1.407996938215e-15       1.389073935786e-16       1.591253512415e-18 
 2432       1.606534486126e-11       3.786310293897e-13      -8.097712586966e-13       0.000000000000e+00       1.405497632254e-15       1.390959098351e-16       1.476553762858e-18 
 2433       1.602980333789e-11       3.768045485342e-13      -7.982098559949e-13       0.000000000000e+00       1.403003282571e-15       1.392828210164e-16       1.362438679337e-18 
 2434       1.599373661679e-11       3.750550550290e-13      -7.867077793032e-13       0.000000000000e+00       1.400513878168e-15       1.394679154110e-16       1.248724037274e-18 
 2435       1.595715268307e-11       3.733822101611e-13      -7.752692170339e-13       0.000000000000e+00       1.398029407960e-15       1.396509806222e-16       1.135225002266e-18 
 2436       1.592005955099e-11       3.717856736241e-13      -7.638983709202e-13       0.000000000000e+00       1.395549860774e-15       1.398318035671e-16       1.021756129452e-18 
 2437       1.588246526396e-11       3.702651035155e-13      -7.525994560292e-13       0.000000000000e+00       1.393075225351e-15       1.400101704764e-16       9.081313628872e-19 
 2438       1.584437789460e-11       3.688201563356e-13      -7.413767007760e-13       0.000000000000e+00       1.390605490341e-15       1.401858668931e-16       7.941640349165e-19 
 2439       1.580580554475e-11       3.674504869851e-13      -7.302343469363e-13       0.000000000000e+00       1.388140644306e-15       1.403586776723e-16       6.796668655452e-19 
 2440       1.576675634549e-11       3.661557487639e-13      -7.191766496609e-13       0.000000000000e+00       1.385680675723e-15       1.405283869801e-16       5.644519618117e-19 
 2441       1.572723845722e-11       3.649355933686e-13      -7.082078774885e-13       0.000000000000e+00       1.383225572977e-15       1.406947782932e-16       4.483308171602e-19 
 2442       1.568726006962e-11       3.637896708915e-13      -6.973323123595e-13       0.000000000000e+00       1.380775324365e-15       1.408576343981e-16       3.311143108123e-19 
 2443       1.564682940175e-11       3.627176298180e-13      -6.865542496293e-13       0.000000000000e+00       1.378329918097e-15       1.410167373904e-16       2.126127071401e-19 
 2444       1.560595470203e-11       3.617191170256e-13      -6.758779980822e-13       0.000000000000e+00       1.375889342293e-15       1.411718686740e-16       9.263565503751e-20 
 2445       1.556464424830e-11       3.607937777813e-13      -6.653078799445e-13       0.000000000000e+00       1.373453584985e-15       1.413228089605e-16      -2.900781270657e-20 
 2446       1.552290634784e-11       3.599412557402e-13      -6.548482308983e-13       0.000000000000e+00       1.371022634114e-15       1.414693382687e-16      -1.525092800365e-19 
 2447       1.548074933740e-11       3.591611929440e-13      -6.445034000946e-13       0.000000000000e+00       1.368596477535e-15       1.416112359234e-16      -2.780609482575e-19 
 2448       1.543818158324e-11       3.584532298186e-13      -6.342777501674e-13       0.000000000000e+00       1.366175103011e-15       1.417482805553e-16      -4.058556366633e-19 
 2449       1.539521148114e-11       3.578170051725e-13      -6.241756572467e-13       0.000000000000e+00       1.363758498217e-15       1.418802500996e-16      -5.360867831639e-19 
 2450       1.535184745646e-11       3.572521561953e-13      -6.142015109723e-13       0.000000000000e+00       1.361346650739e-15       1.420069217961e-16      -6.689484449132e-19 
 2451       1.530809796415e-11       3.567583184554e-13      -6.043597145070e-13       0.000000000000e+00       1.358939548071e-15       1.421280721878e-16      -8.046352989371e-19 
 2452       1.526397148877e-11       3.563351258988e-13      -5.946546845504e-13       0.000000000000e+00       1.356537177621e-15       1.422434771206e-16      -9.433426427606e-19 
 2453       1.521947654457e-11       3.559822108465e-13      -5.850908513525e-13       0.000000000000e+00       1.354139526705e-15       1.423529117425e-16      -1.085266395036e-18 
 2454       1.517462167546e-11       3.556992039936e-13      -5.756726587268e-13       0.000000000000e+00       1.351746582548e-15       1.424561505029e-16      -1.230603096170e-18 
 2455       1.512941597374e-11       3.554856179051e-13      -5.664040221084e-13       0.000000000000e+00       1.349358333007e-15       1.425530728323e-16      -1.379468855303e-18 
 2456       1.508387063952e-11       3.553404967501e-13      -5.572866991687e-13       0.000000000000e+00       1.346974768726e-15       1.426439808713e-16      -1.531655661732e-18 
 2457       1.503799743064e-11       3.552627644754e-13      -5.483219095095e-13       0.000000000000e+00       1.344595880991e-15       1.427292836355e-16      -1.686873621321e-18 
 2458       1.499180814491e-11       3.552513411129e-13      -5.395108757390e-13       0.000000000000e+00       1.342221661013e-15       1.428093915080e-16      -1.844831877189e-18 
 2459       1.494531462015e-11       3.553051427761e-13      -5.308548234746e-13       0.000000000000e+00       1.339852099924e-15       1.428847162412e-16      -2.005238608719e-18 
 2460       1.489852873423e-11       3.554230816552e-13      -5.223549813454e-13       0.000000000000e+00       1.337487188782e-15       1.429556709582e-16      -2.167801030576e-18 
 2461       1.485146240511e-11       3.556040660137e-13      -5.140125809948e-13       0.000000000000e+00       1.335126918568e-15       1.430226701539e-16      -2.332225391720e-18 
 2462       1.480412759087e-11       3.558470001839e-13      -5.058288570839e-13       0.000000000000e+00       1.332771280186e-15       1.430861296968e-16      -2.498216974420e-18 
 2463       1.475653628978e-11       3.561507845627e-13      -4.978050472933e-13       0.000000000000e+00       1.330420264462e-15       1.431464668301e-16      -2.665480093271e-18 
 2464       1.470870054032e-11       3.565143156079e-13      -4.899423923265e-13       0.000000000000e+00       1.328073862148e-15       1.432041001733e-16      -2.833718094206e-18 
 2465       1.466063242121e-11       3.569364858335e-13      -4.822421359125e-13       0.000000000000e+00       1.325732063916e-15       1.432594497234e-16      -3.002633353512e-18 
 2466       1.461234405149e-11       3.574161838063e-13      -4.747055248082e-13       0.000000000000e+00       1.323394860363e-15       1.433129368565e-16      -3.171927276845e-18 
 2467       1.456384759052e-11       3.579522941409e-13      -4.673338088015e-13       0.000000000000e+00       1.321062242008e-15       1.433649843291e-16      -3.341300298242e-18 
 2468       1.451515523803e-11       3.585436974964e-13      -4.601282407137e-13       0.000000000000e+00       1.318734199293e-15       1.434160162796e-16      -3.510451879140e-18 
 2469       1.446627923420e-11       3.591892705717e-13      -4.530900764024e-13       0.000000000000e+00       1.316410722584e-15       1.434664582295e-16      -3.679080507385e-18 
 2470       1.441723185964e-11       3.598878861018e-13      -4.462205747645e-13       0.000000000000e+00       1.314091802166e-15       1.435167370850e-16      -3.846883696251e-18 
 2471       1.436802543547e-11       3.606384128534e-13      -4.395209977381e-13       0.000000000000e+00       1.311777428249e-15       1.435672811384e-16      -4.013557983454e-18 
 2472       1.431867232338e-11       3.614397156207e-13      -4.329926103062e-13       0.000000000000e+00       1.309467590967e-15       1.436185200692e-16      -4.178798930164e-18 
 2473       1.426918492560e-11       3.622906552216e-13      -4.266366804987e-13       0.000000000000e+00       1.307162280372e-15       1.436708849462e-16      -4.342301120022e-18 
 2474       1.421957568501e-11       3.631900884936e-13      -4.204544793955e-13       0.000000000000e+00       1.304861486442e-15       1.437248082279e-16      -4.503758158153e-18 
 2475       1.416985708516e-11       3.641368682890e-13      -4.144472811290e-13       0.000000000000e+00       1.302565199076e-15       1.437807237649e-16      -4.662862670184e-18 
 2476       1.412004165030e-11       3.651298434718e-13      -4.086163628870e-13       0.000000000000e+00       1.300273408093e-15       1.438390668005e-16      -4.819306301252e-18 
 2477       1.407014194542e-11       3.661678589127e-13      -4.029630049152e-13       0.000000000000e+00       1.297986103236e-15       1.439002739728e-16      -4.972779715025e-18 
 2478       1.402017057632e-11       3.672497554856e-13      -3.974884905203e-13       0.000000000000e+00       1.295703274170e-15       1.439647833155e-16      -5.122972592715e-18 
 2479       1.397014018961e-11       3.683743700628e-13      -3.921941060722e-13       0.000000000000e+00       1.293424910480e-15       1.440330342597e-16      -5.269573632089e-18 
 2480       1.392006347279e-11       3.695405355118e-13      -3.870811410072e-13       0.000000000000e+00       1.291151001673e-15       1.441054676351e-16      -5.412270546488e-18 
 2481       1.386995315426e-11       3.707470806903e-13      -3.821508878304e-13       0.000000000000e+00       1.288881537180e-15       1.441825256715e-16      -5.550750063839e-18 
 2482       1.381982200338e-11       3.719928304427e-13      -3.774046421187e-13       0.000000000000e+00       1.286616506350e-15       1.442646520001e-16      -5.684697925671e-18 
 2483       1.376968283052e-11       3.732766055954e-13      -3.728437025231e-13       0.000000000000e+00       1.284355898455e-15       1.443522916552e-16      -5.813798886129e-18 
 2484       1.371954848705e-11       3.745972229533e-13      -3.684693707719e-13       0.000000000000e+00       1.282099702688e-15       1.444458910750e-16      -5.937736710988e-18 
 2485       1.366943186546e-11       3.759534952952e-13      -3.642829516731e-13       0.000000000000e+00       1.279847908163e-15       1.445458981038e-16      -6.056194176668e-18 
 2486       1.361934589933e-11       3.773442313701e-13      -3.602857531172e-13       0.000000000000e+00       1.277600503914e-15       1.446527619927e-16      -6.168853069249e-18 
 2487       1.356930356340e-11       3.787682358925e-13      -3.564790860800e-13       0.000000000000e+00       1.275357478899e-15       1.447669334015e-16      -6.275394183486e-18 
 2488       1.351931787365e-11       3.802243095389e-13      -3.528642646252e-13       0.000000000000e+00       1.273118821993e-15       1.448888643996e-16      -6.375497321821e-18 
